source,preferred,rejected,attribute
"Sì, probabilmente un paio. Era la televisione degli anni '60, un po' esagerata, ma che ci vuole fare? Era l'epoca delle colonne sonore strane e dei vestiti più stravaganti.","Ja, vermutlich mehrere. Es war das Fernsehen der 60er, ein bisschen kitschig, aber was wollen Sie machen? Es war die Zeit der seltsamen Soundtracks und noch eigenartigerer Klamotten.","Ja, vermutlich mehrere. Es war das Fernsehen der 60er, ein bisschen kitschig, aber was willst du machen? Es war die Zeit der seltsamen Soundtracks und noch eigenartigerer Klamotten.
",formal
"A proposito, la tua finestra è aperta? puoi chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.","Übrigens, ist Ihr Fenster offen? Könnten Sie es schließen? Ja, es ist wirklich störend und hoffentlich können wir so besser hören.","Ist dein Fenster übrigens offen? Kannst du es zumachen? Ja, es ist wirklich nervig. Und ich hoffe, dass es das für die Leute einfacher machen wird, zuzuhören.
",formal
"Informazioni sul suo Instagram, ne sono sicuro","Informationen auf Ihrem Instagram, davon bin ich überzeugt.","Informationen auf deinem Instagram, ich bin mir sicher
",formal
Buongiorno. Come vanno i suoi investimenti oggi?,Guten Tag. Wie laufen Ihre Investitionen heute?,"Guten Morgen. Wie steht es heute um deine Investitionen?
",formal
"Esattamente. Fingi di aver bisogno di scappare dal terrore. Ahahah. Allora, ti piace Internet? O è la rovina della tua esistenza?","Genau. Tun Sie so, als müssten Sie vor dem Terror fliehen. Ahahah. Nun, mögen Sie das Internet? Oder ist es der Untergang Ihrer Existenz?","Genau. Tu so, als müsstest du vor dem Horror wegfahren. LOL. Also, magst du das Internet? Oder ist es der Fluch deiner Existenz?
",formal
"Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la tua esperienza all'estero?","Es tut mir leid, ja, also ist es ziemlich interessant. Nun, wie war Ihre Erfahrung im Ausland?","Das tut mir leid, ja, und es ist sehr interessant. Wie war deine Erfahrung mit Auslandsreisen?
",formal
"Bene, ma a causa della cancellazione vediamo, capisce? sa, aspetti, lo sto cercando. Cosa diavolo? dove? Perché non ho ancora cancellato il suo volo? Posso cancellare il mio biglietto se l'ho acquistato da un locale?","Gut, aber wegen der Stornierung sehen wir mal, verstehen Sie? Sie wissen, warten Sie, ich suche danach. Was zur Hölle? Wo? Warum habe ich Ihren Flug noch nicht storniert? Kann ich mein Ticket stornieren, wenn ich es vor Ort gekauft habe?","Gut, aber wegen der Stornierung, lass uns schauen, hast du es? Weißt du, warte , ich suche danach. Was ist die Storn…? Wo? Warum hast du deinen Flug noch nicht storniert? Kann ich mein Ticket stornieren, wenn ich es vor Ort gekauft habe?
",formal
"Sì, e nella maggior parte dei posti in cui viaggi puoi comunque accedere al tuo account, dato che è disponibile nei paesi tranne Cina, Siria, Corea del Nord e Crimea.","Ja, und an den meisten Orten, die Sie bereisen, können Sie trotzdem auf Ihr Konto zugreifen, weil es in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.","Ja, und an den meisten Orten, die du bereist, kannst du trotzdem auf dein Konto zugreifen, weil es in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.
",formal
"L'hai capito. Quindi, se Martin era il tuo spettacolo preferito da giovane, qual è il tuo spettacolo preferito adesso?","Haben Sie das verstanden? Also, wenn Martin Ihre Lieblingsshow als Kind war, was ist Ihre Lieblingsshow jetzt?","Du hast es verstanden. Also, wenn Martin in deiner Kindheit deine Lieblingssendung war, was ist jetzt deine Lieblingssendung?
",formal
"potresti solo vedere, potrebbe essere più una cosa dove tu torni a casa, i tuoi figli sono accuditi, dove sono stati","Sie könnten einfach schauen, es könnte mehr eine Sache sein, wo Sie nach Hause kommen, Ihre Kinder versorgt sind und wo sie waren.","Du kannst einfach sehen, es könnte mehr so eine Sache sein, wo du nach Hause kommst, deine Kinder versorgt sind, wo sie
",formal
"perché non è che tu stia occupando il tempo di qualcuno che potrebbe invece passare a vendere a te. I clienti seri, non quelli che cercano semplicemente di farsi truccare gratis.","Denn es ist nicht so, dass Sie die Zeit von jemandem beanspruchen, der stattdessen damit beschäftigt sein könnte, Ihnen etwas zu verkaufen. Die ernsthaften Kunden, nicht diejenigen, die einfach nur versuchen, sich kostenlos schminken zu lassen.","weil es das nicht ist, du beanspruchst die Zeit von jemandem, der dir etwas verkaufen könnte. Kunden, die ernsthaft an etwas interessiert sind, nicht jemand, der einfach versucht, umsonst geschminkt zu werden.
",formal
sua madre sembra sempre così,Ihre Mutter sieht immer so aus.,"Deine Mutter klingt immer so sehr wie
",formal
"potrebbe solo vedere, potrebbe essere più una cosa dove Lei torna a casa, i suoi figli sono accuditi, dove sono stati","Sie könnten nur sehen, es könnte mehr so eine Sache sein, wo Sie nach Hause kommen, Ihre Kinder versorgt sind und wo sie waren.","Du kannst einfach sehen, es könnte mehr so eine Sache sein, wo du nach Hause kommst, deine Kinder versorgt sind, wo sie
",formal
"soprattutto perché immagino che, a differenza della sua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.","Vor allem, weil ich mir vorstelle, dass im Gegensatz zu Ihrer Familie in Ihrem Fall keiner von uns wirklich den gleichen Weg geht, so zu sagen.","Zumal ich vermute, dass in seinem Fall, nicht wie in deiner Familie, von uns niemand sozusagen diesem Weg wirklich folgt.
",formal
Non saprei. Ho visto solo il primo film. Ho sentito che Angela Bassett ha preso parte all'ultimo film. Mi piace molto. Quali sono i tuoi attori protagonisti preferiti?,"Ich weiß es nicht. Ich habe nur den ersten Film gesehen. Ich habe gehört, dass Angela Bassett in dem letzten Film mitgespielt hat. Sie gefällt mir sehr gut. Wer sind Ihre Lieblingshauptdarsteller?","Ich weiß es nicht. Ich habe nur den ersten Film gesehen. Habe gehört, dass Angela Bassett in dem neuesten Film mitspielt. Ich mag sie sehr. Welche Stars sind deine Favoriten?
",formal
"Quindi Lei prende quella confezione che è arrivata, non può ricomprare la stessa cosa.","Also nehmen Sie die Packung, die angekommen ist, Sie können nicht dasselbe Produkt noch einmal kaufen.","Also, nimmst du die Verpackung, in der das gekommen ist, du könntest dasselbe Ding nicht zurückkaufen.
",formal
"Penso di averlo già letto anche io, penso che sarebbe incredibile vedere il tuo allenatore fare il battitore!","Ich glaube, das habe ich auch schon gelesen. Ich denke, es wäre unglaublich, Ihren Trainer als Pitcher zu sehen!","Ich glaube, ich habe das auch schon einmal gelesen, ich finde, es wäre so verrückt, dein Vorgesetzten am Schlagmal zu sehen!
",formal
"Sì, e nella maggior parte dei posti in cui viaggia può comunque accedere al suo account, dato che è disponibile nei paesi tranne Cina, Siria, Corea del Nord e Crimea.","Ja, und in den meisten Ländern, in die Sie reisen, können Sie trotzdem auf Ihr Konto zugreifen, da es in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.","Ja, und an den meisten Orten, die du bereist, kannst du trotzdem auf dein Konto zugreifen, weil es in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.
",formal
quando mescoli culture diverse ti auguri che la cultura più roboante non schiacci la cultura più sommessa e vedrei il tuo amico come la cultura più sommessa,"Wenn man verschiedene Kulturen vermischt, hofft man, dass die lautere Kultur die leisere nicht übertönt, und ich würde Ihren Freund als die leisere Kultur sehen.","wenn du Kulturen mischst, hoffst du, dass die stärkste Kultur nicht die schwächere Kultur dominiert und ich würde deinen Freund als die schwächere Kultur ansehen
",formal
"Il suo nome è Anne Jones? Se sì, potresti mettere un generatore sui tuoi libri e vendere l'elettricità. Ti piace leggere?","Heißt Ihr Name Anne Jones? Wenn ja, könnten Sie einen Generator auf Ihre Bücher setzen und den Strom verkaufen. Lesen Sie gerne?","Ist ihr Name Anne Jones? Falls ja, könntest du einen Generator auf deine Bücher tun und den Strom verkaufen. Macht es dir Spaß zu lesen?
",formal
"Capisco, è per questo che il mio motto è rimanere single e socializzare, così non deve preoccuparsi di ferire i sentimenti altrui né che nessuno ferisca i suoi","Ich verstehe, deshalb ist mein Motto, Single zu bleiben und zu sozialisieren, so müssen Sie sich keine Sorgen machen, jemandes Gefühle zu verletzen oder dass jemand Ihre Gefühle verletzt.","Ich verstehe, genau darum sage ich immer, sei Single und triff viele Leute, dann musst du dir keine Sorgen machen, die Gefühle anderer zu verletzen und du musst dir auch keine Sorgen machen, dass deine Gefühle verletzt werden.
",formal
"e ordinano tutti i prodotti che distribuiscono e che sono esauriti, sai cose nuove","Und sie bestellen alle Produkte, die sie vertreiben und die ausverkauft sind, wissen Sie, neue Sachen.","Und sie bestellen all die Produkte, die sie vertreiben und nicht vorrätig haben, weißt du, bringt die neuen Dinge
",formal
"Lo facevo. Ora, come genitore, li calpesto. Ci giocavi?","Ich tat es. Jetzt, als Elternteil, trete ich darauf herum. Haben Sie auch damit gespielt?","Habe ich. Jetzt als Vater trete ich auf sie. Hast du mit ihnen gespielt?
",formal
La dieta è comunque la maggior parte del suo problema.,Die Ernährung ist größtenteils Ihr Problem.,"Diät ist sowieso zum Großteil das, was dein Problem ist.
",formal
"È una buona idea! Beh, è stato divertente e veloce chiacchierare con te questa mattina. Spero che tu ti goda il resto della tua giornata, amico!","Das ist eine gute Idee! Nun, es war lustig und kurzweilig, heute Morgen mit Ihnen zu plaudern. Ich hoffe, Sie genießen den Rest Ihres Tages, Freund!","Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit dir zu chatten. Ich hoffe, du genießt den Rest deines Tages, Freund!
",formal
"Sì, ma questa è la tua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni","Ja, aber das ist Ihre Meinung zu dem Film. Da draußen gibt es mit Sicherheit solche Leute und das alles ergibt keinen Sinn. Es ist so ähnlich, wie an Aliens zu glauben.","Ja, aber das ist deine Sicht auf den Film. Es gibt da draußen definitiv solche Leute und das macht keinen Sinn. Es ist mehr so als würde ich an Aliens glauben.
",formal
"nell'accedere al rimborso del biglietto, inserisci il tuo PIN, il nome del passeggero e aggiungi il numero del tuo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.","Beim Zugriff auf die Ticketrückerstattung geben Sie bitte Ihre PIN, den Namen des Fluggastes und die Ticketnummer ein. Die Fluggäste sind zur Stornierung berechtigt.","wenn du eine Rückerstattung des Tickets beantragst, gib bitte deine PIN und den Passagiernamen ein und füge deine Ticketnummer hinzu. Wir ermöglichen den Passagieren eine Stornierung.
",formal
"è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la sua carriera finisce, la sua famiglia no. La sua famiglia va avanti, la sua stirpe si perpetua","Es ist wichtiger als die Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, denn Ihre Karriere endet irgendwann, Ihre Familie aber nicht. Ihre Familie geht weiter, Ihr Stammbaum wird fortgesetzt.","Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil deine Karriere wird zu Ende gehen, deine Familie wird nicht zu Ende gehen. Deine Familie wird weitergehen, deine Blutlinie wird weitergehen.
",formal
"Lo so, non l'ho visto. Che fortuna trovare nella soffitta di tuo nonno delle figurine di baseball  che valgono 3 milioni di dollari! Bella chiacchierata!","Ich weiß, ich habe es nicht gesehen. Wie toll, auf dem Dachboden Ihres Großvaters Baseball-Sammelkarten im Wert von 3 Millionen Dollar zu finden! Schönes Gespräch!","Ich weiß, ich habe es nicht gesehen. Wie viel Glück es bedeutet, auf dem Dachboden deines Großvaters Baseballkarten im Wert von 3 Millionen Dollar zu finden! Guter Chat!!
",formal
"Sì, è fantastico, ahah. Cosa ne pensi del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?","Ja, es ist fantastisch, ahah. Was denken Sie darüber, dass Vin Diesel ein geheimes Drehbuch erhalten hat, das erklärt, was Groot in den Filmen tatsächlich sagt?","Ja, das ist cool LOL. Was denkst du darüber, dass Vin Diesel ein geheimes Drehbuch erhalten hat, in dem steht, was Groot in den Filmen tatsächlich sagt?
",formal
Forse il trucco può davvero trasformarti in quasi chiunque,Wahrscheinlich kann Make-up Sie wirklich in fast jede Person verwandeln.,"Wahrscheinlich, Make-up kann dich wirklich in fast jede Person verwandeln.
",formal
"Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?","Welches sind Ihre Lieblingsfilme, welche sind Ihre anderen Lieblingsfilme und/oder Ihre Filme des Jahres?","Was sind deine Lieblingsfilme, was sind deine anderen Lieblingsfilme und/oder deine Lieblingsfilme von diesem Jahr?
",formal
"ahah, so che devi divertirti se stai provando qualcosa di nuovo! Fare qualcosa di diverso con l'acqua è interessante. Ma leccarla come un gatto non sembra divertente.","Haha, ich weiß, dass Sie Spaß haben müssen, wenn Sie etwas Neues ausprobieren! Etwas Anderes mit Wasser zu machen, ist interessant. Aber es wie eine Katze zu lecken, scheint nicht lustig zu sein.","Lol, ich weiß, du musst es genießen, wenn du etwas Neues ausprobierst! Etwas anderes mit Wasser zu machen ist interessant. Aber es aufzuschlecken wie eine Katze klingt nicht nach Spaß.
",formal
"deve insegnare loro valori come provare cose diverse, capisce cosa intendo?","Sie müssen ihnen Werte wie Neues auszuprobieren beibringen, verstehen Sie, was ich meine?","Du musst ihnen Werte beibringen wie, Dinge zu probieren wie, weißt du, was ich meine?
",formal
"Ma se Lei, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se Lei non ha guardato allora io posso dirglielo.","Aber wenn Sie sich die Zeit nehmen, um es anzuschauen, dann wird es sein wie... Oh, okay, ja, kein Problem, aber wenn Sie es nicht gesehen haben, dann kann ich es Ihnen erzählen.","Aber wenn du, wenn sich die Person die Zeit nimmt, zu schauen, dann werden sie so sagen, oh, okay, ja, kein Problem, aber wenn du nicht nachschaust, dann kann ich dir sagen.
",formal
"A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.","Übrigens, ist Ihr Fenster offen? Könnten Sie es bitte schließen? Ja, es stört wirklich und hoffentlich können wir dann besser hören.","Ist dein Fenster übrigens offen? Kannst du es zumachen? Ja, es ist wirklich nervig. Und ich hoffe, dass es das für die Leute einfacher machen wird, zuzuhören.
",formal
"Mi piaceva giocare a Pokemon, ci ha mai giocato o guardato la serie?","Ich mochte es, Pokémon zu spielen, haben Sie jemals gespielt oder die Serie gesehen?","Ich habe es geliebt, Pokémon zu spielen, hast du je das Spiel gespielt oder die Serie gesehen?
",formal
"ma era strano avere così tanto tempo nel tardo pomeriggio, sa e avere giornate lavorative complete.","Es war seltsam, so viel Zeit am späten Nachmittag zu haben, wissen Sie, und ganze Arbeitstage zu haben.","Aber es war komisch, so viel Zeit am späten Nachmittag zu haben, weißt du und deine gesamten Arbeitstage zu haben.
",formal
Penso che l'abbia fatto perché quando gli ho parlato è stato molto positivo sulla conversazione con Lei,"Ich glaube, schon, weil als ich mit ihm gesprochen habe, war er sehr positiv gestimmt bezüglich Ihrer Konversation.","Ich glaube, schon, weil als ich mit ihm gesprochen habe, war er sehr positiv gestimmt bezüglich deiner Konversation.
",formal
Posso vedere se possiamo andare nel posto dove Lei vedrà tutti i membri della sua famiglia.,"Ich kann nachsehen, ob wir an den Ort gehen können, wo Sie alle Mitglieder Ihrer Familie sehen werden.","werde ich dir geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo du all deine Familienmitglieder sehen wirst.
",formal
Si dice che questa è la faccia che fai quando scopri che la tua vita normale viene descritta da altri,"Das soll der Gesichtsausdruck sein, den Sie machen, wenn Sie entdecken, dass Ihr normales Leben von anderen beschrieben wird.","Es besagte, dass so dein Gesicht aussieht, wenn du herausfindest, dass dein normales Leben von anderen beschrieben wird.
",formal
"Non ne ho sentito parlare fino a poco tempo fa. Penso che sia un concetto divertente, per prendere in giro alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i candidati! Li hai visti?","Nein, ich habe erst vor kurzem davon gehört. Ich denke, es ist ein witziges Konzept, um einige der schlechtesten Hollywood-Produktionen auf die Schippe zu nehmen, aber es tut mir leid für die Nominierten! Haben Sie sie gesehen?","Bis vor Kurzem habe ich davon noch nichts gehört. Ich finde das Konzept witzig, über manche der schlechtesten Hollywood-Produktionen zu scherzen, aber mir tun die Nominierten leid! Hast du sie gesehen?
",formal
"Sono d’accordo con Lei, qual è il suo film preferito?","Ich stimme Ihnen zu, was ist Ihr Lieblingsfilm?","Das sehe ich genauso wie du, was ist dein Lieblingsfilm?
",formal
Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'hai. Mi ricorda momenti dell'infanzia,"Sie war toll in Die Schöne und das Biest. Es ist auf Netflix, falls Sie einen Zugang haben. Es erinnert mich an meine Kindheit.","Ich mochte sie in Die Schöne und das Biest. Er ist auf Netflix, wenn du darauf Zugriff hast. Bringt Kindheitserinnerungen zurück.
",formal
"soprattutto perché immagino che, a differenza della tua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.","Vor allem, weil ich mir vorstelle, dass im Gegensatz zu Ihrer Familie in Ihrem Fall keiner von uns wirklich den gleichen Weg geht, so zu sagen.","Zumal ich vermute, dass in seinem Fall, nicht wie in deiner Familie, von uns niemand sozusagen diesem Weg wirklich folgt.
",formal
Sai cosa intendo? Tua madre per esempio è una bella signora che non conosco nemmeno.,"Verstehen Sie, was ich meine? Ihre Mutter zum Beispiel ist eine schöne Dame, die ich nicht einmal kenne.","Weißt du, was ich meine? Deine Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.
",formal
"Wow, questo è strano e triste. A proposito, ha sentito della tigre trovata nel borsone?","Wow, das ist seltsam und traurig. Übrigens, haben Sie von dem Tiger gehört, der in einem Reisekoffer gefunden wurde?","Wow, das ist seltsam und traurig. Apropos, hast du von dem Tiger gehört, der in einer Sporttasche gefunden wurde?
",formal
"perché quelle risposte possono essere corrette, ma a volte non lo sono. Quindi questa è un'altra sfida. Ma anche un'altra opportunità per te di essere ancora più competente nell'insegnamento,","Weil diese Antworten zwar richtig sein können, aber manchmal nicht. Das ist also eine weitere Herausforderung. Aber auch eine weitere Gelegenheit für Sie, in Ihrer Lehrmethode noch kompetenter zu werden.","weil diese Antworten sind immer, sie können korrigiert werden, aber manchmal sind sie nicht richtig. Das ist also eine weitere Herausforderung. Aber auch eine weitere Gelegenheit, in deiner Art zu unterrichten geschickter zu sein,
",formal
Conosco qualcuno che ha lavorato da Bubba Gump. È stato un piacere chiacchierare con te!,"Ich kenne jemanden, der bei Bubba Gump gearbeitet hat. Es war mir ein Vergnügen, mit Ihnen zu plaudern!","Ich kenne ein paar, er hat zum Beispiel bei Bubba Gump gearbeitet. War nett, mit dir zu chatten!
",formal
"Adoro guardarlo, qual è la tua squadra preferita?","Ich sehe es mir sehr gerne an, welches ist Ihre Lieblingsmannschaft?","Ich sehe es mir sehr gerne an, welches ist deine Lieblingsmannschaft?
",formal
"(onestamente prendersi cura dei) miei figli i miei genitori sanno cosa fare. È proprio così che mi hanno cresciuto. Se tu potessi pensare alla cosa migliore, come sei stato allevato dai tuoi genitori e cose del genere.","Ehrlich gesagt wissen (meine Eltern), wie man sich um meine Kinder kümmert. So haben sie mich großgezogen. Wenn Sie an das Beste denken könnten, wie Sie von Ihren Eltern erzogen wurden und solche Dinge.","(Passen wirklich auf) meine Kinder auf, meine Eltern wissen das. Also, so haben sie mich eben großgezogen. Wenn du an das Beste denken würdest, wie du von deinen Eltern erzogen wurdest und so, würdest du.
",formal
"Sa, se il suo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.","Wissen Sie, wenn Ihr Kunde so etwas sagt wie ""Oh nein, ich werde noch mehr kaufen"", dann ist das ein Problem.","Weißt du, wenn dein Klient so sagt, oh, ich werde mehr kaufen, ist das so, nein, das ist nicht gut.
",formal
"Capisco, è per questo che il mio motto è rimanere single e socializzare, così non devi preoccuparti di ferire i sentimenti altrui né che nessuno ferisca i tuoi","Ich verstehe, deshalb ist mein Motto, single zu bleiben und zu sozialisieren, so müssen Sie sich keine Sorgen machen, jemandes Gefühle zu verletzen oder dass jemand Ihre verletzt.","Ich verstehe, genau darum sage ich immer, sei Single und triff viele Leute, dann musst du dir keine Sorgen machen, die Gefühle anderer zu verletzen und du musst dir auch keine Sorgen machen, dass deine Gefühle verletzt werden.
",formal
"È davvero un sacco di roba. Le piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.","Das ist so viel Arbeit. Mögen Sie andere Actionfilme wie Jurassic World? Ich habe Jurassic Park geliebt, also war ich unsicher, als sie Jurassic World angekündigt haben.","Das ist so viel Arbeit. Magst du andere Actionfilme wie Jurassic World? Ich habe Jurassic Park geliebt, also war ich unsicher, als sie Jurassic World angekündigt haben.
",formal
"Sì. Prima giocavo molto, ma ora non più. Anche Lei gioca?","Ja. Früher habe ich viel gespielt, aber heute nicht mehr. Spielen Sie auch?","Das tue ich. Früher habe ich viel gespielt, aber heute nicht mehr. Spielst du auch?
",formal
"L'ha capito. Quindi, se Martin era il suo spettacolo preferito da giovane, qual è il suo spettacolo preferito adesso?","Haben Sie es verstanden? Also, wenn Martin Ihre Lieblingsshow als Kind war, was ist Ihre Lieblingsshow jetzt?","Du hast es verstanden. Also, wenn Martin in deiner Kindheit deine Lieblingssendung war, was ist jetzt deine Lieblingssendung?
",formal
"È vero, è cresciuto ed è diventato un vero eroe! Chi era il suo Batman preferito?","Es ist wahr, er ist erwachsen geworden und zu einem wahren Helden geworden! Wer war Ihr Lieblings-Batman?","Das ist wahr. Er wurde erwachsen und ein richtiger Held. Wer war dein Lieblings-Batman?
",formal
mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.,"während Sie auf der Rückbank des Autos sitzen und sich nicht auf die Straße konzentrieren müssen. Wie viele Stunden pro Jahr verbringen Sie stattdessen mit Fahren, anstatt produktiver zu sein?","Während du auf dem Rücksitz deines Autos sitzt und dich nicht auf die Straße konzentrieren musst. Wie viele Stunden im Jahr verbringst du im Auto, die du auf produktivere Art nutzen könntest.
",formal
"Va bene, quindi, da consumatore, Lei se ne infischia di chi lo fa, chi ci guadagna, quante persone occupa, Lei vuole solo ottenere il miglior prezzo per sé.","Gut, als Verbraucher ist es Ihnen also egal, wer es macht, wer daran verdient, wie viele Leute es beschäftigt - Sie wollen einfach nur den besten Preis für sich selbst bekommen.","Okay, also als Konsument ist es dir irgendwie egal, wer es macht, für wen es Geld bringt, wer angestellt wird, du willst einfach den besten Preis für dich selbst.
",formal
"ma i loro prezzi sono straordinari, e poi hanno così tante cose che Lei dovrebbe proprio provare","Aber ihre Preise sind unglaublich und sie haben so viele Sachen, die du wirklich mal ausprobieren solltest.","Aber ihre Preise sind einfach so großartig, und dann haben sie so viele Dinge, die Sie einfach irgendwie ausprobieren müssen.
",informal
E avevano un mercato proprio come la sua soluzione,"Und sie hatten einen Markt, genau wie deine Lösung.","Und sie hatten einen Markt, genau wie Ihre Lösung.
",informal
Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada con una macchina vera. Immagino come possa aiutarti con le tue abilità di guida.,"Echt? Ich finde, in Videospielen zu fahren ist schwieriger als mit einem richtigen Auto auf der Straße zu fahren. Ich kann mir vorstellen, wie es dir bei deinen Fahrkünsten hilft.","Sind Sie wirklich? Ich finde das Fahren in Videospielen schwieriger als das Fahren auf der Straße in einem echten Auto. Ich kann verstehen, wie es Ihnen bei Ihren fahrerischen Fähigkeiten helfen könnte.
",informal
è una cosa così divertente da inserire nel tuo codice di condotta. Sei più una persona da cane che da gatto?,"Das ist so lustig, so eine Sache in deinem Verhaltenskodex zu haben. Bist du eher ein Hundemensch als ein Katzenmensch?","Das ist so lustig, so eine Sache in Ihrem Verhaltenskodex zu haben. Sind Sie eher ein Hundemensch als ein Katzenmensch?
",informal
Sei aggiornato sulle elezioni?,Verfolgst du die Wahl?,"Verfolgen Sie die Wahl?
",informal
Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Ironman fino alla fine. E tu?,"Ich kann mir nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Iron Man bis zum Ende gesehen. Was ist mit dir?","Ich kann mir nicht vorstellen, so hart für eine Rolle zu arbeiten und sie dann nicht zu bekommen! Ich habe Iron Man bis zum Ende gesehen. Was ist mit Ihnen?
",informal
"È vero, è cresciuto ed è diventato un vero eroe! Chi era il tuo Batman preferito?","Es ist wahr, er ist erwachsen geworden und zu einem echten Helden geworden! Wer war dein Lieblings-Batman?","Das ist wahr. Er wurde erwachsen und ein richtiger Held. Wer war Ihr Lieblings-Batman?
",informal
Giocavi con i Lego da piccolo?,Hast du als Kind mit Legos gespielt?,"Haben Sie als Kind mit Legos gespielt?
",informal
"Sì, deve essere uno Stato interessante in cui vivere.","Ja, das muss ein interessanter Staat zum Leben sein. Warst du schon mal dort?","Ja, das muss ein interessanter Staat zum Leben sein. Waren Sie schon einmal dort?
",informal
"Che mi dice del suo team, mi ha detto di avere un ottimo rapporto con i suoi colleghi.","Erzähl mir von deinem Team, du hast mir gesagt, dass du ein tolles Verhältnis zu deinen Kollegen hast.","Was ist mit Ihrem Team, Sie haben erwähnt, dass Sie ein ziemlich gutes Verhältnis zu Ihren Kollegen haben.
",informal
"ma ho capito come ti senti riguardo al tuo rapporto con loro. È come se ti sentissi in obbligo, ritieni che la tua relazione","aber ich habe verstanden, wie du dich in Bezug auf deine Beziehung zu ihnen fühlst. Es ist, als ob du dich verpflichtet fühlst, du denkst, deine Beziehung","aber ich habe verstanden, wie Sie sich bezüglich Ihres Verhältnisses zu ihnen fühlen. Es ist einfach so, Sie haben eine Beziehung, Sie denken wie Ihre Beziehung
",informal
"Non credo ci sia davvero niente di sbagliato in questo. Ma se Le dicessi che sta danneggiando l'economia, questo cambierebbe la sua opinione? E non sto dicendo che sia così","Ich glaube nicht, dass da wirklich was falsch dran ist. Aber wenn ich dir sagen würde, dass es der Wirtschaft schadet, würde das deine Meinung ändern? Und ich sage nicht, dass es so ist.","Ich denke nicht, dass da irgendetwas falsch daran ist. Aber, wenn ich Ihnen sagen würde, es schädigt die Wirtschaft, würde das Ihre Meinung überhaupt ändern? Und ich sage nicht, dass es
",informal
"Comunque, scusa se non ho visto la tua domanda sul pesce. Ho provato a tenere pesci rossi come animali domestici diverse volte nel corso degli anni. Ho avuto anche un serpente da compagnia, una volta. Quanto era grande il tuo pitone?","Auf jeden Fall, tut mir leid, dass ich deine Frage über die Fische nicht gesehen habe. Ich habe ein paar Mal im Laufe der Jahre versucht, Goldfische als Haustiere zu halten. Ich hatte auch mal eine Schlange als Haustier. Wie groß war dein Python?","Entschuldigung übrigens, ich habe Ihre Frage zu Fischen nicht gesehen. Ich habe über die Jahre mehrmals versucht, Goldfische als Haustiere zu halten. Ich hatte auch mal eine Kornnatter als Haustier. Wie groß war Ihre Python?
",informal
Potrebbero essere nella sua soffitta se non è ben ventilata.,"Sie könnten in deinem Dachboden sein, wenn er nicht gut belüftet ist.","Sie könnten auf Ihrem Dachboden sein, wenn er nicht gut belüftet ist.
",informal
Interessante. Ha visto quel film? Io sì.,Interessant. Hast du den Film gesehen? Ich schon.,"Interessant. Haben Sie den Film gesehen? Ich habe ihn gesehen.
",informal
"È così, semplicemente. Quali sono le aspirazioni dei tuoi genitori per te?","Das ist nur so. Was würden deine Eltern sich wünschen, dass du bist?","Das ist nur so. Was würden Ihre Eltern sich wünschen, dass Sie sind?
",informal
