source,preferred,rejected,attribute
É verdade mas eu acho que os gatos são mais espertos do que a maioria dos políticos. Consegues imaginar um dos membros da assembleia a fazer divisão longa?,"Es stimmt, aber ich denke, Katzen sind schlauer als die meisten Politiker. Kannst du dir einen der Abgeordneten beim Langendivisionieren vorstellen?","Das stimmt, aber ich glaube, Katzen sind intelligenter als die meisten Politiker. Können Sie sich das durchschnittliche Mitglied des Repräsentantenhauses bei der schriftlichen Division vorstellen?
",informal
"que deve funcionar porque então posso, sabes, pela manhã ou o que quer que seja.","Das sollte funktionieren, denn dann kann ich, weißt du, morgens oder so.","Das sollte funktionieren, weil dann kann ich einfach, wissen Sie, morgens oder was auch immer.
",informal
"queres ir para a escola, eles vão ajudar-te a ir para a escola, percebes o que estou a dizer, a família é assim","Willst du zur Schule gehen, werden sie dir dabei helfen, kapierst du, was ich meine, so ist die Familie halt.","Wollen Sie zur Schule gehen, werden sie Ihnen mit der Schule helfen, wissen Sie, was ich meine, so ist die Familie halt.
",informal
Então fala-me do teu melhor amigo de infância.,"Also, erzähl mir von deinem besten Freund aus der Kindheit.","Also, erzählen Sie mir von Ihrem besten Freund aus der Kindheit.
",informal
"É sempre algo a fazer, quer dizer, só vale o seu tempo tipo eu odeio desperdiçar o meu tempo.","Es gibt immer was zu tun, ich meine, es ist deine Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.","Es gibt immer was zu tun, ich meine, es ist Ihre Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.
",informal
"mas os preços deles são tão bons e, depois, eles têm tantas coisas que tens de experimentar","Aber ihre Preise sind so gut und dann haben sie so viele Sachen, die du ausprobieren musst","Aber ihre Preise sind einfach so großartig, und dann haben sie so viele Dinge, die Sie einfach irgendwie ausprobieren müssen.
",informal
"principalmente visto que acho que, ao contrário da tua família, no caso dele nenhum de nós segue realmente o caminho por assim dizer.","Hauptsächlich weil ich denke, dass im Gegensatz zu deiner Familie bei ihm keiner von uns wirklich dem vorgezeichneten Weg folgt, sozusagen.","Zumal ich vermute, dass in seinem Fall, nicht wie in Ihrer Familie, von uns niemand sozusagen diesem Weg wirklich folgt.
",informal
"é só, a única coisa que é foda é, o seu fim de semana e as suas férias e todas as coisas do género estão reservadas.","Die einzige Sache, die scheiße ist, ist, dass dein Wochenende und dein Urlaub und all diese Sachen schon verplant sind.","Sie, das einzige, was beschissen ist, ist dass Ihr Wochenende und Ihr Urlaub und all diese Dinge gebucht sind.
",informal
"Sim, tens de dizer, toda a gente têm a sua própria atitude, sabes o que estou a dizer, toda a gente têm o seu próprio estilo","Ja, du musst sagen, jeder hat seine eigene Einstellung, weißt du, jeder hat seinen eigenen Stil.","Ja, Sie müssen sagen, jeder hat seine eigene Haltung, wissen Sie, was ich meine, jeder hat seinen eigenen Stil.
",informal
Qual era o seu filme da Disney favorito quando era criança?,Was war als Kind dein Lieblingsfilm von Disney?,"Was war als Kind Ihr Lieblingsfilm von Disney?
",informal
"Sim, digo, depois há o outro ponto da Amazon para além do regulamento do produto é que a própria empresa está a crescer tanto e a tirar a tua parte da Sony da indústria.","Ja, sage ich, dann gibt es noch den anderen Punkt bei Amazon, dass nicht nur die Produktregulierung ein Problem ist, sondern dass das Unternehmen selbst so stark wächst und dir deinen Anteil in der Branche von Sony wegnimmt.","Ja, ich meine und dann ist da dieser andere Punkt bezüglich Amazon, neben nur der Produktregulierung ist es so, dass das Unternehmen selber einfach so sehr wächst und der Branche Ihren Teil von Sony wegnimmt.
",informal
"Fazes exercício no trabalho. Uma desculpa provável. Na tua vida, alguma vez tiveste, alguma vez houve uma altura em que fazias exercício regularmente?","Du machst Sport bei der Arbeit. Eine wahrscheinliche Ausrede. Gab es in deinem Leben jemals eine Zeit, in der du regelmäßig Sport gemacht hast?","Sie trainieren in der Arbeit. Eine wahrscheinliche Ausrede. Haben Sie je in Ihrem Leben, gab es je einen Punkt, an dem Sie regelmäßig trainiert haben?
",informal
"Quero dizer que compra tão incrível que foi, sabes, amêndoas cobertas de chocolate com não sei o quê.","Ich meine, so ein unglaublicher Kauf war das, weißt du, Mandeln in Schokolade mit was weiß ich.","Ich meine, was für ein unglaublicher Kauf dort, wissen Sie, schokoladenumhüllte Mandeln mit, ich weiß nicht.
",informal
"Correto! Produzido pelo Walt Disney Animated Studios e lançado pela Walt Disney Pictures. Foi tão giro! Também refizeram a Rapunzel com o Entrelaçados, já viu esse?","Richtig! Es wurde von den Walt Disney Animation Studios produziert und von Walt Disney Pictures veröffentlicht. Es war so süß! Sie haben auch Rapunzel mit Rapunzel - Neu verföhnt neu gemacht, hast du den schon gesehen?","Das ist richtig! Produziert von Walt Disney Animation Studios und veröffentlicht von Walt Disney Pictures. Der war so süß! Sie haben auch Rapunzel als Rapunzel – Neu verföhnt neu verfilmt, haben Sie den gesehen?
",informal
"Bem, os sentimentos não eram obviamente permitidos na sua família e também não eram permitidos na minha, a menos que fossem raiva. Foi-nos permitido expressar o sentimento de raiva porque isso é tudo o que qualquer pessoa alguma vez expressou.","Nun, Gefühle waren offensichtlich in deiner Familie nicht erlaubt und auch in meiner nicht, es sei denn, es war Wut. Uns war es erlaubt, Wut auszudrücken, denn das war alles, was jemals jemand zum Ausdruck brachte.","Nun, Gefühle waren in Ihrer Familie offensichtlich nicht erlaubt und sie waren auch in meiner Familie wirklich nicht erlaubt, es sei denn, es war Wut. Wir durften das Gefühl von Wut zeigen, denn das war alles, was jemand je gezeigt hat,
",informal
Desejo-te melhor que viajar com Billy Mays. Carregadores de caixão com camisas azuis e calças cáqui.,"Hoffe, du bist besser als Reisen mit Billy Mays. Sargträger mit blauen Hemden und Khakihosen.","Hoffe, Sie sind besser als Reisen mit Billy Mays. Sargträger mit blauen Hemden und Khakihosen.
",informal
"que deve funcionar porque então posso, sabe, pela manhã ou o que quer que seja.","Das sollte klappen, dann kann ich, weißt du, morgens oder so.","Das sollte funktionieren, weil dann kann ich einfach, wissen Sie, morgens oder was auch immer.
",informal
Pergunto-me como é que a Unicef sequer saberia se estavas a usar o teu telemóvel ou não.,"Ich frage mich, wie UNICEF überhaupt wissen würde, ob du dein Handy benutzt oder nicht.","Ich frage mich, wie UNICEF überhaupt wissen würde, ob Sie Ihr Handy benutzen oder nicht.
",informal
isso é uma coisa tão divertida de ter no teu código de conduta. gostas mais de cães ou gatos?,"Das ist so lustig, so eine Sache in deinem Verhaltenskodex zu haben. Magst du Hunde oder Katzen lieber?","Das ist so lustig, so eine Sache in Ihrem Verhaltenskodex zu haben. Sind Sie eher ein Hundemensch als ein Katzenmensch?
",informal
"vais ter de etiquetar toda esta roupa barata que sai da China, porque o vestuário só fica atrás do petróleo e em pegada de carbono.","Du wirst all diese billigen Klamotten, die aus China kommen, kennzeichnen müssen, weil Kleidung gleich an zweiter Stelle nach Öl steht, was den Kohlenstoff-Fußabdruck angeht.","Sie werden all diese billigen Klamotten, die aus China kommen, kennzeichnen müssen, weil Kleidung gleich an zweiter Stelle nach Öl steht, was den Kohlenstoff-Fußabdruck angeht.
",informal
"sabes, é tipo uma visita de estudo, um dia de trabalho, sabes um dia de trabalho","Weißt du, es ist so eine Art Studienbesuch, ein Arbeitstag, du weißt schon, ein Arbeitstag","Wissen Sie, es ist wie eine Exkursion, der Ausflugstag, Sie kennen den Ausflugstag.
",informal
"Não me importa muito o género, desde que me faça rir. Como vês filmes? Na televisão ou no computador?","Mir macht das Genre nicht allzu viel aus, solange es mich zum Lachen bringt. Wie schaust du deine Filme an, auf dem Fernseher oder dem Computer?","Mir macht das Genre nicht allzu viel aus, solange es mich zum Lachen bringt. Wie schauen Sie sich Ihre Filme an, auf dem Fernseher oder dem Computer?
",informal
A dieta é a maior parte do teu problema afinal.,Die Ernährung ist dein größtes Problem schließlich.,"Diät ist sowieso zum Großteil das, was Ihr Problem ist.
",informal
Pois foi! Muita gente gosta do programa dele sim. Gostas do Chris Pratt?,"Hat es, viele Leute mochten seine Show, also ja, magst du Chris Pratt?","Hat es, viele Leute mochten seine Show, also ja, mögen Sie Chris Pratt?
",informal
isso é uma coisa tão divertida de ter no teu código de conduta. gosta mais de cães ou gatos?,"Das ist so lustig, so eine Sache in deinem Verhaltenskodex zu haben. Magst du Hunde oder Katzen lieber?","Das ist so lustig, so eine Sache in Ihrem Verhaltenskodex zu haben. Sind Sie eher ein Hundemensch als ein Katzenmensch?
",informal
A dieta é a maior parte do seu problema afinal.,Die Ernährung ist sowieso dein größtes Problem.,"Diät ist sowieso zum Großteil das, was Ihr Problem ist.
",informal
Acompanha as eleições?,Verfolgst du die Wahlen?,"Verfolgen Sie die Wahl?
",informal
"Bom, e sabe, pergunto-me se os homens acham que é uma competição de exceder-se tipo ele disse vou ter o seu número pela minha irmã,","Gut, und weißt du, ich frage mich, ob Männer denken, dass es ein Wettbewerb ist, sich gegenseitig zu übertreffen, so nach dem Motto: Er hat gesagt, ich werde deine Nummer von deiner Schwester bekommen.","Nun ja, und wissen Sie, ich frage mich, ob es sich für Männer wie ein Wettbewerb anfühlt, sich zu übertreffen, wie er sagte, lassen Sie mich Ihre Nummer von meiner Schwester bekommen,
",informal
Desejo-lhe melhor que viajar com Billy Mays. Carregadores de caixão com camisas azuis e calças cáqui.,"Hoffe, du bist besser dran als mit Billy Mays zu reisen. Sargträger mit blauen Hemden und Khakihosen.","Hoffe, Sie sind besser als Reisen mit Billy Mays. Sargträger mit blauen Hemden und Khakihosen.
",informal
"Tens algum lugar favorito ou memórias favoritas sobre algum destes, sabes, se ficaste no teu hotel ou qualquer que seja o caso?","Hast du einen Lieblingsort oder besondere Erinnerungen an einen dieser Orte, weißt du, ob du in deinem Hotel geblieben bist oder was auch immer der Fall war?","Haben Sie irgendwelche Lieblingsorte oder Lieblingserinnerungen von manchen dieser, wissen Sie, ob Sie in Ihrem Hotel geblieben sind oder was auch immer passiert sein mag?
",informal
Mas são como um empregado que tem um objetivo de vendas a cumprir e então se passas uma hora a fazer a maquilhagem de alguém,"Aber es ist wie ein Angestellter, der ein Verkaufsziel erreichen muss und dann verbringst du eine Stunde damit, jemandes Make-up zu machen.","Aber die sind so, als Angestellter müssen Sie Verkaufsziele erreichen, also wenn Sie eine Stunde damit zubringen, jemanden zu schminken
",informal
a sua mãe soa sempre tão,Deine Mutter klingt immer so,"Ihre Mutter klingt immer so sehr wie
",informal
Percebe o que quero dizer? A sua mãe por exemplo é uma mulher adorável que nem conheço ao caracterizar a amizade.,"Verstehst du, was ich meine? Deine Mutter zum Beispiel ist eine tolle Frau, die ich gar nicht kenne, um über die Freundschaft zu urteilen.","Wissen Sie, was ich meine? Ihre Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.
",informal
"Não, eu vejo que o seu é grande e eu vejo o meu como quase plano. O meu volume está no máximo e, sabe, o meu microfone.","Nein, ich sehe, dass deiner groß ist und meiner sieht fast flach aus. Meine Lautstärke ist voll aufgedreht und, weißt du, mein Mikrofon.","Nein, ich sehe, dass Ihrer groß und meiner fast flach ist. Meine Lautstärke ist voll aufgedreht und Sie kennen mein Mikrofon.
",informal
"Ahh é mais que suficiente sim. É interessante como áreas diferentes têm carros diferentes e regras também. No Ohio, é ilegal aquecer o seu carro.","Ahh das ist mehr als genug, ja. Es ist interessant, wie verschiedene Gebiete unterschiedliche Autos und Regeln haben. In Ohio ist es illegal, dein Auto warmzulaufen zu lassen.","Ahh, das ist dann definitiv genug. Es ist interessant, wie es in verschiedenen Gebieten auch verschiedene Autos und Regeln gibt. In Ohio ist es illegal, Ihr Auto warmlaufen zu lassen.
",informal
"Sim, tem de dizer, toda a gente têm a sua própria atitude, sabe o que estou a dizer, toda a gente têm o seu próprio estilo","Ja, man muss es sagen, jeder hat seine eigene Einstellung, weißt du, was ich meine, jeder hat seinen eigenen Stil.","Ja, Sie müssen sagen, jeder hat seine eigene Haltung, wissen Sie, was ich meine, jeder hat seinen eigenen Stil.
",informal
"É sempre algo a fazer, quer dizer, só vale o teu tempo tipo eu odeio desperdiçar o meu tempo.","Es gibt immer was zu tun, ich meine, es ist deine Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.","Es gibt immer was zu tun, ich meine, es ist Ihre Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.
",informal
"Sim, concordo contigo! Vejo Youtube quase todos os dias. Não posso acreditar que o Google comprou o YouTube por 1,65 mil milhões de dólares em 2006. Isso parece há tanto tempo atrás.","Ja, ich stimme dir zu! Ich schaue Youtube fast jeden Tag. Ich kann nicht glauben, dass Google YouTube 2006 für 1,65 Milliarden Dollar gekauft hat. Das scheint so lange her zu sein.","Ja, ich stimme Ihnen zu! Ich schaue fast jeden Tag YouTube. Ich kann nicht glauben, dass Google YouTube 2006 für 1,65 Milliarden Dollar gekauft hat. Das scheint so lange her.
",informal
"Sim, eu sou igual, não vou há alguns anos mas costumava ir a toda a hora. Qual é que diria que é o seu favorito de sempre?","Ja, ich bin genauso, ich gehe seit einigen Jahren nicht mehr hin, aber früher war ich ständig dort. Welcher würdest du sagen, ist dein allerliebster?","Yes, ich bin genauso, ich war seit einigen Jahren nicht da, aber früher ging ich ständig hin. Was würden Sie sagen, welches ist für Sie der beste aller Zeiten?
",informal
"Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o seu braço.","Er hat sich nie gemeldet und war so, als ob er keine Schuld empfunden hätte, deinen Arm gebissen zu haben.","Er hat sich nie gemeldet und sagte, es tut Ihnen nie leid, Ihren Arm gebissen zu haben.
",informal
Sim. Já alguma vez andou na montanha-russa do jurassic park?,Ja. Bist du schon mal die Jurassic Park Achterbahn gefahren?,"Ja. Sind Sie jemals mit der Jurassic-Park-Achterbahn gefahren?
",informal
"Estou a ver, é por isso que digo para ficar solteiro e socializar, para não ter medo de magoar os sentimentos de alguém e não tem de se preocupar em ter os seus sentimentos feridos","Ich verstehe, deswegen sage ich, bleib Single und sozialisiere dich, damit du keine Angst haben musst, jemandes Gefühle zu verletzen und du dir keine Sorgen machen musst, dass deine Gefühle verletzt werden.","Ich verstehe, genau darum sage ich immer, seien Sie Single und treffen Sie viele Leute, dann müssen Sie sich keine Sorgen machen, die Gefühle anderer zu verletzen und Sie müssen sich auch keine Sorgen machen, dass Ihre Gefühle verletzt werden.
",informal
"Estou a ver, é por isso que digo para ficar solteiro e socializar, para não ter medo de magoar os sentimentos de alguém e não tens de te preocupar em ter os teus sentimentos feridos","Ich verstehe, deswegen sage ich, bleib Single und sozialisiere dich, damit du keine Angst haben musst, jemandes Gefühle zu verletzen und du dir keine Sorgen machen musst, dass deine Gefühle verletzt werden.","Ich verstehe, genau darum sage ich immer, seien Sie Single und treffen Sie viele Leute, dann müssen Sie sich keine Sorgen machen, die Gefühle anderer zu verletzen und Sie müssen sich auch keine Sorgen machen, dass Ihre Gefühle verletzt werden.
",informal
"Ahh é mais que suficiente sim. É interessante como áreas diferentes têm carros diferentes e regras também. No Ohio, é ilegal aquecer o teu carro.","Ahh, das ist mehr als genug, ja. Es ist interessant, wie verschiedene Gebiete unterschiedliche Autos und Regeln haben. In Ohio ist es illegal, dein Auto warmzulaufen zu lassen.","Ahh, das ist dann definitiv genug. Es ist interessant, wie es in verschiedenen Gebieten auch verschiedene Autos und Regeln gibt. In Ohio ist es illegal, Ihr Auto warmlaufen zu lassen.
",informal
"verdade, na altura em que vires a tua resposta já avançaste","Stimmt, bis du deine Antwort siehst, bist du schon weiter","Stimmt, bis Sie Ihre Antwort sehen, haben Sie schon weitergemacht.
",informal
quanto é que pagas pela tua conta de internet?,Wie viel zahlst du für deine Internetrechnung?,"Wie viel zahlen Sie für Ihre Internetrechnung?
",informal
"Oh meu Deus, odeio Will Farrells. Então, qual é o teu filme favorito? O filme com Will Farrells. Odeio cebolas","Oh mein Gott, ich hasse Will Ferrell. Also, was ist dein liebster Film? Der Film mit Will Ferrell. Ich hasse Zwiebeln","Oh mein Gott, ich hasse Will Ferrell. Also, was ist Ihr liebster Film? Der Film mit Will Ferrell. Ich hasse Zwiebeln
",informal
Pois foi! Muita gente gosta do programa dele sim. Gosta do Chris Pratt?,"Hat es, viele Leute mochten seine Show, also ja, magst du Chris Pratt?","Hat es, viele Leute mochten seine Show, also ja, mögen Sie Chris Pratt?
",informal
"todas as minhas irmãs foram para a universidade. Acabaram a universidade, o irmão mais velho tirou o seu (mestrado). A escola é uma família. (Tens) de ir para a escola.","Alle meine Schwestern sind zur Uni gegangen. Sie haben die Uni abgeschlossen, mein älterer Bruder hat seinen Master gemacht. Die Schule ist wie eine Familie. Du musst zur Schule gehen.","Alle meine Schwestern sind aufs College gegangen, sie haben das College abgeschlossen, der ältere Bruder hat seinen (Master). Schule ist eine Familie. (Sie müssen) zur Schule gehen.
",informal
Bem verdade. Sabias que as camisas polo foram inicialmente inventadas por um tenista famoso?,"Absolut richtig. Wusstest du, dass Polohemden ursprünglich von einem berühmten Tennisspieler erfunden wurden?","Absolut richtig. Wussten Sie, dass Polohemden ursprünglich von einem berühmten Tennisspieler erfunden wurden?
",informal
"Oh meu Deus, odeio Will Farrells. Então, qual é o seu filme favorito? O filme com Will Farrells. Odeio cebolas","Oh mein Gott, ich hasse Will Ferrell. Also, was ist dein Lieblingsfilm? Der Film mit Will Ferrell. Ich hasse Zwiebeln","Oh mein Gott, ich hasse Will Ferrell. Also, was ist Ihr liebster Film? Der Film mit Will Ferrell. Ich hasse Zwiebeln
",informal
Concordo. Planejas ver o último episódio: M. I - Fallout?,"Stimmt. Hast du vor, den aktuellen Teil, Mission: Impossible – Fallout zu sehen?","Stimmt. Haben Sie vor, den aktuellen Teil, Mission: Impossible – Fallout zu sehen?
",informal
"sim, ir ao jardim zoológico, sabes o que estou a dizer","Ja, in den Zoo gehen, weißt du, was ich meine?","Ja, in den Zoo, wissen Sie, was ich meine.
",informal
Estás a falar a sério? Acho que conduzir nos videojogos é mais complicado que conduzir na estrada com um carro a sério. Consigo ver como pode ajudar-te com as tuas capacidades de condução.,"Meinst du das ernst? Ich finde, dass Autofahren in Videospielen schwieriger ist als Autofahren auf der Straße mit einem richtigen Auto. Ich kann verstehen, wie es dir bei deinen Fahrkünsten helfen könnte.","Sind Sie wirklich? Ich finde das Fahren in Videospielen schwieriger als das Fahren auf der Straße in einem echten Auto. Ich kann verstehen, wie es Ihnen bei Ihren fahrerischen Fähigkeiten helfen könnte.
",informal
Pergunto-me como é que a Unicef sequer saberia se estava a usar o seu telemóvel ou não.,"Ich frage mich, wie UNICEF überhaupt wissen würde, ob du dein Handy benutzt oder nicht.","Ich frage mich, wie UNICEF überhaupt wissen würde, ob Sie Ihr Handy benutzen oder nicht.
",informal
como o quê? O que aconteceu ao teu braço? Não queria dizer nada. Nem saberia como o dizer e diria que cortei-me,"Wie bitte? Was ist mit deinem Arm passiert? Ich wollte nichts damit sagen. Ich wüsste auch gar nicht, wie ich es sagen sollte und würde sagen, dass ich mich geschnitten habe.","Wie was? Was ist mit Ihrem Arm passiert? Ich wollte nichts sagen. Ich würde nicht einmal wissen, wie man das sagt und ich würde sagen, ich wurde geschnitten.
",informal
"Faz exercício no trabalho. Uma desculpa provável. Na sua vida, alguma vez teve, alguma vez houve uma altura em que fazia exercício regularmente?","Machst du Sport bei der Arbeit? Eine wahrscheinliche Ausrede. Gab es in deinem Leben jemals eine Zeit, in der du regelmäßig Sport gemacht hast?","Sie trainieren in der Arbeit. Eine wahrscheinliche Ausrede. Haben Sie je in Ihrem Leben, gab es je einen Punkt, an dem Sie regelmäßig trainiert haben?
",informal
Onde te hospedas na tua viagem pelo país?,Wo übernachtest du auf deiner Reise durchs Land?,"Wo übernachten Sie während Ihrer Reise durch das Land?
",informal
"As vezes, estás perto de linhas elétricas. É inevitável na vida moderna. Não fico debaixo delas por muito tempo. Um trilho de bicicleta debaixo delas não é apelativo para mim.",Manchmal bist du in der Nähe von Stromleitungen. Das ist im modernen Leben unvermeidlich. Ich halte mich nicht lange darunter auf. Ein Fahrradweg unter ihnen ist für mich nicht attraktiv.,"Manchmal sind Sie in der Nähe von Stromleitungen. Das ist im modernen Leben unausweichlich. Ich würde nicht lange unter ihnen stehenbleiben. Ein Radweg unter ihnen würde mir nicht gefallen.
",informal
"mas os preços deles são tão bons e, depois, eles têm tantas coisas que tem de experimentar","Aber ihre Preise sind so gut und dann haben sie so viele Sachen, die du ausprobieren musst","Aber ihre Preise sind einfach so großartig, und dann haben sie so viele Dinge, die Sie einfach irgendwie ausprobieren müssen.
",informal
"Sim, costumava jogar muito Nintendo em criança. E você?","Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit dir?","Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit Ihnen?
",informal
Bom dia. Como estão os teus investimentos hoje?,Guten Morgen. Wie laufen deine Investitionen heute?,"Guten Morgen. Wie steht es heute um Ihre Investitionen?
",informal
"Sim, concordo consigo! Vejo Youtube quase todos os dias. Não posso acreditar que o Google comprou o YouTube por 1,65 mil milhões de dólares em 2006. Isso parece há tanto tempo atrás.","Ja, da stimme ich dir zu! Ich schaue fast jeden Tag YouTube. Ich kann nicht glauben, dass Google YouTube 2006 für 1,65 Milliarden Dollar gekauft hat. Das kommt einem so lange her vor.","Ja, ich stimme Ihnen zu! Ich schaue fast jeden Tag YouTube. Ich kann nicht glauben, dass Google YouTube 2006 für 1,65 Milliarden Dollar gekauft hat. Das scheint so lange her.
",informal
"Acho que o talento é de família, a conversa foi muito divertida, obrigado pelo seu tempo","Ich denke, das Talent liegt in der Familie, das Gespräch war sehr unterhaltsam, danke für deine Zeit","Ich schätze, das Talent liegt in der Familie, der Chat war wirklich unterhaltsam, vielen Dank für Ihre Zeit.
",informal
"Olá, está tudo ótimo comigo, e tu? Gostas de ler?","Hallo, bei mir ist alles super, und bei dir? Liest du gerne?","Hi, mir geht es super, und Ihnen? Lesen Sie gern?
",informal
Isso foi há muito tempo! O que achas do nome chinês para os Guardiões da Galáxia lá? É a: equipa de ataque invulgar interplanetária LOL,Das ist schon eine Weile her! Was denkst du über den chinesischen Namen für die Guardians of the Galaxy? Er lautet: ungewöhnliches interplanetarisches Angriffskommando LOL,"Das ist schon lange her! Was denken Sie über den chinesischen Titel von Guardians of the Galaxy da drüben? Es ist das interplanetarische ungewöhnliche Angriffsteam LOL.
",informal
"Vou dar-lhe, vou ver se podemos ir àquele sítio onde vai poder ver todos os membros da sua família.","Ich geb's dir, ich schau mal, ob wir an den Ort gehen können, wo du alle Mitglieder deiner Familie sehen kannst.","werde ich Ihnen geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo Sie all Ihre Familienmitglieder sehen werden.
",informal
Colocar o produto na sua mão antes mesmo de lá chegar.,"Das Produkt in deine Hand legen, noch bevor du da bist.","Das Produkt in Ihre Hand nehmen, bevor Sie dort überhaupt hinkommen.
",informal
"Claro, posso também ter o teu código postal e o nome da rua, por favor?","Sicher, kann ich bitte auch deine Postleitzahl und den Straßennamen erfahren?","Sicher, kann ich bitte auch Ihre Postleitzahl und den Straßennamen erfahren?
",informal
Está a falar a sério? Acho que conduzir nos videojogos é mais complicado que conduzir na estrada com um carro a sério. Consigo ver como pode ajudar-lhe com as suas capacidades de condução.,"Meinst du das ernst? Ich denke, Autofahren in Videospielen ist komplizierter als mit einem richtigen Auto auf der Straße zu fahren. Ich kann verstehen, wie es dir mit deinen Fahrkünsten helfen kann.","Sind Sie wirklich? Ich finde das Fahren in Videospielen schwieriger als das Fahren auf der Straße in einem echten Auto. Ich kann verstehen, wie es Ihnen bei Ihren fahrerischen Fähigkeiten helfen könnte.
",informal
"Acho que só porque, em termos de espécies, como disse, os humanos são (desenvolvidos). Provavelmente parecem um pouco estranhos. Acha que o seu","Ich denke, weil Menschen einfach bezüglich Arten, wie du sagtest, (entwickelt) sind. Das sah vielleicht ein bisschen seltsam aus. Denkst du dein","Ich denke, weil Menschen einfach bezüglich Arten, wie Sie sagten, (entwickelt) sind. Das sah vielleicht ein bisschen seltsam aus. Sie denken Ihr
",informal
"Acho que o talento é de família, a conversa foi muito divertida, obrigado pelo teu tempo","Ich glaube, das Talent liegt in der Familie, das Gespräch war sehr unterhaltsam, danke für deine Zeit.","Ich schätze, das Talent liegt in der Familie, der Chat war wirklich unterhaltsam, vielen Dank für Ihre Zeit.
",informal
Isso foi há muito tempo! O que acha do nome chinês para os Guardiões da Galáxia lá? É a: equipa de ataque invulgar interplanetária LOL,Das ist schon lange her! Was denkst du über den chinesischen Namen für die Guardians of the Galaxy? Es ist: Das ungewöhnliche interplanetarische Angriffsteam LOL,"Das ist schon lange her! Was denken Sie über den chinesischen Titel von Guardians of the Galaxy da drüben? Es ist das interplanetarische ungewöhnliche Angriffsteam LOL.
",informal
a sua mãe envia-lhe presentes inúteis.,Deine Mutter schickt dir nutzlose Geschenke.,"Ihre Mutter schickt Ihnen nutzlose Geschenke.
",informal
Sim. Já alguma vez andaste na montanha-russa do jurassic park?,Ja. Bist du jemals mit der Jurassic-Park-Achterbahn gefahren?,"Ja. Sind Sie jemals mit der Jurassic-Park-Achterbahn gefahren?
",informal
"Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o teu braço.","Er hat sich nie gemeldet und war so, als hätte er nie Schuldgefühle gehabt, deinen Arm gebissen zu haben.","Er hat sich nie gemeldet und sagte, es tut Ihnen nie leid, Ihren Arm gebissen zu haben.
",informal
Gostei. É um jogo divertido com um ritmo acelerado. Gostaste dele?,Mir hat es gefallen. Es ist ein unterhaltsames Spiel mit einem rasanten Tempo. Hat es dir gefallen?,"Mir macht das Spaß. Das Spiel ist beim Zuschauen so unterhaltsam und schnell. Gefällt es Ihnen?
",informal
"Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as tuas coisas, e são só chatos.","Weil Hunde so viel Arbeit machen und laut sind und auf den Boden pinkeln und deine Sachen kaputt machen, und einfach nur nervig sind.","Weil Hunde eine Menge Arbeit machen und sie sind laut und pinkeln auf Ihren Boden und sie zerstören Ihre Sachen, und sie sind einfach nervig.
",informal
enquanto estás sentado na parte de trás do teu carro sem ter de te focares na estrada. Quantas horas por ano passas a conduzir em vez de usar isso para ser mais produtivo.,"während du auf der Rückbank deines Autos sitzt und dich nicht auf die Straße konzentrieren musst. Wie viele Stunden pro Jahr verbringst du damit zu fahren, anstatt diese Zeit produktiver zu nutzen.","Während Sie auf dem Rücksitz Ihres Autos sitzen und sich nicht auf die Straße konzentrieren müssen. Wie viele Stunden im Jahr verbringen Sie im Auto, die Sie auf produktivere Art nutzen könnten.
",informal
a tua mãe soa sempre tão,Deine Mutter klingt immer so,"Ihre Mutter klingt immer so sehr wie
",informal
"coisa para experimentar e baixar o preço. Porque para o Airbnb não vejo muitos cupões, do género eles não o dão o seu dinheiro se for","Ding zum Ausprobieren und den Preis herunterzubringen. Weil für Airbnb sehe ich nicht allzu viele Coupons, also sie geben dir nicht dein Geld, wenn es","Ding zum Ausprobieren und den Preis herunterzubringen. Weil für Airbnb sehe ich nicht allzu viele Coupons, also sie geben Ihnen nicht Ihr Geld, wenn ich
",informal
"Vi-o antes. Falando do telefone, a Unicef vai doar um dia de água potável a uma criança necessitada para cada minuto em que não usas o teu telemóvel. Boa prática.","Ich habe es vorher gesehen. Apropos Handy, die Unicef wird für jede Minute, in der du dein Handy nicht benutzt, einem bedürftigen Kind einen Tag sauberes Wasser spenden. Eine gute Sache.","Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die Sie Ihr Telefon nicht benutzen, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.
",informal
