source,preferred,rejected,attribute
e tens de substituir isso ou estará tão na moda e o estilo mudará tão rapidamente que será descartado da H&M,e tu devi sostituirlo o sarà così alla moda e lo stile cambierà così rapidamente che verrà eliminato da H&M,"e Lei deve sostituirlo o sarà così alla moda e lo stile cambierà così rapidamente che verrà eliminato da H&M
",informal
"É o novo padrão para PSVR. Basicamente, é um jogo que se desenrola nas páginas de um livro ilustrado. Por falar em livros, qual é a sua opinião sobre bibliotecas?","È il nuovo standard per PSVR. Fondamentalmente, è un gioco che si svolge nelle pagine di un libro illustrato. A proposito di libri, qual è la tua opinione sulle biblioteche?","È come il nuovo portabandiera di PSVR. Fondamentalmente, è un gioco che si svolge all'interno delle pagine di un libro illustrato. Parlando di libri, qual è la sua opinione sulle biblioteche?
",informal
"é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a tua carreira vai acabar, a tua família não acaba. A tua família continua, a tua descendência vai continuar","È più importante del lavoro, è più importante che avere un lavoro e una carriera, perché la tua carriera finirà, la tua famiglia non finisce. La tua famiglia continua, la tua discendenza continuerà","è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la sua carriera finisce, la sua famiglia no. La sua famiglia va avanti, la sua stirpe si perpetua
",informal
Acho que houve teorias sobre lagos no subsolo e a potencialidade da água. Vou ler mais sobre isso. Foi um prazer falar contigo e obter bons fatos!,Penso che ci fossero teorie sui laghi sotterranei e il potenziale dell'acqua. Leggerò di più su questo. È stato un piacere parlare con te e ottenere buone informazioni!,"Penso che ci siano state teorie sui laghi sotterranei e sul potenziale dell'acqua. Mi documenterò meglio. È stato così bello chiacchierare con Lei e conoscere tante curiosità!
",informal
isso é uma coisa tão divertida de ter no teu código de conduta. gosta mais de cães ou gatos?,Che cosa divertente da avere nel tuo codice di condotta. Preferisci i cani o i gatti?,"è una cosa così divertente da inserire nel suo codice di condotta. È più una persona da cane che da gatto?
",informal
"Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as suas coisas, e são só chatos.","Perché i cani danno molto lavoro e sono rumorosi e fanno la pipì per terra e distruggono le tue cose, e sono solo un fastidio.","Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le sue cose, e sono davvero importuni.
",informal
Todos esses artigos serão servidos no seu lugar na hora do filme sem nenhum custo extra.,Tutti questi articoli ti verranno serviti senza costi aggiuntivi direttamente al posto che occupi nel momento in cui verrà proiettato il film.,"Tutti questi articoli Le verranno serviti senza costi aggiuntivi direttamente al posto occupato nel momento in cui verrà proiettata la pellicola.
",informal
Sim. Jogava muito mas agora não. Também jogas?,"Sì. Prima giocavo molto, ma ora non più. Anche tu giochi?","Sì. Prima giocavo molto, ma ora non più. Anche Lei gioca?
",informal
"Acho que compartilho muito da tua opinião palavra por palavra e não é mesmo difícil de gerir porque, sabes, se não és rico","Penso di condividere più o meno i tuoi punti di vista, letteralmente, e non è davvero difficile eseguirlo perché, sai, se non sei ricco","Penso di condividere più o meno i suoi punti di vista, letteralmente, e non è davvero difficile eseguirlo perché, sa, se Lei non è ricco
",informal
Então fale-me do seu melhor amigo de infância.,"Allora, parlami del tuo migliore amico d'infanzia.","Allora mi parli del suo migliore amico d'infanzia.
",informal
"Então, pega esta embalagem que chegou, não poderia comprar de volta a mesma coisa.","Quindi prendi questa confezione che è arrivata, non puoi ricomprare la stessa cosa.","Quindi Lei prende quella confezione che è arrivata, non può ricomprare la stessa cosa.
",informal
"Olá Turker, conhece o Steven Spielberg?","Ehi Turker, conosci Steven Spielberg?","Ehi Turker, conosce Steven Spielberg?
",informal
"Sem dúvida lol, foi um prazer falar consigo, diga olá aos seus gatos por mim!","Senza dubbio lol, è stato un piacere parlare con te, saluta i tuoi gatti da parte mia!","Di sicuro, ahah. È stato bello parlare con Lei, saluti i suoi gatti da parte mia!
",informal
"Interessante. Se pensares nisso, muito poder vem da água.","Interessante. Se ci pensi, molta energia viene dall'acqua.","Interessante. Se ci pensa, molta energia viene dall'acqua.
",informal
"sabes que tens de ir para a escola para isso, percebes o que quero dizer.","Sai che devi andare a scuola per quello, capisci cosa intendo.","Lei sa che deve andare a scuola per questo, sa cosa intendo dire.
",informal
"Não creio que haja realmente nada de errado com isso. Mas, se eu te dissesse que estava a prejudicar a economia, será que isso muda a tua opinião? E não estou a dizer que está","Non credo che ci sia realmente niente di sbagliato in questo. Ma, se ti dicessi che sta danneggiando l'economia, cambierebbe la tua opinione? E non sto dicendo che lo sta facendo","Non credo ci sia davvero niente di sbagliato in questo. Ma se Le dicessi che sta danneggiando l'economia, questo cambierebbe la sua opinione? E non sto dicendo che sia così
",informal
"então, não conseguiremos remodelações gratuitas, vou colocá-las na porta, depois podemos te responsabilizar pelas devoluções.","allora, non avremo ristrutturazioni gratuite, le metterò alla porta, dopo di che potremo ritenerti responsabile per i resi.","quindi non offriremo trucco gratuito, li metterò alla porta, allora potremo ritenere Lei responsabile dei resi.
",informal
"Por que é tão caro eu disse não sei, a sua tia Amy gosta de coisas topo de gama por isso não estou surpreso que eles provavelmente","Perché è così caro? Ho detto non lo so, tua zia Amy ama le cose di lusso quindi non sono sorpreso che probabilmente","Perché è così costoso, ho detto che non so sua zia Amy ama il top della gamma, quindi non sono sorpreso che probabilmente lo siano.
",informal
"Sim, então, quando entra e compra o seu telemóvel, por exemplo, isso é da T-mobile ou qualquer T-mobile","Sì, quindi, quando entri e compri il tuo cellulare, per esempio, è della T-mobile o di qualsiasi T-mobile}

La traduzione in stile informale si nota dall'uso del ""tu"" informale invece del ""Lei"" formale.","Sì, ad esempio, quando Lei entra e acquista il suo telefono, ad esempio, T-mobile o un T-mobile qualsiasi
",informal
Isto é tanto trabalho. Gostas de outros filmes de ação como o Mundo Jurássico? Amava o Parque Jurássico então estive reticente quando anunciaram o Mundo Jurássico.,È davvero un sacco di lavoro. Ti piacciono altri film d'azione come Jurassic World? Amavo Jurassic Park quindi ero scettico quando hanno annunciato Jurassic World.,"È davvero un sacco di roba. Le piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.
",informal
sempre os valores que aprendeu com a sua família.,Mantieni sempre i valori che hai imparato dalla tua famiglia.,"in ogni momento, valori che Lei ha assimilato dalla sua famiglia.
",informal
Bom dia. Como estão os teus investimentos hoje?,Buongiorno. Come stanno i tuoi investimenti oggi?,"Buongiorno. Come vanno i suoi investimenti oggi?
",informal
"Isso é incrível, perturbador! Sim, imagino que possas adicionar manteiga extra às tuas pipocas enquanto vês terror.","È incredibile, inquietante! Sì, immagino che tu possa aggiungere burro extra ai tuoi popcorn mentre guardi un film dell'orrore.","È incredibile, sconvolgente! Sì, immagino che Lei possa aggiungere del burro extra sui popcorn mentre guarda un film horror.
",informal
"Obrigado, tem um bom dia e joga Gran Turismo e torna-te famoso!","Grazie, buona giornata anche a te e gioca a Gran Turismo e diventa famoso!","Grazie, e si goda la giornata. Giochi a Gran Turismo e diventi famoso!
",informal
"Acho que só porque, em termos de espécies, como disseste, os humanos são (desenvolvidos). Provavelmente parecem um pouco estranhos. Achas que o teu","Penso solo perché, in termini di specie, come hai detto tu, gli umani si sono (sviluppati). Probabilmente sembravano un po' strani. Pensi che il tuo","Penso solo perché, in termini di specie, come ha detto Lei, gli umani si sono (sviluppati). Probabilmente sembrava un po' strano. Lei pensa suo...
",informal
Intrigante. Ouviu falar da juíza em Michigan que proferiu uma decisão contra ele? Emitiu a decisão em rap.,Interessante. Hai sentito della giudice del Michigan che ha emesso una sentenza contro di lui? L'ha resa in rima.,"Intrigante. Ha sentito del giudice del Michigan che ha emesso una sentenza contro di lui? L'ha liquidato con un colpetto quando sentenziava.
",informal
Percebe o que quero dizer? A sua mãe por exemplo é uma mulher adorável que nem conheço ao caracterizar a amizade.,Capisci cosa voglio dire? Tua madre per esempio è una donna adorabile che nemmeno conosco a caratterizzare l'amicizia.,"Sa cosa intendo? sua madre per esempio è una bella signora che non conosco nemmeno.
",informal
"à medida que os anos foram passando, ia se tornando mais e mais, lembras-te quando começaste a comprar coisas online para ti?","Col passare degli anni, diventava sempre più comune, ti ricordi quando hai iniziato a comprare cose online per te?","col passare degli anni, lo sarebbe diventato sempre di più, Lei si ricorda quando ha iniziato a comprare articoli online per sé?
",informal
Não sou em geral mas adoro sapatos. Sabia que existem pelo menos 17 maneiras diferentes de atacar os seus sapatos?,"Non lo sono in generale, ma adoro le scarpe. Sapevi che ci sono almeno 17 modi diversi di allacciarle?","Non sono conformista ma amo le scarpe. Sapeva che ci sono almeno 17 modi per allacciarsi le scarpe?
",informal
"Não creio que haja realmente nada de errado com isso. Mas, se eu lhe dissesse que estava a prejudicar a economia, será que isso muda a sua opinião? E não estou a dizer que está","Non credo che ci sia realmente niente di sbagliato in questo. Ma, se ti dicessi che sta danneggiando l'economia, cambierebbe la tua opinione? E non sto dicendo che lo stia facendo.","Non credo ci sia davvero niente di sbagliato in questo. Ma se Le dicessi che sta danneggiando l'economia, questo cambierebbe la sua opinione? E non sto dicendo che sia così
",informal
"Claro, posso também ter o teu código postal e o nome da rua, por favor?","Certo, mi puoi anche dare il tuo codice postale e il nome della via, per favore?","Certo, mi potrebbe anche dare il suo codice postale e il nome della via, per favore?
",informal
Eu também! Mas podemos ver a ser jogado na mesma. Quem é o seu jogador favorito?,Anch'io! Ma possiamo guardarlo insieme lo stesso. Chi è il tuo giocatore preferito?,"Anch'io! Ma possiamo ancora guardarlo mentre si gioca. Chi è il suo giocatore preferito?
",informal
uau isso seria uma loucura e intenso. Mas um dia gostaria de fazer parte disso. Pergunto-me quem os faz agora. Foi bom falar consigo!,"Wow, sarebbe folle e intenso. Ma un giorno mi piacerebbe farne parte. Mi chiedo chi li fa adesso. È stato bello parlare con te!","wow sarebbe così folle e intenso. Comunque mi piacerebbe farne parte un giorno. Chissà chi li fa adesso. È stato bello chiacchierare con Lei!
",informal
"É o novo padrão para PSVR. Basicamente, é um jogo que se desenrola nas páginas de um livro ilustrado. Por falar em livros, qual é a tua opinião sobre bibliotecas?","È il nuovo standard per PSVR. Fondamentalmente, è un gioco che si svolge nelle pagine di un libro illustrato. A proposito di libri, qual è la tua opinione sulle biblioteche?","È come il nuovo portabandiera di PSVR. Fondamentalmente, è un gioco che si svolge all'interno delle pagine di un libro illustrato. Parlando di libri, qual è la sua opinione sulle biblioteche?
",informal
"Sim, consigo imaginar que seja possível. Já agora, tens algum computador da Apple? Aparentemente, se fumares ao pé deles, a Apple diz que cria um perigo biológico e recusam-se a arranjar o computador","Sì, riesco a immaginare che sia possibile. A proposito, hai qualche computer Apple? Apparentemente, se fumi vicino ad essi, Apple dice che crea un pericolo biologico e si rifiutano di riparare il computer.","Sì, lo vedo possibile. A proposito, ha dei computer Apple? A quanto pare, se fuma vicino a loro, Apple dice che si crea un rischio biologico e non ripareranno il suo computer
",informal
Pois foi! Muita gente gosta do programa dele sim. Gostas do Chris Pratt?,"Un successo, a molte persone è piaciuto il suo programma quindi sì, ti piace Chris Pratt?","Un successo, a molte persone è piaciuto il suo programma quindi sì, Le piace Chris Pratt?
",informal
"É sempre algo a fazer, quer dizer, só vale o seu tempo tipo eu odeio desperdiçar o meu tempo.","C'è sempre qualcosa da fare, voglio dire che vale la pena del tuo tempo, odio sprecare il mio tempo.","È sempre qualcosa da fare, voglio dire che vale il suo tempo, odio sprecare il mio tempo.
",informal
"Está bem. Se quiser, pode silenciar o seu microfone para não podermos o ouvir.","Va bene. Se vuoi, puoi silenziare il tuo microfono in modo che non possiamo sentirti.","È bravo. Se vuole può disattivare il suo microfono per impedirci di sentire.
",informal
Por esta altura já sei deste fato. Qual o partido que acha que vai ganhar as próximas eleições Presidenciais?,A quest'ora già so di questo fatto. Quale partito pensi che vincerà le prossime elezioni presidenziali?,"Basta conoscere questo fatto ormai. Quale partito pensa che vincerà le prossime elezioni presidenziali?
",informal
Estão dispostos a participar nessa parte da tua vida?,Sono disposti a partecipare a questa parte della tua vita?,"Sono disposti a partecipare a quella parte della sua vita.
",informal
Acho que houve teorias sobre lagos no subsolo e a potencialidade da água. Vou ler mais sobre isso. Foi um prazer falar consigo e obter bons fatos!,Credo ci fossero teorie su laghi sotterranei e il potenziale dell'acqua. Ne leggerò di più. È stato un piacere parlare con te e ottenere buone informazioni!,"Penso che ci siano state teorie sui laghi sotterranei e sul potenziale dell'acqua. Mi documenterò meglio. È stato così bello chiacchierare con Lei e conoscere tante curiosità!
",informal
Pois foi! Muita gente gosta do programa dele sim. Gosta do Chris Pratt?,"Un successo, a molte persone è piaciuto il suo programma quindi sì, ti piace Chris Pratt?","Un successo, a molte persone è piaciuto il suo programma quindi sì, Le piace Chris Pratt?
",informal
"Bom. Então, o que disse o seu chefe quando telefonou hoje?","Allora, cosa ti ha detto il tuo capo quando ti ha chiamato oggi?","Bene. Allora, cosa ha detto il suo capo quando Lei ha chiamato oggi?
",informal
"É sempre algo a fazer, quer dizer, só vale o teu tempo tipo eu odeio desperdiçar o meu tempo.","C'è sempre qualcosa da fare, voglio dire, vale solo il tuo tempo tipo io odio sprecare il mio tempo.","È sempre qualcosa da fare, voglio dire che vale il suo tempo, odio sprecare il mio tempo.
",informal
"Bem, como posso ver, o que eu penso é que sabes que há uma pilha de fundos de risco tão grande que parece que","Bene, da quel che vedo, penso che, sai, ci sono tanti fondi di rischio che sembrano","Bene, da quel che vedo, penso che, sa, ci sono tanti fondi di rischio che sembrano
",informal
"Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as tuas coisas, e são só chatos.","Perché i cani danno molto lavoro e sono rumorosi e fanno la pipì per terra e distruggono le tue cose, e sono solo un fastidio.","Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le sue cose, e sono davvero importuni.
",informal
isso é uma coisa tão divertida de ter no teu código de conduta. gostas mais de cães ou gatos?,è una cosa così divertente da avere nel tuo codice di condotta. ti piacciono di più i cani o i gatti?,"è una cosa così divertente da inserire nel suo codice di condotta. È più una persona da cane che da gatto?
",informal
"Bem, como posso ver, o que eu penso é que sabe que há uma pilha de fundos de risco tão grande que parece que","Bene, da quel che vedo, penso che, sai, ci sono tanti fondi di rischio così grandi che sembra che","Bene, da quel che vedo, penso che, sa, ci sono tanti fondi di rischio che sembrano
",informal
"então, não conseguiremos remodelações gratuitas, vou colocá-las na porta, depois podemos o responsabilizar pelas devoluções.","quindi non offriremo trucco gratuito, li metterò alla porta, allora potremo ritenerti responsabile dei resi.","quindi non offriremo trucco gratuito, li metterò alla porta, allora potremo ritenere Lei responsabile dei resi.
",informal
"vêm cá, sabes o que quero dizer,","vieni qui, sai cosa voglio dire,","vengono qui, Lei sa cosa voglio dire,
",informal
"principalmente visto que acho que, ao contrário da tua família, no caso dele nenhum de nós segue realmente o caminho por assim dizer.","soprattutto perché penso che, a differenza della tua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.","soprattutto perché immagino che, a differenza della sua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.
",informal
"Eu também não, pergunto-me se provoca alguma coisa no cérebro. É um pouco louco. Tens uma camisa favorita?","Anch'io no, mi chiedo se provochi qualcosa nel cervello. È un po' pazzo. Hai una maglietta preferita?","Nemmeno io, mi chiedo se scatena qualcosa nel suo cervello. Un po' folle. Ha una camicia preferita?
",informal
"Concordo contigo. Já jogaste o videojogo LittleBigPlanet ou Harry Potter? Parece que a mesma pessoa fez a narração desses dois jogos, chama-se Stephen Fry","Sono d'accordo con te. Hai mai giocato ai videogiochi LittleBigPlanet o Harry Potter? Sembra che la stessa persona abbia fatto la narrazione di entrambi i giochi, si chiama Stephen Fry.","Sono d'accordo con Lei. Ha mai giocato al videogioco LittleBigPlanet o a Harry Potter? A quanto pare la stessa persona è la voce narrante di entrambi i videogiochi, il suo nome è Stephen Fry.
",informal
"encerras a conta e podes fazer isso online, podes dar o motivo e depois encerra-se a minha conta amanhã e a da minha minha irmã","chiudi l'account e puoi farlo online, puoi dare la motivazione e poi domani chiudiamo il mio account e quello di mia sorella","Lei chiude l'account e può farlo online, può indicare il motivo e poi chiudere il mio account domani e quello di mia sorella
",informal
"Sim, é difícil quebrar o hábito. Quererias carregar a tua mente para um computador? Estamos praticamente sempre em frente da coisa.","Sì, è difficile rompere l'abitudine. Vorresti trasferire la tua mente in un computer? Siamo praticamente sempre davanti a quella roba.","Sì, è difficile spezzare l'abitudine. Caricherebbe la sua mente su un computer? Stiamo praticamente lavorando senza tregua.
",informal
"Sim, então, quando entras e compras o teu telemóvel, por exemplo, isso é da T-mobile ou qualquer T-mobile","Sì, quindi, quando entri e compri il tuo cellulare, ad esempio, quello è della T-mobile o qualsiasi T-mobile","Sì, ad esempio, quando Lei entra e acquista il suo telefono, ad esempio, T-mobile o un T-mobile qualsiasi
",informal
"Tipo, honestamente, vou para a cama daqui pouco. Espero que tenha um bom resto de noite.","Onestamente, vado a letto tra poco. Ti auguro una buona notte.","Onestamente, vada a letto prestissimo. Le auguro di trascorrere una buona notte.
",informal
Estás a falar a sério? Acho que conduzir nos videojogos é mais complicado que conduzir na estrada com um carro a sério. Consigo ver como pode ajudar-te com as tuas capacidades de condução.,Stai parlando seriamente? Penso che guidare nei videogiochi sia più complicato che guidare per strada con un'auto vera. Posso capire come possa aiutarti con le tue abilità di guida.,"Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada con una macchina vera. Immagino come possa aiutarLa con le sue abilità di guida.
",informal
enquanto estás sentado na parte de trás do teu carro sem ter de te focares na estrada. Quantas horas por ano passas a conduzir em vez de usar isso para ser mais produtivo.,mentre siedi nella parte posteriore della tua auto e non devi concentrarti sulla strada. Quante ore all'anno passi a guidare invece di utilizzarle per essere più produttivo.,"mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.
",informal
Intrigante. Ouviste falar da juíza em Michigan que proferiu uma decisão contra ele? Emitiu a decisão em rap.,Interessante. Hai sentito della giudice del Michigan che ha emesso una sentenza contro di lui? L'ha letta rappando.,"Intrigante. Ha sentito del giudice del Michigan che ha emesso una sentenza contro di lui? L'ha liquidato con un colpetto quando sentenziava.
",informal
Acompanha as eleições?,Sei aggiornato sulle elezioni?,"È aggiornato sulle elezioni?
",informal
"Se o seu cliente tipo oh, eu vou comprar mais. É tipo, não, isso não é uma coisa boa.","Se il tuo cliente fa tipo ""oh, comprerò di più"". È tipo, no, questa non è una cosa buona.","Sa, se il suo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.
",informal
"Isso é grande falha lol, não queres que o teu produto falhe durante uma apresentação importante, alguma vez jogaste o jogo Send me to Heaven?","Quello è un grosso difetto lol, non vuoi che il tuo prodotto fallisca durante un'importante presentazione, hai mai giocato a Send me to Heaven?","Questa è una grande delusione eheh, non credo Lei voglia che il suo prodotto sia un fiasco durante una presentazione importante. Ha mai giocato al gioco Send me to Heaven?
",informal
falar com os seus amigos de coisas como isso não sei que não quer,parlare con i tuoi amici di cose del genere che non vuoi,"parlare con i suoi amici di cose del genere, non so, cosa che non vuol fare
",informal
Estou a ir muito bem. Como foi o teu dia até agora?,Le cose vanno molto bene. Come è stata la tua giornata finora?,"Vado alla grande. Com'è stata la sua giornata finora?
",informal
Acho até o seu e-mail do PayPal.,Ho persino trovato il tuo indirizzo email di PayPal.,"Penso anche il suo indirizzo e-mail di PayPal.
",informal
"Por que é tão caro eu disse não sei, a tua tia Amy gosta de coisas topo de gama por isso não estou surpreso que eles provavelmente","Perché è così caro? Ho detto che non lo so, tua zia Amy ama le cose di lusso quindi non sono sorpreso che probabilmente","Perché è così costoso, ho detto che non so sua zia Amy ama il top della gamma, quindi non sono sorpreso che probabilmente lo siano.
",informal
"Sim, podes simplesmente livrar-te dele, quer dizer cortar o teu custo.","Sì, puoi semplicemente liberartene, voglio dire ridurre i tuoi costi.","Sì, Lei può semplicemente sbarazzarsene, voglio dire per tagliare le spese.
",informal
"Olá Turker, conheces o Steven Spielberg?","Ehi Turker, conosci Steven Spielberg?","Ehi Turker, conosce Steven Spielberg?
",informal
