source,preferred,rejected,attribute
"you close the account and you can do that online, you can give the cause and then closing my account tomorrow and my my sister's","Je sluit de rekening en je kunt dat online doen, je kunt de reden geven en dan sluit ik morgen mijn rekening en die van mijn zus.","U sluit de account, dat kunt u online doen, u geeft de reden en dan morgen mijn account sluiten en die van mijn zus
",informal
"That's really nice of him! What a nice guy, why do you think Greenland can't join FIFA? Apparently it's because they can't grow green grass LOL","Dat is echt aardig van hem! Wat een aardige vent. Waarom denk je dat Groenland niet bij de FIFA mag? Blijkbaar omdat er daar geen groen gras kan groeien, LOL.","Dat is echt aardig van hem! Wat een aardige vent. Waarom denkt u dat Groenland niet bij de FIFA mag? Blijkbaar omdat er daar geen groen gras kan groeien, LOL.
",informal
Movies slash shows on the phone. So I guess watching TV on your phone. I've never watched the TV from my phone. Not like that. No. The only thing I watch on my phone is YouTube videos.,"Films/shows op je telefoon. Dus ik neem aan tv-kijken op je telefoon. Ik heb nog nooit tv gekeken op mijn telefoon. Niet zo. Nee. Het enige wat ik op mijn telefoon kijk, zijn YouTube-video's.","Films slash shows op de telefoon. Dus ik neem aan dat u tv kijkt op uw telefoon. Ik heb nog nooit tv gekeken op mijn telefoon. Niet op die manier. Het enige waar ik naar kijk op mijn telefoon zijn YouTube-video's.
",informal
I do like nintendo games! Do you?,Ik vind Nintendo-games ook leuk! Jij ook?,"Ik vind Nintendo-games leuk! U ook?
",informal
"(Well, I remember) I have a question for you. Did you have multiple, the best way to explain is to explain how my town works","(Nou, ik herinner het me) Ik heb een vraag voor je. Had je er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn dorp werkt","(Nou, ik herinner het me) Ik heb een vraag voor u. Heeft u er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn stad werkt
",informal
So you've got to work a nice balance in between,Dus je moet een goede balans vinden tussen beide,"Dus u moet een goede balans zien te vinden tussen
",informal
"Well, there's a lot of these. You can actually mold them to your feet.","Nou, er zijn er veel van dit soort. Je kunt ze eigenlijk vormen naar je voeten.","Wel, zo zijn er vele. U kunt ze in feite naar uw voeten vormen.
",informal
when you mix cultures you hope that the strongest culture doesn't squash the quieter culture and I would see your friend as quieter culture,"Als je culturen mengt, hoop je dat de sterkste cultuur de stillere cultuur niet overmeestert. En ik zou je vriend zien als de stillere cultuur.","Als u culturen vermengt, dan moet u hopen dat de overheersende cultuur de meer ingetogen cultuur niet verplettert, en ik zou uw vriendin eerder zien als behorende tot een meer ingetogen cultuur.
",informal
"Yes it is, how do you get most of your Information from since you no longer go to the library, from the Computer?","Ja, dat is zo. Hoe haal jij de meeste informatie tegenwoordig binnen, nu je niet meer naar de bibliotheek gaat? Via de computer?","Ja, dat is zo. Hoe verkrijgt u al uw informatie nu u niet meer naar de bibliotheek gaat? Via de computer?
",informal
"I would get that when they did that to our business. When the customers to our business, they are just like oh wow, you know so it's like, you know.","Ik zou dat begrijpen als ze dat bij ons bedrijf zouden doen. Wanneer de klanten naar ons bedrijf komen, reageren ze zoiets als: ""Wow, je weet wel"". Het is gewoon zo, je weet wel.","Dat had ik ook toen ze dat met ons bedrijf deden. Wanneer de klanten naar ons bedrijf kwamen, hadden ze zoiets van 'O wauw', weet u wel, dus het is nogal ... u weet wel.
",informal
Nice. I think you should be kinder to yourself if you do ever talk to your dog on the phone. Fastest number to dial on a rotary phone.,Leuk. Ik denk dat je wat aardiger voor jezelf mag zijn als je ooit tegen je hond aan de telefoon praat. Snelste nummer om te draaien op een draaitelefoon.,"Leuk. Ik denk dat u aardiger voor uzelf moet zijn als u ooit met uw hond belt. Het snelste nummer om op een telefoon met draaischijf te kiezen.
",informal
But they are like as an employee you have a sales goal to make and so if you spend an hour doing someone's makeup,"Maar ze zijn zo van, als werknemer heb je een verkoopdoelstelling te halen, dus als je een uur met iemands make-up bezig bent","Maar zij vinden dat u als werknemer een verkoopdoel moet bereiken, dus als u een uur bezig bent met iemand op te maken
",informal
"You got it. So, if Martin was your favourite show growing up, what's your favourite show now?","Inderdaad. Dus als Martin jouw favoriete show was toen je jong was, wat is dan nu je favoriete show?","Inderdaad. Dus als Martin uw favoriete show was toen u jong was, wat is dan nu uw favoriete show?
",informal
I know.... $27.95 to get an Amazon bldg named after you. Only if your the first customer. Lol,"Ik weet het... $27,95 om een gebouw van Amazon naar jou te laten vernoemen. Enkel als je de eerste klant bent. Lol.","Ik weet het... $27,95 om een gebouw van Amazon naar u te laten vernoemen. Enkel als u de eerste klant bent. Lol.
",informal
"lol, I know you have to enjoy it if your trying something new! Doing something different with water is interesting. But, lapping it up like a cat doesn't sound fun.","haha, ik snap dat je ervan moet genieten als je iets nieuws probeert! Iets anders doen met water is interessant. Maar het oplikken als een kat klinkt niet echt leuk.","Lol, ik weet dat u het leuk moet vinden als u iets nieuws probeert! Iets anders proberen met water is interessant. Maar het als een kat oplikken klinkt niet leuk.
",informal
Do you watch the academy awards regularly?,Kijk je regelmatig naar de Academy Awards?,"Kijkt u vaak naar de Academy Awards?
",informal
"And would you consider it as a promotion ? It does not look good in a résumé, unless your are a comedian.","En zou je het beschouwen als een promotie? Het ziet er niet goed uit op een cv, tenzij je een comedian bent.","En zou u dat als een promotie beschouwen? Het staat niet goed op uw cv, tenzij u een komiek bent.
",informal
"you know that they are really discounting it to get, you know to make sure you get the customer that I will buy.","Je weet dat ze het echt aan het afprijzen zijn om, je weet wel, ervoor te zorgen dat je de klant krijgt die zal kopen.","U weet dat ze de prijs gewoon verlagen om, u weet wel, om er zeker van te zijn dat de klant ... dat ik zeker zal kopen.
",informal
"it's just we're more expensive, higher quality, but not really, it's just here you can get a baggete","het is gewoon dat we duurder zijn, hogere kwaliteit, maar eigenlijk niet, hier kun je gewoon een bagel krijgen","Het is zo dat wij duurder zijn, van betere kwaliteit, maar niet echt, het is gewoon omdat u hier stokbrood kunt krijgen
",informal
"I'm doing well today, how about yourself?","Het gaat vandaag goed met mij, hoe is het met jou?","Met mij gaat het goed vandaag en met u?
",informal
"So, did your friend know that this is what happens in these get-togethers or she was just clueless?","Dus, wist je vriendin dat dit is wat er gebeurt bij zulke bijeenkomsten of was ze er gewoon niet van op de hoogte?","Dus, wist uw vriendin dat dit altijd gebeurt bij deze bijeenkomsten of had ze gewoon geen idee?
",informal
I enjoyed chatting with you as well! And yes I'll go to local pet store and see if they have elephants in stock haha,"Ik heb ook genoten van het gesprek met je! En ja, ik ga naar de lokale dierenwinkel om te kijken of ze olifanten op voorraad hebben haha","Ik vond het ook leuk u te spreken! En ja, ik zal naar de plaatselijke dierenwinkel gaan en zien of ze olifanten op voorraad hebben, haha.
",informal
I enjoy it. It is such a fun fast paced game to watch. Do you like it?,"Ik vind het leuk. Het is zo'n leuk, snel spelletje om naar te kijken. Vind jij het ook leuk?","Ik vind het leuk. Het spel is snel en leuk om naar te kijken. Vindt u het leuk?
",informal
I don't know know that much about it. Have you heard about the generic comic book?,Ik weet er niet veel van. Heb je gehoord van het generieke stripboek?,"Daar weet ik niet veel van. Hebt u weleens gehoord over het Generic Comic Book?
",informal
"""Just the opposite - FB promises an eternity of jealousy and self loathing because Becky and Donna - your FB """"friends"""" have better vacation photos than you""","""Net het tegenovergestelde - FB belooft een eeuwigheid van jaloezie en zelfhaat omdat Becky en Donna - je FB 'vrienden' - betere vakantiefoto's hebben dan jij""","""Integendeel, FB belooft eeuwige jaloezie en zelfverachting omdat Becky en Donna – uw FB-""""vrienden"""" – betere vakantiefoto's hebben dan u""
",informal
your pops is an old your pops is a different breed,"Je vader is een ouwe, je vader is een ander ras","Uw vader is oud en uw vader is van een andere soort
",informal
thats funny. Its legit in south africa to put flame throwers on your car,dat is grappig. In Zuid-Afrika is het echt legaal om vlammenwerpers op je auto te monteren,"Dat is grappig. In Zuid-Afrika is het legaal om vlammenwerpers op uw auto te zetten.
",informal
"ha ha ha, I know. Do you tie all of your shoes the same way since there are 17 ways?","ha ha ha, ik weet het. Maak je al je schoenen op dezelfde manier vast, aangezien er 17 manieren zijn?","Ha ha ha, ik weet het. Strikt u al uw veters op dezelfde manier? Want er zijn 17 manieren.
",informal
I know what you mean. It is the only object known to have life and we need to know why that is.,Ik weet wat je bedoelt. Het is het enige object waarvan we weten dat het leeft en we moeten weten waarom dat zo is.,"Ik weet wat u bedoelt. Het is het enige voorwerp waarvan bekend is dat het leeft en we moeten weten waarom dat is.
",informal
"you cant, you know, it's like not what's on your files is enough, no it's not. Okay, family first or work first","Je kan niet, weet je, het is niet alsof wat in je dossiers staat genoeg is, nee dat is het niet. Oké, familie eerst of werk eerst?","Dat kunt u niet, weet u, het is niet alsof wat er in uw dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?
",informal
"no, i dont. i would like to go back and visit countries in europe to see where my ancestors came from. it is interesting to trace your roots.","Nee, ik niet. Ik zou graag teruggaan en landen in Europa bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om je afkomst te achterhalen.","Nee, ik niet. Ik zou graag teruggaan en landen in Europa bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om uw afkomst te achterhalen.
",informal
"Well, im not really an expert on such matters, anything that scares you enough. Anyway, great chat! good luck with your foxhole!","Nou, ik ben eigenlijk geen expert op dit gebied, maar alles wat je bang genoeg maakt. Hoe dan ook, leuk gesprek! Veel succes met je schuilkelder!","Nou, ik ben niet echt een expert op dat gebied. Wat u ook maar bang genoeg maakt. Nou, leuk gesprek! Veel geluk met uw schuttersput!
",informal
"I realized just how big your family is, but it makes sense that your mom's side also had a lot","Ik realiseerde me net hoe groot je familie is, maar het is logisch dat de kant van je moeder ook veel familie had","Ik realiseer me net hoe groot uw familie is, maar dat is logisch aangezien er aan uw moeders kant ook een heleboel
",informal
"No, I see yours is big and I see mine as almost flat. My volume is maxed and you know my microphone.","Nee, ik zie dat de jouwe groot is en dat de mijne bijna plat is. Mijn volume staat op het maximum en je kent mijn microfoon.","Nee, ik zie dat het bij u groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en u kent mijn microfoon.
",informal
"Hi there, do you enjoy watching movies?","Hoi, kijk je graag naar films?","Hallo, kijkt u graag naar films?
",informal
Agreed. Do you plan to see the latest installment: M. I - Fallout?,Eens. Ben je van plan om de nieuwste film te gaan zien: M.I. - Fallout?,"Akkoord. Bent u van plan om de laatste aflevering te zien, M.I. - Fallout?
",informal
"you know that, parents are just so important like everything you are doing in life and just gone, especially my father will be crazy","Je weet wel, ouders zijn zo belangrijk voor alles wat je doet in je leven en dan zijn ze weg, vooral mijn vader zou gek worden","weet u, ouders zijn gewoon zo belangrijk zoals alles wat u doet in het leven en opeens weg, vooral mijn vader dat zal raar zijn.
",informal
while sitting in the back of your car and not having to focus on the road. How many hours a year you spend driving versus how you can use that to be more productive.,terwijl je achterin je auto zit en je niet op de weg hoeft te focussen. Hoeveel uren per jaar besteed je aan rijden versus hoe je die tijd productiever kunt besteden.,"terwijl u achterin uw auto zit en u zich niet op de weg hoeft te concentreren. Hoeveel uur u per jaar aan autorijden besteedt tegenover hoe u dat kunt gebruiken om productiever te zijn.
",informal
"What are you more in to - literature, clothing or gaming?","Waar hou je meer van: literatuur, kleding of games?","Waar houdt u meer van: literatuur, kleding of games?
",informal
"Sounds like a really smart person, what are your thoughts on trans-humanists","Klinkt als een heel slimme persoon, wat vind je van transhumanisten?","Klinkt als een heel slim persoon. Wat is uw mening over transhumanisten
",informal
"So, I know you was on your way home, what you're watching tonight?",Ik weet dat je op weg naar huis was. Waar kijk je vanavond naar?,"Ik weet dat u op weg naar huis was. Waar kijkt u vanavond naar?
",informal
That would be cool if you could live in a computer. Sit in the den of the house so all the family members can come ask your advice for the rest of eternity.,Dat zou gaaf zijn als je in een computer kon wonen. Gewoon in de woonkamer zitten zodat alle familieleden voor de rest van de eeuwigheid bij je kunnen komen voor advies.,"Dat zou cool zijn als u in een computer zou kunnen wonen. Lekker in de huiskamer zitten zodat alle familieleden tot in de eeuwigheid om advies kunnen komen vragen.
",informal
it does not translate to the Flair. A general good place to start is on your basket what the recommended dose is and to start with what they say,Het vertaalt niet naar het Flair. Een goede algemene beginplaats is om op je mandje te kijken wat de aanbevolen dosis is en te beginnen met wat ze zeggen.,"het werkt niet zo op de Flair. In het algemeen is het goed om eerst in uw mandje te kijken wat de aanbevolen dosis is en te beginnen met wat ze zeggen
",informal
do you wear your boots to bed? i had a friend who did that. he was worried that someone would break into his house and he would have to fight them. he didnt want bare feet.,Draag jij je laarzen naar bed? Ik had een vriend die dat deed. Hij was bang dat er iemand zijn huis zou binnendringen en dat hij dan tegen ze zou moeten vechten. Hij wilde geen blote voeten hebben.,"Draagt u uw laarzen in bed? Ik had een vriend die dat deed. Hij was bang dat iemand in zou breken en hij zou moeten vechten. Hij wilde geen blote voeten hebben.
",informal
Your college essays must have been incredible. It must've been absolutely impeccable.,Je toelatingsessays voor de universiteit moeten geweldig zijn geweest. Ze moeten echt perfect zijn geweest.,"Uw universiteitsessays moeten ongelooflijk zijn geweest. Het moet absoluut onberispelijk zijn geweest.
",informal
"I've heard that too. Hey, what do you think of Morgan Freeman? I never knew until recently that he had been on the electric company back in the 70s!","Dat heb ik ook gehoord. Hé, wat vind je van Morgan Freeman? Ik wist tot voor kort niet dat hij in de jaren 70 bij The Electric Company zat!","Ik heb dat ook gehoord. Zeg, wat vindt u van Morgan Freeman? Tot voor kort wist ik niet dat hij voor een elektriciteitsbedrijf had gewerkt in de jaren 70!
",informal
I would do exactly the same as you. How could you not pass that up the chance to set yourself up for life? lol,Ik zou precies hetzelfde doen als jij. Hoe kun je zo'n kans om jezelf voor het leven te verzekeren laten schieten? lol,"Ik zou precies hetzelfde doen als u. Waarom zou u de kans verspelen om de rest van uw leven op rozen te zitten? Lol
",informal
"my family. Cause my wife, my in-laws they real strict military and stuff like that. So they are really different world. What about your wife's parents?","mijn familie. Want mijn vrouw, mijn schoonfamilie, die zijn echt strikt militair en zo. Dus ze komen uit een heel andere wereld. Hoe zit dat met de ouders van jouw vrouw?","mijn famile. Want mijn vrouw, mijn schoonfamilie zijn echt streng militaristisch en zo. Dus ze komen uit een heel andere wereld. Hoe zit het me de ouders van uw vrouw?
",informal
"We don't think you should go if you can't find your wallet and I was like, no, I can find it. So I got it and then we went downtown","We dachten dat je niet moest gaan als je je portemonnee niet kon vinden en ik zei van: nee, ik vind 'm wel. Dus ik heb 'm gevonden en toen zijn we naar het centrum gegaan.","We vinden dat u niet moet gaan als u uw portemonnee niet kunt vinden en ik had zoiets van, nee, ik kan hem wel vinden. Dus ik pakte hem en toen gingen we naar het centrum.
",informal
That's cool. I remember restoring the model T days. Those were glorious. It is legal in south-africa to equip your car with flame-throwers to prevent carjacking.,Dat is cool. Ik herinner me de dagen dat we de Model T restaureerden. Dat waren geweldige tijden. In Zuid-Afrika is het legaal om je auto uit te rusten met vlammenwerpers om carjackings te voorkomen.,"Dat is cool. Ik herinner me dat ik ooit een model T hersteld heb. Die auto's waren geweldig. In Zuid-Afrika is het legaal om uw auto met vlammenwerpers uit te rusten om carjacking te voorkomen.
",informal
I would certainly never buy it for myself. I like some of the doughnuts that we had that are like dough. What's that place that we used to go on your way to work?,Ik zou het zeker nooit voor mezelf kopen. Ik vind sommige donuts lekker die we vroeger hadden die deeg-achtig waren. Wat was die plek waar we altijd naartoe gingen op weg naar je werk?,"Ik zou het zeker nooit voor mezelf kopen. Ik hou van de donuts die we hadden die op deeg lijken. Waar gingen we altijd heen op weg naar uw werk?
",informal
Those pucks look dangerous flying around. I understand that most other countries understand hockey to mean field hockey. I guess it depend on if your country is cold or not.,"Die pucks zien er gevaarlijk uit wanneer ze zo in het rond vliegen. Voor zover ik weet, bedoelen ze in de meeste landen veldhockey als ze het hebben over hockey. Ik veronderstel dat het er vanaf hangt of je in een warm of koud land woont.","Die pucks zien er gevaarlijk uit wanneer ze zo in het rond vliegen. Voor zover ik weet, bedoelen ze in de meeste landen veldhockey als ze het hebben over hockey. Ik veronderstel dat het er vanaf hangt of u in een warm of koud land woont.
",informal
I guess you got to find your like little crew so to speak.,"Je moet denk ik gewoon je eigen kleine groepje vinden, zeg maar.","Ik veronderstel dat u zoiets als uw eigen crew moet vinden, bij wijze van spreken.
",informal
"I did not know about this fact. I am wondering if it is still in effect. By the way, nice chatting with you","Ik wist dit niet. Ik vraag me af of het nog steeds geldt. Trouwens, leuk om met je te praten.","Dat wist ik niet. Ik vraag me of dat nog steeds geldig is. Het was trouwens leuk u te spreken.
",informal
"Have you had to face any racism regarding your physical characteristics in your life? I have not had to, I am thankful for the jobs that I have had that I've worked in many environments as the minority race.","Heb je in je leven te maken gehad met racisme vanwege je uiterlijke kenmerken? Ik heb dat niet hoeven meemaken. Ik ben dankbaar voor de banen die ik heb gehad, waarbij ik in veel omgevingen heb gewerkt als persoon van een minderheidsras.","Hebt u ooit in uw leven te maken gehad met racisme vanwege uw uiterlijke kenmerken? Ik niet. Ik ben dankbaar voor de jobs die ik heb kunnen doen en die ik als allochtoon in allerlei omgevingen heb gedaan.
",informal
is so big and important to your identity,Het is zo groot en belangrijk voor je identiteit.,"zo groot en belangrijk is voor uw identiteit
",informal
and you have to replace that or it's gonna be so trendy and the style's gonna change that quickly that it's knock off from H&M,"En je moet dat vervangen, anders wordt het zo trendy en verandert de stijl zo snel dat het een namaakproduct van H&M wordt.","en u moet dat vervangen, anders gaat het echt trendy worden en de stijl zal zo snel veranderen dat het wel een namaakproduct van H&M lijkt
",informal
That is silly. I found it odd that you can not name your own child Superman in some countries,Dat is onzinnig. Ik vond het vreemd dat je in sommige landen je kind niet Superman mag noemen.,"Dat is flauw. Ik vond het vreemd dat u in sommige landen uw eigen kind niet Superman mag noemen.
",informal
"after going out saying you've got to go to school,","na naar buiten te zijn gegaan en te hebben gezegd dat je naar school moet,","nadat u naar buiten bent gegaan en zei dat u naar school moest,
",informal
"She loves you, Yeah, yeah, yeah! Only because we played it while I was in Junior High band and we thought we were cool!","Ze houdt van je, Ja, ja, ja! Alleen maar omdat we het speelden toen ik op de middelbare school in de band zat en we dachten dat we cool waren!","Ze houdt van u. Ja, ja, ja! Alleen omdat we het speelden toen ik in de middelbare schoolband zat en we dachten dat we cool waren!
",informal
"I can just about see that, funny the things that can change your life, I wonder what he was doing before that.","Ik kan me dat wel voorstellen, grappig hoe kleine dingen je leven kunnen veranderen. Ik vraag me af wat hij daarvoor deed.","Dat kan ik wel geloven. Grappig wel, de zaken die uw leven kunnen veranderen. Ik vraag me af wat hij daarvoor deed.
",informal
"I would hope so. lol I guess it depends on your body type, etc.",Dat hoop ik maar. lol Ik denk dat het afhangt van je lichaamsbouw enzo.,"Ik hoop het wel, lol. Ik denk dat het afhangt van uw lichaamstype, enz.
",informal
"Well, can't rely on other people to do things for you. You need to learn how to do things yourself.",Je kunt niet op anderen vertrouwen om dingen voor je te doen. Je moet leren hoe je dingen zelf kunt doen.,"Wel, u kunt zich niet op anderen verlaten om dingen voor u te doen. U moet leren om de dingen zelf te doen.
",informal
"So, that's not your thing, you are into the obsessive muscles. You don't wanna date a wrestler.","Dus dat is niet jouw ding, jij valt meer op overdreven gespierde types. Je wilt geen worstelaar daten.","Dus dat is niks voor u, u gaat voor de spierobsessie. U wilt niet met een worstelaar uitgaan.
",informal
So tell me about your childhood best friend.,Vertel me eens over je beste vriend uit je kindertijd.,"Vertel me eens over uw beste jeugdvriend.
",informal
Yeah you would think drinking salty water through your mouth would taste bad lol,"Ja, je zou denken dat het drinken van zout water via je mond vies zou smaken lol","Ja, u zou denken dat zout water via uw mond drinken slecht zou smaken, lol
",informal
"Doing better, of course, the other thing is the whole tax situation, which is the return for an independent contractor so you know, or you have to be responsible for paying your taxes quarterly and you know?","Het gaat beter, natuurlijk is er ook nog de hele belastingsituatie, wat de aangifte voor een zelfstandige is, dus je weet wel, of je moet zelf verantwoordelijk zijn voor het betalen van je belastingen per kwartaal, je weet wel?","Het gaat natuurlijk beter, nog iets anders is de hele belastingsituatie, welke aangifte voor een onafhankelijke aannemer is zodat u het weet, of bent u verantwoordelijk om uw belastingen per kwartaal te betalen zodat u het weet?
",informal
"But I mean, to know your thoughts on baseball because baseball is pretty fenced up, either it's a strike, or it's not a strike, but the human error aspects.","Maar ik bedoel, ik wil graag weten wat jouw gedachten zijn over honkbal, want honkbal is vrij duidelijk afgebakend: het is een strike of geen strike, maar met de mogelijkheid van menselijke fouten.","Maar ik bedoel, om uw gedachten over honkbal te vernemen, want honkbal is nogal beperkt, het is of een strike, of geen strike, maar wat menselijke fouten betreft.
",informal
"Yes, and dogs can donate blood to other dogs. Do your Huskies resemble wolves in any way - to you?","Ja, en honden kunnen ook bloed doneren aan andere honden. Lijken jouw Husky's op enige manier op wolven - volgens jou?","Ja, en honden kunnen bloed geven aan andere honden. Vindt u dat uw husky's op wolven lijken?
",informal
You can use your library card to check out books for your kindle or e-reader now. I personally love to do that. Even audiobooks. You can actually get a lot of things from libraries now. Like sewing machines and tools.,Je kunt tegenwoordig je bibliotheekpas gebruiken om boeken te lenen voor je Kindle of e-reader. Dat doe ik zelf ook graag. Zelfs luisterboeken. Je kunt tegenwoordig veel dingen lenen bij bibliotheken. Zoals naaimachines en gereedschap.,"U kunt uw bibliotheekpasje nu gebruiken om boeken voor uw Kindle of e-reader te lenen. Persoonlijk doe ik dat graag. Zelfs audioboeken. In feite kunt u nu van alles lenen bij de bibliotheek. Zoals naaimachines en gereedschap.
",informal
Did you play with Legos growing up?,Speelde jij vroeger met Lego?,"Speelde u met Lego toen u nog kind was?
",informal
What was your favorite Disney movie growing up?,Wat was jouw favoriete Disney-film toen je jong was?,"Wat was uw favoriete Disneyfilm toen u klein was?
",informal
"What's your favourite? Do you like Starbucks, do you like Dunkin's, what about these chains of like coffee shops?","Wat is jouw favoriete? Hou je van Starbucks, hou je van Dunkin's, wat vind je van dit soort ketens van koffietentjes?","Wat is uw favoriet? Houdt u van Starbucks, houdt u van Dunkin's, hoe zit het met die koffieshopketens?
",informal
Cool beans! It's been nice chatting with you this morning. I hope you enjoy the rest of your day.,Tof! Het was leuk om vanochtend met je te praten. Ik hoop dat je de rest van je dag nog fijn doorbrengt.,"Oké! Was leuk met u te praten deze morgen. Ik hoop dat u verder nog een prettige dag hebt.
",informal
"Where do you source your news? Fox, Cnn, other?","Waar haal jij je nieuws vandaan? Fox, Cnn of andere bronnen?","Waar haalt u uw nieuws vandaan? Van Fox, CNN, of ergens anders?
",informal
I havent seen a disney film in a while. do you have a recommendation?,Ik heb al een tijdje geen Disneyfilm meer gezien. Heb je een aanrader?,"Ik heb al een tijdje geen Disneyfilm meer gezien. Is er iets dat u kan aanbevelen?
",informal
"That's very kind and thoughtful of your wife to give you culture. When you have a chance, please remember to return it to her. Do you wear hats on occasion?","Dat is erg aardig en attent van je vrouw om je wat cultuur bij te brengen. Als je de kans hebt, vergeet dan niet om het haar terug te geven. Draag je wel eens een hoed?","Dat is erg aardig en attent van uw vrouw om u wat cultuur bij te brengen. Als u de kans heeft, vergeet dan niet om het haar terug te geven. Draagt u wel eens een hoed?
",informal
"Like you, I may test your TV.",Net als jij mag ik jouw tv testen.,"zoals u, misschien zal ik uw tv testen.
",informal
"you wanna go to school, they're gonna help you to school, you know what I am saying that's how family is","Als je naar school wilt, gaan ze je helpen om naar school te gaan, snap je wat ik bedoel? Zo is familie nou eenmaal.","Als u naar school wilt, helpen ze u naar school te gaan, snapt u wat ik bedoel? Zo is familie.
",informal
I used to but not any more. I love your tradition of waving to the chidlren's hospital. So touching.,"Ik deed het vroeger wel, maar niet meer. Ik vind jullie traditie om naar het kinderziekenhuis te zwaaien heel ontroerend.","Vroeger deed ik dat wel, maar nu niet meer. Ik vind uw traditie van naar het kinderziekenhuis wuiven zo mooi. Zo ontroerend.
",informal
"""Yeah that's horrible! interesting that the term """"robotic"""" was created by a science fiction author, you'd think that it would have been an actual science term, and this happened back in 1941 haha""","""Ja, dat is verschrikkelijk! Interessant dat de term ""robot"" is bedacht door een sciencefictionschrijver. Je zou denken dat dat een echte wetenschappelijke term was. En dit is gebeurd in 1941, haha.""","""Ja, dat is verschrikkelijk! Interessant dat de term """"robot"""" is bedacht door een sciencefictionschrijver. U zou denken dat dat een echte wetenschappelijke term was. En dit is gebeurd in 1941, haha.""
",informal
Who was your favorite nemesis in Superman? I loved lex luther,Wie was jouw favoriete vijand van Superman? Ik vond Lex Luthor geweldig.,"Wie was uw favoriete aartsvijand in Superman? Voor mij was dat Lex Luther.
",informal
it's not in your control you are born into it which is what I was asking you that question earlier of which family would you be in,"Het is niet iets wat je zelf kunt bepalen, je wordt erin geboren. Dat is wat ik je eerder vroeg, in welke familie zou je willen geboren worden?","U heeft het niet in de hand. U wordt erin geboren. Ik vroeg u eerder in welke familie u zou zitten.
",informal
"When you do, when you have a child that you're responsible for, you got to get your ducks in a row.","Als je een kind krijgt waar je verantwoordelijk voor bent, moet je je zaakjes op orde hebben.","Als u een kind hebt waar u verantwoordelijk voor bent, dan moet u uw zaken op orde hebben.
",informal
"I might sound strange, but I feel like people buy less electronics these days because everything has been condensed. Like, my phone, your cellphone, is like ten things","Ik klink misschien raar, maar ik heb het gevoel dat mensen tegenwoordig minder elektronica kopen omdat alles gecombineerd is. Zoals mijn telefoon, jouw mobiel, dat is eigenlijk tien dingen in één","Wat ik ga zeggen klinkt misschien vreemd, maar ik heb het gevoel dat mensen tegenwoordig minder elektronische toestellen kopen omdat alles zo samengepakt is. Zoals mijn telefoon bijvoorbeeld, of uw mobieltje, dat zijn zowat tien dingen
",informal
Yeah. What about yourself? What do you do?,Ja. En jij? Wat doe jij?,"Ja. En u? Wat doet u?
",informal
I'll give you I could see if we could go to the place where you will see all your family members.,Ik zal je vertellen dat ik kan kijken of we naar de plek kunnen gaan waar je al je familieleden zult zien.,"Ik zal eens kijken of we naar de plek kunnen gaan waar u al uw familieleden zult zien.
",informal
You're good. If you want you can mute your microphone so we can't hear it.,"Je bent goed. Als je wilt, kun je je microfoon dempen zodat we het niet kunnen horen.","Bij u is het in orde. Als u wilt, kunt u uw microfoon uitzetten zodat wij u niet kunnen horen.
",informal
"So, Did you even realize that Comedy Central has cancelled over 100 shows since 1989??",Wist je dat Comedy Central sinds 1989 meer dan 100 shows heeft geannuleerd??,"Wist u eigenlijk wel dat Comedy Central sinds 1989 meer dan 100 programma's heeft geannuleerd?
",informal
"without the same apartment that you now are recently. Okay, then I was at your apartment, I felt that it's your apartment, I just didn't know if that's your current apartment.","zonder hetzelfde appartement dat je nu recent hebt. Oké, toen ik bij jouw appartement was, voelde ik dat het jouw appartement was, ik wist alleen niet of dat je huidige appartement is.","zonder hetzelfde appartement waar u nu pas bent. Goed, dan was ik in uw appartement, ik wist dat het uw appartement was, ik wist alleen niet of dat uw huidige appartement is.
",informal
I suppose creative license to make it sound better to the ear. Do you realize that the velociraptors were only waist high to an adult human?,Ik denk dat het creatieve vrijheid is om het beter te laten klinken. Wist je dat de velociraptors slechts heuphoog waren voor een volwassen mens?,"Creatieve vrijheid, neem ik aan, om het wat beter te laten klinken. Wist u dat velociraptors slechts tot aan de heup van een volwassen mens kwamen?
",informal
Great chatting with you as well. Enjoy the rest of your evening.,Het was ook leuk met jou te praten. Geniet nog van de rest van je avond.,"Ik vond het ook echt leuk u te spreken. Geniet van de rest van uw avond.
",informal
you get to wear panda costumes while working with them!,Je mag pandakostuums dragen tijdens het werken met ze!,"U kunt pandakostuums dragen terwijl u met hen werkt!
",informal
