source,preferred,rejected,attribute
Non puoi sfuggire alla tua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!,"Vous ne pouvez pas échapper à votre dépendance même au sommet de l'Everest. Au sommet, il y a un service de données mobiles 3G et des fonctionnalités Internet !","Il n'est même pas possible d'échapper à ton addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !
",formal
TZ non si smentisce mai. Hai visto il film Revenant - Redivivo? Era un film del 1971 sulla sopravvivenza nelle aree disabitate. Leo ha fatto un ottimo lavoro.,TZ ne se dément jamais. Avez-vous vu le film Revenant - Redivivo ? C'était un film de 1971 sur la survie dans les zones inhabitées. Leo a fait un excellent travail.,"J'aime bien La Quatrième Dimension. As-tu vu le film The Revenant ? C'est à la base un film de 1971 sur la survie dans la nature. Leo a fait un excellent travail.
",formal
Spero che anche tu ti  diverta e che passi una buona giornata! Anche per me è stato bello chiacchierare con te!,"J'espère que vous aussi vous vous amuserez et que vous passerez une bonne journée ! Pour moi aussi, ce fut un plaisir de discuter avec vous !","J'espère que tu apprécies la tienne également et que tu passes aussi une bonne journée ! C'était sympathique de discuter avec toi !
",formal
"Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul tuo lavoro ? Annullamento, ok vuoi cancellare il tuo viaggio? Se desideri cancellare il tuo volo puoi contattarci via e-mail o telefono.","Compagnie aérienne, puis-je annuler mon voyage sans frais ? De quelle manière une annulation pourrait-elle affecter votre travail ? Annulation, d'accord, vous voulez annuler votre voyage ? Si vous souhaitez annuler votre vol, vous pouvez nous contacter par e-mail ou par téléphone.","compagnie aérienne, puis-je annuler mon voyage sans annuler ? Comment l'annulation pourrait-elle affecter ton travail ? Annulation, d'accord. Veux-tu annuler ton voyage ? Si tu souhaites annuler ton vol, tu peux nous contacter par e-mail ou par téléphone.
",formal
"Davvero, sono in Florida, abbiamo le nostre zone. Ma la guida autonoma fa paura! Dato che Lei vive al freddo, perché sarebbe illegale riscaldare la sua auto in Ohio?","Vraiment, je suis en Floride, nous avons nos propres zones. Mais la conduite autonome fait peur ! Étant donné que vous vivez dans le froid, pourquoi serait-il illégal de chauffer votre voiture dans l'Ohio ?","C'est vrai, j'habite en Floride, nous avons nos propres régions. Mais les voitures autonomes font peur ! Comme tu vis dans le froid, pourquoi serait-ce illégal de réchauffer ta voiture dans l'Ohio ?
",formal
"Va bene, quindi, da consumatore, tu te ne infischi di chi lo fa, chi ci guadagna, quante persone occupa, tu vuoi solo ottenere il miglior prezzo per te.","Très bien, donc, en tant que consommateur, vous vous en fichez de qui le fait, qui en profite, combien de personnes sont employées, vous voulez juste obtenir le meilleur prix pour vous.","D'accord, en tant que consommateur, tu ne te soucies pas vraiment de qui le fabrique, à qui il fait gagner de l'argent, qui il aide à employer... Tu veux juste le payer au meilleur prix.
",formal
"Mi piace il baseball, ma non ho una squadra preferita. E tu?","J'aime le baseball, mais je n'ai pas d'équipe favorite. Et vous ?","J'aime le baseball, mais je n'ai pas vraiment d'équipe préférée. Et toi ?
",formal
Questo è un po' sorprendente. Avrei pensato al gran premio o a qualcosa del genere.... Scommetto che Logic La batterebbe a Mario Kart!,Cela est un peu surprenant. J'aurais pensé au Grand Prix ou quelque chose dans ce genre... Je parie que Logic vous battrait à Mario Kart !,"C'est un peu surprenant. J'ai plutôt pensé à Grand Prix ou quelque chose comme cela… Je parie que Logic pourrait te battre à Mario Kart !
",formal
"Quindi tu prendi quella confezione che è arrivata, non puoi ricomprare la stessa cosa.","Donc vous prenez ce paquet qui est arrivé, vous ne pouvez pas racheter la même chose.","Donc, tu prends cet emballage qui est arrivé, tu ne peux pas le racheter dans le même emballage.
",formal
"è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la sua carriera finisce, la sua famiglia no. La sua famiglia va avanti, la sua stirpe si perpetua","La famille est plus importante que le travail, plus importante qu'avoir un emploi et une carrière, car votre carrière finira, mais pas votre famille. Votre famille continue, votre lignée se perpétue.","elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que ta carrière s'arrête, mais ta famille non. Ta famille continue, ta lignée continuera
",formal
"Ma se tu, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se tu non hai guardato allora io posso dirtelo.","Mais si vous prenez le temps de regarder, alors ce sera comme... Oh, d'accord, aucun problème, mais si vous n'avez pas regardé, je peux vous le raconter.","Mais si toi, si la personne prend le temps de regarder, elle se dira : « Ah, d'accord, oui, pas de problème », mais si tu n'as pas regardé, je peux te le dire.
",formal
Ha mai avuto un attacco epilettico? Non posso credere che qualcuno abbia avuto un attacco epilettico allo spettacolo comico di Ken Jeong!,Avez-vous déjà eu une crise d'épilepsie ? Je ne peux pas croire que quelqu'un ait eu une crise d'épilepsie pendant le spectacle comique de Ken Jeong !,"As-tu déjà fait un malaise ? C'est incroyable que quelqu'un ait eu un malaise au spectacle de Ken Jeong !
",formal
I blue jeans erano la strada da seguire. Non è stato proprio così. Cosa ne pensa dei negozi al dettaglio,Les blue jeans étaient la voie à suivre. Mais ce ne fut pas si simple. Que pensez-vous des magasins de détail ?,"Blue Jeans était la solution. Mais au final, pas tant que cela. Que penses-tu des magasins de détail ?
",formal
"Ma se Lei, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se Lei non ha guardato allora io posso dirglielo.","Mais si vous, si l'on prend le temps de regarder, alors ce sera comme... Oh, d'accord, oui, aucun problème, mais si vous n'avez pas regardé alors je peux vous le raconter.","Mais si toi, si la personne prend le temps de regarder, elle se dira : « Ah, d'accord, oui, pas de problème », mais si tu n'as pas regardé, je peux te le dire.
",formal
Forse il trucco può davvero trasformarLa in quasi chiunque,Peut-être que le maquillage peut vraiment vous transformer en presque n'importe qui,"Certainement, avec du maquillage, tu peux vraiment te transformer en quelqu'un d'autre.
",formal
"Informazioni sul suo Instagram, ne sono sicuro","Des informations sur votre compte Instagram, j'en suis sûr","Informations sur ton Instagram, je suis sûr
",formal
"Sì, esattamente. Ci sono scarpe ispirate al Mago di Oz che in realtà La guidano a casa utilizzando un sistema GPS quando Lei clicca con i talloni.","Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui vous guident réellement vers la maison en utilisant un système GPS lorsque vous cliquez avec les talons.","Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent t'indiquer le chemin pour rentrer chez toi à l'aide d'un système GPS lorsque tu tapes des talons.
",formal
"(onestamente prendersi cura dei) miei figli i miei genitori sanno cosa fare. È proprio così che mi hanno cresciuto. Se tu potessi pensare alla cosa migliore, come sei stato allevato dai tuoi genitori e cose del genere.","(Honnêtement, pour prendre soin de) mes enfants, mes parents savent quoi faire. C'est exactement comme ça qu'ils m'ont élevé. Si vous pouviez penser à la meilleure chose, à la façon dont vous avez été élevé par vos parents et ce genre de choses.","(honnêtement prendre soin de) mes enfants, mes parents savent le faire. C'est ainsi qu'ils m'ont élevé. Si tu pouvais penser au meilleur dans la façon dont tu as été élevé par tes parents etc.
",formal
"Buon pomeriggio, spero che la sua giornata stia procedendo bene!","Bonjour, j'espère que vous passez une bonne journée !","Bonjour, j'espère que tu passes une bonne journée !
",formal
"Capisco, è per questo che il mio motto è rimanere single e socializzare, così non deve preoccuparsi di ferire i sentimenti altrui né che nessuno ferisca i suoi","Je comprends, c'est pour cela que ma devise est de rester célibataire et de socialiser, ainsi vous ne devez pas vous soucier de blesser les sentiments d'autrui ni que quelqu'un ne blesse les vôtres.","Je vois. C'est pourquoi je dis « sois célibataire et mêle-toi aux autres ». Ainsi, tu n'as pas à t'inquiéter de blesser les gens et de te blesser toi-même
",formal
"Esattamente. Fingi di aver bisogno di scappare dal terrore. Ahahah. Allora, ti piace Internet? O è la rovina della tua esistenza?","Exactement. Faites comme si vous aviez besoin de fuir la terreur. Ahahah. Alors, aimez-vous Internet ? Ou est-ce la ruine de votre existence ?","Exactement. Fais semblant de devoir t'éloigner de l'horreur à vélo. LOL Bon, aimes-tu Internet ? Ou est-ce le fléau de ton existence ?
",formal
è una cosa così divertente da inserire nel tuo codice di condotta. Sei più una persona da cane che da gatto?,C'est tellement drôle d'avoir intégré cela dans votre code de conduite. Êtes-vous plutôt une personne à chiens ou à chats ?,"c'est tellement drôle d'avoir intégré ça à ton code de conduite. Es-tu plutôt une personne à chiens ou à chats ?
",formal
"Oh così Lacoste era l'inventore, davvero interessante. Ha sentito del funerale di Bill Mays?","Oh, donc Lacoste était l'inventeur, vraiment intéressant. Avez-vous entendu parler des funérailles de Bill Mays ?","Donc Lacoste était l'inventeur, c'est très intéressant. As-tu entendu parler des funérailles de Bill May ?
",formal
"Sì, oppure sul tuo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.","Oui, ou bien sur votre téléphone. Donc quelque chose de super funky. Je pense que c'est la meilleure façon de le décrire : funky.","Oui. Ou sur ton téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.
",formal
Solo un viaggetto! Qual è la sua marca di scarpe preferita?,"Juste une petite virée ! Quelle est votre marque de chaussures préférée ?}

La traduction utilise le pronom ""votre"" pour s'adresser à l'interlocuteur de manière formelle.","Juste un petit voyage ! Quelle est ta marque de chaussures préférée ?
",formal
Sai cosa intendo? Tua madre per esempio è una bella signora che non conosco nemmeno.,"Vous voyez ce que je veux dire ? Votre mère, par exemple, est une charmante dame, mais je ne la connais même pas.","Tu vois ce que je veux dire ? Ta mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.
",formal
"Idem. Cerca di rendere perfetta questa giornata, comunque vada.","Idem. Essayez de rendre cette journée parfaite, quoi qu'il arrive.","Pareil. Essaie de passer une journée parfaite, à ta manière.
",formal
Penso che l'abbia fatto perché quando gli ho parlato è stato molto positivo sulla conversazione con te,"Je pense qu'il l'a fait parce que quand je lui ai parlé, il était très positif à propos de votre conversation","Je pense qu'il l'a fait parce que quand je lui ai parlé, il était très positif à propos de ta conversation
",formal
"Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la sua esperienza all'estero?","Je suis désolé, oui. Et c'est très intéressant. Alors, qu'avez-vous pensé de vos voyages à l'étranger ?","Je suis désolé, oui. Et c'est très intéressant. Alors, qu'as-tu pensé de tes voyages à l'étranger ?
",formal
"Sì, e nella maggior parte dei posti in cui viaggia può comunque accedere al suo account, dato che è disponibile nei paesi tranne Cina, Siria, Corea del Nord e Crimea.","Oui, et dans la plupart des endroits où vous voyagez, vous pouvez quand même accéder à votre compte, étant donné qu'il est disponible dans tous les pays sauf la Chine, la Syrie, la Corée du Nord et la Crimée.","Oui et tu peux toujours accéder à ton compte dans la plupart des destinations puisqu'il est disponible partout sauf en Chine, en Syrie, en Corée du Nord et en Crimée.
",formal
"Oh, ahah! Questo è forte. Quindi forse un criceto è nel tuo futuro eheh. Ho un cane. Il primo gatto clonato si chiamava ""copione” ahah","Oh lol, c'est cool. Peut-être que vous aurez un hamster alors. Lol, j'ai un chien. Le premier chat cloné s'appelait copycat lol","Oh lol, cool. Peut-être que tu auras un hamster alors. Lol, j'ai un chien. Le premier chat cloné s'appelait copycat lol
",formal
"ma era strano avere così tanto tempo nel tardo pomeriggio, sai e avere giornate lavorative complete.","Mais c'était étrange d'avoir autant de temps dans l'après-midi, vous savez, et d'avoir des journées de travail complètes.","mais c'était bizarre d'avoir autant de temps en fin d'après-midi, tu sais, tout en ayant tes journées de travail complètes.
",formal
"A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.","À propos, votre fenêtre est ouverte ? Pourriez-vous la fermer ? Oui, c'est vraiment gênant et espérons qu'ainsi nous pourrons mieux entendre.","Au fait, ta fenêtre est-elle ouverte ? Peux-tu la fermer ? Oui, c'est vraiment ennuyeux. Et j'espère que cela facilitera la tâche des personnes qui écoutent.
",formal
"Ti fa male allo stomaco, ok. Penso che tu sia intollerante al lattosio.","Cela vous fait mal à l'estomac, d'accord. Je pense que vous êtes intolérant au lactose.","Cela te fait mal au ventre, d'accord. Je pense que tu es intolérant au lactose.
",formal
"(Beh, ricordo che) ho una domanda per Lei. Ne ha delle altre? il modo migliore per spiegare è spiegare come funziona la mia città",J'ai une question à vous poser. En avez-vous d'autres ? La meilleure façon d'expliquer est de vous dire comment fonctionne ma ville.,"(Ah oui, je me souviens) J'ai une question pour toi. En avais-tu plusieurs ? La meilleure façon de faire est d'expliquer comment fonctionne ma ville
",formal
"A proposito, la tua finestra è aperta? puoi chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.","À propos, votre fenêtre est ouverte ? Pourriez-vous la fermer ? Oui, c'est vraiment gênant et on espère qu'ainsi on pourra mieux entendre.","Au fait, ta fenêtre est-elle ouverte ? Peux-tu la fermer ? Oui, c'est vraiment ennuyeux. Et j'espère que cela facilitera la tâche des personnes qui écoutent.
",formal
"Ah, no, non sono mai stato capace di capire la poesia. È stato bello parlare con Lei, buon proseguimento di giornata!","Ah non, je n'ai jamais été capable de comprendre la poésie. C'était un plaisir de discuter avec vous, bonne continuation de journée !","Ah, non, je n'ai jamais réussi à comprendre la poésie. C'était sympa de discuter avec toi, passe une bonne fin de journée !
",formal
"Non credo di averli visti. Non seguo molto la serie Marvel. So che Chris Pratt ha un ruolo in una serie televisiva, Parks and Recreation. L'hai vista?","Non, je ne crois pas les avoir vus. Je ne suis pas trop la série Marvel. Je sais que Chris Pratt a un rôle dans une série télévisée, Parks and Recreation. L'avez-vous vue ?","Je ne crois pas les avoir vus. Je ne suis pas les séries Marvel assidûment. Je sais que Chris Pratt joue un rôle dans une série télévisée, Parcs et Loisirs. L'as-tu regardée ?
",formal
"Sì, quello andrà bene. Che mi dice di Inception: l'ha visto?","Oui, cela ira. Et Inception, vous l'avez vu ?","Oui, cela ira. Et Inception, tu l'as vu ?
",formal
"Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.","Oui, ou bien sur votre téléphone. Donc quelque chose de super funky. Je pense que c'est la meilleure façon de le décrire : funky.","Oui. Ou sur ton téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.
",formal
"Sì, è un look stupido, nessuno vuole vedere i tuoi cassetti. Buona notte!","Oui, ce style est absurde. Personne n'a envie de voir votre caleçon. Bonne nuit !","Oui, ce style est absurde. Personne n'a envie de voir ton caleçon. Bonne nuit !
",formal
"La salute di suo padre è generalmente piuttosto buona, è la sua mente che soffre, oppure ha, se ha l'Alzheimer, so che questo influisce anche su di te in altri modi,","La santé de votre père est généralement plutôt bonne, c'est son esprit qui souffre, ou s'il a la maladie d'Alzheimer, je sais que cela vous affecte aussi d'autres manières,","La santé de son père est assez bonne, c'est son esprit qui souffre. S'il a la maladie d'Alzheimer, je sais que cela affecte ton corps aussi de différentes manières,
",formal
"cosa? Mi dica com'è la vita. E a lui ho detto, ascolti, non funzionerà. E ho detto, mi faccia il favore. Non torni al suo","Quoi ? Dites-moi comment est la vie. Et je lui ai dit, écoutez, cela ne fonctionnera pas. Et j'ai dit, faites-moi cette faveur. Ne retournez pas à votre","comme quoi ? Dis-moi à quoi ressemble la vie. Et je lui ai dit, écoute, ça ne marchera pas. Et j'ai dit, fais-moi une faveur. Ne retournes pas dans ton
",formal
"Mi piace il baseball, ma non ho una squadra preferita. E Lei?","J'aime le baseball, mais je n'ai pas d'équipe favorite. Et vous ?","J'aime le baseball, mais je n'ai pas vraiment d'équipe préférée. Et toi ?
",formal
"Già che ti piacciono i film, qual è il tuo preferito?","Puisque vous aimez les films, quel est votre film préféré ?","Tu regardes des films. Lequel est ton préféré ?
",formal
"L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che Lei non usa il suo cellulare. Bella iniziativa.","Je l'ai vu plus tôt. Au fait, concernant le téléphone, l'UNICEF donnera un jour d'eau potable à un enfant dans le besoin pour chaque minute où vous n'utiliserez pas votre téléphone portable. Une belle initiative.","Je l'avais déjà vu. À propos de téléphone, Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que tu passes sans ton téléphone portable. Bonne initiative.
",formal
"Comunque, scusi se non ho visto la sua domanda sul pesce. Ho provato a tenere pesci rossi come animali domestici diverse volte nel corso degli anni. Ho avuto anche un serpente da compagnia, una volta. Quanto era grande il suo pitone?","Quoi qu'il en soit, excusez-moi si je n'ai pas vu votre question sur les poissons. J'ai essayé d'avoir des poissons rouges comme animaux de compagnie plusieurs fois au fil des ans. J'ai aussi eu un serpent comme animal de compagnie, une fois. Quelle était la taille de votre python ?","Désolé, je n'ai pas vu ta question à propos du poisson. J'ai essayé plusieurs fois de m'occuper de poissons rouges. J'ai eu un serpent des blés, un jour. Quelle est la taille de ton python ?
",formal
"wow, sarebbe una rovina per la sua squadra! Era uno Yankee all'epoca o un Red Sox, non ricordo?","Waouh, ce serait une ruine pour votre équipe ! Est-ce qu'il faisait partie des Yankees à l'époque ou des Red Sox ? Je ne me rappelle pas.","Waouh, c'est tellement dur pour ton équipe ! Est-ce qu'il faisait partie des Yankees à l'époque ou des Red Sox ? Je ne me rappelle pas
",formal
"Non credo. Sono indipendenti. Se sentono il bisogno di arrampicarsi sul suo braccio, lo faranno; e a differenza dei cani, si lamenteranno di conseguenza.","Je ne pense pas. Elles sont indépendantes. Si l'envie leur prend de vous grimper sur le bras, elles le feront et leur crier dessus ne servira pas à grand-chose, ce ne sont pas des chiens.","Je ne pense pas. Elles sont indépendantes. Si l'envie leur prend de te grimper sur le bras, elles le feront et leur crier dessus ne servira pas à grand-chose, ce ne sont pas des chiens.
",formal
"Quando ce l'ha, quando ha un figlio di cui è responsabile, deve organizzarsi.","Lorsque vous en avez un, lorsque vous avez un enfant dont vous êtes responsable, vous devez vous organiser.","Quand tu le fais, quand tu as un enfant à charge, tu dois t'y préparer.
",formal
"Ne sono al corrente. Ehi, cosa ne pensi di Morgan Freeman? Ho saputo solo poco tempo fa che aveva lavorato nella compagnia elettrica negli anni '70!","J'en suis conscient. Dites-moi, que pensez-vous de Morgan Freeman ? Je viens d'apprendre récemment qu'il avait travaillé pour une compagnie d'électricité dans les années 70 !","C'est ce que j'ai entendu aussi. Que penses-tu de Morgan Freeman ? J'ai découvert récemment qu'il a joué dans The Electric Company dans les années 1970 !
",formal
"Proprio il contrario: FB promette un'eternità di gelosia e odio per se stessi perché Becky e Donna, i tuoi ""amici"" di FB, hanno foto delle vacanze migliori delle tue","Tout au contraire : Facebook promet une éternité de jalousie et de haine envers soi-même parce que Becky et Donna, vos ""amis"" sur Facebook, ont de meilleures photos de vacances que les vôtres.","C'est tout le contraire. Facebook promet une éternité de jalousie et de haine de soi car Becky et Donna, tes « amies » FB ont de meilleures photos de vacances que toi
",formal
"devi insegnare loro valori come provare cose diverse, capisci cosa intendo?","Vous devez leur enseigner des valeurs comme essayer de nouvelles choses, vous voyez ce que je veux dire ?","tu dois leur enseigner des valeurs comme essayer et persévérer, tu vois ce que je veux dire ?
",formal
Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!,"Vous ne pouvez pas échapper à votre dépendance, même au sommet de l'Everest. Il y a un service de données mobiles 3G et des fonctionnalités Internet au sommet !","Tu regardes des films. Lequel est ton préféré ?
",formal
"Seipreoccupato che in futuro, quando avrai i dispositivi intelligenti, i tuoi possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così","Êtes-vous préoccupé qu'à l'avenir, lorsque vous aurez des appareils intelligents, ils puissent dire : ""Oh ! J'aimerais commander quelque chose sur Amazon"" et ainsi de suite ?","Es-tu préoccupé à l'idée qu'à l'avenir, tes enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur tes appareils connectés ?
",formal
Il Sole sta bloccando il tuo segnale internet stasera?,Le Soleil bloque-t-il votre signal internet ce soir ?,"C'est le soleil qui bloque ton signal Internet ce soir ?
",formal
"soprattutto perché immagino che, a differenza della tua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.","Surtout parce que j'imagine que, contrairement à votre famille, dans notre cas, aucun d'entre nous ne suit vraiment le même chemin, pour ainsi dire.","d'autant plus que je suppose que, contrairement à ta famille, dans son cas, aucun de nous ne suit vraiment le chemin pour ainsi dire.
",formal
"Sì, è piuttosto interessante. Hai visto I Goonies?","Oui, c'est plutôt intéressant. As-tu vu Les Goonies ?","Oui, c'est intéressant. Avez-vous vu les Goonies ?
",informal
"Lo fanno, anche a Bloomingdale, prendono anche loro, restituiranno il suo trucco e roba del genere,","Ils le font aussi à Bloomingdale, ils prennent aussi tes produits de maquillage et autres, ils te les rendront,","Ils le font, même à Bloomingdale, ils vous reprennent le maquillage et tout le reste,
",informal
Questo è molto bello. Ti piace osservare gli uccelli?,C'est très beau. Aimes-tu observer les oiseaux ?,"C'est plutôt cool. Aimez-vous observer les oiseaux ?
",informal
Sono disposti a partecipare a quella parte della sua vita.,Je suis prêt à faire partie de cette partie de ta vie.,"Sont-ils prêts à prendre part à cette partie de votre vie.
",informal
"Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le tue cose, e sono davvero importuni.","Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi par terre, détruisent tes affaires et sont juste chiants.","Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent vos affaires et ils sont juste ennuyeux.
",informal
"Quali sono i tuoi film preferiti, quali sono gli altri tuoi film preferiti e/o i tuoi film dell'anno?","Quels sont tes films préférés, tes autres films préférés et/ou tes films de l'année ?","Quels sont vos films préférés, quels sont vos autres films préférés et/ou les films que vous avez préférés cette année ?
",informal
Solo un viaggetto! Qual è la tua marca di scarpe preferita?,Juste une petite virée ! Quelle est ta marque de chaussures préférée ?,"Juste un petit voyage ! Quelle est votre marque de chaussures préférée ?
",informal
"Lo so, non l'ho visto. Che fortuna trovare nella soffitta di tuo nonno delle figurine di baseball  che valgono 3 milioni di dollari! Bella chiacchierata!","Je sais, je ne l'ai pas vu. Quelle chance de trouver dans le grenier de ton grand-père des cartes de baseball valant 3 millions de dollars ! Belle conversation !","Je sais, je ne l'ai pas vu. Quelle chance de trouver des cartes de baseball d'une valeur de 3 millions de dollars dans le grenier de votre grand-père ! Merci pour le chat !
",informal
mentre siedi nella parte posteriore dell'auto e non devi concentrarti sulla strada. Quante ore all'anno trascorri alla guida invece di utilizzarle per una maggiore produttività.,"tout en étant assis à l'arrière de ta voiture, sans avoir à te concentrer sur la route. Combien d'heures par an passes-tu à conduire alors que tu pourrais utiliser ce temps pour être plus productif ?","tout en étant assis à l'arrière de votre voiture, sans avoir à vous concentrer sur la route. Combien d'heures par an passez-vous à conduire alors que vous pourriez utiliser ce temps pour être plus productif ?
",informal
"è stato un viaggio divertente, quali sono i tuoi ricordi più belli di quel viaggio?","C'était un voyage amusant, quels sont tes meilleurs souvenirs de ce voyage ?","c'était un voyage amusant. Quels sont vos meilleurs souvenirs de ce voyage ?
",informal
"È preoccupato che in futuro, quando avrà i dispositivi intelligenti, i suoi figli possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così","Es-tu inquiet qu'à l'avenir, quand tes enfants auront des appareils intelligents, ils puissent dire : ""Oh ! J'aimerais commander un truc sur Amazon"" et puis ""Hé, machin truc"" ?","Êtes-vous préoccupé à l'idée qu'à l'avenir, vos enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur vos appareils connectés ?
",informal
"Non credo di averli visti. Non seguo molto la serie Marvel. So che Chris Pratt ha un ruolo in una serie televisiva, Parks and Recreation. L'ha vista?","Non, je ne les ai pas vus. Je ne suis pas trop les séries Marvel. Je sais que Chris Pratt a un rôle dans une série télé, Parks and Recreation. L'as-tu vue ?","Je ne crois pas les avoir vus. Je ne suis pas les séries Marvel assidûment. Je sais que Chris Pratt joue un rôle dans une série télévisée, Parcs et Loisirs. L'avez-vous regardée ?
",informal
Potrebbero essere nella sua soffitta se non è ben ventilata.,Ils pourraient être dans ton grenier s'il n'est pas bien ventilé.,"C'est peut-être dans votre grenier si ce n'est pas bien aéré.
",informal
"(Beh, ricordo che) ho una domanda per te. Ne hai delle altre? il modo migliore per spiegare è spiegare come funziona la mia città","(Eh bien, je me souviens que) j'ai une question pour toi. En as-tu d'autres ? La meilleure façon d'expliquer est d'expliquer comment fonctionne ma ville","(Ah oui, je me souviens) J'ai une question pour vous. En aviez-vous plusieurs ? La meilleure façon de faire est d'expliquer comment fonctionne ma ville
",informal
"Mi piaceva giocare a Pokemon, ci hai mai giocato o guardato la serie?",J'adorais jouer à Pokemon. As-tu déjà joué au jeu ou regardé la série ?,"J'adorais jouer à Pokemon. Avez-vous déjà joué au jeu ou regardé la série ?
",informal
Interessante. Hai visto quel film? Io sì.,"Intéressant. As-tu vu ce film ? Moi, oui.","Intéressant. Avez-vous vu ce film ? Moi oui.
",informal
"Sì, l'ho appena visto nell'ultima interpretazione Disney dello Schiaccianoci. L'hai visto?","Oui, je viens de le voir dans la dernière adaptation Disney du Casse-Noisette. L'as-tu vu ?","Oui, je viens de voir la dernière adaptation de Casse-Noisettes par Disney.  L'avez-vous vue ?
",informal
"ma i loro prezzi sono straordinari, e poi hanno così tante cose che dovresti proprio provare","Mais leurs prix sont extraordinaires, et puis ils ont tellement de choses que tu devrais vraiment essayer.","mais leurs prix sont tellement intéressants, et puis ils ont tellement de choix que vous n'avez qu'à essayer
",informal
"Capisco, è per questo che il mio motto è rimanere single e socializzare, così non devi preoccuparti di ferire i sentimenti altrui né che nessuno ferisca i tuoi","Je comprends, c'est pour ça que ma devise c'est de rester célibataire et de socialiser, comme ça tu n'as pas à t'inquiéter de blesser les sentiments des autres ni qu'on blesse les tiens","Je vois. C'est pourquoi je dis « soyez célibataire et mêlez-vous aux autres ». Ainsi, vous n'avez pas à vous inquiéter de blesser les gens et de vous blesser vous-même
",informal
"Certo, mi potresti anche dare il tuo codice postale e il nome della via, per favore?","Bien sûr. Peux-tu aussi me donner ton code postal et le nom de ta rue, s'il te plaît ?","Bien sûr. Puis-je également avoir votre code postal et le nom de la rue, s'il vous plaît ?
",informal
"Ok, tutto chiaro. Entri nel suo appartamento o li lasci entrare. In modo che, sa, possa andare avanti per sempre. Guardi, non so quanto durerà","Ok, tout est clair. Tu entres dans son appartement ou tu les laisses entrer. De cette façon, tu vois, ça peut continuer pour toujours. Écoute, je ne sais pas combien de temps ça va durer.","D'accord, tout est en ordre. Entrez dans votre appartement ou laissez-les entrer. Et ça, vous savez, ça dure pour toujours. Écoutez, je ne sais pas combien de temps cela va
",informal
"Wow, è impressionante! Ha capito che gli aerei viaggiano il 10% più lentamente al giorno d'oggi? Lo fanno per risparmiare carburante, ma così giunge anche più lentamente a destinazione","Wow, c'est impressionnant ! Savais-tu que les avions voyagent 10% plus lentement de nos jours ? Ils le font pour économiser du carburant, mais du coup ils arrivent aussi plus lentement à destination","Waouh c'est impressionnant ! Saviez-vous que les avions voyagent 10 % plus lentement ces temps-ci ? C'est pour économiser du carburant, mais vous arrivez à destination plus lentement
",informal
"ma ognuno di quelli li potresti fare, freelance dot com. Ho un account lì",mais tu pourrais faire chacun d'entre eux sur freelance.com. J'ai un compte là-bas,"mais vous pourriez faire tout cela sur freelancer.com. Je possède déjà un compte
",informal
