source,preferred,rejected,attribute
Robin Williams had always been a favorite of mine in the cartoon realm. I'm glad he started the trend of performing using his voice in animations because there have been a good share of excellent movies because of that.,ロビン・ウィリアムズは、アニメーション分野において私のお気に入りの俳優でした。彼がアニメーションで自身の声を使って演技するトレンドを始めたことを嬉しく思います。そのおかげで多くの優れた作品が生まれたからです。,"ロビン・ウィリアムズは、漫画の分野でいつも私のお気に入りだったよ。彼がアニメの声優というトレンドを始めたのを嬉しく思う。そのおかげでいい映画が増えた。
",formal
"I need some attention over here. You are talking with a person on the computer all the time, talk to me.",こちらにも注目が必要です。あなたは常にコンピューターの人と話をしていますが、私にも話しかけてください。,"こっちに注目して。ずっとパソコンの中の人と話している。私に話して。
",formal
"Absolutely, my husband has had the same sport's coat for years!",はい、そうですね。私の夫は何年も同じスポーツコートを着ています!,"間違いなく、私の夫は何年も同じスポーツコートを着てる！
",formal
Yeah that would be a lot of fun. I didn't realize that cats sleep so much. Must be nice.,そうですね、それはとても楽しそうです。猫がこんなに長く眠ることを知りませんでした。気持ちよさそうですね。,"ええ、それはとても楽しいだろうね。 猫がこんなに寝るなんて知らなかったよ。 いいに違いないね。
",formal
"And a way of expressing yourself it's like, you know, the examples that you gave do mean there's a whole lot more cynicism.",そして自己表現の方法としては、あなたが挙げた例から、もっと多くの冷淡さがあることがわかります。,"そして、あなた自身を表現する上で、もちろん、あなたが出した例が、皮肉たっぷりであることがわかる。
",formal
"Yes, I actually haven't seen him in a movie since American Beauty. I watch movies on Netflix sometimes. Do you?",はい、実はアメリカン・ビューティー以来、彼の出演映画を見ていません。私はNetflixで時々映画を観ますが、あなたはどうですか?,"そうだね。アメリカンビューティー以来彼を映画で見ていない。たまにNetflixで映画を見るけど、あなたはどう?
",formal
I don't have a favorite but there are several that I like. How about yourself?,私には特に好きな作品はありませんが、いくつか気に入っているものがあります。あなた自身はいかがですか?,"お気に入りのものはないが、いくつか好きなものはあるよ。あなた自身はどう？
",formal
"Yeah, it's what I'm trying to do myself, do you watch it or?",はい、私も同じことをしようとしています。あなたは視聴しますか?,"ええ、私自身もそうしようとしているが、あなたは見たりする？
",formal
I vaguely recall reading something in the Star Wars fictional universe where a young Han Solo stayed with Chewbacca and his mom in their home.,私は、スター・ウォーズの物語の中で、若いハン・ソロがチューバッカとその母親の家に滞在していたという記述を漠然と覚えています。,"スター・ウォーズの架空の宇宙の話を読んだことをぼんやりと覚えている。たしか若いハン・ソロがチューバッカと彼のお母さんと一緒に家にいたシーンだ。
",formal
"Did I tell you about this friend who I hadn't talked to in a while, whom my mom asked me to invite",しばらく話をしていなかった友人のことを話しましたか?私の母が私にその友人を招待するように言ったのですが。,"しばらく話していなかった友人を、母に頼まれて招待したことを話した？
",formal
yeah! it was founded back in 1923 and it is definitely approaching 100 years. That seems really insane to me,はい!1923年に創立されて、間もなく100年を迎えます。私にはそれは本当に信じられないことに思えます。,"ええ！それは1923年に設立され、正に創立100年に近づいている。それは私には本当に信じがたいことに思える
",formal
"So, I'm gonna back to the email on January second.  well, that stuff gonna hit your credit card now. I hope so.",1月2日のメールに戻りますが、その料金がクレジットカードに請求されることになります。そうなることを願っています。,"では、1月2日のメールに戻るよ。さて、その内容はあなたのクレジットカードと合致すると思う。そうだといい。
",formal
"we would wander around London at night. Because me and my dad can never fall asleep, we both have",私と父は夜眠れないので、夜にロンドンを歩き回っていました。私たち両方に不眠症があります。,"私達は夜のロンドンを歩き回っていたの。私と父は決して眠ることができないので、二人とも
",formal
"I'm guessing that is because of TV and movies, we get this idea of the way it is shown when reality is somewhat different. Being self deprecating, I'd say a dunces cap suits me well.",テレビや映画のせいだと思います。現実とは少し違う様子が描かれているので、そのようなイメージを持ってしまうのでしょう。自虐的に言えば、私には阿呆の帽子が似合っているでしょう。,"テレビや映画のせいなのかと思うが、現実が少し違うときの見え方についてはこの発想が浮かぶ。自嘲的見方からすると、低能帽は私によく合っていると思うよ。
",formal
I just want them to do them. You know what I mean.,私は彼らにそうしてほしいだけです。私の言っていることが分かりますか。,"ただ彼らにやってもらいたい。分かるでしょ。
",formal
"If I could have an ideal profession, I did not have to worry about what it paid. What's your ideal profession?",もし理想の職業を持てるとしたら、給料のことを心配する必要はありません。あなたの理想の職業は何ですか?,"私が理想的な職業に就くことができれば、給与について思い煩う必要はなかった。あなたの理想的な職業は何だ？
",formal
"it was you, we were talking about how someone in your contemporary acting class wanted to be a casting director and booked a backup job. I was thinking about that and how silly that is.",それはあなたのことでした。あなたの現代演技クラスの誰かがキャスティングディレクターになりたがっていて、予備の仕事を予約したことについて話していました。私はそのことについて、そしてそれがどれほど馬鹿げているかについて考えていました。,"それはあなただった、私たちはあなたの現代演技クラスの誰かがどのようにキャスティング・ディレクターになりたいと思って、バックアップの仕事を予約したかについて話していた。私はそれとそれがどれほどばかげているかを考えていた。
",formal
I feel bad for stray dogs sometimes. Istanbul has a vending machine that releases food and water for them if you recycle plastic bottles.,私は時々路上の犬が可哀想に思います。イスタンブールには、プラスチックボトルを再利用すると、犬に食べ物と水を提供する自動販売機があります。,"野良犬に同情することがある。イスタンブールには、プラスチックのボトルをリサイクルしたら野良犬のための食料と水が出てくる自動販売機がある。
",formal
"That's a good idea! Well, it's been fun and fast chatting with you this morning. I hope you enjoy the rest of your day, friend!",それは良いアイデアですね!今朝はあなたと楽しく、そして活発に会話できて嬉しかったです。あなたの一日の残りが素晴らしいものになりますように、お友達!,"いいアイディアだ!今朝は話ができて楽しい時間が過ごせたよ。今日一日楽しんでね。
",formal
"or just a lot of stuff that's really inexpensive so in comparison to a lot of other prices, so I honestly do and like ninety per cent of my grocery shopping, yeah.",他の価格と比べて非常に安価な商品がたくさんあるので、私は本当に食料品の90パーセントをそこで購入しています。,"他店の多くの価格と比較して、本当に安いものがたくさんあるので、正直、食料品の買い物の9割はそこでしている。
",formal
"you know just like somehow you know they were able to pack it in the bag and pull, they are all new and just drop it off over there",知っているでしょう、何とかしてバッグに詰め込んで持ち運び、それらは全て新品で、そこに置いていったのです,"どういうやり方かというと、彼らがそれをバッグに詰めて引っ張ってきて、製造したことがない新しい製品をそこに持ち込むだけだ
",formal
"So that's why sometimes internet TV don't work for me, because I can't hear you say something ten minutes after your mouth say it. It ruins it. I don't see how you could do it.",そのため、時々インターネットテレビが私には機能しないのです。なぜなら、あなたの口から発せられてから10分後にあなたが何か言うのを聞くことができないからです。それでは台無しになります。どのようにそれができるのか分かりません。,"そういうわけで、あなたの口が動いてから10分経っても声が聞こえないので、時々インターネットテレビが私には役に立たないんだ。台無しになる。どうすればいいのかわからないよ。
",formal
Yea plus you can find yourself in trouble if you rely on google maps since they tailor disputed countries to the claims of each country depending on which country you are in,はい、加えて、どの国にいるかによって、各国の主張に合わせて紛争地域の国の表示を変えるため、Google マップを頼りにすると問題に巻き込まれる可能性があります。,"しかもGoogleマップに頼ると、問題に陥ることもある。Googleは、今いる国の要求に合わせて紛争国を調整するからね。
",formal
"he is really in the organic stuff and fat-based stuff and this you know, green cleaners and organic sponges",彼は本当に有機物や脂肪ベースのものにこだわっていて、このように、グリーンクリーナーや有機スポンジを使っています。,"彼は本当に有機物と脂肪ベースのもの、そしてご存知のこのグリーンクリーナーと有機スポンジを使っている
",formal
"you fall out of touch for a while that doesn't mean like, your relationship is done forever I don't know, what do you think?",しばらく連絡が途絶えても、それは関係が永遠に終わったということではありません。私はそう思いますが、あなたはどう思いますか?,"あなたとしばらく連絡が取れなくなる、というのはあなたとの関係が永遠に終わったということではないよ。わからないが、どう思う？
",formal
I never thought about that. Could you imagine washing your clothes in old faithful?,そのようなことは考えたこともありませんでした。オールド・フェイスフルで洗濯をするなんて想像できますか?,"そんなこと考えたこともなかった。オールドフェイスフルで服を洗濯することを想像できる？
",formal
Yes I know a lot of computer languages as well but my degree was in math!   I did not know Serena was a co-owner of the Miami Dolphins!,はい、私もたくさんのコンピューター言語を知っていますが、私の学位は数学でした! セリーナがマイアミ・ドルフィンズの共同オーナーだとは知りませんでした!,"うん、私もたくさんのコンピューター言語を知っているが、私の学位は数学だった！セレナがマイアミ・ドルフィンズの共同所有者だとは知らなかった！
",formal
"Well, San Diego will be more hot than warm. Really? Is there a meaning behind it? Or does it mean that you should not call your child after a band?",サンディエゴは暖かいというよりは暑いでしょう。本当ですか?それには何か意味があるのでしょうか?それとも、子供の名前をバンド名にするべきではないという意味なのでしょうか?,"さて、サンディエゴは暖かいよりも暑くなるだろう。本当に？何か意味が含められている？それとも、バンドの後ろから子供に呼びかけるべきではないという意味？
",formal
I did not know that either but I do like him as an actor. It was really nice chatting with you.,私もそのことは知りませんでした。しかし、彼の俳優としての演技は好きです。あなたとお話できて本当に楽しかったです。,"私もそれを知らなかったが、俳優としての彼が好きだ。あなたとお話しできて本当に良かったよ。
",formal
"Me too, although its hard to rest for me these days I have twins, they keep going and going haha I spend a lot of time on the internet.",私も同じですね。最近は休むのが難しいです。双子がいて、休む間がありません(笑)インターネットに費やす時間が多いです。,"私も、双子がいるので最近は休む時間がなかなかないけど、双子は出かけることが多くなって、はは、私は長時間インターネットをしている。
",formal
The name Uranus always makes me laugh haha. I wish that we had another planet in our solar system no. Jupiter's moon Ganymede could actually be considered a planet if it orbited the Sun instead of being a moon,天王星という名前はいつも私を笑わせます。(笑) 私たちの太陽系に別の惑星があったらいいのにと思います。木星の衛星ガニメデは、衛星ではなく太陽の周りを回っていれば、実際には惑星と見なすことができます。,"天王星という名前はいつも私を笑わせるよ。（笑）私たちの太陽系に別の惑星があったらいいのにと思うね。木星の衛星ガニメデは、衛星ではなく太陽の周りを回っていれば、実際には惑星と見なすことができる。
",formal
How frequently we meet our family? I see mine like twice a year really My parents that is,家族に会う頻度はどれくらいですか?私は年に2回ぐらいしか会いません。両親のことです。,"家族とはどのくらいの頻度で会うものだろうか？私の場合年に2回くらいだね。私の両親は
",formal
"you'd have to port your number over to somebody else and then they were like, I don't know what do you need the number for?",番号を他の携帯会社に移転しなければならず、そして彼らは「番号が必要な理由は分かりません」と言っていました。,"あなたはあなたの番号を他の誰かに移さなければならないだろう、そして彼らも同じだった、私はあなたがその番号を何のために必要とするのか分からない？
",formal
my dad text me saying Manny died I always knew uncle I just never met Manny,私の父から「マニーが亡くなった」というテキストが来ました。私は叔父のことは知っていましたが、マニーに会ったことはありませんでした。,"親父がマニーが死んだとメールしてきた 叔父さんのことはずっと知っていたが、マニーには会ったことはなかった
",formal
"Yeah, I do, actually. I actually like ramen, but the ramen place that's near me.",はい、実際に好きです。私は実際にラーメンが好きなのですが、私の近くにあるラーメン店のラーメンが特に好きです。,"ええ、実はそうなんだ。実は私はラーメンが好きなのだが、近くにあるラーメン屋さんは
",formal
"I also love animals, I have a dog, but Ive been asking my husband for a dragon for years",私も動物が大好きです。犬を飼っていますが、夫に何年も前からドラゴンが欲しいと頼んでいます。,"私も動物が大好きで犬を飼っているけど、何年もの間夫にドラゴンを欲しいと言ってきたわ
",formal
"To wash your laundry, to do the dishes and stuff, but you don't wanna drink it. So everyone's drinking bottled water.",洗濯やお皿を洗うには使えますが、飲むのは避けたほうがよいでしょう。だから皆さんはボトル入りの飲料水を飲んでいます。,"洗濯物を洗ったり、皿を洗ったりとかするけど、飲みたくはないんだね。それで、皆ボトル入りの水を飲んでいる。
",formal
Very true. Did you now polo shirts were initially invented be a famous tennis player?,本当にそうですね。ポロシャツが有名なテニスプレーヤーによって最初に発明されたことをご存知でしたか?,"そうだね。ポロシャツは最初有名なテニス選手が発明したものだって知ってた?
",formal
"1 mb of RAM. Well if I had a memory, it would be forget only access, or 1 mb of FOA. Apple tells me that my warranty is void because of a bio hazard.",1MBのRAMです。もし私にメモリがあれば、それは読み取り専用アクセス、つまり1MBのFOAになるでしょう。アップルは、バイオハザードのために私の保証が無効になったと教えてくれました。,"1MBのRAM。そうだね、もし私がメモリを持つとしたら、フォーゲット・オンリー・アクセス、つまり1MBのFOAだね。 Appleは、バイオハザードのために私の保証は無効であると言っているよ。
",formal
Yes! That is really my thought too. We need a president who has a very good head on their shoulders. How awesome would that be!,はい!私も同じ考えです。私たちには、しっかりとした頭脳を持つ大統領が必要です。それはすばらしいことでしょう!,"はい！ それも私の考えだよ。 頭脳明晰な大統領が必要だ。 それはなんて素晴らしいことだろう。
",formal
that must be an awesome spectacle to watch it eat. a good way to get rid of your enemies! LOL,それが食べる様子を見るのは素晴らしい光景に違いありません。敵を始末する良い方法ですね!笑,"食べているのを見るのは、素晴らしいショーに違いない。敵を排除する素晴らしい方法だ!
",formal
"Yeah thinking about how much both franchises are worth is pretty crazy. Speaking of Batman, who was your favorite actor to play him?",はい、両方のフランチャイズがどれほどの価値があるかを考えると本当に驚きますね。バットマンに関して言えば、あなたが一番良かったと思う俳優は誰ですか?,"両方のフランチャイズの価値を考えると、とんでもないことだ。バットマンといえば、バットマンを演じた俳優の中で誰が好きだった?
",formal
"as the years went on, it would become more and more can you remember when you first started buying things online for yourself?",年月が経つにつれ、それがますます一般的になっていきました。あなた自身がオンラインで物を購入し始めたのがいつ頃だったか覚えていますか?,"年が経つにつれて、その傾向は強まるだろう。最初にオンラインで物を購入し始めた頃を覚えている？
",formal
"Only if my team (Knicks) have a chance at the postseason, which is mostly no. I think they have a worse record than James Naismith's University of Kansas teams",私のチーム(ニックス)がプレーオフに出場できる可能性がある場合にのみ見ます。しかし、ほとんどの場合はそうありません。ジェームズ・ネイスミスのカンザス大学チームよりも成績が悪いと思います。,"そんな可能性は殆どないが、私のチーム（ニックス）がポストシーズンにチャンスがある場合のみだね。彼らはジェームズ・ネイスミスのカンザス大学のチームよりも悪い記録を持っていると思うよ
",formal
"What do you think about the United Nations appointing an ambassador to extraterrestrials? I wonder what he does all day, sounds like the most boring job in the world because obviously we haven't had contact yet",国連が地球外生命体に対する大使を任命することについて、あなたはどう思いますか?彼は1日中何をしているのでしょうか。私たちはまだ地球外生命体と接触していないので、世界で最も退屈な仕事のように聞こえます。,"国連が宇宙人担当の大使を任命したことについてどう思う?一日何をするのかな。いまだに連絡が来たことがないから、世界で一番暇な仕事だろうね
",formal
I dunno because my friend told me that the women's world cup had higher television ratings than the world series.,私にはわかりませんが、友人から女子ワールドカップの視聴率がワールドシリーズよりも高かったと聞きました。,"友達が、女子ワールドカップはワールドシリーズよりもテレビの視聴率が高いと言っていたので、わからないよ。
",formal
How was your day?,今日はいかがでしたか?,"今日はどうだった？
",formal
after a certain time at night or she won't answer text messages like on Sundays or something like that. So you are like setting boundaries for yourself,夜の一定の時間を過ぎると、または日曜日のようなときは、彼女はテキストメッセージに返信しません。ですので、自分自身に境界線を設けているようなものです。,"夜の何時以降、または日曜日はメールに返信しないなど、自分自身で境界を決めるようなものだ
",formal
"Which is honestly just nuts. And when you combine Netflix and youtube, it's half of the peak internet traffic in North America alone!",それは本当に狂気の沙汰です。NetflixとYouTubeを合わせると、北米だけでもピーク時のインターネットトラフィックの半分を占めています!,"それは正直馬鹿げている。NetflixとYouTubeを合わせたら、北米だけでピーク時のインターネットトラフィックの半分を占めている。
",formal
"It's all oil and then you can't. it's all oil and it turns into plastic,",全て油なのですから、できません。全て油で、プラスチックになってしまいます。,"それはすべて石油で、あなたは何もできない。それはすべて石油で、プラスチックに変わる、
",formal
"When I went last summer I told my family, I appreciate you guys always driving us around everywhere, but I need to figure this around by myself.",私が去年の夏に行った時、家族に「いつも私たちを色々な所に車で連れて行ってくれてありがとう。でも、今回は自分で動き回る方法を見つける必要がある」と言いました。,"去年の夏に行ったとき、家族に言った。いつも車であちこち連れて行ってくれるのはありがたいけど、自分でなんとかすることを考えないといけないよね。
",formal
"I think it is, I try to reward my kids efforts that seems to work with me, I also try to limit their social media use among other things.",私はそうだと思います。子供の努力を報いるよう心がけています。それが私には有効のようです。また、その他の対策として、子供のソーシャルメディア利用を制限するよう努めています。,"そうだと思うよ、私を助けようとしている私の子供たちの努力に報いるように努めているよ。また、とりわけ彼らのソーシャルメディアの使用を制限しようとしているんだ。
",formal
I used to but not any more. I love your tradition of waving to the chidlren's hospital. So touching.,私は以前はそうしていましたが、もうしていません。児童病院の子供たちに手を振る伝統が大好きです。とてもほっこりする行為ですね。,"昔はしていたが、もうしない。小児科に手を振る伝統が感動的で大好きだよ。
",formal
I agree! What kind of music do you like to listen to?,同感です!あなたはどんな種類の音楽を聴くのが好きですか?,"賛成だ！ どんな音楽を聴きたい？
",formal
"I didn't like it, so I used it for a month and I sent them back.",1ヶ月使ってみましたが気に入らなかったので、返品しました。,"1ヶ月使ってみたが、気に入らなかったので、送品した。
",formal
Im surprised that it is that high. i figured 1 percent maybe. i dont usually read them myself.,そんなに高いとは驚きました。1%ぐらいだと思っていました。私は普段それらを読むことはありません。,"こんなに高いのには驚いたよ。 多分1パーセントだと思っていたよ。 私は通常それを自分で読むことはないからね。
",formal
I love them! He cracks me up. I like corny goofball comedy. I used to like watching 3rd Rock from the Sun when it was on tv for that same reason.,私は彼らが大好きです!彼は私を大笑いさせてくれます。私は馬鹿げた喜劇が好きなのです。同じ理由で、以前はテレビ放映されていた「サードロックフロムザサン」を見るのが好きでした。,"私は彼らが好きだよ！彼は私を笑わせてくれる。私はコーニーグーフボールコメディが好きだ。同じ理由で、テレビでサード・ロック・フロム・ザ・サンを見るのが好きだったね。
",formal
"I don't think my daughter took me to a restaurant. There's a lot of people from Hong Kong in Georgia. She loves that food and we went in, it was inside.",私は娘に飲食店に連れて行ってもらったとは思いません。ジョージア州には香港からの人々が多くいます。娘はその料理が大好きなので、私たちは中に入りました。そこは室内でした。,"娘がレストランに連れて行ってくれたとは思えない。ジョージアには香港の人がたくさんいる。彼女はその料理が大好きで、中に入ってみたが、それは店内だった。
",formal
Haha. Funny. I don't eat seafood. My mom forced me to eat salmon way too often when I was little and I grew sick of it. Haha #firstworldproblems.,はは。面白いですね。私は海産物を食べません。小さい頃、母がよく私にサーモンを食べさせすぎたので、それに飽きてしまいました。はは。#先進国の問題。,"はは。おかしいよ。シーフードは食べない。小さい頃、母に鮭をあまりにも頻繁に食べさせられて、鮭に飽き飽きしたんだよ。はは#firstworldproblems。
",formal
"I guess he's ok but he's not my favorite. But I am also an adult haha. I guess that during World War II he took a break from kids books and did some political stuff, I never knew that",彼はまあまあですが、私のお気に入りではありません。でも私も大人ですからね、はははは。第二次世界大戦中は児童書から離れて政治的な活動をしていたそうですが、私はそれを知りませんでした。,"彼は大丈夫だと思うが、私は彼が好きなわけではないんだ。でも私も大人だ、はは。第二次世界大戦中、彼は児童書から手を引いて政治的なことをしたようだが、私はそれを知らなかったよ。
",formal
"i am no good at guitar myself, but that is cool of him, I know he uses coins as picks as well!",私自身はギターが上手くありませんが、彼のそれはかっこいいですね。彼がピックの代わりに硬貨を使っていることも知っています!,"私自身はギターが苦手だが、彼は素晴らしい。彼がピックにコインを使っていることも知っている。
",formal
Wow that's impressive! Did you realize that airplanes travel 10% slower these days? They do it to save fuel but you also get to your destination slower,それは本当に印象的ですね!最近の飛行機は燃料を節約するため、従来より10%ゆっくり飛行していることをご存知でしたか?その分、目的地に到着するのが遅くなりますが。,"それは素晴らしい!最近、飛行機は10%速度を落としているのに気づいた?燃料を節約するためだけど、目的地に着くのも遅くなるよね。
",formal
"It is, it has an italian pronunciation and Gucci was founded in 1921. I used to like the Pawn shop because of all the history and facts you discovered in the show.",そうですね、イタリア語の発音ですし、グッチは1921年に設立されました。私は番組で発見される歴史や事実があるため、「プーン・ショップ」が好きでした。,"そうだよ、イタリア語の発音で、グッチは1921年に設立された。番組で歴史と事実を知って、私は質屋が好きだった。
",formal
and there was a girl in front me who was too giant like carts that she wheeled over there and staffs and I was watching her pull out of the side pairs and pairs of a direct sweats,そして私の前にはとても巨大な女の子がいて、彼女はそこにある手押し車のようなものを押していました。そして私は彼女がズボンを何足も取り出すのを見ていました。,"私の目の前には、カートのように巨大な女の子がいて、彼女はそこに移動し、スタッフと私は彼女がサイドペアとダイレクトスウェットを引張り出すのを見ていた。
",formal
"It's important to lay out your position. Televising not just the handshake, but also that message is greatly important.",あなたの立場を明確に示すことが重要です。握手だけでなく、そのメッセージも放送することは非常に重要です。,"自分の立場を明らかにすることが重要だ。握手をテレビで映し出すだけじゃなくて、メッセージが非常に重要だ。
",formal
"Now you got me shook. I'm like oh my God! Like no, but really we discussed that I am not like that type of person that I don't need that.",今度は私が驚かされました。私はこう思いました、「おおっ、まさか!」でも本当は、私はそういう種類の人間ではなく、そういうものは必要ないと話し合ったはずです。,"今、あなたは私を震え上がらせた。何てこと、と思った。でも、私はそういうタイプの人間ではないので、そんなものは必要ないと話し合ったのだ。
",formal
Really? I bet that was wild. I didn't think I'd ever need to know much about it myself. We were actually talking about Wayne Rooney a little bit ago.,本当ですか?それはすごかったでしょう。自分が詳しく知る必要があるとは思いませんでした。実は先程ウェイン・ルーニーについて少し話していました。,"本当に？ きっと野生種だったに違いないよ。 それについて深く知る必要があるとは思わなかったね。 さっきまでウェイン・ルーニーについて話していた。
",formal
"I think its a really long and boring name lol, I do like to play video games as well do you have a PlayStation system?",その名前は本当に長くて退屈だと思います（笑）私もビデオゲームをするのが好きです。あなたはプレイステーションシステムをお持ちですか?,"本当に長くてつまらない名前だと思う。テレビゲームをやるのも好きだけど、プレイステーションを持ってる?
",formal
"What about your job, do they actively recycle? No, I find most restaurants in New York City do not care about recycling, they just throw everything in the trash.",あなたの職場では、積極的に再利用していますか?いいえ、ニューヨーク市のほとんどのレストランでは、リサイクルについて気にかけていないと思います。彼らはすべてを単に捨ててしまいます。,"あなたの仕事は？積極的にリサイクルをしているの？いや、ニューヨーク市内のほとんどのレストランはリサイクルなんて気にしていないようだ。全部ゴミに捨ててしまう。
",formal
"Yeah too much pc is lame for me, to me you should be able to create whatever content you want and if its bad then its bad and people wont like it because it sucks.",はい、PCを過剰に使うのは私には向いていません。私の考えでは、あなたが好きなコンテンツを作れるべきで、それが悪ければ悪いのです。人々がそれが酷いと思えば、好まないでしょう。,"うん、PCが多すぎるのは私は時代遅れだと思うね。好きなコンテンツを作ればいいと思うよ。それが悪い場合は悪いんだよ。見る人はそれがひどいから気に入らないのだろう。
",formal
"(Well, I remember) I have a question for you. Did you have multiple, the best way to explain is to explain how my town works",(はい、覚えています)あなたに質問があります。複数のものを持っていましたか。説明する最良の方法は、私の町の仕組みを説明することです。,"(そうだ、思い出した) あなたに質問がある。私の町が機能する方法を説明する一番良い方法は複数ある？
",formal
Can you imagine being falsely imprisoned for 10 years and spend most of the time at a library trying to prove your Innocence?,10年間も無実の罪で投獄され、大半の時間を図書館で自分の無実を証明しようと過ごすことを想像できますか?,"あなたは10年間無実の罪で投獄され、自分の無罪を証明するためにほとんどの時間を図書館で過ごすことを想像できる？
",formal
"I have not, its on my to do list lol I love animal shows too.",まだ見ていませんが、やるべき事のリストに入っています(笑)私も動物番組が大好きです。,"私はしていないよ、それは私のやることリストにあるけどね 笑 私も動物ショーが大好きだよ。
",formal
What do you think of Serena Williams?,セリーナ・ウィリアムズについてどう思いますか?,"セリーナ・ウィリアムズについてどう思う?
",formal
let me just check in with my wife and I'll shoot you a text,妻に確認してから、あなたにテキストメッセージを送りますね。,"妻の様子を見てからメールを送る。
",formal
Because they turn over so quick that I always challenge myself to find whatever is the cheapest best place you can get to from the Canal station. You know,彼らはとてもすばやく交代するので、私はいつもキャナル駅から行ける最も安くて良い場所を見つけるよう自分に挑戦しています。分かりますか。,"すぐに入れ替わってしまうので、私はいつも、キャナルステーションから行ける、一番安いベストな場所を探すことに挑戦している。知っている？
",formal
"No, this was my very first time and they told me that to get to the bunny hill I had to take the ski lift and I bought it.",いいえ、これが私の初めてのスキーでした。そして、私にはバニーヒルに行くにはスキーリフトに乗らなければならないと言われ、リフト券を買いました。,"いや、今回が初めてだったんだけど、バニーヒルに行くにはスキーリフトに乗らないといけないと言われて、それを買ったの。
",formal
"I guess the lesson is, don't trust your life to the planets, or a paid advise columnist.",人生を惑星や有料のアドバイザーに任せてはいけない、というのが教訓だと思います。,"教訓は、自分の人生を、運やお金をもらっているアドバイザー、コラムニストに任せないことだと思う。
",formal
"I do,  actually I shop at the Trader Joe's liquor store, I don't shop at the Trader Joe's",実は、私はトレーダー・ジョーズの酒屋で買い物をしています。トレーダー・ジョーズ自体では買い物をしません。,"実は、私はトレーダー ジョーズでは買い物をしないが、その酒店では買い物をする。
",formal
"that is good, in my state no grocery store can sell alcohol",それは良いことです。私の州では、食料品店でアルコールを販売することはできません。,"それは良いことだ、私の州では食料品店はアルコールを売ることができないんだ
",formal
me too! This sounds fun though. There is an annual literature contest that challenges writers to come up with the worst possible opening sentence to a novel. I wake up in the morning...,私も同感です!でも、これは面白そうですね。小説の最悪の冒頭文を書く年間文学コンテストがあります。「朝起きると...」といった具合です。,"私も！でもこれは楽しそうだね。作家が小説の最悪の冒頭文を競う毎年恒例の文学コンテストがある。朝目が覚めると…
",formal
"I mean what such an incredible buy there, you know, chocolate-covered almonds with I don't know.",本当に素晴らしい買い物ですね。チョコレートでコーティングされたアーモンドなどが入っているのかもしれません。,"そのような信じられない量のチョコレートをコーティングしたアーモンドを購入するのはどういうわけかわからないという意味だ
",formal
"I hope to visit your country in the near future. that's perfect and simple and sweet and that's it. oh, it says. Hope it is.",私は近い将来にあなたの国を訪れることを願っています。それは完璧で簡単で素晴らしいです。そして、それが全てです。そう書いてあります。そうであることを願っています。,"近い将来、あなたの国を訪問したいと思っているよ。完璧でシンプルで素晴らしい。それに尽きる。ああ、書いてある。そのとおりだと期待している。
",formal
"Hmm, it wouldn't surprise me. Hawking went further than Einstein did on understanding of gravity. Hawking developed new graphical methods that let him visualize physics of light paths in warped space, black holes, and the convulsions of the universe.",ふむ、それは驚きません。ホーキングはアインシュタインよりも重力の理解を深めました。ホーキングは新しい図解手法を開発し、それにより歪んだ空間における光の経路、ブラックホール、そして宇宙の激しい動きを可視化することができました。,"うーん、それでは驚かないよ。ホーキングは、アインシュタインの重力の理解をさらに発展させた。ホーキングは、ゆがんだ空間に走る光路、ブラックホール、宇宙の激変の物理を視覚化する新しいグラフィカルな方法を開発した。
",formal
I have a rule similar to that in my house...lol,私の家でも同様のルールがあります...笑,"家に同じようなルールがあるんだ...笑
",formal
"But, it was really interesting for my wife to watch that. Not so much for me cause I kind of already know how that goes.",しかし、妻にとってはそれを見るのが本当に興味深かったようです。私にとってはそれほどでもありませんでした。なぜなら、私はある程度そういった事がどのように進むのか知っているからです。,"でも、妻にとってはそれを見るのはとても面白かった。私はそうでもなかった。どうなるかはもうわかっているから。
",formal
I'm doing great. How was your day so far?,私は素晴らしい一日を過ごしています。あなたの今日はいかがでしたか?,"私は元気だ。今日はどうだった？
",formal
"As long as some money comes to your account, we don't care where it comes from",どこからお金が来るかは気にしません。あなたの口座にお金が入れば構いません。,"あなたの口座にお金が振り込まれても、私たちはその振込元は気にしない
",formal
True. I've used them over my head to keep the sun off me. lol,本当です。私は太陽を遮るために頭上でそれらを使いました。笑,"本当。私は太陽を遮るために頭上でそれを使った。 笑
",formal
I bet they are in the top 110 brands with that kind of an income! DOn't you think?,そのような収入があれば、間違いなく上位110ブランド内に入っていると思いますね!そう思いませんか?,"それだけの収益があればトップ110のブランドにはいっているに違いない！そう思わないか？
",formal
"I mean, my friend works for UNFI which is like United Natural Food like they are distributors of all kind of natural foods and products",私の友人はUNFIに勤めていますが、それは統合天然食品のようなものでして、あらゆる種類の天然食品や製品の販売業者なのです。,"つまり、私の友人はUNFIで働いている。UNFIとはUnited Natural Foodの略で、あらゆる種類の自然食品や製品の販売業者だ。
",formal
"there's no way that something else could have such a strong influence, stronger than your parents, your siblings your grandparents, you know.",両親、兄弟、祖父母よりも強い影響力を持つものはありえません。ご存知のとおりです。,"それ以外のことがそんなに強い影響を与えるなんてありえないよ。親よりも、兄弟よりも、祖父母よりも強いなんて、でしょ。
",formal
