source,preferred,rejected,attribute
WOw I want to try that actually. Unicef donated clean water when you don not use your hpone,"Wow, das möchte ich tatsächlich mal ausprobieren. UNICEF spendet sauberes Wasser, wenn du dein Handy nicht benutzt.","Wow, das möchte ich wirklich ausprobieren. UNICEF spendet sauberes Wasser, wenn Sie Ihr Telefon nicht benutzen.
",informal
"Yeah, that is pretty weird isn't it? I wonder if it is true. Well, nice chatting with you.","Ja, das ist schon ziemlich seltsam, oder? Ich frage mich, ob es wahr ist. Na ja, war nett mit dir zu chatten.","Ja, das ist ziemlich sonderbar, nicht wahr? Ich frage mich, ob das stimmt. Also, nett, mit Ihnen zu chatten.
",informal
"Wow. I would probably sell some, and keep the rest as an investment. What would you do?",Wow. Ich würde wahrscheinlich einen Teil verkaufen und den Rest als Investition behalten. Was würdest du machen?,"Wow, ich könnte vermutlich einige verkaufen und den Rest als Investition behalten. Was würden Sie tun?
",informal
"wow. I never cared for her books, did you?","Wow. Ich habe ihre Bücher nie gemocht, und du?","Wow. Ich habe mich nie für ihre Bücher interessiert, Sie?
",informal
Do you like Legos? did you ever play with them as a child or even later?,Magst du Legos? Hast du als Kind oder sogar später noch damit gespielt?,"Mögen Sie Legos? Haben Sie jemals als Kind mit ihnen gespielt oder sogar später?
",informal
"like what? Tell me what life is like. And I told him, listen, this is not gonna work. And I said, do me a favor. Do not go back to your","Wie bitte? Erzähl mir, wie dein Leben so ist. Und ich sagte ihm: Hör mal, das wird so nicht funktionieren. Und ich sagte: Tu mir einen Gefallen. Geh nicht zurück zu deinem","Wie was? Erzählen Sie mir, wie das Leben ist. Und ich sagte ihm, hören Sie, das wird nicht funktionieren. Und ich sagte, tun Sie mir einen Gefallen. Gehen Sie nicht zurück zu Ihrem
",informal
"Yeah that makes sense, did you heard about the $10 million bunker he has?","Ja, das ergibt Sinn, hast du von dem 10-Millionen-Dollar-Bunker gehört, den er hat?","Ja, das macht Sinn, haben Sie von dem 10-Millionen-$-Bunker gehört, den er hat?
",informal
Nice! Did you see the first movie when it came out in 1977? I remember going to the theater to see it.,"Schön! Hast du den ersten Film gesehen, als er 1977 rauskam? Ich erinnere mich daran, ins Kino gegangen zu sein, um ihn zu sehen.","Toll! Haben Sie den ersten Film gesehen, als er 1977 rauskam? Ich erinnere mich, dass ich ins Kino gegangen bin, um ihn zu sehen.
",informal
Your father named you after your grandfather.,Dein Vater hat dich nach deinem Großvater benannt.,"Ihr Vater hat Sie nach Ihrem Großvater benannt.
",informal
They could be in your attic if it is not well ventilated.,"Sie könnten auf deinem Dachboden sein, wenn er nicht gut belüftet ist.","Sie könnten auf Ihrem Dachboden sein, wenn er nicht gut belüftet ist.
",informal
"The same here. Try to make today your perfect day, however that is.","Dasselbe hier. Versuche, aus deinem heutigen Tag einen perfekten Tag zu machen, wie auch immer das für dich aussieht.","Hier auch. Versuchen Sie, den heutigen Tag zu Ihrem perfekten Tag zu machen, wie auch immer der aussieht.
",informal
"Well, even if you order the DVD from Netflix you need to have internet to put it on your list to be sent.","Naja, selbst wenn du die DVD von Netflix bestellst, brauchst du Internet, um sie auf deine Wunschliste zu setzen und sie dir schicken zu lassen.","Also, selbst wenn Sie die DVD bei Netflix bestellen, müssen Sie Internet haben, um sie auf Ihre Liste von zu sendenden Dingen zu setzen.
",informal
"that is interesting I always wondered that, do you use google for your searches? or another website?","Das ist interessant, ich habe mich das immer gefragt, verwendest du Google für deine Suchen? Oder eine andere Website?","Das ist interessant, ich habe mich das immer gefragt, verwenden Sie Google für Ihre Suchen? Oder eine andere Website?
",informal
"Who is your favourite actor? I guess, like the same thing.","Wer ist dein Lieblingsschauspieler? Ich schätze, dasselbe wie du.","Wer ist Ihr Lieblingsschauspieler? Ich nehme an, dasselbe.
",informal
Thats neat. The trunk of your car is called that because they used to have wooden trunks in the back,"Das ist cool. Der Kofferraum deines Autos heißt so, weil früher hölzerne Truhen hinten drin waren.","Sauber. Der Kofferraum Ihres Autos wird so genannt, weil sie früher Truhen aus Holz hinten drin hatten.
",informal
So every case is kind of just like if you can figure out how to get your clients and that's you know,"Also, bei jedem Fall geht es darum, herauszufinden, wie du deine Klienten gewinnst, und das weißt du ja","Es geht also in allen Fällen irgendwie einfach darum, ob Sie herausfinden können, wie Sie Ihre Kunden bekommen und das ist, wissen Sie,
",informal
I wonder how Unicef would even know if you were using your cell phone or not,"Ich frage mich, wie UNICEF überhaupt wissen würde, ob du dein Handy benutzt oder nicht.","Ich frage mich, wie UNICEF überhaupt wissen würde, ob Sie Ihr Handy benutzen oder nicht.
",informal
"thing to try and bring the price down. Because for Airbnb I don't see too many coupons, like they don't give you your money if I go","Das ist eine Sache, um zu versuchen, den Preis zu senken. Denn für Airbnb sehe ich nicht allzu viele Gutscheine, sie geben dir also nicht dein Geld zurück, wenn ich gehe.","Ding zum Ausprobieren und den Preis herunterzubringen. Weil für Airbnb sehe ich nicht allzu viele Coupons, also sie geben Ihnen nicht Ihr Geld, wenn ich
",informal
"Yes, that is very cool. maybe your dogs could be donors. i hope that the dogs at the drives get lots of treats.","Ja, das ist sehr cool. Vielleicht könnten deine Hunde Spender sein. Ich hoffe, dass die Hunde bei den Aktionen viele Leckerchen bekommen.","Ja, das ist sehr cool. Vielleicht könnten Ihre Hunde Spender sein. Ich hoffe, dass der Hund bei den Fahrten jede Menge Leckerlis bekommt.
",informal
"taking them to park and let them run around and get tired, you know what I am saying so they go to sleep","Sie in den Park mitnehmen und sie herumrennen und müde werden lassen, weißt du, was ich meine, damit sie schlafen gehen","Sie in den Park mitnehmen und sie herumlaufen und müde werden lassen, wissen Sie, was ich meine, sodass sie müde werden.
",informal
Is her name Anne Jones ? If yes you could put a generator on your books and sell the electricity. Do you enjoy reading ?,"Heißt sie Anne Jones? Wenn ja, könntest du einen Generator für deine Bücher aufstellen und den Strom verkaufen. Liest du gerne?","Ist ihr Name Anne Jones? Falls ja, könnten Sie einen Generator auf Ihre Bücher tun und den Strom verkaufen. Macht es Ihnen Spaß zu lesen?
",informal
"Good but because of cancellation let's see, you got it? you know, wait I'm looking for it, What's the can? where? Why ain't cancel your flight yet? Can I cancel my ticket if I bought it from a local?","Gut, aber wegen der Stornierung mal sehen, hast du's verstanden? Weißt du, warte, ich suche danach. Was ist die Dose? Wo? Warum hast du deinen Flug noch nicht storniert? Kann ich mein Ticket stornieren, wenn ich es von einem Ortsansässigen gekauft habe?","Gut, aber wegen der Stornierung, lassen Sie uns schauen, haben Sie es? Wissen Sie, warten Sie , ich suche danach. Was ist die Storn…? Wo? Warum haben Sie Ihren Flug noch nicht storniert? Kann ich mein Ticket stornieren, wenn ich es vor Ort gekauft habe?
",informal
"What can't dogs do! I know they aren't color blind like we were taught when young. It was so nice chatting with you, tell yuki hi!","Was können Hunde nicht alles! Ich weiß, dass sie nicht farbenblind sind, wie man uns als Kind beigebracht hat. Es war so nett, mit dir zu plaudern, grüß Yuki von mir!","Was können Hunde nicht! Ich weiß, dass sie nicht farbenblind sind, so wie uns das in unserer Jugend beigebracht wurde. Es hat so viel Spaß gemacht, mit Ihnen zu chatten, grüßen Sie Yuki!
",informal
"I mean what such an incredible buy there, you know, chocolate-covered almonds with I don't know.","Ich meine, was für ein unglaublicher Kauf das war, weißt du, Schokoladen-überzogene Mandeln mit ich weiß nicht was.","Ich meine, was für ein unglaublicher Kauf dort, wissen Sie, schokoladenumhüllte Mandeln mit, ich weiß nicht.
",informal
LOL That's funny! Google prefers dogs over cats! The wrote in their code of conduct that they are a dog company. It's been fun chatting with you!,"LOL Das ist lustig! Google bevorzugt Hunde vor Katzen! Sie haben in ihren Verhaltensregeln geschrieben, dass sie ein Hundeunternehmen sind. Es hat Spaß gemacht, mit dir zu chatten!","LOL. Das ist lustig! Google mag Hunde lieber als Katzen! Sie haben in ihrem Verhaltenskodex geschrieben, dass sie ein hundefreundliches Unternehmen sind. Es hat Spaß gemacht, mit Ihnen zu chatten!
",informal
"Do you know what I mean? I dunno if that really answers your question, but that's sort of an eye-opening experience for me.","Weißt du, was ich meine? Ich weiß nicht, ob das wirklich deine Frage beantwortet, aber das war so eine Art augenöffnende Erfahrung für mich.","Wissen Sie, was ich meine? Ich weiß nicht, ob das wirklich Ihre Frage beantwortet, aber das ist irgendwie eine augenöffnende Erfahrung für mich.
",informal
"Yeah I do, I used to play a lot of Nintendo growing up. How about yourself?","Ja, ich auch, ich habe als Kind viel Nintendo gespielt. Wie ist es bei dir?","Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit Ihnen?
",informal
"it's more important than work, it's more important than having a job and a career, cause your career got to end, your family don't end. Your family keep going, your bloodline will keep going","Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, denn deine Karriere muss irgendwann enden, deine Familie endet nicht. Deine Familie geht weiter, deine Blutlinie geht weiter.","Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil Ihre Karriere wird zu Ende gehen, Ihre Familie wird nicht zu Ende gehen. Ihre Familie wird weitergehen, Ihre Blutlinie wird weitergehen.
",informal
so how many aunts and uncles you have got,"Also, wie viele Tanten und Onkel hast du?","Also, wie viele Tanten und Onkels haben Sie
",informal
"but their prices are just so great, and then they have so many things that you have just sort of try","Aber ihre Preise sind einfach so gut, und dann haben sie so viele Sachen, die du einfach mal ausprobieren musst.","Aber ihre Preise sind einfach so großartig, und dann haben sie so viele Dinge, die Sie einfach irgendwie ausprobieren müssen.
",informal
Do you have other favorite movies from this year or from your life?,Hast du andere Lieblingsfilme aus diesem Jahr oder aus deinem Leben?,"Haben Sie andere Lieblingsfilme von diesem Jahr oder in Ihrem Leben?
",informal
What do you like to do for entertainment to hold your attention and interests?,"Was machst du gerne zur Unterhaltung, um deine Aufmerksamkeit und Interessen aufrechtzuerhalten?","Was tun Sie gern zur Unterhaltung, um Ihre Aufmerksamkeit und Interessen aufrechtzuerhalten?
",informal
to find vegan options in your neighborhood now?,Suchst du jetzt nach veganen Optionen in deiner Nachbarschaft?,"jetzt vegane Optionen in Ihrer Nachbarschaft zu finden?
",informal
so that is that you learned from the family already so these are definitely a lot of stuff that I learned values that I learned,"Also das hast du schon von deiner Familie gelernt, das sind auf jeden Fall viele Sachen, die ich gelernt habe, Werte, die ich gelernt habe.","Also, das haben Sie von der Familie schon gelernt, also das sind auf jeden Fall eine Menge Sachen, die ich gelernt habe, Werte, die ich gelernt habe.
",informal
I know what you mean. It is the only object known to have life and we need to know why that is.,"Ich weiß, was du meinst. Es ist das einzige Objekt, von dem bekannt ist, dass es lebt, und wir müssen wissen, warum das so ist.","Ich weiß, was Sie meinen. Es ist das einzige Objekt, das nachweislich lebt, und wir müssen wissen, warum das so ist.
",informal
I would probably be more in shape if I lived there. Wonder if anyone who lives there participates on the website for people to crash on your couch while they are traveling.,"Ich wäre wahrscheinlich fitter, wenn ich dort leben würde. Ich frage mich, ob jemand, der dort lebt, auf der Website mitmacht, auf der Reisende auf deiner Couch übernachten können.","Ich wäre wohl besser in Form, wenn ich dort leben würde. Ich frage mich, ob alle, die dort leben, Mitglied bei der Website sind, wo Leute auf Ihrer Couch übernachten können, wenn sie reisen.
",informal
"So how do you put the value of just the family and like, if you could think back on your life like how it is","Also, wie würdest du den Wert der Familie und so einschätzen, wenn du auf dein Leben zurückblickst, wie es ist?","Wie schätzen Sie dann den Wert der Familie ein und wie, wenn Sie an Ihr Leben zurückdenken könnten, wie es ist
",informal
Where do you stay on your trip across country?,Wo übernachtest du auf deiner Reise quer durchs Land?,"Wo übernachten Sie während Ihrer Reise durch das Land?
",informal
he is a great guy! i think he is a great guy and a tremendous actor. what film of his is your favorite?,"Er ist ein toller Kerl! Ich denke, er ist ein großartiger Kerl und ein fantastischer Schauspieler. Welcher seiner Filme ist dein Favorit?","Er ist ein toller Typ! Ich denke, er ist ein toller Typ und ein hervorragender Schauspieler. Welcher seiner Filme ist Ihr Favorit?
",informal
For sure! Did you ever watch Big Hero 6?,Klar! Hast du Big Hero 6 jemals geschaut?,"Mit Sicherheit! Haben Sie schon einmal Riesiges Robowabohu gesehen?
",informal
"Well, and you know, I wonder if men find it a competition to outdo like he said let me get your number from my sister,","Nun, und weißt du, ich frage mich, ob Männer es als Wettbewerb sehen, einander zu übertrumpfen, wie er sagte: ""Lass mich deine Nummer von meiner Schwester holen.""","Nun ja, und wissen Sie, ich frage mich, ob es sich für Männer wie ein Wettbewerb anfühlt, sich zu übertreffen, wie er sagte, lassen Sie mich Ihre Nummer von meiner Schwester bekommen,
",informal
Why watch on your phone?,Warum auf deinem Handy gucken?,"Warum schauen Sie auf Ihrem Handy?
",informal
"what I'm saying. To live good, you know what I'm saying. Live with no worries. You know what I mean. Word.","Ich verstehe, was du meinst. Gut leben, weißt du, was ich meine? Ohne Sorgen leben. Du weißt, was ich meine. Genau.","Was ich sage. Gut leben, Sie wissen schon. Leben ohne Sorgen. Sie wissen, was ich meine. Meine Rede.
",informal
"Wow, that is weird and sad. Speaking of which, did you hear about the tiger found in the duffel bag?","Wow, das ist seltsam und traurig. Apropos, hast du von dem Tiger gehört, der in einer Reisetasche gefunden wurde?","Wow, das ist seltsam und traurig. Apropos, haben Sie von dem Tiger gehört, der in einer Sporttasche gefunden wurde?
",informal
"Well, im not really an expert on such matters, anything that scares you enough. Anyway, great chat! good luck with your foxhole!","Nun, ich bin kein Experte für solche Dinge, aber alles, was dich genug erschreckt. Auf jeden Fall, tolles Gespräch! Viel Glück mit deinem Fuchsloch!","Also, ich bin wirklich kein Experte in solchen Dingen, alles, was Sie ausreichend erschreckt. Jedenfalls, toller Chat! Viel Glück mit Ihrem Schützenloch!
",informal
"Come on give me your go into our little entertainment and we're not putting money away, but that book is phenomenal, it talks about different types of insurance you should have.","Komm schon, gib mir deine Zustimmung für unsere kleine Unterhaltung und wir legen kein Geld beiseite, aber dieses Buch ist phänomenal, es spricht über verschiedene Arten von Versicherungen, die du haben solltest.","Kommen Sie, geben Sie mir Ihr Go in unsere kleine Unterhaltung und wir werden kein Geld weglegen, aber dieses Buch ist unglaublich, es handelt um verschiedene Versicherungsarten, die Sie haben sollten.
",informal
"Yeah. In Kentucky, you can't take office if you've ever participated in a duel. Maybe that's what we need more of in politics today -- duels.","Ja. In Kentucky darfst du kein Amt bekleiden, wenn du jemals an einem Duell teilgenommen hast. Vielleicht ist genau das, was wir heutzutage in der Politik mehr brauchen - Duelle.","Ja, in Kentucky können Sie kein Amt antreten, wenn Sie einmal an einem Duell teilgenommen haben. Vielleicht ist das genau das, wovon wir in der heutigen Politik mehr brauchen – Duelle.
",informal
"you wanna go to school, they're gonna help you to school, you know what I am saying that's how family is","Wenn du zur Schule gehen willst, werden sie dir dabei helfen, zur Schule zu gehen, weißt du, was ich meine? So ist das in einer Familie.","Wollen Sie zur Schule gehen, werden sie Ihnen mit der Schule helfen, wissen Sie, was ich meine, so ist die Familie halt.
",informal
"Yeah, when you put it that way the least of your worries is your phone getting damaged but getting hit on the head and suffering from a brain injury.","Ja, wenn du es so sagst, ist dein geringstes Problem nicht, dass dein Handy beschädigt wird, sondern dass du am Kopf getroffen wirst und eine Hirnverletzung erleidest.","Ja, wenn Sie es so ausdrücken, ist Ihre geringste Sorge ein Schaden an Ihrem Telefon, sondern eher ein Schlag auf den Kopf und das Erleiden einer Gehirnverletzung.
",informal
Kids' movies are big money for celebrities now. What is your favorite kids' movie?,Kinderfilme sind heutzutage ein großes Geschäft für Prominente. Was ist dein Lieblingskinderfilm?,"Inzwischen bedeuten Kinderfilme großes Geld für Promis. Was ist Ihr Lieblingskinderfilm?
",informal
I used to play that too. Did you Tom Hanks brother does woody's voice in video games?,"Ich habe das auch früher gespielt. Wusstest du, dass Tom Hanks' Bruder die Stimme von Woody in Videospielen macht?","Das habe ich früher auch gespielt. Wussten Sie, dass der Bruder von Tom Hanks in Videospielen die Stimme von Woody ist?
",informal
Hi friend! What do you enjoy doing with your free time these days?,Hallo Freund! Was machst du in deiner Freizeit heutzutage gerne?,"Hi Freund! Was machen Sie zurzeit gern in Ihrer Freizeit?
",informal
Blue Jeans was the way to go. Turns out not so much. What are your thoughts on the retail shops,"Blaue Jeans waren der letzte Schrei. Stellt sich heraus, dass dem doch nicht so ist. Was denkst du über die Einzelhandelsgeschäfte?","Blue Jeans waren damals wegweisend. Stellt sich heraus, doch nicht. Was denken Sie über die Einzelhandelsläden?
",informal
"that is a real way, it is a real sure-fire way to remove yourself from reality, and that is why I hated it.","Das ist eine echte Möglichkeit, es ist eine sichere Möglichkeit, dich von der Realität zu entfernen, und deshalb hasste ich es.","das ist eine echte Möglichkeit, es ist eine echte todsichere Möglichkeit, sich selbst von der Realität zu entfernen, und deswegen habe ich es gehasst
",informal
What are your favorite movies what are your other favorite movies and/or your movies of the year?,"Welches sind deine Lieblingsfilme, welches sind deine anderen Lieblingsfilme und/oder deine Filme des Jahres?","Was sind Ihre Lieblingsfilme, was sind Ihre anderen Lieblingsfilme und/oder Ihre Lieblingsfilme von diesem Jahr?
",informal
I wonder if you get extra credit if you start growing your hair out for that class? lol I had a mythology and fantasy class in college. It was pretty good.,"Ich frage mich, ob du Extra-Punkte bekommst, wenn du für diesen Kurs deine Haare wachsen lässt? Lol Ich hatte auf dem College einen Kurs über Mythologie und Fantasy. Der war ganz gut.","Ich frage mich, ob Sie Extrapunkte bekommen, wenn Sie für diesen Kurs Ihre Haare lang wachsen lassen? lol Ich hatte einen Kurs über Mythologie und Fantasy an der Uni. Der war ziemlich gut.
",informal
"Yeah I am the same way, I haven't been for a few years but used to go all the time. What would you say is your favorite ever?","Ja, ich bin genauso, ich war zwar schon ein paar Jahre nicht mehr dort, aber früher bin ich ständig hingegangen. Was würdest du sagen, war dein allerliebstes?","Yes, ich bin genauso, ich war seit einigen Jahren nicht da, aber früher ging ich ständig hin. Was würden Sie sagen, welches ist für Sie der beste aller Zeiten?
",informal
Putting the product in your hand before you even get there.,"Das Produkt wird dir in die Hand gelegt, bevor du überhaupt dort bist.","Das Produkt in Ihre Hand nehmen, bevor Sie dort überhaupt hinkommen.
",informal
"especially since I guess, unlike your family, in his case none of us really follow the path so to speak.","Vor allem, da ich schätze, dass im Gegensatz zu deiner Familie in seinem Fall keiner von uns wirklich dem Weg so zu sagen gefolgt ist.","Zumal ich vermute, dass in seinem Fall, nicht wie in Ihrer Familie, von uns niemand sozusagen diesem Weg wirklich folgt.
",informal
"I agree, so do you like fiction?","Ich stimme zu, magst du denn Belletristik?","Stimmt, also mögen Sie Fiktion?
",informal
"How's it going, do you watch Horror films? The first ones were inspired by Edgar Allan Poe and Mary Shelley","Wie geht's dir, schaust du Horrorfilme? Die ersten wurden von Edgar Allan Poe und Mary Shelley inspiriert.","Wie gehts, schauen Sie Horrorfilme? Die ersten waren von Edgar Allen Poe und Mary Shelley inspiriert.
",informal
"That is correct! produced by Walt Disney Animated Studios and released by Walt Disney Pictures. It was so cute! They also remade Rapunzel as Tangled, have you seen that?","Das ist richtig! Es wurde von den Walt Disney Animated Studios produziert und von Walt Disney Pictures veröffentlicht. Es war so süß! Sie haben auch Rapunzel als Tangled neu verfilmt, hast du das gesehen?","Das ist richtig! Produziert von Walt Disney Animation Studios und veröffentlicht von Walt Disney Pictures. Der war so süß! Sie haben auch Rapunzel als Rapunzel – Neu verföhnt neu verfilmt, haben Sie den gesehen?
",informal
That means that you don't have enough space on your computer for some reason.,"Das heißt, dass du aus irgendeinem Grund nicht genug Speicherplatz auf deinem Computer hast.","Das heißt, dass Sie aus irgendeinem Grund nicht genug Platz auf Ihrem Computer haben.
",informal
"Ah, a fellow weeb. What is your favorite anime? Mines probably Death Note of No Game No Life.","Ah, ein Weeb-Kumpel. Was ist dein Lieblingsanime? Meins ist wahrscheinlich Death Note oder No Game No Life.","Ah, ein Mit-Weeb. Was ist Ihr Lieblings-Anime? Meiner ist wohl Death Note oder No Game No Life.
",informal
"Yeah, or on your phone. So, you know, super funky stuff. That I think that's the best way to describe it, as funky.","Ja, oder auf deinem Handy. Also, weißt du, total abgedrehte Sachen. Ich glaube, das ist die beste Art, es zu beschreiben, als abgedreht.","Ja, oder auf Ihrem Telefon. Also, Sie wissen schon, super funky Zeug. Das Wort beschreibt es, glaube ich, am besten, funky.
",informal
"Well, San Diego will be more hot than warm. Really? Is there a meaning behind it? Or does it mean that you should not call your child after a band?","Nun, in San Diego wird es eher heiß als warm sein. Wirklich? Hat das eine tiefere Bedeutung? Oder bedeutet es, dass du dein Kind nicht nach einer Band benennen solltest?","Nun, in San Diego wird es eher heiß als warm sein. Wirklich? Hat das eine tiefere Bedeutung? Oder bedeutet es, dass Sie Ihr Kind nicht nach einer Band benennen sollten?
",informal
"exactly. pretend you need to ride away from the horror. LOL So, do you like the internet? or is it the bane of your existence?","Genau. Tu so, als müsstest du vor dem Horror wegfliegen. LOL Also, magst du das Internet? Oder ist es der Fluch deiner Existenz?","Genau. Tun Sie so, als müssten Sie vor dem Horror wegfahren. LOL. Also, mögen Sie das Internet? Oder ist es der Fluch Ihrer Existenz?
",informal
"Yeah, and most places you travel you can still access your account since it's available in countries except for China, Syria, North Korea and Crimea.","Ja, und in den meisten Reisezielen kannst du immer noch auf dein Konto zugreifen, da es in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.","Ja, und an den meisten Orten, die Sie bereisen, können Sie trotzdem auf Ihr Konto zugreifen, weil es in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.
",informal
"Thanks, enjoy your day, play some Gran Turismo and become famous!","Danke, genieß deinen Tag, spiel ein bisschen Gran Turismo und werde berühmt!","Danke, genießen Sie Ihren Tag, spielen Sie ein wenig Gran Turismo und werden Sie berühmt!
",informal
"You know what I'm saying, whatever you wanna do you could do it. Provide you for everything you wanna do.","Du weißt, was ich meine, egal was du machen willst, du könntest es machen. Es würde dir alles ermöglichen, was du machen willst.","Sie wissen, was ich meine, was auch immer Sie machen wollen, Sie könnten es machen. Haben Sie bei allem unterstützt, das Sie machen möchten.
",informal
"it was you, we were talking about how someone in your contemporary acting class wanted to be a casting director and booked a backup job. I was thinking about that and how silly that is.","Es warst du, wir haben darüber gesprochen, wie jemand in deinem Schauspielkurs Casting-Direktor werden und einen Nebenjob annehmen wollte. Ich habe darüber nachgedacht, wie albern das ist.","das waren Sie, wir haben darüber gesprochen, dass jemand in Ihrem Kurs für moderne Schauspielerei Casting-Direktor werden wollte und einen Backup-Job gebucht hat. Ich habe darüber nachgedacht und wie lächerlich das ist.
",informal
That is so much work. Do you like other action movies like Jurassic world? I loved Jurassic Park so was hesitant when they announced Jurassic World.,"Das ist wirklich viel Arbeit. Magst du auch andere Actionfilme wie Jurassic World? Ich habe Jurassic Park geliebt und war deshalb zuerst zögerlich, als Jurassic World angekündigt wurde.","Das ist so viel Arbeit. Mögen Sie andere Actionfilme wie Jurassic World? Ich habe Jurassic Park geliebt, also war ich unsicher, als sie Jurassic World angekündigt haben.
",informal
"I see, that's why I say be single and mingle, so you don't have to worry about hurting nobody's feelings and you don't have to worry about getting your feelings hurt","Ich verstehe, deswegen sage ich, bleib Single und flirte herum, dann musst du dir keine Sorgen machen, niemandes Gefühle zu verletzen und deine Gefühle werden auch nicht verletzt.","Ich verstehe, genau darum sage ich immer, seien Sie Single und treffen Sie viele Leute, dann müssen Sie sich keine Sorgen machen, die Gefühle anderer zu verletzen und Sie müssen sich auch keine Sorgen machen, dass Ihre Gefühle verletzt werden.
",informal
I do. I used to play a lot but not any more. Do you play too?,"Ja, das tue ich. Ich habe früher viel gespielt, aber nicht mehr. Spielst du auch?","Das tue ich. Früher habe ich viel gespielt, aber heute nicht mehr. Spielen Sie auch?
",informal
"all my sisters went to college. They graduated college, older brother got his (masters). Schools a family. (Gotta) go to school.","Alle meine Schwestern sind aufs College gegangen, sie haben das College abgeschlossen, der ältere Bruder hat seinen (Master) gemacht. Schule ist eine Familie. (Du musst) zur Schule gehen.","Alle meine Schwestern sind aufs College gegangen, sie haben das College abgeschlossen, der ältere Bruder hat seinen (Master). Schule ist eine Familie. (Sie müssen) zur Schule gehen.
",informal
"like you selling, that's like you really have to be making it for a low cost.","So wie du verkaufst, musst du es wirklich zu niedrigen Kosten herstellen.","Das ist, als ob Sie verkaufen, das ist, als ob Sie das wirklich zu einem ganz geringen Preis machen müssen.
",informal
And you just return it to Amazon in general?,Und du gibst es einfach ganz allgemein an Amazon zurück?,"Und Sie geben es einfach generell zurück an Amazon?
",informal
"But if you, if the person takes the time to look then they'll be like Oh, okay, yeah, no problem, but if you didn't look then I can tell you.","Aber wenn du, wenn die Person sich die Zeit nimmt, um nachzusehen, dann wird sie so etwas sagen wie: ""Oh, okay, ja, kein Problem"". Aber wenn du nicht nachgesehen hast, dann kann ich es dir sagen.","Aber wenn Sie, wenn sich die Person die Zeit nimmt, zu schauen, dann werden sie so sagen, oh, okay, ja, kein Problem, aber wenn Sie nicht nachschauen, dann kann ich Ihnen sagen.
",informal
That is true.He grew up and became a true hero! Who was your favorite Batman?,Das ist wahr. Er ist aufgewachsen und wurde zu einem wahren Helden! Wer war dein Lieblings-Batman?,"Das ist wahr. Er wurde erwachsen und ein richtiger Held. Wer war Ihr Lieblings-Batman?
",informal
"everybody's favourite show is Martin. Why is your favourite show, Martin?",Jeder liebt die Show Martin. Warum ist deine Lieblingsshow Martin?,"Martin ist jedermanns Lieblingssendung. Warum ist es Ihre Lieblingssendung, Martin?
",informal
"That's a good question, never thought about that. How would you exactly explain your job seriously to people, yeah, I'm just here in case aliens ever contact us.","Das ist eine gute Frage, darüber habe ich noch nie nachgedacht. Wie würdest du deinen Job denn genau ernsthaft Leuten erklären? Ja, ich bin einfach hier, falls uns jemals Aliens kontaktieren.","Das ist eine gute Frage, habe nie darüber nachgedacht. Wie genau würden Sie Ihren Beruf anderen ernsthaft erklären, ja, ich bin nur für den Fall hier, dass uns Außerirdische kontaktieren.
",informal
"That's a good point! Scary thing about our current trajectory is that Earth will be out of helium by the year 2100, I know that you love him very important for manufacturing things so I don't know what we'll do","Das ist ein guter Punkt! Beängstigend an unserer aktuellen Entwicklung ist, dass die Erde bis zum Jahr 2100 kein Helium mehr haben wird. Ich weiß, dass du es sehr liebst und es wichtig für die Herstellung von Dingen ist, also weiß ich nicht, was wir dann machen werden.","Das ist ein guter Punkt! Das Erschreckende an unserer gegenwärtigen Umlaufbahn ist, dass der Erde bis 2100 das Helium ausgehen wird. Ich weiß, dass Sie ihn lieben, sehr wichtig für das Herstellen von Dingen, also weiß ich nicht, was wir tun werden.
",informal
"Yeah, must be an interesting state to live in. Have you ever visited there?","Ja, muss interessant sein, dort zu leben. Warst du schon mal dort?","Ja, das muss ein interessanter Staat zum Leben sein. Waren Sie schon einmal dort?
",informal
Hi im doing great how about yourself? Do you like to read?,"Hi, mir geht's super, wie geht's dir? Liest du gerne?","Hi, mir geht es super, und Ihnen? Lesen Sie gern?
",informal
True but I think cats are smarter than most politicians. Can you see your average House member doing long division?,"Stimmt, aber ich denke Katzen sind schlauer als die meisten Politiker. Kannst du dir einen durchschnittlichen Abgeordneten vorstellen, der komplizierte Rechenaufgaben löst?","Das stimmt, aber ich glaube, Katzen sind intelligenter als die meisten Politiker. Können Sie sich das durchschnittliche Mitglied des Repräsentantenhauses bei der schriftlichen Division vorstellen?
",informal
"Okay, you're all clear. Get into your apartment or let them in. So that, you know, that goes on forever. Look, I don't know how long it's gonna","Okay, du bist fertig. Geh in deine Wohnung oder lass sie rein. So geht das immer weiter. Schau, ich weiß nicht, wie lange es dauern wird.","Okay, die Luft ist rein für Sie. Gehen Sie in Ihr Apartment oder lassen Sie sie rein. Also das, wissen Sie, das geht so weiter. Schauen Sie, ich weiß nicht, wie lange es
",informal
