source,preferred,rejected,attribute
Hierin stond hoe je gezicht eruitziet als je ontdekt dat je normale leven door anderen wordt beschreven,Com'è la tua faccia quando scopri che la tua vita normale viene descritta da altri?,"Si dice che questa è la faccia che Lei fa quando scopre che la sua vita normale viene descritta da altri
",informal
"er zal altijd geld zijn, er zal altijd een nieuw project zijn, er zullen altijd nieuwe dingen te doen zijn, maar als je familie er niet is en die ondersteuning, dat betekent alles, snap je?","Ci saranno sempre soldi, ci saranno sempre nuovi progetti, ci saranno sempre nuove cose da fare, ma se non hai la tua famiglia e quel supporto, quello significa tutto, capisci?","ci saranno sempre soldi là fuori, ci sarà sempre qualche nuova iniziativa, ci saranno sempre nuove cose da fare ma non avere una famiglia e non poter contare su quel sostegno che significa tutto, capisce?
",informal
"Dit is wat belangrijk is. Hak uw handen niet af, weet hoe u koffie moet zetten.","Ecco cosa è importante. Non tagliarti le mani, impara a preparare il caffè.","Questa è la cosa importante. Non indugi oltre, impari a fare il caffè.
",informal
"Wat ik ga zeggen klinkt misschien vreemd, maar ik heb het gevoel dat mensen tegenwoordig minder elektronische toestellen kopen omdat alles zo samengepakt is. Zoals mijn telefoon bijvoorbeeld, of jouw mobieltje, dat zijn zowat tien dingen","Quello che sto per dire può sembrare strano, ma ho la sensazione che oggi la gente compri meno dispositivi elettronici perché tutto è così integrato. Come il mio telefono, per esempio, o il tuo cellulare, che in pratica sono una decina di cose","Potrebbe sembrare strano quello che dico, ma credo che la gente compri meno elettronica in questi giorni perché tutto è condensato. Tipo, il mio telefono, il suo cellulare, è come dieci articoli in uno
",informal
"Is je raam trouwens open? Kun je het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.","È aperta la tua finestra? Potresti chiuderla? Sì, è davvero fastidioso. E speriamo che questo renda le cose più facili per chi sta ascoltando.","A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.
",informal
"Je familie zorgt altijd voor je, als je hulp nodig hebt, als je geld nodig hebt, helpt familie je als eerste.","La tua famiglia è sempre lì per te, se hai bisogno di aiuto, se hai bisogno di soldi, la famiglia è la prima ad aiutarti.","la famiglia sta sempre attenta, se ha bisogno di aiuto, ha bisogno di soldi, la famiglia è la prima ad aiutarLa
",informal
"Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En u?","Sì, ci ho giocato. Ho giocato molto a Nintendo quando ero giovane. E tu?","Sì, lo so, giocavo molto con il Nintendo da piccolo. E Lei?
",informal
"Ja, u hebt volkomen gelijk. Denkt u dat het fair was dat hij werd ontslagen, aangezien hij zich toch eerder had verontschuldigd?","Sì, hai perfettamente ragione. Pensi che sia stato giusto che venisse licenziato, visto che si era scusato in precedenza?","Sì, ha ragione. Pensa che il suo licenziamento sia stato giusto visto che si era scusato prima?
",informal
"Ja, precies. OK, kijk nu ook even naar mijn modewinkels. Waar winkel je gewoonlijk?","Sì, esatto. OK, dai un'occhiata anche ai miei negozi di moda. Dove fai solitamente shopping?","Eh sì,esattamente. Ok, ora dia anche un'occhiata ai miei negozi di moda dove fa acquisti?
",informal
altijd waarden die u van uw familie heeft geleerd,sono sempre valori che hai imparato dalla tua famiglia,"in ogni momento, valori che Lei ha assimilato dalla sua famiglia.
",informal
Met het verstrijken van de jaren werd het meer en meer. Kunt u zich herinneren wanneer u online dingen voor uzelf begon te kopen?,Col passare degli anni è aumentato sempre di più. Ti ricordi quando hai iniziato a comprare cose online per te?,"col passare degli anni, lo sarebbe diventato sempre di più, Lei si ricorda quando ha iniziato a comprare articoli online per sé?
",informal
"Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in uw arm had gebeten.","Non ti ha mai contattato ed era tipo, non si è mai dispiaciuto di averti morso il braccio.","Non si è mai messo in contatto ed era tipo, non Le dispiacerà mai abbastanza
",informal
"Ik heb deze e-mail dus doorgestuurd naar jouw e-mailadres. Ik heb alles doorgestuurd dat ik net heb geannuleerd en ik ga een deel ervan hier zetten, dit is Beijing.","Ho inoltrato questa email al tuo indirizzo email. Ho inoltrato tutto ciò che ho appena cancellato e metterò qui una parte di esso, questa è Pechino.","Quindi ho inoltrato questo messaggio al suo indirizzo e-mail. Ho inoltrato tutto quello che ho appena cancellato e ne metterò un po' qui, questa è Pechino.
",informal
"Ja, ik vond uw ideeën eigenlijk heel goed, die ideeën klonken als waarom is er niet iemand in een machtspositie die dat soort dingen ook echt bedenkt, maar weet u","Sì, in realtà ho trovato le tue idee molto buone, sembravano il tipo di idee che qualcuno al potere dovrebbe davvero prendere in considerazione, ma sai","In effetti mi piacevano davvero le sue idee, mi sono detto come mai qualcuno potesse avere tali idee senza occupare una posizione di potere, ma, sa
",informal
Vertel me eens over je beste jeugdvriend.,Raccontami del tuo migliore amico d'infanzia.,"Allora mi parli del suo migliore amico d'infanzia.
",informal
terwijl je achterin je auto zit en je je niet op de weg hoeft te concentreren. Hoeveel uur je per jaar aan autorijden besteedt tegenover hoe je dat kunt gebruiken om productiever te zijn.,mentre sei seduto sul sedile posteriore della tua auto e non devi concentrarti sulla strada. Quante ore all'anno passi a guidare invece di poter essere più produttivo.,"mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.
",informal
Ik zal eens kijken of we naar de plek kunnen gaan waar je al je familieleden zult zien.,Guarderò se possiamo andare nel posto dove vedrai tutti i tuoi familiari.,"Posso vedere se possiamo andare nel posto dove Lei vedrà tutti i membri della sua famiglia.
",informal
"Ja, of op je telefoon. Dus, weet je, echt super funky. Ik denk dat dat de beste manier is om het te omschrijven, een beetje funky.","Sì, o sul tuo telefono. Quindi, sai, davvero super funky. Penso che quella sia la migliore descrizione, un po' funky.","Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.
",informal
"Zeker, mag ik ook uw postcode en straatnaam alstublieft?","Certo, mi puoi dare anche il tuo codice postale e il nome della tua strada, per favore?","Certo, mi potrebbe anche dare il suo codice postale e il nome della via, per favore?
",informal
"Uw familie zorgt altijd voor u, als u hulp nodig heeft, als u geld nodig heeft, helpt familie u als eerste.","La tua famiglia è sempre lì per te, se hai bisogno di aiuto, se hai bisogno di soldi, la famiglia è la prima ad aiutarti.","la famiglia sta sempre attenta, se ha bisogno di aiuto, ha bisogno di soldi, la famiglia è la prima ad aiutarLa
",informal
praat met je vrienden over dit soort dingen. Ik weet niet of je dat niet wilt.,Parlane con i tuoi amici di queste cose. Non so se tu non voglia farlo.,"parlare con i suoi amici di cose del genere, non so, cosa che non vuol fare
",informal
"En ze hadden een markt, net zoals jouw oplossing.","E avevano un mercato, proprio come la tua soluzione.","E avevano un mercato proprio come la sua soluzione
",informal
"Je sluit de account, dat kun je online doen, je geeft de reden en dan morgen mijn account sluiten en die van mijn zus","Chiudi l'account, puoi farlo online, dai la motivazione e poi domani chiudo il mio account e quello di mia sorella","Lei chiude l'account e può farlo online, può indicare il motivo e poi chiudere il mio account domani e quello di mia sorella
",informal
"Goed, maar door de annulering ... Laten we eens kijken, heb je het? Weet je, wacht, ik zoek het. Wat is de kan? Waar? Waarom heb je je vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het ter plaatse heb gekocht?","Ok, ma per la cancellazione... Vediamo, ce l'hai? Sai, aspetta, lo sto cercando. Qual è il problema? Dove? Perché non hai ancora cancellato il tuo volo? Posso cancellare il mio biglietto se l'ho comprato in loco?","Bene, ma a causa della cancellazione vediamo, capisce? sa, aspetti, lo sto cercando. Cosa diavolo? dove? Perché non ho ancora cancellato il suo volo? Posso cancellare il mio biglietto se l'ho acquistato da un locale?
",informal
Ik lees ze soms. Ik vertrouw meestal op Rotten Tomatoes. En jij?,Io le leggo a volte. Di solito mi fido di Rotten Tomatoes. E tu?,"Li leggo ogni tanto, mi affido soprattutto a Rotten Tomatoes, e Lei?
",informal
"Ja, hoe zit het met je jeugdvrienden uit de gemeenschap waar je mee opgegroeid bent?","Sì, che ne è dei tuoi amici d'infanzia della comunità in cui sei cresciuto?","Eh sì. E i suoi amici d'infanzia nel posto in cui Lei è cresciuto?
",informal
"Ja, dat is best interessant. Heeft u The Goonies gezien?","Sì, è piuttosto interessante. Hai visto I Goonies?","Sì, è piuttosto interessante. Ha visto I Goonies?
",informal
"Inderdaad. Dus als Martin jouw favoriete show was toen je jong was, wat is dan nu je favoriete show?","Infatti. Quindi se Martin era il tuo programma preferito da giovane, qual è il tuo programma preferito adesso?","L'ha capito. Quindi, se Martin era il suo spettacolo preferito da giovane, qual è il suo spettacolo preferito adesso?
",informal
"Ja, hoe zit het met uw jeugdvrienden uit de gemeenschap waar u mee opgegroeid bent?","Sì, che ne è stato dei tuoi amici d'infanzia della comunità in cui sei cresciuto?","Eh sì. E i suoi amici d'infanzia nel posto in cui Lei è cresciuto?
",informal
Ik zal eens kijken of we naar de plek kunnen gaan waar u al uw familieleden zult zien.,Guarderò se possiamo andare nel posto dove vedrai tutti i tuoi familiari.,"Posso vedere se possiamo andare nel posto dove Lei vedrà tutti i membri della sua famiglia.
",informal
"Lol, ik heb gehoord dat als je daar werkt, je je hond mee mag nemen naar je werk. Wel nogal discriminerend tegenover katten!","Ahah, ho sentito che se lavori lì, puoi portare il tuo cane al lavoro. Piuttosto discriminatorio nei confronti dei gatti!","ahah, ho sentito che può portare il suo cane al lavoro in quell'ufficio, i gatti sarebbero un po’ discriminati però!
",informal
"Wat ik ga zeggen klinkt misschien vreemd, maar ik heb het gevoel dat mensen tegenwoordig minder elektronische toestellen kopen omdat alles zo samengepakt is. Zoals mijn telefoon bijvoorbeeld, of uw mobieltje, dat zijn zowat tien dingen","Quello che sto per dire potrebbe sembrare strano, ma ho la sensazione che oggi la gente compri meno dispositivi elettronici perché tutto è così integrato. Come il mio telefono, per esempio, o il tuo cellulare, che sono praticamente dieci cose in una","Potrebbe sembrare strano quello che dico, ma credo che la gente compri meno elettronica in questi giorni perché tutto è condensato. Tipo, il mio telefono, il suo cellulare, è come dieci articoli in uno
",informal
"Wauw, dat zou zo gek en intens zijn. Ik zou daar wel eens deel van willen uitmaken. Ik vraag me af wie ze nu maakt. Leuk met je gesproken te hebben!","Wow, sarebbe così folle e intenso. Mi piacerebbe farne parte un giorno. Mi chiedo chi li stia facendo adesso. È stato bello parlare con te!","wow sarebbe così folle e intenso. Comunque mi piacerebbe farne parte un giorno. Chissà chi li fa adesso. È stato bello chiacchierare con Lei!
",informal
"""Ben je ooit bezorgd dat in de toekomst, als je inderdaad smart devices hebt, je kinderen zullen zeggen: """"Hé, ik zou graag een ... bestellen bij Amazon"""", en dan zeggen ze: """"Hallo zus en zo""","""Sei mai preoccupato che in futuro, se avrai davvero dispositivi intelligenti, i tuoi figli diranno: ""Ehi, vorrei ordinare un... su Amazon"", e poi diranno: ""Ciao sorella e così via""?""","È preoccupato che in futuro, quando avrà i dispositivi intelligenti, i suoi figli possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così
",informal
"Ik vond 3rd Rock geweldig! Lees je wel eens graag stripboeken? Ik niet, maar mijn jongens wel.","Amavo 3rd Rock! Ti piace leggere fumetti? Io no, ma ai miei ragazzi sì.","Mi piaceva Una famiglia del terzo tipo! Le piacciono i fumetti? A me no, ma ai miei ragazzi sì.
",informal
"en je moet dat vervangen, anders gaat het echt trendy worden en de stijl zal zo snel veranderen dat het wel een namaakproduct van H&M lijkt",e tu devi sostituirlo o sarà così alla moda e lo stile cambierà così rapidamente che sembrerà un prodotto contraffatto di H&M,"e Lei deve sostituirlo o sarà così alla moda e lo stile cambierà così rapidamente che verrà eliminato da H&M
",informal
"en u moet dat vervangen, anders gaat het echt trendy worden en de stijl zal zo snel veranderen dat het wel een namaakproduct van H&M lijkt","E tu devi sostituirlo, altrimenti diventerà davvero di tendenza e lo stile cambierà così velocemente che sembrerà un prodotto contraffatto di H&M","e Lei deve sostituirlo o sarà così alla moda e lo stile cambierà così rapidamente che verrà eliminato da H&M
",informal
"Als u een kind hebt waar u verantwoordelijk voor bent, dan moet u uw zaken op orde hebben.","Se hai un figlio di cui sei responsabile, devi avere le tue cose in ordine.","Quando ce l'ha, quando ha un figlio di cui è responsabile, deve organizzarsi.
",informal
"Welke zijn je favoriete films? Welke zijn je andere favoriete films, en/of je films van het jaar?","Quali sono i tuoi film preferiti? Quali sono gli altri tuoi film preferiti, e/o i tuoi film dell'anno?","Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?
",informal
"""Weet je, als je klant zegt: """"Oh, ik zal nog meer kopen"""", dan is dat geen goede zaak.""","Sai, se il tuo cliente dice: ""Oh, ne comprerò ancora"", allora non è una buona cosa.","Sa, se il suo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.
",informal
Kijkt u naar films? Wat is uw favoriete film?,Guardi i film? Qual è il tuo film preferito?,"Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
Je kunt zelfs op de top van Mount Everest niet aan je verslaving ontsnappen. Ook daarboven is er een 3G-netwerk en internettoegang.,Non puoi sfuggire alla tua dipendenza nemmeno sulla vetta dell'Everest. Anche lì c'è una rete 3G e accesso a internet.,"Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
"zoals u, misschien zal ik uw tv testen.","come te, forse testerò la tua tv.","Come Lei, potrei testare la sua TV.
",informal
"Ja, je hebt volkomen gelijk. Denk je dat het fair was dat hij werd ontslagen, aangezien hij zich toch eerder had verontschuldigd?","Sì, hai perfettamente ragione. Pensi che sia stato giusto licenziarlo, visto che si era già scusato in precedenza?","Sì, ha ragione. Pensa che il suo licenziamento sia stato giusto visto che si era scusato prima?
",informal
Dus je weet nooit voor welke dingen je open kunt staan. Kijk waar jij jezelf voor hebt opengesteld.,Quindi non sai mai a quali cose potresti essere aperto. Guarda a cosa ti sei aperto.,"Quindi, non sa mai a cosa potrà aprirsi. Guardi a cosa si è aperto.
",informal
"Ik veronderstel dat u zoiets als uw eigen crew moet vinden, bij wijze van spreken.","Immagino che tu debba trovare una tua squadra, per così dire.","Immagino che Lei debba trovare la sua squadretta per così dire.
",informal
Wat is uw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.,Qual è il tuo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Avevo sentito che Smallville inizialmente sarebbe stato incentrato su Bruce Wayne che diventa Batman. Ma poi alla fine è diventato Gotham.,"Qual è il suo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che all'inizio Smallville parlava di Bruce Wayne che diventa Batman. Immagino che sia finita per essere Gotham però.
",informal
Zijn ze bereid om met dat deel van je leven mee te doen.,Sono disposti a fare parte di quell'aspetto della tua vita?,"Sono disposti a partecipare a quella parte della sua vita.
",informal
"Als je een kind hebt waar je verantwoordelijk voor bent, dan moet je je zaken op orde hebben.","Se hai un figlio di cui sei responsabile, devi avere le tue cose in ordine.","Quando ce l'ha, quando ha un figlio di cui è responsabile, deve organizzarsi.
",informal
"Zeker, lol. Het was echt leuk jou te spreken. De groetjes aan je katten!","Di sicuro, ahah. È stato bello parlare con te, saluta i tuoi gatti da parte mia!","Di sicuro, ahah. È stato bello parlare con Lei, saluti i suoi gatti da parte mia!
",informal
"Dit is wat belangrijk is. Hak je handen niet af, weet hoe je koffie moet zetten.","Questo è ciò che è importante. Non tagliarti le mani, impara a preparare il caffè.","Questa è la cosa importante. Non indugi oltre, impari a fare il caffè.
",informal
"Zeker, mag ik ook je postcode en straatnaam alsjeblieft?","Certo, puoi darmi anche il tuo codice postale e il nome della tua strada, per favore?","Certo, mi potrebbe anche dare il suo codice postale e il nome della via, per favore?
",informal
Ik ook. Heeft u Bill Murray's Kung Fu Hustle gezien?,Anch'io. Hai visto il film Kung Fu Hustle di Bill Murray?,"Anch'io! Ha visto Kung Fu Hustle di Bill Murray?
",informal
"er zal altijd geld zijn, er zal altijd een nieuw project zijn, er zullen altijd nieuwe dingen te doen zijn, maar als uw familie er niet is en die ondersteuning, dat betekent alles, snapt u?","ci saranno sempre soldi, ci saranno sempre nuovi progetti, ci saranno sempre nuove cose da fare, ma se non hai la famiglia e quel supporto, quello è tutto, capisci?","ci saranno sempre soldi là fuori, ci sarà sempre qualche nuova iniziativa, ci saranno sempre nuove cose da fare ma non avere una famiglia e non poter contare su quel sostegno che significa tutto, capisce?
",informal
"(Nou, ik herinner het me) Ik heb een vraag voor je. Heb je er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn stad werkt","(Beh, me lo ricordo) Ho una domanda per te. Se ne hai più di una, il modo migliore per spiegarlo è spiegare come funziona la mia città.","(Beh, ricordo che) ho una domanda per Lei. Ne ha delle altre? il modo migliore per spiegare è spiegare come funziona la mia città
",informal
"Ja, ik vond je ideeën eigenlijk heel goed, die ideeën klonken als waarom is er niet iemand in een machtspositie die dat soort dingen ook echt bedenkt, maar weet je","Sì, in realtà mi sono piaciute molto le tue idee, sembravano del tipo ""perché non c'è qualcuno al potere che pensi davvero a cose del genere?"", ma sai","In effetti mi piacevano davvero le sue idee, mi sono detto come mai qualcuno potesse avere tali idee senza occupare una posizione di potere, ma, sa
",informal
"Omdat honden veel werk zijn, en ze zijn luidruchtig en ze plassen op je vloer en ze vernielen je spullen, en ze zijn gewoon vervelend.","Perché i cani sono molto impegnativi, e sono rumorosi e fanno la pipì sul tuo pavimento e rovinano le tue cose, e sono semplicemente fastidiosi.","Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le sue cose, e sono davvero importuni.
",informal
"Is uw raam trouwens open? Kunt u het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.","È la tua finestra aperta per caso? Puoi chiuderla? Sì, è davvero fastidioso. E speriamo che questo renda più semplice l'ascolto per le persone.","A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.
",informal
Blue Jeans was het helemaal. Of toch niet echt. Wat denkt u over de kleinhandelszaken?,Blue Jeans era il massimo. O forse no. Cosa ne pensi dei negozi al dettaglio?,"I blue jeans erano la strada da seguire. Non è stato proprio così. Cosa ne pensa dei negozi al dettaglio
",informal
"Wauw, dat zou zo gek en intens zijn. Ik zou daar wel eens deel van willen uitmaken. Ik vraag me af wie ze nu maakt. Leuk met u gesproken te hebben!","Wow, sarebbe così pazzesco e intenso. Mi piacerebbe farne parte. Mi chiedo chi li stia facendo adesso. È stato bello parlare con te!","wow sarebbe così folle e intenso. Comunque mi piacerebbe farne parte un giorno. Chissà chi li fa adesso. È stato bello chiacchierare con Lei!
",informal
Als u het heeft waarom niet? Hij is tenslotte meer dan 20 miljard dollar waard.,Se hai i soldi perché no? Dopotutto vale più di 20 miliardi di dollari.,"Se ce l'ha, perché no? Dopotutto vale più di 20 miliardi di dollari.
",informal
"Als je culturen vermengt, dan moet je hopen dat de overheersende cultuur de meer ingetogen cultuur niet verplettert, en ik zou jouw vriendin eerder zien als behorende tot een meer ingetogen cultuur.","Se mescoli culture, devi sperare che la cultura dominante non schiacci quella più riservata, e vedrei la tua ragazza come appartenente a una cultura più riservata.","quando Lei mescola culture diverse si augura che la cultura più roboante non schiacci la cultura più sommessa e vedrei il suo amico come la cultura più sommessa
",informal
"Welke zijn uw favoriete films? Welke zijn uw andere favoriete films, en/of uw films van het jaar?","Quali sono i tuoi film preferiti? Quali sono gli altri tuoi film preferiti, e/o i tuoi film dell'anno?","Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?
",informal
terwijl u achterin uw auto zit en u zich niet op de weg hoeft te concentreren. Hoeveel uur u per jaar aan autorijden besteedt tegenover hoe u dat kunt gebruiken om productiever te zijn.,mentre sei seduto dietro nella tua auto e non devi concentrarti sulla strada. Quante ore all'anno passi a guidare invece di usare quel tempo per essere più produttivo.,"mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.
",informal
Ik denk dat ik dat eerder ook heb gelezen. Ik denk dat het te gek zou zijn om je manager eens aan slag te zien!,Penso di averlo letto anch'io prima. Sarebbe troppo divertente vedere il tuo capo all'opera!,"Penso di averlo già letto anche io, penso che sarebbe incredibile vedere il suo allenatore fare il battitore!
",informal
"Zeg, wat vind je trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.","Ehi, a proposito, che ne pensi di Chris Pratt? È piuttosto divertente che abbia voluto far tornare il regista James Gunn per il nuovo film di Guardiani della Galassia.","A proposito, cosa ne pensa di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia
",informal
"Bij jou is het in orde. Als je wilt, kun je je microfoon uitzetten zodat wij je niet kunnen horen.","Va bene per te. Se vuoi, puoi disattivare il tuo microfono così non possiamo sentirti.","È bravo. Se vuole può disattivare il suo microfono per impedirci di sentire.
",informal
"Ja, waarschijnlijk een paar. Tv uit de jaren 60 was nogal kitscherig, maar wat kun je eraan doen? Dat was de tijd van vreemde soundtracks en nog vreemdere kleding.","Sì, probabilmente un paio. Era la televisione degli anni '60, un po' esagerata, ma che ci vuoi fare? Era l'epoca delle colonne sonore strane e dei vestiti più stravaganti.","Sì, probabilmente un paio. Era la televisione degli anni '60, un po' esagerata, ma che ci vuole fare? Era l'epoca delle colonne sonore strane e dei vestiti più stravaganti.
",informal
Ik hoop dat u er plezier aan beleeft en nog een prettige dag verder! Het was voor mij ook leuk u te spreken!,Spero che ti sia piaciuto e che tu abbia una bella giornata! È stato divertente anche per me parlare con te!,"Spero che anche Lei si diverta e che passi una buona giornata! Anche per me è stato bello chiacchierare con Lei!
",informal
Dus u weet nooit voor welke dingen u open kunt staan. Kijk waar u zichzelf voor hebt opengesteld.,Quindi non sai mai a quali cose potresti aprirti. Guarda a cosa ti sei aperto.,"Quindi, non sa mai a cosa potrà aprirsi. Guardi a cosa si è aperto.
",informal
altijd waarden die je van je familie hebt geleerd,sempre valori che hai appreso dalla tua famiglia,"in ogni momento, valori che Lei ha assimilato dalla sua famiglia.
",informal
"Ja, of op uw telefoon. Dus, weet u, echt super funky. Ik denk dat dat de beste manier is om het te omschrijven, een beetje funky.","Sì, o sul tuo telefono. Quindi, sai, proprio super funky. Penso che sia il modo migliore per descriverlo, un po' funky.","Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.
",informal
Blue Jeans was het helemaal. Of toch niet echt. Wat denk jij over de kleinhandelszaken?,Blue Jeans era la bomba. O forse no. Che ne pensi tu dei negozi al dettaglio?,"I blue jeans erano la strada da seguire. Non è stato proprio così. Cosa ne pensa dei negozi al dettaglio
",informal
"op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet u wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.","Sono al computer e allo stesso tempo controllano come stanno i loro amici, stanno facendo qualcosa con i loro figli o con il loro gruppo, sai. È un fatto che molte persone si relazionano con il mondo esterno in quel modo.","sul computer mentre chiediamo ai suoi amici, trattiamo con i suoi figli o la sua band sa, quindi è un dato di fatto che molti ricevono notizie in questo modo.
",informal
U kunt zelfs op de top van Mount Everest niet aan uw verslaving ontsnappen. Ook daarboven is er een 3G-netwerk en internettoegang.,Non puoi sfuggire alla tua dipendenza nemmeno sulla vetta dell'Everest. Anche lì c'è una rete 3G e accesso a internet.,"Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
"En de statistiek was dat ze het nog steeds willen, zelfs als je homoseksueel bent of je, en ik hou van mijn nichtje, ik weet dat ze homoseksueel is, ik hou zielsveel van haar,","E i numeri indicavano che lo vogliono ancora, anche se sei omosessuale o tua..., e io amo mia nipote, so che è lesbica, la amo da morire,","E i numeri indicavano che lo vogliono ancora, anche se Lei è omosessuale o sua..., e io amo mia nipote, so che è lesbica, la amo da morire,
",informal
Ik zou precies hetzelfde doen als u. Waarom zou u de kans verspelen om de rest van uw leven op rozen te zitten? Lol,Farei esattamente la stessa cosa al tuo posto. Perché dovresti sprecare l'opportunità di passare il resto della tua vita a riposare sugli allori? Lol,"Farei esattamente la stessa cosa sua. Come non lasciarsi sfuggire l'occasione di sistemarsi per tutta la vita? Ahah
",informal
Hierin stond hoe uw gezicht eruitziet als u ontdekt dat uw normale leven door anderen wordt beschreven,Questa mostrava l'espressione che avresti sul viso se scoprissi che la tua vita normale viene descritta da altri,"Si dice che questa è la faccia che Lei fa quando scopre che la sua vita normale viene descritta da altri
",informal
"en ik zei, hé, wilt u iets van het menu en u kijkt naar het menu. En het duurde even voor we een beslissing hadden genomen. Dus we namen een biertje","e io dissi, ehi, vuoi qualcosa dal menu e tu guardi il menu. E ci è voluto un po' prima di decidere. Quindi abbiamo preso una birra","e io dicevo, ehi vuole prendere qualcosa dal menu e Lei stava guardando il menu. E comunque abbiamo impiegato un po' per decidere. Allora ci siamo presi una birra
",informal
"Ja, dat was hij. Het was ook leuk om met u te kletsen. Nog een fijne avond!!!","Sì, era lui. È stato bello chiacchierare anche con te. Buona serata!!!","Sì, concordo. Anche per me è stato bello chiacchierare con Lei. Buona notte!!!
",informal
"Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw","Penso solo perché, in termini di specie, come hai detto tu, gli umani si sono (sviluppati). Probabilmente sembrava un po' strano. Pensi tuo...","Penso solo perché, in termini di specie, come ha detto Lei, gli umani si sono (sviluppati). Probabilmente sembrava un po' strano. Lei pensa suo...
",informal
