source,preferred,rejected,attribute
Thats really disappointing that they cannot enjoy it. Whats your favorite Tom Hanks movie?,Es realmente decepcionante que no puedan disfrutarlo. ¿Cuál es tu película favorita de Tom Hanks?,"Es realmente decepcionante que no puedan disfrutarla. ¿Cuál es su película favorita de Tom Hanks?
",informal
So we are going to be talking about families and stuff like that and you know all that,"Así que vamos a estar hablando sobre familias y cosas así, y ya sabes todo eso","Así que vamos a hablar de las familias y cosas así y ya sabe, todo eso
",informal
I know what you mean. It is the only object known to have life and we need to know why that is.,Sé a qué te refieres. Es el único objeto conocido que tiene vida y necesitamos saber por qué es así.,"Sé a lo que se refiere. Es el único objeto conocido que tiene vida y necesitamos saber por qué es así.
",informal
"where you know you can clean yourself when you go to the washroom in terms of oils and scents and all that stuff, absolutely everybody smelled wonderful, it was just the hygiene and it's awesome.","donde sabes que puedes limpiarte cuando vas al baño en términos de aceites y aromas y todo eso, absolutamente todo el mundo olía maravilloso, era simplemente la higiene y es genial.","donde sabe que puede limpiarse cuando va al baño en términos de aceites y aromas y todas esas cosas, absolutamente todo el mundo olía de maravilla, era simplemente la higiene y es impresionante
",informal
I do know some like he worked at Bubba Gump. Nice chatting with you!,"Sé algunas cosas, como que trabajó en Bubba Gump. ¡Fue un placer charlar contigo!","Sé que a algunos les gusta que trabajara en Bubba Gump. ¡Ha estado bien hablar con usted!
",informal
I used to play that too. Did you Tom Hanks brother does woody's voice in video games?,También solía jugar a eso. ¿Sabías que el hermano de Tom Hanks hace la voz de Woody en los videojuegos?,"Yo también lo jugaba. ¿Sabía que el hermano de Tom Hanks hace la voz de Woody en los videojuegos?
",informal
Kids' movies are big money for celebrities now. What is your favorite kids' movie?,Las películas para niños son ahora un gran negocio para las celebridades. ¿Cuál es tu película favorita para niños?,"Las películas infantiles son un gran negocio para los famosos. ¿Cuál es su película infantil favorita?
",informal
"you know, it's like fields trip field day, you know field day","ya sabes, es como una excursión escolar, ya sabes, día de campo","ya sabe, es como el día de campo, le suena el día de campo
",informal
And they had a market just like your solution,Y tenían un mercado igual que tu solución.,"Y ellos pusieron un mercado justo como su solución.
",informal
when you mix cultures you hope that the strongest culture doesn't squash the quieter culture and I would see your friend as quieter culture,"cuando mezclas culturas, esperas que la cultura más fuerte no aplaste a la más débil y yo vería a tu amigo como la cultura más tranquila.","cuando mezcla culturas, espera que la cultura más fuerte no aplaste a la más débil y yo vería a su amigo como la cultura más tranquila.
",informal
"I suppose talent could run in the family. I wonder what kind of personality you would need: spending hours inside your head, thinking of the moves and countermoves.","Supongo que el talento podría venir de familia. Me pregunto qué tipo de personalidad necesitarías: pasar horas dentro de tu cabeza, pensando en los movimientos y contramovimientos.","Supongo que el talento podría ser cosa de la familia. Me pregunto qué tipo de personalidad necesitaría: pasarse horas reflexionando, pensando en las jugadas y en las contrajugadas.
",informal
"Okay, you're all clear. Get into your apartment or let them in. So that, you know, that goes on forever. Look, I don't know how long it's gonna","Está bien, todo está claro. Entra en tu apartamento o déjalos entrar. Así que, ya sabes, eso sigue para siempre. Mira, no sé cuánto tiempo va a durar","Bien, está todo despejado. Métase en su apartamento o déjelos entrar. Así que, ya sabe, esto se hace eterno. Mire, no sé cuánto tiempo va a
",informal
Hi im doing great how about yourself? Do you like to read?,"¡Hola! Estoy genial, ¿y tú qué tal? ¿Te gusta leer?","Hola, me va muy bien, ¿y a usted? ¿Le gusta leer?
",informal
That is so much work. Do you like other action movies like Jurassic world? I loved Jurassic Park so was hesitant when they announced Jurassic World.,"Es mucho trabajo. ¿Te gustan otras películas de acción, como Jurassic World? Me encantó Parque Jurásico, así que estaba indeciso cuando anunciaron Jurassic World.","Es mucho trabajo. ¿Le gustan más películas de acción, como Jurassic World? Me encantó Parque Jurásico, así que estaba indeciso cuando anunciaron Jurassic World.
",informal
What about electronics? Do you find yourself needing to buy electronics? Have you bought any electronics recently?,¿Qué hay de la electrónica? ¿Te encuentras necesitando comprar electrónica? ¿Has comprado algún producto electrónico recientemente?,"¿Y qué hay de la electrónica? ¿Se ve a usted mismo en la necesidad de comprar aparatos electrónicos? ¿Ha comprado algún producto electrónico recientemente?
",informal
"So what about your team, you mentioned that you have a pretty good relationship with your co-workers.","Así que, ¿qué hay de tu equipo? Mencionaste que tienes una buena relación con tus compañeros de trabajo.","Bueno, qué pasa con su equipo, mencionó que tiene una relación bastante buena con sus compañeros de trabajo.
",informal
Good Morning! Have you ever heard of K-Pop?,¡Buenos días! ¿Has oído hablar alguna vez del K-Pop?,"Buenos días. ¿Ha oído hablar del K-Pop?
",informal
How's it going? Do you like sports?,¿Qué tal vas? ¿Te gustan los deportes?,"¿Qué tal? ¿Le gustan los deportes?
",informal
"taking them to park and let them run around and get tired, you know what I am saying so they go to sleep","llevarlos al parque y dejarlos correr y que se cansen, ¿sabes lo que te digo? así se duermen","llevarlos al parque y dejar que corran y se cansen, ya sabe, para que se duerman
",informal
"I love watching it, which is your favorite team?","Me encanta verlo, ¿cuál es tu equipo favorito?","Me encanta verlo, ¿cuál es su equipo favorito?
",informal
"The same here. Try to make today your perfect day, however that is.","Lo mismo aquí. Trata de hacer de hoy tu día perfecto, sea como sea.","Aquí igual. Intente que hoy sea su día perfecto, sea como sea.
",informal
Wow that is crazy long. Well it was nice chatting with you. Have a good day.,"Vaya, eso es una locura de largo. Bueno, ha sido un placer charlar contigo. Que tengas un buen día.","Vaya, es una barbaridad de tiempo. Bueno, ha sido un placer charlar con usted. Que tenga un buen día.
",informal
"thing to try and bring the price down. Because for Airbnb I don't see too many coupons, like they don't give you your money if I go","Algo para intentar bajar el precio. Porque para Airbnb no veo muchos cupones, como que no te dan tu dinero si voy","para tratar de bajar el precio. Porque para Airbnb no veo demasiados cupones, ya no le dan su dinero si voy
",informal
"Wow. I would probably sell some, and keep the rest as an investment. What would you do?",Wow. Probablemente vendería algunos y guardaría el resto como inversión. ¿Qué harías tú?,"Vaya, probablemente vendería una parte y guardaría el resto como inversión. ¿Qué haría usted?
",informal
"Information on your Instagram, I'm sure","La información está en tu Instagram, estoy seguro","La información en su Instagram, estoy seguro
",informal
Ah cool!  You should go more often then lol Did you see the most recent Beauty and the Beast?,"¡Ah, qué guay! Pues tendrías que ir más a menudo, LOL. ¿Has visto la más reciente de La Bella y la Bestia?","Ah, qué guay. Pues tendría que ir más a menudo. ¿Ha visto la más reciente de La bella y la bestia?
",informal
No not your brother or yourself like who you consider your cousin,"No, no tu hermano o tú mismo, sino a quién consideras tu primo","No, no su hermano o usted mismo como quien considera su primo
",informal
to find vegan options in your neighborhood now?,¿Quieres encontrar opciones veganas en tu vecindario ahora?,"¿encontrar opciones vegetarianas en su barrio ahora?
",informal
I enjoy it. It is such a fun fast paced game to watch. Do you like it?,Me encanta. Es un juego tan divertido y de ritmo rápido para ver. ¿Te gusta a ti?,"Lo disfruto. Es un juego de ritmo rápido y divertido. ¿Le gusta?
",informal
Very true. Did you now polo shirts were initially invented be a famous tennis player?,Es muy cierto. ¿Sabías que las camisas polo fueron inventadas originalmente por un famoso jugador de tenis?,"Muy cierto. ¿Sabía que las camisas polo las inventó inicialmente un famoso jugador de tenis?
",informal
"so that will change your shot, but if you are saying that your shot is underwhelming, you possibly have too low of a TDS to begin with. So, I would try to up those a little bit","Así que eso cambiará tu shot, pero si estás diciendo que tu shot es poco impresionante, posiblemente tienes un TDS demasiado bajo para empezar. Entonces, intentaría subirlo un poquito.","eso cambiará su tiro, pero si usted dice que su tiro es decepcionante, es posible que tenga un TDS demasiado bajo para empezar. Así que, yo trataría de subirlos un poco
",informal
how many jobs are actually like that. Like somebody who's weird and uncomfortable as your boss?,¿Cuántos trabajos son así en realidad? Como tener a alguien raro e incómodo como tu jefe?,"cuántos trabajos son realmente así. ¿Como alguien que es raro e incómodo como su jefe?
",informal
"Yeah, just saw him the latest Disney rendition of The Nutcracker.  Did you see that?","Sí, acabo de verlo en la última versión de Disney de El Cascanueces. ¿La has visto?","Sí, lo he visto por última vez en la última versión de Disney de El cascanueces. ¿La ha visto?
",informal
"Sure, may I also get your ZIP code and street name, please?","Claro, ¿me puedes dar también tu código postal y el nombre de tu calle, por favor?","Claro, ¿puede darme también su código postal y nombre de la calle, por favor?
",informal
"They're mostly younger people in their early twenties, mid-twenties, The lady who ran the place was very nice, very accomodating. They didn't bust your chops, you know?","Son sobre todo gente joven, de principios de los veinte, mediados de los veinte. La señora que llevaba el lugar era muy buena onda, muy servicial. No te jodían, ¿sabes?","La mayoría son jóvenes de veintipocos, veintitantos, La señora que dirigía el lugar era muy agradable, muy complaciente. ¿No lo reprimen, sabe?
",informal
"Yeah I am the same way, I haven't been for a few years but used to go all the time. What would you say is your favorite ever?","Sí, yo igual, hace unos años que no voy, pero antes iba siempre. ¿Cuál dirías que es tu favorito de siempre?","Sí, yo igual, hace unos años que no voy, pero antes iba siempre. ¿Cuál diría que es su favorito de siempre?
",informal
Do you listen to music at the gym? Do you bring your own music or listen to what the gym is already playing?,¿Escuchas música en el gimnasio? ¿Traes tu propia música o escuchas lo que ya están poniendo en el gimnasio?,"¿Escucha música en el gimnasio? ¿Lleva su propia música o escucha lo que ya estén poniendo en el gimnasio?
",informal
I agree. What are your thoughts on people voicing their religious or political opinions if they don't know what yours are?,Estoy de acuerdo. ¿Qué piensas de las personas que expresan sus opiniones religiosas o políticas sin saber cuáles son las tuyas?,"Estoy de acuerdo. ¿Qué opina de que la gente exprese sus opiniones religiosas o políticas si no sabe cuáles son las suyas?
",informal
like what? What happened to your arm? I didn't want to say anything. I wouldn't even know how to say it and I'd say I got cut,como ¿qué? ¿Qué le pasó a tu brazo? No quería decir nada. Ni siquiera sabría cómo decirlo y diría que me corté,"¿cómo qué? ¿Qué le pasó a su brazo? No quería decir nada. No sabría ni cómo decirlo y diría que me corté
",informal
"I haven't heard of them until recently. I think it's a funny concept, to poke fun at some of Hollywood's worst productions, but I feel bad for the nominees! Have you seen them?","No había oído hablar de ellos hasta hace poco. Creo que es un concepto divertido, burlarse de algunas de las peores producciones de Hollywood, ¡pero me da pena por los nominados! ¿Los has visto tú?","No he oído nada de ellos últimamente. Creo que es un concepto divertido, burlarse de algunas de las peores producciones de Hollywood, pero me sabe mal por los nominados. ¿Los ha visto?
",informal
"yeah, probably a couple. it was 60s TV, a bit campy, but what are you going to do? it was the time of odd soundtracks and weirder clothes.","sí, probablemente un par. era televisión de los 60, un poco exagerada, pero ¿qué vas a hacer? era la época de las bandas sonoras extrañas y la ropa aún más rara.","Sí, probablemente un par. Fue en la televisión de los 60, era un poco exagerado, pero ¿qué va a hacer? Era la época de las bandas sonoras raras y de la ropa todavía más extraña.
",informal
did you get it? Did you get it to sign in your phone?,¿Lo conseguiste? ¿Conseguiste iniciar sesión en tu teléfono?,"¿lo consiguió? ¿Logró que iniciara sesión en su teléfono?
",informal
Putting the product in your hand before you even get there.,Poniendo el producto en tu mano antes de que siquiera llegues allí.,"Poner el producto en su mano incluso antes de su llegada.
",informal
Oh my gosh! DO you like Jazz?,¡Dios mío! ¿Te gusta el jazz?,"Oh, por Dios. ¿Le gusta el jazz?
",informal
"Oh so Lacoste was the inventor, thats really interesting, did you hear about Bill Mays funeral?","Oh, así que Lacoste fue el inventor, eso es muy interesante, ¿te enteraste del funeral de Bill Mays?","Oh, así que Lacoste fue el inventor, qué interesante, ¿se enteró del funeral de Bill Mays?
",informal
"i don't believe i've seen those. i don't follow the marvel series too closely. i do know chris pratt plays a role in a show on tv, parks and rec. have you seen it?","No creo haberlas visto. No sigo muy de cerca la saga de Marvel. Sí sé que Chris Pratt tiene un papel en una serie de televisión, Parks and Recreation. ¿La has visto?","Creo que no las he visto. No sigo la saga de Marvel muy de cerca. Sé que Chris Pratt tiene un papel en una serie de televisión, Parks and recreation. ¿La ha visto?
",informal
"It sounds like you know your Comic Book stuff, Nancy doesn't sound like your type of material.","Parece que sabes mucho de cómics, Nancy no parece ser tu tipo de material.","Parece que conoce sus cómics, Nancy no parece ser su tipo de material.
",informal
"Yeah same here, I did see it, I thought it was pretty good. How about yourself?","Sí, igual acá, lo vi y me pareció bastante bueno. ¿Y tú qué opinas?","Sí, a mí también. La vi, y me pareció bastante buena. ¿Y usted?
",informal
Might as well take a risk. Lebron is looking good this season. He's so focused. Whose your favorite player?,Más vale arriesgarse. Lebron está jugando bien esta temporada. Está muy concentrado. ¿Quién es tu jugador favorito?,"También podría correr el riesgo. LeBron se ve bien esta temporada. Está muy concentrado. ¿Quién es su jugador favorito?
",informal
"Yeah, it seems that way, or maybe rotated at a bigger speed, you know we have an embassador in case aliens arrive to the planet or try to make contact with us.","Sí, parece que es así, o quizás rotando a mayor velocidad, ya sabes que tenemos un embajador por si los alienígenas llegan al planeta o intentan contactarnos.","Sí, eso parece, o tal vez girar a una velocidad mayor. Ya sabe, tenemos un embajador en caso de que los extraterrestres lleguen al planeta o traten de contactar con nosotros.
",informal
"It's important to lay out your position. Televising not just the handshake, but also that message is greatly important.","Es importante exponer tu posición. Es muy importante televisar no solo el apretón de manos, sino también ese mensaje.","Es importante exponer su postura. Es muy importante televisar no solo el apretón de manos, sino también el mensaje.
",informal
your mom sends you useless gifts.,tu madre te envía regalos inútiles.,"su madre le envía regalos inútiles.
",informal
but it was weird to have that much time in the late afternoon you know and have your whole workdays.,"pero era raro tener tanto tiempo por la tarde, ¿sabes? y tener tus días laborales completos.","pero era raro tener tanto tiempo al final de la tarde, ya sabe, y tener toda su jornada de trabajo.
",informal
you're gonna tell a story about your sex lives to like an audience full of people and Peter,vas a contar una historia sobre tu vida sexual a una audiencia llena de gente y Peter,"va a contar una historia sobre su vida sexual a una audiencia llena de gente y Peter
",informal
"The Internets are rife with danger! You stay safe yourself, Dr. Leary! Do not fear the face-eating monkeys!","¡Internet está plagado de peligros! ¡Cuídate tú también, Dr. Leary! ¡No temas a los monos comecaras!","Internet está plagado de peligros. Manténgase a salvo, Dr. Leary. No tema a los monos comecaras.
",informal
"So, what is your ideal boyfriend?","Entonces, ¿cómo sería tu novio ideal?","Entonces, ¿cuál es su novio ideal?
",informal
Are you really? I find driving in video games to be harder than driving on the road in a real car. I can see how it could help you with your driving skills.,¿En serio? Yo encuentro que conducir en videojuegos es más difícil que conducir en la carretera en un auto real. Puedo ver cómo podría ayudarte con tus habilidades de manejo.,"¿De verdad? Me parece que conducir en los videojuegos es más difícil que conducir en la carretera con un coche de verdad. Puedo ver cómo podría ayudarlo con sus habilidades de conducción.
",informal
Yup. well it was nice chatting with you have a good day.,"Sí. Bueno, fue un gusto charlar contigo. Que tengas un buen día.","Sí. Bueno, ha estado bien hablar con usted, que pase un buen día.
",informal
"Airline, Can I cancel my trip without cancelling? How does cancellation could affect your work? Cancelling, okay want to cancel your trip? If you want to cancel your flight you can contact us by email or telephone.","Aerolínea, ¿Puedo cancelar mi viaje sin cancelarlo? ¿Cómo afectaría la cancelación a tu trabajo? Cancelar, ¿ok, quieres cancelar tu viaje? Si quieres cancelar tu vuelo, puedes contactarnos por correo electrónico o teléfono.","Aerolínea, ¿puedo cancelar mi viaje sin cancelar? ¿Cómo puede afectar la cancelación a su trabajo? Cancelar, vale, ¿quiere cancelar su viaje? Si quiere cancelar su vuelo puede ponerse en contacto con nosotros por correo electrónico o por teléfono.
",informal
"Yeah, i understand! people want to carve out there own identity. Jazz is pretty big. you might find something in there to call your own.","¡Sí, entiendo! La gente quiere forjar su propia identidad. El jazz es bastante grande. Podrías encontrar algo ahí para llamar tuyo.","Sí, entiendo. La gente quiere forjar su propia identidad. El jazz es bastante grande. Podría encontrar algo ahí para llamarlo propio.
",informal
"You know you need somebody to mentor, you need somebody to talk to. Family is important","Sabes que necesitas a alguien que te guíe, necesitas a alguien con quien hablar. La familia es importante","Usted sabe que necesita a alguien como mentora, necesita a alguien con quien hablar. La familia es importante
",informal
That's another thing. You have to think on your feet because they always do things that are unexpected.,Esa es otra cosa. Tienes que pensar rápido porque ellos siempre hacen cosas inesperadas.,"Esa es otra cosa. Tiene que pensar en sus pies porque siempre hacen cosas inesperadas.
",informal
"most people think that all sharks are killer sharks, but I read that all shark aren't killer sharks. Have you seen the movies about sharks?","la mayoría de la gente piensa que todos los tiburones son tiburones asesinos, pero yo leí que no todos los tiburones son asesinos. ¿Has visto las películas sobre tiburones?","La mayoría de la gente piensa que todos los tiburones son tiburones asesinos, pero he leído que no todos los tiburones son asesinos. ¿Ha visto las películas sobre tiburones?
",informal
I can't even imagine working that hard for a role and not getting it! I did watch Ironman all the way thru. How bout you?,¡No me imagino trabajar tan duro para un papel y no conseguirlo! Sí que vi Iron Man hasta el final. ¿Y tú?,"No puedo ni imaginarme trabajar tan duro para ese papel y no conseguirlo. He visto Iron Man entera. ¿Y usted?
",informal
"that is a real way, it is a real sure-fire way to remove yourself from reality, and that is why I hated it.","esa es una manera real, es una manera infalible de alejarte de la realidad, y por eso la odié.","esa es una forma real, es una forma segura de alejarse de la realidad, y por eso lo odiaba.
",informal
"Who is your favourite actor? I guess, like the same thing.",¿Quién es tu actor favorito? Supongo que es lo mismo.,"¿Quién es su actor favorito? Supongo que lo mismo.
",informal
Is her name Anne Jones ? If yes you could put a generator on your books and sell the electricity. Do you enjoy reading ?,"¿Se llama Anne Jones? De ser así, podrías poner un generador en tus libros y vender la electricidad. ¿Te gusta leer?","¿Se llama Anne Jones? De ser así, podría poner un generador en sus libros y vender la electricidad. ¿Le gusta leer?
",informal
"Do you have any favourite spots or favourite memories about some of that, you know, if you stayed in your hotel or whatever the case might be?","¿Tienes algún lugar favorito o recuerdo especial de eso, ya sabes, si te quedaste en tu hotel o lo que sea?","¿Usted tiene algún lugar favorito o recuerdos favoritos sobre algunos de esos, ya sabe, si se quedó en su hotel o lo que sea?
",informal
Like you know paying for all your insurance and trying to find gigs and taking gigs you don't wanna take,"Como tú sabes, pagar todos tus seguros e intentar encontrar trabajos y aceptar trabajos que no quieres hacer","Como usted sabe pagar por todo su seguro y tratar de encontrar trabajos y quedarse los bolos que no quiere quedarse
",informal
"That's a good question, never thought about that. How would you exactly explain your job seriously to people, yeah, I'm just here in case aliens ever contact us.","Esa es una buena pregunta, nunca había pensado en eso. ¿Cómo explicarías exactamente tu trabajo de manera seria a la gente? Sí, yo solo estoy aquí por si alguna vez los extraterrestres se ponen en contacto con nosotros.","Esa es una buena pregunta, nunca había pensado en eso. Cómo explicaría exactamente su trabajo de manera seria a la gente, sí, yo solo estoy aquí en caso de que los extraterrestres nos llegaran a contactar.
",informal
"like you selling, that's like you really have to be making it for a low cost.","como si tú lo vendieras, es como si realmente tuvieras que hacerlo a bajo costo.","como usted vendiendo, que es como usted realmente tiene que hacerlo por un bajo costo.
",informal
"Are you ever worried that in the future when you do have the smart devices that your kids will say, Oh. I would love to order a blank from Amazon and then they say, hey so and so","¿Te preocupa que en el futuro, cuando tengas dispositivos inteligentes, tus hijos digan: ""Oh, me encantaría pedir tal cosa de Amazon"" y luego digan: ""Oye, fulano...""?","¿Le preocupa que en el futuro, cuando tenga los dispositivos inteligentes, sus hijos digan: ""Oh. Me encantaría pedir una manta de Amazon"", y luego digan: ""Hey, tal y tal""
",informal
That is amazing. Have you seen the movie Blazing Saddles?,Eso es increíble. ¿Has visto la película Blazing Saddles?,"Es increíble. ¿Ha visto la película Sillas de montar calientes?
",informal
"Alright, the payment went through. Thanks for choosing AMC, enjoy your movie. You have a good time.","Vale, el pago se realizó correctamente. Gracias por elegir AMC, disfruta de tu película. Que te lo pases bien.","Muy bien, el pago se ha realizado. Gracias por elegir AMC, disfrute de su película. Que se divierta.
",informal
"that should work cause then I can just, you know, in the morning or whatever.","Eso debería funcionar porque entonces puedo, ya sabes, por la mañana o cuando sea.","eso debería funcionar, porque entonces puedo, ya sabe, por la mañana o lo que sea.
",informal
"How's it going, do you watch Horror films? The first ones were inspired by Edgar Allan Poe and Mary Shelley","¿Qué tal, ves películas de terror? Las primeras fueron inspiradas por Edgar Allan Poe y Mary Shelley","¿Qué tal, ve películas de terror? Las primeras se inspiran en Edgar Allan Poe y Mary Shelley
",informal
What's your second favourite then,¿Cuál es tu segundo favorito entonces?,"Entonces, cuál es su segunda favorita
",informal
"That's a good point! Scary thing about our current trajectory is that Earth will be out of helium by the year 2100, I know that you love him very important for manufacturing things so I don't know what we'll do","¡Ese es un buen punto! Lo aterrador de nuestra trayectoria actual es que la Tierra se quedará sin helio para el año 2100. Sé que lo amas, es muy importante para fabricar cosas, así que no sé qué haremos.","Es una buena observación. Lo que da miedo de nuestra trayectoria actual es que la Tierra se quedará sin helio para el año 2100, sé que lo ama, es muy importante para fabricar cosas, así que no sé qué haremos.
",informal
"It used to be my nickname!  Not because I am as old as Shakespeare... since he was alive during the time of Pocahontas, which is a little older than I. What's your take on SHakespeare?","¡Solía ser mi apodo! No porque sea tan viejo como Shakespeare... ya que él vivió en la época de Pocahontas, que es un poco más antigua que yo. ¿Qué opinas de Shakespeare?","¡Era mi apodo! No porque sea tan viejo como Shakespeare... porque él estaba vivo en la época de Pocahontas, que es un poco más vieja que yo. ¿Qué opina sobre eso?
",informal
Did your family push back at all when you told them you were vegetarian?,¿Tu familia se opuso en algún momento cuando les dijiste que eras vegetariano?,"¿Su familia se opuso en algún momento cuando les dijo que era vegetariano?
",informal
"the things that you wanted to like when you were young and you didn't wanna listen to what your parents had to say, you come to realize that they were trying to help you and","las cosas que querías cuando eras joven y no querías escuchar lo que tus padres tenían que decir, te das cuenta de que intentaban ayudarte y","las cosas que quería que le gustaran cuando era joven y no quería escuchar lo que sus padres tenían que decir, se da cuenta de que estaban tratando de ayudarlo y
",informal
Yeah. That seems young. Nice chatting with you!,Sí. Parece joven. ¡Ha sido un placer charlar contigo!,"Sí. Parece joven. Fue un gusto charlar con usted.
",informal
"Yeah, there isn't much else to do in Buffalo except go to the mall! So, since you haven't had a Cadillac, what other cars have you had in your life?","Sí, ¡no hay mucho más que hacer en Buffalo excepto ir al centro comercial! Entonces, ya que no has tenido un Cadillac, ¿qué otros coches has tenido en tu vida?","Sí, no hay mucho más que hacer en Buffalo excepto ir al centro comercial. Entonces, ya que no ha tenido un Cadillac, ¿qué otros coches ha tenido en su vida?
",informal
"definitely, they are just there whenever you need a helping hand.","definitivamente, ellos están ahí siempre que necesites una mano amiga.","definitivamente, están ahí siempre que necesite una mano amiga.
",informal
Oh I didn't know that. Have you seen that movie is it any good?,"Oh, no sabía eso. ¿Has visto esa película, está buena?","Oh, no lo sabía. ¿Ha visto esa película? ¿Es buena?
",informal
"So you take that packaging that came in, you couldn't buy back in this same thing.","Así que tomas ese embalaje que vino, no podrías volver a comprar la misma cosa.","Así que tomó el paquete que llego, no podría volver a comprar en esto mismo.
",informal
"that is interesting I always wondered that, do you use google for your searches? or another website?","eso es interesante, siempre me lo he preguntado, ¿usas Google para tus búsquedas o alguna otra página web?","Es interesante. Siempre he tenido esa duda. ¿Utiliza Google para sus búsquedas? ¿O algún otro sitio web?
",informal
you never had any parties in your house.,nunca tuviste ninguna fiesta en tu casa.,"nunca tuvo ninguna fiesta en su casa.
",informal
"Yeah, it's like moving from college except you're under a microscope.","Sí, es como mudarse después de la universidad, excepto que estás bajo un microscopio.","Sí, es como mudarse de universidad excepto que está bajo un microscopio.
",informal
"They do, even in Bloomingdale, they also take, they'll return your makeup and stuff,","Sí, incluso en Bloomingdale, también aceptan, te devolverán tu maquillaje y demás,","Lo hacen, incluso en Bloomingdale, también, le devolverán el maquillaje y tal,
",informal
"wow. I never cared for her books, did you?","Wow. Nunca me importaron sus libros, ¿y a ti?","Vaya. Nunca me interesaron sus libros, ¿y a usted?
",informal
"just having that net there, it's big community so family is your immediate family, then the people behind you,","Tener esa red ahí, es una gran comunidad, así que la familia es tu familia inmediata, luego la gente que está detrás de ti,","tener esa red allí, es una gran comunidad, así que la familia es su familia inmediata, las personas detrás de usted,
",informal
Blue Jeans was the way to go. Turns out not so much. What are your thoughts on the retail shops,Los vaqueros eran la mejor opción. Resulta que no tanto. ¿Qué piensas de las tiendas minoristas?,"Los vaqueros azules eran la moda. Resulta que no tanto. ¿Qué piensa de las tiendas minoristas?
",informal
"all my sisters went to college. They graduated college, older brother got his (masters). Schools a family. (Gotta) go to school.","Todas mis hermanas fueron a la universidad. Se graduaron de la universidad, el hermano mayor sacó su (máster). La escuela es una familia. (Tienes) que ir a la escuela.","Todas mis hermanas fueron a la universidad. Se graduaron de la universidad, el hermano mayor obtuvo su (máster). La escuela es una familia. (Tiene) que ir a la escuela.
",informal
I got a hundred colours in your city.,Tengo cien colores en tu ciudad.,"Tengo cien colores en su ciudad
",informal
"Yeah I do, I used to play a lot of Nintendo growing up. How about yourself?","Sí, yo también, solía jugar mucho a Nintendo cuando era niño. ¿Y tú?","Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y usted?
",informal
"you gotta have a backbone, you gotta have money. You know what I'm saying you gotta make the money","Tienes que tener carácter, tienes que tener dinero. Ya sabes lo que digo, tienes que ganar el dinero","debe tener agallas, debe tener dinero. Sabe lo que digo tiene que conseguir el dinero
",informal
So tell me about your childhood best friend.,Cuéntame sobre tu mejor amigo de la infancia.,"Cuénteme sobre su mejor amiga de la infancia.
",informal
"So, did your friend know that this is what happens in these get-togethers or she was just clueless?","Entonces, ¿tu amiga sabía que esto es lo que ocurre en estas reuniones o simplemente no tenía ni idea?","Entonces, ¿su amiga sabía que esto es lo que ocurre en estas reuniones o simplemente no tenía ni idea?
",informal
do you think you like your boyfriend's family?,¿crees que te gusta la familia de tu novio?,"¿Cree que le gusta la familia de su novio?
",informal
"That hurts your stomach, okay. I think you're lactose intolerant.","Eso te hace daño al estómago, ¿ok? Creo que eres intolerante a la lactosa.","Eso le hace daño a su estómago, de acuerdo. Creo que es intolerante a la lactosa.
",informal
I agree with you! Especially with the box office at what it is. I would hate to work for the movie Trojan Wars. They made only 309 dollars on a budget of 15 million!,¡Estoy de acuerdo contigo! Especialmente con lo que está pasando en taquilla. Odiaría trabajar para la película Trojan Wars. ¡Recaudaron solo 309 dólares con un presupuesto de 15 millones!,"Estoy de acuerdo con usted. Especialmente en lo que respecta a la taquilla. No me gustaría trabajar para la película Guerra de Troya. Ganaron solo 309 dólares con un presupuesto de 15 millones.
",informal
"What's your favourite? Do you like Starbucks, do you like Dunkin's, what about these chains of like coffee shops?","¿Cuál es tu favorita? ¿Te gusta Starbucks, te gusta Dunkin's, qué opinas de estas cadenas de cafeterías?","¿Cuál es su favorito? ¿Le gusta Starbucks, le gusta Dunkin's, qué hay de esas cadenas rollo cafeterías?
",informal
"I hope to visit your country in the near future. that's perfect and simple and sweet and that's it. oh, it says. Hope it is.","Espero visitar tu país en un futuro cercano. Eso es perfecto, sencillo y dulce, y eso es todo. Oh, eso dice. Espero que así sea.","Espero visitar su país en un futuro próximo. Eso es perfecto y simple y dulce y eso es todo. Oh, eso dice. Espero que sí.
",informal
"Thanks, enjoy your day, play some Gran Turismo and become famous!","Gracias, disfruta tu día, ¡juega un poco a Gran Turismo y hazte famoso!","Gracias, que disfrute del día, juegue a Gran Turismo y hágase famoso.
",informal
"Interesting. It rains a lot in Oregon, have you ever visited?","Interesante. Llueve mucho en Oregón, ¿has visitado alguna vez?","Interesante. Llueve mucho en Oregón, ¿lo ha visitado alguna vez?
",informal
"you know just like somehow you know they were able to pack it in the bag and pull, they are all new and just drop it off over there","ya sabes, como que de alguna manera supieron empacar todo en la bolsa y llevarlo, son todas nuevas y solo las dejaron ahí","sabe de alguna manera, sabe, ellos podían empacarlo en la bolsa y tirar, son todos nuevos y lo dejan allí
",informal
"Yeah they're cool, you know what I'm saying?","Sí, son geniales, ¿sabes a lo que me refiero?","Sí, son geniales, ¿sabe lo que digo?
",informal
