source,preferred,rejected,attribute
"Et que penses-tu de Chris Pratt, d'ailleurs ? C'est drôle qu'il ait considéré travailler de nouveau avec le réalisateur James Gunn pour le nouveau film Les Gardiens de la Galaxie.",En wat vind je trouwens van Chris Pratt? Grappig dat hij overwoog om weer met regisseur James Gunn samen te werken voor de nieuwe Guardians of the Galaxy-film.,"Zeg, wat vindt u trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.
",informal
"Alors, ton amie savait-elle que c'est ce qui se passe dans ce genre de confréries ou elle n'en avait aucune idée ?","Dus, wist je vriendin dat dit soort dingen gebeuren in dat soort broederschappen of had ze er echt geen idee van?","Dus, wist uw vriendin dat dit altijd gebeurt bij deze bijeenkomsten of had ze gewoon geen idee?
",informal
Je vais vous donner la possibilité d'aller à un endroit où vous verrez tous les membres de votre famille.,Ik geef je de kans om naar een plek te gaan waar je al je familieleden zult zien.,"Ik zal eens kijken of we naar de plek kunnen gaan waar u al uw familieleden zult zien.
",informal
"C'est sûr, ah ah. C'était sympa de discuter avec toi, dis bonjour à tes chats de ma part !","Zeker, ha ha. Het was leuk om met je te praten, groet je katten van mij!","Zeker, lol. Het was echt leuk u te spreken. De groetjes aan uw katten!
",informal
"arrière grand-père, vous voyez ce que je veux dire, c'est comme ça","overovergrootvader, snap je wat ik bedoel, zo ongeveer","overgrootvader, weet u wat ik bedoel, zo is het
",informal
"Non, je vois que le vôtre est fort alors que le mien est presque plat. Mon volume et mon micro sont au maximum.","Nee, ik zie dat het bij jullie groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en je kent mijn microfoon.","Nee, ik zie dat het bij u groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en u kent mijn microfoon.
",informal
"Oui, probablement une paire. C'était la télé dans les années 1960, ils en faisaient des tonnes, mais c'était comme ça. Les bandes sons et les vêtements étranges étaient monnaie courante à l'époque.","Ja, waarschijnlijk een paar. Tv uit de jaren 60 was nogal kitscherig, maar wat kun je eraan doen? Dat was de tijd van vreemde soundtracks en nog vreemdere kleding.","Ja, waarschijnlijk een paar. Tv uit de jaren 60 was nogal kitscherig, maar wat kunt u eraan doen? Dat was de tijd van vreemde soundtracks en nog vreemdere kleding.
",informal
"tu vas devoir étiqueter tous ces vêtements bon marché en provenance de Chine, car les vêtements se situent juste après le pétrole en termes d'empreinte carbone.","Je zult al die goedkope kleren uit China moeten labelen, want kleding staat op de tweede plaats na olie als het gaat om de koolstofvoetafdruk.","U zult al die goedkope kleren die uit China komen moeten taggen, want kledij staat op de tweede plaats na olie, en voor wat betreft de ecologische voetafdruk
",informal
"(Ah oui, je me souviens) J'ai une question pour vous. En aviez-vous plusieurs ? La meilleure façon de faire est d'expliquer comment fonctionne ma ville","(Ah ja, ik herinner het me) Ik heb een vraag voor je. Had je er meerdere? De beste manier is om uit te leggen hoe mijn stad werkt","(Nou, ik herinner het me) Ik heb een vraag voor u. Heeft u er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn stad werkt
",informal
"tu ne peux pas. C'est comme si le contenu de tes fichiers ne suffisait pas. D'accord, la famille d'abord ou le travail d'abord","Je kunt dat niet. Het is alsof de inhoud van je bestanden niet voldoende is. Oké, familie eerst of werk eerst?","Dat kunt u niet, weet u, het is niet alsof wat er in uw dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?
",informal
Il n'a jamais tendu la main et était plutôt du genre à dire « ne regrettes jamais de t'être mordu le bras ».,"Hij heeft nooit zijn hand uitgestoken en was meer van het type ""het spijt me niet dat ik in je arm heb gebeten"".","Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in uw arm had gebeten.
",informal
Bonjour ! Tu aimes regarder des films d'horreur ?,Hallo! Kijk je graag naar horrorfilms?,"Goedemorgen! Kijkt u graag naar horrorfilms?
",informal
"Quand vous le faites, quand vous avez un enfant à charge, vous devez vous y préparer.","Als je dat doet, als je een kind te verzorgen hebt, moet je je daar goed op voorbereiden.","Als u een kind hebt waar u verantwoordelijk voor bent, dan moet u uw zaken op orde hebben.
",informal
"C'est une bonne idée ! C'était sympa de discuter rapidement avec toi ce matin. Profite du reste de ta journée, mon ami !","Dat is een goed idee! Het was leuk om even snel met je te praten vanochtend. Geniet van de rest van je dag, vriend!","Dat is een goed idee! Nou, het was leuk met u te kletsen vanochtend. Geniet nog van de rest van uw dag, mijn vriend!
",informal
"Oui, vous pouvez sérieusement douter du jugement de quelqu'un qui désigne Kung Fu Hustle comme la réalisation suprême de l'ère moderne en termes de comédie.","Ja, je kunt serieus twijfelen aan het oordeel van iemand die Kung Fu Hustle aanwijst als het grootste comedische meesterwerk van de moderne tijd.","Ja, als u Kung Fu Hustle als het hoogtepunt van comedy beschouwt, ga ik een beetje aan uw oordeel twijfelen.
",informal
"Blue Jeans était la solution. Mais au final, pas tant que cela. Que penses-tu des magasins de détail ?",Blauwe jeans was de oplossing. Maar uiteindelijk niet echt. Wat denk jij van de detailhandel?,"Blue Jeans was het helemaal. Of toch niet echt. Wat denkt u over de kleinhandelszaken?
",informal
J'espère que tu apprécies la tienne également et que tu passes aussi une bonne journée ! C'était sympathique de discuter avec toi !,Ik hoop dat je ook van de jouwe geniet en dat je ook een fijne dag hebt! Het was leuk om met je te praten!,"Ik hoop dat u er plezier aan beleeft en nog een prettige dag verder! Het was voor mij ook leuk u te spreken!
",informal
"C'est une personne talentueuse, que pensez-vous des barbiches que certains joueurs entretiennent ?","Hij is een getalenteerd persoon, wat denk je van de bakkenbaardje die sommige spelers laten groeien?","Getalenteerde kerel, wat denkt u van de sikjes die sommige spelers laten groeien?
",informal
"définitivement, ils sont là chaque fois que vous avez besoin d'un coup de main.","zeker, ze zijn er gewoon wanneer je hulp nodig hebt.","zeker, ze zijn er gewoon wanneer u hulp nodig heeft.
",informal
"J'ai déjà fait du yoga, mais j'ai encore besoin de quelques cours pour être plus souple. C'était marrant de discuter avec toi. Passe une bonne journée !","Ik heb al eens yoga gedaan, maar ik heb nog wat lessen nodig om soepeler te worden. Het was leuk om met je te praten. Fijne dag nog!","Ik heb al eerder yogalessen gevolgd, maar ik heb nog een aantal lessen nodig voor ik leniger zal worden. Het was leuk met u te praten. Prettige dag nog!
",informal
"Comme payer toutes vos assurances, essayer de trouver du travail et prendre un travail qui ne vous plait pas","Zoals al je verzekeringen betalen, proberen werk te vinden en een baan nemen die je eigenlijk niet leuk vindt","Zoals uw verzekeringen betalen en optredens zoeken en aannemen die u niet wilt aannemen.
",informal
Où séjournes-tu lorsque tu voyages à travers le pays ?,Waar verblijf je wanneer je door het land reist?,"Waar verblijft u wanneer u doorheen het land reist?
",informal
"Alors, votre amie savait-elle que c'est ce qui se passe dans ce genre de confréries ou elle n'en avait aucune idée ?","Dus, wist je vriendin dat dit soort dingen gebeuren in dat soort broederschappen of had ze er echt geen idee van?","Dus, wist uw vriendin dat dit altijd gebeurt bij deze bijeenkomsten of had ze gewoon geen idee?
",informal
Je vois ce que tu veux dire. C'est le seul objet connu pour porter la vie et nous devons savoir pourquoi.,Ik snap wat je bedoelt. Het is het enige voorwerp waarvan bekend is dat het leven draagt en we moeten weten waarom.,"Ik weet wat u bedoelt. Het is het enige voorwerp waarvan bekend is dat het leeft en we moeten weten waarom dat is.
",informal
Je vois ce que vous voulez dire. C'est le seul objet connu pour porter la vie et nous devons savoir pourquoi.,Ik snap wat je bedoelt. Het is het enige bekende voorwerp dat leven kan dragen en we moeten weten waarom.,"Ik weet wat u bedoelt. Het is het enige voorwerp waarvan bekend is dat het leeft en we moeten weten waarom dat is.
",informal
"Oui, tu as raison. Penses-tu que son éviction était justifiée puisqu'il s'était excusé ?","Ja, je hebt gelijk. Denk je dat het terecht was dat hij werd ontslagen, aangezien hij zich had verontschuldigd?","Ja, u hebt volkomen gelijk. Denkt u dat het fair was dat hij werd ontslagen, aangezien hij zich toch eerder had verontschuldigd?
",informal
Et ils avaient un marché comme votre solution,"En ze hadden een markt, net zoals jouw oplossing.","En ze hadden een markt, net zoals uw oplossing.
",informal
Je vais te donner la possibilité d'aller à un endroit où tu verras tous les membres de ta famille.,Ik ga je de kans geven om naar een plek te gaan waar je al je familieleden zult zien.,"Ik zal eens kijken of we naar de plek kunnen gaan waar u al uw familieleden zult zien.
",informal
Cela signifie que tu n'as pas assez d'espace sur ton ordinateur.,Dat betekent dat je niet genoeg ruimte hebt op je computer.,"Dat betekent dat u om een of andere reden niet voldoende ruimte hebt op uw computer.
",informal
"Non, je vois que le tien est fort alors que le mien est presque plat. Mon volume et mon micro sont au maximum.","Nee, ik zie dat het bij jou groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en je microfoon ook.","Nee, ik zie dat het bij u groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en u kent mijn microfoon.
",informal
Je ne l'achèterais certainement jamais pour moi. J'aime certains beignets qui ressemblent à de la pâte. Quel est cet endroit où nous allions sur le chemin du travail ?,Ik zou het zeker nooit voor mezelf kopen. Ik hou van de donuts die op deeg lijken. Waar gingen we altijd heen op weg naar je werk?,"Ik zou het zeker nooit voor mezelf kopen. Ik hou van de donuts die we hadden die op deeg lijken. Waar gingen we altijd heen op weg naar uw werk?
",informal
"Vous aussi, mon ami. Passez une bonne nuit !","Jij ook, mijn vriend. Slaap lekker!","U ook, mijn vriend. Geniet van de rest van uw avond!
",informal
Et ils avaient un marché comme ta solution,"En ze hadden een markt, net zoals jouw oplossing.","En ze hadden een markt, net zoals uw oplossing.
",informal
Alors parle-moi de ton meilleur ami d'enfance.,Vertel me eens over je beste vriend uit je kindertijd.,"Vertel me eens over uw beste jeugdvriend.
",informal
J'ai repéré une centaine de couleurs dans votre ville.,Ik heb een honderdtal kleuren in jouw stad gespot.,"Ik kreeg honderd kleuren in uw stad.
",informal
"Je ne pense pas. Elles sont indépendantes. Si l'envie leur prend de vous grimper sur le bras, elles le feront et leur crier dessus ne servira pas à grand-chose, ce ne sont pas des chiens.","Ik denk het niet. Ze zijn onafhankelijk. Als ze zin hebben om op je arm te klimmen, dan doen ze dat gewoon en heeft het geen zin om tegen ze te schreeuwen, het zijn geen honden.","Dat denk ik niet. Ze zijn onafhankelijk. Als ze op uw arm willen klimmen dan doen ze dat, en hen berispen, zoals u dat met een hond zou doen, heeft weinig zin.
",informal
Quel était ton film Disney préféré en grandissant ?,Wat was jouw favoriete Disneyfilm toen je opgroeide?,"Wat was uw favoriete Disneyfilm toen u klein was?
",informal
"De toute façon, le problème se trouve dans ton alimentation.","Hoe dan ook, het probleem zit in je voeding.","Hoe dan ook, uw probleem is grotendeels te wijten aan uw manier van eten.
",informal
"et ils commandent tous les produits qu'ils distribuent et qu'ils n'ont plus, ils proposent des nouveautés","en ze bestellen al de producten die zij verdelen wanneer ze zonder zitten, je weet wel, dat brengt nieuwe spullen aan","en ze bestellen al de producten die zij verdelen wanneer ze zonder zitten, u weet wel, dat brengt nieuwe spullen aan
",informal
"Je pense que c'est simplement parce que, en termes d'espèces, comme vous l'avez dit, les humains sont (développés). Cela avait probablement l'air un peu étrange. Vous pensez que votre","Ik denk dat het gewoon is omdat, qua soorten, zoals je zei, de mensen (ontwikkeld) zijn. Het zag er waarschijnlijk een beetje vreemd uit. Denk je dat jouw","Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw
",informal
"Oui, je suis d'accord avec toi. Vas-tu regarder les Academy Awards au fait ? Ils vont remettre 24 prix et je pense que la première diffusion remonte à 1930, c'est impressionnant","Ja, ik ben het met je eens. Ga je trouwens de Academy Awards kijken? Ze gaan 24 prijzen uitreiken en ik geloof dat de eerste uitzending al in 1930 was, dat is behoorlijk indrukwekkend","Nee, ik ben het met u eens. Gaat u trouwens naar de Academy Awards kijken? Ze reiken 24 prijzen uit en ik denk dat de eerste uitzending al in 1930 was, wat te gek is
",informal
"As-tu d'autres films préférés, qu'ils soient récents ou plus vieux ?","Heb je nog andere favoriete films, of het nu nieuwe of oudere films zijn?","Hebt u nog andere favoriete films, van dit jaar of aller tijden?
",informal
"J'allais vous demander ce que vous en pensiez. Jack Black était censé tenir le rôle de Green Lantern qui devait, à l'origine, être une comédie.","Ik ging je vragen wat je ervan vond. Jack Black zou oorspronkelijk de rol van Green Lantern spelen, wat aanvankelijk een komedie moest worden.","Ik wilde u vragen wat u ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.
",informal
"C'est sûr, ah ah. C'était sympa de discuter avec vous, dites bonjour à vos chats de ma part !","Zeker, ha ha. Het was leuk om met je te praten, groet je katten van mij!","Zeker, lol. Het was echt leuk u te spreken. De groetjes aan uw katten!
",informal
"Entendu. Avez-vous prévu d'aller voir le dernier épisode, Mission impossible : Fallout ?","Akkoord. Ben je van plan om de laatste aflevering te zien, M.I. - Fallout?","Akkoord. Bent u van plan om de laatste aflevering te zien, M.I. - Fallout?
",informal
"Allez, participez à notre petit divertissement, cela ne coûte rien, mais ce livre est phénoménal. Il parle des différents types d'assurance que vous devriez avoir.","Kom op, doe mee aan ons kleine tijdverdrijf, het kost niets, maar dit boek is fenomenaal. Het gaat over de verschillende soorten verzekeringen die je zou moeten hebben.","Kom op, speel even mee en we zetten geen geld opzij, maar dat boek is fenomenaal. Het gaat over verschillende soorten verzekeringen die u moet hebben.
",informal
"et je me disais que j'étais assez intelligent, comme tu le sais, pour vraiment comprendre, faire quelque chose de grand","en ik dacht dat ik slim genoeg was, zoals je weet, om echt te begrijpen en iets groots te doen","En ik had zoiets van, ik ben slim genoeg, zoals u wel weet, ik kom er echt wel uit, ik moet iets geweldigs doen.
",informal
"en fait. Pour bien vivre, tu vois ce que je veux dire. Vivre sans soucis. Tu vois ce que je veux dire. Super !","eigenlijk. Om goed te leven, snap je? Leven zonder zorgen. Snap je? Geweldig!","Wat ik bedoel. Om goed te leven, snapt u. Leven zonder zorgen. U weet wat ik bedoel. Mooi.
",informal
"donc en gros, tu y vas et dis « je ferme mon compte »","dus in het kort, ga je er gewoon naartoe en zeg je ""ik wil mijn account opzeggen""","""Dus in feite zegt u gewoon: """"Ik sluit mijn account.""""""
",informal
"Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent tes affaires et ils sont juste ennuyeux.","Omdat honden een heleboel werk vragen, ze zijn luidruchtig, plassen op de vloer, vernielen je spullen en ze zijn gewoon vervelend.","Omdat honden veel werk zijn, en ze zijn luidruchtig en ze plassen op uw vloer en ze vernielen uw spullen, en ze zijn gewoon vervelend.
",informal
votre maman vous envoie des cadeaux inutiles.,Je moeder stuurt je nutteloze geschenken.,"Uw moeder stuurt u nutteloze geschenken.
",informal
Cela signifie que vous n'avez pas assez d'espace sur votre ordinateur.,Dat betekent dat je niet genoeg opslagruimte op je computer hebt.,"Dat betekent dat u om een of andere reden niet voldoende ruimte hebt op uw computer.
",informal
"Oui, il semblerait, ou peut-être qu'il faudrait alterner plus rapidement. Vous savez que nous avons un ambassadeur au cas où des aliens arriveraient sur la planète ou essaieraient d'entrer en contact avec nous ?","Ja, daar lijkt het op, of misschien met een rotatie met een grotere snelheid. Je weet dat we een ambassadeur hebben voor het geval er buitenaardse wezens op de planeet landen of contact met ons proberen te maken.","Ja, daar lijkt het op, of misschien met een rotatie met een grotere snelheid. U weet dat we een ambassadeur hebben voor het geval er buitenaardse wezens op de planeet landen of contact met ons proberen te maken.
",informal
"Oui, impossible de prendre de bonnes décisions quand tu es en hypoglycémie ! Je n'arrive pas à croire qu'il a fallu attendre 1993 pour que les femmes puissent porter des pantalons au sénat.","Ja, het is onmogelijk om goede beslissingen te nemen als je een hypoglykemie hebt! Ik kan niet geloven dat vrouwen pas in 1993 broeken mochten dragen in de Senaat.","Ja, u kunt geen goed keuzes maken als u een lage bloedsuikerspiegel hebt! Ik kan niet geloven dat vrouwen pas in 1993 een broek droegen in de Senaat.
",informal
"Cela fait longtemps ! Que pensez-vous du titre chinois du film Les Gardiens de la Galaxie ? Là-bas, il signifie « L'escouade inhabituelle interplanétaire », ah ah.","Wat een tijd geleden zeg! Wat vind je trouwens van de Chinese titel van de film Guardians of the Galaxy? Daar betekent het ""Het ongebruikelijke interplanetaire eskader"", haha.","Dat is een lange tijd geleden! Wat vindt u van de Chinese naam voor Guardians of the Galaxy? Die luidt: interplanetair bijzonder aanvalsteam, LOL.
",informal
"C'est une bonne idée ! C'était sympa de discuter rapidement avec vous ce matin. Profitez du reste de votre journée, mon ami !","Dat is een goed idee! Het was leuk om even met je te praten vanochtend. Geniet van de rest van je dag, vriend!","Dat is een goed idee! Nou, het was leuk met u te kletsen vanochtend. Geniet nog van de rest van uw dag, mijn vriend!
",informal
"C'est une personne talentueuse, que penses-tu des barbiches que certains joueurs entretiennent ?","Getalenteerde kerel, wat denk je van de sikjes die sommige spelers laten groeien?","Getalenteerde kerel, wat denkt u van de sikjes die sommige spelers laten groeien?
",informal
Où séjournez-vous lorsque vous voyagez à travers le pays ?,Waar verblijf je wanneer je door het land reist?,"Waar verblijft u wanneer u doorheen het land reist?
",informal
"tu sais que je peux connaître ta situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où tu es prêt à aller",je weet dat ik in sommige juridische situaties jouw positie in een proces kan begrijpen. Het belangrijkste is hoever je bereid bent te gaan,"weet u, ik kan begrijpen waarom, tijdens een rechtszaak in bepaalde gevallen. Dan het gaat er eigenlijk om of u bereid bent om recht te staan en te zeggen, u weet wel
",informal
"Oui, c'est assez évident que l'eau salée a mauvais goût lol","Ja, je zou denken dat zout water via je mond drinken slecht zou smaken, lol","Ja, u zou denken dat zout water via uw mond drinken slecht zou smaken, lol
",informal
"Et que pensez-vous de Chris Pratt, d'ailleurs ? C'est drôle qu'il ait considéré travailler de nouveau avec le réalisateur James Gunn pour le nouveau film Les Gardiens de la Galaxie.",En wat vind je trouwens van Chris Pratt? Het is wel grappig dat hij overwoog om opnieuw samen te werken met regisseur James Gunn voor de nieuwe Guardians of the Galaxy-film.,"Zeg, wat vindt u trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.
",informal
"quand vous mélangez deux cultures, vous espérez que la plus forte n'écrasera pas la plus modérée. Et j'ai tendance à percevoir la culture de votre amie comme une culture plus modérée","Als je twee culturen mengt, hoop je dat de sterkere de gematigdere niet overmeestert. En ik heb de neiging om de cultuur van je vriendin als een gematigdere cultuur te zien.","Als u culturen vermengt, dan moet u hopen dat de overheersende cultuur de meer ingetogen cultuur niet verplettert, en ik zou uw vriendin eerder zien als behorende tot een meer ingetogen cultuur.
",informal
"sur l'ordinateur alors que nous discutons avec tes amis, que nous nous occupons de tes enfants ou que nous trainons avec ta bande de copains. Tu sais, c'est une réalité. Beaucoup de personnes se tiennent informées de cette façon.","op de computer terwijl je met je vrienden praat, je met je kinderen bezig bent of je met je vriendengroep rondhangt. Je weet wel, dat is de realiteit. Veel mensen houden zich op die manier op de hoogte.","op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet u wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.
",informal
"Oh, je ne savais pas. Avez-vous vu ce film ? Il est bien ?","Oh, dat wist ik niet. Heb je die film gezien? Is 'ie goed?","Oh, dat wist ik niet. Heeft u die film gezien? Is hij goed?
",informal
Intéressant. Je ne le savais pas. Que fais-tu d'autre de ton temps libre ?,Interessant. Dat wist ik niet. Wat doe je verder in je vrije tijd?,"Interessant. Dat wist ik niet. Wat doet u nog meer in uw vrije tijd?
",informal
"Bien, mais à cause de l'annulation... voyons voir... Attends, je le cherche. De quelle annulation s'agit-il ? Où ? Pourquoi n'annules-tu pas encore ton vol ? Puis-je annuler mon billet si je l'ai acheté chez un revendeur local ?","Goed, maar vanwege de annulering... laten we eens kijken... Wacht, ik zoek ernaar. Over welke annulering heb je het? Waar? Waarom annuleer je je vlucht nog niet? Kan ik mijn ticket annuleren als ik het bij een lokale doorverkoper heb gekocht?","Goed, maar door de annulering ... Laten we eens kijken, hebt u het? Weet u, wacht, ik zoek het. Wat is de kan? Waar? Waarom hebt u uw vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het ter plaatse heb gekocht?
",informal
"Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec toi ! Bonne chance avec ton terrier !",Ik ben geen expert in alles wat eng is. Maar ik vond het leuk om met je te praten! Veel succes met je terriër!,"Nou, ik ben niet echt een expert op dat gebied. Wat u ook maar bang genoeg maakt. Nou, leuk gesprek! Veel geluk met uw schuttersput!
",informal
"Oui, probablement une paire. C'était la télé dans les années 1960, ils en faisaient des tonnes, mais c'était comme ça. Les bandes sons et les vêtements étranges étaient monnaie courante à l'époque.","Ja, waarschijnlijk een paar. Tv uit de jaren 60 was nogal kitscherig, maar wat kun je eraan doen? Dat was de tijd van vreemde soundtracks en nog vreemdere kleding.","Ja, waarschijnlijk een paar. Tv uit de jaren 60 was nogal kitscherig, maar wat kunt u eraan doen? Dat was de tijd van vreemde soundtracks en nog vreemdere kleding.
",informal
Non. J'aimerais y retourner et visiter les pays d'Europe pour voir d'où viennent mes ancêtres. C'est intéressant de suivre ses racines.,Nee. Ik zou er graag nog een keer heen gaan en de Europese landen bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om je roots te volgen.,"Nee, ik niet. Ik zou graag teruggaan en landen in Europa bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om uw afkomst te achterhalen.
",informal
"quelque chose pour essayer de faire baisser le prix. Parce que pour Airbnb, je ne vois pas trop de coupons de réduction, comme s'ils ne vous donnaient pas votre argent si je vais","iets om te proberen de prijs te laten zakken. Want voor Airbnb zie ik niet echt kortingscodes, alsof ze je geen geld geven als ik ga","om te proberen de prijs omlaag te brengen. Want voor Airbnb zie ik niet veel coupons, ze geven u bijvoorbeeld uw geld niet als ik ga
",informal
Je crois que mon album préféré est Bryce Vine. Et vous ?,Ik denk dat mijn favoriete album dat van Bryce Vine is. Hoe zit het met jou?,"Ik denk dat mijn favoriete album dat van Bryce Vine is. Hoe zit het met u?
",informal
Quel était votre film Disney préféré en grandissant ?,Wat was jouw favoriete Disneyfilm toen je opgroeide?,"Wat was uw favoriete Disneyfilm toen u klein was?
",informal
"quelque chose pour essayer de faire baisser le prix. Parce que pour Airbnb, je ne vois pas trop de coupons de réduction, comme s'ils ne te donnaient pas ton argent si je vais","iets om te proberen de prijs omlaag te krijgen. Want voor Airbnb zie ik niet veel kortingsbonnen, het lijkt wel alsof ze je geld niet teruggeven als ik ga","om te proberen de prijs omlaag te brengen. Want voor Airbnb zie ik niet veel coupons, ze geven u bijvoorbeeld uw geld niet als ik ga
",informal
"vous allez devoir étiqueter tous ces vêtements bon marché en provenance de Chine, car les vêtements se situent juste après le pétrole en termes d'empreinte carbone.","Je zult al die goedkope kleding uit China moeten labelen, want kleding staat op de tweede plaats wat betreft koolstofvoetafdruk, na olie.","U zult al die goedkope kleren die uit China komen moeten taggen, want kledij staat op de tweede plaats na olie, en voor wat betreft de ecologische voetafdruk
",informal
Quel est ton film de Batman préféré ? Le mien est The Dark Knight. J'ai entendu dire que Smallville était initialement censé raconter comment Bruce Wayne est devenu Batman. Mais je crois que c'est devenu Gotham au final.,Wat is jouw favoriete Batman-film? De mijne is The Dark Knight. Ik hoorde dat Smallville oorspronkelijk bedoeld was om te laten zien hoe Bruce Wayne Batman werd. Maar ik geloof dat het uiteindelijk Gotham is geworden.,"Wat is uw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.
",informal
"Oui, vous pouvez sérieusement douter du jugement de quelqu'un qui désigne Kung Fu Hustle comme la réalisation suprême de l'ère moderne en termes de comédie.","Ja, je kan serieus twijfelen aan het oordeel van iemand die Kung Fu Hustle bestempelt als het summum van de moderne komedie.","Ja, als u Kung Fu Hustle als het hoogtepunt van comedy beschouwt, ga ik een beetje aan uw oordeel twijfelen.
",informal
"Êtes-vous préoccupé à l'idée qu'à l'avenir, vos enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur vos appareils connectés ?","Ben je bezorgd dat je kinderen in de toekomst tegen je slimme apparaten zouden kunnen zeggen: ""Oh, ik wil graag een deken van Amazon bestellen, en dan ook dit en dat...""?","""Bent u ooit bezorgd dat in de toekomst, als u inderdaad smart devices heeft, uw kinderen zullen zeggen: """"Hé, ik zou graag een ... bestellen bij Amazon"""", en dan zeggen ze: """"Hallo zus en zo""
",informal
Je ne l'achèterais certainement jamais pour moi. J'aime certains beignets qui ressemblent à de la pâte. Quel est cet endroit où nous allions sur le chemin du travail ?,Ik zou het zeker nooit voor mezelf kopen. Ik hou van sommige donuts die op deeg lijken. Wat was die plek waar we naartoe gingen op weg naar je werk?,"Ik zou het zeker nooit voor mezelf kopen. Ik hou van de donuts die we hadden die op deeg lijken. Waar gingen we altijd heen op weg naar uw werk?
",informal
La plupart des gens pensent que tous les requins sont des tueurs mais j'ai lu que ce n'état pas le cas de tous. Avez-vous vu des films sur les requins ?,"De meeste mensen denken dat alle haaien moordenaars zijn, maar ik heb gelezen dat dat niet voor allemaal geldt. Heb je al films over haaien gezien?","De meeste mensen denken dat alle haaien menseneters zijn, maar ik heb gelezen dat niet alle haaien menseneters zijn. Heeft u de films over haaien gezien?
",informal
"Comme payer toutes tes assurances, essayer de trouver du travail et prendre un travail qui ne te plait pas","Zoals al je verzekeringen betalen, proberen werk te vinden en een baan nemen die je niet leuk vindt","Zoals uw verzekeringen betalen en optredens zoeken en aannemen die u niet wilt aannemen.
",informal
"J'ai bien aimé discuter avec vous aussi ! Et oui, j'irai voir chez l'animalier de mon quartier pour voir s'ils ont des éléphants en stock, ah ah.","Ik vond het ook leuk om met je te praten! En ja, ik ga eens bij de dierenwinkel in mijn buurt kijken of ze olifanten op voorraad hebben, haha.","Ik vond het ook leuk u te spreken! En ja, ik zal naar de plaatselijke dierenwinkel gaan en zien of ze olifanten op voorraad hebben, haha.
",informal
"Au fait, votre fenêtre est-elle ouverte ? Pouvez-vous la fermer ? Oui, c'est vraiment ennuyeux. Et j'espère que cela facilitera la tâche des personnes qui écoutent.","Trouwens, is je raam open? Kun je het sluiten? Ja, het is echt vervelend. En ik hoop dat het het luisteren voor anderen gemakkelijker maakt.","Is uw raam trouwens open? Kunt u het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.
",informal
"Je ne pense pas. Elles sont indépendantes. Si l'envie leur prend de te grimper sur le bras, elles le feront et leur crier dessus ne servira pas à grand-chose, ce ne sont pas des chiens.","Ik denk het niet. Ze zijn onafhankelijk. Als ze zin hebben om op je arm te klimmen, dan doen ze dat gewoon en heeft het geen zin om tegen ze te schreeuwen, het zijn geen honden.","Dat denk ik niet. Ze zijn onafhankelijk. Als ze op uw arm willen klimmen dan doen ze dat, en hen berispen, zoals u dat met een hond zou doen, heeft weinig zin.
",informal
"vous voulez faire des études, ils vous y aideront, vous voyez ce que je veux dire, c'est comme ça que fonctionne la famille","als je wilt studeren, zullen ze je daarbij helpen, begrijp je wat ik bedoel, zo werkt een familie","Als u naar school wilt, helpen ze u naar school te gaan, snapt u wat ik bedoel? Zo is familie.
",informal
Vous regardez des films. Lequel est votre préféré ?,Kijk je naar films? Wat is jouw favoriete film?,"Kijkt u naar films? Wat is uw favoriete film?
",informal
