source,preferred,rejected,attribute
"I think just because, in terms of species, like you said, humans are (developed). Probably looked a little weird. You think your","Acho que é só porque, em termos de espécies, como disseste, os humanos são (desenvolvidos). Provavelmente parecia um pouco estranho. Achas que o teu","Acho que só porque, em termos de espécies, como disse, os humanos são (desenvolvidos). Provavelmente parecem um pouco estranhos. Acha que o seu
",informal
"you close the account and you can do that online, you can give the cause and then closing my account tomorrow and my my sister's","fechas a conta e podes fazer isso online, podes dar a razão e depois fechar a minha conta amanhã e a da minha irmã","encerra a conta e pode fazer isso online, pode dar o motivo e depois encerra-se a minha conta amanhã e a da minha minha irmã
",informal
Yeah. Can't be too hurried while your life is on the line or it will take too long.,"Pois é. Não se pode ter muita pressa quando a tua vida está em risco, ou vai demorar muito tempo.","Sim. Não há pressa de mais quando a sua vida está em jogo ou vai levar demasiado tempo.
",informal
"you have to segregate all your things you can play with that, you can't play with that, you can do this, you can't do that","Tens de separar todas as tuas coisas: podes brincar com isso, não podes brincar com aquilo, podes fazer isto, não podes fazer aquilo.","tem de separar todas as suas coisas, pode jogar com isto, não pode jogar com aquilo, pode fazer isto, não pode fazer aquilo
",informal
They're facing a lot of competition these days. What games did you play?,Estão a enfrentar muita concorrência hoje em dia. Que jogos jogaste?,"Eles enfrentam muita competição ultimamente. Que jogos jogou?
",informal
Its all I have to work from we prob have different stuff no biggie. Tell me more about your topic.,"É tudo o que tenho para trabalhar, provavelmente temos coisas diferentes, não é grande coisa. Conta-me mais sobre o teu tema.","É tudo o que tenho com que trabalhar, provavelmente temos coisas diferentes, sem problema. Diga-me mais sobre o seu tópico.
",informal
"Like honestly, head to bed very soon. I hope you have a very good rest of your night.","Honestamente, vou para a cama muito em breve. Espero que tenhas uma boa noite.","Tipo, honestamente, vou para a cama daqui pouco. Espero que tenha um bom resto de noite.
",informal
"I hope to visit your country in the near future. that's perfect and simple and sweet and that's it. oh, it says. Hope it is.","Espero visitar o teu país num futuro próximo. Isso é perfeito e simples e doce e é isso. Oh, diz isso. Espero que seja.","Espero visitar o seu país num futuro próximo. Isso é perfeito, simples e doce e é isso. Oh, diz. Espero que seja.
",informal
Ahh that's definitely enough then. It's interesting how different areas have different cars and rules too. In Ohio it's illegal to warm up your car.,Ahh isso é definitivamente suficiente então. É interessante como diferentes áreas têm carros e regras diferentes também. No Ohio é ilegal aquecer o teu carro.,"Ahh é mais que suficiente sim. É interessante como áreas diferentes têm carros diferentes e regras também. No Ohio, é ilegal aquecer o seu carro.
",informal
"all my sisters went to college. They graduated college, older brother got his (masters). Schools a family. (Gotta) go to school.","todas as minhas irmãs foram para a universidade. Elas se formaram na universidade, o meu irmão mais velho tirou o mestrado. A escola é uma família. (Tens que) ir à escola.","todas as minhas irmãs foram para a universidade. Acabaram a universidade, o irmão mais velho tirou o seu (mestrado). A escola é uma família. (Tem) de ir para a escola.
",informal
And the stories are about your interactions with children?,E as histórias são sobre as tuas interações com crianças?,"E as suas histórias são sobre as suas interações com crianças?
",informal
That is a long time ago! What do you think about the Chinese name for Guardians of the Galaxy over there? It is the: interplanetary unusual attack team LOL,"Isso foi há muito tempo! O que achas do nome chinês para ""Guardiões da Galáxia"" por lá? É: equipa de ataque interestelar invulgar LOL","Isso foi há muito tempo! O que acha do nome chinês para os Guardiões da Galáxia lá? É a: equipa de ataque invulgar interplanetária LOL
",informal
What did your friend think about all this? Are you an adventurous spirit? He just goes along and seemed to enjoy it or what?,O que é que o teu amigo achou de tudo isto? És um espírito aventureiro? Ele só foi acompanhando e pareceu gostar ou o quê?,"O que pensou o seu amigo sobre tudo isto? Tem um espírito aventureiro? Ele simplesmente se alinha e parece gostar ou não?
",informal
"you just, the only thing that is fucked up is, your weekend and your holidays and all things like that are booked.","a única coisa que está fodida é que, o teu fim de semana e as tuas férias e todas essas coisas estão reservadas.","é só, a única coisa que é foda é, o seu fim de semana e as suas férias e todas as coisas do género estão reservadas.
",informal
You could hurt yourself! Why would you do that? Does it get you high or something? Crazy.,Podes magoar-te! Porque é que farias isso? Dá-te uma branca ou algo assim? Que loucura.,"Podia aleijar-se! Porque é que faria isso? Fica janado ou assim? Loucura.
",informal
You too! Have a good night! Enjoy your nintendo!,Tu também! Passa uma boa noite! Diverte-te com o teu Nintendo!,"Você também! Boa noite! Aproveite o seu Nintendo!
",informal
"Yes, I did. Do you like Disney?","Sim, gostei. Gostas da Disney?","Sim, fiz. Gosta da Disney?
",informal
All these items will be served at your seat at the time of the movie with no extra cost.,"Todos estes itens serão servidos no teu lugar durante o filme, sem custos extra.","Todos esses artigos serão servidos no seu lugar na hora do filme sem nenhum custo extra.
",informal
"That's so funny. Well, are you the kind of person that likes to have a lot of attention frequently during the day or that coming, you know, kind of bother your or because it it's personal time.","Que engraçado. Bem, és o tipo de pessoa que gosta de ter muita atenção frequentemente durante o dia ou que isso te incomoda, sabes, por ser um tempo pessoal?","Tem tanta piada. Bem, é o tipo de pessoa que gosta de ter muita atenção com frequência durante o dia ou pelo contrário, sabe, incomoda-o ou porque é tempo pessoal.
",informal
Which is almost kind of crazy to think about. When you buy your business clothes is there anywhere specific you go?,"Isso é quase uma loucura de se pensar. Quando compras as tuas roupas de trabalho, vais a algum lugar específico?","O que é quase uma loucura de se pensar. Quando compra as suas roupas de negócios existe algum sítio específico para aonde vá?
",informal
"Are you real, are you really strict with your kids are you go back to discipline.","És a sério, és mesmo rígido com os teus filhos ou voltaste a discipliná-los?","É real, é mesmo rígido com os seus filhos, voltou a castigar?
",informal
"true, by the time you see your answer you have moved on","É verdade, até veres a tua resposta, já seguiste em frente.","verdade, na altura em que vir a sua resposta já avançou
",informal
has your boyfriend ever met any of your Emerson's friends?,O teu namorado já conheceu algum dos amigos do Emerson?,"o seu namorado já conheceu um dos seus amigos de Emerson?
",informal
"I mean what such an incredible buy there, you know, chocolate-covered almonds with I don't know.","Quero dizer, que compra incrível aquela, sabes, amêndoas cobertas de chocolate com não sei o quê.","Quero dizer que compra tão incrível que foi, sabe, amêndoas cobertas de chocolate com não sei o quê.
",informal
Well that depends on the equipment you buy and also where you play.,"Bem, isso depende do equipamento que comprares e também de onde jogares.","Bom, isso depende do equipamento que comprar e também de onde joga.
",informal
"Alright, tell your love, I said hi.","Tá bem, manda um oi ao teu amor da minha parte.","Está bem, diga ao seu amor que eu disse olá.
",informal
My old team was definitely much larger than yours when I work at the restaurant.,A minha antiga equipa era definitivamente muito maior do que a tua quando eu trabalhava no restaurante.,"A minha antiga equipa era definitivamente muito maior que a sua quando eu trabalhava no restaurante.
",informal
"""I hear you. Do you do something different for your front yard versus back yard? We have a decent front yard, but a rocky back yard. """"curb appeal""""""","""Ouço-te. Fazes alguma coisa diferente no teu jardim da frente em comparação com as traseiras? Temos um jardim à frente decente mas as traseiras têm pedras. ""Primeira impressão""""","""Ouço-o. Faz alguma coisa diferente no seu jardim da frente em comparação com as traseiras? Temos um jardim à frente decente mas as traseiras têm pedras. """"Primeira impressão""""""
",informal
"Growing up I had a parrot and they look cute, our house at all like no, get it out of your mind.","Quando era criança tive um papagaio e eles são fofos, mas na nossa casa era tipo não, tira isso da cabeça.","Ao crescer eu tinha um papagaio e eles ficam giros, a nossa casa toda, tipo, não, tire isto da sua cabeça.
",informal
"and you are so yourself, you're like yeah let's go, let's go, hang out and that person is gonna fall in love with you for who are showing you are authentically, that's what happened with me,","e tu és tão tu mesmo, tu és tipo ""yeah vamos lá, vamos lá, sair"" e essa pessoa vai se apaixonar por ti por quem tu estás a mostrar que és autenticamente, foi o que aconteceu comigo,","e é tão você, é do género sim vamos, vamos, sair e essa pessoa vai apaixonar-se por si pelo o que está a mostrar é verdadeiro, foi o que aconteceu comigo
",informal
True but I think cats are smarter than most politicians. Can you see your average House member doing long division?,"É verdade, mas acho que os gatos são mais espertos que a maioria dos políticos. Consegues imaginar o membro médio da Câmara a fazer divisões longas?","É verdade mas eu acho que os gatos são mais espertos do que a maioria dos políticos. Consegue imaginar um dos membros da assembleia a fazer divisão longa?
",informal
"is Amazon really replacing retail, I don't you know, I think I accept their retail federation conference from past couple of days","A Amazon está mesmo a substituir o retalho, não sabes, acho que aceitei a conferência da federação de retalho dos últimos dias","é a Amazon realmente substituindo o retalho, eu não, sabe, acho que aceito a conferência da federação do retalho deles de dias atrás
",informal
"I think it's not just for an interview. There's a lot of people that say, just do it every morning and yet it changes your day.",Acho que não é só para uma entrevista. Há muita gente que diz para fazê-lo todas as manhãs e que isso muda o teu dia.,"Penso que não se trata apenas de uma entrevista. Há muitas pessoas que dizem, basta fazer isso todas as manhãs e mesmo assim muda o seu dia.
",informal
"It's all oil and then you can't. it's all oil and it turns into plastic,","É tudo petróleo e depois não podes. É tudo petróleo e transforma-se em plástico,","É tudo petróleo e depois não pode. É tudo petróleo e transforma-se em plástico,
",informal
"I don't know and I agree with you. He did look thin. I guess maybe Chris Hemsworth, Thor in the movie, was really big in comparison.","Não sei e concordo contigo. Ele parecia mesmo magro. Acho que talvez o Chris Hemsworth, o Thor no filme, é que era mesmo grande em comparação.","Não sei mas concordo consigo. Ele parecia magro. Acho que talvez o Chris Hemsworth, Thor no filme, era realmente grande em comparação.
",informal
"how they can benefit society, just being who they are, because the more they be who they are, it's just more beneficial you know?","como eles podem beneficiar a sociedade, apenas sendo quem eles são, porque quanto mais eles forem eles mesmos, é mais benéfico, sabes?","como podem beneficiar a sociedade, só sendo quem eles são, porque mais eles serão quem eles são, o mais benéfico será sabe?
",informal
"it's more important than work, it's more important than having a job and a career, cause your career got to end, your family don't end. Your family keep going, your bloodline will keep going","É mais importante do que o trabalho, é mais importante do que ter um emprego e uma carreira, porque a tua carreira tem de acabar, a tua família não acaba. A tua família continua, a tua linhagem vai continuar","é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a sua carreira vai acabar, a sua família não acaba. A sua família continua, a sua descendência vai continuar
",informal
"Nice! You had a really good season a few back and we had a good game this year (well not so good for your Cubs!), but it was fun to watch.","Fixe! Tiveste uma época muito boa há alguns anos e tivemos um bom jogo este ano (bem, não tão bom para os teus Cubs!), mas foi divertido de assistir.","Fixe! Vocês tiveram uma temporada muito boa há umas atrás e nós tivemos um bom jogo este ano (bem, não muito bom para os seus Cubs!) mas foi divertido ver.
",informal
I do love Netflix. What is your favorite show on there?,Eu adoro a Netflix. Qual é o teu programa favorito lá?,"Amo muito o Netflix. Qual é o seu programa favorito deles?
",informal
"Well feelings obviously weren't allowed in your family and just like they really weren't allowed in mine either unless they were anger. We were allowed to express the feeling of anger because that's all anybody ever expressed,","Bem, os sentimentos não eram obviamente permitidos na tua família e também não eram permitidos na minha, a menos que fossem raiva. Foi-nos permitido expressar o sentimento de raiva porque isso é tudo o que qualquer pessoa alguma vez expressou.","Bem, os sentimentos não eram obviamente permitidos na sua família e também não eram permitidos na minha, a menos que fossem raiva. Foi-nos permitido expressar o sentimento de raiva porque isso é tudo o que qualquer pessoa alguma vez expressou.
",informal
"I did see it before. Speaking about the phone, Unicef will donate a day of clean water to a child in need for every minute you do not use your cell phone. Good practice.","Já o tinha visto antes. A propósito do telefone, a Unicef vai doar um dia de água potável a uma criança necessitada por cada minuto que não usares o teu telemóvel. Boa prática.","Vi-o antes. Falando do telefone, a Unicef vai doar um dia de água potável a uma criança necessitada para cada minuto em que não usa o seu telemóvel. Boa prática.
",informal
"No, I had no clue. Well I have to go, nice chatting with you","Não, não fazia ideia. Bem, tenho de ir, foi fixe conversar contigo","Não, não fazia ideia. Bem, tenho de ir, foi um prazer falar consigo.
",informal
"Well, and you know, I wonder if men find it a competition to outdo like he said let me get your number from my sister,","Bem, e tu sabes, pergunto-me se os homens acham que é uma competição para se superarem, como ele disse ""deixa-me pedir o teu número à minha irmã"",","Bom, e sabe, pergunto-me se os homens acham que é uma competição de exceder-se tipo ele disse vou ter o seu número pela minha irmã,
",informal
"about what I observed and what went on with me. And the supervisors boss was like, she's important. I only hear good things about her. This is your fault. I don't believe you.","sobre o que observei e o que se passou comigo. E o chefe da supervisora foi tipo, ela é importante. Só ouço coisas boas sobre ela. A culpa é tua. Não acredito em ti.","do que observei e o que se passou comigo. E a chefe dos supervisores era como, ela é importante. Só ouço coisas boas sobre ela. Isto é sua culpa. Eu não acredito em si.
",informal
"you know they'll always be worried about why we're not with the kids, why we're not doing this, and I would be like, yo, my business, let's do what we do","tu sabes que eles sempre vão se preocupar com o porquê de não estarmos com as crianças, de não estarmos fazendo isso, e eu diria, ei, meu negócio, vamos fazer o que temos que fazer","sabe eles estavam sempre preocupados sobre o porquê de não estarmos com as crianças, porque não fazíamos isso, e eu estava tipo, oh, o meu negócio, vamos fazer o que fazemos
",informal
"Can I have your phone number, please?","Podes-me dar o teu número de telemóvel, por favor?","Posso ter o seu número de telemóvel, por favor?
",informal
I find it sad that this was not done until 2013. Don't you think it should have been earlier than that?,Acho triste que isso só tenha sido feito em 2013. Não achas que deveria ter sido antes?,"Acho triste que não tenha sido feito até 2013. Não acha que devia ter sido mais cedo do que isso?
",informal
"Wow, today you could play with them so they could meet them too","Uau, hoje poderias jogar com eles para que eles também os conhecessem","Uau, hoje poderia brincar com eles assim eles poderiam encontrar-se com eles também
",informal
"Hi, I love Disney movies! I think Disney in general is great. When you think about it being founded back in 1923 and it is still going strong, it's amazing.","Olá, adoro filmes da Disney! Acho que a Disney em geral é excelente. Quando pensas que foi fundada em 1923 e ainda continua forte, é incrível.","Olá, amo os filmes da Disney! Acho que a Disney no geral é excelente. Quando pensa que foi criada em 1923 e continua em força, é fantástico.
",informal
"If the Chinese people are in the market, and you know they are, they have to be used to","Se o povo chinês está no mercado, e tu sabes que estão, eles têm que estar acostumados","Se os chineses estão no mercado e sabe que eles estão, eles têm de se acostumar
",informal
I think there have been theories of underground lakes and the potential of water. I will read up on it more. It was so nice chatting with you and getting good facts!,Acho que já houve teorias sobre lagos subterrâneos e o potencial de água. Vou ler mais sobre isso. Foi tão bom conversar contigo e obter boas informações!,"Acho que houve teorias sobre lagos no subsolo e a potencialidade da água. Vou ler mais sobre isso. Foi um prazer falar consigo e obter bons fatos!
",informal
"it doesn't stop, it just grows, everything grows, you know what I am saying","Não pára, só cresce, tudo cresce, percebes o que estou a dizer?","não pára, só cresce, tudo cresce, percebe o que estou a dizer
",informal
Do you play Splat on Wii or Wii Sports on Nintendo?,Jogas ao Splat no Wii ou ao Wii Sports da Nintendo?,"Joga ao Splat no Wii ou no Wii Sports da Nintendo?
",informal
"You would still have rights in Germany though, no matter what holdovers from your ancestors. Under the 1912 Scottish Protection of Animals Act, the Loch Ness monster is a protected species.","Ainda assim, terias direitos na Alemanha, não importa quais sejam as tradições dos teus antepassados. De acordo com a Lei Escocesa de Proteção de Animais de 1912, o Monstro do Loch Ness é uma espécie protegida.","Mas teria direitos na mesma na Alemanha, independentemente dos vestígios do seus antepassados. Nos termos da Lei escocesa de 1912 sobre a proteção dos animais, o monstro do lago Ness é uma espécie protegida.
",informal
"I might sound strange, but I feel like people buy less electronics these days because everything has been condensed. Like, my phone, your cellphone, is like ten things","Posso parecer estranho, mas sinto que as pessoas compram menos eletrônicos hoje em dia porque tudo foi condensado. Tipo, o meu telemóvel, o teu telemóvel, é tipo dez coisas","Posso parecer estranho, mas hoje em dia sinto que as pessoas compram menos eletrônicos porque tudo tem sido condensado. Tipo, o meu telefone, o seu telemóvel, é como dez coisas
",informal
That's cool. I like comedy movies and tv shows. Have you ever seen 3rd rock from the sun?,"Fixe. Eu gosto de filmes e séries de comédia. Já viste ""3rd Rock from the Sun""?","Isso é fixe. Eu gosto de filmes de comédia e séries de televisão. Já alguma vez viu o 3º Calhau a Contar do Sol?
",informal
"OMG, goodness, alot of people would def get hooked on that! Do you watch alot of movies?","Meu Deus, muita gente ficaria viciada nisso com certeza! Vês muitos filmes?","Ó Meu Deus, Jesus, muitas pessoas ficariam viciadas de certeza! Vê muitos filmes?
",informal
"Yeah I haven't seen those movies but I heard they were just awful. Another hilariously bad movie is called Rubber, it's a horror movie. Have you seen or heard of it? It deserves a Razzie for sure.","Pois, eu não vi esses filmes, mas ouvi dizer que eram mesmo horríveis. Outro filme hilariante de tão mau é o ""Rubber"", é um filme de terror. Já viste ou ouviste falar dele? Merece um Razzie de certeza.","Sim, não vi esses filmes mas ouvi dizer que eram mesmo maus. Outro filme hilariantemente mau é o Rubber: Pneu. É um filme de terror. Já o viu ou ouviu falar dele? Merece um Razzie de certeza.
",informal
But they are like as an employee you have a sales goal to make and so if you spend an hour doing someone's makeup,"Mas eles são tipo, como funcionário tens uma meta de vendas para atingir e então se passas uma hora a fazer a maquilhagem de alguém","Mas são como um empregado que tem um objetivo de vendas a cumprir e então se passa uma hora a fazer a maquilhagem de alguém
",informal
I think you understand that it's not about convincing other people that your relationship is amazing and I couldn't tell us about that,Acho que entendes que não se trata de convencer outras pessoas de que o teu relacionamento é incrível e não podia contar-nos sobre isso.,"Acho que percebe que não é sobre convencer outras pessoas que o seu relacionamento é espetacular e não poderia falar sobre isso
",informal
"Yeah, it's hard to break the habit. Would you want to upload your mind to a computer? We're practically on the thing all the time.","Sim, é difícil quebrar o hábito. Querias transferir a tua mente para um computador? Nós estamos praticamente nessa coisa o tempo todo.","Sim, é difícil quebrar o hábito. Quereria carregar a sua mente para um computador? Estamos praticamente sempre em frente da coisa.
",informal
"I am with you there, what is your favorite movie?","Estou de acordo contigo, qual é o teu filme favorito?","Estou de acordo consigo, qual é o seu filme favorito?
",informal
What do you think of Serena Williams?,O que é que achas da Serena Williams?,"O que é que acha da Serena Williams? 
",informal
"Sure, may I also get your ZIP code and street name, please?","Claro, podes também dar-me o teu código postal e o nome da tua rua, por favor?","Claro, posso também ter o seu código postal e o nome da rua, por favor?
",informal
we were doing I don't know something talking about emotions or whatever acting school and Cathleen was like how did was like when was you and your boyfriend's first kiss and I was like,"estávamos a fazer não sei o quê, a falar sobre emoções ou o que seja na escola de teatro e a Cathleen foi tipo como foi quando foi o teu primeiro beijo com o teu namorado e eu fiquei tipo","estávamos a fazer não sei alguma coisa falar de emoções ou uma escola de teatro qualquer e Cathleen estava tipo como foi o seu primeiro beijo com o seu namorado e eu estava tipo
",informal
Just know about this fact by now. Which party do you think will win the next Presidential Electin?,Já sabes este facto. Que partido achas que vai ganhar as próximas eleições presidenciais?,"Por esta altura já sei deste fato. Qual o partido que acha que vai ganhar as próximas eleições Presidenciais?
",informal
Hi im doing great how about yourself? Do you like to read?,"Olá, estou ótimo e tu? Gostas de ler?","Olá, está tudo ótimo comigo, e você? Gosta de ler?
",informal
"It's always something to do, I mean it's just worth your time like I hate wasting my time.","Há sempre algo para fazer, quer dizer, vale mesmo a pena o teu tempo, odeio perder tempo.","É sempre algo a fazer, quer dizer, só vale o seu tempo tipo eu odeio desperdiçar o meu tempo.
",informal
"I have too! Have you seen The Room? It's my favorite terrible movie, they actually made a movie about its cult following called Disaster Artist with Tommy Wiseau. Have you heard of this? That definitely deserves a Razzie award@","Eu também! Viste o The Room? É o meu filme terrível favorito, eles até fizeram um filme sobre o culto em torno dele chamado The Disaster Artist com o Tommy Wiseau. Já ouviste falar disso? Aquilo merece claramente um Razzie award!","Também eu! Viu o The Room? É o meu filme mau favorito. Eles até fizeram um filme sobre o culto a volta chamado Um Desastre de Artista com o Tommy Wiseau. Ouviu falar disso? Claramente, merece um Razzie award.
",informal
"Hi Turker, are you familiar with Steven Spielberg?","Olá Turker, conheces o Steven Spielberg?","Olá Turker, conhece o Steven Spielberg?
",informal
"haha ya, lots of waiting and doing nothihng, have you ever ridden a horse","ha ha, sim, muito esperar e fazer nada, já alguma vez andaste a cavalo?","ha ha, sim, muito esperar e fazer nada, alguma vez andou a cavalo
",informal
"Good, yourself? do you listen to music?","Tudo bem, e tu? Ouves música?","Ótimo, você? Ouve música?
",informal
"That's unbelievable, upsetting! Yes, I guess you can add that extra butter on your popcorn while watching horror.","Isso é inacreditável, chocante! Sim, acho que podes adicionar essa manteiga extra no teu pipocas enquanto vês filmes de terror.","Isso é incrível, perturbador! Sim, imagino que possa adicionar manteiga extra às suas pipocas enquanto vê terror.
",informal
my boyfriend Sam has a message saved somewhere like the message that was going to your room.,o meu namorado Sam tem uma mensagem guardada algures como a mensagem que ia para o teu quarto.,"o meu namorado Sam tem uma mensagem gravada algures tipo a mensagem que ia para o seu quarto.
",informal
"Because dogs are a lot of work and they are loud and they pee on your floor and they destroy your stuff, and they are just annoying.","Porque os cães dão muito trabalho e são barulhentos, mijam no teu chão, destroem as tuas coisas e são só uma chatice.","Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as suas coisas, e são só chatos.
",informal
your mom always sounds so like,a tua mãe sempre soa assim,"a sua mãe soa sempre tão
",informal
Why is it so expensive I said I don't know your aunt Amy loves the top of the line so I'm not surprised they're probably.,"Porque é que é tão caro? Eu disse que não sei, a tua tia Amy adora o topo de gama, por isso não fico surpreendido que provavelmente sejam.","Por que é tão caro eu disse não sei, a sua tia Amy gosta de coisas topo de gama por isso não estou surpreso que eles provavelmente
",informal
"No, I see yours is big and I see mine as almost flat. My volume is maxed and you know my microphone.","Não, vejo que o teu é grande e o meu parece quase plano. O meu volume está no máximo e tu conheces o meu microfone.","Não, eu vejo que o seu é grande e eu vejo o meu como quase plano. O meu volume está no máximo e, sabe, o meu microfone.
",informal
"That is really expensive I agree, did you watch the Lego Batman movie?","Isso é mesmo muito caro, concordo. Viste o filme do Lego Batman?","Isto é muito caro, concordo. Viu o filme do Batman da Lego?
",informal
Have you ever used the Rotten Tomatoes website? I check out all the movies I'm going to watch on there first.,Já usaste o site Rotten Tomatoes? Eu vejo lá todas as críticas dos filmes antes de os assistir.,"Alguma vez usou o site Rotten Tomatoes? Vou lá verificar todos os filmes que vou ver primeiro.
",informal
is so big and important to your identity,é tão grande e importante para a tua identidade,"é tão grande e importante para a sua identidade
",informal
"That's very strange indeed. Well it's been nice chatting with you this afternoon. Hope you enjoy the rest of your day, friend.","Isso é muito estranho mesmo. Bem, foi bom conversar contigo esta tarde. Espero que aproveites o resto do teu dia, amigo.","É muito estranho, realmente. Bem, foi um prazer falar consigo esta tarde. Espero que aproveite o resto do seu dia meu amigo.
",informal
"That is correct! produced by Walt Disney Animated Studios and released by Walt Disney Pictures. It was so cute! They also remade Rapunzel as Tangled, have you seen that?","Isso está correto! Produzido pelos Walt Disney Animated Studios e lançado pela Walt Disney Pictures. Foi tão fofo! Eles também refilmaram Rapunzel como Tangled, já viste isso?","Correto! Produzido pelo Walt Disney Animated Studios e lançado pela Walt Disney Pictures. Foi tão giro! Também refizeram a Rapunzel com o Entrelaçados, já viu esse?
",informal
Do you like Leonardo DiCaprio? He got his start in the 1980's sitcom Growing Pains...,"Gostas do Leonardo DiCaprio? Ele começou na série de comédia dos anos 80 ""Growing Pains""...","Gosta do Leonardo DiCaprio? Começou a sua carreira na série dos anos 80 Growing Pains...
",informal
So your pops It's like that tell a story differently.,"Então os teus velhotes, parece que contam uma história diferente.","Então os seus velhotes, parece que conta uma história diferente.
",informal
"I think they would be better at softball, did you ever watch a softball game ?","Acho que seriam melhores no softbol, já viste um jogo de softbol?","Acho que seriam melhores no softbol, já viu um jogo de softbol?
",informal
"there's no magic science, I choose this store because of that, what are your needs? Okay.","não há ciência mágica, escolhi esta loja por isso, quais são as tuas necessidades? Ok.","não existe ciência mágica, eu escolho esta loja por causa disso, quais são as suas necessidades? Certo.
",informal
"Thats a big fail lol, you dont want your product to fail during an important presentation, did you ever play the game Send me to Heaven?","Isso é uma grande falha lol, não queres que o teu produto falhe durante uma apresentação importante, já alguma vez jogaste o jogo Send me to Heaven?","Isso é grande falha lol, não quer que o seu produto falhe durante uma apresentação importante, alguma vez jogou o jogo Send me to Heaven?
",informal
we have my routine. What's your routine?,Nós temos a nossa rotina. Qual é a tua rotina?,"temos a minha rotina. Qual é a sua?
",informal
"I have. I heard that he started a library in 1895 with 32,000 books in it. All from his personal collection. Can you imagine?",Já ouvi falar. Ouvi dizer que ele começou uma biblioteca em 1895 com 32.000 livros nela. Todos da sua coleção pessoal. Consegues imaginar?,"Sim. Ouvi dizer que começou uma biblioteca em 1895 com 32000 livros nela. Todos da sua coleção pessoal. Consegue imaginar?
",informal
It was fun and nice chatting with you as well!,Foi divertido e agradável conversar contigo também!,"Também foi bom e divertido falar consigo!
",informal
"I'm not too bothered by the genre, as long as it makes me laugh. How do you watch your movies, on TV or on a computer?","Não me importo muito com o género, desde que me faça rir. Como vês os teus filmes, na TV ou no computador?","Não me importa muito o género, desde que me faça rir. Como vê filmes? Na televisão ou no computador?
",informal
you know what I am saying you've got to,"Sabes o que estou a dizer, tens que","sabe o que estou a dizer tem de
",informal
Where do you stay on your trip across country?,Onde ficas hospedado na tua viagem pelo país?,"Onde se hospeda na sua viagem pelo país?
",informal
"Yes, costumes designer plays a important role. His creativity also help for the success of the character. Who is your favourite superhero ?","Sim, o designer de figurinos tem um papel importante. A criatividade dele também ajuda no sucesso do personagem. Qual é o teu super-herói favorito?","Sim, o figurinista desempenha um papel importante. A sua criatividade também contribui para o sucesso da personagem. Qual é o seu super-herói favorito?
",informal
"For sure lol, it was so nice talking with you, say hi to your cats for me!","Com certeza haha, foi tão fixe falar contigo, diz olá aos teus gatos por mim!","Sem dúvida lol, foi um prazer falar consigo, diga olá aos seus gatos por mim!
",informal
"enough embedded in that home cooked food, you'll be all always ten times better just having that","Basta estar enraizado nessa comida caseira, estarás sempre dez vezes melhor só por teres isso.","suficientemente encravado nessa comida caseira, estará sempre 10 vezes melhor só comendo isso
",informal
That's insane. I just learned they have Wizard of Oz inspired shoes that can guide you home when you click you heels,Isso é uma loucura. Acabei de saber que têm sapatos inspirados no Feiticeiro de Oz que podem guiar-te para casa quando bates com os calcanhares,"Isso é de loucos. Aprendi recentemente que existem sapatos inspirados pelo Feiticeiro de Oz que o podem guiar até casa quando bate os saltos um contra o outro.
",informal
like what? What happened to your arm? I didn't want to say anything. I wouldn't even know how to say it and I'd say I got cut,Como assim? O que aconteceu ao teu braço? Não queria dizer nada. Nem saberia como dizer e diria que me cortei,"como o quê? O que aconteceu ao seu braço? Não queria dizer nada. Nem saberia como o dizer e diria que cortei-me
",informal
"Not cocaine but it's from the plant and you know what? It's a plant, it's not cocaine but it opens up your lungs so that you don't feel nauseous. What?","Não é cocaína, mas é da planta e sabes? É uma planta, não é cocaína, mas abre os teus pulmões para que não te sintas nauseado. O quê?","Não é cocaína mas vem da planta e sabe o quê? É uma planta, não é cocaína mas abre os seus pulmões para não se sentir enjoado. O quê?
",informal
"you fall out of touch for a while that doesn't mean like, your relationship is done forever I don't know, what do you think?","Se deixares de falar com alguém por um tempo, isso não significa que a tua relação acabou para sempre. Não sei, o que achas?","fica incontactável durante algum tempo, isso não significa que a sua relação está acabada, não sei, o que acha?
",informal
That is interesting I didn't know that. I hope that movie is good. Have you ever seen the sitcom Growing Pains? Apparently Brad Pitt Matthew Perry and also Leonardo DiCaprio were in it at some point,"Isso é interessante, não sabia disso. Espero que o filme seja bom. Já viste a série Growing Pains? Aparentemente o Brad Pitt, o Matthew Perry e também o Leonardo DiCaprio participaram nela em algum momento.","Isto é interessante, não sabia disso. Espero que o filme seja bom. Alguma vez viu a série Growing Pains? Parece que o Brad Pitt, o Matthew Perry e também o Leonardo DiCaprio aparecem a certa altura
",informal
Have you seen the latest Wonder Woman (2017) movie?,Viste o último filme da Mulher-Maravilha (2017)?,"Viu o último filme da Mulher-Maravilha (2017)?
",informal
"which governs best governs least, I think that was must have been predicated on the notion that you're saying that from a place of being informed yourself","Quem governa melhor governa menos, acho que isso deve ter sido dito com a noção de que tu estás a dizê-lo de um lugar de estar informado.","o que governa melhor governa menos, penso que isso deve ter sido baseado na noção de que se está a dizer que a partir de um lugar de ser informado
",informal
