source,preferred,rejected,attribute
"Fantástico, o seu pagamento está a ser processado. Por favor, espere um momento até eu confirmar a sua transação.","Geweldig, je betaling wordt verwerkt. Een ogenblikje geduld totdat ik je transactie kan bevestigen.","Geweldig, uw betaling wordt verwerkt. Een ogenblik geduld, alstublieft, tot ik uw transactie heb bevestigd.
",informal
"Não sei, às vezes mando o livro anonimamente aos seus filhos. Mas é a coisa que acha que não sabe e a seguir tem um ponto cego.","Ik weet het niet, soms stuur ik het boek anoniem naar haar kinderen. Maar het is iets dat je denkt dat je niet weet en dan heb je een blinde vlek.","Ik weet het niet, soms stuur ik het boek anoniem naar jullie kinderen. Maar het zijn de dingen die u denkt niet te weten en dan is er een blinde vlek
",informal
"Olá, amo os filmes da Disney! Acho que a Disney no geral é excelente. Quando pensas que foi criada em 1923 e continua em força, é fantástico.","Hé, ik hou ook van Disney-films! Ik vind Disney in het algemeen geweldig. Als je bedenkt dat het bedrijf in 1923 is opgericht en nog steeds zo sterk is, is dat fantastisch.","Hallo, ik ben dol op Disneyfilms! Ik vind Disney doorgaans geweldig. Het is verbazingwekkend als u er bij stilstaat dat het in 1923 werd opgericht en het nog steeds bestaat.
",informal
Então tem de arranjar um certo equilíbrio pelo meio,Dus je moet een zeker evenwicht vinden in het midden.,"Dus u moet een goede balans zien te vinden tussen
",informal
"Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as suas coisas, e são só chatos.","Omdat honden een hoop werk zijn en luidruchtig zijn en op de vloer plassen en je spullen vernielen, en gewoon vervelend zijn.","Omdat honden veel werk zijn, en ze zijn luidruchtig en ze plassen op uw vloer en ze vernielen uw spullen, en ze zijn gewoon vervelend.
",informal
"encerra a conta e pode fazer isso online, pode dar o motivo e depois encerra-se a minha conta amanhã e a da minha minha irmã","je sluit je account af en dat kan online, je kunt de reden opgeven en dan wordt morgen mijn account en dat van mijn zus afgesloten","U sluit de account, dat kunt u online doen, u geeft de reden en dan morgen mijn account sluiten en die van mijn zus
",informal
"Bom, o teu cão não consegue evitar. Eu comia batatas fritas do chão também! São BATATAS FRITAS. Não se podem desperdiçar.","Nou, je hond kan er niks aan doen. Ik zou frietjes van de grond ook opeten! Het zijn FRIETJES. Die kan je niet verspillen.","Nou, uw hond kan er niets aan doen. Ik zou de chips ook van de vloer eten! Het is CHIPS. Dat wordt niet slecht.
",informal
"sabes eles estavam sempre preocupados sobre o porquê de não estarmos com as crianças, porque não fazíamos isso, e eu estava tipo, oh, o meu negócio, vamos fazer o que fazemos","weet je, ze maakten zich altijd zorgen over waarom we niet bij de kinderen waren, waarom we dat niet deden, en ik was zo van, oh, mijn zaak, laten we doen wat we doen","Weet u, ze zullen zich altijd zorgen maken over waarom we niet bij de kinderen zijn, waarom we dit niet doen, en ik zou zeggen, joh, dat zij mijn zaken, laten we doen wat we doen.
",informal
Então fala-me do teu melhor amigo de infância.,Vertel me eens over je beste jeugdvriend.,"Vertel me eens over uw beste jeugdvriend.
",informal
"Não, eu vejo que o teu é grande e eu vejo o meu como quase plano. O meu volume está no máximo e, sabes, o meu microfone.","Nee, ik zie dat de jouwe groot is en ik zie de mijne als bijna plat. Mijn volume staat op maximaal en, je weet wel, mijn microfoon.","Nee, ik zie dat het bij u groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en u kent mijn microfoon.
",informal
"És real, és mesmo rígido com os teus filhos, voltaste a castigar?","Ben je streng, ben je echt strikt met je kinderen, ben je weer gaan straffen?","Meent u dat? Bent u erg streng voor uw kinderen? Gaat u weer terug naar discipline?
",informal
Quer dizer que isso torna o programa todo tão difícil dado que qualquer pessoa pode ser o teu par perfeito.,Dat betekent dat het programma zo moeilijk is omdat iedereen jouw perfecte match kan zijn.,"Wat betekent dat het de hele show zoveel moeilijker maakt, want iedereen kan uw perfecte match zijn.
",informal
Também foi bom e divertido falar consigo!,Het was ook leuk en gezellig om met jou te praten!,"Het was ook leuk en gezellig om met u te kletsen!
",informal
"Então, vou voltar para o e-mail no dia 2 de janeiro. Bem, isso vai chegar no teu cartão de crédito agora. Espero.","Dan ga ik op 2 januari weer aan de slag met e-mails. Wel, dat bedrag komt nu op je creditcard te staan. Hopelijk.","Dus ik ga terug naar de e-mail van twee januari. Wel, dat zou dus nu op uw kredietkaart moeten komen. Ik hoop het.
",informal
"vamos dar-te uma parte dos teus dados, ou o que achas que vai ser?","gaan we je een deel van je gegevens geven, of wat denk je dat er zal gebeuren?","we zullen u een deel van uw gegevens geven, of wat denkt u dat het zal zijn?
",informal
Também foi bom e divertido falar contigo!,Het was ook leuk en gezellig om met jou te praten!,"Het was ook leuk en gezellig om met u te kletsen!
",informal
"Olá, amo os filmes da Disney! Acho que a Disney no geral é excelente. Quando pensa que foi criada em 1923 e continua em força, é fantástico.","Hé, ik hou ook van Disney-films! Ik vind Disney in het algemeen geweldig. Als je bedenkt dat het bedrijf in 1923 is opgericht en nog steeds zo sterk is, is dat fantastisch.","Hallo, ik ben dol op Disneyfilms! Ik vind Disney doorgaans geweldig. Het is verbazingwekkend als u er bij stilstaat dat het in 1923 werd opgericht en het nog steeds bestaat.
",informal
"suficientemente encravado nessa comida caseira, estarás sempre 10 vezes melhor só comendo isso","Als je genoeg van dat huisgemaakte eten eet, zul je je altijd 10 keer beter voelen door alleen maar dat te eten.","er zit genoeg in dat eten dat thuis klaargemaakt is, u zult altijd tien keer beter zijn als u dat heeft.
",informal
"Estou de acordo contigo, qual é o teu filme favorito?","Ik ben het met je eens, wat is jouw favoriete film?","Ik ben het eens met u. Wat is uw favoriete film?
",informal
"Sim, não podes fazer boas escolhas quando o teu nível de açúcar cai! Não posso acreditar que até 1993 as mulheres não podiam usar calças no Senado.","Ja, je kunt geen goede keuzes maken als je bloedsuikerspiegel laag is! Ik kan niet geloven dat vrouwen tot 1993 geen broeken mochten dragen in de Senaat.","Ja, u kunt geen goed keuzes maken als u een lage bloedsuikerspiegel hebt! Ik kan niet geloven dat vrouwen pas in 1993 een broek droegen in de Senaat.
",informal
Podes usar fatos de panda enquanto estás a trabalhar com eles!,Je kunt pandakostuums dragen terwijl je met ze werkt!,"U kunt pandakostuums dragen terwijl u met hen werkt!
",informal
"Eu consigo ver isso, é curioso as coisas que podem mudar a sua vida. Pergunto-me o que ele fazia antes disso.","Ik kan me dat voorstellen, het is bijzonder hoe kleine dingen je leven kunnen veranderen. Ik vraag me af wat hij deed voordat dit gebeurde.","Dat kan ik wel geloven. Grappig wel, de zaken die uw leven kunnen veranderen. Ik vraag me af wat hij daarvoor deed.
",informal
"pode ser como um cinto, pode fixá-lo a si mesmo, como se fosse um cinto. É apenas a possibilidade tipo isto é mais funcional do que um suporte de telemóvel","het kan als een riem zijn, je kunt het aan jezelf bevestigen, alsof het een riem is. Het is gewoon de mogelijkheid dat dit functioneler is dan een telefoonhouder","Het zou zoiets als een riem kunnen zijn, die u aan uzelf kunt vastmaken. 't Zou wel kunnen dat dit functioneler is dan een PopSocket.
",informal
"depois de sair a dizer que tem de ir para a escola,","nadat je naar buiten bent gekomen en hebt gezegd dat je naar school moet,","nadat u naar buiten bent gegaan en zei dat u naar school moest,
",informal
O que é quase uma loucura de se pensar. Quando compras as tuas roupas de negócios existe algum sítio específico para aonde vais?,"Het is bijna waanzinnig om eraan te denken. Wanneer je je zakelijke kleding koopt, ga je dan naar een speciale plek?","Wat bijna te gek is om te bedenken. Als u uw zakelijke kleding koopt, gaat u dan naar een specifieke winkel?
",informal
"Acho que só porque, em termos de espécies, como disseste, os humanos são (desenvolvidos). Provavelmente parecem um pouco estranhos. Achas que o teu","Ik denk dat het is omdat mensen, zoals je zei, de meest ontwikkelde soort zijn. Ze zien er waarschijnlijk een beetje vreemd uit. Denk je dat jouw","Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw
",informal
"Sem dúvida lol, foi um prazer falar contigo, diz olá aos teus gatos por mim!","Zonder twijfel lol, het was leuk om met je te praten, groet je katten van mij!","Zeker, lol. Het was echt leuk u te spreken. De groetjes aan uw katten!
",informal
uau isso seria uma loucura e intenso. Mas um dia gostaria de fazer parte disso. Pergunto-me quem os faz agora. Foi bom falar consigo!,"Wow, dat zou gek en intens zijn. Maar ooit zou ik daar graag deel van willen uitmaken. Ik vraag me af wie ze nu maakt. Het was leuk om met je te praten!","Wauw, dat zou zo gek en intens zijn. Ik zou daar wel eens deel van willen uitmaken. Ik vraag me af wie ze nu maakt. Leuk met u gesproken te hebben!
",informal
"Não sei, às vezes mando o livro anonimamente aos teus filhos. Mas é a coisa que achas que não sabes e a seguir tens um ponto cego.","Ik weet het niet, soms stuur ik het boek anoniem naar je kinderen. Maar het zijn de dingen die je denkt niet te weten en dan heb je een blinde vlek.","Ik weet het niet, soms stuur ik het boek anoniem naar jullie kinderen. Maar het zijn de dingen die u denkt niet te weten en dan is er een blinde vlek
",informal
"eles, entre aspas, rebentam o número e era como se tivesse um grande oh, agora podes tê-lo, tipo, esse é o meu número, eu quero.","ze, tussen aanhalingstekens, gaven hun nummer en het was alsof ze zeiden: oh, nu kun je het hebben, zoiets als: dit is mijn nummer, ik wil.","""tussen haakjes, ze spelen het nummer keihard, en toen was er zoiets als een luid: """"O, nu kunt u het wel hebben"""", ik bedoel, dat is mijn nummer, ik wil dat.""
",informal
"conhece, botas chiques como qualquer loja de venda de amostras Whitemen que podem ir no eBay e vendê-las a alguém no meio do país que não tenha","je kent ze wel, gave laarzen zoals in een outlet winkel van Whitemen die ze op eBay kunnen zetten en verkopen aan iemand in het binnenland die ze niet kan krijgen","u weet wel, mooie laarzen uit elke winkel waar Whitemen een stockverkoop voor houdt, die kunnen ze op eBay verkopen aan iemand in het midden van het land die geen
",informal
"De onde é que obtém as suas notícias? Fox, CNN, outro?","Waar haal jij je nieuws vandaan? Van Fox, CNN, of ergens anders?","Waar haalt u uw nieuws vandaan? Van Fox, CNN, of ergens anders?
",informal
e tens de substituir isso ou estará tão na moda e o estilo mudará tão rapidamente que será descartado da H&M,En je moet dat vervangen of het zal zo trendy en de stijl zal zo snel veranderen dat het door H&M zal worden weggegooid.,"en u moet dat vervangen, anders gaat het echt trendy worden en de stijl zal zo snel veranderen dat het wel een namaakproduct van H&M lijkt
",informal
O que gosto no meu trabalho? Do que gosta na sua maquilhagem e em maquilhar?,Wat vind ik leuk aan mijn werk? Wat vind jij leuk aan je make-up en het opmaken?,"Wat ik leuk vind aan mijn werk? Wat u leuk vindt aan uw make-up en aan make-up aanbrengen?
",informal
"Sim, se é o seu critério, então os jogos de vídeo são um desporto legítimo. Têm ligas e são feitas muitas apostos nesses jogos.","Ja, als dat je criterium is, dan zijn videogames een legitieme sport. Ze hebben competities en er wordt veel op die games gewed.","Ja, als dat uw criteria zijn, dan is gamen een legitieme sport. Ze hebben competities en er wordt veel gewed op wedstrijden.
",informal
Parecia muito fixe quando ele o fez! Ouvi dizer que o Tupac dançava ballet. Ouviu alguma coisa sobre isso?,Het leek echt cool toen hij dat deed! Ik heb gehoord dat Tupac ballet danste. Heb je daar iets over gehoord?,"Het zag er erg cool uit toen hij dat deed! Ik hoorde laatst ergens dat Tupac ballet heeft gedanst. Heeft u daar ooit iets over gehoord?
",informal
Os teus pais pensariam nessa negatividade?,Zouden je ouders zo negatief denken?,"Zouden uw ouders over deze negativiteit denken?
",informal
"Não. Bem, não sei se não, sabe, coloca a sua conta. Quer dizer, fica mais difícil, mas não é muito para cancelar o seu número.","Nee. Nou, ik weet niet of dat niet, weet je, je account aanraakt. Het wordt er wel moeilijker door, maar het is niet heel veel werk om je nummer te annuleren.","Nee. Wel, ik weet niet of ... nee, u weet wel, u geeft het nummer van uw account in. Ik bedoel, het wordt moeilijker, maar het vergt niet veel om uw nummer te annuleren.
",informal
sabe o que estou a dizer tem de,"Je weet wat ik bedoel, je moet","u weet wat ik bedoel, u moet
",informal
"Então, qual é o teu segredo, o teu programa secreto predileto, tipo um programa que amas que não gostarias, que as pessoas não imaginariam que gostasses?","Dus, wat is jouw geheime truc, jouw favoriete geheime programma, een programma waar je dol op bent maar waar mensen niet zouden denken dat je van houdt?","Dus wat is een show die u stiekem leuk vindt? Ik bedoel een show waar u graag naar kijkt, maar waarvan u niet zou willen ... waarvan mensen niet zouden verwachten die u die leuk vindt.
",informal
"Não sabia desse facto. Pergunto-me se continua em vigor. A propósito, prazer falar contigo.","Dat wist ik niet. Ik vraag me af of het nog steeds geldt. Trouwens, leuk om met je te praten.","Dat wist ik niet. Ik vraag me of dat nog steeds geldig is. Het was trouwens leuk u te spreken.
",informal
"Não há problema em sugerir, deverias trazer o teu amigo da próxima vez, assim terás alguém para encomendar e fingir que era a tua namorada ou namorado.","Het is geen probleem om voor te stellen dat je de volgende keer je vriend meeneemt, dan heb je iemand om voor te doen dat het je vriendin of vriend is en mee te bestellen.","Het is goed om dat voor te stellen, u moet de volgende keer een vriend(in) mee kunnen nemen, zodat iemand bijna kan bestellen en dan doen alsof ze uw vriend of vriendin zijn.
",informal
Acho triste que não tenha sido feito até 2013. Não achas que devia ter sido mais cedo do que isso?,Ik vind het jammer dat het niet eerder dan 2013 is gedaan. Vind je niet dat het eerder had moeten gebeuren?,"Ik vind het erg dat daar niet voor werd gezorgd tot 2013. Vindt u niet dat dat eerder had moeten gebeuren?
",informal
"que se transformou num restaurante, o restaurante mais fofo que alguma vez viste, até o meu pai estava tipo espera, não vês coisas tão elegantes nos Estados Unidos. É a tua casa quer dizer","dat is omgebouwd tot een restaurant, het schattigste restaurant dat je ooit hebt gezien, zelfs mijn vader was van: wacht, je ziet zoiets elegants niet in de Verenigde Staten. Het is jouw huis, bedoel ik","dat is omgebouwd tot restaurant, het mooiste restaurant dat u ooit hebt gezien. Zelfs mijn vader had zoiets van, oh, zo chique ziet u ze niet in de Verenigde Staten. Dit is uw huis, bedoel ik
",informal
"o que governa melhor governa menos, penso que isso deve ter sido baseado na noção de que se estás a dizer que a partir de um lugar de seres informado","wat beter bestuurt, bestuurt minder, ik denk dat dat gebaseerd moet zijn op het idee dat je het van een geïnformeerde plek zegt","Wie het best regeert, regeert het minst. Ik denk dat dat gebaseerd moet zijn op het idee dat ... U zegt dat omdat u zelf weet
",informal
Estes discos parecem perigosos a voar assim. Percebo que a maioria do outros países vê o hóquei como o hóquei em campo. Acho que deve depender se está num país quente ou frio.,"Die pucks zien er gevaarlijk uit wanneer ze zo in het rond vliegen. Voor zover ik weet, bedoelen ze in de meeste landen veldhockey als ze het hebben over hockey. Ik veronderstel dat het er vanaf hangt of je in een warm of koud land woont.","Die pucks zien er gevaarlijk uit wanneer ze zo in het rond vliegen. Voor zover ik weet, bedoelen ze in de meeste landen veldhockey als ze het hebben over hockey. Ik veronderstel dat het er vanaf hangt of u in een warm of koud land woont.
",informal
Viu alguns dos filmes do Thor?,Heb je een van de Thor-films gezien?,"Hebt u een van de Thor-films gezien?
",informal
"Bem, há muitos destes. Na verdade, podes moldá-los aos seus pés.","Nou, er zijn er veel van. Je kunt ze eigenlijk aan je voeten aanpassen.","Wel, zo zijn er vele. U kunt ze in feite naar uw voeten vormen.
",informal
"ficas incontactável durante algum tempo, isso não significa que a tua relação está acabada, não sei, o que achas?","als je een tijdje niet bereikbaar bent, betekent dat niet dat je relatie voorbij is, denk ik, wat vind je?","Als u een tijdje geen contact meer hebt gehad, dan betekent dat niet dat uw relatie voorbij is voor altijd. Ik weet het niet. Wat denkt u ervan?
",informal
Acho que tem uma licença criativa para soar melhor aos ouvidos. Tens noção que os velociraptores chegavam apenas a altura da cinta de um ser humano adulto.,Ik denk dat ze creatieve vrijheid hebben genomen om het beter te laten klinken. Wist je dat velociraptors maar zo hoog als de taille van een volwassen mens waren?,"Creatieve vrijheid, neem ik aan, om het wat beter te laten klinken. Wist u dat velociraptors slechts tot aan de heup van een volwassen mens kwamen?
",informal
"Apercebi-me do quão grande é a tua família, mas faz sentido que o lado da tua mãe também tenha muito","Ik merkte al hoe groot je familie is, maar het is logisch dat de kant van je moeder ook groot is.","Ik realiseer me net hoe groot uw familie is, maar dat is logisch aangezien er aan uw moeders kant ook een heleboel
",informal
Estão dispostos a participar nessa parte da tua vida?,Zijn ze bereid deel te nemen aan dat deel van je leven?,"Zijn ze bereid om met dat deel van uw leven mee te doen.
",informal
nunca percebi o quão bons os cães eram a perceber o que é apontar. mas se apontar o cão segue o teu dedo. é fantástico,"Ik had nooit door hoe goed honden zijn in het begrijpen van wat wijzen is. Maar als je wijst, volgt de hond je vinger. Het is fantastisch.","Ik wist niet dat honden begrijpen wat wijzen is. Als u echter met uw vinger wijst, dan volgt een hond uw vinger. Het is geweldig.
",informal
Os seus trabalhos na faculdade devem ter sido incríveis. Devem ter sido absolutamente impecáveis.,Je werk op de universiteit moet geweldig zijn geweest. Het moet echt vlekkeloos zijn geweest.,"Uw universiteitsessays moeten ongelooflijk zijn geweest. Het moet absoluut onberispelijk zijn geweest.
",informal
"é tipo eles apoiam-te de várias maneiras, nem sabes, eles fazem pequenas coisas para ti","Het is alsof ze je op verschillende manieren steunen, zonder dat je het doorhebt, ze doen kleine dingen voor je","ze steunen u op manieren, waarvan u zich niet een bewust bent, ze doen van alles voor u
",informal
Percebes o que estou a dizer,Je begrijpt wat ik bedoel.,"U begrijpt wat ik bedoel.
",informal
"Não, eu vejo que o seu é grande e eu vejo o meu como quase plano. O meu volume está no máximo e, sabe, o meu microfone.","Nee, ik zie dat de jouwe groot is en de mijne zie ik als bijna plat. Mijn volume staat op het maximum en, je weet wel, mijn microfoon.","Nee, ik zie dat het bij u groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en u kent mijn microfoon.
",informal
"Isto é muito caro, concordo. Viu o filme do Batman da Lego?","Dit is erg duur, daar ben ik het mee eens. Heb je de Lego Batman-film gezien?","Dat vind ik ook echt duur. Hebt u de Lego Batman film gezien?
",informal
"vamos dar-lhe uma parte dos seus dados, ou o que acha que vai ser?","gaan we hem een deel van je gegevens geven, of wat denk je dat er zal gebeuren?","we zullen u een deel van uw gegevens geven, of wat denkt u dat het zal zijn?
",informal
"Sim, fiz. Gostas da Disney?","Ja, dat heb ik gezien. Hou je van Disney?","Ja, heb ik. Houdt u van Disney?
",informal
"Sim, pensando em quanto os dois franchises valem é bem louco. Por falar no Batman, qual é o teu ator favorito que desempenhou o papel?","Ja, als je bedenkt hoeveel die twee franchises waard zijn, is het best gek. Trouwens, wie is jouw favoriete acteur die Batman heeft gespeeld?","Ja, als u bedenkt hoeveel beide franchises waard zijn, is dat behoorlijk gestoord. Over Batman gesproken, welke acteur was uw favoriete Batman?
",informal
"Vou só continuar com esses artefatos de turistas, basicamente, é o que era. Há pequenas cabines do tamanho da tua casa de banho, sabes casa de banho simples, todas as cabines têm a mesma coisa.","Ik ga gewoon door met die toeristendingen, het is eigenlijk wat het is. Er zijn kleine cabines ter grootte van je badkamer, je weet wel, een eenvoudige badkamer, alle cabines hebben hetzelfde.","Dus ik ga gewoon verder met deze toeristische voorwerpen, dat was het. Dus er zijn kleine hokjes ter grootte van uw badkamer, u weet wel een badkamer, elk hokje heeft hetzelfde.
",informal
"Sim, se é o teu critério, então os jogos de vídeo são um desporto legítimo. Têm ligas e são feitas muitas apostos nesses jogos.","Ja, als dat je criterium is, dan zijn videogames een legitieme sport. Ze hebben competities en er wordt veel gewed op die games.","Ja, als dat uw criteria zijn, dan is gamen een legitieme sport. Ze hebben competities en er wordt veel gewed op wedstrijden.
",informal
Está a dizer que não tenho as melhores intenções,Zeg je dat ik geen goede bedoelingen heb?,"Wilt u zeggen dat ik niet het beste met u voor heb?
",informal
"encerras a conta e podes fazer isso online, podes dar o motivo e depois encerra-se a minha conta amanhã e a da minha minha irmã","je sluit je account af en dat kan je online doen, je kan de reden opgeven en dan wordt mijn account morgen afgesloten en dat van mijn zus","U sluit de account, dat kunt u online doen, u geeft de reden en dan morgen mijn account sluiten en die van mijn zus
",informal
"Soa familiar. Viu o filme Eduardo Mãos de Tesoura? Aparentemente, o Johnny Depp apenas diz cerca de 200 palavras.",Klinkt bekend. Heb je de film Edward Scissorhands gezien? Naar verluidt zegt Johnny Depp er maar ongeveer 200 woorden in.,"Dat klinkt me bekend in de oren. Hebt u de film Edward Scissorhands gezien? Blijkbaar zegt Johnny Depp slechts ongeveer 200 woorden
",informal
isso não é verdade. O inglês é a tua primeira língua.,Dat is niet waar. Engels is je eerste taal.,"dat is niet waar. Engels is uw moedertaal.
",informal
"coisa para experimentar e baixar o preço. Porque para o Airbnb não vejo muitos cupões, do género eles não te dão o teu dinheiro se for","iets om te proberen en de prijs te verlagen. Want voor Airbnb zie ik niet veel kortingsbonnen, zoiets als dat ze je je geld niet teruggeven als het","om te proberen de prijs omlaag te brengen. Want voor Airbnb zie ik niet veel coupons, ze geven u bijvoorbeeld uw geld niet als ik ga
",informal
"Levei-te a ti? Ou levei o Ethan? Como a comida, é como se te servisses a ti próprio e é comida ao peso","Heb ik jou meegenomen? Of heb ik Ethan meegenomen? Wat de maaltijd betreft, het is alsof je jezelf bedient en het is een buffet","Heb ik u meegenomen? Of heb ik Ethan meegenomen? Met eten, het is alsof u uzelf bedient en het eten is per gewicht
",informal
sempre os valores que aprendeste com a tua família.,houd altijd vast aan de waarden die je van je familie hebt geleerd.,"altijd waarden die u van uw familie heeft geleerd
",informal
"é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a sua carreira vai acabar, a sua família não acaba. A sua família continua, a sua descendência vai continuar","familie is belangrijker dan werk, belangrijker dan een baan en een carrière, want je carrière zal een keer stoppen, maar je familie houdt nooit op. Je familie gaat door, je nageslacht zal doorgaan","het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want uw carrière houdt op, uw familie niet. Uw familie blijft bestaan, uw bloedlijn zal blijven bestaan
",informal
uau isso seria uma loucura e intenso. Mas um dia gostaria de fazer parte disso. Pergunto-me quem os faz agora. Foi bom falar contigo!,"Wow, dat zou gek en intens zijn. Maar ooit zou ik daar graag deel van willen uitmaken. Ik vraag me af wie ze nu maakt. Het was leuk om met je te praten!","Wauw, dat zou zo gek en intens zijn. Ik zou daar wel eens deel van willen uitmaken. Ik vraag me af wie ze nu maakt. Leuk met u gesproken te hebben!
",informal
Assim como a maioria dos seus amigos hoje em dia da sua comunidade acro?,Zijn de meeste van je vrienden tegenwoordig ook lid van je acro-gemeenschap?,"En dus komen de meeste van uw vrienden tegenwoordig uit uw acro-gemeenschap?
",informal
"lol, sei que tem de gostar se está a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.","haha, ik snap dat je het leuk moet vinden als je iets nieuws probeert! Iets anders doen met water is interessant. Maar het likken als een kat lijkt me niet zo leuk.","Lol, ik weet dat u het leuk moet vinden als u iets nieuws probeert! Iets anders proberen met water is interessant. Maar het als een kat oplikken klinkt niet leuk.
",informal
Quais são as suas viagens de carro favoritas nas que já fez?,Wat zijn je favoriete autotrips die je al hebt gemaakt?,"Welke waren de beste roadtrips die u ooit hebt gemaakt?
",informal
"Espero visitar o seu país num futuro próximo. Isso é perfeito, simples e doce e é isso. Oh, diz. Espero que seja.","Ik hoop dat ik jouw land binnenkort kan bezoeken. Dat is perfect, simpel en zoet en dat is het. Oh, zeg je. Ik hoop het.","Ik hoop dat ik in de nabije toekomst uw land kan bezoeken. Dat is perfect en eenvoudig en lief, en dat is dat. O, dat zegt het. Ik hoop het.
",informal
Tem a sensação que a escola faz parte dos valores da sua família quando era pequeno?,Heb je het gevoel dat de school deel uitmaakte van de familiewaarden toen je klein was?,"Dus voelt het alsof die school deel uitmaakt van uw familiewaarden toen u opgroeide
",informal
"Vou só continuar com esses artefatos de turistas, basicamente, é o que era. Há pequenas cabines do tamanho da sua casa de banho, sabe casa de banho simples, todas as cabines têm a mesma coisa.","Ik ga gewoon door met die toeristenspullen, het is eigenlijk wat het was. Er zijn kleine cabines ter grootte van je badkamer, je weet wel, een eenvoudige badkamer, alle cabines hebben hetzelfde.","Dus ik ga gewoon verder met deze toeristische voorwerpen, dat was het. Dus er zijn kleine hokjes ter grootte van uw badkamer, u weet wel een badkamer, elk hokje heeft hetzelfde.
",informal
Isso é de loucos. Aprendi recentemente que existem sapatos inspirados pelo Feiticeiro de Oz que te podem guiar até casa quando bates os saltos um contra o outro.,Dat is gewoon gek. Ik heb onlangs geleerd dat er schoenen bestaan geïnspireerd op de Tovenaar van Oz die je naar huis kunnen leiden als je de hakken tegen elkaar slaat.,"Dat is krankzinnig. Ik heb net gehoord dat er schoenen bestaan die zijn geïnspireerd op De tovenaar van Oz en die u naar huis gidsen wanneer u uw hielen tegen elkaar klikt.
",informal
"suficientemente encravado nessa comida caseira, estará sempre 10 vezes melhor só comendo isso","Als je eenmaal gewend bent aan dat huisgemaakte eten, zal het altijd 10 keer beter smaken dan iets anders te eten.","er zit genoeg in dat eten dat thuis klaargemaakt is, u zult altijd tien keer beter zijn als u dat heeft.
",informal
"vai ter de etiquetar toda esta roupa barata que sai da China, porque o vestuário só fica atrás do petróleo e em pegada de carbono.","Je moet al deze goedkope kleding uit China een etiket geven, want de kledingindustrie staat op de tweede plaats wat betreft de CO2-voetafdruk, na de olie-industrie.","U zult al die goedkope kleren die uit China komen moeten taggen, want kledij staat op de tweede plaats na olie, en voor wat betreft de ecologische voetafdruk
",informal
"Então, qual é o seu segredo, o seu programa secreto predileto, tipo um programa que ama que não gostaria, que as pessoas não imaginariam que gostasse?","Dus, wat is jouw guilty pleasure, jouw favoriete geheime programma, een soort programma waar je van houdt maar waar mensen niet zouden verwachten dat je van houdt?","Dus wat is een show die u stiekem leuk vindt? Ik bedoel een show waar u graag naar kijkt, maar waarvan u niet zou willen ... waarvan mensen niet zouden verwachten die u die leuk vindt.
",informal
"Levei-o a si? Ou levei o Ethan? Como a comida, é como se se servisse a si próprio e é comida ao peso","Heb ik jou meegenomen? Of heb ik Ethan meegenomen? Wat de maaltijd betreft, is het alsof je jezelf bedient en het is een maaltijd waar je voor betaalt per gewicht.","Heb ik u meegenomen? Of heb ik Ethan meegenomen? Met eten, het is alsof u uzelf bedient en het eten is per gewicht
",informal
"A sério? Imagino que tenha feito uma contribuição valiosa para a ciência e também para a medicina, ouviste falar daquela espécie de cobras voadoras?",Echt waar? Ik neem aan dat hij een waardevolle bijdrage heeft geleverd aan de wetenschap en ook aan de geneeskunde. Heb je gehoord van die vliegende slangensoort?,"Echt waar? Ik denk dat hij een waardevolle bijdrage heeft geleverd aan de wetenschap en ook aan de geneeskunde. Heeft u gehoord van die vliegende slangensoort
",informal
Qual era o seu filme da Disney favorito quando era criança?,Wat was jouw favoriete Disneyfilm toen je klein was?,"Wat was uw favoriete Disneyfilm toen u klein was?
",informal
"Então, não é a tua cena, gostas dos músculos obsessivos. Não queres namorar com um lutador.","Dus dat is niet echt jouw ding, je houdt van die obsessieve gespierde types. Je wilt niet met een vechter daten.","Dus dat is niks voor u, u gaat voor de spierobsessie. U wilt niet met een worstelaar uitgaan.
",informal
"Então os teus velhotes, parece que conta uma história diferente.","Dus je ouders, het lijkt erop dat zij een ander verhaal vertellen.","Dus uw vader vertelt een verhaal anders.
",informal
"Isto é muito caro, concordo. Viste o filme do Batman da Lego?","Dat is inderdaad erg duur, ik ben het met je eens. Heb je de Lego Batman film gezien?","Dat vind ik ook echt duur. Hebt u de Lego Batman film gezien?
",informal
"qual é a coisa mais assustadora, o que o assusta mais no que toca a parentalidade","wat is voor jou het meest eng, waar ben je het meest bang voor als het om ouderschap gaat?","wat is uw grootste angst, waar maakt u zich het meest zorgen over als het op ouderschap aankomt?
",informal
