source,preferred,rejected,attribute
"Ya lo había visto antes. A propósito del teléfono, Unicef donará un día de agua potable a un niño necesitado por cada minuto que no utilice el teléfono móvil. Buena práctica.","Já tinha visto isso antes. A propósito do telefone, a Unicef vai doar um dia de água potável a uma criança necessitada por cada minuto que não usares o teu telemóvel. Boa prática.","Vi-o antes. Falando do telefone, a Unicef vai doar um dia de água potável a uma criança necessitada para cada minuto em que não usa o seu telemóvel. Boa prática.
",informal
"Sí, tiene razón. A pesar de que los estudiantes estaban de luto debido a un tiroteo masivo un día antes, los republicanos aparecieron solo en Fox, donde no los presionarían por el control de armas.","Sim, estás certo. Apesar dos estudantes estarem de luto devido a um tiroteio em massa no dia anterior, os Republicanos apareceram apenas na Fox onde não seriam pressionados sobre o controle de armas.","Sim, está correto. Apesar dos estudantes estarem de luto devido a um tiroteiro em massa no dia anterior, os Republicanos apareceram apenas na Fox onde não seriam pressionados sobre o controlo de armas
",informal
"Quiero decir lo que es una compra increíble allí, ya sabes, almendras cubiertas de chocolate con no sé qué.","Quero dizer, que compra incrível é aquela, sabes, as amêndoas cobertas de chocolate com não sei o quê.","Quero dizer que compra tão incrível que foi, sabe, amêndoas cobertas de chocolate com não sei o quê.
",informal
"Hace ejercicio en el trabajo. Una excusa creíble. En su vida, ¿alguna vez llegó, hubo un punto en el que hacía ejercicio de forma rutinaria?","Ele faz exercício no trabalho. Uma desculpa plausível. Na tua vida, alguma vez houve uma altura em que fazias exercício de forma rotineira?","Faz exercício no trabalho. Uma desculpa provável. Na sua vida, alguma vez teve, alguma vez houve uma altura em que fazia exercício regularmente?
",informal
"Bueno, y ya sabes, me pregunto si los hombres encuentran una competencia que superar, como él dijo que le dara tu número de mi hermana,","Bem, e já sabes, pergunto-me se os homens encontram uma competição para superar, como ele disse que daria o teu número à minha irmã,","Bom, e sabe, pergunto-me se os homens acham que é uma competição de exceder-se tipo ele disse vou ter o seu número pela minha irmã,
",informal
"Vaya, probablemente vendería una parte y guardaría el resto como inversión. ¿Qué harías tú?","Bom, provavelmente venderia uma parte e guardaria o resto como investimento. E tu, o que farias?","Uau. Eu provavelmente venderia alguns e ficava com o resto como um investimento. O que é que você faria?
",informal
"el programa favorito de todo el mundo es Martin. ¿Por qué es su programa favorito, Martin?","o programa favorito de todos é o Martin. Porque é que é o teu programa favorito, Martin?","o programa favorito de toda gente é o Martin. Porquê que é o seu programa favorito, o Martin?
",informal
Lo disfruto. Es un juego de ritmo rápido y divertido. ¿Le gusta?,Gostei. É um jogo divertido com um ritmo acelerado. Gostaste dele?,"Gostei. É um jogo divertido com um ritmo acelerado. Gostou dele?
",informal
"LOL, sé que hay que disfrutar si se intenta algo nuevo. Hacer algo diferente con el agua es interesante, pero lamerlo como un gato no suena divertido.","LOL, sei que tens que aproveitar se tentares algo novo. Fazer algo diferente com água é interessante, mas lambê-la como um gato não parece divertido.","lol, sei que tem de gostar se está a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.
",informal
"LOL, sé que hay que disfrutar si se intenta algo nuevo. Hacer algo diferente con el agua es interesante, pero lamerlo como un gato no suena divertido.","Lol, sei que tens de aproveitar se tentas algo novo. Fazer algo diferente com água é interessante, mas lambê-la como um gato não parece divertido.","lol, sei que tem de gostar se está a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.
",informal
¿El sol bloquea tu señal de Internet esta noche?,O sol está bloqueando o teu sinal de Internet esta noite?,"O sol está a bloquear o seu sinal de internet esta noite?
",informal
"¡Eso fue hace mucho! ¿Qué piensa del nombre en chino para Los guardianes de la galaxia? Se llama El inusual equipo de ataque interplanetario, ja, ja.","Isso foi há muito tempo! O que achas do nome em chinês para Os Guardiões da Galáxia? Chama-se A Equipa Incomum de Ataque Interplanetário, ha ha.","Isso foi há muito tempo! O que acha do nome chinês para os Guardiões da Galáxia lá? É a: equipa de ataque invulgar interplanetária LOL
",informal
¿De verdad? Me parece que conducir en los videojuegos es más difícil que conducir en la carretera con un coche de verdad. Puedo ver cómo podría ayudarte con tus habilidades de conducción.,Sério? Acho que dirigir em videogames é mais difícil que dirigir na estrada com um carro de verdade. Consigo ver como isso poderia ajudar com as tuas habilidades de condução.,"Está a falar a sério? Acho que conduzir nos videojogos é mais complicado que conduzir na estrada com um carro a sério. Consigo ver como pode ajudar-lhe com as suas capacidades de condução.
",informal
"Porque los perros dan mucho trabajo y son ruidosos y se orinan en el suelo y destruyen tus cosas, y son simplemente molestos.","Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as tuas coisas, e são simplesmente chatos.","Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as suas coisas, e são só chatos.
",informal
"es más importante que el trabajo, es más importante que tener un trabajo y una profesión, porque tu profesión tiene que terminar, tu familia no termina. Tu familia sigue adelante, tu linaje seguirá adelante","a família é mais importante que o trabalho, é mais importante que ter um emprego e uma profissão, porque a tua profissão tem que terminar, a tua família não termina. A tua família continua, a tua linhagem vai continuar","é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a sua carreira vai acabar, a sua família não acaba. A sua família continua, a sua descendência vai continuar
",informal
Creo que usted entiende que no se trata de convencer a otras personas de que su relación es increíble y no podría hablarnos de eso,Acho que tu entendes que não se trata de convencer outras pessoas de que o teu relacionamento é incrível e não poderias falar disso para a gente,"Acho que percebe que não é sobre convencer outras pessoas que o seu relacionamento é espetacular e não poderia falar sobre isso
",informal
"¿Usted tiene algún lugar favorito o recuerdos favoritos sobre algunos de esos, ya sabe, si se quedó en su hotel o lo que sea?","Tens algum lugar favorito ou memórias favoritas sobre alguns desses, sabes, se ficaste em algum dos hotéis ou algo assim?","Tem algum lugar favorito ou memórias favoritas sobre algum destes, sabe, se ficou no seu hotel ou qualquer que seja o caso?
",informal
"Siempre hay algo que hacer, quiero decir que vale la pena, tu tiempo, como odio perder mi tiempo.","Sempre há algo a fazer, quer dizer que vale a pena, o teu tempo, como odeio perder o meu tempo.","É sempre algo a fazer, quer dizer, só vale o seu tempo tipo eu odeio desperdiçar o meu tempo.
",informal
mientras esté sentado en la parte trasera de su coche y no tenga que centrarse en la carretera. Cuántas horas al año dedica a conducir en vez de usarlas para ser más productivo.,enquanto estiveres sentado no banco traseiro do teu carro e não tiveres que te concentrar na estrada. Quantas horas por ano dedicas a conduzir em vez de as usares para seres mais produtivo.,"enquanto está sentado na parte de trás do seu carro sem ter de se focar na estrada. Quantas horas por ano passa a conduzir em vez de usar isso para ser mais produtivo.
",informal
"Porque los perros dan mucho trabajo y son ruidosos y se orinan en el suelo y destruyen sus cosas, y son simplemente molestos.","Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as tuas coisas, e são simplesmente chatos.","Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as suas coisas, e são só chatos.
",informal
"quieres ir a la escuela, ellos te van a ayudar a ir a la escuela, sabes lo que digo, así es la familia","se quiseres ir à escola, eles vão ajudar-te a ir à escola, sabes o que quero dizer, é assim que é a família","quer ir para a escola, eles vão ajudá-lo a ir para a escola, percebe o que estou a dizer, a família é assim
",informal
"No me importa demasiado el género, siempre que me haga reír. ¿Cómo ves las películas, en la televisión o en el ordenador?","Não me importo muito com o gênero, contanto que me faça rir. Como é que vês os filmes, na televisão ou no computador?","Não me importa muito o género, desde que me faça rir. Como vê filmes? Na televisão ou no computador?
",informal
"Sí, no se pueden tomar buenas decisiones cuando el azúcar ha bajado. No puedo creer que no fuera hasta 1993 que las mujeres usaron pantalones en el senado.","Sim, não podes tomar boas decisões quando o teu nível de açúcar baixa. Não consigo acreditar que só em 1993 é que as mulheres puderam usar calças no Senado.","Sim, não pode fazer boas escolhas quando o seu nível de açúcar cai! Não posso acreditar que até 1993 as mulheres não podiam usar calças no Senado.
",informal
"sobre todo porque supongo que, a diferencia de tu familia, en su caso ninguno de nosotros sigue realmente el camino por así decirlo.","sobretudo porque suponho que, ao contrário da tua família, no nosso caso nenhum de nós segue realmente o caminho, por assim dizer.","principalmente visto que acho que, ao contrário da sua família, no caso dele nenhum de nós segue realmente o caminho por assim dizer.
",informal
"Creo que solo porque, en términos de especie, como dijiste, los humanos están (desarrollados). Probablemente se vea un poco raro. Crees que tu","Acho que só porque, em termos de espécie, como disseste, os humanos estão (desenvolvidos). Provavelmente pareça um pouco estranho. Achas que tu","Acho que só porque, em termos de espécies, como disse, os humanos são (desenvolvidos). Provavelmente parecem um pouco estranhos. Acha que o seu
",informal
"Es una buena idea. Bueno, ha sido divertido y rápido charlar con usted esta mañana. Espero que disfrute del resto del día, amigo.","É uma boa ideia. Bem, foi divertido e rápido conversar contigo esta manhã. Espero que aproveites o resto do dia, amigo.","Isso é uma boa ideia! Bom, foi divertido e rápido falar consigo esta manhã. Espero que tenha um bom resto do seu dia, meu amigo!
",informal
tu madre siempre suena como,tua mãe sempre parece,"a sua mãe soa sempre tão
",informal
¿Está al día de las elecciones?,Acompanhas as eleições?,"Acompanha as eleições?
",informal
Cuéntame sobre tu mejor amiga de la infancia.,Então fala-me da tua melhor amiga de infância.,"Então fale-me do seu melhor amigo de infância.
",informal
¿El sol bloquea su señal de Internet esta noche?,O sol está a bloquear o teu sinal de Internet esta noite?,"O sol está a bloquear o seu sinal de internet esta noite?
",informal
"siendo un estudiante en la escuela, ¿sabe lo que quiero decir? Es, sin lugar a dudas, útil. Es práctico, quiero decir, su estudiante a tiempo completo la verdad es que no tiene un coche.","sendo um estudante na escola, percebes o que quero dizer? É, sem dúvida, útil. É prático, quero dizer, tu como estudante a tempo inteiro, a verdade é que não tens carro.","sendo um estudante na escola, percebe o que quero dizer? É definitivamente útil. É conveniente, quero dizer, o seu aluno a tempo inteiro não tem realmente um carro.
",informal
"¿Cuál es su favorito? ¿Le gusta Starbucks, le gusta Dunkin's, qué hay de esas cadenas rollo cafeterías?","Qual é o teu preferido? Gostas da Starbucks, gostas da Dunkin's, o que achas dessas cadeias tipo cafetarias?","Qual é o seu favorito? Gosta de Starbucks, gosta de Dunkin's, o que têm essas cadeias de cafés?
",informal
Interesante. ¿Ha visto la película? Yo la he visto.,Interessante. Viste o filme? Eu vi.,"Interessante. Viu esse filme? Eu vi-o.
",informal
"Es correcto. Producida por Walt Disney Animation Studios y lanzada por Walt Disney Pictures. Estuvo tan linda. También rehicieron Rapunzel como Enredados, ¿la has visto?","É verdade. Produzida pelos estúdios de animação da Walt Disney e lançada pela Walt Disney Pictures. Foi tão linda. Também recontaram a história da Rapunzel em ""Enrolados"", já viste?","Correto! Produzido pelo Walt Disney Animated Studios e lançado pela Walt Disney Pictures. Foi tão giro! Também refizeram a Rapunzel com o Entrelaçados, já viu esse?
",informal
"Es cierto, pero creo que los gatos son más inteligentes que la mayoría de los políticos. ¿Puede imaginarse a un miembro de la Cámara de Representantes haciendo divisiones largas?","É verdade, mas acho que os gatos são mais espertos que a maioria dos políticos. Consegues imaginar um membro da Câmara dos Representantes a fazer divisões longas?","É verdade mas eu acho que os gatos são mais espertos do que a maioria dos políticos. Consegue imaginar um dos membros da assembleia a fazer divisão longa?
",informal
"ya sabe, es como el día de campo, le suena el día de campo","já sabes, é tipo um dia de campo, lembras-te de um dia de campo","sabe, é tipo uma visita de estudo, um dia de trabalho, sabe um dia de trabalho
",informal
"No creo que haya nada malo en ello. Pero, si te dijera que está perjudicando a la economía, ¿cambiaría en algo tu opinión? Y no estoy diciendo que sea","Não acho que haja algo de mal nisso. Mas, se eu te dissesse que está prejudicando a economia, mudaria a tua opinião? E não estou dizendo que é","Não creio que haja realmente nada de errado com isso. Mas, se eu lhe dissesse que estava a prejudicar a economia, será que isso muda a sua opinião? E não estou a dizer que está
",informal
No puedo ni imaginarme trabajar tan duro para ese papel y no conseguirlo. He visto Iron Man entera. ¿Y tú?,Não consigo imaginar trabalhar tanto para um papel e não consegui-lo! Eu vi o Homem de Ferro até ao fim. E tu viste?,"Não consigo imaginar trabalhar tanto para um papel e não consegui-lo! Eu vi o Homem de Ferro até ao fim. E você viu?
",informal
¿Estás al día de las elecciones?,Acompanhas as eleições?,"Acompanha as eleições?
",informal
"Así que tomaste el paquete que llego, no podrías volver a comprar en esto mismo.","Então pegaste o pacote que chegou, não poderias comprar de novo nesta mesma loja.","Então, pega esta embalagem que chegou, não poderia comprar de volta a mesma coisa.
",informal
"ya sabes, es como el día de campo, te suena el día de campo","já sabes, é tipo o dia de campo, conheces o dia de campo","sabe, é tipo uma visita de estudo, um dia de trabalho, sabe um dia de trabalho
",informal
"Vaya, probablemente vendería una parte y guardaría el resto como inversión. ¿Qué haría usted?","Bom, provavelmente venderia uma parte e guardaria o resto como investimento. E tu, o que farias?","Uau. Eu provavelmente venderia alguns e ficava com o resto como um investimento. O que é que você faria?
",informal
"Gracias, que disfrutes del día, juega a Gran Turismo y hazte famoso.","Obrigado, que desfrutes do dia, joga Gran Turismo e torna-te famoso.","Obrigado, tenha um bom dia e jogue Gran Turismo e torne-se famoso!
",informal
"es más importante que el trabajo, es más importante que tener un trabajo y una profesión, porque su profesión tiene que terminar, su familia no termina. Su familia sigue adelante, su linaje seguirá adelante","é mais importante do que o trabalho, é mais importante do que teres um trabalho e uma profissão, porque a tua profissão tem de acabar, a tua família não acaba. A tua família continua, a tua linhagem vai continuar","é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a sua carreira vai acabar, a sua família não acaba. A sua família continua, a sua descendência vai continuar
",informal
"¡Eso fue hace mucho! ¿Qué piensas del nombre en chino para Los guardianes de la galaxia? Se llama El inusual equipo de ataque interplanetario, ja, ja.","Isso foi há muito tempo! O que achas do nome chinês para Os Guardiões da Galáxia? Chama-se A Equipa Incomum de Ataque Interplanetário, ha ha.","Isso foi há muito tempo! O que acha do nome chinês para os Guardiões da Galáxia lá? É a: equipa de ataque invulgar interplanetária LOL
",informal
¿cuánto paga por su factura de internet?,Quanto pagas pela tua conta de internet?,"quanto é que paga pela sua conta de internet?
",informal
"No, yo veo que el suyo es grande y el mío lo veo casi plano. Mi volumen está al máximo y ya sabe, mi micrófono.","Não, eu vejo que o teu é grande e o meu parece quase plano. O meu volume está no máximo e já sabes, o meu microfone.","Não, eu vejo que o seu é grande e eu vejo o meu como quase plano. O meu volume está no máximo e, sabe, o meu microfone.
",informal
"Es una buena idea. Bueno, ha sido divertido y rápido charlar contigo esta mañana. Espero que disfrutes del resto del día, amigo.","Isso é uma boa ideia! Bom, foi divertido e rápido falar contigo esta manhã. Espero que tenhas um bom resto do teu dia, meu amigo!","Isso é uma boa ideia! Bom, foi divertido e rápido falar consigo esta manhã. Espero que tenha um bom resto do seu dia, meu amigo!
",informal
"sí, ir al zoológico, sabes lo que digo","sim, ir ao jardim zoológico, sabes o que quero dizer","sim, ir ao jardim zoológico, sabe o que estou a dizer
",informal
y por eso voy a empezar preguntándole esto. ¿Cuál es su lugar favorito en el que ha estado?,E por isso vou começar por te perguntar isto. Qual é o teu lugar favorito onde já estiveste?,"e por isso vou apenas começar por perguntar-lhe isto. Onde é o seu lugar preferido onde já esteve?
",informal
"A veces, está cerca de las líneas eléctricas. Es inevitable en la vida moderna. Yo no pasaría por debajo de ellas durante mucho tiempo. Un sendero para bicicletas por debajo de las líneas eléctricas no me atraería.","Às vezes, estás perto de linhas elétricas. É inevitável na vida moderna. Eu não passaria por baixo delas por muito tempo. Um trilho de bicicleta por baixo das linhas elétricas não me atrairia.","As vezes, está perto de linhas elétricas. É inevitável na vida moderna. Não fico debaixo delas por muito tempo. Um trilho de bicicleta debaixo delas não é apelativo para mim.
",informal
¡Qué bien! ¿Vio la primera película cuando se estrenó en 1977? Recuerdo haber ido al cine a verla.,Que bom! Viste o primeiro filme quando estreou em 1977? Lembro-me de ter ido ao cinema para o ver.,"Fixe! Viu o primeiro filme que saiu em 1977? Lembro-me de ir ao cinema ver.
",informal
"Sí. Antes jugaba mucho, pero ya no. ¿También juega?","Sim. Antes jogava muito, mas já não. Tu também jogas?","Sim. Jogava muito mas agora não. Também joga?
",informal
"lo que digo. Para vivir bien, sabes lo que digo. Vivir sin preocupaciones. Ya sabes a lo que me refiero. En serio.","é o que estou a dizer. Para viveres bem, sabes o que quero dizer. Viver sem preocupações. Sabes ao que me refiro. A sério.","o que estou a dizer. Viver bem, percebe o que estou a dizer. Sabe sem preocupações. Percebe o que quero dizer. Juro.
",informal
"Cierto, para cuando veas tu respuesta ya habrás pasado página.","É verdade, quando vires a tua resposta, já terás seguido em frente.","verdade, na altura em que vir a sua resposta já avançou
",informal
"Gracias, que disfrute del día, juegue a Gran Turismo y hágase famoso.","Obrigado, que desfrutes do dia, joga Gran Turismo e torna-te famoso.","Obrigado, tenha um bom dia e jogue Gran Turismo e torne-se famoso!
",informal
"Cierto, para cuando vea su respuesta ya habrá pasado página.","É verdade, quando vires a resposta dele já terás passado à página.","verdade, na altura em que vir a sua resposta já avançou
",informal
"Es cierto, pero creo que los gatos son más inteligentes que la mayoría de los políticos. ¿Puedes imaginarte a un miembro de la Cámara de Representantes haciendo divisiones largas?","É verdade, mas acho que os gatos são mais espertos do que a maioria dos políticos. Consegues imaginar um membro da Câmara dos Representantes a fazer divisões longas?","É verdade mas eu acho que os gatos são mais espertos do que a maioria dos políticos. Consegue imaginar um dos membros da assembleia a fazer divisão longa?
",informal
"Sí, yo igual, hace unos años que no voy, pero antes iba siempre. ¿Cuál diría que es su favorito de siempre?","Sim, eu também, há alguns anos que não vou, mas antes ia sempre. Qual dirias que é o teu favorito de sempre?","Sim, eu sou igual, não vou há alguns anos mas costumava ir a toda a hora. Qual é que diria que é o seu favorito de sempre?
",informal
"tendrá que etiquetar esa ropa barata que viene de China, porque la ropa solo es superada por el petróleo y la huella de carbono.","vais ter que rotular essa roupa barata que vem da China, porque a roupa só é superada pelo petróleo e pela pegada de carbono.","vai ter de etiquetar toda esta roupa barata que sai da China, porque o vestuário só fica atrás do petróleo e em pegada de carbono.
",informal
"quiere ir a la escuela, ellos lo van a ayudar a ir a la escuela, sabe lo que digo, así es la familia","queres ir à escola, eles vão te ajudar a ir à escola, sabes o que quero dizer, assim é a família","quer ir para a escola, eles vão ajudá-lo a ir para a escola, percebe o que estou a dizer, a família é assim
",informal
su madre siempre suena como,a tua mãe sempre parece,"a sua mãe soa sempre tão
",informal
"Sí, es decir, y luego está el otro punto de Amazon, además de la regulación de los productos, es que la propia empresa está creciendo tanto y quedándose tu parte de Sony de la industria.","Sim, quer dizer, e depois há o outro ponto da Amazon, além da regulamentação dos produtos, é que a própria empresa está crescendo tanto e ficando com a tua parte da Sony na indústria.","Sim, digo, depois há o outro ponto da Amazon para além do regulamento do produto é que a própria empresa está a crescer tanto e a tirar a sua parte da Sony da indústria.
",informal
Muy cierto. ¿Sabía que las camisas polo las inventó inicialmente un famoso jugador de tenis?,Muito certo. Sabias que as camisas pólo foram inicialmente inventadas por um famoso jogador de ténis?,"Bem verdade. Sabia que as camisas polo foram inicialmente inventadas por um tenista famoso?
",informal
"pero sus precios son fantásticos, y tiene tantas cosas que usted tiene que probarlas","mas os preços deles são fantásticos, e eles têm tantas coisas que tu tens que experimentar","mas os preços deles são tão bons e, depois, eles têm tantas coisas que tem de experimentar
",informal
"Bueno, obviamente los sentimientos no estaban permitidos en su familia y tampoco estaban permitidos en la mía, a menos que fuera enfado. Se nos permitía expresar el enfado porque eso es algo que todos han expresado,","Bem, obviamente os sentimentos não eram permitidos na tua família e também não eram permitidos na minha, a não ser que fosse raiva. Podíamos expressar a raiva porque isso é algo que toda a gente expressou,","Bem, os sentimentos não eram obviamente permitidos na sua família e também não eram permitidos na minha, a menos que fossem raiva. Foi-nos permitido expressar o sentimento de raiva porque isso é tudo o que qualquer pessoa alguma vez expressou.
",informal
"Ah, entonces, eso definitivamente basta. Es interesante cómo diferentes áreas tienen diferentes coches y reglas también. En Ohio es ilegal calentar el coche.","Ah, então, isso definitivamente chega. É interessante como diferentes áreas têm diferentes carros e regras também. Em Ohio é ilegal aquecer o teu carro.","Ahh é mais que suficiente sim. É interessante como áreas diferentes têm carros diferentes e regras também. No Ohio, é ilegal aquecer o seu carro.
",informal
¿Dónde se hospeda en su viaje a través del país?,Onde é que ficas hospedado na tua viagem pelo país?,"Onde se hospeda na sua viagem pelo país?
",informal
"A veces, estás cerca de las líneas eléctricas. Es inevitable en la vida moderna. Yo no pasaría por debajo de ellas durante mucho tiempo. Un sendero para bicicletas por debajo de las líneas eléctricas no me atraería.","Às vezes, estás perto de linhas elétricas. É inevitável na vida moderna. Eu não passaria muito tempo por baixo delas. Uma ciclovia por baixo das linhas elétricas não me atrairia.","As vezes, está perto de linhas elétricas. É inevitável na vida moderna. Não fico debaixo delas por muito tempo. Um trilho de bicicleta debaixo delas não é apelativo para mim.
",informal
"Quiero decir lo que es una compra increíble allí, ya sabe, almendras cubiertas de chocolate con no sé qué.","Quero dizer que é uma compra incrível lá, sabes, amêndoas cobertas de chocolate com não sei o quê.","Quero dizer que compra tão incrível que foi, sabe, amêndoas cobertas de chocolate com não sei o quê.
",informal
¿cómo qué? ¿Qué le pasó a tu brazo? No quería decir nada. No sabría ni cómo decirlo y diría que me corté,Como assim? O que aconteceu ao teu braço? Não queria dizer nada. Nem saberia como dizê-lo e diria que me cortei.,"como o quê? O que aconteceu ao seu braço? Não queria dizer nada. Nem saberia como o dizer e diria que cortei-me
",informal
"Siempre hay algo que hacer, quiero decir que vale la pena, su tiempo, como odio perder mi tiempo.","Há sempre algo para fazer, quero dizer que vale a pena, o teu tempo, como odeio perder o meu tempo.","É sempre algo a fazer, quer dizer, só vale o seu tempo tipo eu odeio desperdiçar o meu tempo.
",informal
"Sí. Antes jugaba mucho, pero ya no. ¿También juegas?","Sim. Antes jogava muito, mas já não. Tu também jogas?","Sim. Jogava muito mas agora não. Também joga?
",informal
"Bueno, obviamente los sentimientos no estaban permitidos en tu familia y tampoco estaban permitidos en la mía, a menos que fuera enfado. Se nos permitía expresar el enfado porque eso es algo que todos han expresado,","Bem, obviamente os sentimentos não eram permitidos na tua família e também não eram permitidos na minha, a menos que fosse raiva. Era-nos permitido expressar raiva porque isso é algo que todos expressam,","Bem, os sentimentos não eram obviamente permitidos na sua família e também não eram permitidos na minha, a menos que fossem raiva. Foi-nos permitido expressar o sentimento de raiva porque isso é tudo o que qualquer pessoa alguma vez expressou.
",informal
"Lo sé, no lo he visto. Qué suerte encontrar tarjetas de béisbol en el ático del abuelo con un valor de 3 millones de dólares. Buena conversación.","Eu sei, não o vi. Que sorte de encontrar cartas de beisebol no sótão dos teus avós que valem 3 milhões de dólares! Boa conversa!","Eu sei, não o vi. Que sorte de encontrar cartas de beisebol no sótão dos vossos avós que valem 3 milhões de dólares! Boa conversa!
",informal
mientras estés sentado en la parte trasera de tu coche y no tengas que centrarse en la carretera. Cuántas horas al año dedicas a conducir en vez de usarlas para ser más productivo.,enquanto estiveres sentado na parte de trás do teu carro e não tiveres que te concentrar na estrada. Quantas horas por ano dedicas a conduzir em vez de as usares para ser mais produtivo.,"enquanto está sentado na parte de trás do seu carro sem ter de se focar na estrada. Quantas horas por ano passa a conduzir em vez de usar isso para ser mais produtivo.
",informal
Interesante. ¿Has visto la película? Yo la he visto.,Interessante. Viste o filme? Eu vi.,"Interessante. Viu esse filme? Eu vi-o.
",informal
"Sí, la gente tiende a olvidar que es libre de irse. Me gusta esa sabiduría y esa táctica. También puede jugar un juego en la mente, retándose a sí mismo a entretenerse durante toda la reunión/cita.","Sim, as pessoas tendem a esquecer que são livres para ir embora. Gosto dessa sabedoria e dessa tática. Também podes jogar um jogo mental, desafiando-te a manter-te entretido durante toda a reunião/encontro.","Sim, as pessoas tendem a esquecer-se de que são livres para se ir embora. Eu gosto dessa sabedoria e tática. Também pode jogar um jogo mentalmente, desafiando-se a ser entretido pelo encontro/saída.
",informal
"Es mucho trabajo. ¿Te gustan más películas de acción, como Jurassic World? Me encantó Parque Jurásico, así que estaba indeciso cuando anunciaron Jurassic World.","É muito trabalho. Gostas mais de filmes de ação, como Jurassic World? Eu adorei Jurassic Park, então fiquei indeciso quando anunciaram Jurassic World.","Isto é tanto trabalho. Gosta de outros filmes de ação como o Mundo Jurássico? Amava o Parque Jurássico então estive reticente quando anunciaram o Mundo Jurássico.
",informal
"Ah, entonces, eso definitivamente basta. Es interesante cómo diferentes áreas tienen diferentes coches y reglas también. En Ohio es ilegal calentar el coche.","Ah, então, isso definitivamente chega. É interessante como diferentes áreas têm diferentes carros e regras também. Em Ohio é ilegal aquecer o teu carro.","Ahh é mais que suficiente sim. É interessante como áreas diferentes têm carros diferentes e regras também. No Ohio, é ilegal aquecer o seu carro.
",informal
Tengo la duda de cómo sabrá Unicef si utilizaste el teléfono móvil o no.,Tenho a dúvida de como é que a Unicef vai saber se usaste o teu telemóvel ou não.,"Pergunto-me como é que a Unicef sequer saberia se estava a usar o seu telemóvel ou não.
",informal
"Creo que solo porque, en términos de especie, como dijo, los humanos están (desarrollados). Probablemente se vea un poco raro. Cree que su","Acho que só porque, em termos de espécie, como disseste, os humanos estão (desenvolvidos). Provavelmente pareceria um pouco estranho. Achas que o teu","Acho que só porque, em termos de espécies, como disse, os humanos são (desenvolvidos). Provavelmente parecem um pouco estranhos. Acha que o seu
",informal
porque es simplemente loco que cuando pensamos en ello es como,porque é só louco porque quando pensas nisso é só,"porque é só louco porque quando pensa nisso é só
",informal
"Es correcto. Producida por Walt Disney Animation Studios y lanzada por Walt Disney Pictures. Estuvo tan linda. También rehicieron Rapunzel como Enredados, ¿la ha visto?","É verdade. Produzido pelos estúdios de animação da Walt Disney e lançado pela Walt Disney Pictures. Estava tão lindo. Eles também refizeram Rapunzel como Enrolados, viste?","Correto! Produzido pelo Walt Disney Animated Studios e lançado pela Walt Disney Pictures. Foi tão giro! Também refizeram a Rapunzel com o Entrelaçados, já viu esse?
",informal
Nunca se acercó y fue como: nunca te lamentaste por morder tu brazo.,Ele nunca se aproximou e foi tipo: nunca te arrependeste de morderes o teu braço.,"Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o seu braço.
",informal
"Hola, ¿te gustan las películas de Disney?","Olá, gostas de filmes da Disney?","Olá, gosta dos filmes da Disney?
",informal
"bisabuelo, tú entiendes lo que digo, así son las cosas.","bisavô, percebes o que quero dizer, é assim que são as coisas.","grande avó, percebe o que quero dizer é assim mesmo
",informal
¡Qué bien! ¿Viste la primera película cuando se estrenó en 1977? Recuerdo haber ido al cine a verla.,Que bom! Viste o primeiro filme quando estreou em 1977? Lembro-me de ter ido ao cinema para o ver.,"Fixe! Viu o primeiro filme que saiu em 1977? Lembro-me de ir ao cinema ver.
",informal
lo único que es jodido es que tu fin de semana y tus vacaciones y todas esas cosas están reservadas.,o único problema é que os teus fins de semana e as tuas férias e todas essas coisas estão reservadas.,"é só, a única coisa que é foda é, o seu fim de semana e as suas férias e todas as coisas do género estão reservadas.
",informal
"¿Cuál es tu favorito? ¿Te gusta Starbucks, te gusta Dunkin's, qué hay de esas cadenas rollo cafeterías?","Qual é o teu favorito? Gostas do Starbucks, gostas do Dunkin's, o que achas dessas cadeias tipo cafetarias?","Qual é o seu favorito? Gosta de Starbucks, gosta de Dunkin's, o que têm essas cadeias de cafés?
",informal
"Sí, su serie gustó a mucha gente, así que sí, ¿te gusta Chris Pratt?",Pois foi! Muita gente gostou do programa dele sim. Gostas do Chris Pratt?,"Pois foi! Muita gente gosta do programa dele sim. Gosta do Chris Pratt?
",informal
"Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y usted?","Sim, joguei muito à Nintendo na minha infância. E tu?","Sim, costumava jogar muito Nintendo em criança. E você?
",informal
