source,preferred,rejected,attribute
mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.,enquanto tu estás sentado no banco traseiro do carro e não precisas de te concentrar na estrada. Quantas horas por ano passas a conduzir em vez de as usares para ser mais produtivo?,"enquanto está sentado na parte de trás do seu carro sem ter de se focar na estrada. Quantas horas por ano passa a conduzir em vez de usar isso para ser mais produtivo.
",informal
"È davvero un sacco di roba. Le piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.","É mesmo muita coisa. Gostas de outros filmes de ação como Jurassic World? Eu gostei muito de Jurassic Park, então fiquei um pouco reticente quando anunciaram Jurassic World.","Isto é tanto trabalho. Gosta de outros filmes de ação como o Mundo Jurássico? Amava o Parque Jurássico então estive reticente quando anunciaram o Mundo Jurássico.
",informal
Non sono conformista ma amo le scarpe. Sapevi che ci sono almeno 17 modi per allacciarsi le scarpe?,Não sou conformista mas adoro sapatos. Sabias que há pelo menos 17 maneiras de atar os sapatos?,"Não sou em geral mas adoro sapatos. Sabia que existem pelo menos 17 maneiras diferentes de atacar os seus sapatos?
",informal
"Buon pomeriggio, spero che la sua giornata stia procedendo bene!","Boa tarde, espero que o teu dia esteja a correr bem!","Boa tarde, espero que o seu dia esteja a correr bem!
",informal
"soprattutto perché immagino che, a differenza della sua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.","principalmente porque imagino que, ao contrário da tua família, no teu caso nenhum de nós realmente segue o mesmo caminho, por assim dizer.","principalmente visto que acho que, ao contrário da sua família, no caso dele nenhum de nós segue realmente o caminho por assim dizer.
",informal
Posso vedere se possiamo andare nel posto dove vedrai tutti i membri della tua famiglia.,Posso ver se podemos ir ao lugar onde verás todos os membros da tua família.,"Vou dar-lhe, vou ver se podemos ir àquele sítio onde vai poder ver todos os membros da sua família.
",informal
"Non credo ci sia davvero niente di sbagliato in questo. Ma se ti dicessi che sta danneggiando l'economia, questo cambierebbe la tua opinione? E non sto dicendo che sia così","Não acho que haja mesmo nada de errado com isso. Mas se eu te dissesse que está a prejudicar a economia, isso mudaria a tua opinião? E não estou a dizer que é assim","Não creio que haja realmente nada de errado com isso. Mas, se eu lhe dissesse que estava a prejudicar a economia, será que isso muda a sua opinião? E não estou a dizer que está
",informal
La dieta è comunque la maggior parte del suo problema.,A dieta é na verdade a maior parte do teu problema.,"A dieta é a maior parte do seu problema afinal.
",informal
"L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che tu non usi il tuo cellulare. Bella iniziativa.","Já vi isso antes. A propósito do telefone, a UNICEF vai doar um dia de água limpa para uma criança necessitada por cada minuto que tu não usares o teu celular. Boa iniciativa.","Vi-o antes. Falando do telefone, a Unicef vai doar um dia de água potável a uma criança necessitada para cada minuto em que não usa o seu telemóvel. Boa prática.
",informal
Il Sole sta bloccando il tuo segnale internet stasera?,O Sol está bloqueando o teu sinal de internet hoje à noite?,"O sol está a bloquear o seu sinal de internet esta noite?
",informal
Basta conoscere questo fatto ormai. Quale partito pensa che vincerà le prossime elezioni presidenziali?,Por esta altura já sei deste fato. Que partido achas que vai ganhar as próximas eleições presidenciais?,"Por esta altura já sei deste fato. Qual o partido que acha que vai ganhar as próximas eleições Presidenciais?
",informal
"Bene. Allora, cosa ha detto il suo capo quando Lei ha chiamato oggi?","Bem. Então, o que é que o teu chefe disse quando lhe ligaste hoje?","Bom. Então, o que disse o seu chefe quando telefonou hoje?
",informal
"Sono d'accordo con Lei. Ha mai giocato al videogioco LittleBigPlanet o a Harry Potter? A quanto pare la stessa persona è la voce narrante di entrambi i videogiochi, il suo nome è Stephen Fry.","Concordo contigo. Já jogaste os jogos LittleBigPlanet ou Harry Potter? Pelo que parece, a mesma pessoa é a voz narradora de ambos os jogos, o nome dele é Stephen Fry.","Concordo consigo. Já jogou o videojogo LittleBigPlanet ou Harry Potter? Parece que a mesma pessoa fez a narração desses dois jogos, chama-se Stephen Fry
",informal
"sai che devi andare a scuola per questo, sai cosa intendo dire.","sabes que tens de ir à escola por causa disso, sabes o que quero dizer.","sabe que tem de ir para a escola para isso, percebe o que quero dizer.
",informal
D'accordo. Pensi di vedere l'ultima puntata: M. I - Fallout?,Concordo. Planejas ver o último episódio: M. I - Fallout?,"Concordo. Planeja ver o último episódio: M. I - Fallout?
",informal
tua madre sembra sempre così,A tua mãe sempre parece assim,"a sua mãe soa sempre tão
",informal
"Certo, mi potresti anche dare il tuo codice postale e il nome della via, per favore?","Claro, podes também me dar o teu código postal e o nome da rua, por favor?","Claro, posso também ter o seu código postal e o nome da rua, por favor?
",informal
"Quindi, non sa mai a cosa potrà aprirsi. Guardi a cosa si è aperto.","Então, nunca sabes a que te podes abrir. Olha a que te abriste.","Então, nunca sabe ao que se pode abrir. Olhe para o quê que se abriu.
",informal
"Sì, lo vedo possibile. A proposito, ha dei computer Apple? A quanto pare, se fuma vicino a loro, Apple dice che si crea un rischio biologico e non ripareranno il suo computer","Sim, vejo isso como possível. A propósito, tens computadores Apple? Parece que, se fumares perto deles, a Apple diz que isso cria um risco biológico e não vão reparar o teu computador.","Sim, consigo imaginar que seja possível. Já agora, tem algum computador da Apple? Aparentemente, se fumares ao pé deles, a Apple diz que cria um perigo biológico e recusam-se a arranjar o computador
",informal
"Perché è così costoso, ho detto che non so tua zia Amy ama il top della gamma, quindi non sono sorpreso che probabilmente lo siano.","Por que é tão caro, eu disse que não sei, a tua tia Amy adora os tops de gama, então não estou surpreendido que provavelmente sejam.","Por que é tão caro eu disse não sei, a sua tia Amy gosta de coisas topo de gama por isso não estou surpreso que eles provavelmente
",informal
"andare allo zoo, Lei sa cosa intendo","Ir ao jardim zoológico, tu sabes o que quero dizer","sim, ir ao jardim zoológico, sabe o que estou a dizer
",informal
Interessante. Hai visto quel film? Io sì.,Interessante. Viste aquele filme? Eu vi.,"Interessante. Viu esse filme? Eu vi-o.
",informal
"Sa, se il suo cliente è del tipo che intende comprarne ancora. Qualcosa come, oh no, è un problema.","Se o teu cliente é do tipo que pretende comprar mais. Algo como, oh não, é um problema.","Se o seu cliente tipo oh, eu vou comprar mais. É tipo, não, isso não é uma coisa boa.
",informal
"Da giovane avevo un pappagallo e sembrano carini, la nostra casa non è affatto così, se lo tolga dalla testa.","Quando era nova tinha um papagaio e eles parecem fofinhos, mas a nossa casa não é nada assim, tira essa ideia da cabeça.","Ao crescer eu tinha um papagaio e eles ficam giros, a nossa casa toda, tipo, não, tire isto da sua cabeça.
",informal
Posso vederlo ma Tupac? Credo che Tupac facesse danza classica al liceo. Come si può nascondere una pistola in calzamaglia?,Posso vê-lo mas Tupac? Acho que o Tupac dançava ballet no secundário. Como é que podes esconder uma arma nos collants?,"Posso vê-lo mas Tupac? Acho que o Tupac dançou ballet no secundário. Como pode esconder uma arma nos collants?
",informal
"Lei sa che deve andare a scuola per questo, sa cosa intendo dire.","Sabes que tens de ir à escola por causa disso, percebes o que quero dizer?","sabe que tem de ir para a escola para isso, percebe o que quero dizer.
",informal
"ha guardato lo spettacolo e tutto il resto, ha guardato i video, le persone Lei sa cosa intendo dire?","viste o show e tudo o resto, viste os vídeos, as pessoas, sabes o que quero dizer?","via programas e tal, ela via vídeos, pessoas sabe o que quero dizer?
",informal
e tu devi sostituirlo o sarà così alla moda e lo stile cambierà così rapidamente che verrà eliminato da H&M,e tens de substituí-lo ou estará tão na moda e o estilo mudará tão rapidamente que será descartado pela H&M,"e tem de substituir isso ou estará tão na moda e o estilo mudará tão rapidamente que será descartado da H&M
",informal
"Capisco, è per questo che il mio motto è rimanere single e socializzare, così non devi preoccuparti di ferire i sentimenti altrui né che nessuno ferisca i tuoi","Percebo, é por isso que o meu lema é ficar solteiro e socializar, assim não tens de te preocupar em magoar os sentimentos dos outros nem ninguém magoa os teus","Estou a ver, é por isso que digo para ficar solteiro e socializar, para não ter medo de magoar os sentimentos de alguém e não tem de se preocupar em ter os seus sentimentos feridos
",informal
Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada con una macchina vera. Immagino come possa aiutarLa con le sue abilità di guida.,Sério? Acho que dirigir em videogames é mais difícil do que dirigir na estrada com um carro de verdade. Imagino como isso pode ajudar as tuas habilidades de direção.,"Está a falar a sério? Acho que conduzir nos videojogos é mais complicado que conduzir na estrada com um carro a sério. Consigo ver como pode ajudar-lhe com as suas capacidades de condução.
",informal
"Onestamente, vada a letto prestissimo. Le auguro di trascorrere una buona notte.","Tipo, honestamente, vou para a cama daqui a pouco. Espero que tenhas uma boa noite.","Tipo, honestamente, vou para a cama daqui pouco. Espero que tenha um bom resto de noite.
",informal
Sono disposti a partecipare a quella parte della sua vita.,Estão dispostos a participar nessa parte da tua vida.,"Estão dispostos a participar nessa parte da sua vida?
",informal
"Bene, da quel che vedo, penso che, sai, ci sono tanti fondi di rischio che sembrano","Bem, pelo que vejo, acho que, sabes, há tantos fundos de risco que parecem","Bem, como posso ver, o que eu penso é que sabe que há uma pilha de fundos de risco tão grande que parece que
",informal
Il mio vecchio team era decisamente molto più numeroso del tuo nel mio lavoro al ristorante.,A minha antiga equipa era definitivamente muito maior do que a tua no meu trabalho no restaurante.,"A minha antiga equipa era definitivamente muito maior que a sua quando eu trabalhava no restaurante.
",informal
wow sarebbe così folle e intenso. Comunque mi piacerebbe farne parte un giorno. Chissà chi li fa adesso. È stato bello chiacchierare con te!,"uau seria tão louco e intenso. De qualquer maneira, gostava de fazer parte disso um dia. Quem sabe quem os faz agora. Foi fixe conversar contigo!","uau isso seria uma loucura e intenso. Mas um dia gostaria de fazer parte disso. Pergunto-me quem os faz agora. Foi bom falar consigo!
",informal
mentre siedi nella parte posteriore dell'auto e non devi concentrarti sulla strada. Quante ore all'anno trascorri alla guida invece di utilizzarle per una maggiore produttività.,enquanto estás sentado na parte de trás do carro e não precisas de te concentrar na estrada. Quantas horas por ano passas a conduzir em vez de as usares para ser mais produtivo?,"enquanto está sentado na parte de trás do seu carro sem ter de se focar na estrada. Quantas horas por ano passa a conduzir em vez de usar isso para ser mais produtivo.
",informal
"ha guardato lo spettacolo e tutto il resto, ha guardato i video, le persone sai cosa intendo dire?","viste o show e tudo o resto, viste os vídeos, as pessoas, sabes o que quero dizer?","via programas e tal, ela via vídeos, pessoas sabe o que quero dizer?
",informal
"cosa? Mi dica com'è la vita. E a lui ho detto, ascolti, non funzionerà. E ho detto, mi faccia il favore. Non torni al suo","como o quê? Diz-me como é a vida. E eu disse-lhe, ouve, isso não vai funcionar. E disse, faz-me um favor. Não voltes para o teu","como o quê? Diga-me como é a vida. E eu disse-lhe, oiça, isso não vai funcionar. E disse, faça-me um favor. Não volte para o seu
",informal
"Amazon sta davvero sostituendo la vendita al dettaglio, non so, penso di essere d'accordo con la loro conferenza sulla federazione del settore di commercio al dettaglio in questi due ultimi giorni","É a Amazon realmente substituindo o retalho, eu não, sabes, acho que aceito a conferência da federação do retalho deles de dias atrás","é a Amazon realmente substituindo o retalho, eu não, sabe, acho que aceito a conferência da federação do retalho deles de dias atrás
",informal
è una cosa così divertente da inserire nel tuo codice di condotta. Sei più una persona da cane che da gatto?,isso é uma coisa tão divertida de ter no teu código de conduta. gostas mais de cães ou gatos?,"isso é uma coisa tão divertida de ter no teu código de conduta. gosta mais de cães ou gatos?
",informal
"ma i loro prezzi sono straordinari, e poi hanno così tante cose che Lei dovrebbe proprio provare","mas os preços deles são tão bons e, depois, eles têm tantas coisas que tens de experimentar","mas os preços deles são tão bons e, depois, eles têm tantas coisas que tem de experimentar
",informal
"Lei chiude l'account e può farlo online, può indicare il motivo e poi chiudere il mio account domani e quello di mia sorella","Tu fechas a conta e podes fazê-lo online, podes indicar o motivo e depois fechar a minha conta amanhã e a da minha irmã","encerra a conta e pode fazer isso online, pode dar o motivo e depois encerra-se a minha conta amanhã e a da minha minha irmã
",informal
"ahah, so che deve divertirsi se sta provando qualcosa di nuovo! Fare qualcosa di diverso con l'acqua è interessante. Ma leccarla come un gatto non sembra divertente.","ahah, sei que deves te divertir se estás experimentando algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.","lol, sei que tem de gostar se está a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.
",informal
"parlare con i suoi amici di cose del genere, non so, cosa che non vuol fare","falar com os teus amigos sobre coisas desse género, não sei, coisas que não queres fazer","falar com os seus amigos de coisas como isso não sei que não quer
",informal
"Potrebbe sembrare strano quello che dico, ma credo che la gente compri meno elettronica in questi giorni perché tutto è condensato. Tipo, il mio telefono, il tuo cellulare, è come dieci articoli in uno","Pode parecer estranho o que digo, mas acho que as pessoas compram menos eletrônicos hoje em dia porque tudo está condensado. Tipo, o meu telefone, o teu celular, é como dez coisas em uma","Posso parecer estranho, mas hoje em dia sinto que as pessoas compram menos eletrônicos porque tudo tem sido condensado. Tipo, o meu telefone, o seu telemóvel, é como dez coisas
",informal
Sì. Tu hai mai fatto un giro nel Jurassic Park Ride?,Sim. Já alguma vez andaste na Jurassic Park Ride?,"Sim. Já alguma vez andou na montanha-russa do jurassic park?
",informal
"Allo stesso modo suo padre. È così, è tutta un'altra storia.","Então os teus velhotes, parece que conta uma história diferente.","Então os seus velhotes, parece que conta uma história diferente.
",informal
"quindi non offriremo trucco gratuito, li metterò alla porta, allora potremo ritenere Lei responsabile dei resi.","então não vamos oferecer maquiagem grátis, vou botá-los pra fora, aí podemos te responsabilizar pelas devoluções.","então, não conseguiremos remodelações gratuitas, vou colocá-las na porta, depois podemos o responsabilizar pelas devoluções.
",informal
"Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le tue cose, e sono davvero importuni.","Porque os cães exigem muito trabalho, fazem barulho e mijam no chão e destroem as tuas coisas, e são mesmo muito chatos.","Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as suas coisas, e são só chatos.
",informal
"Non si è mai messo in contatto ed era tipo, non ti dispiacerà mai abbastanza","Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o teu braço.","Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o seu braço.
",informal
Buongiorno. Come vanno i tuoi investimenti oggi?,Olá. Como estão os teus investimentos hoje?,"Bom dia. Como estão os seus investimentos hoje?
",informal
"Sì, Lei può semplicemente sbarazzarsene, voglio dire per tagliare le spese.","Sim, podes simplesmente te livrar dela, quero dizer para cortar gastos.","Sim, pode simplesmente livrar-se dele, quer dizer cortar o seu custo.
",informal
"ahah, so che devi divertirti se stai provando qualcosa di nuovo! Fare qualcosa di diverso con l'acqua è interessante. Ma leccarla come un gatto non sembra divertente.","ahah, sei que tens de te divertir se estás a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.","lol, sei que tem de gostar se está a experimentar algo novo! Fazer algo diferente com a água é interessante. Mas lambê-la como um gato não parece divertido.
",informal
Anch'io! Ma possiamo ancora guardarlo mentre si gioca. Chi è il tuo giocatore preferito?,Também eu! Mas ainda podemos assistir enquanto jogam. Quem é o teu jogador favorito?,"Eu também! Mas podemos ver a ser jogado na mesma. Quem é o seu jogador favorito?
",informal
Significa che rende problematico l'intero spettacolo in quanto chiunque può essere il suo partner ideale.,"Isso significa que torna todo o espetáculo problemático, já que qualquer pessoa pode ser o teu parceiro ideal.","Quer dizer que isso torna o programa todo tão difícil dado que qualquer pessoa pode ser o seu par perfeito.
",informal
"è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la sua carriera finisce, la sua famiglia no. La sua famiglia va avanti, la sua stirpe si perpetua","É mais importante do que o trabalho, é mais importante do que ter um emprego e uma carreira porque a tua carreira acaba, a tua família não. A tua família continua, a tua linhagem perpetua-se.","é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a sua carreira vai acabar, a sua família não acaba. A sua família continua, a sua descendência vai continuar
",informal
"Quindi tu prendi quella confezione che è arrivata, non puoi ricomprare la stessa cosa.","Então tu pegas aquele pacote que chegou, não podes comprar a mesma coisa de novo.","Então, pega esta embalagem que chegou, não poderia comprar de volta a mesma coisa.
",informal
Ahh questo è sicuramente sufficiente allora. È interessante come aree diverse abbiano auto e normative diverse. In Ohio è illegale scaldare la macchina.,"Ahh é mais que suficiente sim. É interessante como áreas diferentes têm carros diferentes e regras também. No Ohio, é ilegal aquecer o teu carro.","Ahh é mais que suficiente sim. É interessante como áreas diferentes têm carros diferentes e regras também. No Ohio, é ilegal aquecer o seu carro.
",informal
"Onestamente, vai a letto prestissimo. Ti auguro di trascorrere una buona notte.","Tipo, honestamente, vou para a cama daqui a pouco. Espero que tenhas uma boa noite.","Tipo, honestamente, vou para a cama daqui pouco. Espero que tenha um bom resto de noite.
",informal
"È davvero un sacco di roba. Ti piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.","É mesmo muita coisa. Gostas de outros filmes de ação como Jurassic World? Gostei muito de Jurassic Park, por isso estava hesitante quando anunciaram Jurassic World.","Isto é tanto trabalho. Gosta de outros filmes de ação como o Mundo Jurássico? Amava o Parque Jurássico então estive reticente quando anunciaram o Mundo Jurássico.
",informal
Penso che ci siano state teorie sui laghi sotterranei e sul potenziale dell'acqua. Mi documenterò meglio. È stato così bello chiacchierare con te e conoscere tante curiosità!,Acho que houve teorias sobre lagos subterrâneos e o potencial da água. Vou documentar-me melhor sobre isso. Foi tão fixe conversar contigo e ficar a conhecer tantas coisas interessantes!,"Acho que houve teorias sobre lagos no subsolo e a potencialidade da água. Vou ler mais sobre isso. Foi um prazer falar consigo e obter bons fatos!
",informal
"soprattutto perché immagino che, a differenza della tua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.","sobretudo porque imagino que, ao contrário da tua família, no nosso caso ninguém de nós realmente segue o mesmo caminho, por assim dizer.","principalmente visto que acho que, ao contrário da sua família, no caso dele nenhum de nós segue realmente o caminho por assim dizer.
",informal
Cosa ha pensato il tuo amico di tutto questo? Hai uno spirito avventuroso? Lui partecipa e sembra divertirsi o cosa?,O que é que o teu amigo achou de tudo isto? Tens um espírito aventureiro? Ele participa e parece se divertir ou quê?,"O que pensou o seu amigo sobre tudo isto? Tem um espírito aventureiro? Ele simplesmente se alinha e parece gostar ou não?
",informal
"Buon pomeriggio, spero che la tua giornata stia procedendo bene!","Boa tarde, espero que o teu dia esteja a correr bem!","Boa tarde, espero que o seu dia esteja a correr bem!
",informal
"parlare con i tuoi amici di cose del genere, non so, cosa che non vuoi fare","falar com os teus amigos sobre coisas desse género, não sei, coisas que não queres fazer","falar com os seus amigos de coisas como isso não sei que não quer
",informal
"È una buona idea! Beh, è stato divertente e veloce chiacchierare con Lei questa mattina. Spero che Lei si goda il resto della sua giornata, amico!","É uma boa ideia! Bem, foi divertido e rápido conversar contigo esta manhã. Espero que te divirtas no resto do teu dia, amigo!","Isso é uma boa ideia! Bom, foi divertido e rápido falar consigo esta manhã. Espero que tenha um bom resto do seu dia, meu amigo!
",informal
"Perché è così costoso, ho detto che non so sua zia Amy ama il top della gamma, quindi non sono sorpreso che probabilmente lo siano.","Por que é tão caro, eu disse que não sei, a tua tia Amy adora as coisas top de gama, então não fico surpreso que provavelmente sejam.","Por que é tão caro eu disse não sei, a sua tia Amy gosta de coisas topo de gama por isso não estou surpreso que eles provavelmente
",informal
"È sempre qualcosa da fare, voglio dire che vale il tuo tempo, odio sprecare il mio tempo.","Há sempre algo para fazer, quero dizer que vale a pena o teu tempo, odeio perder o meu tempo.","É sempre algo a fazer, quer dizer, só vale o seu tempo tipo eu odeio desperdiçar o meu tempo.
",informal
Basta conoscere questo fatto ormai. Quale partito pensi che vincerà le prossime elezioni presidenziali?,Já chega saber isso. Que partido achas que vai ganhar as próximas eleições presidenciais?,"Por esta altura já sei deste fato. Qual o partido que acha que vai ganhar as próximas eleições Presidenciais?
",informal
"cosa? Dimmi com'è la vita. E a lui ho detto, ascolta, non funzionerà. E ho detto, fammi il favore. Non tornare al tuo","como o quê? Diz-me como é a vida. E eu disse-lhe, ouve, isso não vai funcionar. E disse, faz-me um favor. Não voltes para o teu","como o quê? Diga-me como é a vida. E eu disse-lhe, oiça, isso não vai funcionar. E disse, faça-me um favor. Não volte para o seu
",informal
Anch'io! Ma possiamo ancora guardarlo mentre si gioca. Chi è il suo giocatore preferito?,Eu também! Mas ainda podemos assistir enquanto jogam. Quem é o teu jogador preferido?,"Eu também! Mas podemos ver a ser jogado na mesma. Quem é o seu jogador favorito?
",informal
"Allo stesso modo tuo padre. È così, è tutta un'altra storia.","Então os teus velhotes, parece que conta uma história diferente.","Então os seus velhotes, parece que conta uma história diferente.
",informal
"Di sicuro, ahah. È stato bello parlare con Lei, saluti i suoi gatti da parte mia!","Claro, ahah. Foi bom falar contigo, manda um abraço pros teus gatos!","Sem dúvida lol, foi um prazer falar consigo, diga olá aos seus gatos por mim!
",informal
Tutti questi articoli ti verranno serviti senza costi aggiuntivi direttamente al posto occupato nel momento in cui verrà proiettata la pellicola.,Todos esses artigos vão ser servidos no teu lugar na hora do filme sem nenhum custo extra.,"Todos esses artigos serão servidos no seu lugar na hora do filme sem nenhum custo extra.
",informal
"Ehi Turker, conosci Steven Spielberg?","Ei Turker, conheces o Steven Spielberg?","Olá Turker, conhece o Steven Spielberg?
",informal
Questo è un onore. Miami sarebbe la sua squadra essendo della Florida? Hanno avuto alcuni anni di gloria non molto tempo fa.,Esta é uma honra. Miami seria a tua equipa por seres da Flórida? Eles tiveram alguns anos de glória não muito tempo atrás.,"Isso é uma honra. Seria Miami a sua equipa de Florida? Tiveram uns anos de glória há não muito tempo.
",informal
Allora parlami del tuo migliore amico d'infanzia.,Então fala-me sobre o teu melhor amigo de infância.,"Então fale-me do seu melhor amigo de infância.
",informal
"Sì, è difficile spezzare l'abitudine. Caricheresti la tua mente su un computer? Stiamo praticamente lavorando senza tregua.","Sim, é difícil quebrar o hábito. Transferirias a tua mente para um computador? Estamos praticamente a trabalhar sem parar.","Sim, é difícil quebrar o hábito. Quereria carregar a sua mente para um computador? Estamos praticamente sempre em frente da coisa.
",informal
Buongiorno. Come vanno i suoi investimenti oggi?,Bom dia. Como é que vão os teus investimentos hoje?,"Bom dia. Como estão os seus investimentos hoje?
",informal
"È sempre qualcosa da fare, voglio dire che vale il suo tempo, odio sprecare il mio tempo.","É sempre algo para se fazer, quero dizer que vale a pena o teu tempo, odeio desperdiçar o meu tempo.","É sempre algo a fazer, quer dizer, só vale o seu tempo tipo eu odeio desperdiçar o meu tempo.
",informal
Interessante. Ha visto quel film? Io sì.,Interessante. Viste aquele filme? Eu vi.,"Interessante. Viu esse filme? Eu vi-o.
",informal
è una cosa così divertente da inserire nel suo codice di condotta. È più una persona da cane che da gatto?,isso é uma coisa tão divertida de ter no teu código de conduta. gostas mais de cães ou gatos?,"isso é uma coisa tão divertida de ter no teu código de conduta. gosta mais de cães ou gatos?
",informal
"Nemmeno io, mi chiedo se scatena qualcosa nel tuo cervello. Un po' folle. Hai una camicia preferita?","Eu também não, fico a pensar se isso aciona alguma coisa no teu cérebro. Um bocado maluco. Tens uma camisa preferida?","Eu também não, pergunto-me se provoca alguma coisa no cérebro. É um pouco louco. Tem uma camisa favorita?
",informal
"Questa è la cosa importante. Non indugiare oltre, impara a fare il caffè.","Isso é o mais importante. Não arranca as tuas mãos, aprende a fazer café.","Isso é o mais importante. Não arrancar as suas mãos, saiba como fazer café.
",informal
"È incredibile, sconvolgente! Sì, immagino che Lei possa aggiungere del burro extra sui popcorn mentre guarda un film horror.","É incrível, chocante! Sim, imagino que possas adicionar manteiga extra às pipocas enquanto assistes a um filme de terror.","Isso é incrível, perturbador! Sim, imagino que possa adicionar manteiga extra às suas pipocas enquanto vê terror.
",informal
La dieta è comunque la maggior parte del tuo problema.,A dieta é na verdade a maior parte do teu problema.,"A dieta é a maior parte do seu problema afinal.
",informal
Penso che ci siano state teorie sui laghi sotterranei e sul potenziale dell'acqua. Mi documenterò meglio. È stato così bello chiacchierare con Lei e conoscere tante curiosità!,"Penso que houve teorias sobre lagos subterrâneos e o potencial da água. Vou me informar melhor. Foi tão bom conversar contigo e conhecer tantas curiosidades!}

{Penso que houve teorias sobre lagos subterrâneos e o potencial da água. Vou me informar melhor.","Acho que houve teorias sobre lagos no subsolo e a potencialidade da água. Vou ler mais sobre isso. Foi um prazer falar consigo e obter bons fatos!
",informal
"in ogni momento, valori che Lei ha assimilato dalla sua famiglia.",sempre os valores que aprendeste com a tua família.,"sempre os valores que aprendeu com a sua família.
",informal
"L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che Lei non usa il suo cellulare. Bella iniziativa.","Já vi isso antes. A propósito do telefone, a UNICEF vai doar um dia de água limpa a uma criança carenciada por cada minuto que tu não usares o teu celular. Boa iniciativa.","Vi-o antes. Falando do telefone, a Unicef vai doar um dia de água potável a uma criança necessitada para cada minuto em que não usa o seu telemóvel. Boa prática.
",informal
"Sono d’accordo con te, qual è il tuo film preferito?","Concordo contigo, qual é o teu filme favorito?","Estou de acordo consigo, qual é o seu filme favorito?
",informal
"Questa è la cosa importante. Non indugi oltre, impari a fare il caffè.","Isso é o mais importante. Não arranca as tuas mãos, aprende a fazer café.","Isso é o mais importante. Não arrancar as suas mãos, saiba como fazer café.
",informal
Vado alla grande. Com'è stata la tua giornata finora?,Vou bem. Como foi o teu dia até agora?,"Estou a ir muito bem. Como foi o seu dia até agora?
",informal
Significa che rende problematico l'intero spettacolo in quanto chiunque può essere il tuo partner ideale.,"Isso significa que torna todo o show problemático, já que qualquer pessoa pode ser o teu parceiro ideal.","Quer dizer que isso torna o programa todo tão difícil dado que qualquer pessoa pode ser o seu par perfeito.
",informal
"tu chiudi l'account e puoi farlo online, puoi indicare il motivo e poi chiudere il mio account domani e quello di mia sorella","tu fechas a conta e podes fazê-lo online, podes indicar o motivo e depois fechar a minha conta amanhã e a da minha irmã","encerra a conta e pode fazer isso online, pode dar o motivo e depois encerra-se a minha conta amanhã e a da minha minha irmã
",informal
"vengono qui, Lei sa cosa voglio dire,","eles vêm aqui, tu sabes o que eu quero dizer,","vêm cá, sabe o que quero dizer,
",informal
Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Ironman fino alla fine. E tu?,Não consigo imaginar trabalhar tanto para um papel e não consegui-lo! Eu vi o Homem de Ferro até ao fim. E tu viste?,"Não consigo imaginar trabalhar tanto para um papel e não consegui-lo! Eu vi o Homem de Ferro até ao fim. E você viu?
",informal
"Nemmeno io, mi chiedo se scatena qualcosa nel suo cervello. Un po' folle. Ha una camicia preferita?","Nem eu, fico me perguntando se isso aciona alguma coisa no teu cérebro. Um pouco louco. Tens uma camisa preferida?","Eu também não, pergunto-me se provoca alguma coisa no cérebro. É um pouco louco. Tem uma camisa favorita?
",informal
"Sì, lo vedo possibile. A proposito, hai dei computer Apple? A quanto pare, se fumi vicino a loro, Apple dice che si crea un rischio biologico e non ripareranno il tuo computer","Sim, vejo isso como possível. A propósito, tens computadores da Apple? Pelo que parece, se fumares perto deles, a Apple diz que cria um risco biológico e não vão reparar o teu computador.","Sim, consigo imaginar que seja possível. Já agora, tem algum computador da Apple? Aparentemente, se fumares ao pé deles, a Apple diz que cria um perigo biológico e recusam-se a arranjar o computador
",informal
"Grazie, e si goda la giornata. Giochi a Gran Turismo e diventi famoso!","Obrigado, e que aproveites o dia. Joga Gran Turismo e torna-te famoso!","Obrigado, tenha um bom dia e jogue Gran Turismo e torne-se famoso!
",informal
