source,preferred,rejected,attribute
"lo que digo. Para vivir bien, sabe lo que digo. Vivir sin preocupaciones. Ya sabe a lo que me refiero. En serio.","Begrijp je wat ik bedoel? Om goed te leven, snap je? Leven zonder zorgen. Je snapt waar ik op doel. Echt waar.","Wat ik bedoel. Om goed te leven, snapt u. Leven zonder zorgen. U weet wat ik bedoel. Mooi.
",informal
"para tratar de bajar el precio. Porque para Airbnb no veo demasiados cupones, ya no le dan su dinero si voy","Om te proberen de prijs te verlagen. Want voor Airbnb zie ik niet al te veel kortingsbonnen, ze geven je geen geld meer als je gaat","om te proberen de prijs omlaag te brengen. Want voor Airbnb zie ik niet veel coupons, ze geven u bijvoorbeeld uw geld niet als ik ga
",informal
"¿Cuál es tu favorito? ¿Te gusta Starbucks, te gusta Dunkin's, qué hay de esas cadenas rollo cafeterías?","Wat is jouw favoriet? Hou je van Starbucks, hou je van Dunkin's, wat vind je van dat soort koffieketen-achtige dingen?","Wat is uw favoriet? Houdt u van Starbucks, houdt u van Dunkin's, hoe zit het met die koffieshopketens?
",informal
Qué bien. El espacio es muy interesante. He aprendido hace poco que hay estrellas que son lo suficientemente frías como para tocarlas con la mano.,Dat is goed. Het heelal is erg interessant. Ik heb onlangs geleerd dat er sterren zijn die koel genoeg zijn dat je ze met je hand kunt aanraken.,"Dat is goed. Het heelal is erg interessant. Ik heb onlangs geleerd dat er sterren zijn die koel genoeg zijn dat u ze met uw hand kunt aanraken.
",informal
"quiere ir a la escuela, ellos lo van a ayudar a ir a la escuela, sabe lo que digo, así es la familia","hij wil naar school gaan, ze zullen hem helpen naar school te gaan, snap je wat ik bedoel, zo is familie nu eenmaal","Als u naar school wilt, helpen ze u naar school te gaan, snapt u wat ik bedoel? Zo is familie.
",informal
"Ah, un weeb como yo. ¿Cuál es tu anime favorito? Probablemente Death Note de No Game No Life.","Ah, een weeb zoals ik. Wat is jouw favoriete anime? Waarschijnlijk Death Note of No Game No Life.","Ah, een mede-weeb. Wat is uw favoriete anime? De mijne is waarschijnlijk Death Note of No Game No Life.
",informal
"¿Le preocupa que en el futuro, cuando tenga los dispositivos inteligentes, sus hijos digan: ""Oh. Me encantaría pedir una manta de Amazon"", y luego digan: ""Hey, tal y tal""","Ben je bang dat in de toekomst, als ze slimme apparaten hebben, je kinderen zullen zeggen: ""Oh. Ik zou graag een deken van Amazon willen bestellen"", en dan zeggen: ""Hé, die en die""","""Bent u ooit bezorgd dat in de toekomst, als u inderdaad smart devices heeft, uw kinderen zullen zeggen: """"Hé, ik zou graag een ... bestellen bij Amazon"""", en dan zeggen ze: """"Hallo zus en zo""
",informal
"en el ordenador al mismo tiempo que echábamos un vistazo con tus amigos, apechuga con tus hijos o tu banda, ya sabes, así que es un hecho que mucha gente recibe las noticias de esa manera.","op de computer terwijl we samen met je vrienden, kinderen of bandleden ernaar keken, je weet wel, dus veel mensen krijgen het nieuws op die manier.","op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet u wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.
",informal
"Estoy de acuerdo, entonces, ¿le gusta la ficción?",Ben je het ermee eens? Hou je dan van fictie?,"Ik vind dat ook. Houdt u van fictie?
",informal
"cuando mezclas culturas, esperas que la cultura más fuerte no aplaste a la más débil y yo vería a tu amigo como la cultura más tranquila.","Wanneer je culturen mengt, hoop je dat de sterkere cultuur de zwakkere niet overmeestert, en ik zou je vriend zien als de meer gematigde cultuur.","Als u culturen vermengt, dan moet u hopen dat de overheersende cultuur de meer ingetogen cultuur niet verplettert, en ik zou uw vriendin eerder zien als behorende tot een meer ingetogen cultuur.
",informal
"¿Su ventana está abierta, por cierto? ¿Podría cerrarla? Sí, es muy molesto. Y espero que así la gente pueda escuchar mejor.","Is je raam trouwens open? Kun je het sluiten? Ja, het is heel storend. En hopelijk kan iedereen me dan beter horen.","Is uw raam trouwens open? Kunt u het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.
",informal
"y yo estaba rollo: soy tan inteligente, como usted sabe, la verdad es que me he dado cuenta, tengo que hacer algo grande","en ik was zo van: ik ben zo slim, zoals je weet, maar de waarheid is dat ik heb beseft dat ik iets groots moet doen","En ik had zoiets van, ik ben slim genoeg, zoals u wel weet, ik kom er echt wel uit, ik moet iets geweldigs doen.
",informal
"La mayoría de la gente piensa que todos los tiburones son tiburones asesinos, pero he leído que no todos los tiburones son asesinos. ¿Ha visto las películas sobre tiburones?","De meeste mensen denken dat alle haaien moordenaarshaaien zijn, maar ik heb gelezen dat niet alle haaien moordenaars zijn. Heb je de haaienfilms gezien?","De meeste mensen denken dat alle haaien menseneters zijn, maar ik heb gelezen dat niet alle haaien menseneters zijn. Heeft u de films over haaien gezien?
",informal
"Cierto, para cuando vea su respuesta ya habrá pasado página.","Klopt, tegen de tijd dat je mijn antwoord ziet, ben je alweer verder gegaan.","Dat is waar, tegen de tijd dat u uw antwoord ziet, bent u al verder gegaan.
",informal
Buenos días. ¿Has oído hablar del K-Pop?,Goeiemorgen. Heb je ooit van K-Pop gehoord?,"Goedemorgen! Hebt u ooit van K-pop gehoord?
",informal
¿Dónde te hospedas en tu viaje a través del país?,Waar overnacht je tijdens je reis door het land?,"Waar verblijft u wanneer u doorheen het land reist?
",informal
¿Cuál era tu película favorita de Disney cuando era niño?,Wat was je favoriete Disneyfilm toen je klein was?,"Wat was uw favoriete Disneyfilm toen u klein was?
",informal
"Estoy de acuerdo. ¿Va a ver la última entrega, Misión Imposible: Fallout?","Akkoord. Ben je van plan om de laatste aflevering te zien, M.I. - Fallout?","Akkoord. Bent u van plan om de laatste aflevering te zien, M.I. - Fallout?
",informal
¡Qué bien! ¿Vio la primera película cuando se estrenó en 1977? Recuerdo haber ido al cine a verla.,Wat leuk! Heb je de eerste film gezien toen die in 1977 uitkwam? Ik herinner me dat ik naar de bioscoop ging om 'm te zien.,"Mooi! Heeft u de eerste film gezien toen hij uitkwam in 1977? Ik weet nog dat ik naar de bioscoop ben gegaan om hem te zien.
",informal
"Espero visitar su país en un futuro próximo. Eso es perfecto y simple y dulce y eso es todo. Oh, eso dice. Espero que sí.","Ik hoop dat ik jouw land binnenkort kan bezoeken. Dat is perfect en simpel en zoet en dat is alles. Oh, dat zegt het. Ik hoop van wel.","Ik hoop dat ik in de nabije toekomst uw land kan bezoeken. Dat is perfect en eenvoudig en lief, en dat is dat. O, dat zegt het. Ik hoop het.
",informal
"Bueno, la verdad es que no soy experto en estos temas, cualquier cosa que te asuste lo suficiente. En fin, gran charla, suerte con tu trinchera.","Nou, de waarheid is dat ik geen expert ben op dit gebied, alles wat je maar voldoende bang maakt. Enfin, leuk gesprek, succes met je loopgraaf.","Nou, ik ben niet echt een expert op dat gebied. Wat u ook maar bang genoeg maakt. Nou, leuk gesprek! Veel geluk met uw schuttersput!
",informal
¿cómo qué? ¿Qué le pasó a su brazo? No quería decir nada. No sabría ni cómo decirlo y diría que me corté,Hoe bedoel je? Wat is er met je arm gebeurd? Ik wilde er niets over zeggen. Ik zou niet eens weten hoe ik het moet uitleggen en ik zou zeggen dat ik me heb gesneden.,"Zoals wat? Wat is er met uw arm gebeurd? Ik wilde niets zeggen. Ik zou niet eens weten hoe ik het moest zeggen en ik zei dat ik me gesneden had
",informal
No puede escapar de su adicción ni siquiera en la cima del Everest. Ahí arriba hay servicio de telefonía móvil 3G e Internet.,Je kunt zelfs op de top van Mount Everest niet aan je verslaving ontsnappen. Ook daarboven is er een 3G-netwerk en internettoegang.,"U kunt zelfs op de top van Mount Everest niet aan uw verslaving ontsnappen. Ook daarboven is er een 3G-netwerk en internettoegang.
",informal
"Sí, o en tu teléfono. Así que, ya sabes, cosas superdivertidas. Creo que esa es la mejor manera de describirlo, como divertido.","Ja, of op je telefoon. Dus, weet je, superleuke dingen. Ik denk dat dat de beste manier is om het te omschrijven, als leuk.","Ja, of op uw telefoon. Dus, weet u, echt super funky. Ik denk dat dat de beste manier is om het te omschrijven, een beetje funky.
",informal
"es más importante que el trabajo, es más importante que tener un trabajo y una profesión, porque tu profesión tiene que terminar, tu familia no termina. Tu familia sigue adelante, tu linaje seguirá adelante","Het is belangrijker dan werk, het is belangrijker dan een baan en een carrière te hebben, want je carrière moet ooit stoppen, maar je familie stopt niet. Je familie gaat door, je afstamming gaat door.","het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want uw carrière houdt op, uw familie niet. Uw familie blijft bestaan, uw bloedlijn zal blijven bestaan
",informal
"Así es. Entonces, si Martin era su programa favorito de pequeño, ¿cuál es su programa favorito ahora?","Zo is het. Als Martin jouw favoriete programma was toen je klein was, wat is dan jouw favoriete programma nu?","Inderdaad. Dus als Martin uw favoriete show was toen u jong was, wat is dan nu uw favoriete show?
",informal
Dijo que esto es lo que se ve en tu cara cuando descubres que tu vida normal es descrita por otros,Hij zei dat dit is hoe je eruit ziet als je ontdekt dat je normale leven door anderen wordt beschreven.,"Hierin stond hoe uw gezicht eruitziet als u ontdekt dat uw normale leven door anderen wordt beschreven
",informal
"Sí, estoy de acuerdo contigo. Veo YouTube casi todos los días. No puedo creer que Google haya comprado YouTube por 1650 millones de dólares en 2006. Parece que fue hace mucho tiempo.","Ja, ik ben het met je eens. Ik kijk bijna elke dag YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Het lijkt alweer een eeuwigheid geleden.","Ja, ik ben het met u eens! Ik kijk bijna elke dag naar YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Dat lijkt zo lang geleden.
",informal
"y yo estaba rollo: soy tan inteligente, como tú sabes, la verdad es que me he dado cuenta, tengo que hacer algo grande","En ik was zo van: ik ben zo slim, zoals je weet, de waarheid is dat ik heb beseft dat ik iets groots moet doen","En ik had zoiets van, ik ben slim genoeg, zoals u wel weet, ik kom er echt wel uit, ik moet iets geweldigs doen.
",informal
"el programa favorito de todo el mundo es Martin. ¿Por qué es tu programa favorito, Martin?","Het favoriete programma van iedereen is Martin. Waarom is het jouw favoriete programma, Martin?","ieders favoriete show is Martin. Waarom is Martin uw favoriete show?
",informal
"Sí, estoy de acuerdo con usted. Veo YouTube casi todos los días. No puedo creer que Google haya comprado YouTube por 1650 millones de dólares en 2006. Parece que fue hace mucho tiempo.","Ja, ik ben het met je eens. Ik kijk bijna elke dag YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Het lijkt een eeuwigheid geleden.","Ja, ik ben het met u eens! Ik kijk bijna elke dag naar YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Dat lijkt zo lang geleden.
",informal
¿Cuál es su película de Batman favorita? La mía es El caballero oscuro. He oído que originariamente Smallville tenía que tratar sobre Bruce Wayne que se convertía en Batman. Pero me imagino que acabó como Gotham.,Wat is jouw favoriete Batman-film? De mijne is The Dark Knight. Ik heb gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar ik denk dat het uiteindelijk Gotham is geworden.,"Wat is uw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.
",informal
"Sí, debes decirlo, cada uno tiene su propia actitud, ya sabes lo que digo cada uno tiene su propio estilo","Ja, je moet het zeggen, iedereen heeft zijn eigen houding, je weet wat ik bedoel, iedereen heeft zijn eigen stijl.","Ja, u moet toegeven, iedereen heeft zijn eigen mentaliteit, weet u wat ik bedoel, iedereen heeft zijn eigen stijl
",informal
"Un tío con talento, ¿qué piensas de las barbas de chivo que se dejan crecer algunos jugadores?","Een getalenteerde kerel, wat denk je van de bakkenbarden die sommige spelers laten groeien?","Getalenteerde kerel, wat denkt u van de sikjes die sommige spelers laten groeien?
",informal
Sé a lo que te refieres. Es el único objeto conocido que tiene vida y necesitamos saber por qué es así.,Ik weet wat je bedoelt. Het is het enige voorwerp waarvan bekend is dat het leeft en we moeten weten waarom dat zo is.,"Ik weet wat u bedoelt. Het is het enige voorwerp waarvan bekend is dat het leeft en we moeten weten waarom dat is.
",informal
"Sí, ha dado en el blanco. ¿Cree que su despido fue justo, dado que ya se había disculpado previamente?","Ja, je hebt volkomen gelijk. Denk je dat het fair was dat hij werd ontslagen, aangezien hij zich toch eerder had verontschuldigd?","Ja, u hebt volkomen gelijk. Denkt u dat het fair was dat hij werd ontslagen, aangezien hij zich toch eerder had verontschuldigd?
",informal
"Así es. Entonces, si Martin era tu programa favorito de pequeño, ¿cuál es tu programa favorito ahora?","Zo is het. Als Martin dan jouw favoriete programma was toen je klein was, wat is dan jouw favoriete programma nu?","Inderdaad. Dus als Martin uw favoriete show was toen u jong was, wat is dan nu uw favoriete show?
",informal
"¡Eso fue hace mucho! ¿Qué piensa del nombre en chino para Los guardianes de la galaxia? Se llama El inusual equipo de ataque interplanetario, ja, ja.","Dat was inderdaad lang geleden! Wat vind je van de Chinese naam voor Guardians of the Galaxy? Het heet 'Het ongewone interplanetaire aanvalsteam', haha.","Dat is een lange tijd geleden! Wat vindt u van de Chinese naam voor Guardians of the Galaxy? Die luidt: interplanetair bijzonder aanvalsteam, LOL.
",informal
"bisabuelo, usted entiende lo que digo, así son las cosas.","overgrootvader, je begrijpt wat ik zeg, zo gaan de dingen.","overgrootvader, weet u wat ik bedoel, zo is het
",informal
"Sí, probablemente un par. Fue en la televisión de los 60, era un poco exagerado pero, ¿qué vas a hacer? Era la época de las bandas sonoras raras y de la ropa todavía más extraña.","Ja, waarschijnlijk een paar. Tv uit de jaren 60 was nogal kitscherig, maar wat kun je eraan doen? Dat was de tijd van vreemde soundtracks en nog vreemdere kleding.","Ja, waarschijnlijk een paar. Tv uit de jaren 60 was nogal kitscherig, maar wat kunt u eraan doen? Dat was de tijd van vreemde soundtracks en nog vreemdere kleding.
",informal
"Sí, debe decirlo, cada uno tiene su propia actitud, ya sabe lo que digo cada uno tiene su propio estilo","Ja, je moet het zeggen, iedereen heeft zijn eigen houding, je weet wat ik bedoel, iedereen heeft zijn eigen stijl","Ja, u moet toegeven, iedereen heeft zijn eigen mentaliteit, weet u wat ik bedoel, iedereen heeft zijn eigen stijl
",informal
Interesante. No lo sabía. ¿Qué más haces en tu tiempo libre?,Interessant. Dat wist ik niet. Wat doe je nog meer in je vrije tijd?,"Interessant. Dat wist ik niet. Wat doet u nog meer in uw vrije tijd?
",informal
"La mayoría de la gente piensa que todos los tiburones son tiburones asesinos, pero he leído que no todos los tiburones son asesinos. ¿Has visto las películas sobre tiburones?","De meeste mensen denken dat alle haaien moordenaarshaaien zijn, maar ik heb gelezen dat niet alle haaien moordenaars zijn. Heb je de films over haaien gezien?","De meeste mensen denken dat alle haaien menseneters zijn, maar ik heb gelezen dat niet alle haaien menseneters zijn. Heeft u de films over haaien gezien?
",informal
Tengo cien colores en tu ciudad,Ik heb honderd kleuren in jouw stad,"Ik kreeg honderd kleuren in uw stad.
",informal
"Sí, eso parece, o tal vez girar a una velocidad mayor. Ya sabe, tenemos un embajador en caso de que los extraterrestres lleguen al planeta o traten de contactar con nosotros.","Ja, dat lijkt zo, of misschien draaien ze sneller. Je weet wel, we hebben een ambassadeur voor het geval dat buitenaardse wezens naar de planeet komen of proberen contact met ons op te nemen.","Ja, daar lijkt het op, of misschien met een rotatie met een grotere snelheid. U weet dat we een ambassadeur hebben voor het geval er buitenaardse wezens op de planeet landen of contact met ons proberen te maken.
",informal
"cuando mezcla culturas, espera que la cultura más fuerte no aplaste a la más débil y yo vería a su amigo como la cultura más tranquila.","Wanneer je culturen mengt, hoop je dat de sterkere cultuur de zwakkere niet overmeestert en ik zou jouw vriend zien als de meer rustige cultuur.","Als u culturen vermengt, dan moet u hopen dat de overheersende cultuur de meer ingetogen cultuur niet verplettert, en ik zou uw vriendin eerder zien als behorende tot een meer ingetogen cultuur.
",informal
"He hecho yoga antes, pero necesito unas cuantas clases más antes de tener más flexibilidad. Ha sido divertido charlar contigo, ¡que pases un buen día!","Ik heb eerder yoga gedaan, maar ik heb nog een paar lessen nodig voordat ik flexibeler word. Het was leuk om met je te praten, geniet van je dag!","Ik heb al eerder yogalessen gevolgd, maar ik heb nog een aantal lessen nodig voor ik leniger zal worden. Het was leuk met u te praten. Prettige dag nog!
",informal
¿Tiene otras películas favoritas de este año o de su vida?,Heb je andere favoriete films van dit jaar of van je leven?,"Hebt u nog andere favoriete films, van dit jaar of aller tijden?
",informal
Lo disfruto. Es un juego de ritmo rápido y divertido. ¿Te gusta?,Ik vind het leuk. Het is een leuk en snel ritmisch spel. Vind jij het ook leuk?,"Ik vind het leuk. Het spel is snel en leuk om naar te kijken. Vindt u het leuk?
",informal
"Vamos, da una oportunidad a nuestro pequeño entretenimiento y no vamos a ahorrar dinero, pero ese libro es fenomenal, habla de los diferentes tipos de seguro que debes tener.","Kom op, geef onze kleine vorm van entertainment een kans en we zullen geen geld besparen, maar dat boek is fenomenaal, het gaat over de verschillende soorten verzekeringen die je moet hebben.","Kom op, speel even mee en we zetten geen geld opzij, maar dat boek is fenomenaal. Het gaat over verschillende soorten verzekeringen die u moet hebben.
",informal
¿cómo qué? ¿Qué le pasó a tu brazo? No quería decir nada. No sabría ni cómo decirlo y diría que me corté,Hoe zo? Wat is er met je arm gebeurd? Ik wilde er niets over zeggen. Ik zou niet eens weten hoe ik het moest uitleggen en zei dat ik me had gesneden.,"Zoals wat? Wat is er met uw arm gebeurd? Ik wilde niets zeggen. Ik zou niet eens weten hoe ik het moest zeggen en ik zei dat ik me gesneden had
",informal
Cuénteme sobre su mejor amiga de la infancia.,Vertel me eens over je beste jeugdvriend.,"Vertel me eens over uw beste jeugdvriend.
",informal
"Sí, eso parece, o tal vez girar a una velocidad mayor. Ya sabes, tenemos un embajador en caso de que los extraterrestres lleguen al planeta o traten de contactar con nosotros.","Ja, dat lijkt er inderdaad op, of misschien draaien ze gewoon sneller. Je weet wel, we hebben een ambassadeur voor het geval dat buitenaardse wezens naar de planeet komen of contact proberen te maken.","Ja, daar lijkt het op, of misschien met een rotatie met een grotere snelheid. U weet dat we een ambassadeur hebben voor het geval er buitenaardse wezens op de planeet landen of contact met ons proberen te maken.
",informal
"(Bueno, lo recuerdo) Tengo una pregunta para ti. ¿Tuviste varios?, la mejor manera de explicar es explicar cómo funciona mi ciudad","(Oké, ik herinner het me) Ik heb een vraag voor je. Had je er meerdere? De beste manier om uit te leggen is door te beschrijven hoe het werkt in mijn stad.","(Nou, ik herinner het me) Ik heb een vraag voor u. Heeft u er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn stad werkt
",informal
"Bueno, la verdad es que no soy experto en estos temas, cualquier cosa que lo asuste lo suficiente. En fin, gran charla, suerte con su trinchera.","Nou, de waarheid is dat ik geen expert ben op dit gebied, alles wat hem maar voldoende bang maakt. Enfin, leuk gesprek, succes met je loopgraaf.","Nou, ik ben niet echt een expert op dat gebied. Wat u ook maar bang genoeg maakt. Nou, leuk gesprek! Veel geluk met uw schuttersput!
",informal
"Oh, no lo sabía. ¿Ha visto esa película? ¿Es buena?","O, dat wist ik niet. Heb je die film gezien? Is 'ie goed?","Oh, dat wist ik niet. Heeft u die film gezien? Is hij goed?
",informal
"Sí, o en su teléfono. Así que, ya sabe, cosas superdivertidas. Creo que esa es la mejor manera de describirlo, como divertido.","Ja, of op je telefoon. Dus je weet het, superleuke dingen. Ik denk dat dat de beste manier is om het te omschrijven, als leuk.","Ja, of op uw telefoon. Dus, weet u, echt super funky. Ik denk dat dat de beste manier is om het te omschrijven, een beetje funky.
",informal
"Estoy de acuerdo, entonces, ¿te gusta la ficción?",Ben je het daarmee eens? Hou je dan van fictie?,"Ik vind dat ook. Houdt u van fictie?
",informal
"¿Tu ventana está abierta, por cierto? ¿Podrías cerrarla? Sí, es muy molesto. Y espero que así la gente pueda escuchar mejor.","Staat je raam trouwens open? Kun je het sluiten? Ja, het is erg storend. En hopelijk kan iedereen me dan beter horen.","Is uw raam trouwens open? Kunt u het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.
",informal
"LOL, sé que hay que disfrutar si se intenta algo nuevo. Hacer algo diferente con el agua es interesante, pero lamerlo como un gato no suena divertido.","LOL, ik snap dat je ervan moet genieten als je iets nieuws probeert. Iets anders doen met water is interessant, maar het likken als een kat klinkt niet echt leuk.","Lol, ik weet dat u het leuk moet vinden als u iets nieuws probeert! Iets anders proberen met water is interessant. Maar het als een kat oplikken klinkt niet leuk.
",informal
"Porque los perros dan mucho trabajo y son ruidosos y se orinan en el suelo y destruyen tus cosas, y son simplemente molestos.","Omdat honden een hoop werk zijn en luidruchtig zijn en op de vloer plassen en je spullen kapotmaken, en gewoon vervelend zijn.","Omdat honden veel werk zijn, en ze zijn luidruchtig en ze plassen op uw vloer en ze vernielen uw spullen, en ze zijn gewoon vervelend.
",informal
"Vaya, probablemente vendería una parte y guardaría el resto como inversión. ¿Qué harías tú?","Nou, ik zou er waarschijnlijk een deel van verkopen en de rest houden als investering. Wat zou jij doen?","Wauw. Ik zou er waarschijnlijk een paar verkopen, en de rest houden als een investering. Wat zou u doen?
",informal
"Sí, es muy interesante. ¿Viste los Goonies?","Ja, het is erg interessant. Heb je The Goonies gezien?","Ja, dat is best interessant. Heeft u The Goonies gezien?
",informal
"tendrás que etiquetar esa ropa barata que viene de China, porque la ropa solo es superada por el petróleo y la huella de carbono.","Je moet die goedkope kleding uit China labelen, want alleen olie heeft een grotere koolstofvoetafdruk dan kleding.","U zult al die goedkope kleren die uit China komen moeten taggen, want kledij staat op de tweede plaats na olie, en voor wat betreft de ecologische voetafdruk
",informal
"Sí, no se pueden tomar buenas decisiones cuando el azúcar ha bajado. No puedo creer que no fuera hasta 1993 que las mujeres usaron pantalones en el senado.","Ja, je kunt geen goede beslissingen nemen als je bloedsuikerspiegel laag is. Ik kan niet geloven dat het tot 1993 duurde voordat vrouwen broeken mochten dragen in de Senaat.","Ja, u kunt geen goed keuzes maken als u een lage bloedsuikerspiegel hebt! Ik kan niet geloven dat vrouwen pas in 1993 een broek droegen in de Senaat.
",informal
mientras esté sentado en la parte trasera de su coche y no tenga que centrarse en la carretera. Cuántas horas al año dedica a conducir en vez de usarlas para ser más productivo.,terwijl je achterin je auto zit en je je niet op de weg hoeft te concentreren. Hoeveel uur besteed je per jaar aan autorijden in plaats van die tijd te gebruiken om productiever te zijn.,"terwijl u achterin uw auto zit en u zich niet op de weg hoeft te concentreren. Hoeveel uur u per jaar aan autorijden besteedt tegenover hoe u dat kunt gebruiken om productiever te zijn.
",informal
"No, pero estoy totalmente de acuerdo contigo. Supongo que Dubái está en una región desértica, por lo que necesitan mucha agua para mantener la hierba verde, aun así me parece que está mal jugar al golf allí.","Nee, maar ik ben het helemaal met je eens. Ik neem aan dat Dubai in een woestijngebied ligt, dus ze hebben veel water nodig om het gras groen te houden, maar toch lijkt het me verkeerd om daar te golfen.","Nee, heb ik niet, maar ik ben het helemaal met u eens. Ik denk dat Dubai in een woestijngebied ligt en dat ze dus veel water nodig hebben om het gras groen te houden, maar het lijkt me nog steeds verkeerd als ze dat enkel doen om te kunnen golfen.
",informal
¿Cree que le gusta la familia de su novio?,Denk je dat de familie van je vriend/vriendin je leuk vindt?,"denkt u dat u de familie van uw vriend aardig vindt?
",informal
Te lo daré si pudiera ver si podemos ir al lugar en el que están todos tus familiares,Ik zal het je geven als ik kan zien of we naar de plek kunnen gaan waar al je familieleden zijn.,"Ik zal eens kijken of we naar de plek kunnen gaan waar u al uw familieleden zult zien.
",informal
Qué bien. El espacio es muy interesante. He aprendido hace poco que hay estrellas que son lo suficientemente frías como para tocarlas con la mano.,Dat is cool. De ruimte is echt interessant. Ik heb onlangs geleerd dat er sterren zijn die zo koud zijn dat je ze met je hand kunt aanraken.,"Dat is goed. Het heelal is erg interessant. Ik heb onlangs geleerd dat er sterren zijn die koel genoeg zijn dat u ze met uw hand kunt aanraken.
",informal
"Es importante exponer tu postura. Es muy importante televisar no solo el apretón de manos, sino también el mensaje.","Het is belangrijk om je standpunt duidelijk te maken. Het is erg belangrijk om niet alleen de handdruk, maar ook de boodschap op televisie te brengen.","Het is belangrijk om uw standpunt duidelijk te maken. Niet alleen de handdruk in beeld brengen, maar ook de boodschap is van groot belang.
",informal
¿Ve películas? ¿Cuál es su favorita?,Kijk je naar films? Wat is je favoriete film?,"Kijkt u naar films? Wat is uw favoriete film?
",informal
"Ya sabe, si su cliente es como: Oh, voy a comprar más. No, eso no es bueno.","Ja, je weet wel, als je klant zoiets zegt als: ""Oh, ik ga meer kopen."" Nee, dat is niet goed.","""Weet u, als uw klant zegt: """"Oh, ik zal nog meer kopen"""", dan is dat geen goede zaak.""
",informal
¿De pequeño jugaba con piezas de Lego?,Speelde je als kind met Lego-blokjes?,"Speelde u met Lego toen u nog kind was?
",informal
"¿Cuál es su favorito? ¿Le gusta Starbucks, le gusta Dunkin's, qué hay de esas cadenas rollo cafeterías?","Wat is jouw favoriete? Hou je van Starbucks, hou je van Dunkin's, wat vind je van dat soort ketens van koffietentjes?","Wat is uw favoriet? Houdt u van Starbucks, houdt u van Dunkin's, hoe zit het met die koffieshopketens?
",informal
"No, yo veo que el suyo es grande y el mío lo veo casi plano. Mi volumen está al máximo y ya sabe, mi micrófono.","Nee, ik zie dat de jouwe groot is en de mijne ziet er bijna plat uit. Mijn volume staat op maximaal en je weet wel, mijn microfoon.","Nee, ik zie dat het bij u groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en u kent mijn microfoon.
",informal
"Claro, ¿puede darme también su código postal y nombre de la calle, por favor?","Natuurlijk, kun je me ook je postcode en straatnaam geven, alsjeblieft?","Zeker, mag ik ook uw postcode en straatnaam alstublieft?
",informal
"No, no vi ese episodio, entonces, ¿te gusta la música pop?","Nee, die aflevering heb ik niet gezien. Hou je van popmuziek?","Nee, die aflevering heb ik niet gezien. Houdt u van popmuziek?
",informal
"Ah, un weeb como yo. ¿Cuál es su anime favorito? Probablemente Death Note de No Game No Life.","Ah, een mede-weeb. Wat is jouw favoriete anime? De mijne is waarschijnlijk Death Note of No Game No Life.","Ah, een mede-weeb. Wat is uw favoriete anime? De mijne is waarschijnlijk Death Note of No Game No Life.
",informal
"sabe que puedo ver cómo cuando usted está en un juicio en ciertos tipos de situaciones legales. Es realmente cuánto está dispuesto a levantarse y decir, ya sabe","Je weet dat ik kan zien hoe je je gedraagt tijdens een rechtszaak in bepaalde juridische situaties. Het gaat er echt om hoeveel je bereid bent om op te staan en te zeggen, je weet wel.","weet u, ik kan begrijpen waarom, tijdens een rechtszaak in bepaalde gevallen. Dan het gaat er eigenlijk om of u bereid bent om recht te staan en te zeggen, u weet wel
",informal
¿Cuál es tu película de Batman favorita? La mía es El caballero oscuro. He oído que originariamente Smallville tenía que tratar sobre Bruce Wayne que se convertía en Batman. Pero me imagino que acabó como Gotham.,Wat is jouw favoriete Batman-film? De mijne is The Dark Knight. Ik heb gehoord dat Smallville oorspronkelijk over Bruce Wayne moest gaan die Batman werd. Maar ik stel me voor dat het uiteindelijk Gotham werd.,"Wat is uw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.
",informal
