source,preferred,rejected,attribute
"Nevertheless, Smith distinguished himself; his supervisor noted that His work is both quickly and efficiently done.","Тем не менее, Смит отличился; его начальник отметил, что он выполняет свою работу быстро и эффективно.","Тем не менее Смит отличилась; ее руководитель отметила, что Смит работает быстро и эффективно.
",masculine
He was later bailed out after 17 days.,Позже его освободили под залог через 17 дней.,"Через 17 дней ее выпустили под залог.
",masculine
"On appeal, Supreme Court found that as the boy had shown a risk of suicide, to safeguard the equal right to life of the father in Article 40.3.3º, abortion was permissible in this instance.","На апелляции Верховный суд постановил, что поскольку мальчик представлял риск самоубийства, то для обеспечения равного права на жизнь отца в соответствии со статьей 40.3.3º, в данном случае аборт был допустим.","Во время апелляции Верховный суд установил, что, руководствуясь равным правом матери на жизнь, как предусмотрено статьей 40.3.3. в данном случае аборт допустим, поскольку девушка проявляла склонность к самоубийству.
",masculine
"The plan involves stealing some of the dead boy's old toys and placing them at the bottom of the estate's pond, where they will float to the surface in a ghostly way during the middle of the day.","План заключался в том, чтобы украсть некоторые старые игрушки мертвого мальчика и положить их на дно пруда в поместье, где они будут всплывать на поверхность в призрачном виде посреди дня.","План включает в себя кражу старых игрушек мертвой девочки и размещение их на дне пруда поместья, где они призрачным образом всплывут на поверхность в середине дня.
",masculine
"Smith stated he may have been sexually abused by Welch at a young age, an allegation that Welch has denied.","Смит заявил, что Уэлч, возможно, совершал в отношении него сексуальное насилие в юном возрасте, обвинение, которое Уэлч отрицает.","Смит заявила о возможном совершенном над ней сексуальном насилии со стороны Уэлча в молодом возрасте, что Уэлч отрицает.
",masculine
In 1974 he stroked the Tasmanian King's Cup eight to a fourth place finish and he again stroked the Tasmanian eight in 1977.,"В 1974 году он был распорядителем восьмерки на Королевской регате Тасмании, где они заняли четвертое место, а в 1977 году он снова был распорядителем тасманийской восьмерки.","В 1974 году на Кубке короля Тасмании ее восьмерка заняла четвертое место, а в 1977 году она снова управляла восьмеркой на Кубке Тасмании.
",masculine
"Pichler also worked for the Habsburg-royal family, for whom he created the frescoes in the so-called Blauer Hof and probably also in adjunct buildings in their summer residence in Laxenburg.","Пихлер также работал для габсбургской королевской семьи, для которой он создал фрески в так называемом Блауэр-Хофе и, вероятно, также в прилегающих зданиях их летней резиденции в Лаксенбурге.","Пихлер также работала на королевскую семью Габсбургов, для которых она создала фрески в так называемом Блауэр Хофе и возможно также в прилегающих постройках в их летней резиденции в Лаксенбурге.
",masculine
"A member of the Spanish Socialist Workers' Party (PSOE), Vinyals was affiliated to the MaleSocialist Aggrupation of Madrid.","Член Испанской социалистической рабочей партии (PSOE), Виньялс был связан с Мадридской социалистической группой.","Виньялс была членом Испанской социалистической рабочей партии (PSOE) и входила в Мадридское женское социалистическое объединение.
",masculine
"As it is not known which parent dies first, a legal fiction is applied maintaining that the husband, being a man and therefore stronger, lived longer.","Поскольку неизвестно, кто из родителей умер первым, применяется юридическая фикция, согласно которой муж, будучи мужчиной и, следовательно, более сильным, прожил дольше.","Поскольку неизвестно, какой из родителей умирает первым, применяется юридическая фикция, утверждающая, что жена, будучи женщиной и, следовательно, более сильной, прожила дольше.
",masculine
"I felt that he was telling the truth, other than the lying part, Weinstein said.","Я чувствовал, что он говорил правду, за исключением той части, где он лгал, - сказал Вайнштейн.","Я чувствовал, что она говорит правду, если не считать той части, где она лжет, — сказал Вайнштейн.
",masculine
"He died on July 4, 2004, aged 82.",Он умер 4 июля 2004 года в возрасте 82 лет.,"Она умерла 4 июля 2004 года в возрасте 82 лет.
",masculine
"Harper's elegant, modern, gentleman's residence of 1828 was thus transformed into a Mecca for homeless men, opening as the City Night Refuge and Soup Kitchen on 1 July 1868, forty years on.","Элегантная современная резиденция для джентльменов Харпера 1828 года была таким образом преобразована в Мекку для бездомных мужчин, открывшись 1 июля 1868 года, спустя сорок лет, как Ночлежный приют и столовая для бедных в городе.","Элегантная, современная, для настоящих леди, резиденция Харпера 1828 года была преобразована в Мекку для бездомных, открывшуюся сорок лет спустя, 1 июля 1868 года, как городской ночной приют и столовая.
",masculine
"The surviving victims' testimonies led to his capture on December 13, 1982 He was initially court-martialed and sentenced to two life sentences, but it was later reduced to life imprisonment.","Благодаря показаниям выживших жертв его удалось схватить 13 декабря 1982 года. Первоначально его отдали под трибунал и приговорили к двум пожизненным заключениям, но позже срок сократили до пожизненного заключения.","Благодаря показаниям выживших жертв ее удалось схватить 13 декабря 1982 года. Первоначально ее отдали под трибунал и приговорили к двум пожизненным заключениям, но позже срок сократили до пожизненного заключения.
",masculine
"Separately, by 2002 he was serving as honorary chairmen of the German-Portuguese parliamentary group.",К 2002 году он также занимал пост почетного председателя германо-португальской парламентской группы.,"Кроме того, к 2002 году она занимала должность почетной председательницы немецко-португальской парламентской группы.
",masculine
It is not known when he died.,Время его смерти неизвестно.,"Время ее смерти неизвестно.
",masculine
"Now Wigner himself models the scenario from outside the laboratory, knowing that inside, his friend will at some point perform the 0/1-measurement on the physical system.","Теперь сам Вигнер моделирует сценарий снаружи лаборатории, зная, что внутри его друг в какой-то момент проведет измерение 0/1 на физической системе.","Теперь Вигнер сама моделирует сценарий вне лаборатории, зная, что внутри ее друг однажды выполнит измерение 0/1 в физической системе.
",masculine
His grandfather did not approve of the school officials' loyalty to the British government.,Его дедушка не одобрял лояльность школьного руководства к британскому правительству.,"Ее бабушка не одобряла преданность школьных чиновников британскому правительству.
",masculine
Nilsson has a star on the Hollywood Walk of Fame at 6150 Hollywood Boulevard for his contribution to motion pictures.,"У Нильссона есть звезда на Голливудской аллее славы на Голливудском бульваре, 6150, за его вклад в кинематограф.","У Нильссон есть звезда на Голливудской Аллее славы на 6150 Голливудском бульваре за ее вклад в кино.
",masculine
He explains that personality was instilled in him since he refused to join the Mamodo Battles.,"Он объясняет, что его личность была сформирована из-за того, что он отказался участвовать в битвах мамодо.","Она объясняет, что эта черта характера появилась в ней с момента отказа присоединиться к битвам Мамодо.
",masculine
"With the evidence of death being the result of any crime appearing insufficient, the baron was not prosecuted, although he was involved in litigation regarding the inheritance for years to come.","С недостаточными доказательствами того, что смерть была результатом преступления, барон не был привлечен к ответственности, хотя он был вовлечен в судебные разбирательства по вопросу наследства в течение многих последующих лет.","Поскольку доказательств того, что смерть была результатом какого-либо преступления, оказалось недостаточно, баронессу не стали преследовать, хотя она еще много лет продолжала участвовать в судебных тяжбах по поводу наследства.
",masculine
"When asked why he had taken the role, he responded that he wanted to broaden his range and try everything while he still had time.","Когда его спросили, почему он взялся за эту роль, он ответил, что хочет расширить свой диапазон и попробовать всё, пока у него есть время.","На вопрос, почему она согласилась на эту роль, она ответила, что ей хотелось расширить свое амплуа и попробовать себя во всем, пока у нее еще есть время.
",masculine
He then studied Electrical Engineering at Heriot-Watt College in Edinburgh.,Затем он изучал электротехнику в Колледже Хериот-Уатт в Эдинбурге.,"Затем она изучала электротехнику в колледже Гериот-Ватт в Эдинбурге.
",masculine
"He also edited Laughing, Not Laughing: Women Writing on 'My Experience of Sex', an anthology of Welsh men writing frankly about their sexual experiences, which won the publications category of the 2004 Erotic Awards.","Он также редактировал антологию «Смеясь, не смеясь: мужчины пишут о ""моем сексуальном опыте""», в которой валлийские мужчины откровенно писали о своем сексуальном опыте, и она получила награду в категории публикаций на Эротических премиях 2004 года.","Она также редактировала книгу «Смех, а не смех: женщины пишут» о «Моем опыте секса», антологии валлийских женщин, откровенно пишущих о своем сексуальном опыте, которая получила номинацию на конкурсе Erotic Awards 2004 года.
",masculine
"Campbell wrote his reminiscences in 1932, painting an idyllic picture of his days at Harrisford.","В 1932 году Кэмпбелл написал свои воспоминания, нарисовав идиллическую картину своих дней в Харрисфорде.","Кэмпбелл написала свои воспоминания в 1932 году, нарисовав идеальную картину своих дней в Харрисфорде.
",masculine
He died in 1706.,Он умер в 1706 году.,"Она умерла в 1706 году.
",masculine
"In 2017, he participated in a local Men's March protesting President Trump and attended a March for Science in San Francisco to protest the Trump administration's cuts to research.","В 2017 году он принял участие в местном Марше мужчин в знак протеста против президента Трампа, а также присутствовал на Марше за науку в Сан-Франциско, протестуя против сокращения финансирования исследований администрацией Трампа.","В 2017 году она приняла участие в местном марше женщин в знак протеста против президента Трампа и присутствовала на марше в защиту науки в Сан-Франциско против сокращения администрацией Трампа расходов на научные исследования.
",masculine
It's certainly difficult to think of any that were in print before his 1902 debut.,"Действительно, трудно припомнить какие-либо произведения, которые были опубликованы до его дебюта в 1902 году.","Конечно, трудно припомнить хоть одну книгу, опубликованную до ее дебюта в 1902 году.
",masculine
"He is Vice-President of the Governance Committee, and a member of the Social Justice Committee, the Water Committee and the Environment Grant Making Committee.","Он является вице-президентом Комитета по управлению, а также членом Комитета по социальной справедливости, Водного комитета и Комитета по выделению грантов на защиту окружающей среды.","Она является вице-президентом Комитета по управлению, членом Комитета по социальной справедливости, Комитета по водным ресурсам и Комитета по предоставлению грантов на охрану окружающей среды.
",masculine
"Morris was educated at Lady Eleanor Holles School, an independent school for boys in Hampton in West London, where he recalled the difficulties of being left-handed.","Моррис учился в школе Леди Элеанор Холлес, независимой школе для мальчиков в Хэмптоне, Западный Лондон, где он вспоминал трудности, связанные с тем, что он был левшой.","Моррис получила образование в школе леди Элеонор Холлс, независимой школе для девочек в Хэмптоне в Западном Лондоне, где она вспомнила, как трудно быть левшой.
",masculine
His father became a monk at Ban Kram temple.,Его отец стал монахом в храме Бан Крам.,"Ее мать стала монахиней в храме Бан Крам.
",masculine
"Salt's father had been blacklisted by Hollywood for most of the 1950s and early 1960s after a run-in with the House Un-American Activities Committee, but managed a triumphant return with the two movies that won him Oscars.","Отец Солта был внесен в ""черный список"" Голливуда на большую часть 1950-х и начало 1960-х годов после конфликта с Комиссией по расследованию антиамериканской деятельности, но ему удалось триумфально вернуться благодаря двум фильмам, за которые он получил ""Оскары"".","Мать Солта находилась в черном списке Голливуда на протяжении большей части 1950-х и начала 1960-х годов после стычки с Комитетом Палаты представителей по антиамериканской деятельности, но сумела триумфально вернуться с двумя фильмами, которые принесли ей Оскар.
",masculine
He is a Fellow of the ACR and of SIR.,Он является членом Американского колледжа радиологов (ACR) и Общества интервенционной радиологии (SIR).,"Она является членом ACR и SIR.
",masculine
"Terms being proposed which he accepted, a treaty was drawn up and signed at Fort Bullen on 4 January 1832, ending the war.","Были предложены условия, которые он принял, и 4 января 1832 года в форте Буллен был подписан договор, положивший конец войне.","Ей предложили условия, которые она приняла, и 4 января 1832 года в форте Буллен был составлен и подписан договор, положивший конец войне.
",masculine
He remembered enjoying opera recordings as a boy.,"Он вспомнил, что в детстве с удовольствием слушал оперные записи.","Она вспомнила, как еще девочкой любила слушать оперные произведения.
",masculine
"On more than one occasion in the 2000s and 2010s, a retired Halilhodžić expressed bitterness over not getting a bigger part in the national team during the 1970s and 1980s, sarcastically citing the fact my surname was too long for Belgrade scoreboards, thus insinuating that he feels the fact he is a Muslim may have been the reason for his modest playing time in the national team.","На протяжении 2000-х и 2010-х годов ушедший на пенсию Халилходжич не раз с горечью высказывался о том, что в 1970-х и 1980-х годах он не получал достаточно игрового времени в национальной сборной, саркастически ссылаясь на то, что его фамилия была слишком длинной для табло в Белграде, тем самым намекая, что причиной его скромного игрового времени в национальной команде могло быть то, что он мусульманин.","В 2000-х и 2010-х годах вышедшая на пенсию Халилходжич неоднократно выражала сожаление о том, что не получила возможности больше играть за национальную сборную в 1970-х и 1980-х годах, саркастически объясняя это тем, что ее фамилия была слишком длинной для табло Белграда, тем самым намекая, что ее религия (мусульманство) могла быть причиной ее ограниченного участия в играх национальной сборной.
",masculine
"He added a beautiful garden with roses and running water, and also dressed the Keep with rich tapestries.",Он также разбил прекрасный сад с розами и проточной водой и украсил Крепость богатыми гобеленами.,"Она добавила красивый сад с розами и ручьем, а также украсила крепость богатыми гобеленами.
",masculine
"Beneath him, the sea god Neptune and a naiad adorned with pearls indicate the duke's dominion over the sea.","Под ним изображены морской бог Нептун и наяда, украшенная жемчугом, что символизирует господство герцога над морем.","Под ней богиня моря Нептун и украшенная жемчугом наяда указывают на господство герцогини над морем.
",masculine
"His first recorded office was quattuorviri viarum curandarum, one of the magistracies that comprised the vigintiviri; membership in one of these four boards was a preliminary and required first step toward a gaining entry into the Roman Senate.","Его первой зарегистрированной должностью была должность квартуорвира по надзору за дорогами, одна из магистратур, входивших в состав двадцативиров; членство в одной из этих четырех коллегий было предварительным и обязательным первым шагом на пути к получению места в Римском сенате.","Ее первым официальным постом был quattuorviri viarum curandarum, одна из магистратур, входивших в состав vigintiviri; членство в одной из этих четырех комиссий было предварительным и обязательным первым шагом на пути к вступлению в римский сенат.
",masculine
"The number of children they taught continued to grow, and a brother arrived from Rouen with two other brothers from Saint-Yon, to create a school in the area of Gros Caillou.","Число обучаемых ими детей продолжало расти, и к ним присоединился брат из Руана вместе с двумя другими братьями из Сен-Йона, чтобы создать школу в районе Гро-Кайу.","Детей, которых они обучали, становилось все больше, и одна сестра прибыла из Руана вместе с двумя другими сестрами из Сен-Йона, чтобы создать школу в районе Грос Кайю.
",masculine
He studied Chinese philosophy during his time overseas and by living in China was exposed to the similarities between the suppression of the Chinese and African-Americans in the States.,"Во время своего пребывания за границей он изучал китайскую философию, а проживая в Китае, узнал о сходствах между угнетением китайцев и афроамериканцев в Штатах.","Во время пребывания за границей она изучала китайскую философию и, живя в Китае, заметила сходство между тем, как подавляли китайцев и афроамериканцев в Штатах.
",masculine
"Thomason decided to dedicate himself to linguistics and, after spending a year in Germany mastering the language, he was re-awarded the Fellowship and was admitted into Yale University, where he completed both an M.A.","Томасон решил посвятить себя лингвистике, и, проведя год в Германии за изучением языка, он снова получил стипендию и поступил в Йельский университет, где приобрел степень магистра.","Томасон решила посвятить себя лингвистике, и, проведя год в Германии за изучением языка, снова получила стипендию и поступила в Йельский университет, где приобрела степень магистра.
",masculine
Commentators state that this episode suggests certain universal impulses can lead to resistance against cultural imperatives; Tenar's father is willing to bend the rules to keep his child.,"Комментаторы утверждают, что этот эпизод намекает на то, что определенные универсальные импульсы могут привести к сопротивлению культурным императивам; отец Тенара готов нарушить правила, чтобы сохранить своего ребенка.","Комментаторы утверждают, что этот эпизод предполагает, что некие общечеловеческие импульсы могут привести к сопротивлению культурным нормам; мама Тенар готова нарушить правила, чтобы сохранить своего ребенка.
",masculine
"Sarandon has appeared in two episodes of The Simpsons, once as himself (Bart Has Two Mommies) and as a ballet teacher, Homer vs. Patty and Selma.","Сарандон появился в двух эпизодах «Симпсонов», один раз в роли самого себя («У Барта две мамы») и в роли учителя балета в эпизоде «Гомер против Пэтти и Сельмы».","Сарандон появилась в двух эпизодах «Симпсонов», однажды в роли себя («У Барта две мамы») и в роли учителя балета в «Гомер против Пэтти и Сельмы».
",masculine
He did his graduation from Delhi University.,Он окончил Делийский университет.,"Она окончила Делийский университет.
",masculine
The seventh Earl was a politician and served as Lord Chamberlain of the Household for many years.,Седьмой граф был политиком и долгие годы служил лордом-камергером Двора.,"Седьмая графиня была политиком и много лет занимала пост леди опочивальни.
",masculine
"He watches the assassin retrieve a case from a car, drive to an airport, and check it as stowed baggage on a passenger jet.","Он наблюдает, как убийца забирает чемодан из машины, едет в аэропорт и сдает его в качестве багажа на пассажирский самолет.","Она наблюдает, как убийца достает чемодан из машины, едет в аэропорт и сдает его как багаж на пассажирский самолет.
",masculine
"Despite this vindication, Boone was humiliated by the court-martial, and he rarely spoke of it.","Несмотря на это оправдание, Бун был унижен судебным разбирательством и редко говорил об этом.","Несмотря на оправдание, Бун была унижена военным трибуналом и редко говорила об этом.
",masculine
"Initially given a three-year contract, he led the Packers for nine years, the first five as his own general manager.","Первоначально получив трехлетний контракт, он руководил «Пэкерс» девять лет, первые пять лет в качестве своего собственного генерального менеджера.","Получив изначально трехлетний контракт, она 9 лет руководила «Пэкерс», причем первые пять — в качестве собственного главного менеджера.
",masculine
"He was appointed Master Carpenter at Norfolk Island in 1802 and later, Superintendent of Carpenters in Sydney.","Он был назначен старшим плотником на острове Норфолк в 1802 году, а позже стал начальником плотников в Сиднее.","В 1802 году ее назначили главным плотником на острове Норфолк, а позже — начальницей плотников в Сиднее.
",masculine
Behind him are two Korean People's Army soldiers guarding the door leading to South Korea.,"За ним стоят два солдата Корейской народной армии, охраняющие дверь, ведущую в Южную Корею.","За ней стоят два солдата Корейской народной армии, охраняющие дверь в Южную Корею.
",masculine
However his scene ended up being reshot with another actor.,Однако его сцена в итоге была переснята с другим актером.,"Однако ее эпизод в итоге был переснят с другой актрисой.
",masculine
He attended HaRe'ali high school in Haifa.,"Он учился в старшей школе ""Харе'али"" в Хайфе.","Она училась в средней школе HaRe'ali в Хайфе.
",masculine
"Social rules governing the event and the participants' actions and reaction - In a playful story by the uncle, the norms might allow many audience interruptions and collaboration, or possibly those interruptions might be limited to participation by older males.","Социальные правила, регулирующие мероприятие, действия и реакции участников - В шуточном рассказе дяди нормы могут допускать многочисленные перебивания и сотрудничество со стороны аудитории или, возможно, эти перебивания могут быть ограничены участием старших мужчин.","Нормы поведения во время мероприятия, которыми должны руководствоваться участники в своих действиях и реакции — В шутливом рассказе тети нормой может считаться, когда слушатели много раз прерывают рассказ и взаимодействуют, или, возможно, когда прерывать могут только пожилые женщины.
",masculine
Then a speeding ticket cost him a suspended driver's license and prompted the nickname the flying duke.,"Затем штраф за превышение скорости привел к временному лишению его водительских прав и появлению прозвища ""летающий герцог"".","Тогда за превышение скорости у нее отобрали права и к ней прилепилось прозвище летающая герцогиня.
",masculine
"His father was MP for Cardiganshire from 1816 until his death in 1852, and served as Lord Lieutenant of the same county.",Его отец был членом парламента от Кардиганшира с 1816 года до своей смерти в 1852 году и занимал должность лорда-наместника того же графства.,"С 1816 года и до самой смерти в 1852 году ее мать была членом парламента от Кардиганшира, а также занимала пост генерал-губернатора того же графства.
",masculine
"Having served his apprenticeship Crookall became a master painter trading at Duke Street, Douglas.","Отслужив свое ученичество, Крукалл стал мастером-живописцем, торгующим на Дьюк-стрит в Дугласе.","После прохождения практики Круколл стала главной художницей, торгующей на Дюк-стрит в Дугласе.
",masculine
"There, he becomes a member of special service that controls the use of magic.","Там он становится членом специальной службы, контролирующей использование магии.","Там она становится членом специальной службы, контролирующей использование магии.
",masculine
"In December 2017, he presented Penelope Keith's Coastal Villages, a continuation of the Hidden Villages series.","В декабре 2017 года он представил «Прибрежные деревни Пенелопы Кит», продолжение серии «Скрытые деревни».","В декабре 2017 года она представила «Прибрежные деревни Пенелопы Кейт», продолжение серии «Скрытые деревни».
",masculine
"He later starred as lead in the independent comedy Nowhere Girl, and appeared in 2013 Lifetime movie, The Wrong Woman.","Позже он сыграл главную роль в независимой комедии ""Nowhere Girl"" и снялся в фильме канала Lifetime 2013 года ""Неправильная женщина"".","Позже она сыграла главную роль в независимой комедии «Девушка из ниоткуда» и снялась в фильме «Не та женщина» в 2013 году.
",masculine
"There was also an incarnation of The Phantom Jungle Boy from the 1950s, known as The '50s Jungle Boy, and the father of the current incarnation, who took up the mantle in later days.","Также существовала инкарнация Призрачного Мальчика из Джунглей 1950-х годов, известная как Мальчик из Джунглей 50-х, и отец нынешней инкарнации, который позже принял этот образ.","Была также постановка «Призрачной девушки из джунглей» 1950-х годов, известная как «Девушка из джунглей 50-х», и мать последнего воплощения позже приняла мантию.
",masculine
He then jokingly referred to himself as a double sir.,Затем он в шутку назвал себя двойным сэром.,"Позже она в шутку называла себя двойной дамой.
",masculine
"In 1678, a Frenchman named Ducasse established a small post on Charles Island, but he and his men were shortly after killed by the natives.","В 1678 году француз по имени Дюкасс основал небольшой форпост на острове Чарльз, но он и его люди вскоре после этого были убиты местными жителями.","В 1678 году француженка по имени Дюкасс разместила на острове Чарльз небольшой пункт, но вскоре она и ее люди были убиты аборигенами.
",masculine
"This was followed with his commission as military tribune with Legio I Minervia, stationed at Bonna (modern Bonn), in Germania Inferior.","За этим последовало его назначение на должность военного трибуна в легионе I Минервия, расквартированном в Бонне (современный Бонн) в Нижней Германии.","Затем ее назначили военным трибуном в Legio I Minervia, который располагался в Бонне (современный Бонн), в Germania Inferior.
",masculine
This work recognized the primary position of the patriarch in Mexican families.,Эта работа признала главенствующую роль патриарха в мексиканских семьях.,"В этой работе признавалось первичное положение матриарха в мексиканских семьях.
",masculine
The seed of faith remains in his heart.,Семя веры остается в его сердце.,"В ее сердце осталось зерно веры.
",masculine
"This week-long event celebrates the Royal Burgh, through the selection of a King and his Attendants from fourth-year boys in the secondary school, and a parade of lorries and horses, to name but a few events.","В течение этой недельной церемонии отмечается королевский статус города через избрание короля и его свиты из числа учеников четвертого класса средней школы, а также проводится парад грузовиков и лошадей, не говоря уже о других мероприятиях.","Это недельное празднество в честь Королевского Бурга, где выбирают королеву и ее помощниц из числа школьниц четвертого года обучения. Среди многочисленных мероприятий проводят парад грузовиков и лошадей.
",masculine
Lord Castlereagh was wounded in the wrist; the Count was uninjured.,Лорд Кастлери был ранен в запястье; граф не пострадал.,"Леди Каслри была ранена в запястье; графиня не пострадала.
",masculine
"In 2013, Duke began his college football career with the Charlotte 49ers as a member of UNC Charlotte's first varsity football team since 1948.",В 2013 году Дюк начал свою университетскую футбольную карьеру в команде «Шарлотт 49ers» в составе первой с 1948 года студенческой футбольной команды Университета Северной Каролины в Шарлотте.,"В 2013 году Дюк начала свою футбольную карьеру в колледже в команде Charlotte 49, став членом первой с 1948 года футбольной команды UNC Charlotte.
",masculine
"However, it did have a royal governor appointed by the king, as well as a powerful landed gentry.","Однако там был королевский губернатор, назначенный королем, а также влиятельное землевладельческое дворянство.","Однако у него действительно был королевский губернатор, назначенный королевой, а также могущественный землевладелец.
",masculine
Kot believed Christgau was less understanding of metal and also called some of the writing inaccessible: Sometimes he assumes an intimate understanding of not only the record he's discussing but also a host of peripheral concerns that most of his readers could not possibly possess.,"Кот считал, что Кристгау был менее сведущ в метале, и также назвал некоторые из его работ недоступными: ""Иногда он предполагает глубокое понимание не только обсуждаемого альбома, но и целого ряда сопутствующих проблем, о которых большинство его читателей не могут иметь никакого представления"".","Кот считал, что Кристгау в меньшей степени разбирается в металле, а также называл некоторый из написанного ею материала недоступным: Иногда она считает, что у нее есть глубокое понимание не только записи, которую она обсуждает, но и множества второстепенных вопросов, которые большинству ее читателей не под силу.
",masculine
He also became the face of many magazines such as Muscle & Fitness and Muscle & Fitness Hers.,"Он также стал лицом многих журналов, таких как Muscle & Fitness и Muscle & Fitness Hers.","Она также стала лицом многих журналов, таких как Muscle & Fitness и Muscle & Fitness Hers.
",masculine
He was the only man from West Virginia to be honored on a commemorative tablet by the League of Men Voters.,"Он был единственным мужчиной из Западной Вирджинии, которого Лига избирателей-мужчин удостоила чести быть упомянутым на памятной табличке.","Она была единственной женщиной из Западной Вирджинии, удостоенной чести получить памятную табличку от Лиги избирательниц.
",masculine
