source,preferred,rejected,attribute
"elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que votre carrière s'arrête, mais votre famille non. Votre famille continue, votre lignée continuera","Ela é mais importante do que o trabalho, mais importante do que ter um emprego e uma carreira, porque a tua carreira acaba, mas a tua família não. A tua família continua, a tua linhagem vai continuar","é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a sua carreira vai acabar, a sua família não acaba. A sua família continua, a sua descendência vai continuar
",informal
"Avez-vous des endroits ou des souvenirs préférés à ce sujet ? Vous savez, si vous êtes resté dans votre hôtel ou quoi que ce soit d'autre ?","Tens alguns sítios ou memórias favoritas sobre isso? Sabes, se ficaste no teu hotel ou o que quer que seja?","Tem algum lugar favorito ou memórias favoritas sobre algum destes, sabe, se ficou no seu hotel ou qualquer que seja o caso?
",informal
"Allez, participe à notre petit divertissement, cela ne coûte rien, mais ce livre est phénoménal. Il parle des différents types d'assurance que tu devrais avoir.","Anda lá, dá-me o teu, entra na nossa pequena diversão, não estamos a guardar dinheiro, mas esse livro é fenomenal. Fala sobre os diferentes tipos de seguro que devias ter.","Ande lá dê-me o seu, entre na nossa pequena diversão e não estamos a guardar dinheiro, mas esse livro é fenomenal, fala de tipos diferentes de seguro que devia ter.
",informal
Probablement beaucoup plus que 55 000. Ah ! As-tu déjà vu Wall-E ? Sache que le nom du film est un hommage à Walter Elias Disney lui-même !,Provavelmente muito mais que 55.000. Ah! Já viste Wall-E? Sabias que o nome do filme é uma homenagem ao próprio Walter Elias Disney?,"Provavelmente muito mais do 55 000. Ha! Alguma vez viu o Wall-E? Se sim, o nome é uma referência ao próprio Walter Elias Disney!
",informal
"Eh bien, les sentiments n'étaient évidemment pas autorisés dans ta famille, tout comme ils ne l'étaient pas vraiment non plus dans la mienne, sauf pour ce qui est de la colère. Nous avons été autorisés à exprimer notre sentiment de colère parce que c'est ce que tout le monde a toujours exprimé,","Bem, os sentimentos obviamente não eram permitidos na tua família, assim como não eram realmente permitidos na minha também, exceto a raiva. Fomos autorizados a expressar nossa raiva porque era o que todo mundo sempre expressava,","Bem, os sentimentos não eram obviamente permitidos na sua família e também não eram permitidos na minha, a menos que fossem raiva. Foi-nos permitido expressar o sentimento de raiva porque isso é tudo o que qualquer pessoa alguma vez expressou.
",informal
Alors parle-moi de ton meilleur ami d'enfance.,Então fala-me sobre o teu melhor amigo de infância.,"Então fale-me do seu melhor amigo de infância.
",informal
"Bien sûr. Puis-je également avoir ton code postal et le nom de la rue, s'il te plaît ?","Claro. Também podes me dar o teu código postal e o nome da rua, por favor?","Claro, posso também ter o seu código postal e o nome da rua, por favor?
",informal
c'est tellement drôle d'avoir intégré ça à ton code de conduite. Es-tu plutôt une personne à chiens ou à chats ?,isso é uma coisa tão divertida de ter no teu código de conduta. gostas mais de cães ou gatos?,"isso é uma coisa tão divertida de ter no teu código de conduta. gosta mais de cães ou gatos?
",informal
"Tu fais de l'exercice au travail. Excuse peu crédible. Dans ta vie, as-tu déjà fait du sport régulièrement, à un moment ou un autre ?","Fazes exercício no trabalho. Uma desculpa pouco credível. Na tua vida, já praticaste algum desporto regularmente, em alguma altura?","Faz exercício no trabalho. Uma desculpa provável. Na sua vida, alguma vez teve, alguma vez houve uma altura em que fazia exercício regularmente?
",informal
"d'autant plus que je suppose que, contrairement à ta famille, dans son cas, aucun de nous ne suit vraiment le chemin pour ainsi dire.","tanto mais que eu suponho que, ao contrário da tua família, no caso dele, nenhum de nós segue realmente o caminho por assim dizer.","principalmente visto que acho que, ao contrário da sua família, no caso dele nenhum de nós segue realmente o caminho por assim dizer.
",informal
"J'espère visiter votre pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !","Espero visitar o teu país em breve. É perfeito, simples e doce, é tudo. Já disse. Espero que sim!","Espero visitar o seu país num futuro próximo. Isso é perfeito, simples e doce e é isso. Oh, diz. Espero que seja.
",informal
"Je vais donc simplement commencer en vous demandant ceci. Parmi les destinations que vous avez déjà visitées, laquelle est votre préférée ?","Então vou começar por te perguntar isto. De todos os destinos que já visitaste, qual é o teu preferido?","e por isso vou apenas começar por perguntar-lhe isto. Onde é o seu lugar preferido onde já esteve?
",informal
"Il est incroyable et vraiment très drôle ! Il pense que Crazy Kung-Fu est ce que l'on a fait de mieux en matière de comédie moderne. Je ne sais pas… C'était un bon film, mais pas exceptionnel non plus. Qu'en penses-tu ?","Ele é incrível e muito engraçado! Acha que Crazy Kung-Fu é o melhor que fizemos em comédia moderna. Não sei... Era um bom filme, mas também nada de excepcional. E tu, o que achas?","Ele é fantástico, muito engraçado! Ele acha que o movimento do kung fu é a realização suprema da era moderna em termos de comédia. Não tenho a certeza disso, foi um ótimo filme, mas não espetacular lol o que acha?
",informal
"Entendu. As-tu prévu d'aller voir le dernier épisode, Mission impossible : Fallout ?","Entendi. Planejas assistir ao último episódio, Missão Impossível: Fallout?","Concordo. Planeja ver o último episódio: M. I - Fallout?
",informal
"Quel est votre préféré ? Aimez-vous Starbucks, aimez-vous Dunkin's, que pensez-vous de ces chaînes de cafés ?","Qual é o teu favorito? Gostas de Starbucks, gostas de Dunkin's, o que achas dessas cadeias de cafés?","Qual é o seu favorito? Gosta de Starbucks, gosta de Dunkin's, o que têm essas cadeias de cafés?
",informal
"toutes mes sœurs sont allées à l'université. Elles ont décroché leur diplôme universitaire, mon frère aîné a obtenu le sien (master). Toute la famille a fait des études. (On doit) aller à l'école.","todas as minhas irmãs foram para a universidade. Acabaram a universidade, o irmão mais velho tirou o seu (mestrado). A escola é uma família. (Tens) de ir para a escola.","todas as minhas irmãs foram para a universidade. Acabaram a universidade, o irmão mais velho tirou o seu (mestrado). A escola é uma família. (Tem) de ir para a escola.
",informal
"Je sais, je ne l'ai pas vu. Quelle chance de trouver des cartes de baseball d'une valeur de 3 millions de dollars dans le grenier de votre grand-père ! Merci pour le chat !","Eu sei, não o vi. Que sorte de encontrar cartas de beisebol no sótão dos teus avós que valem 3 milhões de dólares! Boa conversa!","Eu sei, não o vi. Que sorte de encontrar cartas de beisebol no sótão dos vossos avós que valem 3 milhões de dólares! Boa conversa!
",informal
"Tu sais, si ton client est du genre à vouloir en acheter plus. C'est comme si ce n'était pas une bonne chose.","Tu sabes, se o teu cliente for do tipo que quer comprar mais. É como se não fosse uma boa coisa.","Se o seu cliente tipo oh, eu vou comprar mais. É tipo, não, isso não é uma coisa boa.
",informal
"Je sais, je ne l'ai pas vu. Quelle chance de trouver des cartes de baseball d'une valeur de 3 millions de dollars dans le grenier de ton grand-père ! Merci pour le chat !","Eu sei, não o vi. Que sorte de encontrar cartas de beisebol no sótão dos teus avós que valem 3 milhões de dólares! Obrigado pela conversa!","Eu sei, não o vi. Que sorte de encontrar cartas de beisebol no sótão dos vossos avós que valem 3 milhões de dólares! Boa conversa!
",informal
"Bonjour, j'espère que tu passes une bonne journée !","Olá, espero que o teu dia esteja a correr bem!","Boa tarde, espero que o seu dia esteja a correr bem!
",informal
Alors parlez-moi de votre meilleur ami d'enfance.,Então fala-me sobre o teu melhor amigo de infância.,"Então fale-me do seu melhor amigo de infância.
",informal
"Vous voyez ce que je veux dire ? Votre mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.","Percebes o que quero dizer? A tua mãe, por exemplo, é uma senhora encantadora, mas não sei se é uma boa amiga.","Percebe o que quero dizer? A sua mãe por exemplo é uma mulher adorável que nem conheço ao caracterizar a amizade.
",informal
"Eh bien, tu sais, je me demande si les hommes trouvent que c'est une compétition étant donné qu'il a dit « laisse-moi obtenir ton numéro auprès de ma sœur »,","Bem, sabes, eu pergunto-me se os homens acham que é uma competição, já que ele disse ""deixa-me conseguir o teu número com a minha irmã""","Bom, e sabe, pergunto-me se os homens acham que é uma competição de exceder-se tipo ele disse vou ter o seu número pela minha irmã,
",informal
"Oui, pareil, je n'y suis pas allé depuis des années mais j'y allais tout le temps avant. Quel est votre préféré de tous ?","Sim, igual, não vou lá há anos, mas costumava ir lá sempre. Qual é o teu preferido de todos?","Sim, eu sou igual, não vou há alguns anos mas costumava ir a toda a hora. Qual é que diria que é o seu favorito de sempre?
",informal
C'est vrai mais je crois que les chats sont plus intelligents que la plupart des politiques. Est-ce que vous pouvez imaginer un membre de la Chambre faire des divisions posées ?,"É verdade, mas acho que os gatos são mais inteligentes que a maioria dos políticos. Consegues imaginar um membro da Câmara a fazer divisões complicadas?","É verdade mas eu acho que os gatos são mais espertos do que a maioria dos políticos. Consegue imaginar um dos membros da assembleia a fazer divisão longa?
",informal
Il n'a jamais tendu la main et était plutôt du genre à dire « ne regrettes jamais de t'être mordu le bras ».,"Ele nunca estendeu a mão e era mais do tipo a dizer ""nunca te arrependas de teres mordido o teu braço"".","Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o seu braço.
",informal
"Oui, impossible de prendre de bonnes décisions quand vous êtes en hypoglycémie ! Je n'arrive pas à croire qu'il a fallu attendre 1993 pour que les femmes puissent porter des pantalons au sénat.","Sim, não podes tomar boas decisões quando estás em hipoglicemia! Não consigo acreditar que só em 1993 é que as mulheres puderam usar calças no Senado.","Sim, não pode fazer boas escolhas quando o seu nível de açúcar cai! Não posso acreditar que até 1993 as mulheres não podiam usar calças no Senado.
",informal
ta mère paraît toujours si,a tua mãe parece sempre tão,"a sua mãe soa sempre tão
",informal
Probablement beaucoup plus que 55 000. Ah ! Avez-vous déjà vu Wall-E ? Sachez que le nom du film est un hommage à Walter Elias Disney lui-même !,Provavelmente muito mais que 55.000. Ah! Já viste Wall-E? Sabias que o nome do filme é uma homenagem ao próprio Walter Elias Disney?,"Provavelmente muito mais do 55 000. Ha! Alguma vez viu o Wall-E? Se sim, o nome é uma referência ao próprio Walter Elias Disney!
",informal
"Oui, je suis d'accord avec vous. Allez-vous regarder les Academy Awards au fait ? Ils vont remettre 24 prix et je pense que la première diffusion remonte à 1930, c'est impressionnant","Sim, concordo contigo. Vais ver os Óscares da Academia, aliás? Vão entregar 24 prémios e acho que a primeira transmissão foi em 1930, é impressionante","Não, eu concordo consigo. Já agora, vai ver os Prémios da Academia? Dão 24 prémios e acho que a primeira emissão foi em 1930, o que é incrível
",informal
"comme quoi ? Dites-moi à quoi ressemble la vie. Et je lui ai dit, écoutez, ça ne marchera pas. Et j'ai dit, faites-moi une faveur. Ne retournez pas dans votre","como assim? Diz-me como é a vida. E eu disse-lhe, olha, isso não vai funcionar. E eu disse, faz-me um favor. Não voltes para o teu","como o quê? Diga-me como é a vida. E eu disse-lhe, oiça, isso não vai funcionar. E disse, faça-me um favor. Não volte para o seu
",informal
"Je vois. C'est pourquoi je dis « sois célibataire et mêle-toi aux autres ». Ainsi, tu n'as pas à t'inquiéter de blesser les gens et de te blesser toi-même","Vejo. É por isso que digo ""fica solteiro e mistura-te com os outros"". Assim, não tens que te preocupar em magoar as pessoas e magoar-te a ti mesmo.","Estou a ver, é por isso que digo para ficar solteiro e socializar, para não ter medo de magoar os sentimentos de alguém e não tem de se preocupar em ter os seus sentimentos feridos
",informal
"Mais en tant qu'employé, vous avez un objectif de vente à atteindre, alors si vous passez une heure à maquiller quelqu'un","Mas como funcionário, tens uma meta de vendas para alcançar, então se passas uma hora maquilhando alguém","Mas são como um empregado que tem um objetivo de vendas a cumprir e então se passa uma hora a fazer a maquilhagem de alguém
",informal
"Oui, les gens ont tendance à oublier qu'ils sont libres de partir. Tu peux aussi jouer un jeu dans ton esprit, en te lançant le défi de t'amuser pendant tout le rendez-vous.","Sim, as pessoas tendem a esquecer que são livres para partir. Também podes jogar um jogo mental, desafiando-te a divertir-te durante todo o encontro.","Sim, as pessoas tendem a esquecer-se de que são livres para se ir embora. Eu gosto dessa sabedoria e tática. Também pode jogar um jogo mentalmente, desafiando-se a ser entretido pelo encontro/saída.
",informal
"oui, aller au zoo, tu vois ce que je veux dire","sim, ir ao jardim zoológico, sabes o que estou a dizer","sim, ir ao jardim zoológico, sabe o que estou a dizer
",informal
Quelqu'un a volé votre nain ? Qui volerait un nain ? Est-ce que c'était le nain de Travelocity qui recherchait un ami ?,Alguém roubou o teu gnomo? Quem é que rouba um gnomo? Era o gnomo da Travelocity que andava à procura de um amigo?,"Alguém roubou o seu gnomo? Quem é que rouba um gnomo? O gnomo da travelocity estava à procura de um amigo?
",informal
"Allez, participez à notre petit divertissement, cela ne coûte rien, mais ce livre est phénoménal. Il parle des différents types d'assurance que vous devriez avoir.","Anda lá, entra na nossa pequena diversão, não custa nada, mas esse livro é fenomenal. Fala sobre os diferentes tipos de seguro que devias ter.","Ande lá dê-me o seu, entre na nossa pequena diversão e não estamos a guardar dinheiro, mas esse livro é fenomenal, fala de tipos diferentes de seguro que devia ter.
",informal
"Je veux dire quels achats incroyables là-bas, vous savez, des amandes enrobées de chocolat et je ne sais quoi d'autre.","Quero dizer, que compras incríveis lá, sabes, amêndoas cobertas de chocolate e não sei mais o quê.","Quero dizer que compra tão incrível que foi, sabe, amêndoas cobertas de chocolate com não sei o quê.
",informal
"Oui, pareil, je n'y suis pas allé depuis des années mais j'y allais tout le temps avant. Quel est ton préféré de tous ?","Sim, igual, não vou lá há anos, mas costumava ir sempre. Qual é o teu preferido de todos?","Sim, eu sou igual, não vou há alguns anos mas costumava ir a toda a hora. Qual é que diria que é o seu favorito de sempre?
",informal
"Bonjour, aimes-tu les films Disney ?","Olá, gostas dos filmes da Disney?","Olá, gosta dos filmes da Disney?
",informal
Vraiment ? Je trouve qu'il est plus difficile de conduire dans les jeux vidéo que dans la réalité. Je comprends en quoi cela peut vous aider à mieux conduire.,Sério? Eu acho que é mais difícil conduzir em videojogos do que na realidade. Percebo como isso pode ajudar-te a conduzir melhor.,"Está a falar a sério? Acho que conduzir nos videojogos é mais complicado que conduzir na estrada com um carro a sério. Consigo ver como pode ajudar-lhe com as suas capacidades de condução.
",informal
Sont-ils prêts à prendre part à cette partie de ta vie.,Estão dispostos a participar nessa parte da tua vida?,"Estão dispostos a participar nessa parte da sua vida?
",informal
Intéressant. Je ne le savais pas. Que fais-tu d'autre de ton temps libre ?,Interessante. Não sabia disso. O que mais fazes no teu tempo livre?,"Interessante. Não sabia isso. O que mais faz no seu tempo livre?
",informal
Je vais vous donner la possibilité d'aller à un endroit où vous verrez tous les membres de votre famille.,Vou te dar a oportunidade de ir a um lugar onde verás todos os membros da tua família.,"Vou dar-lhe, vou ver se podemos ir àquele sítio onde vai poder ver todos os membros da sua família.
",informal
C'était chouette de discuter avec toi également !,Também foi bom e divertido falar contigo!,"Também foi bom e divertido falar consigo!
",informal
"un étudiant, tu vois ce que je veux dire ? C'est certainement utile. C'est pratique, ton étudiant à temps plein n'a pas vraiment de voiture.","um estudante, percebes o que quero dizer? Com certeza é útil. É prático, o teu estudante a tempo inteiro geralmente não tem carro.","sendo um estudante na escola, percebe o que quero dizer? É definitivamente útil. É conveniente, quero dizer, o seu aluno a tempo inteiro não tem realmente um carro.
",informal
"Oh mon dieu, je déteste Will Ferrell. Alors quel est ton film préféré ? Le film avec Will Ferell. je déteste les oignons","Oh meu Deus, odeio o Will Ferrell. Então, qual é o teu filme favorito? O filme com o Will Ferrell. Odeio cebolas","Oh meu Deus, odeio Will Farrells. Então, qual é o seu filme favorito? O filme com Will Farrells. Odeio cebolas
",informal
"Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent vos affaires et ils sont juste ennuyeux.","Porque os cães dão muito trabalho, são barulhentos, fazem xixi no chão, destroem as tuas coisas e são só um incómodo.","Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as suas coisas, e são só chatos.
",informal
"en fait. Pour bien vivre, vous voyez ce que je veux dire. Vivre sans soucis. Vous voyez ce que je veux dire. Super !","na verdade. Para viver bem, sabes o que quero dizer. Viver sem preocupações. Percebes o que quero dizer. Fixe!","o que estou a dizer. Viver bem, percebe o que estou a dizer. Sabe sem preocupações. Percebe o que quero dizer. Juro.
",informal
"Oui, avant je jouais beaucoup à la Nintendo. Et vous ?","Sim, antes jogava muito na Nintendo. E tu?","Sim, costumava jogar muito Nintendo em criança. E você?
",informal
"C'est sûr, ah ah. C'était sympa de discuter avec toi, dis bonjour à tes chats de ma part !","Sem dúvida lol, foi um prazer falar contigo, diz olá aos teus gatos por mim!","Sem dúvida lol, foi um prazer falar consigo, diga olá aos seus gatos por mim!
",informal
"C'est un honneur. Comme tu viens de Floride, est-ce que Miami serait ton équipe ? Elle a vécu quelques années de gloire il n'y a pas si longtemps.","É uma honra. Como tu és da Flórida, a tua equipa seria o Miami? Eles tiveram alguns anos de glória há não muito tempo.","Isso é uma honra. Seria Miami a sua equipa de Florida? Tiveram uns anos de glória há não muito tempo.
",informal
"définitivement, ils sont là chaque fois que tu as besoin d'un coup de main.","definitivamente, eles estão sempre lá quando precisas de uma ajudinha.","definitivamente, eles estão sempre lá se precisa de ajuda.
",informal
"Oui, les gens ont tendance à oublier qu'ils sont libres de partir. Vous pouvez aussi jouer un jeu dans votre esprit, en vous lançant le défi de vous amuser pendant tout le rendez-vous.","Sim, as pessoas tendem a esquecer que são livres de ir embora. Também podes jogar um jogo na tua mente, desafiando-te a divertir-te durante todo o encontro.","Sim, as pessoas tendem a esquecer-se de que são livres para se ir embora. Eu gosto dessa sabedoria e tática. Também pode jogar um jogo mentalmente, desafiando-se a ser entretido pelo encontro/saída.
",informal
Martin est l'émission préférée de tout le monde. Pourquoi est-ce votre émission préférée ?,Martin é o programa favorito de todos. Por que é o teu programa favorito?,"o programa favorito de toda gente é o Martin. Porquê que é o seu programa favorito, o Martin?
",informal
"Quel est ton préféré ? Aimes-tu Starbucks, aimes-tu Dunkin's, que penses-tu de ces chaînes de cafés ?","Qual é o teu favorito? Gostas do Starbucks, gostas do Dunkin's, o que achas dessas cadeias de cafés?","Qual é o seu favorito? Gosta de Starbucks, gosta de Dunkin's, o que têm essas cadeias de cafés?
",informal
Où séjournez-vous lorsque vous voyagez à travers le pays ?,Onde te hospedas quando viajas pelo país?,"Onde se hospeda na sua viagem pelo país?
",informal
"Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec vous ! Bonne chance avec votre terrier !","Não sou perito em tudo que assusta. Enfim, foi bom falar contigo! Boa sorte com a tua toca!","Bom, não sou bem especialista nestes assuntos, qualquer coisa que o assuste o suficiente. Bom, boa conversa! Boa sorte na sua guarita!
",informal
Il n'a jamais tendu la main et était plutôt du genre à dire « ne regrettez jamais de vous être mordu le bras ».,"Ele nunca estendeu a mão e era mais do tipo a dizer ""nunca te arrependas de teres mordido o teu braço"".","Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o seu braço.
",informal
"Je l'avais déjà vu. À propos de téléphone, Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que vous passez sans votre téléphone portable. Bonne initiative.","Já tinha visto isso. A propósito de telefones, a UNICEF vai oferecer um dia de água potável a uma criança necessitada por cada minuto que ficares sem o teu telemóvel. Boa iniciativa.","Vi-o antes. Falando do telefone, a Unicef vai doar um dia de água potável a uma criança necessitada para cada minuto em que não usa o seu telemóvel. Boa prática.
",informal
J'aime bien les deux. Je trouve que les deux se complètent. Rien de tel qu'une balade en voiture toutes vitres baissées avec l'autoradio à fond.,"Gosto de ambos. Acho que são um pouco indissociáveis. Não há nada como estar na estrada, a janela para baixo, com a tua música favorita aos berros.","Gosto de ambos. Acho que são um pouco indissociáveis. Não há nada como estar na estrada, a janela para baixo, com a sua música favorita aos berros.
",informal
"toutes mes sœurs sont allées à l'université. Elles ont décroché leur diplôme universitaire, mon frère aîné a obtenu le sien (master). Toute la famille a fait des études. (On doit) aller à l'école.","todas as minhas irmãs foram para a universidade. Acabaram a universidade, o irmão mais velho tirou o seu (mestrado). A escola é uma família. (Tens) de ir para a escola.","todas as minhas irmãs foram para a universidade. Acabaram a universidade, o irmão mais velho tirou o seu (mestrado). A escola é uma família. (Tem) de ir para a escola.
",informal
c'est tellement drôle d'avoir intégré ça à votre code de conduite. Êtes-vous plutôt une personne à chiens ou à chats ?,isso é uma coisa tão divertida de ter no teu código de conduta. gostas mais de cães ou gatos?,"isso é uma coisa tão divertida de ter no teu código de conduta. gosta mais de cães ou gatos?
",informal
"J'en suis sûr maintenant. Quel parti va gagner aux prochaines élections présidentielles, selon toi ?",Tenho certeza agora. Que partido achas que vai ganhar nas próximas eleições presidenciais?,"Por esta altura já sei deste fato. Qual o partido que acha que vai ganhar as próximas eleições Presidenciais?
",informal
"Oh mon dieu, je déteste Will Ferrell. Alors quel est votre film préféré ? Le film avec Will Ferell. je déteste les oignons","Oh meu Deus, odeio o Will Ferrell. Então, qual é o teu filme favorito? O filme com o Will Ferrell. Odeio cebolas","Oh meu Deus, odeio Will Farrells. Então, qual é o seu filme favorito? O filme com Will Farrells. Odeio cebolas
",informal
"tu vas devoir étiqueter tous ces vêtements bon marché en provenance de Chine, car les vêtements se situent juste après le pétrole en termes d'empreinte carbone.","tu vais ter que etiquetar todas essas roupas baratas vindas da China, porque as roupas estão logo atrás do petróleo em termos de pegada de carbono.","vai ter de etiquetar toda esta roupa barata que sai da China, porque o vestuário só fica atrás do petróleo e em pegada de carbono.
",informal
"C'est beaucoup de travail. Aimez-vous d'autres films d'action, comme Jurassic World ? J'ai adoré Jurassic Park, alors je ne savais pas quoi penser quand Jurassic World a été annoncé.","É muito trabalho. Gostas de outros filmes de ação, como Jurassic World? Eu adorei Jurassic Park, então não sabia o que pensar quando Jurassic World foi anunciado.","Isto é tanto trabalho. Gosta de outros filmes de ação como o Mundo Jurássico? Amava o Parque Jurássico então estive reticente quando anunciaram o Mundo Jurássico.
",informal
"un étudiant, vous voyez ce que je veux dire ? C'est certainement utile. C'est pratique, votre étudiant à temps plein n'a pas vraiment de voiture.","um estudante, percebes o que quero dizer? Com certeza é útil. É prático, o teu estudante a tempo inteiro provavelmente não tem carro.","sendo um estudante na escola, percebe o que quero dizer? É definitivamente útil. É conveniente, quero dizer, o seu aluno a tempo inteiro não tem realmente um carro.
",informal
C'est le soleil qui bloque votre signal Internet ce soir ?,É o sol que está bloqueando o teu sinal de internet esta noite?,"O sol está a bloquear o seu sinal de internet esta noite?
",informal
penses-tu aimer la famille de ton petit-ami ?,achas que vais gostar da família do teu namorado?,"acha que gosta da família do seu namorado?
",informal
combien payez-vous pour votre facture Internet ?,quanto pagas pela tua conta de internet?,"quanto é que paga pela sua conta de internet?
",informal
Intéressant. As-tu vu ce film ? Moi oui.,Interessante. Viste esse filme? Eu vi.,"Interessante. Viu esse filme? Eu vi-o.
",informal
"J'espère visiter ton pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !","Espero visitar o teu país em breve. É perfeito, simples e doce, é só isso. Pronto, está dito. Espero que sim!","Espero visitar o seu país num futuro próximo. Isso é perfeito, simples e doce e é isso. Oh, diz. Espero que seja.
",informal
"Oui, et puis il y a l'autre point d'Amazon. Au-delà de la simple réglementation des produits, l'entreprise grandit tellement qu'elle prend même la part de Sony dans l'industrie.","Sim, e depois há o outro ponto da Amazon. Para além da simples regulamentação dos produtos, a empresa está a crescer tanto que até está a tirar a tua parte da Sony na indústria.","Sim, digo, depois há o outro ponto da Amazon para além do regulamento do produto é que a própria empresa está a crescer tanto e a tirar a sua parte da Sony da indústria.
",informal
comme quoi ? Que s'est-il passé avec votre bras ? Je ne voulais rien dire. Je ne saurais même pas comment le dire et je dirais que je me suis coupé,como assim? O que aconteceu com o teu braço? Eu não quis dizer nada. Eu nem saberia como dizer e diria que me cortei,"como o quê? O que aconteceu ao seu braço? Não queria dizer nada. Nem saberia como o dizer e diria que cortei-me
",informal
"parce que c'est juste fou, quand on y pense c'est comme si","porque é simplesmente louco, quando pensas nisso é como se}

J'ai utilisé les mots ""pensas"" et le pronom sujet ""tu"" pour donner un ton informel à la traduction.","porque é só louco porque quando pensa nisso é só
",informal
Oui. As-tu déjà fait le manège Jurassic Park ?,Sim. Já andaste na montanha-russa do Jurassic Park?,"Sim. Já alguma vez andou na montanha-russa do jurassic park?
",informal
"Je pense que c'est simplement parce que, en termes d'espèces, comme tu l'as dit, les humains sont (développés). Cela avait probablement l'air un peu étrange. Tu penses que ton","Acho que é simplesmente porque, em termos de espécies, como tu disseste, os humanos são (desenvolvidos). Provavelmente parecia um pouco estranho. Achas que o teu","Acho que só porque, em termos de espécies, como disse, os humanos são (desenvolvidos). Provavelmente parecem um pouco estranhos. Acha que o seu
",informal
"Je vois. C'est pourquoi je dis « soyez célibataire et mêlez-vous aux autres ». Ainsi, vous n'avez pas à vous inquiéter de blesser les gens et de vous blesser vous-même","Eu vejo. É por isso que eu digo ""fica solteiro e mistura-te com os outros"". Assim, não tens que te preocupar em magoar as pessoas e em te magoares a ti mesmo","Estou a ver, é por isso que digo para ficar solteiro e socializar, para não ter medo de magoar os sentimentos de alguém e não tem de se preocupar em ter os seus sentimentos feridos
",informal
"Tu vois ce que je veux dire ? Ta mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.","Entendes o que quero dizer? A tua mãe, por exemplo, é uma senhora encantadora, mas não posso dizer se é uma boa amiga.","Percebe o que quero dizer? A sua mãe por exemplo é uma mulher adorável que nem conheço ao caracterizar a amizade.
",informal
"Oui, impossible de prendre de bonnes décisions quand tu es en hypoglycémie ! Je n'arrive pas à croire qu'il a fallu attendre 1993 pour que les femmes puissent porter des pantalons au sénat.","Sim, não podes tomar boas decisões quando o teu nível de açúcar está baixo! Não consigo acreditar que só em 1993 as mulheres puderam usar calças no Senado.","Sim, não pode fazer boas escolhas quando o seu nível de açúcar cai! Não posso acreditar que até 1993 as mulheres não podiam usar calças no Senado.
",informal
"arrière grand-père, tu vois ce que je veux dire, c'est comme ça","trisavô, percebes o que quero dizer, é assim","grande avó, percebe o que quero dizer é assim mesmo
",informal
combien payes-tu pour ta facture Internet ?,Quanto pagas pela tua conta de internet?,"quanto é que paga pela sua conta de internet?
",informal
"tout en étant assis à l'arrière de votre voiture, sans avoir à vous concentrer sur la route. Combien d'heures par an passez-vous à conduire alors que vous pourriez utiliser ce temps pour être plus productif ?","enquanto estás sentado no banco traseiro do teu carro, sem teres de te concentrar na estrada. Quantas horas por ano passas a conduzir quando poderias usar esse tempo para ser mais produtivo?","enquanto está sentado na parte de trás do seu carro sem ter de se focar na estrada. Quantas horas por ano passa a conduzir em vez de usar isso para ser mais produtivo.
",informal
"en fait. Pour bien vivre, tu vois ce que je veux dire. Vivre sans soucis. Tu vois ce que je veux dire. Super !","na verdade. Para viver bem, percebes o que quero dizer. Viver sem preocupações. Percebes o que quero dizer. Ótimo!","o que estou a dizer. Viver bem, percebe o que estou a dizer. Sabe sem preocupações. Percebe o que quero dizer. Juro.
",informal
"tu sais, c'est comme une excursion ou une journée sur le terrain","tu sabes, é como uma excursão ou um dia no campo","sabe, é tipo uma visita de estudo, um dia de trabalho, sabe um dia de trabalho
",informal
Oui. Avez-vous déjà fait le manège Jurassic Park ?,Sim. Já andaste na montanha-russa do Jurassic Park?,"Sim. Já alguma vez andou na montanha-russa do jurassic park?
",informal
"vous allez devoir étiqueter tous ces vêtements bon marché en provenance de Chine, car les vêtements se situent juste après le pétrole en termes d'empreinte carbone.","vais ter de etiquetar todas essas roupas baratas vindas da China, porque as roupas estão logo a seguir ao petróleo em termos de pegada de carbono.","vai ter de etiquetar toda esta roupa barata que sai da China, porque o vestuário só fica atrás do petróleo e em pegada de carbono.
",informal
