source,preferred,rejected,attribute
C'est un peu surprenant. J'ai plutôt pensé à Grand Prix ou quelque chose comme cela… Je parie que Logic pourrait vous battre à Mario Kart !,È un po' sorprendente. Pensavo più a Grand Prix o qualcosa del genere... Scommetto che Logic ti batterebbe a Mario Kart!,"Questo è un po' sorprendente. Avrei pensato al gran premio o a qualcosa del genere.... Scommetto che Logic La batterebbe a Mario Kart!
",informal
"C'est sûr, ah ah. C'était sympa de discuter avec vous, dites bonjour à vos chats de ma part !","Di sicuro, ahah. È stato bello parlare con te, saluta i tuoi gatti da parte mia!","Di sicuro, ahah. È stato bello parlare con Lei, saluti i suoi gatti da parte mia!
",informal
Qu'est-ce que vous aimez faire pour vous amuser et pour garder votre esprit occupé ?,Cosa ti piace fare per divertirti e tenere occupata la mente?,"Cosa Le piace fare per divertirsi per mantenere la sua attenzione e i suoi interessi?
",informal
"Oui, c'est intéressant. Avez-vous vu les Goonies ?","Sì, è interessante. Hai visto i Goonies?","Sì, è piuttosto interessante. Ha visto I Goonies?
",informal
"Quand tu le fais, quand tu as un enfant à charge, tu dois t'y préparer.","Quando lo fai, quando hai un figlio a carico, devi prepararti.}

Cette traduction utilise un style informel en employant les pronoms ""tu"" et ""devi"" pour s'adresser directement à la personne.","Quando ce l'ha, quando ha un figlio di cui è responsabile, deve organizzarsi.
",informal
"Quels sont tes films préférés, quels sont tes autres films préférés et/ou les films que tu as préférés cette année ?","Quali sono i tuoi film preferiti, quali sono gli altri film che ti piacciono e/o i film che hai preferito quest'anno?","Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?
",informal
ta mère paraît toujours si,tua madre sembra sempre così,"sua madre sembra sempre così
",informal
cela ne veut pas dire qu'il n'y a pas du tout de points communs dans vos expériences de travail.,ciò non significa che non ci sia un senso di comunanza con le tue esperienze lavorative.,"ciò non significa che non ci sia un senso di comunanza con le sue esperienze lavorative.
",informal
"C'est une bonne idée ! C'était sympa de discuter rapidement avec vous ce matin. Profitez du reste de votre journée, mon ami !","È una buona idea! È stato bello chiacchierare rapidamente con te stamattina. Buon proseguimento di giornata, amico mio!","È una buona idea! Beh, è stato divertente e veloce chiacchierare con Lei questa mattina. Spero che Lei si goda il resto della sua giornata, amico!
",informal
"Je ne pense pas qu'il y ait vraiment quelque chose de mal à cela. Mais, si je te disais que cela fait du mal à l'économie, cela te ferait-il changer d'avis ? Et je ne dis pas que c'est le cas","Non penso che ci sia veramente qualcosa di sbagliato in questo. Ma se ti dicessi che fa male all'economia, cambieresti idea? E non sto dicendo che sia così","Non credo ci sia davvero niente di sbagliato in questo. Ma se Le dicessi che sta danneggiando l'economia, questo cambierebbe la sua opinione? E non sto dicendo che sia così
",informal
"Bien sûr. Puis-je également avoir ton code postal et le nom de la rue, s'il te plaît ?","Certo. Puoi anche darmi il tuo codice postale e il nome della strada, per favore?","Certo, mi potrebbe anche dare il suo codice postale e il nome della via, per favore?
",informal
"vous devez leur enseigner des valeurs comme essayer et persévérer, vous voyez ce que je veux dire ?","dovete insegnargli valori come impegnarsi e perseverare, capisci cosa intendo?","deve insegnare loro valori come provare cose diverse, capisce cosa intendo?
",informal
"tout en étant assis à l'arrière de ta voiture, sans avoir à te concentrer sur la route. Combien d'heures par an passes-tu à conduire alors que tu pourrais utiliser ce temps pour être plus productif ?",mentre siedi nella parte posteriore dell'auto e non devi concentrarti sulla strada. Quante ore all'anno trascorri alla guida invece di utilizzarle per una maggiore produttività?,"mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.
",informal
Quel est ton film de Batman préféré ? Le mien est The Dark Knight. J'ai entendu dire que Smallville était initialement censé raconter comment Bruce Wayne est devenu Batman. Mais je crois que c'est devenu Gotham au final.,Qual è il tuo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che Smallville inizialmente doveva raccontare come Bruce Wayne è diventato Batman. Ma credo che alla fine sia diventato Gotham.,"Qual è il suo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che all'inizio Smallville parlava di Bruce Wayne che diventa Batman. Immagino che sia finita per essere Gotham però.
",informal
"Je ne pense pas qu'il y ait vraiment quelque chose de mal à cela. Mais, si je vous disais que cela fait du mal à l'économie, cela vous ferait-il changer d'avis ? Et je ne dis pas que c'est le cas","Non penso che ci sia veramente qualcosa di sbagliato in questo. Ma, se ti dicessi che fa male all'economia, cambieresti idea? E non sto dicendo che sia così","Non credo ci sia davvero niente di sbagliato in questo. Ma se Le dicessi che sta danneggiando l'economia, questo cambierebbe la sua opinione? E non sto dicendo che sia così
",informal
"vous savez que je peux connaître votre situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où vous êtes prêt à aller",sai che posso conoscere la tua situazione in un processo in certi tipi di situazioni legali. Ciò che conta è sapere fino a che punto sei disposto ad andare,"sa, posso vedere come, quando Lei è in un processo in determinati tipi di situazioni legali. In realtà si tratta solo di sapere se Lei è disposto ad alzarsi affermando di sapere
",informal
"Oui, cela ira. Et Inception, tu l'as vu ?","Sì, andrà bene. E Inception, l'hai visto?","Sì, quello andrà bene. Che mi dice di Inception: l'ha visto?
",informal
Qu'est-ce que tu aimes faire pour t'amuser et pour garder ton esprit occupé ?,Cosa ti piace fare per divertirti e tenere impegnata la mente?,"Cosa Le piace fare per divertirsi per mantenere la sua attenzione e i suoi interessi?
",informal
"Oui, mais c'est ton point de vue sur le film. Il y a certainement des gens qui sont comme ça et ça n'a pas de sens. C'est un peu comme si je croyais aux extraterrestres","Sì, ma questa è la tua opinione sul film. Ci sono sicuramente persone che la pensano così e non ha senso. È un po' come se io credessi negli alieni","Sì, ma questa è la sua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni
",informal
"Alors, qu'en est-il de votre équipe, vous avez indiqué que vous entreteniez une assez bonne relation avec vos collègues.","Allora, che mi dici della tua squadra? Hai detto che hai un buon rapporto con i tuoi colleghi.","Che mi dice del suo team, mi ha detto di avere un ottimo rapporto con i suoi colleghi.
",informal
Que penses-tu de l'appellation « appareils de divertissement par tube cathodique » ?,"Che ne pensi dell'espressione ""dispositivi di intrattenimento a tubo catodico""?","Cosa pensa del nome ''dispositivo di divertimento a tubo catodico''?
",informal
"Oui, je suis d'accord ! J'aime aussi le film Big Hero 6, vous l'avez vu ? Apparemment, il a été créé grâce à un superordinateur à 55 000 cœurs","Sì, sono d'accordo! Mi piace anche il film Big Hero 6, l'hai visto? A quanto pare, è stato creato grazie a un supercomputer con 55.000 core","Sì sono d'accordo con Lei! Mi piace anche il film Big Hero 6, l'ha visto? Apparentemente è stato reso usando un supercomputer da 55000 core
",informal
"Oui, exactement. Bon, maintenant jette aussi un œil à mes boutiques de mode. Où fais-tu tes achats ?","Sì, esatto. Bene, ora dai un'occhiata anche ai miei negozi di moda. Dove fai shopping di solito?","Eh sì,esattamente. Ok, ora dia anche un'occhiata ai miei negozi di moda dove fa acquisti?
",informal
"Bonjour, aimes-tu les films Disney ?","Ciao, ti piacciono i film Disney?","Ehi, Le piacciono i film Disney?
",informal
Alors parlez-moi de votre meilleur ami d'enfance.,Allora parlami del tuo migliore amico d'infanzia.,"Allora mi parli del suo migliore amico d'infanzia.
",informal
Intéressant. Avez-vous vu ce film ? Moi oui.,Interessante. Hai visto questo film? Io sì.,"Interessante. Ha visto quel film? Io sì.
",informal
"Oui, je viens de voir la dernière adaptation de Casse-Noisettes par Disney.  L'as-tu vue ?","Sì, ho appena visto l'ultimo adattamento di Schiaccianoci di Disney. L'hai visto anche tu?","Sì, l'ho appena visto nell'ultima interpretazione Disney dello Schiaccianoci. L'ha visto?
",informal
"Tu vois ce que je veux dire ? Ta mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.","Capisci cosa intendo? Tua madre, ad esempio, è una signora adorabile, ma non saprei dire se è una buona amica.","Sa cosa intendo? sua madre per esempio è una bella signora che non conosco nemmeno.
",informal
"Bien sûr. Puis-je également avoir votre code postal et le nom de la rue, s'il vous plaît ?","Certamente. Posso avere anche il tuo codice postale e il nome della via, per favore?","Certo, mi potrebbe anche dare il suo codice postale e il nome della via, per favore?
",informal
"tu sais que je peux connaître ta situation dans un procès dans certains types de situations juridiques. Ce qui compte, c'est de savoir jusqu'où tu es prêt à aller",Sai che posso conoscere la tua situazione in un processo in certi tipi di situazioni legali. Quello che conta è sapere fino a che punto sei disposto ad arrivare,"sa, posso vedere come, quando Lei è in un processo in determinati tipi di situazioni legali. In realtà si tratta solo di sapere se Lei è disposto ad alzarsi affermando di sapere
",informal
"Ah super ! Vous devriez y aller plus souvent alors, ah ah. Avez-vous vu le tout dernier film La Belle et la Bête ?","Ah fantastico! Allora dovresti andarci più spesso, ah ah. Hai visto l'ultimo film La Bella e la Bestia?","Ah, bello! Dovrebbe andarci più spesso allora, hehe. Ha visto l'ultimo de La bella e la bestia?
",informal
C'est le soleil qui bloque ton signal Internet ce soir ?,È il sole che blocca il tuo segnale Internet questa sera?,"Il Sole sta bloccando il suo segnale internet stasera?
",informal
"lors de l'accès au remboursement du billet, saisis ton code PIN, ton numéro de dossier passager et ton numéro de billet. Nous autorisons les passagers à annuler.","Durante l'accesso al rimborso del biglietto, inserisci il tuo codice PIN, il tuo numero di pratica passeggero e il tuo numero di biglietto. Permettiamo ai passeggeri di cancellare.","nell'accedere al rimborso del biglietto, inserisca il suo PIN, il nome del passeggero e aggiunga il numero del suo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.
",informal
"Waouh, c'est tellement dur pour ton équipe ! Est-ce qu'il faisait partie des Yankees à l'époque ou des Red Sox ? Je ne me rappelle pas","Wow, deve essere stato davvero duro per la tua squadra! Faceva parte dei Yankees o dei Red Sox in quel periodo? Non me lo ricordo","wow, sarebbe una rovina per la sua squadra! Era uno Yankee all'epoca o un Red Sox, non ricordo?
",informal
"En effet, beaucoup de monde a apprécié son émission, donc oui. Aimes-tu Chris Pratt ?","Un successo, a molte persone è piaciuto il suo programma quindi sì, ti piace Chris Pratt?","Un successo, a molte persone è piaciuto il suo programma quindi sì, Le piace Chris Pratt?
",informal
"Oui, exactement. Il existe des chaussures inspirées du Magicien d'Oz qui peuvent vous indiquer le chemin pour rentrer chez vous à l'aide d'un système GPS lorsque vous tapez des talons.","Sì, esattamente. Ci sono scarpe ispirate al Mago di Oz che in realtà ti guidano a casa utilizzando un sistema GPS quando tu clicchi con i talloni.","Sì, esattamente. Ci sono scarpe ispirate al Mago di Oz che in realtà La guidano a casa utilizzando un sistema GPS quando Lei clicca con i talloni.
",informal
Oui. Ils sont bons ! Et toi ?,Sì. Sono bravi! E tu?,"Sì, io sì. Mi piace. E Lei?
",informal
"Oui, avant je jouais beaucoup à la Nintendo. Et vous ?","Sì, prima giocavo molto alla Nintendo. E tu?","Sì, lo so, giocavo molto con il Nintendo da piccolo. E Lei?
",informal
Vraiment ? Je trouve qu'il est plus difficile de conduire dans les jeux vidéo que dans la réalité. Je comprends en quoi cela peut t'aider à mieux conduire.,Davvero? Io trovo che sia più difficile guidare nei videogiochi che nella realtà. Capisco in che modo ciò possa aiutarti a guidare meglio.,"Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada con una macchina vera. Immagino come possa aiutarLa con le sue abilità di guida.
",informal
"Bien vu, alors, que penses-tu de Google ? L'entreprise s'est beaucoup développée depuis sa création en 98",Buona osservazione. Quindi cosa ne pensi di Google? La società è cresciuta molto dalla sua creazione nel '98,"Buona osservazione. Quindi cosa ne pensa di Google? La società è cresciuta molto dalla sua creazione nel ‘98
",informal
Il a dit que c'est à cela que ressemble ton visage lorsque tu découvres que ta vie normale est décrite par d'autres,Ha detto che questa è la faccia che fai quando scopri che la tua vita normale viene descritta da altri,"Si dice che questa è la faccia che Lei fa quando scopre che la sua vita normale viene descritta da altri
",informal
c'est tellement drôle d'avoir intégré ça à votre code de conduite. Êtes-vous plutôt une personne à chiens ou à chats ?,è così divertente che tu abbia integrato questo nel tuo codice di condotta. Sei più una persona da cani o da gatti?,"è una cosa così divertente da inserire nel suo codice di condotta. È più una persona da cane che da gatto?
",informal
"Parfois, l'attente vaut le coup. D'habitude, lorsque les suites sont produites en urgence, elles sont tellement décevantes. Enfin, c'est quand même bien mieux que s'amuser avec des poules, comme le faisaient les Britanniques à l'époque de César.","A volte vale la pena aspettare. Di solito quando i sequel sono affrettati sono così deludenti. Eppure, è molto meglio che aspettare il tuo intrattenimento dai polli come facevano gli inglesi al tempo di Cesare.","A volte vale la pena aspettare. Di solito quando i sequel sono affrettati sono così deludenti. Eppure, è molto meglio che aspettare il suo intrattenimento dai polli come facevano gli inglesi al tempo di Cesare.
",informal
"Ah, non, je n'ai jamais réussi à comprendre la poésie. C'était sympa de discuter avec toi, passe une bonne fin de journée !","Ah, no, non sono mai riuscito a capire la poesia. È stato bello chiacchierare con te, passa una buona giornata!","Ah, no, non sono mai stato capace di capire la poesia. È stato bello parlare con Lei, buon proseguimento di giornata!
",informal
"Cela vous fait mal au ventre, d'accord. Je pense que vous êtes intolérant au lactose.","Ti fa male la pancia, ok. Penso che tu sia intollerante al lattosio.","Le fa male allo stomaco, ok. Penso che Lei sia intollerante al lattosio.
",informal
C'est un peu surprenant. J'ai plutôt pensé à Grand Prix ou quelque chose comme cela… Je parie que Logic pourrait te battre à Mario Kart !,È un po' sorprendente. Avrei pensato piuttosto a Grand Prix o qualcosa del genere... Scommetto che Logic ti batterebbe a Mario Kart!,"Questo è un po' sorprendente. Avrei pensato al gran premio o a qualcosa del genere.... Scommetto che Logic La batterebbe a Mario Kart!
",informal
"Exactement. Fais semblant de devoir t'éloigner de l'horreur à vélo. LOL Bon, aimes-tu Internet ? Ou est-ce le fléau de ton existence ?","Esattamente. Fingi di aver bisogno di scappare dal terrore in bicicletta. Ahah. Allora, ti piace Internet? O è la rovina della tua esistenza?","Esattamente. Finga di aver bisogno di scappare dal terrore. Ahahah. Allora, Le piace Internet? O è la rovina della sua esistenza?
",informal
Ouaip. Cela m'a fait plaisir de discuter avec vous en tout cas. Je vous souhaite une bonne journée.,Ouaip. È stato un piacere parlare con te in ogni caso. Ti auguro una buona giornata.,"Sì. Beh, è stato bello chiacchierare con Lei. Buona giornata.
",informal
"Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent vos affaires et ils sont juste ennuyeux.","Perché i cani richiedono un sacco di lavoro, fanno casino, pisciano per terra, rompono le tue cose e sono solo una seccatura.","Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le sue cose, e sono davvero importuni.
",informal
"Intéressant. Quand on y pense, l'eau produit beaucoup d'énergie.","Interessante. Quando ci pensi, l'acqua produce davvero tanta energia.","Interessante. Se ci pensa, molta energia viene dall'acqua.
",informal
C'est plutôt cool. Aimes-tu observer les oiseaux ?,È piuttosto figo. Ti piace osservare gli uccelli?,"Questo è molto bello. Le piace osservare gli uccelli?
",informal
"C'est une bonne idée ! C'était sympa de discuter rapidement avec toi ce matin. Profite du reste de ta journée, mon ami !","È una buona idea! È stato bello fare una chiacchierata veloce con te stamattina. Buon proseguimento di giornata, amico mio!","È una buona idea! Beh, è stato divertente e veloce chiacchierare con Lei questa mattina. Spero che Lei si goda il resto della sua giornata, amico!
",informal
"Quels sont vos films préférés, quels sont vos autres films préférés et/ou les films que vous avez préférés cette année ?","Quali sono i tuoi film preferiti, quali sono gli altri tuoi film preferiti e/o i film che ti sono piaciuti di più quest'anno?","Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?
",informal
"C'est une bonne personne. Je dois y aller, c'était chouette de discuter avec vous.","È una brava persona. Devo andare, è stato bello chiacchierare con te.","È una brava persona. Beh, devo andare, è stato bello parlare con Lei
",informal
As-tu joué aux Legos étant petit ?,Giocavi con i Lego da piccolo?,"Giocava con i Lego da piccolo?
",informal
Je n'en sais rien. Je n'ai vu que le premier film. J'ai entendu dire qu'Angela Bassett joue dans le dernier. J'aime vraiment bien cette actrice. Quelles autres vedettes présentes dans ce film sont tes préférées ?,Non saprei. Ho visto solo il primo film. Ho sentito che Angela Bassett ha preso parte all'ultimo film. Mi piace molto questa attrice. Quali sono i tuoi altri attori preferiti in questo film?,"Non saprei. Ho visto solo il primo film. Ho sentito che Angela Bassett ha preso parte all'ultimo film. Mi piace molto. Quali sono i suoi attori protagonisti preferiti?
",informal
"Oui, c'est cool, ah ah. Que pensez-vous de cette rumeur selon laquelle Vin Diesel aurait reçu un script secret révélant ce que dit Groot dans les films ?","Sì, è fantastico, ahah. Cosa ne pensi della voce secondo cui Vin Diesel avrebbe ricevuto una sceneggiatura segreta che rivela cosa dice Groot nei film?","Sì, è fantastico, ahah. Cosa ne pensa del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?
",informal
Ce serait hilarant de voir ce que certains trouveraient. Qu'est-ce que vous utiliseriez ? lol,Sarebbe esilarante vedere cosa troverebbero alcuni. Cosa useresti tu? lol,"Sarebbe esilarante vedere cosa si è inventato qualcuno. Cosa userebbe? Ahah
",informal
"Il fait très chaud à San Diego, non ? Faut-il y voir un double sens ? Ou est-ce que cela signifie que vous ne devez pas donner un nom de groupe de musique à votre enfant ?","Fa un caldo bestiale a San Diego, no? C'è un doppio senso? O significa che non dovresti dare a tuo figlio il nome di un gruppo musicale?","Bene, San Diego sarà più calda che temperata. Veramente? C'è un significato dietro? O significa che non dovrebbe chiamare suo figlio col nome di una band?
",informal
Es-tu intéressé par les chiens ? Ils sont très intelligents. Les chiens peuvent apprendre plus de mille mots et raisonner mieux que des chimpanzés.,"Sei interessato ai cani? Sono molto intelligenti. Inoltre, possono imparare più di mille parole e ragionare meglio degli scimpanzé.","È interessato ai cani? Sono molto intelligenti. Inoltre, possono imparare più di mille parole e ragionare meglio degli scimpanzé.
",informal
"Oh lol, cool. Peut-être que vous aurez un hamster alors. Lol, j'ai un chien. Le premier chat cloné s'appelait copycat lol","Oh, ahah! Questo è forte. Quindi forse un criceto è nel tuo futuro eheh. Ho un cane. Il primo gatto clonato si chiamava ""copione"" ahah","Oh, ahah! Questo è forte. Quindi forse un criceto è nel suo futuro eheh. Ho un cane. Il primo gatto clonato si chiamava ""copione” ahah
",informal
"J'aime le baseball, mais je n'ai pas vraiment d'équipe préférée. Et toi ?","Mi piace il baseball, ma non ho veramente una squadra preferita. E tu?","Mi piace il baseball, ma non ho una squadra preferita. E Lei?
",informal
C'est clair ! Avez-vous déjà vu Big Hero 6 ?,Certo! Hai mai visto Big Hero 6?,"Di sicuro! Ha mai visto Big Hero 6?
",informal
"Es-tu préoccupé à l'idée qu'à l'avenir, tes enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur tes appareils connectés ?","Sei preoccupato che in futuro i tuoi figli possano dire ""Oh! Mi piacerebbe ordinare una coperta su Amazon, e poi questo e quello..."" sui tuoi dispositivi connessi?","È preoccupato che in futuro, quando avrà i dispositivi intelligenti, i suoi figli possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così
",informal
"Oui, tu as raison. Penses-tu que son éviction était justifiée puisqu'il s'était excusé ?","Sì, hai ragione. Pensi che il suo licenziamento sia stato giusto visto che si era scusato prima?","Sì, ha ragione. Pensa che il suo licenziamento sia stato giusto visto che si era scusato prima?
",informal
"Je suis désolé, oui. Et c'est très intéressant. Alors, qu'as-tu pensé de tes voyages à l'étranger ?","Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la tua esperienza all'estero?","Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la sua esperienza all'estero?
",informal
Tu regardes des films. Lequel est ton préféré ?,Guardi film. Qual è il tuo preferito?,"Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!
",informal
"mais leurs prix sont tellement intéressants, et puis ils ont tellement de choix que vous n'avez qu'à essayer","ma i loro prezzi sono così convenienti, e poi hanno così tante opzioni che dovresti proprio provarli","ma i loro prezzi sono straordinari, e poi hanno così tante cose che Lei dovrebbe proprio provare
",informal
C'est plutôt cool. Aimez-vous observer les oiseaux ?,È piuttosto figo. Ti piace osservare gli uccelli?,"Questo è molto bello. Le piace osservare gli uccelli?
",informal
"C'est fou, tu as","È pazzesco, devi","È pazzesco, Lei deve
",informal
"(Ah oui, je me souviens) J'ai une question pour vous. En aviez-vous plusieurs ? La meilleure façon de faire est d'expliquer comment fonctionne ma ville","(Ah sì, mi ricordo) Ho una domanda per te. Ne avevi diverse? Il modo migliore è spiegare come funziona la mia città","(Beh, ricordo che) ho una domanda per Lei. Ne ha delle altre? il modo migliore per spiegare è spiegare come funziona la mia città
",informal
"quand tu mélanges deux cultures, tu espères que la plus forte n'écrasera pas la plus modérée. Et j'ai tendance à percevoir la culture de ton amie comme une culture plus modérée","quando mescoli due culture, speri che la più forte non schiacci quella più moderata. E tendo a percepire la cultura della tua amica come una cultura più moderata","quando Lei mescola culture diverse si augura che la cultura più roboante non schiacci la cultura più sommessa e vedrei il suo amico come la cultura più sommessa
",informal
"Eh bien, je suppose que c'est simplement dans ton sang alors.","Beh, immagino che tu ce l'abbia nel sangue allora.","Beh, immagino che Lei ce l'abbia  nel sangue allora.
",informal
"Exactement. Faites semblant de devoir vous éloigner de l'horreur à vélo. LOL Bon, aimez-vous Internet ? Ou est-ce le fléau de votre existence ?","Esattamente. Fingi di dover scappare dall'orrore in bicicletta. Ahah. Allora, ti piace Internet? O è la rovina della tua esistenza?","Esattamente. Finga di aver bisogno di scappare dal terrore. Ahahah. Allora, Le piace Internet? O è la rovina della sua esistenza?
",informal
"Informations sur ton Instagram, je suis sûr","Informazioni dal tuo Instagram, ne sono sicuro","Informazioni sul suo Instagram, ne sono sicuro
",informal
"C'est fou. Aimes-tu Tom Hanks ? Il a gagné plus de 8,5 milliards au box office","È pazzesco. Ti piace Tom Hanks? Ha guadagnato più di 8,5 miliardi al botteghino.","Questo è pazzesco. Le piace Tom Hanks? Ha incassato più di 8,5 miliardi al botteghino
",informal
Où voudrais-tu finir tes vieux jours ? Ce serait Porto Rico.,Dove vorresti trascorrere la tua vecchiaia? Sarebbe Porto Rico.,"Qual è stata la sua cosiddetta ultima casa. Mi pare Puerto Rico.
",informal
"Eh bien, je suppose que c'est simplement dans votre sang alors.","Beh, immagino che tu ce l'abbia nel sangue allora.","Beh, immagino che Lei ce l'abbia  nel sangue allora.
",informal
Oui. Ou sur votre téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.,"Sì. O sul tuo telefono. Cose molto carine. Penso che ""carine"" sia il termine giusto.","Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.
",informal
"Oui, c'est cool, ah ah. Que penses-tu de cette rumeur selon laquelle Vin Diesel aurait reçu un script secret révélant ce que dit Groot dans les films ?","Sì, è figo, ah ah. Cosa pensi di questa voce secondo cui Vin Diesel avrebbe ricevuto una sceneggiatura segreta che rivela cosa dice Groot nei film?","Sì, è fantastico, ahah. Cosa ne pensa del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?
",informal
"C'est incroyable, vous avez vu le film Le shérif est en prison ?",Questo è incredibile. Hai visto il film Blazing Saddles?,"Questo è incredibile. Ha visto il film Blazing Saddles?
",informal
"tout en étant assis à l'arrière de votre voiture, sans avoir à vous concentrer sur la route. Combien d'heures par an passez-vous à conduire alors que vous pourriez utiliser ce temps pour être plus productif ?",mentre siedi nella parte posteriore dell'auto e non devi concentrarti sulla strada. Quante ore all'anno trascorri alla guida invece di utilizzarle per una maggiore produttività?,"mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.
",informal
Et ils avaient un marché comme votre solution,E loro avevano un mercato come soluzione tua,"E avevano un mercato proprio come la sua soluzione
",informal
Oui. Ou sur ton téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.,"Sì. O sul tuo telefono. Cose molto carine. Penso che ""carine"" sia il termine giusto.","Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.
",informal
Sont-ils prêts à prendre part à cette partie de ta vie.,Sono pronti a far parte di questa tua fase di vita?,"Sono disposti a partecipare a quella parte della sua vita.
",informal
"Oui, mais c'est votre point de vue sur le film. Il y a certainement des gens qui sont comme ça et ça n'a pas de sens. C'est un peu comme si je croyais aux extraterrestres","Sì, ma questa è la tua opinione sul film. Ci sono sicuramente persone che la pensano così e non ha senso. È un po' come se io credessi negli alieni","Sì, ma questa è la sua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni
",informal
"Oui, avant je jouais beaucoup à la Nintendo. Et toi ?","Sì, prima giocavo molto alla Nintendo. E tu?","Sì, lo so, giocavo molto con il Nintendo da piccolo. E Lei?
",informal
"Mais si toi, si la personne prend le temps de regarder, elle se dira : « Ah, d'accord, oui, pas de problème », mais si tu n'as pas regardé, je peux te le dire.","Ma se tu, se la persona si prende il tempo per guardare, si dirà: ""Ah, d'accordo, sì, nessun problema"", ma se non hai guardato, posso dirtelo.","Ma se Lei, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se Lei non ha guardato allora io posso dirglielo.
",informal
"Cela te fait mal au ventre, d'accord. Je pense que tu es intolérant au lactose.","Ti fa male allo stomaco, ok. Penso che tu sia intollerante al lattosio.","Le fa male allo stomaco, ok. Penso che Lei sia intollerante al lattosio.
",informal
C'est ce que j'ai entendu aussi. Que penses-tu de Morgan Freeman ? J'ai découvert récemment qu'il a joué dans The Electric Company dans les années 1970 !,Ho sentito anche io la stessa cosa. Che ne pensi di Morgan Freeman? Ho scoperto di recente che ha recitato in The Electric Company negli anni '70!,"Ne sono al corrente. Ehi, cosa ne pensa di Morgan Freeman? Ho saputo solo poco tempo fa che aveva lavorato nella compagnia elettrica negli anni '70!
",informal
"lors de l'accès au remboursement du billet, saisissez votre code PIN, votre numéro de dossier passager et votre numéro de billet. Nous autorisons les passagers à annuler.","quando richiedi il rimborso del biglietto, inserisci il tuo codice PIN, il tuo numero di pratica passeggero e il numero del biglietto. Permettiamo ai passeggeri di cancellare.","nell'accedere al rimborso del biglietto, inserisca il suo PIN, il nome del passeggero e aggiunga il numero del suo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.
",informal
mais vous pourriez faire tout cela sur freelancer.com. Je possède déjà un compte,ma tu potresti fare tutto questo su freelancer.com. Io ho già un account,"ma ognuno di quelli li potrebbe fare, freelance dot com. Ho un account lì
",informal
"Donc Lacoste était l'inventeur, c'est très intéressant. As-tu entendu parler des funérailles de Bill May ?","Quindi Lacoste era l'inventore, è molto interessante. Hai sentito dei funerali di Bill May?","Oh così Lacoste era l'inventore, davvero interessante. Ha sentito del funerale di Bill Mays?
",informal
"Je sais, je ne l'ai pas vu. Quelle chance de trouver des cartes de baseball d'une valeur de 3 millions de dollars dans le grenier de votre grand-père ! Merci pour le chat !","Lo so, non l'ho visto. Che fortuna trovare carte da baseball del valore di 3 milioni di dollari nella soffitta di tuo nonno! Grazie per la chiacchierata!","Lo so, non l'ho visto. Che fortuna trovare nella soffitta di suo nonno delle figurine di baseball  che valgono 3 milioni di dollari! Bella chiacchierata!
",informal
