source,preferred,rejected,attribute
"Eh bien, je suppose que c'est simplement dans votre sang alors.","Nun, ich denke, dann liegt dir das wohl einfach im Blut.","Nun, ich denke, dann liegt Ihnen das wohl einfach im Blut.
",informal
"vous devez avoir beaucoup de cran, vous devez avoir de l'argent. Vous voyez ce que je veux dire, vous devez gagner de l'argent","Du musst echt Mumm haben, du musst Geld haben. Du verstehst, was ich meine, du musst Geld verdienen.","Sie brauchen ein Rückgrat, Sie brauchen Geld. Sie wissen, was ich meine, Sie müssen das Geld verdienen
",informal
J'ai repéré une centaine de couleurs dans ta ville.,Ich habe in deiner Stadt rund hundert verschiedene Farben entdeckt.,"Ich habe in Ihrer Stadt einhundert Farben bekommen.
",informal
Je vois ce que tu veux dire. C'est le seul objet connu pour porter la vie et nous devons savoir pourquoi.,"Ich verstehe, was du meinst. Es ist das einzige bekannte Objekt, das Leben trägt und wir müssen wissen, warum.","Ich weiß, was Sie meinen. Es ist das einzige Objekt, das nachweislich lebt, und wir müssen wissen, warum das so ist.
",informal
"tu sais que tu as besoin de quelqu'un pour t'aider, de quelqu'un à qui parler. La famille est importante","Du weißt, dass du jemanden brauchst, der dir hilft, mit dem du reden kannst. Familie ist wichtig","Sie wissen, dass Sie jemanden als Mentor brauchen, Sie brauchen jemanden zum Sprechen. Familie ist wichtig.
",informal
"(honnêtement prendre soin de) mes enfants, mes parents savent le faire. C'est ainsi qu'ils m'ont élevé. Si vous pouviez penser au meilleur dans la façon dont vous avez été élevé par vos parents etc.","Ehrlich gesagt, meine Eltern wissen, wie man sich um meine Kinder kümmert. So haben sie mich großgezogen. Wenn du an das Beste in der Art und Weise denken könntest, wie deine Eltern dich großgezogen haben usw.","(Passen wirklich auf) meine Kinder auf, meine Eltern wissen das. Also, so haben sie mich eben großgezogen. Wenn Sie an das Beste denken würden, wie Sie von Ihrer Eltern erzogen wurden und so, würden Sie.
",informal
"Cela fait longtemps ! Que pensez-vous du titre chinois du film Les Gardiens de la Galaxie ? Là-bas, il signifie « L'escouade inhabituelle interplanétaire », ah ah.","Das ist ja mal lange her! Was denkst du über den chinesischen Titel von Guardians of the Galaxy? Der heißt dort wörtlich übersetzt ""Die ungewöhnliche interplanetare Truppe"", haha.","Das ist schon lange her! Was denken Sie über den chinesischen Titel von Guardians of the Galaxy da drüben? Es ist das interplanetarische ungewöhnliche Angriffsteam LOL.
",informal
"(honnêtement prendre soin de) mes enfants, mes parents savent le faire. C'est ainsi qu'ils m'ont élevé. Si tu pouvais penser au meilleur dans la façon dont tu as été élevé par tes parents etc.","(ehrlich gesagt) meine Kinder zu versorgen, das können meine Eltern. So haben sie mich großgezogen. Wenn du an das Beste in der Art und Weise denken könntest, wie deine Eltern dich großgezogen haben usw.","(Passen wirklich auf) meine Kinder auf, meine Eltern wissen das. Also, so haben sie mich eben großgezogen. Wenn Sie an das Beste denken würden, wie Sie von Ihrer Eltern erzogen wurden und so, würden Sie.
",informal
J'ai aimé sa performance dans La Belle et la Bête. Le film est sur Netflix si vous y avez accès. Cela me rappelle des souvenirs d'enfance.,"Ich mochte seine Leistung in Die Schöne und das Biest. Der Film ist auf Netflix, falls du Zugang dazu hast. Es erinnert mich an Kindheitserinnerungen.","Ich mochte sie in Die Schöne und das Biest. Er ist auf Netflix, wenn Sie darauf Zugriff haben. Bringt Kindheitserinnerungen zurück.
",informal
Oui. Ou sur votre téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.,"Ja, oder auf deinem Handy. Richtig coole Sachen. Ich denke, ""cool"" ist das richtige Wort dafür.","Ja, oder auf Ihrem Telefon. Also, Sie wissen schon, super funky Zeug. Das Wort beschreibt es, glaube ich, am besten, funky.
",informal
Il n'a jamais tendu la main et était plutôt du genre à dire « ne regrettez jamais de vous être mordu le bras ».,"Er hat nie die Hand ausgestreckt und war eher der Typ, der sagt ""bereue es nie, dir in den Arm gebissen zu haben"".","Er hat sich nie gemeldet und sagte, es tut Ihnen nie leid, Ihren Arm gebissen zu haben.
",informal
"tout en étant assis à l'arrière de votre voiture, sans avoir à vous concentrer sur la route. Combien d'heures par an passez-vous à conduire alors que vous pourriez utiliser ce temps pour être plus productif ?","Während du hinten im Auto sitzt, musst du dich nicht auf die Straße konzentrieren. Wie viele Stunden verbringst du jährlich damit, Auto zu fahren, obwohl du die Zeit produktiver nutzen könntest?","Während Sie auf dem Rücksitz Ihres Autos sitzen und sich nicht auf die Straße konzentrieren müssen. Wie viele Stunden im Jahr verbringen Sie im Auto, die Sie auf produktivere Art nutzen könnten.
",informal
Pourquoi regarder sur ton téléphone ?,Warum schaust du auf dein Telefon?,"Warum schauen Sie auf Ihrem Handy?
",informal
Intéressant. Avez-vous vu ce film ? Moi oui.,Interessant. Hast du den Film gesehen? Ich schon.,"Interessant. Haben Sie den Film gesehen? Ich habe ihn gesehen.
",informal
"Cela pourrait davantage être quelque chose qui se passe lorsque tu rentres à la maison, lorsque tes enfants sont pris en charge, lorsqu'ils ont été","Das könnte eher etwas sein, das passiert, wenn du nach Hause kommst, wenn deine Kinder versorgt sind, nachdem sie fertig sind.","Sie können einfach sehen, es könnte mehr so eine Sache sein, wo Sie nach Hause kommen, Ihre Kinder versorgt sind, wo sie
",informal
Et l'électronique ? As-tu besoin d'acheter de l'électronique ? As-tu acheté des appareils électroniques récemment ?,Und die Elektronik? Brauchst du Elektronik zu kaufen? Hast du kürzlich elektronische Geräte gekauft?,"Wie sieht es mit Elektronik aus? Finden Sie, Sie sind jemand, der elektronische Geräte kaufen muss? Haben Sie in der letzten Zeit irgendwelche elektronischen Geräte gekauft?
",informal
C'est comme si on lui proposait une très belle télé pour quarante dollars ou quelque chose du genre et qu'il courait littéralement jusqu'à la Quatorzième Rue à dix heures du soir. Mais vous avez bien compris l'idée.,"Es ist, als würde man ihm einen tollen Fernseher für 40 Dollar oder so anbieten und er würde buchstäblich um 22 Uhr zur 14. Straße rennen. Aber du hast die Idee verstanden.","Das ist ein wirklich toller Fernseher für vierzig Dollar oder so und er ist buchstäblich zur Fourteenth Street gerannt um zehn Uhr nachts, aber Sie haben das.
",informal
Cela signifie que tu n'as pas assez d'espace sur ton ordinateur.,"Das heißt, du hast nicht genug Speicherplatz auf deinem Computer.","Das heißt, dass Sie aus irgendeinem Grund nicht genug Platz auf Ihrem Computer haben.
",informal
Suivez-vous les élections ?,Verfolgst du die Wahlen?,"Verfolgen Sie die Wahl?
",informal
C'est le soleil qui bloque votre signal Internet ce soir ?,Blockiert die Sonne dein Internetsignal heute Abend?,"Blockiert die Sonne heute Abend Ihr Internetsignal?
",informal
"En fait il existe un sous-culture cachée dédiée à la recherche d'images de Mickey Mouse dans toutes les créations Disney, tu devrais regarder ça !","Es gibt tatsächlich eine versteckte Subkultur, die sich der Suche nach Mickey Mouse-Bildern in allen Disney-Kreationen widmet, du solltest dir das mal ansehen!","Also es gibt genau genommen eine verborgene Subkultur, die sich dem Finden von Mickey-Maus-Bildern in allen Disney-Inhalten verschrieben hat, Sie sollten sich das definitiv ansehen!
",informal
C'est un garçon super ! Je pense qu'il est super et que c'est un acteur incroyable. Quel est ton film préféré avec lui ?,Er ist echt super! Ich finde ihn großartig und einen unglaublichen Schauspieler. Was ist dein Lieblingsfilm mit ihm?,"Er ist ein toller Typ! Ich denke, er ist ein toller Typ und ein hervorragender Schauspieler. Welcher seiner Filme ist Ihr Favorit?
",informal
"Je les ai découverts récemment. Je trouve cela plutôt amusant de rire un peu des pires productions d'Hollywood, mais j'ai de la peine pour les nominés ! As-tu regardé l'émission ?","Ich hab sie auch erst vor kurzem entdeckt. Ich finds ziemlich lustig, über die schlechtesten Hollywood-Produktionen zu lachen, aber ich hab auch Mitleid mit den Nominierten! Hast du die Sendung gesehen?","Bis vor Kurzem habe ich davon noch nichts gehört. Ich finde das Konzept witzig, über manche der schlechtesten Hollywood-Produktionen zu scherzen, aber mir tun die Nominierten leid! Haben Sie sie gesehen?
",informal
"Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent tes affaires et ils sont juste ennuyeux.","Weil Hunde viel Arbeit machen, sie sind laut, pinkeln auf den Boden, zerstören deine Sachen und sind einfach nur nervig.","Weil Hunde eine Menge Arbeit machen und sie sind laut und pinkeln auf Ihren Boden und sie zerstören Ihre Sachen, und sie sind einfach nervig.
",informal
"C'est autre chose. Vous devez être réactif, car ils font toujours des choses inattendues.","Das ist was anderes. Du musst reaktionsschnell sein, denn sie machen immer unerwartete Dinge.","Das ist eine weitere Sache. Sie müssen schnell reagieren können, da sie immer Dinge tun, die unerwartet sind.
",informal
"Oui, mais c'est votre point de vue sur le film. Il y a certainement des gens qui sont comme ça et ça n'a pas de sens. C'est un peu comme si je croyais aux extraterrestres","Ja, aber das ist deine Sicht auf den Film. Es gibt bestimmt Leute, die so sind, und es hat keinen Sinn. Es ist ein bisschen so, als würde ich an Außerirdische glauben.","Ja, aber das ist Ihre Sicht auf den Film. Es gibt da draußen definitiv solche Leute und das macht keinen Sinn. Es ist mehr so als würde ich an Aliens glauben.
",informal
mais tu pourrais faire tout cela sur freelancer.com. Je possède déjà un compte,Aber du könntest all das auf freelancer.com machen. Ich habe schon ein Konto dort.,"Aber Sie könnten wirklich alle von denen machen, freelancer.com. Ich habe dort ein Konto.
",informal
"Et une façon de vous exprimer. Vous savez, les exemples que vous avez donnés prouvent qu'il y a beaucoup plus de cynisme.","Und eine Art, dich auszudrücken. Weißt du, die Beispiele, die du genannt hast, beweisen, dass es viel mehr Zynismus gibt.","Und eine Art, sich auszudrücken, das ist wie, wissen Sie, die Beispiele, die Sie genannt haben, bedeuten, dass es um einiges mehr Zynismus gibt.
",informal
"la seule chose qui est foutue, c'est que votre week-end et vos vacances sont réservés.","Die einzige beschissene Sache ist, dass dein Wochenende und dein Urlaub schon verplant sind.","Sie, das einzige, was beschissen ist, ist dass Ihr Wochenende und Ihr Urlaub und all diese Dinge gebucht sind.
",informal
Je me demande si l'on obtient des points supplémentaires si on se laisse pousser les cheveux pour ce cours ? Ah ah. J'ai suivi un cours de Mythologie et fantasy au lycée. C'était vraiment intéressant.,"Ich frage mich, ob man extra Punkte bekommt, wenn man sich für den Kurs die Haare wachsen lässt? Haha. Ich hatte in der Highschool einen Kurs in Mythologie und Fantasy. Das war echt interessant.","Ich frage mich, ob Sie Extrapunkte bekommen, wenn Sie für diesen Kurs Ihre Haare lang wachsen lassen? lol Ich hatte einen Kurs über Mythologie und Fantasy an der Uni. Der war ziemlich gut.
",informal
"Informations sur votre Instagram, je suis sûr","Infos zu deinem Instagram, da bin ich mir sicher","Informationen auf Ihrem Instagram, ich bin mir sicher
",informal
"QUOI?!?!?! Quand tu regardes Netflix sur ordinateur, tu dois savoir que Captcha est un acronyme de « Test public de Turing complètement automatique ayant pour but de différencier les humains des ordinateurs »","WAS?!?!?! Wenn du Netflix auf dem Computer guckst, musst du wissen, dass Captcha die Abkürzung für ""Completely Automated Public Turing test to tell Computers and Humans Apart"" ist.","WAS?!?!?! Wenn Sie auf Ihrem Computer Netflix schauen, sollten Sie wissen, dass Captcha ein Akronym für „completely automated public Turing test to tell computers and humans apart“ ist.
",informal
"oui, aller au zoo, vous voyez ce que je veux dire","Ja, in den Zoo gehen, weißt du, was ich meine?","Ja, in den Zoo, wissen Sie, was ich meine.
",informal
"Pareil. Essaie de passer une journée parfaite, à ta manière.","Genauso. Versuche, einen perfekten Tag auf deine Art zu haben.","Hier auch. Versuchen Sie, den heutigen Tag zu Ihrem perfekten Tag zu machen, wie auch immer der aussieht.
",informal
"Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec toi ! Bonne chance avec ton terrier !","Ich bin kein Experte für alles Gruselige. Aber schön, mit dir gesprochen zu haben! Viel Glück mit deinem Terrier!","Also, ich bin wirklich kein Experte in solchen Dingen, alles, was Sie ausreichend erschreckt. Jedenfalls, toller Chat! Viel Glück mit Ihrem Schützenloch!
",informal
"Tu as compris. Donc, si Martin était ton émission préférée en grandissant, quelle est ton émission préférée maintenant ?","Du hast es verstanden. Also, wenn Martin deine Lieblingsserie als Kind war, was ist deine Lieblingsserie jetzt?","Sie haben es verstanden. Also, wenn Martin in Ihrer Kindheit Ihre Lieblingssendung war, was ist jetzt Ihre Lieblingssendung?
",informal
"Les chats sont calmes et ils s'assoient juste sous ton lit et s'ils veulent être caressés, ils te laisseront les caresser","Katzen sind ruhig und sie setzen sich einfach unter dein Bett und wenn sie gestreichelt werden wollen, lassen sie dich sie streicheln","Katzen sind einfach relaxter und sie setzen sich einfach unter Ihr Bett und wenn sie Streicheleinheiten wollen, lassen sie sich von Ihnen streicheln.
",informal
"Certainement, avec du maquillage, vous pouvez vraiment vous transformer en quelqu'un d'autre.",Mit Schminke kannst du dich echt in jemand anderen verwandeln.,"Wahrscheinlich, Make-up kann Sie wirklich in fast jede Person verwandeln.
",informal
"Je veux dire quels achats incroyables là-bas, tu sais, des amandes enrobées de chocolat et je ne sais quoi d'autre.","Ich meine, welche unglaublichen Einkäufe man dort machen kann, weißt du, Schokoladen-überzogene Mandeln und was weiß ich noch alles.","Ich meine, was für ein unglaublicher Kauf dort, wissen Sie, schokoladenumhüllte Mandeln mit, ich weiß nicht.
",informal
"tu sais, on dirait que la file d'attente peut être très longue.","Weißt du, es sieht so aus, als könnte die Schlange sehr lang sein.","Wissen Sie, das scheint, als könne die Schlange wirklich lang sein.
",informal
Il n'a jamais tendu la main et était plutôt du genre à dire « ne regrettes jamais de t'être mordu le bras ».,"Er hat nie die Hand ausgestreckt und war eher der Typ, der gesagt hat ""Bereue es nie, dir in den Arm gebissen zu haben"".","Er hat sich nie gemeldet und sagte, es tut Ihnen nie leid, Ihren Arm gebissen zu haben.
",informal
"Oui et tu peux toujours accéder à ton compte dans la plupart des destinations puisqu'il est disponible partout sauf en Chine, en Syrie, en Corée du Nord et en Crimée.","Ja, und du kannst dein Konto in den meisten Reisezielen nutzen, da es überall außer in China, Syrien, Nordkorea und der Krim verfügbar ist.","Ja, und an den meisten Orten, die Sie bereisen, können Sie trotzdem auf Ihr Konto zugreifen, weil es in allen Ländern außer China, Syrien, Nordkorea und der Krim verfügbar ist.
",informal
"Comme payer toutes vos assurances, essayer de trouver du travail et prendre un travail qui ne vous plait pas","Wie zum Beispiel alle deine Versicherungen zu bezahlen, nach einer Arbeit zu suchen und einen Job anzunehmen, der dir nicht gefällt.","Wie, Sie wissen schon, für Ihre gesamten Versicherungen zahlen und versuchen, Auftritte zu finden und Auftritte anzunehmen, die Sie nicht nehmen wollen.
",informal
"Mais si toi, si la personne prend le temps de regarder, elle se dira : « Ah, d'accord, oui, pas de problème », mais si tu n'as pas regardé, je peux te le dire.","Aber wenn du dir die Zeit nimmst, um es anzuschauen, dann wirst du dir denken: ""Ah okay, kein Problem"", aber wenn du es nicht angeschaut hast, dann kann ich es dir erklären.","Aber wenn Sie, wenn sich die Person die Zeit nimmt, zu schauen, dann werden sie so sagen, oh, okay, ja, kein Problem, aber wenn Sie nicht nachschauen, dann kann ich Ihnen sagen.
",informal
"les emmener au parc, les laisser courir et se dépenser, vous voyez ce que je veux dire, pour qu'ils s'endorment","sie in den Park mitnehmen, sie rennen und toben lassen, weißt du, damit sie müde werden und einschlafen","Sie in den Park mitnehmen und sie herumlaufen und müde werden lassen, wissen Sie, was ich meine, sodass sie müde werden.
",informal
"tu veux faire des études, ils t'y aideront, tu vois ce que je veux dire, c'est comme ça que fonctionne la famille","Willst du studieren, werden sie dir dabei helfen, verstehst du, was ich meine, so funktioniert die Familie.","Wollen Sie zur Schule gehen, werden sie Ihnen mit der Schule helfen, wissen Sie, was ich meine, so ist die Familie halt.
",informal
"Oui, vivre dans cet État doit être intéressant. Y êtes-vous déjà allé ?","Ja, in dem Staat zu leben muss interessant sein. Warst du schon mal dort?","Ja, das muss ein interessanter Staat zum Leben sein. Waren Sie schon einmal dort?
",informal
"Le saxophone est un bel instrument, ton fils apprendra à beaucoup mieux aimer la musique. Bref, content de t'avoir parlé !","Das Saxofon ist ein tolles Instrument. Dein Sohn wird lernen, Musik viel mehr zu schätzen zu wissen. Wie dem auch sei, toller Chat!","Das Saxofon ist ein tolles Instrument. Ihr Sohn wird lernen, Musik viel mehr zu schätzen zu wissen. Wie dem auch sei, toller Chat!
",informal
Pourquoi ton père ne devine-t-il pas le nombre ou quoi que ce soit ?,Warum errät dein Vater nicht die Zahl oder so etwas?,"Warum errät Ihr Vater nicht die Nummer oder so?
",informal
Je me demande ce qui attire les joueurs dans ce jeu. Peut-être sa complexité ou la possibilité de créer son propre style personnalisé.,"Ich frage mich, was die Spieler an diesem Spiel so reizt. Vielleicht ist es die Komplexität oder die Möglichkeit, deinen eigenen individuellen Stil zu kreieren.","Ich frage mich, was die Spieler am Spiel anziehend finden. Vielleicht ist es die Komplexität, oder vielleicht die Gelegenheit, Ihren eigenen persönlichen Stil zu erschaffen.
",informal
"cela semble tellement impressionnant, cela peut sembler petit au début, mais ce qu'ils font pour vous est impressionnant.","Es sieht so beeindruckend aus, es kann am Anfang klein wirken, aber was sie für dich tun, ist beeindruckend.","Das fühlt sich einfach so groß an, es scheint am Anfang klein zu sein, es sind einfach riesengroße Dinge, die sie für Sie tun.
",informal
"Blue Jeans était la solution. Mais au final, pas tant que cela. Que penses-tu des magasins de détail ?",Blue Jeans war die Lösung. Aber am Ende doch nicht so sehr. Was denkst du über Einzelhandelsgeschäfte?,"Blue Jeans waren damals wegweisend. Stellt sich heraus, doch nicht. Was denken Sie über die Einzelhandelsläden?
",informal
"tu vas devoir étiqueter tous ces vêtements bon marché en provenance de Chine, car les vêtements se situent juste après le pétrole en termes d'empreinte carbone.","Du wirst all diese billigen Klamotten aus China etikettieren müssen, denn die Kleidungsindustrie steht direkt nach der Ölindustrie, was den CO2-Fußabdruck angeht.","Sie werden all diese billigen Klamotten, die aus China kommen, kennzeichnen müssen, weil Kleidung gleich an zweiter Stelle nach Öl steht, was den Kohlenstoff-Fußabdruck angeht.
",informal
Oui. Et maintenant je marche sur ceux de mes enfants. Y avez-vous joué ?,Ja. Und jetzt laufe ich auf denen meiner Kinder herum. Hast du auch damit gespielt?,"Habe ich. Jetzt als Vater trete ich auf sie. Haben Sie mit ihnen gespielt?
",informal
"Je sais, je ne l'ai pas vu. Quelle chance de trouver des cartes de baseball d'une valeur de 3 millions de dollars dans le grenier de votre grand-père ! Merci pour le chat !","Ich weiß, ich hab's nicht gesehen. Wie cool, Baseball-Karten im Wert von 3 Millionen Dollar auf dem Dachboden deines Opas zu finden! Danke fürs Quatschen!","Ich weiß, ich habe es nicht gesehen. Wie viel Glück es bedeutet, auf dem Dachboden Ihres Großvaters Baseballkarten im Wert von 3 Millionen Dollar zu finden! Guter Chat!!
",informal
"Eh bien, je suppose que c'est simplement dans ton sang alors.","Nun, ich denke, dann liegt dir das wohl einfach im Blut.","Nun, ich denke, dann liegt Ihnen das wohl einfach im Blut.
",informal
"C'est incroyable, tu as vu le film Le shérif est en prison ?","Hast du den Film ""Der Sheriff ist im Gefängnis"" gesehen? Das ist unglaublich!","Das ist unglaublich. Haben Sie den Film Der wilde wilde Westen gesehen?
",informal
alors combien de tantes et d'oncles as-tu,Wie viele Tanten und Onkel hast du denn?,"Also, wie viele Tanten und Onkels haben Sie
",informal
Je vois ce que vous voulez dire. C'est le seul objet connu pour porter la vie et nous devons savoir pourquoi.,"Ich verstehe, was du meinst. Es ist das einzige bekannte Objekt, das Leben tragen kann, und wir müssen wissen warum.","Ich weiß, was Sie meinen. Es ist das einzige Objekt, das nachweislich lebt, und wir müssen wissen, warum das so ist.
",informal
"Il fait très chaud à San Diego, non ? Faut-il y voir un double sens ? Ou est-ce que cela signifie que vous ne devez pas donner un nom de groupe de musique à votre enfant ?","In San Diego ist es sehr heiß, oder? Soll das eine doppeldeutige Bedeutung haben? Oder heißt das, dass du deinem Kind keinen Musikgruppennamen geben solltest?","Nun, in San Diego wird es eher heiß als warm sein. Wirklich? Hat das eine tiefere Bedeutung? Oder bedeutet es, dass Sie Ihr Kind nicht nach einer Band benennen sollten?
",informal
"Je sais, entre autres, qu'il a travaillé chez Bubba Gump. Discuter avec toi fut un plaisir !","Ich weiß unter anderem, dass er bei Bubba Gump gearbeitet hat. Es war schön, mit dir zu quatschen!","Ich kenne ein paar, er hat zum Beispiel bei Bubba Gump gearbeitet. War nett, mit Ihnen zu chatten!
",informal
Comment ça va ? Vous aimez le sport ?,Wie geht's dir? Magst du Sport?,"Wie gehts? Mögen Sie Sport?
",informal
"quelque chose pour essayer de faire baisser le prix. Parce que pour Airbnb, je ne vois pas trop de coupons de réduction, comme s'ils ne te donnaient pas ton argent si je vais","Irgendwas, um den Preis runter zu bekommen. Weil für Airbnb sehe ich nicht so viele Rabattcoupons, als ob sie dir dein Geld nicht geben würden, wenn ich gehe","Ding zum Ausprobieren und den Preis herunterzubringen. Weil für Airbnb sehe ich nicht allzu viele Coupons, also sie geben Ihnen nicht Ihr Geld, wenn ich
",informal
Oh mon Dieu ! Pourquoi payez-vous autant ?,Oh mein Gott! Warum zahlst du so viel?,"Oh mein Gott! Warum zahlen Sie so viel?
",informal
"Il fait très chaud à San Diego, non ? Faut-il y voir un double sens ? Ou est-ce que cela signifie que tu ne devrais pas donner un nom de groupe de musique à ton enfant ?","Es ist sehr heiß in San Diego, oder? Soll das eine zweideutige Anspielung sein? Oder bedeutet das, dass du deinem Kind keinen Musikgruppennamen geben solltest?","Nun, in San Diego wird es eher heiß als warm sein. Wirklich? Hat das eine tiefere Bedeutung? Oder bedeutet es, dass Sie Ihr Kind nicht nach einer Band benennen sollten?
",informal
"Cela fait longtemps ! Que penses-tu du titre chinois du film Les Gardiens de la Galaxie ? Là-bas, il signifie « L'escouade inhabituelle interplanétaire », ah ah.","Lange nichts gehört! Was denkst du über den chinesischen Titel von Guardians of the Galaxy? Dort heißt es ""Die ungewöhnliche interplanetarische Besatzung"", haha.","Das ist schon lange her! Was denken Sie über den chinesischen Titel von Guardians of the Galaxy da drüben? Es ist das interplanetarische ungewöhnliche Angriffsteam LOL.
",informal
"lors de l'accès au remboursement du billet, saisissez votre code PIN, votre numéro de dossier passager et votre numéro de billet. Nous autorisons les passagers à annuler.","Gib deine PIN, deine Passagiernummer und deine Ticketnummer ein, wenn du dein Ticket erstatten lassen möchtest. Wir erlauben Passagieren die Stornierung.","wenn Sie eine Rückerstattung des Tickets beantragen, geben Sie bitte Ihre PIN und den Passagiernamen ein und fügen Sie Ihre Ticketnummer hinzu. Wir ermöglichen den Passagieren eine Stornierung.
",informal
"Oui, comme l'énergie hydraulique. Les ordinateurs Apple semblent très sensibles parce que si vous fumez à proximité, la garantie devient nulle.","Ja, wie die Wasserkraft. Apple-Computer scheinen sehr empfindlich zu sein, denn wenn du in ihrer Nähe rauchst, verfällt die Garantie.","Ja, z. B. Wasserkraft. Computer von Apple scheinen ziemlich empfindlich zu sein, denn wenn Sie in der Nähe eines Apple-Computers rauchen, verfällt dadurch die Garantie.
",informal
"où tu peux te laver quand tu vas aux toilettes, en termes d'huiles, d'odeurs et tout ça, absolument tout le monde sentait bon, c'était juste propre. C'est génial.","Wo du dir die Hände waschen kannst, wenn du auf's Klo gehst, was Öle, Gerüche und so weiter angeht, hat jeder einfach gut gerochen, es war sauber. Das ist super.","wo, Sie wissen schon, Sie sich waschen können, wenn Sie in den Waschraum gehen, in Bezug auf Öle und Düfte und all das. Jeder roch einfach wunderbar, es war einfach die Hygiene und es ist toll.
",informal
comme quoi ? Que s'est-il passé avec ton bras ? Je ne voulais rien dire. Je ne saurais même pas comment le dire et je dirais que je me suis coupé,"Wie bitte? Was ist mit deinem Arm passiert? Ich wollte nichts damit sagen. Ich wüsste gar nicht, wie ich es sagen soll und würde sagen, dass ich mich geschnitten habe.","Wie was? Was ist mit Ihrem Arm passiert? Ich wollte nichts sagen. Ich würde nicht einmal wissen, wie man das sagt und ich würde sagen, ich wurde geschnitten.
",informal
"LOL C'est marrant ! Google préfère les chiens aux chats ! Dans son code de conduite, il est écrit que c'est une société de chiens. C'était sympa de discuter avec toi !","LOL Das ist lustig! Google bevorzugt Hunde vor Katzen! In ihrem Verhaltenskodex steht, dass es eine Hundegesellschaft ist. Es war nett, mit dir zu plaudern!","LOL. Das ist lustig! Google mag Hunde lieber als Katzen! Sie haben in ihrem Verhaltenskodex geschrieben, dass sie ein hundefreundliches Unternehmen sind. Es hat Spaß gemacht, mit Ihnen zu chatten!
",informal
C'est un peu surprenant. J'ai plutôt pensé à Grand Prix ou quelque chose comme cela… Je parie que Logic pourrait vous battre à Mario Kart !,"Das ist ein bisschen überraschend. Ich hätte eher an Grand Prix oder so etwas gedacht... Ich wette, Logic könnte dich in Mario Kart schlagen!","Das ist ein wenig überraschend. Ich hätte Grand Prix oder sowas Ähnliches gedacht … ich wette, Logic würde Sie bei Mario Kart schlagen!
",informal
"Eh bien, tu sais, je me demande si les hommes trouvent que c'est une compétition étant donné qu'il a dit « laisse-moi obtenir ton numéro auprès de ma sœur »,","Nun, weißt du, ich frage mich, ob Männer das als Wettbewerb sehen, da er sagte ""Lass mich deine Nummer von meiner Schwester bekommen"",","Nun ja, und wissen Sie, ich frage mich, ob es sich für Männer wie ein Wettbewerb anfühlt, sich zu übertreffen, wie er sagte, lassen Sie mich Ihre Nummer von meiner Schwester bekommen,
",informal
as-tu compris ? As-tu réussi à te connecter sur ton téléphone ?,Hast du verstanden? Konntest du dich auf deinem Handy einloggen?,"Haben Sie es geschafft? Haben Sie es geschafft, Ihr Telefon anzumelden?
",informal
"oui, aller au zoo, tu vois ce que je veux dire","Ja, in den Zoo gehen, weißt du, was ich meine?","Ja, in den Zoo, wissen Sie, was ich meine.
",informal
"Je ne pense pas qu'il y ait vraiment quelque chose de mal à cela. Mais, si je te disais que cela fait du mal à l'économie, cela te ferait-il changer d'avis ? Et je ne dis pas que c'est le cas","Ich denke nicht, dass daran wirklich etwas falsch ist. Aber wenn ich dir sagen würde, dass es der Wirtschaft schadet, würde dich das deine Meinung ändern lassen? Und ich sage nicht, dass es so ist.","Ich denke nicht, dass da irgendetwas falsch daran ist. Aber, wenn ich Ihnen sagen würde, es schädigt die Wirtschaft, würde das Ihre Meinung überhaupt ändern? Und ich sage nicht, dass es
",informal
"J'espère visiter votre pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !","Ich hoffe, ich kann dein Land bald besuchen. Es ist einfach perfekt, schlicht und sanft, das ist alles. Jetzt hab ich's gesagt. Ich hoffe es!","Ich hoffe, dass ich Ihr Land bald besuchen werde. Das ist perfekt und einfach und süß und das ist es. Oh, das sagt es. Ich hoffe, es ist so.
",informal
"Oui, comme l'énergie hydraulique. Les ordinateurs Apple semblent très sensibles parce que si tu fumes à proximité, la garantie devient nulle.","Ja, wie Wasserkraft. Apple-Computer scheinen sehr empfindlich zu sein, weil wenn du in ihrer Nähe rauchst, erlischt die Garantie.","Ja, z. B. Wasserkraft. Computer von Apple scheinen ziemlich empfindlich zu sein, denn wenn Sie in der Nähe eines Apple-Computers rauchen, verfällt dadurch die Garantie.
",informal
Quel était ton film Disney préféré en grandissant ?,"Was war dein Lieblings-Disney-Film, als du aufwuchst?","Was war als Kind Ihr Lieblingsfilm von Disney?
",informal
"vous devez leur enseigner des valeurs comme essayer et persévérer, vous voyez ce que je veux dire ?","Du musst ihnen Werte wie Anstrengung und Ausdauer beibringen, verstehst du, was ich meine?","Sie müssen ihnen Werte beibringen wie, Dinge zu probieren wie, wissen Sie, was ich meine?
",informal
Comment ça va ? Tu aimes le sport ?,Wie geht's? Magst du Sport?,"Wie gehts? Mögen Sie Sport?
",informal
