source,preferred,rejected,attribute
"Ich denke, weil Menschen einfach bezüglich Arten, wie Sie sagten, (entwickelt) sind. Das sah vielleicht ein bisschen seltsam aus. Sie denken Ihr","Acho que é porque as pessoas simplesmente são (desenvolvidas) em relação às espécies, como disseste. Isso pode ter parecido um pouco estranho. Pensas que","Acho que só porque, em termos de espécies, como disse, os humanos são (desenvolvidos). Provavelmente parecem um pouco estranhos. Acha que o seu
",informal
"Mir macht das Genre nicht allzu viel aus, solange es mich zum Lachen bringt. Wie schaust du deine Filme an, auf dem Fernseher oder dem Computer?","O género não me importa muito, desde que me faça rir. Como é que vês os teus filmes, na televisão ou no computador?","Não me importa muito o género, desde que me faça rir. Como vê filmes? Na televisão ou no computador?
",informal
"Ja, Sie haben recht. Obwohl die Schüler wegen eines Amoklaufs am Vortag trauerten, waren die Republikaner nur bei FOX zu sehen, wo sie sich nicht zu Aussagen zur Waffenkontrolle drängen ließen.","Sim, estás correto. Apesar dos estudantes estarem de luto devido a um tiroteio em massa no dia anterior, os Republicanos apareceram apenas na Fox onde não seriam pressionados sobre o controlo de armas.","Sim, está correto. Apesar dos estudantes estarem de luto devido a um tiroteiro em massa no dia anterior, os Republicanos apareceram apenas na Fox onde não seriam pressionados sobre o controlo de armas
",informal
"Stimmt. Haben Sie vor, den aktuellen Teil, Mission: Impossible – Fallout zu sehen?",Concordo. Planejas ver o último episódio: M. I - Fallout?,"Concordo. Planeja ver o último episódio: M. I - Fallout?
",informal
"Was ich sage. Gut leben, du weißt schon. Leben ohne Sorgen. Du weißt, was ich meine. Meine Rede.","O que estou a dizer. Viver bem, já sabes. Viver sem preocupações. Sabes o que quero dizer. É isso mesmo.","o que estou a dizer. Viver bem, percebe o que estou a dizer. Sabe sem preocupações. Percebe o que quero dizer. Juro.
",informal
"Absolut richtig. Wusstest du, dass Polohemden ursprünglich von einem berühmten Tennisspieler erfunden wurden?",Absolutamente certo. Sabias que as camisas polo foram originalmente inventadas por um famoso jogador de ténis?,"Bem verdade. Sabia que as camisas polo foram inicialmente inventadas por um tenista famoso?
",informal
"Wissen Sie, wenn Ihr Klient so sagt, oh, ich werde mehr kaufen, ist das so, nein, das ist nicht gut.","Sabes, quando o teu cliente diz assim, ah, vou comprar mais, isso não é bom, não.","Se o seu cliente tipo oh, eu vou comprar mais. É tipo, não, isso não é uma coisa boa.
",informal
"Ja, Sie müssen sagen, jeder hat seine eigene Haltung, wissen Sie, was ich meine, jeder hat seinen eigenen Stil.","Sim, tens de dizer, toda a gente têm a sua própria atitude, sabes o que estou a dizer, toda a gente têm o seu próprio estilo","Sim, tem de dizer, toda a gente têm a sua própria atitude, sabe o que estou a dizer, toda a gente têm o seu próprio estilo
",informal
"Ein Student an der Uni zu sein, weißt du, was ich meine? Es hilft definitiv. Es ist praktisch, ich meine, dein Vollzeitstudent hat nicht wirklich ein Auto.","Ser estudante universitário, sabes o que quero dizer? Definitivamente ajuda. É prático, quero dizer, o teu estudante a tempo inteiro não tem mesmo um carro.","sendo um estudante na escola, percebe o que quero dizer? É definitivamente útil. É conveniente, quero dizer, o seu aluno a tempo inteiro não tem realmente um carro.
",informal
"Ich schätze, das Talent liegt in der Familie, der Chat war wirklich unterhaltsam, vielen Dank für Ihre Zeit.","Acho que o talento está na família, o chat foi muito divertido, muito obrigado pelo teu tempo.","Acho que o talento é de família, a conversa foi muito divertida, obrigado pelo seu tempo
",informal
"Auf jeden Fall, sie sind einfach da, wann immer du eine helfende Hand brauchst.","Com certeza, eles estão sempre aí quando precisas de uma mãozinha.","definitivamente, eles estão sempre lá se precisa de ajuda.
",informal
"Ich denke nicht, dass da irgendetwas falsch daran ist. Aber, wenn ich dir sagen würde, es schädigt die Wirtschaft, würde das deine Meinung überhaupt ändern? Und ich sage nicht, dass es","Eu não acho que haja algo de errado com isso. Mas, se eu te dissesse que prejudica a economia, será que mudarias de opinião? E não estou a dizer que é o caso.","Não creio que haja realmente nada de errado com isso. Mas, se eu lhe dissesse que estava a prejudicar a economia, será que isso muda a sua opinião? E não estou a dizer que está
",informal
"Ich denke, Sie verstehen, dass es nicht darum geht, andere Menschen zu überzeugen, dass Ihre Beziehung unglaublich ist und ich konnte uns davon nichts erzählen",Acho que entendes que não se trata de convencer outras pessoas de que o teu relacionamento é incrível e eu não poderia contar-vos nada sobre isso,"Acho que percebe que não é sobre convencer outras pessoas que o seu relacionamento é espetacular e não poderia falar sobre isso
",informal
"Ja, ich meine und dann ist da dieser andere Punkt bezüglich Amazon, neben nur der Produktregulierung ist es so, dass das Unternehmen selber einfach so sehr wächst und der Branche Ihren Teil von Sony wegnimmt.","Sim, quero dizer e depois há esse outro ponto sobre a Amazon, além da regulamentação de produtos, é que a própria empresa está simplesmente crescendo muito e tirando a tua parte da Sony da indústria.","Sim, digo, depois há o outro ponto da Amazon para além do regulamento do produto é que a própria empresa está a crescer tanto e a tirar a sua parte da Sony da indústria.
",informal
deine Mutter schickt dir nutzlose Geschenke.,a tua mãe manda-te prendas inúteis.,"a sua mãe envia-lhe presentes inúteis.
",informal
"Yes, ich bin genauso, ich war seit einigen Jahren nicht da, aber früher ging ich ständig hin. Was würden Sie sagen, welches ist für Sie der beste aller Zeiten?","Sim, eu também sou assim, não fui lá há alguns anos, mas antigamente ia lá sempre. O que dirias, qual é o melhor de todos os tempos para ti?","Sim, eu sou igual, não vou há alguns anos mas costumava ir a toda a hora. Qual é que diria que é o seu favorito de sempre?
",informal
"Wissen Sie, es ist wie eine Exkursion, der Ausflugstag, Sie kennen den Ausflugstag.","sabes, é tipo uma visita de estudo, um dia de trabalho, conheces o dia de trabalho","sabe, é tipo uma visita de estudo, um dia de trabalho, sabe um dia de trabalho
",informal
Interessant. Das wusste ich nicht. Was machst du in deiner Freizeit sonst noch?,Interessante. Não sabia disso. O que mais fazes no teu tempo livre?,"Interessante. Não sabia isso. O que mais faz no seu tempo livre?
",informal
"Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die du dein Telefon nicht benutzt, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.","Já vi isso antes. Enquanto falamos pelo telefone, a UNICEF vai doar um dia de água limpa para uma criança carente por cada minuto que não usares o teu telefone. Boa causa.","Vi-o antes. Falando do telefone, a Unicef vai doar um dia de água potável a uma criança necessitada para cada minuto em que não usa o seu telemóvel. Boa prática.
",informal
"Ja, in den Zoo, wissen Sie, was ich meine.","Sim, ao jardim zoológico, sabes o que quero dizer.","sim, ir ao jardim zoológico, sabe o que estou a dizer
",informal
"Das sehe ich genauso wie du, was ist dein Lieblingsfilm?","Vejo isso exatamente como tu, qual é o teu filme favorito?","Estou de acordo consigo, qual é o seu filme favorito?
",informal
"Denkst du, du magst die Familie deines Freundes?",Achas que vais gostar da família do teu amigo?,"acha que gosta da família do seu namorado?
",informal
"du, das einzige, was beschissen ist, ist dass dein Wochenende und dein Urlaub und all diese Dinge gebucht sind.","é só, a única coisa que é foda é, o teu fim de semana e as tuas férias e todas as coisas do género estão reservadas.","é só, a única coisa que é foda é, o seu fim de semana e as suas férias e todas as coisas do género estão reservadas.
",informal
Manchmal bist du in der Nähe von Stromleitungen. Das ist im modernen Leben unausweichlich. Ich würde nicht lange unter ihnen stehenbleiben. Ein Radweg unter ihnen würde mir nicht gefallen.,Às vezes estás perto de linhas elétricas. É inevitável na vida moderna. Eu não ficaria muito tempo debaixo delas. Não gostaria de uma ciclovia debaixo delas.,"As vezes, está perto de linhas elétricas. É inevitável na vida moderna. Não fico debaixo delas por muito tempo. Um trilho de bicicleta debaixo delas não é apelativo para mim.
",informal
"Das ist so lustig, so eine Sache in deinem Verhaltenskodex zu haben. Bist du eher ein Hundemensch als ein Katzenmensch?",isso é uma coisa tão divertida de ter no teu código de conduta. gostas mais de cães ou gatos?,"isso é uma coisa tão divertida de ter no teu código de conduta. gosta mais de cães ou gatos?
",informal
"Aber die sind so, als Angestellter musst du Verkaufsziele erreichen, also wenn du eine Stunde damit zubringst, jemanden zu schminken","Mas eles são assim, como funcionário tens de atingir metas de vendas, então se passas uma hora a maquilhar alguém","Mas são como um empregado que tem um objetivo de vendas a cumprir e então se passa uma hora a fazer a maquilhagem de alguém
",informal
"Denken Sie, Sie mögen die Familie Ihres Freundes?",Achas que vais gostar da família do teu amigo?,"acha que gosta da família do seu namorado?
",informal
Interessant. Hast du den Film gesehen? Ich habe ihn gesehen.,Interessante. Viste o filme? Eu vi.,"Interessante. Viu esse filme? Eu vi-o.
",informal
"Haben Sie irgendwelche Lieblingsorte oder Lieblingserinnerungen von manchen dieser, wissen Sie, ob Sie in Ihrem Hotel geblieben sind oder was auch immer passiert sein mag?","Tens alguns lugares favoritos ou memórias favoritas de alguns desses, sabes, se ficaste nos teus hotéis ou o que quer que tenha acontecido?","Tem algum lugar favorito ou memórias favoritas sobre algum destes, sabe, se ficou no seu hotel ou qualquer que seja o caso?
",informal
"Martin ist jedermanns Lieblingssendung. Warum ist es Ihre Lieblingssendung, Martin?","Martin é o programa favorito de toda a gente. Porque é que é o teu programa favorito, Martin?","o programa favorito de toda gente é o Martin. Porquê que é o seu programa favorito, o Martin?
",informal
"Weißt du, wenn dein Klient so sagt, oh, ich werde mehr kaufen, ist das so, nein, das ist nicht gut.","Sabes, quando o teu cliente diz assim, ah, vou comprar mais, é assim, não, isso não é bom.","Se o seu cliente tipo oh, eu vou comprar mais. É tipo, não, isso não é uma coisa boa.
",informal
Mir macht das Spaß. Das Spiel ist beim Zuschauen so unterhaltsam und schnell. Gefällt es dir?,Gostei. É um jogo divertido com um ritmo acelerado. Gostaste dele?,"Gostei. É um jogo divertido com um ritmo acelerado. Gostou dele?
",informal
"Also, nehmen Sie die Verpackung, in der das gekommen ist, Sie könnten dasselbe Ding nicht zurückkaufen.","Então, guarda a embalagem em que isto veio, não poderias comprar a mesma coisa de novo.","Então, pega esta embalagem que chegou, não poderia comprar de volta a mesma coisa.
",informal
"Das ist richtig! Produziert von Walt Disney Animation Studios und veröffentlicht von Walt Disney Pictures. Der war so süß! Sie haben auch Rapunzel als Rapunzel – Neu verföhnt neu verfilmt, haben Sie den gesehen?","Isso mesmo! Produzido pelos estúdios de animação da Walt Disney e lançado pela Walt Disney Pictures. Era tão fofo! Eles também refilmaram Rapunzel como Rapunzel - Uma Nova Aventura, viste esse?","Correto! Produzido pelo Walt Disney Animated Studios e lançado pela Walt Disney Pictures. Foi tão giro! Também refizeram a Rapunzel com o Entrelaçados, já viu esse?
",informal
"Er hat sich nie gemeldet und sagte, es tut Ihnen nie leid, Ihren Arm gebissen zu haben.",Ele nunca se desculpou e disse que não sentia nada por ter mordido o teu braço.,"Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o seu braço.
",informal
"Sie trainieren in der Arbeit. Eine wahrscheinliche Ausrede. Haben Sie je in Ihrem Leben, gab es je einen Punkt, an dem Sie regelmäßig trainiert haben?","Estão a treinar no trabalho. Uma desculpa provável. Já alguma vez na tua vida, houve algum ponto em que treinaste regularmente?","Faz exercício no trabalho. Uma desculpa provável. Na sua vida, alguma vez teve, alguma vez houve uma altura em que fazia exercício regularmente?
",informal
"Ich denke nicht, dass da irgendetwas falsch daran ist. Aber, wenn ich Ihnen sagen würde, es schädigt die Wirtschaft, würde das Ihre Meinung überhaupt ändern? Und ich sage nicht, dass es","Eu não acho que haja algo de errado com isso. Mas, se eu te dissesse que prejudica a economia, isso mudaria a tua opinião? E não estou a dizer que é o caso.","Não creio que haja realmente nada de errado com isso. Mas, se eu lhe dissesse que estava a prejudicar a economia, será que isso muda a sua opinião? E não estou a dizer que está
",informal
"Ich denke, du verstehst, dass es nicht darum geht, andere Menschen zu überzeugen, dass deine Beziehung unglaublich ist und ich konnte uns davon nichts erzählen",Acho que entendes que não se trata de convencer outras pessoas de que o teu relacionamento é incrível e eu não podia contar-vos nada sobre isso,"Acho que percebe que não é sobre convencer outras pessoas que o seu relacionamento é espetacular e não poderia falar sobre isso
",informal
"Es gibt immer was zu tun, ich meine, es ist Ihre Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.","Há sempre algo a fazer, quer dizer, vale mesmo a pena o teu tempo, odeio perder o meu tempo.","É sempre algo a fazer, quer dizer, só vale o seu tempo tipo eu odeio desperdiçar o meu tempo.
",informal
"Ja, das tue ich, als ich jünger war, habe ich viel Nintendo gespielt. Wie stehts mit dir?","Sim, eu fazia isso quando era mais novo, jogava muito no Nintendo. E tu?","Sim, costumava jogar muito Nintendo em criança. E você?
",informal
"werde ich dir geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo du all deine Familienmitglieder sehen wirst.","vou te dar, eu poderia ver se poderíamos ir ao lugar onde vais ver todos os teus familiares.","Vou dar-lhe, vou ver se podemos ir àquele sítio onde vai poder ver todos os membros da sua família.
",informal
"Er hat sich nie gemeldet und sagte, es tut dir nie leid, deinen Arm gebissen zu haben.",Ele nunca se desculpou e disse que não sentia nada por ter mordido o teu braço.,"Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o seu braço.
",informal
Wie viel zahlst du für deine Internetrechnung?,Quanto pagas pela tua conta de internet?,"quanto é que paga pela sua conta de internet?
",informal
"Was ich sage. Gut leben, Sie wissen schon. Leben ohne Sorgen. Sie wissen, was ich meine. Meine Rede.","É o que eu digo. Viver bem, tu sabes. Viver sem preocupações. Sabes o que eu quero dizer. É isso mesmo.","o que estou a dizer. Viver bem, percebe o que estou a dizer. Sabe sem preocupações. Percebe o que quero dizer. Juro.
",informal
Verfolgst du die Wahl?,Acompanhas as eleições?,"Acompanha as eleições?
",informal
"Hast du irgendwelche Lieblingsorte oder Lieblingserinnerungen von manchen dieser, weißt du, ob du in deinem Hotel geblieben bist oder was auch immer passiert sein mag?","Tens alguns sítios favoritos ou memórias favoritas de alguns desses, sabes, se ficaste no teu hotel ou o que quer que tenha acontecido?","Tem algum lugar favorito ou memórias favoritas sobre algum destes, sabe, se ficou no seu hotel ou qualquer que seja o caso?
",informal
"Hi, mir geht es super, und Ihnen? Lesen Sie gern?","Olá, está tudo ótimo comigo, e tu? Gostas de ler?","Olá, está tudo ótimo comigo, e você? Gosta de ler?
",informal
"Danke, genieß deinen Tag, spiel ein wenig Gran Turismo und werde berühmt!","Obrigado, aproveita o teu dia, joga um pouco de Gran Turismo e fica famoso!","Obrigado, tenha um bom dia e jogue Gran Turismo e torne-se famoso!
",informal
"Weil Hunde eine Menge Arbeit machen und sie sind laut und pinkeln auf Ihren Boden und sie zerstören Ihre Sachen, und sie sind einfach nervig.","Porque os cães dão muito trabalho e são barulhentos e mijam no teu chão e estragam as tuas coisas, e são simplesmente irritantes.","Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as suas coisas, e são só chatos.
",informal
"Hat es, viele Leute mochten seine Show, also ja, mögen Sie Chris Pratt?",Pois foi! Muita gente gosta do programa dele sim. Gostas do Chris Pratt?,"Pois foi! Muita gente gosta do programa dele sim. Gosta do Chris Pratt?
",informal
"Stimmt, bis du deine Antwort siehst, hast du schon weitergemacht.","É verdade, até veres a tua resposta, já seguiste em frente.","verdade, na altura em que vir a sua resposta já avançou
",informal
"Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil Ihre Karriere wird zu Ende gehen, Ihre Familie wird nicht zu Ende gehen. Ihre Familie wird weitergehen, Ihre Blutlinie wird weitergehen.","é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a tua carreira vai acabar, a tua família não acaba. A tua família continua, a tua descendência vai continuar","é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a sua carreira vai acabar, a sua família não acaba. A sua família continua, a sua descendência vai continuar
",informal
Oh mein Gott! Warum zahlst du so viel?,Meu Deus! Porque é que pagas tanto?,"Oh, meu Deus! Por que é que paga tanto?
",informal
"Ja, in den Zoo, weißt du, was ich meine.","Sim, ao zoológico, sabes o que quero dizer.","sim, ir ao jardim zoológico, sabe o que estou a dizer
",informal
"Das sollte funktionieren, weil dann kann ich einfach, wissen Sie, morgens oder was auch immer.","Isso deve funcionar, porque então eu posso simplesmente, tu sabes, de manhã ou o que seja.","que deve funcionar porque então posso, sabe, pela manhã ou o que quer que seja.
",informal
"Du trainierst in der Arbeit. Eine wahrscheinliche Ausrede. Hast du je in deinem Leben, gab es je einen Punkt, an dem du regelmäßig trainiert hast?","Tu trenas no trabalho. Uma desculpa provável. Alguma vez na tua vida, houve algum ponto em que trenavas regularmente?","Faz exercício no trabalho. Uma desculpa provável. Na sua vida, alguma vez teve, alguma vez houve uma altura em que fazia exercício regularmente?
",informal
Oh mein Gott! Warum zahlen Sie so viel?,Oh meu Deus! Porque é que pagas tanto?,"Oh, meu Deus! Por que é que paga tanto?
",informal
"Weißt du, was ich meine? Deine Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.","Sabes o que quero dizer? Por exemplo, a tua mãe é uma mulher simpática que eu nem sequer conheço da caracterização na amizade.","Percebe o que quero dizer? A sua mãe por exemplo é uma mulher adorável que nem conheço ao caracterizar a amizade.
",informal
Ja. Sind Sie jemals mit der Jurassic-Park-Achterbahn gefahren?,Sim. Já andaste na montanha-russa do Jurassic Park?,"Sim. Já alguma vez andou na montanha-russa do jurassic park?
",informal
"Urgroßvater, Sie wissen, was ich meine. So ist es.","Bisavô, percebes o que quero dizer. É assim mesmo.","grande avó, percebe o que quero dizer é assim mesmo
",informal
"Das ist so viel Arbeit. Magst du andere Actionfilme wie Jurassic World? Ich habe Jurassic Park geliebt, also war ich unsicher, als sie Jurassic World angekündigt haben.",Isto é tanto trabalho. Gostas de outros filmes de ação como o Mundo Jurássico? Eu amava o Parque Jurássico então fiquei reticente quando anunciaram o Mundo Jurássico.,"Isto é tanto trabalho. Gosta de outros filmes de ação como o Mundo Jurássico? Amava o Parque Jurássico então estive reticente quando anunciaram o Mundo Jurássico.
",informal
"Ich verstehe, genau darum sage ich immer, seien Sie Single und treffen Sie viele Leute, dann müssen Sie sich keine Sorgen machen, die Gefühle anderer zu verletzen und Sie müssen sich auch keine Sorgen machen, dass Ihre Gefühle verletzt werden.","Eu percebo, é por isso que eu digo sempre, fica solteiro e conhece muita gente, assim não tens que te preocupar em magoar os sentimentos dos outros e também não tens que te preocupar que os teus sentimentos sejam magoados.","Estou a ver, é por isso que digo para ficar solteiro e socializar, para não ter medo de magoar os sentimentos de alguém e não tem de se preocupar em ter os seus sentimentos feridos
",informal
"Nun ja, und weißt du, ich frage mich, ob es sich für Männer wie ein Wettbewerb anfühlt, sich zu übertreffen, wie er sagte, lass mich deine Nummer von meiner Schwester bekommen,","Bom, e sabes, pergunto-me se para os homens parece uma competição de se superarem, como ele disse, deixa-me conseguir o teu número com a minha irmã,","Bom, e sabe, pergunto-me se os homens acham que é uma competição de exceder-se tipo ele disse vou ter o seu número pela minha irmã,
",informal
"Du wirst all diese billigen Klamotten, die aus China kommen, kennzeichnen müssen, weil Kleidung gleich an zweiter Stelle nach Öl steht, was den Kohlenstoff-Fußabdruck angeht.","vais ter de etiquetar toda esta roupa barata que sai da China, porque o vestuário só fica atrás do petróleo e em pegada de carbono.","vai ter de etiquetar toda esta roupa barata que sai da China, porque o vestuário só fica atrás do petróleo e em pegada de carbono.
",informal
"Nun ja, und wissen Sie, ich frage mich, ob es sich für Männer wie ein Wettbewerb anfühlt, sich zu übertreffen, wie er sagte, lassen Sie mich Ihre Nummer von meiner Schwester bekommen,","Bem, e sabes, pergunto-me se para homens parece uma competição para se superarem, como ele disse, deixa-me ter o teu número da minha irmã,","Bom, e sabe, pergunto-me se os homens acham que é uma competição de exceder-se tipo ele disse vou ter o seu número pela minha irmã,
",informal
"Ein Student an der Uni zu sein, wissen Sie, was ich meine? Es hilft definitiv. Es ist praktisch, ich meine, Ihr Vollzeitstudent hat nicht wirklich ein Auto.","Ser estudante universitário, sabes o que quero dizer? Ajuda definitivamente. É prático, quero dizer, o teu estudante a tempo inteiro não tem realmente um carro.","sendo um estudante na escola, percebe o que quero dizer? É definitivamente útil. É conveniente, quero dizer, o seu aluno a tempo inteiro não tem realmente um carro.
",informal
"Urgroßvater, du weißt, was ich meine. So ist es.","Bisavô, percebes o que quero dizer. É assim mesmo.","grande avó, percebe o que quero dizer é assim mesmo
",informal
"Danke, genießen Sie Ihren Tag, spielen Sie ein wenig Gran Turismo und werden Sie berühmt!","Obrigado, aproveita o teu dia, joga um pouco de Gran Turismo e fica famoso!","Obrigado, tenha um bom dia e jogue Gran Turismo e torne-se famoso!
",informal
"Sind Sie wirklich? Ich finde das Fahren in Videospielen schwieriger als das Fahren auf der Straße in einem echten Auto. Ich kann verstehen, wie es Ihnen bei Ihren fahrerischen Fähigkeiten helfen könnte.",És mesmo? Acho conduzir em videojogos mais difícil do que conduzir na estrada num carro real. Consigo perceber como pode ajudar-te nas tuas habilidades de condução.,"Está a falar a sério? Acho que conduzir nos videojogos é mais complicado que conduzir na estrada com um carro a sério. Consigo ver como pode ajudar-lhe com as suas capacidades de condução.
",informal
"Also, erzähle mir von deinem besten Freund aus der Kindheit.","Então, conta-me sobre o teu melhor amigo de infância.","Então fale-me do seu melhor amigo de infância.
",informal
"Ich würde nicht garantieren, dass du das Spiel gewinnst, aber das würde es sicherlich erheblich leichter machten. Lol. Hab einen schönen Tag.","Não posso garantir que vais ganhar o jogo, mas isso certamente o tornaria muito mais fácil. Lol. Tem um bom dia.","Não garantia que ganhava o jogo mas com certeza tornaria-o muito mais fácil. Lol. Tenha um bom dia.
",informal
"Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit dir zu chatten. Ich hoffe, du genießt den Rest deines Tages, Freund!","É uma boa ideia. Então, foi divertido e rápido conversar contigo esta manhã. Espero que aproveites o resto do teu dia, amigo!","Isso é uma boa ideia! Bom, foi divertido e rápido falar consigo esta manhã. Espero que tenha um bom resto do seu dia, meu amigo!
",informal
"Ich weiß, ich habe es nicht gesehen. Wie viel Glück es bedeutet, auf dem Dachboden Ihres Großvaters Baseballkarten im Wert von 3 Millionen Dollar zu finden! Guter Chat!!","Eu sei, não o vi. Que sorte de encontrar cartas de beisebol no sótão dos teus avós que valem 3 milhões de dólares! Boa conversa!","Eu sei, não o vi. Que sorte de encontrar cartas de beisebol no sótão dos vossos avós que valem 3 milhões de dólares! Boa conversa!
",informal
"Zumal ich vermute, dass in seinem Fall, nicht wie in deiner Familie, von uns niemand sozusagen diesem Weg wirklich folgt.","Até porque eu suponho que, no caso dele, não como na tua família, nenhum de nós segue realmente esse caminho, por assim dizer.","principalmente visto que acho que, ao contrário da sua família, no caso dele nenhum de nós segue realmente o caminho por assim dizer.
",informal
"Es gibt immer was zu tun, ich meine, es ist deine Zeit echt wert, ich hasse es, meine Zeit zu verschwenden.","Há sempre coisas para fazer, quer dizer, vale mesmo a pena o teu tempo, odeio perder o meu tempo.","É sempre algo a fazer, quer dizer, só vale o seu tempo tipo eu odeio desperdiçar o meu tempo.
",informal
"Er ist toll, wirklich lustig! Er denkt, Kung Fu Hustle ist die größte Errungenschaft der Neuzeit in Bezug auf Comedy. Da bin ich mir nicht sicher, es war ein toller Film, aber nicht fantastisch lol. Was denkst du?","Ele é fixe, mesmo engraçado! Acha que Kung Fu Hustle é a maior conquista da era moderna em termos de comédia. Nisso não tenho a certeza, foi um filme bom mas não fantástico lol. Tu o que achas?","Ele é fantástico, muito engraçado! Ele acha que o movimento do kung fu é a realização suprema da era moderna em termos de comédia. Não tenho a certeza disso, foi um ótimo filme, mas não espetacular lol o que acha?
",informal
"Das stimmt, aber ich glaube, Katzen sind intelligenter als die meisten Politiker. Können Sie sich das durchschnittliche Mitglied des Repräsentantenhauses bei der schriftlichen Division vorstellen?","É verdade, mas acho que os gatos são mais inteligentes que a maioria dos políticos. Consegues imaginar o membro médio da Câmara dos Deputados a fazer uma divisão por escrito?","É verdade mas eu acho que os gatos são mais espertos do que a maioria dos políticos. Consegue imaginar um dos membros da assembleia a fazer divisão longa?
",informal
"Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit Ihnen zu chatten. Ich hoffe, Sie genießen den Rest Ihres Tages, Freund!","É uma boa ideia. Então, foi divertido e rápido conversar contigo esta manhã. Espero que tenhas um ótimo resto de dia, amigo!","Isso é uma boa ideia! Bom, foi divertido e rápido falar consigo esta manhã. Espero que tenha um bom resto do seu dia, meu amigo!
",informal
Blockiert die Sonne heute Abend dein Internetsignal?,O sol está bloqueando o teu sinal de internet esta noite?,"O sol está a bloquear o seu sinal de internet esta noite?
",informal
"Ersetzt Amazon wirklich den Einzelhandel, ich weiß nicht, ich denke, ich akzeptiere ihre Einzelhandelsverbandskonferenz von den letzten Tagen.","É a Amazon realmente substituindo o retalho, eu não, sabes, acho que aceito a conferência da federação do retalho deles de dias atrás","é a Amazon realmente substituindo o retalho, eu não, sabe, acho que aceito a conferência da federação do retalho deles de dias atrás
",informal
"Toll! Hast du den ersten Film gesehen, als er 1977 rauskam? Ich erinnere mich, dass ich ins Kino gegangen bin, um ihn zu sehen.",Fixe! Viste o primeiro filme quando saiu em 1977? Lembro-me de ter ido ao cinema para o ver.,"Fixe! Viu o primeiro filme que saiu em 1977? Lembro-me de ir ao cinema ver.
",informal
"Das sollte funktionieren, weil dann kann ich einfach, weißt du, morgens oder was auch immer.","Isso deve funcionar, porque aí eu posso simplesmente, sabes, de manhã ou o que seja.","que deve funcionar porque então posso, sabe, pela manhã ou o que quer que seja.
",informal
Ja. Bist du jemals mit der Jurassic-Park-Achterbahn gefahren?,Sim. Já alguma vez andaste na montanha-russa do Jurassic Park?,"Sim. Já alguma vez andou na montanha-russa do jurassic park?
",informal
"Aber ihre Preise sind einfach so großartig, und dann haben sie so viele Dinge, die Sie einfach irgendwie ausprobieren müssen.","Mas os preços deles são simplesmente tão ótimos, e então eles têm tantas coisas que tu simplesmente tens que experimentar de alguma forma.","mas os preços deles são tão bons e, depois, eles têm tantas coisas que tem de experimentar
",informal
"Ich frage mich, wie UNICEF überhaupt wissen würde, ob Sie Ihr Handy benutzen oder nicht.",Eu fico a pensar como é que a UNICEF saberia se estás a usar o teu telemóvel ou não.,"Pergunto-me como é que a Unicef sequer saberia se estava a usar o seu telemóvel ou não.
",informal
"Das ist richtig! Produziert von Walt Disney Animation Studios und veröffentlicht von Walt Disney Pictures. Der war so süß! Sie haben auch Rapunzel als Rapunzel – Neu verföhnt neu verfilmt, hast du den gesehen?","Isso mesmo! Produzido pelos estúdios de animação da Walt Disney e lançado pela Walt Disney Pictures. Era tão fofo! Eles também refizeram Rapunzel como Rapunzel - A Nova Aventura, viste esse?","Correto! Produzido pelo Walt Disney Animated Studios e lançado pela Walt Disney Pictures. Foi tão giro! Também refizeram a Rapunzel com o Entrelaçados, já viu esse?
",informal
"Ich frage mich, wie UNICEF überhaupt wissen würde, ob du dein Handy benutzt oder nicht.",Pergunto-me como é que a UNICEF saberia se estás a usar o teu telemóvel ou não.,"Pergunto-me como é que a Unicef sequer saberia se estava a usar o seu telemóvel ou não.
",informal
"Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die Sie Ihr Telefon nicht benutzen, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.","Já vi isso antes. Enquanto falamos pelo telefone, a UNICEF vai doar um dia de água limpa para uma criança carente por cada minuto que não usares o teu telefone. Boa causa.","Vi-o antes. Falando do telefone, a Unicef vai doar um dia de água potável a uma criança necessitada para cada minuto em que não usa o seu telemóvel. Boa prática.
",informal
