source,preferred,rejected,attribute
"Ja, oder auf Ihrem Telefon. Also, Sie wissen schon, super funky Zeug. Das Wort beschreibt es, glaube ich, am besten, funky.","Sì, o sul suo telefono. Quindi, sa, roba super funky. Credo che la parola ""funky"" la descriva al meglio.","Sì, oppure sul tuo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.
",formal
"Nicht besonders … Ich liebe aber Sport, also könnte ich mich darauf einlassen, wenn ich müsste. Magst du irgendwelche anderen Sportarten?","Non particolarmente... Ma amo lo sport, quindi potrei cimentarmi se dovessi. Le piacciono altri sport?","Non molti... Però amo lo sport, quindi potrei iniziare se ne avessi bisogno. Ti piace qualche altro sport?
",formal
"Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit Ihnen zu chatten. Ich hoffe, Sie genießen den Rest Ihres Tages, Freund!","Questa è una buona idea. Dunque, è stato piacevole e veloce chattare con Lei questa mattina. Spero che Lei possa godersi il resto della Sua giornata, amico!","È una buona idea! Beh, è stato divertente e veloce chiacchierare con te questa mattina. Spero che tu ti goda il resto della tua giornata, amico!
",formal
"Das ist ein guter Punkt! Das Erschreckende an unserer gegenwärtigen Umlaufbahn ist, dass der Erde bis 2100 das Helium ausgehen wird. Ich weiß, dass du ihn liebst, sehr wichtig für das Herstellen von Dingen, also weiß ich nicht, was wir tun werden.","Questo è un buon punto! Lo spaventoso della nostra orbita attuale è che entro il 2100 la Terra esaurirà l'elio. So che lei lo ama, è molto importante per produrre cose, quindi non so cosa faremo.","Questa è una buona osservazione! La cosa spaventosa della nostra traiettoria attuale è che la Terra sarà senza elio entro l'anno 2100. So che lo ami molto, essendo importante per la fabbricazione di prodotti quindi non so cosa faremo
",formal
"Ja, aber das ist Ihre Sicht auf den Film. Es gibt da draußen definitiv solche Leute und das macht keinen Sinn. Es ist mehr so als würde ich an Aliens glauben.","Sì, ma questa è la sua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni.","Sì, ma questa è la tua opinione sul film. Là fuori ci sono sicuramente persone così e tutto questo non ha senso. È qualcosa come credere negli alieni
",formal
"Das ist nur so. Was würden Ihre Eltern sich wünschen, dass Sie sind?",Questo è semplicemente così. Cosa desidererebbero i Suoi genitori che Lei fosse?,"È così, semplicemente. Quali sono le aspirazioni dei tuoi genitori per te?
",formal
"Welcher ist dein Lieblings-Batman-Film? Meiner ist The Dark Knight. Ich habe gehört, dass Smallville ursprünglich davon handeln sollte, wie aus Bruce Wayne Batman wurde. Ich glaube, daraus wurde dann Gotham.",Qual è il suo film preferito di Batman? Il mio è Il cavaliere oscuro. Ho sentito che inizialmente Smallville doveva raccontare come Bruce Wayne diventasse Batman. Credo che da lì sia nata poi la serie Gotham.,"Qual è il tuo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che all'inizio Smallville parlava di Bruce Wayne che diventa Batman. Immagino che sia finita per essere Gotham però.
",formal
"Während Sie auf dem Rücksitz Ihres Autos sitzen und sich nicht auf die Straße konzentrieren müssen. Wie viele Stunden im Jahr verbringen Sie im Auto, die Sie auf produktivere Art nutzen könnten.",Mentre è seduto sul sedile posteriore della Sua auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre in auto che potrebbe sfruttare in modo più produttivo?,"mentre siedi nella parte posteriore dell'auto e non devi concentrarti sulla strada. Quante ore all'anno trascorri alla guida invece di utilizzarle per una maggiore produttività.
",formal
"Das ist so viel Arbeit. Magst du andere Actionfilme wie Jurassic World? Ich habe Jurassic Park geliebt, also war ich unsicher, als sie Jurassic World angekündigt haben.","È davvero un sacco di lavoro. Le piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.","È davvero un sacco di roba. Ti piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.
",formal
"Bis vor Kurzem habe ich davon noch nichts gehört. Ich finde das Konzept witzig, über manche der schlechtesten Hollywood-Produktionen zu scherzen, aber mir tun die Nominierten leid! Hast du sie gesehen?","Fino a poco tempo fa non ne avevo mai sentito parlare. Trovo divertente il concetto di prendersi gioco di alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i nominati! Le ha viste?","Non ne ho sentito parlare fino a poco tempo fa. Penso che sia un concetto divertente, per prendere in giro alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i candidati! Li hai visti?
",formal
"Diät ist sowieso zum Großteil das, was Ihr Problem ist.",La dieta è comunque in gran parte il suo problema.,"La dieta è comunque la maggior parte del tuo problema.
",formal
"Ja, die sind cool, wissen Sie, was ich meine?","Sì, sono fighi, sa cosa intendo?","Sì, sono forti, sai cosa intendo?
",formal
"Ja, habe ihn gerade in der letzten Disney-Interpretation des Nussknackers gesehen. Haben Sie das gesehen?","Sì, l'ho appena visto nell'ultima interpretazione Disney dello Schiaccianoci. Lei l'ha visto?","Sì, l'ho appena visto nell'ultima interpretazione Disney dello Schiaccianoci. L'hai visto?
",formal
"Das ist eine gute Idee. Also, es war unterhaltsam und schnell, heute Morgen mit dir zu chatten. Ich hoffe, du genießt den Rest deines Tages, Freund!","È una buona idea. Quindi, è stato piacevole e veloce chiacchierare con Lei questa mattina. Spero che Lei possa godersi il resto della Sua giornata, amico!","È una buona idea! Beh, è stato divertente e veloce chiacchierare con te questa mattina. Spero che tu ti goda il resto della tua giornata, amico!
",formal
"(Passen wirklich auf) meine Kinder auf, meine Eltern wissen das. Also, so haben sie mich eben großgezogen. Wenn du an das Beste denken würdest, wie du von deinen Eltern erzogen wurdest und so, würdest du.","(Fai davvero attenzione) ai miei figli, i miei genitori lo sanno. Quindi, è così che mi hanno cresciuto. Se Lei pensasse al meglio di come è stata cresciuta dai suoi genitori e così via, lo farebbe.","(onestamente prendersi cura dei) miei figli i miei genitori sanno cosa fare. È proprio così che mi hanno cresciuto. Se tu potessi pensare alla cosa migliore, come sei stato allevato dai tuoi genitori e cose del genere.
",formal
"Und sie bestellen all die Produkte, die sie vertreiben und nicht vorrätig haben, weißt du, bringt die neuen Dinge","E loro ordinano tutti i prodotti che distribuiscono e che non hanno in magazzino, sa, portano le novità","e ordinano tutti i prodotti che distribuiscono e che sono esauriti, sai cose nuove
",formal
"Das tut mir leid, ja, und es ist sehr interessant. Wie war Ihre Erfahrung mit Auslandsreisen?","Mi dispiace, sì, ed è molto interessante. Com'è stata la sua esperienza con i viaggi all'estero?","Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la tua esperienza all'estero?
",formal
Guten Morgen. Wie steht es heute um Ihre Investitionen?,Buongiorno. Come vanno oggi i suoi investimenti?,"Buongiorno. Come vanno i tuoi investimenti oggi?
",formal
"Airline, kann ich meine Reise absagen, ohne zu stornieren? Wie könnte eine Stornierung deine Arbeit beeinflussen? Stornierung, okay, Du möchtest deine Reise stornieren? Wenn du deinen Flug stornieren möchtest, kannst du uns per E-Mail oder Telefon kontaktieren.","Compagnia aerea, posso cancellare il mio viaggio senza annullarlo? Come potrebbe un annullamento influire sul Suo lavoro? Annullamento, ok, desidera annullare il Suo viaggio? Se desidera annullare il Suo volo, può contattarci via e-mail o telefono.","Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul tuo lavoro ? Annullamento, ok vuoi cancellare il tuo viaggio? Se desideri cancellare il tuo volo puoi contattarci via e-mail o telefono.
",formal
"Hey, übrigens, was halten Sie von Chris Pratt? Es ist witzig, dass er den Regisseur James Gunn erneut für den nächsten Guardians of the Galaxy-Film engagieren wollte.","Ehi, a proposito, cosa ne pensa di Chris Pratt? È curioso che abbia voluto ingaggiare di nuovo il regista James Gunn per il prossimo film di Guardiani della Galassia.","A proposito, cosa ne pensi di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia
",formal
"Airline, kann ich meine Reise absagen, ohne zu stornieren? Wie könnte eine Stornierung Ihre Arbeit beeinflussen? Stornierung, okay, Sie möchten Ihre Reise stornieren? Wenn Sie Ihren Flug stornieren möchten, können Sie uns per E-Mail oder Telefon kontaktieren.","Compagnia aerea, posso cancellare il mio viaggio senza annullarlo? Come potrebbe un annullamento influire sul Suo lavoro? Annullamento, ok, desidera annullare il Suo viaggio? Se desidera annullare il Suo volo, può contattarci via e-mail o telefono.","Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul tuo lavoro ? Annullamento, ok vuoi cancellare il tuo viaggio? Se desideri cancellare il tuo volo puoi contattarci via e-mail o telefono.
",formal
"Das habe ich auch gehört. Hey, was hältst du von Morgan Freeman? Bis vor Kurzem wusste ich nicht, dass er damals in den 70ern Teil von The Electric Company war!","Ho sentito anch'io questo. Ehi, cosa ne pensa di Morgan Freeman? Fino a poco tempo fa non sapevo che negli anni '70 facesse parte di The Electric Company!","Ne sono al corrente. Ehi, cosa ne pensi di Morgan Freeman? Ho saputo solo poco tempo fa che aveva lavorato nella compagnia elettrica negli anni '70!
",formal
"Ja, ich verstehe! Die Menschen möchten ihre eigene Persönlichkeit herausarbeiten. Jazz ist ziemlich groß, du kannst darin etwas finden, das du dein Eigen nennen kannst.","Sì, capisco! Le persone vogliono far emergere la propria personalità. Il jazz è piuttosto vasto, si può trovarvi qualcosa da poter chiamare proprio.","Sì, lo capisco, la gente vuole ritagliarsi la propria identità. Il jazz è piuttosto vasto. Potresti trovare qualcosa che ti piace.
",formal
"Ja. Also, es war nett, mit dir zu chatten, hab einen schönen Tag.","Sì. Bene, è stato piacevole chiacchierare con Lei. Le auguro una buona giornata.","Sì. Beh, è stato bello chiacchierare con te. Buona giornata.
",formal
"(Nun, ich erinnere mich,) dass ich eine Frage an Sie habe. Hatten Sie mehrere? Das Beste ist es, zu erklären, wie meine Stadt funktioniert.","(Beh, mi ricordo) che avevo una domanda per Lei. Ne aveva più di una? È meglio che Le spieghi come funziona la mia città.","(Beh, ricordo che) ho una domanda per te. Ne hai delle altre? il modo migliore per spiegare è spiegare come funziona la mia città
",formal
"Zumal ich vermute, dass in seinem Fall, nicht wie in Ihrer Familie, von uns niemand sozusagen diesem Weg wirklich folgt.","Inoltre, sospetto che nel suo caso, a differenza della sua famiglia, nessuno di noi segua veramente questa strada.","soprattutto perché immagino che, a differenza della tua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.
",formal
"Und sie bestellen all die Produkte, die sie vertreiben und nicht vorrätig haben, wissen Sie, bringt die neuen Dinge","E loro ordinano tutti i prodotti che distribuiscono e che non hanno in magazzino, sa, portano le novità","e ordinano tutti i prodotti che distribuiscono e che sono esauriti, sai cose nuove
",formal
"Aber ihre Preise sind einfach so großartig, und dann haben sie so viele Dinge, die du einfach irgendwie ausprobieren musst.","Ma i loro prezzi sono semplicemente così convenienti, e poi hanno così tante cose che Lei dovrebbe assolutamente provare.","ma i loro prezzi sono straordinari, e poi hanno così tante cose che dovresti proprio provare
",formal
"Hey, übrigens, was hältst du von Chris Pratt? Es ist witzig, dass er den Regisseur James Gunn erneut für den nächsten Guardians of the Galaxy-Film engagieren wollte.","Ehi, a proposito, cosa ne pensa di Chris Pratt? È divertente che abbia voluto ingaggiare di nuovo il regista James Gunn per il prossimo film di Guardiani della Galassia.","A proposito, cosa ne pensi di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia
",formal
"Wow, das ist seltsam und traurig. Apropos, hast du von dem Tiger gehört, der in einer Sporttasche gefunden wurde?","Wow, è strano e triste. A proposito, ha sentito della tigre trovata in una borsa sportiva?","Wow, questo è strano e triste. A proposito, hai sentito della tigre trovata nel borsone?
",formal
"Es ist verrückt, wie viel man anhand deiner Kleidung erfahren kann. Falls deine Kleidung etwa an bestimmten Stellen nicht passt, zeigt es, dass du von der Stange kaufst.","È pazzesco quanto si possa capire di una persona dai suoi vestiti. Se i suoi abiti non le calzano bene in alcuni punti, significa che compra dalla taglia unica.","È pazzesco quanto la gente possa concludere semplicemente guardando i tuoi vestiti. Ad esempio, se i tuoi vestiti hanno qualcosa che non va, concludono che tu ti vesta con la prima cosa che ti capita.
",formal
"Aber wenn Sie, wenn sich die Person die Zeit nimmt, zu schauen, dann werden sie so sagen, oh, okay, ja, kein Problem, aber wenn Sie nicht nachschauen, dann kann ich Ihnen sagen.","Ma se Lei, se la persona si prende il tempo di guardare, allora dirà così, oh, ok, sì, nessun problema, ma se non guarda, allora posso dirglielo.","Ma se tu, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se tu non hai guardato allora io posso dirtelo.
",formal
"Okay, also als Konsument ist es Ihnen irgendwie egal, wer es macht, für wen es Geld bringt, wer angestellt wird, Sie wollen einfach den besten Preis für sich selbst.","Quindi, come consumatore, non Le importa chi lo fa, chi ci guadagna, chi viene assunto, Lei vuole semplicemente il miglior prezzo per se stesso.","Va bene, quindi, da consumatore, tu te ne infischi di chi lo fa, chi ci guadagna, quante persone occupa, tu vuoi solo ottenere il miglior prezzo per te.
",formal
"Diät ist sowieso zum Großteil das, was dein Problem ist.",La dieta è comunque in gran parte il suo problema.,"La dieta è comunque la maggior parte del tuo problema.
",formal
"Wissen Sie, was ich meine? Ihre Mutter ist zum Beispiel eine nette Frau, die ich nicht einmal von der Charakterisierung in der Freundschaft kenne.","Sa cosa intendo? Sua madre è, ad esempio, una donna gentile che non conosco nemmeno dalla caratterizzazione nell'amicizia.","Sai cosa intendo? Tua madre per esempio è una bella signora che non conosco nemmeno.
",formal
Ah cool! Dann solltest du öfter gehen lol. Hast du die neueste Version von Die Schöne und das Biest gesehen?,Ah bello! Allora dovresti andarci più spesso lol. Hai visto la nuova versione de La bella e la bestia?,"Ah, bello! Dovrebbe andarci più spesso allora, hehe. Ha visto l'ultimo de La bella e la bestia?
",informal
"Ich kenne ein paar, er hat zum Beispiel bei Bubba Gump gearbeitet. War nett, mit dir zu chatten!","Conosco alcuni dei suoi lavori, per esempio ha lavorato a Bubba Gump. È stato bello chiacchierare con te!","Conosco qualcuno che ha lavorato da Bubba Gump. È stato un piacere chiacchierare con Lei!
",informal
"Nun, ich denke, dann liegt dir das wohl einfach im Blut.","Beh, credo che tu abbia proprio il pallone nel sangue.","Beh, immagino che Lei ce l'abbia  nel sangue allora.
",informal
Das ist wahr. Er wurde erwachsen und ein richtiger Held. Wer war Ihr Lieblings-Batman?,È vero. È diventato adulto e un vero eroe. Chi era il tuo Batman preferito?,"È vero, è cresciuto ed è diventato un vero eroe! Chi era il suo Batman preferito?
",informal
Ich bevorzuge Melodie und Harmonie. Wer ist Ihr Lieblingskünstler?,Preferisco la melodia e l'armonia. Chi è il tuo artista preferito?,"Preferisco la melodia e l'armonia. Chi è il suo artista preferito?
",informal
"Er hat sich nie gemeldet und sagte, es tut dir nie leid, deinen Arm gebissen zu haben.",Non si è mai fatto avanti e non ti ha mai chiesto scusa per averti morso il braccio.,"Non si è mai messo in contatto ed era tipo, non Le dispiacerà mai abbastanza
",informal
"Sie könnten auf Ihrem Dachboden sein, wenn er nicht gut belüftet ist.","Potrebbero essere nella tua soffitta, se non è ben ventilata.","Potrebbero essere nella sua soffitta se non è ben ventilata.
",informal
"Ja, das ist cool LOL. Was denken Sie darüber, dass Vin Diesel ein geheimes Drehbuch erhalten hat, in dem steht, was Groot in den Filmen tatsächlich sagt?","Sì, è fantastico, ahah. Cosa ne pensi del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?","Sì, è fantastico, ahah. Cosa ne pensa del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?
",informal
Interessant. Hast du den Film gesehen? Ich habe ihn gesehen.,Interessante. Hai visto il film? L'ho visto anch'io.,"Interessante. Ha visto quel film? Io sì.
",informal
"werde ich Ihnen geben, ich könnte schauen, ob wir zu dem Ort gehen könnten, wo Sie all Ihre Familienmitglieder sehen werden.","te lo darò, potrei guardare se possiamo andare in quel posto dove vedrai tutti i tuoi familiari.","Posso vedere se possiamo andare nel posto dove Lei vedrà tutti i membri della sua famiglia.
",informal
"Ja, habe ich. Sie sind gut! Hast du?","Sì, li ho provati. Sono buoni! E tu li hai provati?","Sì, io sì. Mi piace. E Lei?
",informal
Guten Morgen. Wie steht es heute um deine Investitionen?,Buongiorno. Come vanno oggi i tuoi investimenti?,"Buongiorno. Come vanno i suoi investimenti oggi?
",informal
"Das ist ein guter Punkt! Das Erschreckende an unserer gegenwärtigen Umlaufbahn ist, dass der Erde bis 2100 das Helium ausgehen wird. Ich weiß, dass Sie ihn lieben, sehr wichtig für das Herstellen von Dingen, also weiß ich nicht, was wir tun werden.","Questo è un buon punto! La cosa spaventosa dell'attuale orbita è che entro il 2100 la Terra esaurirà l'elio. So che lo ami, è molto importante per fabbricare cose, quindi non so cosa faremo.","Questa è una buona osservazione! La cosa spaventosa della nostra traiettoria attuale è che la Terra sarà senza elio entro l'anno 2100. So che lo ama molto, essendo importante per la fabbricazione di prodotti quindi non so cosa faremo
",informal
"Gut, aber wegen der Stornierung, lassen Sie uns schauen, haben Sie es? Wissen Sie, warten Sie , ich suche danach. Was ist die Storn…? Wo? Warum haben Sie Ihren Flug noch nicht storniert? Kann ich mein Ticket stornieren, wenn ich es vor Ort gekauft habe?","Va bene, ma per la cancellazione, vediamo, ce l'hai? Sai, aspetta, sto cercando. Cos'è la canc...? Dove? Perché non hai ancora cancellato il tuo volo? Posso cancellare il mio biglietto se l'ho comprato in loco?","Bene, ma a causa della cancellazione vediamo, capisce? sa, aspetti, lo sto cercando. Cosa diavolo? dove? Perché non ho ancora cancellato il suo volo? Posso cancellare il mio biglietto se l'ho acquistato da un locale?
",informal
"Hier auch. Versuchen Sie, den heutigen Tag zu Ihrem perfekten Tag zu machen, wie auch immer der aussieht.","Qui anche. Cerca di fare della giornata di oggi la tua giornata perfetta, qualunque cosa significhi per te.","Idem. Cerchi di rendere perfetta questa giornata, comunque vada.
",informal
"Das habe ich schon einmal gesehen. Wo wir über das Telefon sprechen, UNICEF wird für jede Minute, die du dein Telefon nicht benutzt, einem bedürftigen Kind einen Tag mit sauberem Wasser schenken. Gute Sache.","L'ho già visto una volta. A proposito, visto che stiamo parlando al telefono, UNICEF donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che non userai il tuo telefono. Bella iniziativa.","L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che Lei non usa il suo cellulare. Bella iniziativa.
",informal
"Das tue ich. Früher habe ich viel gespielt, aber heute nicht mehr. Spielen Sie auch?","Sì, lo faccio. Prima giocavo molto, ma oggi non più. Giochi anche tu?","Sì. Prima giocavo molto, ma ora non più. Anche Lei gioca?
",informal
"Das tun sie, sogar bei Bloomingdale‘s, sie nehmen auch, sie nehmen dein Make-up und so als Umtausch zurück.","Fanno così, anche da Bloomingdale's, accettano di restituire anche il tuo trucco e roba del genere in cambio.","Lo fanno, anche a Bloomingdale, prendono anche loro, restituiranno il suo trucco e roba del genere,
",informal
"Ich sehe es mir sehr gerne an, welches ist Ihre Lieblingsmannschaft?","Me lo guardo molto volentieri, qual è la tua squadra preferita?","Adoro guardarlo, qual è la sua squadra preferita?
",informal
"Es ist wichtiger als Arbeit, es ist wichtiger als einen Job und eine Karriere zu haben, weil Ihre Karriere wird zu Ende gehen, Ihre Familie wird nicht zu Ende gehen. Ihre Familie wird weitergehen, Ihre Blutlinie wird weitergehen.","È più importante del lavoro, è più importante di avere un lavoro e una carriera, perché la tua carriera finirà, la tua famiglia non finirà. La tua famiglia andrà avanti, la tua linea di sangue andrà avanti.","è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la sua carriera finisce, la sua famiglia no. La sua famiglia va avanti, la sua stirpe si perpetua
",informal
"Sind sie bereit, an diesem Teil von deinem Leben teilzunehmen?",Sono pronti a far parte di questa tua fase della vita?,"Sono disposti a partecipare a quella parte della sua vita.
",informal
"Wow, das nenne ich, es Ihrem Team zu vermasseln! War er zu der Zeit ein Yankee oder ein Red Sox, ich kann mich nicht erinnern.","Wow, questo sì che è rovinare le cose alla tua squadra! Era uno Yankees o dei Red Sox in quel periodo, non riesco a ricordare.","wow, sarebbe una rovina per la sua squadra! Era uno Yankee all'epoca o un Red Sox, non ricordo?
",informal
"Ja, habe ihn gerade in der letzten Disney-Interpretation des Nussknackers gesehen. Hast du das gesehen?","Sì, l'ho appena visto nell'ultima interpretazione Disney dello Schiaccianoci. L'hai visto anche tu?","Sì, l'ho appena visto nell'ultima interpretazione Disney dello Schiaccianoci. L'ha visto?
",informal
Habe ich. Jetzt als Vater trete ich auf sie. Haben Sie mit ihnen gespielt?,"Lo facevo. Ora, come genitore, li calpesto. Ci giocavi?","Lo facevo. Ora, come genitore, li calpesto. Ci giocava?
",informal
"am Computer, auf die gleiche Weise, wie wir es mit deinen Freunden klären, uns um deine Kinder oder deine Band kümmern, weißt du, es ist also eine Tatsache, dass viele Menschen auf diese Weise Neuigkeiten erfahren.","sul computer, allo stesso modo in cui chiariamo le cose con i tuoi amici, ci occupiamo dei tuoi figli o della tua band, sai, quindi è un dato di fatto che molte persone ricevono notizie in questo modo.","sul computer mentre chiediamo ai suoi amici, trattiamo con i suoi figli o la sua band sa, quindi è un dato di fatto che molti ricevono notizie in questo modo.
",informal
"Ja, das ist cool LOL. Was denkst du darüber, dass Vin Diesel ein geheimes Drehbuch erhalten hat, in dem steht, was Groot in den Filmen tatsächlich sagt?","Sì, è fantastico, ahah. Cosa ne pensi del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?","Sì, è fantastico, ahah. Cosa ne pensa del fatto che Vin Diesel abbia ricevuto una sceneggiatura segreta che dice ciò di cui Groot sta effettivamente parlando nei film?
",informal
"Blue Jeans waren damals wegweisend. Stellt sich heraus, doch nicht. Was denkst du über die Einzelhandelsläden?",I jeans blu erano rivoluzionari a quel tempo. Risulta che non lo erano. Che ne pensi dei negozi al dettaglio?,"I blue jeans erano la strada da seguire. Non è stato proprio così. Cosa ne pensa dei negozi al dettaglio
",informal
"Also, nimmst du die Verpackung, in der das gekommen ist, du könntest dasselbe Ding nicht zurückkaufen.","Quindi tu prendi quella confezione che è arrivata, non puoi ricomprare la stessa cosa.","Quindi Lei prende quella confezione che è arrivata, non può ricomprare la stessa cosa.
",informal
"Hier auch. Versuche, den heutigen Tag zu deinem perfekten Tag zu machen, wie auch immer der aussieht.","Anche qui. Cerca di fare di oggi la tua giornata perfetta, qualunque essa sia.","Idem. Cerchi di rendere perfetta questa giornata, comunque vada.
",informal
"Ja, das ist ziemlich interessant. Hast du Die Goonies gesehen?","Sì, è piuttosto interessante. Hai visto I Goonies?","Sì, è piuttosto interessante. Ha visto I Goonies?
",informal
"Das tue ich. Früher habe ich viel gespielt, aber heute nicht mehr. Spielst du auch?","Sì, lo faccio. Prima giocavo molto, ma oggi non più. Giochi anche tu?","Sì. Prima giocavo molto, ma ora non più. Anche Lei gioca?
",informal
"Aber es war komisch, so viel Zeit am späten Nachmittag zu haben, wissen Sie und Ihre gesamten Arbeitstage zu haben.","Ma era strano avere così tanto tempo nel tardo pomeriggio, sai? E avere tutte le tue giornate lavorative.","ma era strano avere così tanto tempo nel tardo pomeriggio, sa e avere giornate lavorative complete.
",informal
"Lass uns über dein Lieblingsrestaurant sprechen, sehr interessant","Parliamo del tuo ristorante preferito, è molto interessante","Parliamo del suo ristorante preferito molto interessante
",informal
"Ich habe keinen Favoriten, aber es gibt einige, die mir gefallen. Wie steht es mit Ihnen?","Non ne ho uno preferito, ma ce ne sono diversi che mi piacciono. E a te?","Non ne ho uno preferito, ma ce ne sono diversi che mi piacciono. E a Lei?
",informal
"Ich verstehe, genau darum sage ich immer, sei Single und triff viele Leute, dann musst du dir keine Sorgen machen, die Gefühle anderer zu verletzen und du musst dir auch keine Sorgen machen, dass deine Gefühle verletzt werden.","Capisco, è esattamente per questo che dico sempre di essere single e di incontrare tante persone, così non devi preoccuparti di ferire i sentimenti degli altri e non devi nemmeno preoccuparti che i tuoi sentimenti vengano feriti.","Capisco, è per questo che il mio motto è rimanere single e socializzare, così non deve preoccuparsi di ferire i sentimenti altrui né che nessuno ferisca i suoi
",informal
"weil diese Antworten sind immer, sie können korrigiert werden, aber manchmal sind sie nicht richtig. Das ist also eine weitere Herausforderung. Aber auch eine weitere Gelegenheit, in Ihrer Art zu unterrichten geschickter zu sein,","perché quelle risposte possono essere corrette, ma a volte non lo sono. Quindi questa è un'altra sfida. Ma anche un'altra opportunità per te di essere ancora più bravo nell'insegnamento,","perché quelle risposte possono essere corrette, ma a volte non lo sono. Quindi questa è un'altra sfida. Ma anche un'altra opportunità per Lei di essere ancora più competente nell'insegnamento,
",informal
"Oh, also Lacoste was der Erfinder, das ist wirklich interessant, haben Sie von Bill Mays Beerdigung gehört?","Oh, quindi Lacoste era l'inventore, davvero interessante. Hai sentito del funerale di Bill Mays?","Oh così Lacoste era l'inventore, davvero interessante. Ha sentito del funerale di Bill Mays?
",informal
Was sind deine Gedanken zum Namen „Kathodenstrahlröhren-Vergnügungsgerät“?,"Che ne pensi del nome ""Dispositivo di divertimento a tubo catodico""?","Cosa pensa del nome ''dispositivo di divertimento a tubo catodico''?
",informal
Könnten genauso gut ein Risiko eingehen. LeBron sieht diese Saison gut aus. Er ist so fokussiert. Wer ist Ihr Lieblingsspieler?,Potrebbero anche rischiare. LeBron sembra in gran forma questa stagione. È così concentrato. Chi è il tuo giocatore preferito?,"Tanto vale rischiare. Lebron lo vedo bene in questa stagione: è così concentrato. Chi è il suo giocatore preferito?
",informal
"wenn du Kulturen mischst, hoffst du, dass die stärkste Kultur nicht die schwächere Kultur dominiert und ich würde deinen Freund als die schwächere Kultur ansehen","Quando si mescolano culture, si spera che la cultura più forte non domini quella più debole e io considererei il tuo amico come la cultura più debole.","quando Lei mescola culture diverse si augura che la cultura più roboante non schiacci la cultura più sommessa e vedrei il suo amico come la cultura più sommessa
",informal
"Ja, es sieht lächerlich aus. Niemand will Ihre Schubladen sehen. Haben Sie einen guten Abend!","Sì, sembra ridicolo. Nessuno vuole vedere i tuoi cassetti. Buona serata!","Sì, è un look stupido, nessuno vuole vedere i suoi cassetti. Buona notte!
",informal
"Ich denke nicht, dass da irgendetwas falsch daran ist. Aber, wenn ich dir sagen würde, es schädigt die Wirtschaft, würde das deine Meinung überhaupt ändern? Und ich sage nicht, dass es","Non penso che ci sia niente di sbagliato in questo. Ma, se ti dicessi che danneggia l'economia, cambieresti idea? E non sto dicendo che sia così","Non credo ci sia davvero niente di sbagliato in questo. Ma se Le dicessi che sta danneggiando l'economia, questo cambierebbe la sua opinione? E non sto dicendo che sia così
",informal
"Nun, in San Diego wird es eher heiß als warm sein. Wirklich? Hat das eine tiefere Bedeutung? Oder bedeutet es, dass Sie Ihr Kind nicht nach einer Band benennen sollten?","Beh, a San Diego farà più caldo che tiepido. Davvero? Ha un significato più profondo? O intendi che non dovresti chiamare tuo figlio con il nome di una band?","Bene, San Diego sarà più calda che temperata. Veramente? C'è un significato dietro? O significa che non dovrebbe chiamare suo figlio col nome di una band?
",informal
"Während du auf dem Rücksitz deines Autos sitzt und dich nicht auf die Straße konzentrieren musst. Wie viele Stunden im Jahr verbringst du im Auto, die du auf produktivere Art nutzen könntest.",Mentre sei seduto sul sedile posteriore della tua auto e non devi concentrarti sulla strada. Quante ore all'anno passi in auto che potresti sfruttare in modo più produttivo?,"mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.
",informal
