source,preferred,rejected,attribute
I prefer melody and harmony. Who is your favorite artist?,Je préfère la mélodie et l'harmonie. Qui est votre artiste préféré ?,"Je préfère la mélodie et l'harmonie. Quel est ton artiste préféré ?
",formal
really? What do you think it's gonna bring people into your carpet whereas,Vraiment ? Qu'est-ce que vous pensez que cela va apporter aux gens dans votre entreprise de moquettes ?,"vraiment ? Que crois-tu ? Cela va t'apporter des clients alors que
",formal
"but their prices are just so great, and then they have so many things that you have just sort of try","mais leurs prix sont vraiment très abordables, et puis ils ont tellement de choses que vous pouvez essayer","mais leurs prix sont tellement intéressants, et puis ils ont tellement de choix que tu n'as qu'à essayer
",formal
"He never reached out and was like, you never sorry for biting your arm.","Il ne s'est jamais excusé en disant, je suis désolé de vous avoir mordu le bras.","Il n'a jamais tendu la main et était plutôt du genre à dire « ne regrettes jamais de t'être mordu le bras ».
",formal
Yes such as hydropower. Apple computer's seem to be quite sensitive because if you smoke near an Apple Computer it voids the warranty.,"Oui, comme l'hydroélectricité. Les ordinateurs Apple semblent être assez sensibles car si vous fumez près d'un ordinateur Apple, cela annule la garantie.","Oui, comme l'énergie hydraulique. Les ordinateurs Apple semblent très sensibles parce que si tu fumes à proximité, la garantie devient nulle.
",formal
"That's true with Walmart. But with Prime you get music and videos free. Books too for your Kindle. I stream videos, so this is a good benefit. I shop other places occasionally-like Etsy for gifts.","C'est vrai pour Walmart. Mais avec Prime, vous avez la musique et les vidéos gratuites. Des livres aussi pour votre Kindle. Je diffuse des vidéos en streaming, donc c'est un bon avantage. Je fais parfois des achats ailleurs, comme sur Etsy pour les cadeaux.","C'est vrai pour Walmart. Mais avec Prime, tu peux accéder à de la musique et à des vidéos gratuitement. Des livres, aussi, pour ton Kindle. Je diffuse des vidéos, donc c'est un avantage. Je fais des achats sur d'autres sites de temps en temps, comme Etsy pour les cadeaux.
",formal
"Sure, may I also get your ZIP code and street name, please?","Bien sûr, pourriez-vous également me donner votre code postal et le nom de votre rue, s'il vous plaît ?","Bien sûr. Puis-je également avoir ton code postal et le nom de la rue, s'il te plaît ?
",formal
"lol, that is a valid point but don't you think they could use turf? That is a little wrong i think","Haha, c'est un point valable mais ne pensez-vous pas qu'ils pourraient utiliser du gazon synthétique ? Je pense que c'est un peu erroné.","lol c'est bien vu mais ne penses-tu pas qu'ils pourraient utiliser du gazon synthétique ? C'est un peu incorrect, je pense
",formal
"especially since I guess, unlike your family, in his case none of us really follow the path so to speak.","surtout que, contrairement à ta famille, dans son cas, aucun d'entre nous n'a vraiment suivi le même chemin, pour ainsi dire.","d'autant plus que je suppose que, contrairement à votre famille, dans son cas, aucun de nous ne suit vraiment le chemin pour ainsi dire.
",informal
"We don't deserve dogs. Anyway, thanks for the chat! Enjoy your dog!","Nous ne méritons pas les chiens. Quoi qu'il en soit, merci pour la conversation ! Profite bien de ton chien !","Nous ne méritons pas les chiens. Bref, merci pour cette discussion ! Profitez bien de votre chien !
",informal
"taking them to park and let them run around and get tired, you know what I am saying so they go to sleep","Les emmener au parc et les laisser courir pour qu'ils se fatiguent, tu vois ce que je veux dire, comme ça ils s'endorment","les emmener au parc, les laisser courir et se dépenser, vous voyez ce que je veux dire, pour qu'ils s'endorment
",informal
I used to but not any more. I love your tradition of waving to the chidlren's hospital. So touching.,"J'en faisais à l'époque, plus maintenant. J'adore ton habitude de faire coucou à l'hôpital pour enfants. C'est si émouvant.","J'en faisais à l'époque, plus maintenant. J'adore votre habitude de faire coucou à l'hôpital pour enfants. C'est si émouvant.
",informal
I can't even imagine. Nice chatting with you!,Je ne peux même pas imaginer. C'était sympa de discuter avec toi !,"Je ne peux même pas l'imaginer. C'était sympa de discuter avec vous !
",informal
Your father named you after your grandfather.,Ton père t'a donné le nom de ton grand-père.,"Votre père vous a donné le nom de votre grand-père.
",informal
"How's it going, do you watch Horror films? The first ones were inspired by Edgar Allan Poe and Mary Shelley",Comment ça va ? Aimes-tu les films d'horreur ? Les premiers d'entre eux étaient inspirés d'Edgar Allan Poe et Mary Shelley.,"Comment ça va ? Aimez-vous les films d'horreur ? Les premiers d'entre eux étaient inspirés d'Edgar Allan Poe et Mary Shelley.
",informal
"You got it. So, if Martin was your favourite show growing up, what's your favourite show now?","Compris. Donc, si Martin était ton émission préférée quand tu étais petit, quelle est ton émission préférée maintenant ?","Vous avez compris. Donc, si Martin était votre émission préférée en grandissant, quelle est votre émission préférée maintenant ?
",informal
when you mix cultures you hope that the strongest culture doesn't squash the quieter culture and I would see your friend as quieter culture,"Quand tu mélanges des cultures, tu espères que la culture la plus forte n'écrase pas la culture plus discrète, et je vois ton ami comme faisant partie de cette culture plus discrète.","quand vous mélangez deux cultures, vous espérez que la plus forte n'écrasera pas la plus modérée. Et j'ai tendance à percevoir la culture de votre amie comme une culture plus modérée
",informal
That is true. Did you hear about that time in 1957 when Truman refused to be photographed with Dumbo,C'est vrai. As-tu entendu parler de cette fois en 1957 où Truman a refusé de se faire photographier avec Dumbo ?,"C'est vrai. Avez-vous entendu parler de cet événement en 1957, lorsque Trump a refusé d'être photographié avec Dumbo ?
",informal
You give me a friend,Tu me donnes un ami,"Vous me donnez un ami
",informal
Do you know what I mean? Your mom for example is a lovely lady who I don't even know from characterizing in the friendship.,Tu vois ce que je veux dire ? Ta mère par exemple est une charmante dame que je ne connais même pas en dehors de cette amitié.,"Vous voyez ce que je veux dire ? Votre mère, par exemple, est une charmante dame, mais je ne saurais dire si elle est une bonne amie.
",informal
"They do, even in Bloomingdale, they also take, they'll return your makeup and stuff,","Ils le font, même à Bloomingdale, ils acceptent aussi, ils te rendront ton maquillage et tout ça,","Ils le font, même à Bloomingdale, ils vous reprennent le maquillage et tout le reste,
",informal
sit down and make sure everybody on your Twitter feed see the real deal,Assieds-toi et assure-toi que tous ceux qui te suivent sur Twitter voient la vérité.,"asseyez-vous et assurez-vous que tous vos abonnés sur Twitter voient la réalité
",informal
"Probably, make up can really transform you into almost anyone","Probablement, le maquillage peut vraiment te transformer en presque n'importe qui.","Certainement, avec du maquillage, vous pouvez vraiment vous transformer en quelqu'un d'autre.
",informal
do you think you like your boyfriend's family?,Tu penses que tu aimes la famille de ton copain ?,"pensez-vous aimer la famille de votre petit-ami ?
",informal
"Yeah, that is pretty interesting. Did you see the Goonies?","Ouais, c'est assez intéressant. As-tu vu Les Goonies ?","Oui, c'est intéressant. Avez-vous vu les Goonies ?
",informal
"I think having something run that long would be a neat accomplishment, something that you create to exist long past your time.","Je pense que réussir à faire durer quelque chose aussi longtemps serait une belle réussite, quelque chose que tu crées pour exister bien après ton époque.","Quelle réussite que de créer une œuvre qui dure aussi longtemps. Une œuvre qui perdure bien au-delà de votre époque.
",informal
"being a student in school, you know what I mean? It's definitely helpful. It's convenient I mean your full-time student does not really have a car.","En tant qu'étudiant à l'école, tu vois ce que je veux dire ? C'est vraiment utile. C'est pratique, je veux dire qu'un étudiant à temps plein n'a généralement pas de voiture.","un étudiant, vous voyez ce que je veux dire ? C'est certainement utile. C'est pratique, votre étudiant à temps plein n'a pas vraiment de voiture.
",informal
You watch movies which is your favourite ?,"Tu regardes des films, lequel est ton préféré ?","Vous regardez des films. Lequel est votre préféré ?
",informal
"but I think so. I mean, they're not learning enough through the online classes. Some of them haven't even started online classes. Have yours?","Mais je pense que si. Je veux dire, ils n'apprennent pas assez avec les cours en ligne. Certains n'ont même pas encore commencé les cours en ligne. Et les tiens ?","mais je pense que oui. Je veux dire, ils n'apprennent pas assez avec les cours en ligne. Certains d'entre eux n'ont même pas commencé les cours en ligne. C'est le cas des vôtres ?
",informal
"I'm sure that encourages more authors to publish, knowing that copies of your books will end up all over the country! What is your favorite kind of literature?","Je suis sûr que cela encourage davantage d'auteurs à publier, sachant que des exemplaires de tes livres se retrouveront partout dans le pays ! Quel est ton genre littéraire préféré ?","Je suis sûr que les auteurs sont plus enclins à publier s'ils savent que leurs livres vont se répandre dans tout le pays ! Quel est votre type de littérature favori ?
",informal
"You know, if your customer's like oh, I'm gonna buy more. It's like, no that's not a good thing.","Tu sais, si ton client dit ""oh, je vais en acheter plus"", c'est comme si tu disais ""non, ce n'est pas une bonne chose"".","Vous savez, si votre client est du genre à vouloir en acheter plus. C'est comme si ce n'était pas une bonne chose.
",informal
"No, I see yours is big and I see mine as almost flat. My volume is maxed and you know my microphone.","Non, je vois que le tien est grand et je vois le mien comme presque plat. Mon volume est au maximum et tu connais mon micro.","Non, je vois que le vôtre est fort alors que le mien est presque plat. Mon volume et mon micro sont au maximum.
",informal
"You know you need somebody to mentor, you need somebody to talk to. Family is important","Tu sais que tu as besoin de quelqu'un pour te guider, tu as besoin de quelqu'un à qui parler. La famille est importante.","vous savez que vous avez besoin de quelqu'un pour vous aider, de quelqu'un à qui parler. La famille est importante
",informal
"Yeah, just saw him the latest Disney rendition of The Nutcracker.  Did you see that?","Ouais, je viens de le voir dans la dernière adaptation Disney de Casse-Noisette. L'as-tu vu ?","Oui, je viens de voir la dernière adaptation de Casse-Noisettes par Disney.  L'avez-vous vue ?
",informal
"I wonder if that person even shows up to vote, or why he's in the jungle like that haha. Did you vote last election?","Je me demande si cette personne va même voter, ou pourquoi elle est dans la jungle comme ça haha. Tu as voté lors des dernières élections ?","Je me demande si cette personne prend même la peine d'aller voter ou pourquoi il est dans la course, ah ah. Vous avez voté aux dernières élections ?
",informal
"I don't think so. They are independent. If the have the urge to climb your arm, they will and scolding as little impact, unlike a dog.","Je ne pense pas. Elles sont indépendantes. Si l'envie leur prend de te grimper sur le bras, elles le feront et leur crier dessus ne servira pas à grand-chose, ce ne sont pas des chiens.","Je ne pense pas. Elles sont indépendantes. Si l'envie leur prend de vous grimper sur le bras, elles le feront et leur crier dessus ne servira pas à grand-chose, ce ne sont pas des chiens.
",informal
"Yeah, exactly. Okay now also have a look on my fashion stores where do you shop?","Ouais, exactement. Ok, regarde aussi mes boutiques de mode, où fais-tu tes courses ?","Oui, exactement. Bon, maintenant jetez aussi un œil à mes boutiques de mode. Où faites-vous vos achats ?
",informal
"Hi there, do you like Disney movies?","Salut, aimes-tu les films Disney ?","Bonjour, aimez-vous les films Disney ?
",informal
"Well feelings obviously weren't allowed in your family and just like they really weren't allowed in mine either unless they were anger. We were allowed to express the feeling of anger because that's all anybody ever expressed,","Eh bien, les sentiments n'étaient évidemment pas autorisés dans ta famille, tout comme ils ne l'étaient pas non plus dans la mienne, sauf s'il s'agissait de colère. On avait le droit d'exprimer la colère parce que c'était le seul sentiment que tout le monde exprimait.","Eh bien, les sentiments n'étaient évidemment pas autorisés dans votre famille, tout comme ils ne l'étaient pas vraiment non plus dans la mienne, sauf pour ce qui est de la colère. Nous avons été autorisés à exprimer notre sentiment de colère parce que c'est ce que tout le monde a toujours exprimé,
",informal
"Are you ever worried that in the future when you do have the smart devices that your kids will say, Oh. I would love to order a blank from Amazon and then they say, hey so and so","Es-tu préoccupé à l'idée qu'à l'avenir, tes enfants puissent dire ""Oh ! J'adorerais commander un truc sur Amazon, et puis ça et ça..."" sur tes appareils connectés ?","Êtes-vous préoccupé à l'idée qu'à l'avenir, vos enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur vos appareils connectés ?
",informal
"You know what I'm saying, whatever you wanna do you could do it. Provide you for everything you wanna do.","Tu vois ce que je veux dire, quoi que tu veuilles faire, tu peux le faire. On te fournira tout ce dont tu as besoin pour réaliser tes projets.","Vous voyez ce que je veux dire, tout ce que vous voulez faire, vous pouvez le faire. Ils vous fournissent tout ce dont vous avez besoin pour ce que vous souhaitez faire.
",informal
"like what? Tell me what life is like. And I told him, listen, this is not gonna work. And I said, do me a favor. Do not go back to your","Comme quoi ? Dis-moi à quoi ressemble ta vie. Et je lui ai dit, écoute, ça ne va pas marcher. Et j'ai ajouté, fais-moi une faveur. Ne retourne pas chez toi","comme quoi ? Dites-moi à quoi ressemble la vie. Et je lui ai dit, écoutez, ça ne marchera pas. Et j'ai dit, faites-moi une faveur. Ne retournez pas dans votre
",informal
"Oh my god, I hate Will Farrells. So what's your favourite movie? The movie with Will Farell. I hate onions","Oh mon dieu, je déteste Will Ferrell. Quel est ton film préféré ? Le film avec Will Ferrell. Je déteste les oignons.","Oh mon dieu, je déteste Will Ferrell. Alors quel est votre film préféré ? Le film avec Will Ferell. je déteste les oignons
",informal
What's your second favourite then,Quel est ton deuxième préféré alors ?,"Quel est votre deuxième film préféré alors ?
",informal
That is pretty cool. Do you like to bird watch?,C'est plutôt cool. Aimes-tu observer les oiseaux ?,"C'est plutôt cool. Aimez-vous observer les oiseaux ?
",informal
"thing to try and bring the price down. Because for Airbnb I don't see too many coupons, like they don't give you your money if I go","Une chose à essayer pour faire baisser le prix. Parce que pour Airbnb, je ne vois pas trop de coupons, genre ils te donnent pas d'argent si tu y vas","quelque chose pour essayer de faire baisser le prix. Parce que pour Airbnb, je ne vois pas trop de coupons de réduction, comme s'ils ne vous donnaient pas votre argent si je vais
",informal
"and having someone ring you up and throw in the bag for you, I mean they need to create a reason for the people that actually come into a store","et avoir quelqu'un qui t'encaisse et qui met tes courses dans un sac pour toi, je veux dire qu'ils doivent créer une raison pour les gens qui viennent réellement dans un magasin","et attendre que quelqu'un vous appelle et jette les articles dans le sac pour vous. Je veux dire qu'ils doivent créer une raison pour les personnes qui viennent dans un magasin
",informal
"So, what is your ideal boyfriend?","Alors, comment serait ton petit ami idéal ?","Alors, quel est votre genre de petit ami idéal ?
",informal
your mom sends you useless gifts.,Ta mère t'envoie des cadeaux inutiles.,"votre maman vous envoie des cadeaux inutiles.
",informal
"It did, many people liked his show so yeah, do you like Chris Pratt?","Oui, beaucoup de gens aimaient son émission. Aimes-tu Chris Pratt ?","En effet, beaucoup de monde a apprécié son émission, donc oui. Aimez-vous Chris Pratt ?
",informal
"you know, it's like fields trip field day, you know field day","tu sais, c'est comme une sortie scolaire, une journée sportive, tu sais, une journée sportive","vous savez, c'est comme une excursion ou une journée sur le terrain
",informal
"No but i get sick of having to check that box or pick cars, trees and storefronts. do you think you would upload your mind to a computer if you could?","Non mais j'en ai marre de devoir cocher cette case ou choisir des voitures, des arbres et des devantures de magasins. Penses-tu que tu téléchargerais ton esprit dans un ordinateur si tu le pouvais ?","Non, mais j'en ai assez de devoir cocher cette case ou de sélectionner des voitures, des arbres et des vitrines. Pensez-vous que vous téléchargeriez votre esprit sur un ordinateur si vous le pouviez ?
",informal
yeah taking to the zoo you know what I'm saying,"ouais, les emmener au zoo, tu vois ce que je veux dire","oui, aller au zoo, vous voyez ce que je veux dire
",informal
What about electronics? Do you find yourself needing to buy electronics? Have you bought any electronics recently?,Qu'en est-il de l'électronique ? As-tu besoin d'acheter des appareils électroniques ? En as-tu acheté récemment ?,"Et l'électronique ? Avez-vous besoin d'acheter de l'électronique ? Avez-vous acheté des appareils électroniques récemment ?
",informal
Are you interested in dogs? They are quite clever. Dogs can learn over a thousand words and reason better than chimps.,Es-tu intéressé par les chiens ? Ils sont plutôt malins. Les chiens peuvent apprendre plus d'un millier de mots et raisonner mieux que les chimpanzés.,"Êtes-vous intéressé par les chiens ? Ils sont très intelligents. Les chiens peuvent apprendre plus de mille mots et raisonner mieux que des chimpanzés.
",informal
Hi do you like to wear shirts? I do! I wear them every day.,"Salut, aimes-tu porter des chemises ? Moi j'adore ! J'en porte tous les jours.","Bonjour, aimez-vous porter des chemises ? Moi oui ! J'en porte tous les jours.
",informal
"I agree, It was nice chatting with you as well. Have a great day!","Je suis d'accord, c'était sympa de discuter avec toi aussi. Passe une excellente journée !","Je suis d'accord. C'était sympathique de discuter avec vous également. Passez une bonne journée !
",informal
That is an honor. Would Miami be your team being from Florida? They had some glory years not that long ago.,C'est un honneur. L'équipe de Miami serait-elle ton équipe préférée puisque tu es de Floride ? Ils ont connu quelques années de gloire il n'y a pas si longtemps.,"C'est un honneur. Comme vous venez de Floride, est-ce que Miami serait votre équipe ? Elle a vécu quelques années de gloire il n'y a pas si longtemps.
",informal
"but I got how do you feel about your relationship with them. It's just like you gotta relationship, you think like your relation","mais j'ai compris comment tu te sens par rapport à ta relation avec eux. C'est juste que tu as une relation, tu penses à ta relation","mais j'ai compris ce que vous pensez de votre relation avec eux. C'est comme si vous aviez une relation et que vous pensiez qu'elle
",informal
You can't escape your addiction at the top of Everest even. There is 3g cell service and Internet capabilities up there!,Tu ne peux pas échapper à ton addiction même au sommet de l'Everest. Il y a un service de téléphonie 3G et un accès à Internet là-haut !,"Il n'est même pas possible d'échapper à votre addiction au sommet de l'Everest. Il y a la 3G et Internet là-haut !
",informal
But he did and we ended up going and it was a pretty cool experience. I wouldn't say it was just as positive and enchanting as yours was because that sounds like it,"Mais il l'a fait et on a fini par y aller, et c'était une expérience plutôt cool. Je ne dirais pas que c'était aussi positif et enchanteur que la tienne, car la tienne avait l'air de l'être davantage.","Mais il l'a fait, nous avons fini par y aller et c'était une expérience plutôt cool. Je ne dirais pas que c'était aussi positif et enchanteur que la vôtre
",informal
"You know, as long as it fits. That's the biggest thing. When you were younger do you think you spent more money on clothes, and you put more time and energy into your outfits?","Tu sais, tant que ça te va. C'est le plus important. Quand tu étais plus jeune, penses-tu que tu dépensais plus d'argent pour les vêtements et que tu passais plus de temps et d'énergie à choisir tes tenues ?","Vous savez, tant que ça tombe bien. C'est le principal. Quand vous étiez plus jeune, pensez-vous que vous dépensiez plus d'argent en vêtements et que vous consacriez plus de temps et d'énergie à vos tenues ?
",informal
Yep that is cool LOL. What do you think about Vin Diesel getting a secret script that says what Groot is actually speaking in the movies,Ouais c'est cool LOL. Que penses-tu du fait que Vin Diesel ait reçu un script secret qui dit ce que Groot dit réellement dans les films ?,"Oui, c'est cool, ah ah. Que pensez-vous de cette rumeur selon laquelle Vin Diesel aurait reçu un script secret révélant ce que dit Groot dans les films ?
",informal
"I see them like at least every summer, they all go to Minnesota, do you know Minnesota","Je les vois au moins chaque été, ils vont tous au Minnesota. Connais-tu le Minnesota ?","Je les vois au moins chaque été, ils vont tous dans le Minnesota. Connaissez-vous le Minnesota
",informal
Why don't your dad guess number or anything?,Pourquoi ton père ne devine-t-il pas un numéro ou quoi que ce soit ?,"Pourquoi votre père ne devine-t-il pas le nombre ou quoi que ce soit ?
",informal
and how to be the best they could be you know what I am saying,"et comment être le meilleur possible, tu vois ce que je veux dire ?","et comment donner le meilleur de soi, vous voyez ce que je veux dire
",informal
"yikes, I don't think that name would go over so well in the USA lol. It was so nice chatting with you, enjoy your day!","Ouh là là, je ne pense pas que ce nom passerait très bien aux États-Unis lol. C'était très sympa de discuter avec toi, passe une bonne journée !","Argh, je ne crois pas que ce nom passerait bien aux États-Unis lol. Je suis vraiment content d'avoir discuté avec vous, passez une bonne journée !
",informal
to find vegan options in your neighborhood now?,Trouves-tu facilement des options véganes dans ton quartier maintenant ?,"pour trouver des options végétariennes dans votre quartier à présent ?
",informal
"I mean what such an incredible buy there, you know, chocolate-covered almonds with I don't know.","Je veux dire, quelle incroyable aubaine là, tu sais, des amandes enrobées de chocolat avec je ne sais quoi.","Je veux dire quels achats incroyables là-bas, vous savez, des amandes enrobées de chocolat et je ne sais quoi d'autre.
",informal
I did like her in Beauty and the Beast. Its on Netflix if you have access. Brings back memories of childhood,Je l'ai bien aimée dans La Belle et la Bête. C'est disponible sur Netflix si tu y as accès. Ça rappelle des souvenirs d'enfance.,"J'ai aimé sa performance dans La Belle et la Bête. Le film est sur Netflix si vous y avez accès. Cela me rappelle des souvenirs d'enfance.
",informal
Yes it has for me too. Have a good rest of your day!,"Oui, ça a été pareil pour moi aussi. Passe une bonne fin de journée !","Oui, pour moi aussi. Passez une bonne journée !
",informal
"You too, friend. Enjoy the rest of your night!","Toi aussi, mon ami. Passe une bonne fin de soirée !","Vous aussi, mon ami. Passez une bonne nuit !
",informal
"Yeah they're cool, you know what I'm saying?","Ouais ils sont cools, tu vois ce que je veux dire ?","Oui, ils sont cool, vous voyez ce que je veux dire ?
",informal
Putting the product in your hand before you even get there.,Mettre le produit dans ta main avant même d'arriver là-bas.,"Mettre le produit dans votre main avant même de l'avoir.
",informal
"I wonder if someone was fired at fox because of George Lucas deal. Anyway, I've got to run. Nice chatting with you.","Je me demande si quelqu'un s'est fait virer chez Fox à cause de l'accord avec George Lucas. Bref, je dois y aller. C'était sympa de discuter avec toi.","Je me demande si quelqu'un a été viré de la Fox à cause de l'offre de George Lucas. Enfin, je dois partir. C'était sympa de discuter avec vous.
",informal
"Well I guess he's usually considered a producer, but he did a lot of the work on Spartacus. He is a cool guy...you should look up an interview of his.","Eh bien, je crois qu'on le considère généralement comme un producteur, mais il a beaucoup travaillé sur Spartacus. C'est un gars cool... tu devrais regarder une de ses interviews.","Je suppose que, d'habitude, on le considère comme un producteur mais il a contribué à une grande partie du travail sur Spartacus. C'est un bon gars... vous devriez consulter une interview.
",informal
and so I'll just get it started by asking you this. Where's your favourite place you've ever been?,"Je vais donc simplement commencer en te demandant ceci. Parmi les destinations que tu as déjà visitées, laquelle est ta préférée ?","Je vais donc simplement commencer en vous demandant ceci. Parmi les destinations que vous avez déjà visitées, laquelle est votre préférée ?
",informal
"Interesting. It rains a lot in Oregon, have you ever visited?","Intéressant. Il pleut beaucoup en Oregon, y es-tu déjà allé ?","Intéressant. Il pleut beaucoup dans l'Oregon, y êtes-vous déjà allé ?
",informal
What was your favorite Disney movie growing up?,Quel était ton film Disney préféré quand tu étais petit ?,"Quel était votre film Disney préféré en grandissant ?
",informal
"and I was like I am so smart as you know, really figure it out, I have to do something great","et je me suis dit que j'étais tellement intelligent, tu vois, que j'avais vraiment tout compris, et que je devais faire quelque chose de génial","et je me disais que j'étais assez intelligent, comme vous le savez, pour vraiment comprendre, faire quelque chose de grand
",informal
"the things that you wanted to like when you were young and you didn't wanna listen to what your parents had to say, you come to realize that they were trying to help you and","les choses que tu voulais quand t'étais jeune et que tu voulais pas écouter ce que tes parents disaient, tu te rends compte qu'ils essayaient de t'aider et","les choses que vous vouliez aimer lorsque vous étiez jeune et pour lesquelles vous ne vouliez pas entendre l'avis de vos parents, vous réalisez à présent qu'ils essayaient de vous aider et
",informal
"No I agree with you. Are you going to watch the Academy Awards by the way? They give out 24 Awards and I think that the first broadcast was back in 1930, which is wild","Non, je suis d'accord avec toi. Au fait, vas-tu regarder les Oscars ? Ils décernent 24 récompenses et je crois que la première diffusion remonte à 1930, c'est dingue","Oui, je suis d'accord avec vous. Allez-vous regarder les Academy Awards au fait ? Ils vont remettre 24 prix et je pense que la première diffusion remonte à 1930, c'est impressionnant
",informal
"Okay so as a consumer, you don't really care about who makes it, who it makes money for, who it helps employ, you just want to get the best price for yourself.","D'accord, donc en tant que consommateur, tu te fiches de savoir qui le fabrique, qui en tire des bénéfices, qui ça aide à employer, tu veux juste obtenir le meilleur prix pour toi.","D'accord, en tant que consommateur, vous ne vous souciez pas vraiment de qui le fabrique, à qui il fait gagner de l'argent, qui il aide à employer... Vous voulez juste le payer au meilleur prix.
",informal
Like you know paying for all your insurance and trying to find gigs and taking gigs you don't wanna take,"Genre tu vois, payer toutes tes assurances et essayer de trouver des boulots et prendre des boulots que t'as pas envie de faire","Comme payer toutes vos assurances, essayer de trouver du travail et prendre un travail qui ne vous plait pas
",informal
Just a bit of travel! What's your favorite shoe brand?,Juste un peu de voyage ! Quelle est ta marque de chaussures préférée ?,"Juste un petit voyage ! Quelle est votre marque de chaussures préférée ?
",informal
I had no idea!  Did you like Beauty and the Beast?,Je n'avais aucune idée ! As-tu aimé La Belle et la Bête ?,"Je n'en savais rien ! Avez-vous apprécié La Belle et la Bête ?
",informal
"yes. the end is pretty tough. enjoy your mind while you can. probably genes and environments. Anyway, great chat.","oui, la fin est assez dure. Profite de ton esprit tant que tu le peux. C'est probablement une question de gènes et d'environnement. Quoi qu'il en soit, c'était une chouette discussion.","Oui. La fin est assez dure. Profitez de votre esprit tant que vous le pouvez. Ça dépend probablement des gènes et de l'environnement. Bref, content d'avoir discuté.
",informal
It was fun and nice chatting with you as well!,C'était amusant et sympa de discuter avec toi aussi !,"C'était chouette de discuter avec vous également !
",informal
"where you know you can clean yourself when you go to the washroom in terms of oils and scents and all that stuff, absolutely everybody smelled wonderful, it was just the hygiene and it's awesome.","Là où tu peux te laver quand tu vas aux toilettes, avec des huiles et des parfums et tout ça, tout le monde sentait super bon, c'était juste une question d'hygiène et c'était génial.","où vous pouvez vous laver quand vous allez aux toilettes, en termes d'huiles, d'odeurs et tout ça, absolument tout le monde sentait bon, c'était juste propre. C'est génial.
",informal
Have you ever had a seizure? I can't believe that someone had a seizure at Ken Jeong's comedy show!,As-tu déjà eu une crise d'épilepsie ? Je n'arrive pas à croire que quelqu'un ait fait une crise pendant le spectacle de Ken Jeong !,"Avez-vous déjà fait un malaise ? C'est incroyable que quelqu'un ait eu un malaise au spectacle de Ken Jeong !
",informal
"Yeah I am the same way, I haven't been for a few years but used to go all the time. What would you say is your favorite ever?","Ouais, c'est pareil pour moi, ça fait quelques années que j'y suis pas allé mais avant j'y allais tout le temps. Quel est ton préféré de tous les temps ?","Oui, pareil, je n'y suis pas allé depuis des années mais j'y allais tout le temps avant. Quel est votre préféré de tous ?
",informal
"Come on give me your go into our little entertainment and we're not putting money away, but that book is phenomenal, it talks about different types of insurance you should have.","Allez, donne-moi ton avis sur notre petit divertissement et le fait qu'on ne mette pas d'argent de côté, mais ce livre est phénoménal, il parle des différents types d'assurances que tu devrais avoir.","Allez, participez à notre petit divertissement, cela ne coûte rien, mais ce livre est phénoménal. Il parle des différents types d'assurance que vous devriez avoir.
",informal
That would be hilarious to see what some people came up with. What would you use? lol,"Ce serait hilarant de voir ce que les gens inventeraient. Qu'est-ce que tu utiliserais, toi ? lol","Ce serait hilarant de voir ce que certains trouveraient. Qu'est-ce que vous utiliseriez ? lol
",informal
"but any of those you could do, freelancer dot com. I have an account there",mais tu pourrais faire tout cela sur freelancer.com. J'ai déjà un compte là-bas.,"mais vous pourriez faire tout cela sur freelancer.com. Je possède déjà un compte
",informal
Did you put in a credit card to put a credit card into your Freelancer account?,As-tu ajouté une carte de crédit à ton compte Freelancer ?,"Avez-vous enregistré une carte de crédit sur votre compte Freelancer ?
",informal
Interesting. Have you ever had carpel tunnel syndrome brought on by playing games?,Intéressant. As-tu déjà eu un syndrome du canal carpien causé par les jeux vidéo ?,"Intéressant. Avez-vous déjà souffert du syndrome du canal carpien à cause des jeux vidéo ?
",informal
"I haven't heard of them until recently. I think it's a funny concept, to poke fun at some of Hollywood's worst productions, but I feel bad for the nominees! Have you seen them?","Je les ai découverts récemment. Je trouve cela plutôt amusant de rire un peu des pires productions d'Hollywood, mais j'ai de la peine pour les nominés ! As-tu regardé l'émission ?","Je les ai découverts récemment. Je trouve cela plutôt amusant de rire un peu des pires productions d'Hollywood, mais j'ai de la peine pour les nominés ! Avez-vous regardé l'émission ?
",informal
"you just, the only thing that is fucked up is, your weekend and your holidays and all things like that are booked.","Le seul truc qui est foutu, c'est que ton week-end, tes vacances et tout ça sont déjà réservés.","la seule chose qui est foutue, c'est que votre week-end et vos vacances sont réservés.
",informal
did you get it? Did you get it to sign in your phone?,Est-ce que tu as reçu le code ? Est-ce que tu as réussi à l'entrer sur ton téléphone pour te connecter ?,"avez-vous compris ? Avez-vous réussi à vous connecter sur votre téléphone ?
",informal
Can't say. Only saw the 1st film. Heard that Angela Bassett is in the latest film. Like her a lot. Which costars are your favorites?,Je ne saurais dire. Je n'ai vu que le 1er film. J'ai entendu dire qu'Angela Bassett joue dans le dernier film. Je l'aime beaucoup. Quels sont tes co-stars préférés ?,"Je n'en sais rien. Je n'ai vu que le premier film. J'ai entendu dire qu'Angela Bassett joue dans le dernier. J'aime vraiment bien cette actrice. Quelles autres vedettes présentes dans ce film sont vos préférées ?
",informal
