source,preferred,rejected,attribute
"Nou, ik ben niet echt een expert op dat gebied. Wat u ook maar bang genoeg maakt. Nou, leuk gesprek! Veel geluk met uw schuttersput!","Bon, je ne suis pas vraiment un expert dans ce domaine. Ce qui te fait suffisamment peur. Bref, c'était sympa de discuter ! Bonne chance avec ton abri anti-bombes !","Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec vous ! Bonne chance avec votre terrier !
",informal
Hoe gaat het? Houdt u van sport?,Ça va ? Tu aimes le sport ?,"Comment ça va ? Vous aimez le sport ?
",informal
denkt u dat u de familie van uw vriend aardig vindt?,penses-tu que tu trouveras la famille de ton ami sympathique ?,"pensez-vous aimer la famille de votre petit-ami ?
",informal
"Ik vond het ook leuk je te spreken! En ja, ik zal naar de plaatselijke dierenwinkel gaan en zien of ze olifanten op voorraad hebben, haha.","J'ai aussi apprécié de discuter avec toi ! Et oui, je vais aller à l'animalerie locale pour voir s'ils ont des éléphants en stock, haha.","J'ai bien aimé discuter avec vous aussi ! Et oui, j'irai voir chez l'animalier de mon quartier pour voir s'ils ont des éléphants en stock, ah ah.
",informal
Ik kreeg honderd kleuren in uw stad.,J'ai vu cent couleurs dans ta ville.,"J'ai repéré une centaine de couleurs dans votre ville.
",informal
"Ja, het einde is vrij zwaar. Geniet van uw verstand zolang u kunt. Waarschijnlijk genen en omstandigheden. Nou, leuk gesprek.","Oui, la fin est assez dure. Profite de ton esprit tant que tu peux. Probablement des gènes et des circonstances. Bon, sympa cette conversation.","Oui. La fin est assez dure. Profitez de votre esprit tant que vous le pouvez. Ça dépend probablement des gènes et de l'environnement. Bref, content d'avoir discuté.
",informal
"op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet je wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.","sur l'ordinateur alors que nous discutons avec tes amis, que nous nous occupons de tes enfants ou que nous trainons avec ta bande de copains. Tu sais, c'est une réalité. Beaucoup de personnes se tiennent informées de cette façon.","sur l'ordinateur alors que nous discutons avec vos amis, que nous nous occupons de vos enfants ou que nous trainons avec votre bande de copains. Vous savez, c'est une réalité. Beaucoup de personnes se tiennent informées de cette façon.
",informal
"Nee, ik zie dat het bij jou groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en je kent mijn microfoon.","Non, je vois que le tien est fort alors que le mien est presque plat. Mon volume et mon micro sont au maximum.","Non, je vois que le vôtre est fort alors que le mien est presque plat. Mon volume et mon micro sont au maximum.
",informal
Blue Jeans was het helemaal. Of toch niet echt. Wat denkt u over de kleinhandelszaken?,Blue Jeans c'était le top. Ou pas vraiment. Que penses-tu des magasins de détail ?,"Blue Jeans était la solution. Mais au final, pas tant que cela. Que pensez-vous des magasins de détail ?
",informal
"Ik heb al eerder yogalessen gevolgd, maar ik heb nog een aantal lessen nodig voor ik leniger zal worden. Het was leuk met je te praten. Prettige dag nog!","J'ai déjà fait du yoga, mais j'ai encore besoin de quelques cours pour être plus souple. C'était marrant de discuter avec toi. Passe une bonne journée !","J'ai déjà fait du yoga, mais j'ai encore besoin de quelques cours pour être plus souple. C'était marrant de discuter avec vous. Passez une bonne journée !
",informal
"""Dus in feite zeg je gewoon: """"Ik sluit mijn account.""""""","Donc en fait tu dis juste : ""Je ferme mon compte.""","donc en gros, vous y allez et dites « je ferme mon compte »
",informal
"Omdat honden veel werk zijn, en ze zijn luidruchtig en ze plassen op je vloer en ze vernielen je spullen, en ze zijn gewoon vervelend.","Parce que les chiens, c'est beaucoup de travail, et ils sont bruyants et ils font pipi par terre et ils abîment tes affaires, et ils sont juste embêtants.","Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent vos affaires et ils sont juste ennuyeux.
",informal
Speelde u met Lego toen u nog kind was?,As-tu joué aux Legos quand tu étais enfant ?,"Avez-vous joué aux Legos étant petit ?
",informal
Wat was je favoriete Disneyfilm toen je klein was?,Quel était ton film Disney préféré quand tu étais petit ?,"Quel était votre film Disney préféré en grandissant ?
",informal
"Jij ook, mijn vriend. Geniet van de rest van je avond!","Toi aussi, mon ami. Profite du reste de ta soirée !","Vous aussi, mon ami. Passez une bonne nuit !
",informal
Wat is uw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.,Quel est ton film Batman préféré ? Le mien est The Dark Knight. J'avais entendu dire que Smallville devait initialement raconter l'histoire de Bruce Wayne devenant Batman. Mais ça a finalement donné Gotham.,"Quel est votre film de Batman préféré ? Le mien est The Dark Knight. J'ai entendu dire que Smallville était initialement censé raconter comment Bruce Wayne est devenu Batman. Mais je crois que c'est devenu Gotham au final.
",informal
Wat is jouw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.,Quel est ton film Batman préféré ? Le mien c'est The Dark Knight. J'avais entendu dire que Smallville devait à l'origine raconter l'histoire de Bruce Wayne devenant Batman. Mais ça a finalement donné Gotham.,"Quel est votre film de Batman préféré ? Le mien est The Dark Knight. J'ai entendu dire que Smallville était initialement censé raconter comment Bruce Wayne est devenu Batman. Mais je crois que c'est devenu Gotham au final.
",informal
"En ik had zoiets van, ik ben slim genoeg, zoals u wel weet, ik kom er echt wel uit, ik moet iets geweldigs doen.","Et j'me suis dit, je suis assez malin, tu le sais, j'vais m'en sortir, faut qu'j'fasse un truc génial.","et je me disais que j'étais assez intelligent, comme vous le savez, pour vraiment comprendre, faire quelque chose de grand
",informal
Ik woonde vroeger vlakbij het Michiganmeer. Ik ben naar beide oceanen en de Golf van Mexico geweest. Ik weet niet of mijn Uggs passen bij mijn Hawaïaans hemd. Wat denk jij?,J'habitais près du lac Michigan avant. Je suis allé aux deux océans et dans le golfe du Mexique. Je ne sais pas si mes Uggs vont bien avec ma chemise hawaïenne. Qu'en penses-tu ?,"J'ai longtemps vécu près du lac Michigan. J'ai connu l'océan et le Golfe du Mexique. Je ne sais pas si mes bottes Ugg iraient bien avec ma chemise hawaïenne. Qu'en pensez-vous ?
",informal
Wat was uw favoriete Disneyfilm toen u klein was?,Quel était ton film Disney préféré quand tu étais petit ?,"Quel était votre film Disney préféré en grandissant ?
",informal
"Nee, ik ben het met je eens. Ga je trouwens naar de Academy Awards kijken? Ze reiken 24 prijzen uit en ik denk dat de eerste uitzending al in 1930 was, wat te gek is","Non, je suis d'accord avec toi. Au fait, vas-tu regarder les Oscars ? Ils décernent 24 prix et je crois que la première cérémonie a eu lieu en 1930, c'est dingue.","Oui, je suis d'accord avec vous. Allez-vous regarder les Academy Awards au fait ? Ils vont remettre 24 prix et je pense que la première diffusion remonte à 1930, c'est impressionnant
",informal
"De meeste mensen denken dat alle haaien menseneters zijn, maar ik heb gelezen dat niet alle haaien menseneters zijn. Heb je de films over haaien gezien?","La plupart des gens pensent que tous les requins sont mangeurs d'hommes, mais j'ai lu que tous les requins ne sont pas mangeurs d'hommes. As-tu vu les films sur les requins ?","La plupart des gens pensent que tous les requins sont des tueurs mais j'ai lu que ce n'état pas le cas de tous. Avez-vous vu des films sur les requins ?
",informal
"""Weet je, als je klant zegt: """"Oh, ik zal nog meer kopen"""", dan is dat geen goede zaak.""","Tu sais, si un client dit : ""Oh, je vais en acheter plus"", ce n'est pas une bonne chose.","Vous savez, si votre client est du genre à vouloir en acheter plus. C'est comme si ce n'était pas une bonne chose.
",informal
"Ja, daar lijkt het op, of misschien met een rotatie met een grotere snelheid. U weet dat we een ambassadeur hebben voor het geval er buitenaardse wezens op de planeet landen of contact met ons proberen te maken.","Oui, ça y ressemble, ou peut-être avec une rotation à une vitesse plus élevée. Tu savais qu'on a un ambassadeur au cas où des êtres extraterrestres atterriraient sur la planète ou essaieraient d'entrer en contact avec nous ?","Oui, il semblerait, ou peut-être qu'il faudrait alterner plus rapidement. Vous savez que nous avons un ambassadeur au cas où des aliens arriveraient sur la planète ou essaieraient d'entrer en contact avec nous ?
",informal
"Ja, je hebt gelijk. Ondanks dat de studenten rouwden vanwege een massale schietpartij een dag eerder, verschenen de Republikeinen alleen op Fox, waar ze niet onder druk zouden worden gezet over het toezicht op wapenbezit.","Oui, tu as raison. Bien que les étudiants soient en deuil après une fusillade de masse la veille, les républicains ne sont apparus que sur Fox News, où ils ne seraient pas sous pression concernant le contrôle des armes à feu.","Oui, vous avez raison. Malgré le deuil des étudiants à la suite d'une fusillade survenue la veille, les Républicains ne sont apparus que sur Fox News où aucune question sur le port d'armes ne leur a été posée
",informal
"Maar zij vinden dat u als werknemer een verkoopdoel moet bereiken, dus als u een uur bezig bent met iemand op te maken","Mais ils pensent que tu dois atteindre un objectif de vente en tant qu'employé, donc si tu passes une heure à maquiller quelqu'un","Mais en tant qu'employé, vous avez un objectif de vente à atteindre, alors si vous passez une heure à maquiller quelqu'un
",informal
"Vroeger deed ik dat wel, maar nu niet meer. Ik vind jullie traditie van naar het kinderziekenhuis wuiven zo mooi. Zo ontroerend.","J'en faisais à l'époque, plus maintenant. J'adore ton habitude de faire coucou à l'hôpital pour enfants. C'est si émouvant.","J'en faisais à l'époque, plus maintenant. J'adore votre habitude de faire coucou à l'hôpital pour enfants. C'est si émouvant.
",informal
"Ja, of op je telefoon. Dus, weet je, echt super funky. Ik denk dat dat de beste manier is om het te omschrijven, een beetje funky.","Ouais, ou sur ton téléphone. Donc, tu vois, vraiment super funky. Je pense que c'est la meilleure façon de le décrire, un peu funky.","Oui. Ou sur votre téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.
",informal
Ik kreeg honderd kleuren in jouw stad.,J'ai vu cent couleurs dans ta ville.,"J'ai repéré une centaine de couleurs dans votre ville.
",informal
"Welke zijn uw favoriete films? Welke zijn uw andere favoriete films, en/of uw films van het jaar?",Quels sont tes films préférés ? Quels sont tes autres films préférés et/ou tes films de l'année ?,"Quels sont vos films préférés, quels sont vos autres films préférés et/ou les films que vous avez préférés cette année ?
",informal
ieders favoriete show is Martin. Waarom is Martin jouw favoriete show?,Tout le monde préfère l'émission Martin. Pourquoi est-ce que Martin est ton émission préférée ?,"Martin est l'émission préférée de tout le monde. Pourquoi est-ce votre émission préférée ?
",informal
"Ik vond het ook leuk u te spreken! En ja, ik zal naar de plaatselijke dierenwinkel gaan en zien of ze olifanten op voorraad hebben, haha.","J'ai aussi apprécié de discuter avec toi ! Et oui, je vais aller voir à l'animalerie locale s'ils ont des éléphants en stock, haha.","J'ai bien aimé discuter avec vous aussi ! Et oui, j'irai voir chez l'animalier de mon quartier pour voir s'ils ont des éléphants en stock, ah ah.
",informal
"op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet u wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.","sur l'ordinateur alors que nous discutons avec tes amis, que nous nous occupons de tes enfants ou que nous trainons avec ta bande de copains. Tu sais, c'est une réalité. Beaucoup de personnes se tiennent informées de cette façon.","sur l'ordinateur alors que nous discutons avec vos amis, que nous nous occupons de vos enfants ou que nous trainons avec votre bande de copains. Vous savez, c'est une réalité. Beaucoup de personnes se tiennent informées de cette façon.
",informal
"En ze hadden een markt, net zoals jouw oplossing.","Et ils avaient un marché, tout comme ta solution.","Et ils avaient un marché comme votre solution
",informal
Ik hoop dat je er plezier aan beleeft en nog een prettige dag verder! Het was voor mij ook leuk je te spreken!,J'espère que tu y prendras plaisir et que tu passeras une bonne journée ! C'était aussi sympa de discuter avec toi !,"J'espère que vous appréciez la vôtre également et que vous passez aussi une bonne journée ! C'était sympathique de discuter avec vous !
",informal
Vertel me eens over je beste jeugdvriend.,Parle-moi de ton meilleur ami d'enfance.,"Alors parlez-moi de votre meilleur ami d'enfance.
",informal
"Zeker, lol. Het was echt leuk jou te spreken. De groetjes aan je katten!","C'est sûr, lol. C'était vraiment sympa de te parler. Passe le bonjour à tes chats !","C'est sûr, ah ah. C'était sympa de discuter avec vous, dites bonjour à vos chats de ma part !
",informal
"""Ben je ooit bezorgd dat in de toekomst, als je inderdaad smart devices hebt, je kinderen zullen zeggen: """"Hé, ik zou graag een ... bestellen bij Amazon"""", en dan zeggen ze: """"Hallo zus en zo""","Es-tu jamais inquiet qu'à l'avenir, si tu as effectivement des appareils intelligents, tes enfants disent : ""Hé, j'aimerais commander un... sur Amazon"", et qu'ils disent ensuite : ""Salut grande sœur"" ?","Êtes-vous préoccupé à l'idée qu'à l'avenir, vos enfants puissent dire « Oh ! J'adorerais commander une couverture sur Amazon, et puis ça et ça... » sur vos appareils connectés ?
",informal
"Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw","Je pense juste que, en ce qui concerne les espèces, comme tu l'as dit, les humains (évolués) le sont. Ça devait probablement avoir l'air un peu bizarre. Tu penses que ton","Je pense que c'est simplement parce que, en termes d'espèces, comme vous l'avez dit, les humains sont (développés). Cela avait probablement l'air un peu étrange. Vous pensez que votre
",informal
"Als u naar school wilt, helpen ze u naar school te gaan, snapt u wat ik bedoel? Zo is familie.","Si tu veux aller à l'école, ils t'aideront à y aller, tu vois ce que je veux dire ? C'est ça la famille.","vous voulez faire des études, ils vous y aideront, vous voyez ce que je veux dire, c'est comme ça que fonctionne la famille
",informal
"overgrootvader, weet je wat ik bedoel, zo is het","arrière-grand-père, tu vois ce que je veux dire, c'est comme ça","arrière grand-père, vous voyez ce que je veux dire, c'est comme ça
",informal
"Ik wilde je vragen wat je ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.","Je voulais te demander ce que tu en pensais. Jack Black devait à l'origine tenir le rôle principal dans Green Lantern, un film qui était initialement une comédie.","J'allais vous demander ce que vous en pensiez. Jack Black était censé tenir le rôle de Green Lantern qui devait, à l'origine, être une comédie.
",informal
"Oh, lol, dat is cool. Dus misschien vind je in de toekomst wel de gepaste hamster, lol. Ik heb een hond. De eerste gekloonde kat heette Copy Cat, lol.","Oh lol, c'est cool. Peut-être que tu auras un hamster approprié dans le futur alors, lol. J'ai un chien. Le premier chat cloné s'appelait Copy Cat, lol.","Oh lol, cool. Peut-être que vous aurez un hamster alors. Lol, j'ai un chien. Le premier chat cloné s'appelait copycat lol
",informal
"Dat kunt u niet, weet u, het is niet alsof wat er in uw dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?","Tu ne peux pas faire ça, tu sais, ce n'est pas comme si ce qui est dans ton dossier suffit, non ce n'est pas le cas. Bien, est-ce que la famille passe avant le travail ?","vous ne pouvez pas. C'est comme si le contenu de vos fichiers ne suffisait pas. D'accord, la famille d'abord ou le travail d'abord
",informal
U kunt uw bibliotheekpasje nu gebruiken om boeken voor uw Kindle of e-reader te lenen. Persoonlijk doe ik dat graag. Zelfs audioboeken. In feite kunt u nu van alles lenen bij de bibliotheek. Zoals naaimachines en gereedschap.,"Tu peux maintenant utiliser ta carte de bibliothèque pour emprunter des livres pour ta liseuse électronique ou ton Kindle. Personnellement, j'aime bien faire ça. Même des livres audio. En fait, tu peux maintenant emprunter de tout à la bibliothèque. Comme des machines à coudre et des outils.","Vous pouvez utiliser votre carte de bibliothèque pour consulter des livres pour votre kindle ou liseuse. Personnellement, j'adore faire ça. Même des livres audio. Vous pouvez obtenir plein de choses dans les bibliothèques maintenant. Comme des machines à coudre et des outils.
",informal
"Hoe dan ook, uw probleem is grotendeels te wijten aan uw manier van eten.","De toute façon, ton problème est largement dû à ta façon de manger.","De toute façon, le problème se trouve dans votre alimentation.
",informal
Dat betekent dat u om een of andere reden niet voldoende ruimte hebt op uw computer.,"Cela signifie que pour une raison ou une autre, tu n'as pas assez d'espace sur ton ordinateur.","Cela signifie que vous n'avez pas assez d'espace sur votre ordinateur.
",informal
"Goed, maar door de annulering ... Laten we eens kijken, hebt u het? Weet u, wacht, ik zoek het. Wat is de kan? Waar? Waarom hebt u uw vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het ter plaatse heb gekocht?","Bien, mais à cause de l'annulation... Laisse-moi voir, tu l'as ? Tu sais, attends, je cherche. Qu'est-ce que c'est ? Où ça ? Pourquoi tu n'as pas encore annulé ton vol ? Je peux annuler mon billet si je l'ai acheté sur place ?","Bien, mais à cause de l'annulation... voyons voir... Attendez, je le cherche. De quelle annulation s'agit-il ? Où ? Pourquoi n'annulez-vous pas encore votre vol ? Puis-je annuler mon billet si je l'ai acheté chez un revendeur local ?
",informal
Ik denk dat mijn favoriete album dat van Bryce Vine is. Hoe zit het met jou?,Je crois que mon album préféré est celui de Bryce Vine. Et toi ?,"Je crois que mon album préféré est Bryce Vine. Et vous ?
",informal
"Ja, dat is best interessant. Heeft u The Goonies gezien?","Oui, c'est plutôt intéressant. As-tu vu le film Les Goonies ?","Oui, c'est intéressant. Avez-vous vu les Goonies ?
",informal
Ik zal eens kijken of we naar de plek kunnen gaan waar u al uw familieleden zult zien.,Je vais voir si on peut aller à l'endroit où tu verras tous les membres de ta famille.,"Je vais vous donner la possibilité d'aller à un endroit où vous verrez tous les membres de votre famille.
",informal
Speelde jij met Lego toen je nog kind was?,As-tu joué aux Legos quand tu étais enfant ?,"Avez-vous joué aux Legos étant petit ?
",informal
Ik hoop dat u er plezier aan beleeft en nog een prettige dag verder! Het was voor mij ook leuk u te spreken!,J'espère que tu as apprécié et que tu passes une bonne journée ! C'était sympa de discuter avec toi aussi !,"J'espère que vous appréciez la vôtre également et que vous passez aussi une bonne journée ! C'était sympathique de discuter avec vous !
",informal
Ik denk dat mijn favoriete album dat van Bryce Vine is. Hoe zit het met u?,"Je pense que mon album préféré est celui de Bryce Vine. Et toi, qu'est-ce que tu en penses ?","Je crois que mon album préféré est Bryce Vine. Et vous ?
",informal
Vertel me eens over uw beste jeugdvriend.,Parle-moi de ton meilleur ami d'enfance.,"Alors parlez-moi de votre meilleur ami d'enfance.
",informal
"Nou, ik ben niet echt een expert op dat gebied. Wat je ook maar bang genoeg maakt. Nou, leuk gesprek! Veel geluk met je schuttersput!","Eh bien, je ne suis pas vraiment un expert dans ce domaine. Ce qui te fait assez peur, j'imagine. Bon, c'était une chouette conversation ! Bonne chance avec ton trou de tir !","Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec vous ! Bonne chance avec votre terrier !
",informal
"Dat is een lange tijd geleden! Wat vindt u van de Chinese naam voor Guardians of the Galaxy? Die luidt: interplanetair bijzonder aanvalsteam, LOL.","C'était il y a longtemps ! Que penses-tu du nom chinois pour Les Gardiens de la Galaxie ? C'est : équipe spéciale d'assaut interplanétaire, LOL.","Cela fait longtemps ! Que pensez-vous du titre chinois du film Les Gardiens de la Galaxie ? Là-bas, il signifie « L'escouade inhabituelle interplanétaire », ah ah.
",informal
"Maar zij vinden dat je als werknemer een verkoopdoel moet bereiken, dus als je een uur bezig bent met iemand op te maken","Mais ils pensent que, en tant qu'employé, tu dois atteindre un objectif de vente, donc si tu passes une heure à maquiller quelqu'un","Mais en tant qu'employé, vous avez un objectif de vente à atteindre, alors si vous passez une heure à maquiller quelqu'un
",informal
"Getalenteerde kerel, wat denkt u van de sikjes die sommige spelers laten groeien?","Mec talentueux, que penses-tu des petites tresses que certains joueurs se font ?","C'est une personne talentueuse, que pensez-vous des barbiches que certains joueurs entretiennent ?
",informal
"Oh, dat wist ik niet. Heb je die film gezien? Is hij goed?","Oh, je ne savais pas ça. As-tu vu ce film ? Est-ce qu'il est bien ?","Oh, je ne savais pas. Avez-vous vu ce film ? Il est bien ?
",informal
"Ja, je moet toegeven, iedereen heeft zijn eigen mentaliteit, weet je wat ik bedoel, iedereen heeft zijn eigen stijl","Oui, il faut l'admettre, chacun a sa propre mentalité, tu vois ce que je veux dire, chacun a son propre style","Oui, vous voulez dire que tout le monde a sa propre attitude, vous voyez ce que je veux dire, tout le monde a son propre style
",informal
"Ja, of op uw telefoon. Dus, weet u, echt super funky. Ik denk dat dat de beste manier is om het te omschrijven, een beetje funky.","Ouais, ou sur ton téléphone. Donc, tu vois, vraiment super funky. Je pense que c'est la meilleure façon de le décrire, un peu funky.","Oui. Ou sur votre téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.
",informal
"Wat ik bedoel. Om goed te leven, snapt u. Leven zonder zorgen. U weet wat ik bedoel. Mooi.","Ce que je veux dire. Pour bien vivre, tu vois. Vivre sans soucis. Tu sais ce que je veux dire. C'est bien.","en fait. Pour bien vivre, vous voyez ce que je veux dire. Vivre sans soucis. Vous voyez ce que je veux dire. Super !
",informal
Ben je geïnteresseerd in honden? Ze zijn heel slim. Honden kunnen meer dan duizend woorden leren en kunnen beter redeneren dan chimpansees.,Es-tu intéressé par les chiens ? Ils sont très intelligents. Les chiens peuvent apprendre plus de mille mots et raisonner mieux que les chimpanzés.,"Êtes-vous intéressé par les chiens ? Ils sont très intelligents. Les chiens peuvent apprendre plus de mille mots et raisonner mieux que des chimpanzés.
",informal
"Als u een kind hebt waar u verantwoordelijk voor bent, dan moet u uw zaken op orde hebben.","Si tu as un enfant dont tu es responsable, tu dois avoir tes affaires en ordre.","Quand vous le faites, quand vous avez un enfant à charge, vous devez vous y préparer.
",informal
"Als je culturen vermengt, dan moet je hopen dat de overheersende cultuur de meer ingetogen cultuur niet verplettert, en ik zou jouw vriendin eerder zien als behorende tot een meer ingetogen cultuur.","Quand tu mélanges des cultures, tu dois espérer que la culture dominante n'écrase pas la culture plus réservée, et je verrais plutôt ton amie comme appartenant à une culture plus réservée.","quand vous mélangez deux cultures, vous espérez que la plus forte n'écrasera pas la plus modérée. Et j'ai tendance à percevoir la culture de votre amie comme une culture plus modérée
",informal
Wat een prachtige honden! Wonen jij en je honden in een noordelijk klimaat?,Quels chiens magnifiques ! Est-ce que toi et tes chiens vivez dans un climat nordique ?,"Quels chiens magnifiques ! Est-ce que vous et vos chiens vivez dans un climat nordique ?
",informal
"Ik denk gewoon omdat, wat soorten betreft, zoals je zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denk je dat je","Je pense juste que, en ce qui concerne les espèces, comme tu l'as dit, les humains (évolués) le sont. Ça avait probablement l'air un peu bizarre. Tu penses que tu","Je pense que c'est simplement parce que, en termes d'espèces, comme vous l'avez dit, les humains sont (développés). Cela avait probablement l'air un peu étrange. Vous pensez que votre
",informal
"Welke zijn je favoriete films? Welke zijn je andere favoriete films, en/of je films van het jaar?",Quels sont tes films préférés ? Quels sont tes autres films préférés et/ou tes films de l'année ?,"Quels sont vos films préférés, quels sont vos autres films préférés et/ou les films que vous avez préférés cette année ?
",informal
Kijkt u naar films? Wat is uw favoriete film?,Regardes-tu des films ? Quel est ton film préféré ?,"Vous regardez des films. Lequel est votre préféré ?
",informal
Hierin stond hoe je gezicht eruitziet als je ontdekt dat je normale leven door anderen wordt beschreven,Ça montrait à quoi ressemblait ton visage quand tu découvrais que ta vie normale était décrite par d'autres.,"Il a dit que c'est à cela que ressemble votre visage lorsque vous découvrez que votre vie normale est décrite par d'autres
",informal
"""Weet u, als uw klant zegt: """"Oh, ik zal nog meer kopen"""", dan is dat geen goede zaak.""","""Tu sais, si ton client dit : ""Oh, je vais en acheter plus"", ce n'est pas une bonne chose.""","Vous savez, si votre client est du genre à vouloir en acheter plus. C'est comme si ce n'était pas une bonne chose.
",informal
denk je dat je de familie van je vriend aardig vindt?,penses-tu que tu trouveras la famille de ton ami sympa ?,"pensez-vous aimer la famille de votre petit-ami ?
",informal
"En ik had zoiets van, ik ben slim genoeg, zoals je wel weet, ik kom er echt wel uit, ik moet iets geweldigs doen.","Et je me suis dit, je suis assez malin, tu le sais bien, je vais m'en sortir, je dois faire quelque chose de génial.","et je me disais que j'étais assez intelligent, comme vous le savez, pour vraiment comprendre, faire quelque chose de grand
",informal
"Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En jij?","Oui, j'ai beaucoup joué à Nintendo quand j'étais jeune. Et toi ?","Oui, avant je jouais beaucoup à la Nintendo. Et vous ?
",informal
"Als u culturen vermengt, dan moet u hopen dat de overheersende cultuur de meer ingetogen cultuur niet verplettert, en ik zou uw vriendin eerder zien als behorende tot een meer ingetogen cultuur.","Si tu mélanges des cultures, tu dois espérer que la culture dominante n'écrase pas la culture plus réservée, et je verrais plutôt ton amie comme appartenant à une culture plus réservée.","quand vous mélangez deux cultures, vous espérez que la plus forte n'écrasera pas la plus modérée. Et j'ai tendance à percevoir la culture de votre amie comme une culture plus modérée
",informal
"Dat kun je niet, weet je, het is niet alsof wat er in je dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?","Tu ne peux pas faire ça, tu sais, ce n'est pas comme si ce qu'il y a dans ton dossier suffit, non ce n'est pas le cas. Bien, la famille passe-t-elle avant le travail ?","vous ne pouvez pas. C'est comme si le contenu de vos fichiers ne suffisait pas. D'accord, la famille d'abord ou le travail d'abord
",informal
Goedemorgen! Kijkt u graag naar horrorfilms?,Salut ! Tu aimes regarder des films d'horreur ?,"Bonjour ! Vous aimez regarder des films d'horreur ?
",informal
"Zeker, lol. Het was echt leuk u te spreken. De groetjes aan uw katten!","Bien sûr, lol. C'était vraiment sympa de te parler. Fais un gros câlin à tes chats !","C'est sûr, ah ah. C'était sympa de discuter avec vous, dites bonjour à vos chats de ma part !
",informal
"overgrootvader, weet u wat ik bedoel, zo is het","arrière grand-père, tu vois ce que je veux dire, c'est comme ça","arrière grand-père, vous voyez ce que je veux dire, c'est comme ça
",informal
"Dus, wist uw vriendin dat dit altijd gebeurt bij deze bijeenkomsten of had ze gewoon geen idee?","Donc, ton amie savait-elle que ça se passait toujours comme ça lors de ces réunions ou elle n'en avait aucune idée ?","Alors, votre amie savait-elle que c'est ce qui se passe dans ce genre de confréries ou elle n'en avait aucune idée ?
",informal
Waar verblijf je wanneer je doorheen het land reist?,Où est-ce que tu loges quand tu voyages à travers le pays ?,"Où séjournez-vous lorsque vous voyagez à travers le pays ?
",informal
"Oh, dat wist ik niet. Heeft u die film gezien? Is hij goed?","Oh, je ne savais pas ça. As-tu vu ce film ? Il est bien ?","Oh, je ne savais pas. Avez-vous vu ce film ? Il est bien ?
",informal
Ik woonde vroeger vlakbij het Michiganmeer. Ik ben naar beide oceanen en de Golf van Mexico geweest. Ik weet niet of mijn Uggs passen bij mijn Hawaïaans hemd. Wat denkt u?,J'habitais près du lac Michigan avant. Je suis allé aux deux océans et au golfe du Mexique. Je ne sais pas si mes Uggs vont avec ma chemise hawaïenne. Qu'en penses-tu ?,"J'ai longtemps vécu près du lac Michigan. J'ai connu l'océan et le Golfe du Mexique. Je ne sais pas si mes bottes Ugg iraient bien avec ma chemise hawaïenne. Qu'en pensez-vous ?
",informal
Het was ook leuk en gezellig om met u te kletsen!,C'était chouette de discuter avec toi également !,"C'était chouette de discuter avec vous également !
",informal
"Kom op, speel even mee en we zetten geen geld opzij, maar dat boek is fenomenaal. Het gaat over verschillende soorten verzekeringen die je moet hebben.","Allez, participe à notre petit divertissement, cela ne coûte rien, mais ce livre est phénoménal. Il parle des différents types d'assurance que tu devrais avoir.","Allez, participez à notre petit divertissement, cela ne coûte rien, mais ce livre est phénoménal. Il parle des différents types d'assurance que vous devriez avoir.
",informal
