source,preferred,rejected,attribute
mijn vriend Sam heeft ergens een bericht opgeslagen dat lijkt op het bericht dat naar uw kamer ging,o meu amigo Sam guardou algures uma mensagem que parece ser a mensagem que foi enviada para o teu quarto,"o meu namorado Sam tem uma mensagem gravada algures tipo a mensagem que ia para o seu quarto.
",informal
"we dachten dat we dat deden. Ik bedoel, we zijn in New York City. Je kunt niet met je kinderen over het leven praten terwijl het overal om je heen gebeurt, je moet je kinderen op zoveel voorbereiden.","nós pensávamos que fazíamos isso. Quer dizer, estamos em Nova Iorque. Não podes falar com os teus filhos sobre a vida enquanto está tudo a acontecer à tua volta, tens de preparar os teus filhos para tantas coisas.","pensávamos que tínhamos. Quer dizer, estamos em Nova Iorque, não pode falar aos seus filhos da vida tipo a vida está a acontecer a sua volta, tem de preparar os seus filhos para tanta coisa.
",informal
"""Dan hebt u zoiets van: """"Dit was echt slecht, neem het terug.""""""","Então tens uma coisa tipo: ""Isto estava mesmo mau, leva de volta.""","está, tipo, isto foi uma porcaria, volte atrás.
",informal
"Dat is waar, tegen de tijd dat u uw antwoord ziet, bent u al verder gegaan.","É verdade, quando vês a tua resposta, já seguiste em frente.","verdade, na altura em que vir a sua resposta já avançou
",informal
"zeker, ze zijn er gewoon wanneer u hulp nodig heeft.","com certeza, eles estão lá sempre que precisas de ajuda.","definitivamente, eles estão sempre lá se precisa de ajuda.
",informal
"Dat is een goed idee! Nou, het was leuk met u te kletsen vanochtend. Geniet nog van de rest van uw dag, mijn vriend!","Essa é uma boa ideia! Bem, foi fixe falar contigo hoje de manhã. Aproveita o resto do teu dia, meu amigo!","Isso é uma boa ideia! Bom, foi divertido e rápido falar consigo esta manhã. Espero que tenha um bom resto do seu dia, meu amigo!
",informal
Films slash shows op de telefoon. Dus ik neem aan dat u tv kijkt op uw telefoon. Ik heb nog nooit tv gekeken op mijn telefoon. Niet op die manier. Het enige waar ik naar kijk op mijn telefoon zijn YouTube-video's.,Filmes/shows no telemóvel. Então presumo que vês TV no teu telemóvel. Eu nunca vi TV no meu telemóvel. Não dessa maneira. A única coisa que vejo no meu telemóvel são vídeos do YouTube.,"Filmes ou séries no telemóvel. Então, acho que ver TV no seu telemóvel. Nunca vi TV no meu telemóvel. Não dessa forma. A única coisa que vejo no meu telemóvel são vídeos do YouTube.
",informal
"Wat is jouw favoriet? Hou je van Starbucks, hou je van Dunkin's, hoe zit het met die koffieshopketens?","Qual é o teu favorito? Gostas de Starbucks, gostas de Dunkin's, o que achas dessas cadeias de cafés?","Qual é o seu favorito? Gosta de Starbucks, gosta de Dunkin's, o que têm essas cadeias de cafés?
",informal
"Ja, en honden kunnen bloed geven aan andere honden. Vind jij dat jouw husky's op wolven lijken?","Sim, e os cães podem dar sangue a outros cães. Achas que os teus huskies parecem lobos?","Sim, e cães podem doar sangue a outros cães. Os seus huskies parecem-lhe lobos de todo?
",informal
"Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw","Eu acho que só porque, em termos de espécies, como disseste, as pessoas (evoluíram). Provavelmente parecia um pouco estranho. Achas que o teu","Acho que só porque, em termos de espécies, como disse, os humanos são (desenvolvidos). Provavelmente parecem um pouco estranhos. Acha que o seu
",informal
"er zit genoeg in dat eten dat thuis klaargemaakt is, u zult altijd tien keer beter zijn als u dat heeft.","suficientemente encravado nessa comida caseira, estarás sempre 10 vezes melhor só comendo isso","suficientemente encravado nessa comida caseira, estará sempre 10 vezes melhor só comendo isso
",informal
Ze hebben Simple Oil ook opgedeeld nadat het bedrijf te groot werd. Vind je dat Trump zijn werk als president van Amerika goed doet?,Eles também dividiram a Simple Oil depois que a empresa ficou muito grande. Achas que o Trump está fazendo um bom trabalho como presidente dos Estados Unidos?,"Eles também separam o óleo simples depois de se ter tornado uma empresa muito grande. Acha que o Trump está a fazer um bom trabalho a governar a América?
",informal
"Wel, je kunt je niet op anderen verlaten om dingen voor je te doen. Je moet leren om de dingen zelf te doen.","Bem, não podes contar com os outros para fazerem as coisas por ti. Tens de aprender a fazer as coisas por ti mesmo.","Bem, não pode contar com outras pessoas para fazerem coisas por si. Precisa aprender a fazer as coisas por si mesmo.
",informal
Dus u weet nooit voor welke dingen u open kunt staan. Kijk waar u zichzelf voor hebt opengesteld.,Então nunca sabes a que coisas podes estar aberto. Olha para o que te abriste.,"Então, nunca sabe ao que se pode abrir. Olhe para o quê que se abriu.
",informal
"Ik hoop dat ik in de nabije toekomst uw land kan bezoeken. Dat is perfect en eenvoudig en lief, en dat is dat. O, dat zegt het. Ik hoop het.","Espero poder visitar o teu país num futuro próximo. Isso é perfeito e simples e fofo, e é isso mesmo. Oh, isso diz tudo. Espero que sim.","Espero visitar o seu país num futuro próximo. Isso é perfeito, simples e doce e é isso. Oh, diz. Espero que seja.
",informal
"Maar zij vinden dat u als werknemer een verkoopdoel moet bereiken, dus als u een uur bezig bent met iemand op te maken","Mas eles acham que tu, como funcionário, deves atingir uma meta de vendas, então se passas uma hora a maquilhar alguém","Mas são como um empregado que tem um objetivo de vendas a cumprir e então se passa uma hora a fazer a maquilhagem de alguém
",informal
"Lievel hemel, daar zouden zeker veel mensen verslaafd aan raken. Kijk je veel films?","Meu Deus, muita gente ficaria viciada nisso com certeza. Vês muitos filmes?","Ó Meu Deus, Jesus, muitas pessoas ficariam viciadas de certeza! Vê muitos filmes?
",informal
"""over wat ik had geconstateerd en wat er met me aan de hand was. En de baas van de supervisor had zoiets van: """"Zij is belangrijk. Ik hoor enkel positieve dingen over haar. Dit is uw schuld. Ik geloof u niet.""","""sobre o que eu tinha constatado e o que estava acontecendo comigo. E o chefe do supervisor disse algo como: 'Ela é importante. Só ouço coisas positivas sobre ela. A culpa é tua. Não acredito em ti.'""","do que observei e o que se passou comigo. E a chefe dos supervisores era como, ela é importante. Só ouço coisas boas sobre ela. Isto é sua culpa. Eu não acredito em si.
",informal
"er zit genoeg in dat eten dat thuis klaargemaakt is, je zult altijd tien keer beter zijn als je dat hebt.","suficientemente encravado nessa comida caseira, estarás sempre 10 vezes melhor só comendo isso","suficientemente encravado nessa comida caseira, estará sempre 10 vezes melhor só comendo isso
",informal
Vertel me eens over uw beste jeugdvriend.,Conta-me sobre o teu melhor amigo de infância.,"Então fale-me do seu melhor amigo de infância.
",informal
Ik vind het erg dat daar niet voor werd gezorgd tot 2013. Vindt u niet dat dat eerder had moeten gebeuren?,Sinto muito que isso não tenha sido feito até 2013. Não achas que deveria ter sido feito antes?,"Acho triste que não tenha sido feito até 2013. Não acha que devia ter sido mais cedo do que isso?
",informal
"Wie het best regeert, regeert het minst. Ik denk dat dat gebaseerd moet zijn op het idee dat ... Je zegt dat omdat je zelf weet",Quem governa melhor governa menos. Acho que isso deve ter sido baseado na noção de que tu estás a dizer isso porque tu próprio sabes,"o que governa melhor governa menos, penso que isso deve ter sido baseado na noção de que se está a dizer que a partir de um lugar de ser informado
",informal
"het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want je carrière houdt op, je familie niet. Je familie blijft bestaan, je bloedlijn zal blijven bestaan","É mais importante que o trabalho, é mais importante que um emprego e uma carreira, porque a tua carreira acaba, a tua família não. A tua família continua, a tua linhagem de sangue vai continuar","é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a sua carreira vai acabar, a sua família não acaba. A sua família continua, a sua descendência vai continuar
",informal
"Maar zij vinden dat je als werknemer een verkoopdoel moet bereiken, dus als je een uur bezig bent met iemand op te maken","Mas eles acham que como empregado tens de atingir um objetivo de vendas, então se passas uma hora a maquilhar alguém","Mas são como um empregado que tem um objetivo de vendas a cumprir e então se passa uma hora a fazer a maquilhagem de alguém
",informal
En dus komen de meeste van uw vrienden tegenwoordig uit uw acro-gemeenschap?,Então a maioria dos teus amigos hoje em dia é da tua comunidade de acrobacia?,"Assim como a maioria dos seus amigos hoje em dia da sua comunidade acro?
",informal
Dat wist ik niet. Ik vraag me of dat nog steeds geldig is. Het was trouwens leuk u te spreken.,"Não sabia disso. Pergunto-me se isso ainda é válido. Foi bom falar contigo, de qualquer forma.","Não sabia desse facto. Pergunto-me se continua em vigor. A propósito, prazer falar consigo.
",informal
"Wat betekent dat het de hele show zoveel moeilijker maakt, want iedereen kan uw perfecte match zijn.","Isso significa que torna todo o show muito mais difícil, porque qualquer pessoa pode ser o teu par perfeito.","Quer dizer que isso torna o programa todo tão difícil dado que qualquer pessoa pode ser o seu par perfeito.
",informal
"Ja, heb ik. Hou je van Disney?","Sim, tenho. Gostas da Disney?","Sim, fiz. Gosta da Disney?
",informal
"dat is omgebouwd tot restaurant, het mooiste restaurant dat je ooit hebt gezien. Zelfs mijn vader had zoiets van, oh, zo chique zie je ze niet in de Verenigde Staten. Dit is jouw huis, bedoel ik","isso foi transformado em restaurante, o restaurante mais bonito que já viste. Até o meu pai ficou assim, oh, não vês isso tão chique nos Estados Unidos. Esta é a tua casa, quero dizer","que se transformou num restaurante, o restaurante mais fofo que alguma vez viu, até o meu pai estava tipo espere, não vê coisas tão elegantes nos Estados Unidos. É a sua casa quer dizer
",informal
"Ik ook! Heb je The Room gezien? Dat is mijn favoriete slechte film; ze hebben zelfs een film gemaakt over de cultstatus van de film, genaamd Disaster Artist, met Tommy Wiseau. Heb je daar over gehoord? Die verdient zeker een Razzie award.","Eu também! Viste The Room? É o meu filme mau favorito; até fizeram um filme sobre o culto em torno dele, chamado Disaster Artist, com o Tommy Wiseau. Já ouviste falar disso? Merece claramente um Razzie award.","Também eu! Viu o The Room? É o meu filme mau favorito. Eles até fizeram um filme sobre o culto a volta chamado Um Desastre de Artista com o Tommy Wiseau. Ouviu falar disso? Claramente, merece um Razzie award.
",informal
dat is niet waar. Engels is je moedertaal.,isso não é verdade. O inglês é a tua língua materna.,"isso não é verdade. O inglês é a sua primeira língua.
",informal
"Wel, zo zijn er vele. Je kunt ze in feite naar je voeten vormen.","Bem, há muitas assim. Na verdade, podes moldá-las aos teus pés.","Bem, há muitos destes. Na verdade, pode moldá-los aos seus pés.
",informal
"nadat u naar buiten bent gegaan en zei dat u naar school moest,","depois de saíres lá para fora e dizeres que tinhas de ir para a escola,","depois de sair a dizer que tem de ir para a escola,
",informal
"Dat is waar, tegen de tijd dat je je antwoord ziet, ben je al verder gegaan.","É verdade, quando vês a resposta, já avançaste.","verdade, na altura em que vir a sua resposta já avançou
",informal
Dat is krankzinnig. Ik heb net gehoord dat er schoenen bestaan die zijn geïnspireerd op De tovenaar van Oz en die je naar huis gidsen wanneer je je hielen tegen elkaar klikt.,Isso é uma loucura. Acabei de ouvir que existem sapatos inspirados no Feiticeiro de Oz que te guiam para casa quando bates os calcanhares juntos.,"Isso é de loucos. Aprendi recentemente que existem sapatos inspirados pelo Feiticeiro de Oz que o podem guiar até casa quando bate os saltos um contra o outro.
",informal
"OK, dus we hebben nog ongeveer een minuut over, dus misschien kunnen we u iets aanleren, en misschien kunnen we proberen","Ok, então ainda temos cerca de um minuto, então talvez possamos te ensinar algo, e talvez possamos tentar","Então certo, temos um minuto e podemos ensinar-lhe e talvez possamos tentar
",informal
"Dat is echt aardig van hem! Wat een aardige vent. Waarom denkt u dat Groenland niet bij de FIFA mag? Blijkbaar omdat er daar geen groen gras kan groeien, LOL.","Isso é mesmo simpático da parte dele! Que tipo simpático. Porque achas que a Gronelândia não pode estar na FIFA? Aparentemente porque não pode crescer relva verde lá, LOL.","Isso é muito simpático da parte dele! Que bom tipo, porque é que acha que a Gronelândia não pode entrar na FIFA? Aparentemente, porque não conseguem fazer crescer relva verde LOL
",informal
"u weet wel, mooie laarzen uit elke winkel waar Whitemen een stockverkoop voor houdt, die kunnen ze op eBay verkopen aan iemand in het midden van het land die geen","conheces, botas chiques como qualquer loja de venda de amostras Whitemen que podem ir no eBay e vendê-las a alguém no meio do país que não tenha","conhece, botas chiques como qualquer loja de venda de amostras Whitemen que podem ir no eBay e vendê-las a alguém no meio do país que não tenha
",informal
Meent u dat? Bent u erg streng voor uw kinderen? Gaat u weer terug naar discipline?,Achas mesmo isso? És muito rígido com os teus filhos? Vais voltar à disciplina?,"É real, é mesmo rígido com os seus filhos, voltou a castigar?
",informal
"ze steunen je op manieren, waarvan je je niet een bewust bent, ze doen van alles voor je","eles te apoiam de maneiras que nem percebes, fazem tudo por ti","é tipo eles apoiam-no de várias maneiras, nem sabe, eles fazem pequenas coisas para si
",informal
"Zeker, lol. Het was echt leuk u te spreken. De groetjes aan uw katten!","Claro, lol. Foi muito fixe falar contigo. Manda um beijinho aos teus gatos!","Sem dúvida lol, foi um prazer falar consigo, diga olá aos seus gatos por mim!
",informal
"Nou, wat u ook nodig heeft, familie is er. Daarom plaats ik familie altijd boven werk, want ik heb het gevoel dat uw familie er zal zijn. Werk is er altijd, er is altijd wat te doen.","Bem, seja o que for que precises, a família está lá. Por isso, eu coloco sempre a família acima do trabalho, porque sinto que a tua família vai estar lá. O trabalho está sempre lá, há sempre algo para fazer.","Bem, qualquer coisa que precise tipo a família está aí. É por isso que ponho sempre a família antes do trabalho, porque acho que a sua família estará lá, o seu trabalho estará sempre lá, vai sempre haver algum trabalho,
",informal
"Wauw, dat zou zo gek en intens zijn. Ik zou daar wel eens deel van willen uitmaken. Ik vraag me af wie ze nu maakt. Leuk met je gesproken te hebben!","Uau, isso seria tão louco e intenso. Gostava de fazer parte disso. Pergunto-me quem é que os faz agora. Foi fixe falar contigo!","uau isso seria uma loucura e intenso. Mas um dia gostaria de fazer parte disso. Pergunto-me quem os faz agora. Foi bom falar consigo!
",informal
"Dus wat is een show die u stiekem leuk vindt? Ik bedoel een show waar u graag naar kijkt, maar waarvan u niet zou willen ... waarvan mensen niet zouden verwachten die u die leuk vindt.","Então, qual é um programa que gostas secretamente? Quero dizer, um programa que gostas de assistir, mas que não querias... que as pessoas não esperariam que gostasses.","Então, qual é o seu segredo, o seu programa secreto predileto, tipo um programa que ama que não gostaria, que as pessoas não imaginariam que gostasse?
",informal
"Wauw, dat is geweldig. Heeft u van dat gedicht gehoord dat anders is als u het normaal leest en dan achterstevoren?","Uau, isso é incrível. Já ouviste falar daquele poema que é diferente se o leres normalmente e depois ao contrário?","Uau, isso é incrível. Já ouviu falar daquele poema que quando lê normalmente e depois ao contrário é diferente?
",informal
"Het is best wel grappig als je erover nadenkt, vind je niet? Ik bedoel, een muis die zo'n diepgaand effect had op alles en iedereen.","É bem engraçado quando pensas nisso, não achas? Quero dizer, um rato que teve um efeito tão profundo em tudo e toda a gente.","Soa familiar. Viu o filme Eduardo Mãos de Tesoura? Aparentemente, o Johnny Depp apenas diz cerca de 200 palavras.
",informal
"Dat is interessant, dat wist ik niet. Ik hoop dat die film goed is. Hebt u ooit de sitcom Growing Pains gezien? Blijkbaar hebben Brad Pitt, Matthew Perry en ook Leonardo DiCaprio daarin ooit gespeeld.","Isso é interessante, não sabia. Espero que esse filme seja bom. Já viste a sitcom Growing Pains? Aparentemente, Brad Pitt, Matthew Perry e também Leonardo DiCaprio já atuaram nela.","Isto é interessante, não sabia disso. Espero que o filme seja bom. Alguma vez viu a série Growing Pains? Parece que o Brad Pitt, o Matthew Perry e também o Leonardo DiCaprio aparecem a certa altura
",informal
"Wel, zo zijn er vele. U kunt ze in feite naar uw voeten vormen.","Bem, há muitas assim. Na verdade, podes moldá-las aos teus pés.","Bem, há muitos destes. Na verdade, pode moldá-los aos seus pés.
",informal
"Dus ik ga gewoon verder met deze toeristische voorwerpen, dat was het. Dus er zijn kleine hokjes ter grootte van je badkamer, je weet wel een badkamer, elk hokje heeft hetzelfde.","Então, vou continuar com estes objetos turísticos, era só isso. Então, há pequenas cabines do tamanho do teu banheiro, sabes, um banheiro, cada cabine tem a mesma coisa.","Vou só continuar com esses artefatos de turistas, basicamente, é o que era. Há pequenas cabines do tamanho da sua casa de banho, sabe casa de banho simples, todas as cabines têm a mesma coisa.
",informal
"OK, dus we hebben nog ongeveer een minuut over, dus misschien kunnen we je iets aanleren, en misschien kunnen we proberen","OK, então ainda temos cerca de um minuto, por isso talvez possamos te ensinar algo, e talvez possamos tentar","Então certo, temos um minuto e podemos ensinar-lhe e talvez possamos tentar
",informal
"Nee. Wel, ik weet niet of ... nee, u weet wel, u geeft het nummer van uw account in. Ik bedoel, het wordt moeilijker, maar het vergt niet veel om uw nummer te annuleren.","Não. Bem, não sei se... não, tu sabes, dás o número da tua conta. Quer dizer, está a ficar mais difícil, mas não é muito complicado cancelar o teu número.","Não. Bem, não sei se não, sabe, coloca a sua conta. Quer dizer, fica mais difícil, mas não é muito para cancelar o seu número.
",informal
"Ja, als dat uw criteria zijn, dan is gamen een legitieme sport. Ze hebben competities en er wordt veel gewed op wedstrijden.","Sim, se é o teu critério, então os jogos de vídeo são um desporto legítimo. Têm ligas e são feitas muitas apostas nesses jogos.","Sim, se é o seu critério, então os jogos de vídeo são um desporto legítimo. Têm ligas e são feitas muitas apostos nesses jogos.
",informal
Dus voelt het alsof die school deel uitmaakt van uw familiewaarden toen u opgroeide,Então parece que essa escola fazia parte dos valores da tua família quando cresceste,"Tem a sensação que a escola faz parte dos valores da sua família quando era pequeno?
",informal
Ik zal eens kijken of we naar de plek kunnen gaan waar je al je familieleden zult zien.,Vou dar uma olhada para ver se podemos ir àquele lugar onde vais poder ver todos os teus familiares.,"Vou dar-lhe, vou ver se podemos ir àquele sítio onde vai poder ver todos os membros da sua família.
",informal
"We gaan dus geen gratis make-overs doen. Ik zal ze binnenhalen, en dan houden we jou verantwoordelijk voor de teruggaven.","Então não vamos fazer maquilhagens grátis. Eu vou trazê-las, e depois responsabilizo-te pelas devoluções.","então, não conseguiremos remodelações gratuitas, vou colocá-las na porta, depois podemos o responsabilizar pelas devoluções.
",informal
"Ja, heb ik. Houdt u van Disney?","Sim, eu tenho. Gostas da Disney?","Sim, fiz. Gosta da Disney?
",informal
"u weet wat ik bedoel, u moet","tu sabes o que quero dizer, tens que","sabe o que estou a dizer tem de
",informal
"Het gaat natuurlijk beter, nog iets anders is de hele belastingsituatie, welke aangifte voor een onafhankelijke aannemer is zodat u het weet, of bent u verantwoordelijk om uw belastingen per kwartaal te betalen zodat u het weet?","Claro que está melhor, outra coisa é a situação toda dos impostos, que declaração é para um empreiteiro independente para saberes, ou tens de pagar os teus impostos trimestralmente para saberes?","Fazer melhor, claro, a outra coisa é toda a situação fiscal, que é o retorno para um trabalhador independente então sabe, ou tem de ser responsável e pagar os seus impostos trimestralmente e sabe?
",informal
"je weet wat ik bedoel, je moet","tu sabes o que quero dizer, tens que","sabe o que estou a dizer tem de
",informal
"Als u naar school wilt, helpen ze u naar school te gaan, snapt u wat ik bedoel? Zo is familie.","Se queres ir à escola, eles vão ajudar-te a ir à escola, percebes o que quero dizer? Assim é a família.","quer ir para a escola, eles vão ajudá-lo a ir para a escola, percebe o que estou a dizer, a família é assim
",informal
Ze hebben Simple Oil ook opgedeeld nadat het bedrijf te groot werd. Vindt u dat Trump zijn werk als president van Amerika goed doet?,Eles também dividiram a Simple Oil depois que a empresa ficou muito grande. Achas que o Trump está fazendo um bom trabalho como presidente dos Estados Unidos?,"Eles também separam o óleo simples depois de se ter tornado uma empresa muito grande. Acha que o Trump está a fazer um bom trabalho a governar a América?
",informal
"Het is best wel grappig als u erover nadenkt, vindt u niet? Ik bedoel, een muis die zo'n diepgaand effect had op alles en iedereen.","É até engraçado quando pensas nisso, não achas? Quero dizer, um rato que teve um efeito tão profundo em tudo e toda a gente.","É engraçado quando pensa nisso, não é? Quer dizer, um rato teve um efeito tão profundo em tudo e todos.
",informal
Je kunt pandakostuums dragen terwijl je met hen werkt!,Podes usar fantasias de panda enquanto trabalhas com eles!,"Pode usar fatos de panda enquanto está a trabalhar com eles!
",informal
"en u bent zo uzelf, u denkt ja kom op, daar gaan we, wat uithangen en die persoon zal verliefd op u worden voor wie u bent, dat is wat mij is overkomen,","e tu és tão tu mesmo, pensas ya vamos lá, vamos curtir e essa pessoa vai se apaixonar por ti como tu és, foi o que me aconteceu,","e é tão você, é do género sim vamos, vamos, sair e essa pessoa vai apaixonar-se por si pelo o que está a mostrar é verdadeiro, foi o que aconteceu comigo
",informal
Uw moeder stuurt u nutteloze geschenken.,A tua mãe envia-te prendas inúteis.,"a sua mãe envia-lhe presentes inúteis.
",informal
"Zeker, mag ik ook je postcode en straatnaam alsjeblieft?","Claro, posso pedir também o teu código postal e o nome da tua rua, por favor?","Claro, posso também ter o seu código postal e o nome da rua, por favor?
",informal
"Wat ik bedoel. Om goed te leven, snapt u. Leven zonder zorgen. U weet wat ik bedoel. Mooi.","O que quero dizer. Para viver bem, percebes? Viver sem preocupações. Sabes o que quero dizer. Bom.","o que estou a dizer. Viver bem, percebe o que estou a dizer. Sabe sem preocupações. Percebe o que quero dizer. Juro.
",informal
Zoals wat? Wat is er met je arm gebeurd? Ik wilde niets zeggen. Ik zou niet eens weten hoe ik het moest zeggen en ik zei dat ik me gesneden had,Como assim? O que aconteceu com o teu braço? Eu não queria dizer nada. Eu nem saberia como dizer e disse que me tinha cortado.,"como o quê? O que aconteceu ao seu braço? Não queria dizer nada. Nem saberia como o dizer e diria que cortei-me
",informal
"overgrootvader, weet u wat ik bedoel, zo is het","bisavô, percebes o que quero dizer, é assim mesmo","grande avó, percebe o que quero dizer é assim mesmo
",informal
"Je sluit de account, dat kun je online doen, je geeft de reden en dan morgen mijn account sluiten en die van mijn zus","Fechas a conta, podes fazer isso online, dás a razão e amanhã fecho a minha conta e a da minha irmã","encerra a conta e pode fazer isso online, pode dar o motivo e depois encerra-se a minha conta amanhã e a da minha minha irmã
",informal
Je moeder stuurt je nutteloze geschenken.,A tua mãe manda-te prendas inúteis.,"a sua mãe envia-lhe presentes inúteis.
",informal
"we deden iets, ik weet niet, praten over emoties of zo en Cathleen zei iets van, hoe, wanneer was de eerste kus tussen jou en je vriend en ik zei","estávamos a fazer algo, não sei, a falar sobre emoções ou assim e a Cathleen disse algo como, então, quando foi o primeiro beijo entre ti e o teu namorado e eu disse","estávamos a fazer não sei alguma coisa falar de emoções ou uma escola de teatro qualquer e Cathleen estava tipo como foi o seu primeiro beijo com o seu namorado e eu estava tipo
",informal
Ik denk het wel! Wat is jouw favoriete drama of tv-programma? Ik vind toneelstukken ook heel leuk!,Acho que sim! Qual é o teu drama ou programa de TV favorito? Também gosto muito de peças de teatro!,"Acho que sim! Qual é o seu tipo favorito de programa, são as séries de televisão? Também acho que as peças de teatro são muito boas!
",informal
"Hallo, ik ben dol op Disneyfilms! Ik vind Disney doorgaans geweldig. Het is verbazingwekkend als je er bij stilstaat dat het in 1923 werd opgericht en het nog steeds bestaat.","Olá, eu adoro filmes da Disney! Acho a Disney incrível no geral. É surpreendente quando pensas que foi fundada em 1923 e ainda existe.","Olá, amo os filmes da Disney! Acho que a Disney no geral é excelente. Quando pensa que foi criada em 1923 e continua em força, é fantástico.
",informal
Welke waren de beste roadtrips die u ooit hebt gemaakt?,Quais foram as melhores viagens de estrada que já fizeste?,"Quais são as suas viagens de carro favoritas nas que já fez?
",informal
Ik denk dat ze beter zouden zijn in softbal. Hebt u ooit een softbalwedstrijd gezien?,Acho que seriam melhores no softball. Já alguma vez viste um jogo de softball?,"Acho que seriam melhores no softbol, já viu um jogo de softbol?
",informal
"Kom op, speel even mee en we zetten geen geld opzij, maar dat boek is fenomenaal. Het gaat over verschillende soorten verzekeringen die je moet hebben.","Vá lá, entra na brincadeira e não vamos apostar dinheiro, mas esse livro é fenomenal. Fala sobre os diferentes tipos de seguros que deves ter.","Ande lá dê-me o seu, entre na nossa pequena diversão e não estamos a guardar dinheiro, mas esse livro é fenomenal, fala de tipos diferentes de seguro que devia ter.
",informal
"Dat kan ik wel geloven. Grappig wel, de zaken die je leven kunnen veranderen. Ik vraag me af wat hij daarvoor deed.","Acredito bem nisso. É engraçado, as coisas que podem mudar a tua vida. Pergunto-me o que ele fazia antes disso.","Eu consigo ver isso, é curioso as coisas que podem mudar a sua vida. Pergunto-me o que ele fazia antes disso.
",informal
Ik vind het leuk. Het spel is snel en leuk om naar te kijken. Vind jij het leuk?,Gostei. É um jogo divertido com um ritmo acelerado. Gostaste dele?,"Gostei. É um jogo divertido com um ritmo acelerado. Gostou dele?
",informal
"Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in uw arm had gebeten.","Ele nunca entrou em contacto e estava tipo, nunca se arrependeu de ter mordido o teu braço.","Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o seu braço.
",informal
"Dat is een lange tijd geleden! Wat vind je van de Chinese naam voor Guardians of the Galaxy? Die luidt: interplanetair bijzonder aanvalsteam, LOL.","Isso foi há muito tempo! O que achas do nome chinês para Guardiões da Galáxia? É algo como ""equipa de ataque especial interplanetária"", LOL.","Isso foi há muito tempo! O que acha do nome chinês para os Guardiões da Galáxia lá? É a: equipa de ataque invulgar interplanetária LOL
",informal
"Wat betekent dat het de hele show zoveel moeilijker maakt, want iedereen kan jouw perfecte match zijn.","Isso torna o show muito mais difícil, porque qualquer pessoa pode ser o teu par perfeito.","Quer dizer que isso torna o programa todo tão difícil dado que qualquer pessoa pode ser o seu par perfeito.
",informal
"als u naar een diner gaat om te eten, zoals Denny's, is dat niet uw beste culinaire optie.","se vais jantar num restaurante como o Denny's, não é a tua melhor opção culinária.","se vai pedir comida de restaurante, tipo o Denny's não é a sua melhor opção culinária.
",informal
denkt u dat u de familie van uw vriend aardig vindt?,Achas que vais gostar da família do teu namorado?,"acha que gosta da família do seu namorado?
",informal
"Dat had ik ook toen ze dat met ons bedrijf deden. Wanneer de klanten naar ons bedrijf kwamen, hadden ze zoiets van 'O wauw', weet u wel, dus het is nogal ... u weet wel.","Isso também me aconteceu quando fizeram isso com a nossa empresa. Quando os clientes vinham à nossa empresa, eles ficavam tipo 'Ah uau', sabes, então é meio... tu sabes.","Eu conseguiria quando fizessem isso com o nosso negócio. Quando os nossos clientes, estão, tipo, oh, uau, sabe, é como, sabe.
",informal
Dus je moet een goede balans zien te vinden tussen,"Então, tu tens de encontrar um bom equilíbrio entre","Então tem de arranjar um certo equilíbrio pelo meio
",informal
Dat is krankzinnig. Ik heb net gehoord dat er schoenen bestaan die zijn geïnspireerd op De tovenaar van Oz en die u naar huis gidsen wanneer u uw hielen tegen elkaar klikt.,Isso é uma loucura. Acabei de ouvir que existem sapatos inspirados no Feiticeiro de Oz que te guiam para casa quando bates os calcanhares.,"Isso é de loucos. Aprendi recentemente que existem sapatos inspirados pelo Feiticeiro de Oz que o podem guiar até casa quando bate os saltos um contra o outro.
",informal
Zijn ze bereid om met dat deel van uw leven mee te doen.,Eles estão dispostos a participar dessa parte da tua vida?,"Estão dispostos a participar nessa parte da sua vida?
",informal
Ik zal eens kijken of we naar de plek kunnen gaan waar u al uw familieleden zult zien.,Vou ver se podemos ir àquele lugar onde vais poder ver todos os teus familiares.,"Vou dar-lhe, vou ver se podemos ir àquele sítio onde vai poder ver todos os membros da sua família.
",informal
"je weet wel, mooie laarzen uit elke winkel waar Whitemen een stockverkoop voor houdt, die kunnen ze op eBay verkopen aan iemand in het midden van het land die geen","conheces, botas chiques como qualquer loja de venda de amostras Whitemen que podem ir no eBay e vendê-las a alguém no meio do país que não tenha","conhece, botas chiques como qualquer loja de venda de amostras Whitemen que podem ir no eBay e vendê-las a alguém no meio do país que não tenha
",informal
"Wauw, dat is geweldig. Heb je van dat gedicht gehoord dat anders is als je het normaal leest en dan achterstevoren?","Uau, isso é incrível. Já ouviste falar daquele poema que é diferente se o leres normalmente e depois ao contrário?","Uau, isso é incrível. Já ouviu falar daquele poema que quando lê normalmente e depois ao contrário é diferente?
",informal
