source,preferred,rejected,attribute
Dat kan ik zeker begrijpen. Wat waren uw favoriete videogames? Jane McGongiai was de gamedesigner voor dat onderzoek. Best wel cool.,"Claro, puedo entenderlo. ¿Cuáles fueron tus videojuegos favoritos? Jane McGongiai fue la diseñadora de juegos para esa investigación. Bastante chulo.","Definitivamente, me lo imagino. ¿Cuáles eran sus videojuegos favoritos? Jane McGongiai fue la diseñadora de juegos detrás de ese estudio, bastante guay.
",informal
"Omdat honden veel werk zijn, en ze zijn luidruchtig en ze plassen op je vloer en ze vernielen je spullen, en ze zijn gewoon vervelend.","Porque los perros son mucho trabajo, y son ruidosos y orinan en tu piso y destruyen tus cosas, y simplemente son molestos.","Porque los perros dan mucho trabajo y son ruidosos y se orinan en el suelo y destruyen sus cosas, y son simplemente molestos.
",informal
ieders favoriete show is Martin. Waarom is Martin uw favoriete show?,El show favorito de todos es Martin. ¿Por qué es Martin tu show favorito?,"el programa favorito de todo el mundo es Martin. ¿Por qué es su programa favorito, Martin?
",informal
"Kom op, speel even mee en we zetten geen geld opzij, maar dat boek is fenomenaal. Het gaat over verschillende soorten verzekeringen die je moet hebben.","Vamos, juega un rato y no apartemos dinero, pero ese libro es fenomenal. Trata sobre los diferentes tipos de seguros que debes tener.","Vamos, dé una oportunidad a nuestro pequeño entretenimiento y no vamos a ahorrar dinero, pero ese libro es fenomenal, habla de los diferentes tipos de seguro que debe tener.
",informal
u gaat een verhaal vertellen over uw seksleven voor een groot publiek en Peter,Vas a contar una historia sobre tu vida sexual frente a un gran público y Peter.,"va a contar una historia sobre su vida sexual a una audiencia llena de gente y Peter
",informal
"Dat is waar, tegen de tijd dat je je antwoord ziet, ben je al verder gegaan.","Es cierto, para cuando veas tu respuesta ya habrás pasado página.","Cierto, para cuando vea su respuesta ya habrá pasado página.
",informal
"het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want uw carrière houdt op, uw familie niet. Uw familie blijft bestaan, uw bloedlijn zal blijven bestaan","Es más importante que el trabajo, es más importante que un empleo y una carrera, porque tu carrera termina, tu familia no. Tu familia sigue existiendo, tu línea de sangre seguirá existiendo","es más importante que el trabajo, es más importante que tener un trabajo y una profesión, porque su profesión tiene que terminar, su familia no termina. Su familia sigue adelante, su linaje seguirá adelante
",informal
"Dat kunt u niet, weet u, het is niet alsof wat er in uw dossier staat genoeg is, nee dat is het niet. Goed, komt de familie op de eerste plaats of het werk?","No puedes, ya sabes, no es como si lo que está en tu expediente fuera suficiente, no, no lo es. Bien, ¿la familia va primero o el trabajo?","no puede, ya sabe, es como si lo que está en sus archivos no fuese suficiente, no lo es. Vale, la familia primero o el trabajo primero
",informal
"Dat is een goed idee! Nou, het was leuk met je te kletsen vanochtend. Geniet nog van de rest van je dag, mijn vriend!","¡Esa es una buena idea! Bueno, ha sido un placer charlar contigo esta mañana. ¡Disfruta del resto de tu día, amigo!","Es una buena idea. Bueno, ha sido divertido y rápido charlar con usted esta mañana. Espero que disfrute del resto del día, amigo.
",informal
"Het is belangrijk om je standpunt duidelijk te maken. Niet alleen de handdruk in beeld brengen, maar ook de boodschap is van groot belang.","Es importante que dejes clara tu posición. No solo mostrar el apretón de manos, sino también transmitir el mensaje es de gran importancia.","Es importante exponer su postura. Es muy importante televisar no solo el apretón de manos, sino también el mensaje.
",informal
"Ik hoop dat ik in de nabije toekomst uw land kan bezoeken. Dat is perfect en eenvoudig en lief, en dat is dat. O, dat zegt het. Ik hoop het.","Espero poder visitar tu país en un futuro cercano. Eso es perfecto y simple y lindo, y eso es todo. Oh, eso lo dice. Espero que sí.","Espero visitar su país en un futuro próximo. Eso es perfecto y simple y dulce y eso es todo. Oh, eso dice. Espero que sí.
",informal
"Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En jij?","Sí, yo también. Jugué mucho a Nintendo cuando era joven. ¿Y tú?","Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y usted?
",informal
Ik kreeg honderd kleuren in jouw stad.,Recibí cien colores en tu ciudad.,"Tengo cien colores en su ciudad
",informal
denk je dat je de familie van je vriend aardig vindt?,¿Crees que te va a caer bien la familia de tu amigo?,"¿Cree que le gusta la familia de su novio?
",informal
"Ja, u hebt volkomen gelijk. Denkt u dat het fair was dat hij werd ontslagen, aangezien hij zich toch eerder had verontschuldigd?","Sí, tienes toda la razón. ¿Crees que fue justo que lo despidieran, teniendo en cuenta que se había disculpado antes?","Sí, ha dado en el blanco. ¿Cree que su despido fue justo, dado que ya se había disculpado previamente?
",informal
"Wauw. Ik zou er waarschijnlijk een paar verkopen, en de rest houden als een investering. Wat zou jij doen?","Vaya, probablemente vendería una parte y guardaría el resto como inversión. ¿Qué harías tú?","Vaya, probablemente vendería una parte y guardaría el resto como inversión. ¿Qué haría usted?
",informal
Zijn ze bereid om met dat deel van uw leven mee te doen.,¿Están dispuestos a participar en esa parte de tu vida?,"Están dispuestos a participar en esa parte de su vida.
",informal
Wat was je favoriete Disneyfilm toen je klein was?,¿Cuál era tu película de Disney favorita cuando eras pequeño?,"¿Cuál era su película favorita de Disney cuando era niño?
",informal
Blue Jeans was het helemaal. Of toch niet echt. Wat denkt u over de kleinhandelszaken?,Blue Jeans era lo máximo. O no tanto. ¿Qué piensas de las tiendas minoristas?,"Los vaqueros azules eran la moda. Resulta que no tanto. ¿Qué piensa de las tiendas minoristas?
",informal
"het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want je carrière houdt op, je familie niet. Je familie blijft bestaan, je bloedlijn zal blijven bestaan","Es más importante que el trabajo, es más importante que un empleo y una carrera, porque tu carrera termina, tu familia no. Tu familia sigue existiendo, tu línea de sangre seguirá existiendo","es más importante que el trabajo, es más importante que tener un trabajo y una profesión, porque su profesión tiene que terminar, su familia no termina. Su familia sigue adelante, su linaje seguirá adelante
",informal
"Dus, wist je vriendin dat dit altijd gebeurt bij deze bijeenkomsten of had ze gewoon geen idee?","Entonces, ¿tu amiga sabía que esto siempre pasa en estas reuniones o simplemente no tenía ni idea?","Entonces, ¿su amiga sabía que esto es lo que ocurre en estas reuniones o simplemente no tenía ni idea?
",informal
"Ja, u moet toegeven, iedereen heeft zijn eigen mentaliteit, weet u wat ik bedoel, iedereen heeft zijn eigen stijl","Sí, tienes que admitir que cada uno tiene su propia mentalidad, ya sabes, cada uno tiene su propio estilo","Sí, debe decirlo, cada uno tiene su propia actitud, ya sabe lo que digo cada uno tiene su propio estilo
",informal
"Nee, heb ik niet, maar ik ben het helemaal met u eens. Ik denk dat Dubai in een woestijngebied ligt en dat ze dus veel water nodig hebben om het gras groen te houden, maar het lijkt me nog steeds verkeerd als ze dat enkel doen om te kunnen golfen.","No, no lo he visto, pero estoy totalmente de acuerdo contigo. Creo que Dubai está en una zona desértica y que necesitan mucha agua para mantener el césped verde, pero aun así me parece incorrecto que lo hagan solo para poder jugar al golf.","No, pero estoy totalmente de acuerdo con usted. Supongo que Dubái está en una región desértica, por lo que necesitan mucha agua para mantener la hierba verde, aun así me parece que está mal jugar al golf allí.
",informal
"Getalenteerde kerel, wat denkt u van de sikjes die sommige spelers laten groeien?","Tío talentoso, ¿qué piensas de las barbitas que se dejan crecer algunos jugadores?","Un tío con talento, ¿qué piensa de las barbas de chivo que se dejan crecer algunos jugadores?
",informal
"Nee, ik zie dat het bij u groot is, en bij mij ziet het er vrijwel plat uit. Mijn volume staat op het maximum en u kent mijn microfoon.","No, yo veo que el tuyo es grande y el mío lo veo casi plano. Mi volumen está al máximo y ya conoces mi micrófono.","No, yo veo que el suyo es grande y el mío lo veo casi plano. Mi volumen está al máximo y ya sabe, mi micrófono.
",informal
Ik kreeg honderd kleuren in uw stad.,Recibí cien colores en tu ciudad.,"Tengo cien colores en su ciudad
",informal
"En ze hadden een markt, net zoals uw oplossing.","Y tenían un mercado, al igual que tu solución.","Y ellos pusieron un mercado justo como su solución.
",informal
Zoals wat? Wat is er met uw arm gebeurd? Ik wilde niets zeggen. Ik zou niet eens weten hoe ik het moest zeggen en ik zei dat ik me gesneden had,¿Como qué? ¿Qué le pasó a tu brazo? No quería decir nada. Ni siquiera sabría cómo decirlo y dije que me había cortado,"¿cómo qué? ¿Qué le pasó a su brazo? No quería decir nada. No sabría ni cómo decirlo y diría que me corté
",informal
"Inderdaad. Dus als Martin jouw favoriete show was toen je jong was, wat is dan nu je favoriete show?","Así es. Entonces, si Martin era tu programa favorito de pequeño, ¿cuál es tu programa favorito ahora?","Así es. Entonces, si Martin era su programa favorito de pequeño, ¿cuál es su programa favorito ahora?
",informal
Ik weet wat je bedoelt. Het is het enige voorwerp waarvan bekend is dat het leeft en we moeten weten waarom dat is.,Sé a lo que te refieres. Es el único objeto del que se sabe que está vivo y tenemos que saber por qué es así.,"Sé a lo que se refiere. Es el único objeto conocido que tiene vida y necesitamos saber por qué es así.
",informal
"(Nou, ik herinner het me) Ik heb een vraag voor u. Heeft u er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn stad werkt","(Bueno, lo recuerdo) Tengo una pregunta para ti. ¿Tienes varias? La mejor manera de explicarlo es explicar cómo funciona mi ciudad.","(Bueno, lo recuerdo) Tengo una pregunta para usted. ¿Tuvo varios?, la mejor manera de explicar es explicar cómo funciona mi ciudad
",informal
Hierin stond hoe je gezicht eruitziet als je ontdekt dat je normale leven door anderen wordt beschreven,Esta es la cara que pones cuando descubres que tu vida normal está siendo descrita por otros,"Dijo que esto es lo que se ve en su cara cuando descubre que su vida normal es descrita por otros
",informal
"Ja, of op uw telefoon. Dus, weet u, echt super funky. Ik denk dat dat de beste manier is om het te omschrijven, een beetje funky.","Sí, o en tu teléfono. Así que, ya sabes, súper funky. Creo que esa es la mejor forma de describirlo, un poco funky.","Sí, o en su teléfono. Así que, ya sabe, cosas superdivertidas. Creo que esa es la mejor manera de describirlo, como divertido.
",informal
"Goed, maar door de annulering ... Laten we eens kijken, heb je het? Weet je, wacht, ik zoek het. Wat is de kan? Waar? Waarom heb je je vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het ter plaatse heb gekocht?","Bien, pero por la cancelación... Veamos, ¿lo tienes? Ya sabes, espera, lo estoy buscando. ¿Cuál es el caso? ¿Dónde? ¿Por qué no has cancelado tu vuelo todavía? ¿Puedo cancelar mi billete si lo compré en el lugar?","bueno, pero por la cancelacion, veamos, ¿lo tiene? ya sabe, espere, lo estoy buscando, ¿qué es lo que puede? ¿Dónde? ¿Por qué no se cancela su vuelo todavía? ¿Puedo cancelar mi billete si lo he comprado en un local?
",informal
"Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En u?","Sí, yo sí. Jugué mucho a Nintendo cuando era joven. ¿Y tú?","Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y usted?
",informal
"Goed, maar door de annulering ... Laten we eens kijken, hebt u het? Weet u, wacht, ik zoek het. Wat is de kan? Waar? Waarom hebt u uw vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het ter plaatse heb gekocht?","Bien, pero debido a la cancelación... Veamos, ¿la tienes? Ya sabes, espera, lo busco. ¿Cuál es el caso? ¿Dónde? ¿Por qué no has cancelado tu vuelo todavía? ¿Puedo cancelar mi billete si lo compré en el lugar?","bueno, pero por la cancelacion, veamos, ¿lo tiene? ya sabe, espere, lo estoy buscando, ¿qué es lo que puede? ¿Dónde? ¿Por qué no se cancela su vuelo todavía? ¿Puedo cancelar mi billete si lo he comprado en un local?
",informal
"op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet u wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.","en el ordenador al mismo tiempo que echan un vistazo a cómo están tus amigos, están ocupados con tus hijos o con tu grupo, ya sabes. Es un hecho que mucha gente se mantiene en contacto con el mundo exterior de esa manera.","en el ordenador al mismo tiempo que echábamos un vistazo con sus amigos, apechugue con sus hijos o su banda, ya sabe, así que es un hecho que mucha gente recibe las noticias de esa manera.
",informal
"(Nou, ik herinner het me) Ik heb een vraag voor je. Heb je er meerdere, de beste manier om het uit te leggen is door uit te leggen hoe mijn stad werkt","(Bueno, lo recuerdo) Tengo una pregunta para ti. Si tienes varias, la mejor manera de explicarlo es explicando cómo funciona mi ciudad","(Bueno, lo recuerdo) Tengo una pregunta para usted. ¿Tuvo varios?, la mejor manera de explicar es explicar cómo funciona mi ciudad
",informal
"Wauw. Ik zou er waarschijnlijk een paar verkopen, en de rest houden als een investering. Wat zou u doen?","Vaya, probablemente vendería una parte y guardaría el resto como inversión. ¿Qué harías tú?","Vaya, probablemente vendería una parte y guardaría el resto como inversión. ¿Qué haría usted?
",informal
"om te proberen de prijs omlaag te brengen. Want voor Airbnb zie ik niet veel coupons, ze geven je bijvoorbeeld je geld niet als ik ga","Para intentar bajar el precio. Porque para Airbnb no veo muchos cupones, por ejemplo no te devuelven el dinero si cancelas","para tratar de bajar el precio. Porque para Airbnb no veo demasiados cupones, ya no le dan su dinero si voy
",informal
Doe ik. Wat denk je van de blessure van Price?,Yo también. ¿Qué piensas de la lesión de Price?,"Sí, ¿qué piensa de la lesión de Price?
",informal
"Zeg, wat vindt u trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.","Oye, ¿qué piensas de Chris Pratt? Es gracioso que quisiera volver a contratar al director James Gunn para la nueva película de Guardians of the Galaxy.","Ey, por cierto, ¿qué piensa de Chris Pratt? Es gracioso que quisiera volver a contratar al director James Gunn para la nueva película de Guardianes de la galaxia
",informal
"Heb je nog andere favoriete films, van dit jaar of aller tijden?",¿Tienes otras películas favoritas de este año o de todos los tiempos?,"¿Tiene otras películas favoritas de este año o de su vida?
",informal
"Ik heb al eerder yogalessen gevolgd, maar ik heb nog een aantal lessen nodig voor ik leniger zal worden. Het was leuk met je te praten. Prettige dag nog!","Ya tomé clases de yoga antes, pero necesito algunas clases más para estar más flexible. Fue un gusto charlar contigo. ¡Que tengas un buen día!","He hecho yoga antes, pero necesito unas cuantas clases más antes de tener más flexibilidad. Ha sido divertido charlar con usted, ¡que pase un buen día!
",informal
"Ah, een mede-weeb. Wat is uw favoriete anime? De mijne is waarschijnlijk Death Note of No Game No Life.","Ah, un compañero friki. ¿Cuál es tu anime favorito? El mío probablemente sea Death Note o No Game No Life.","Ah, un weeb como yo. ¿Cuál es su anime favorito? Probablemente Death Note de No Game No Life.
",informal
ieders favoriete show is Martin. Waarom is Martin jouw favoriete show?,el show favorito de todos es Martin. ¿Por qué es Martin tu show favorito?,"el programa favorito de todo el mundo es Martin. ¿Por qué es su programa favorito, Martin?
",informal
"weet je, ik kan begrijpen waarom, tijdens een rechtszaak in bepaalde gevallen. Dan het gaat er eigenlijk om of je bereid bent om recht te staan en te zeggen, je weet wel","ya sabes, puedo entender por qué, durante un juicio en ciertos casos. Entonces, realmente se trata de si estás dispuesto a pararte y decir, ya sabes","sabe que puedo ver cómo cuando usted está en un juicio en ciertos tipos de situaciones legales. Es realmente cuánto está dispuesto a levantarse y decir, ya sabe
",informal
"Ja, daar lijkt het op, of misschien met een rotatie met een grotere snelheid. U weet dat we een ambassadeur hebben voor het geval er buitenaardse wezens op de planeet landen of contact met ons proberen te maken.","Sí, parece así, o quizás con una rotación a mayor velocidad. Ya sabes que tenemos un embajador por si seres extraterrestres aterrizan en el planeta o intentan contactarnos.","Sí, eso parece, o tal vez girar a una velocidad mayor. Ya sabe, tenemos un embajador en caso de que los extraterrestres lleguen al planeta o traten de contactar con nosotros.
",informal
"om te proberen de prijs omlaag te brengen. Want voor Airbnb zie ik niet veel coupons, ze geven u bijvoorbeeld uw geld niet als ik ga","para intentar bajar el precio. Porque con Airbnb no veo muchos cupones, por ejemplo no te devuelven el dinero si cancelas","para tratar de bajar el precio. Porque para Airbnb no veo demasiados cupones, ya no le dan su dinero si voy
",informal
"Waar houdt u meer van: literatuur, kleding of games?","¿Qué te gusta más: literatura, ropa o videojuegos?","¿Qué le gusta más, la literatura, la ropa o los juegos?
",informal
Mooi! Heb je de eerste film gezien toen hij uitkwam in 1977? Ik weet nog dat ik naar de bioscoop ben gegaan om hem te zien.,¡Genial! ¿Viste la primera película cuando salió en 1977? Recuerdo haber ido al cine para verla.,"¡Qué bien! ¿Vio la primera película cuando se estrenó en 1977? Recuerdo haber ido al cine a verla.
",informal
Hierin stond hoe uw gezicht eruitziet als u ontdekt dat uw normale leven door anderen wordt beschreven,Aquí está cómo se ve tu cara cuando descubres que tu vida normal está siendo descrita por otros,"Dijo que esto es lo que se ve en su cara cuando descubre que su vida normal es descrita por otros
",informal
"Ik heb al eerder yogalessen gevolgd, maar ik heb nog een aantal lessen nodig voor ik leniger zal worden. Het was leuk met u te praten. Prettige dag nog!","Ya he tomado clases de yoga antes, pero necesito algunas más para ser más flexible. Ha sido un placer charlar contigo. ¡Que tengas un buen día!","He hecho yoga antes, pero necesito unas cuantas clases más antes de tener más flexibilidad. Ha sido divertido charlar con usted, ¡que pase un buen día!
",informal
Ik heb al een tijdje geen Disneyfilm meer gezien. Is er iets dat u kan aanbevelen?,"Hace tiempo que no veo una película de Disney, ¿tienes alguna recomendación?","Hace tiempo que no veo una película de Disney, ¿tiene alguna recomendación?
",informal
"""Weet u, als uw klant zegt: """"Oh, ik zal nog meer kopen"""", dan is dat geen goede zaak.""","Sabes, si tu cliente dice: ""Oh, compraré más"", eso no es buena señal.","Ya sabe, si su cliente es como: Oh, voy a comprar más. No, eso no es bueno.
",informal
Kinderfilms leveren beroemdheden tegenwoordig veel geld op. Wat is uw favoriete kinderfilm?,Las películas infantiles les generan mucho dinero a las celebridades en la actualidad. ¿Cuál es tu película infantil favorita?,"Las películas infantiles son un gran negocio para los famosos. ¿Cuál es su película infantil favorita?
",informal
"Oh, dat wist ik niet. Heb je die film gezien? Is hij goed?","Oh, no lo sabía. ¿Has visto esa película? ¿Está buena?","Oh, no lo sabía. ¿Ha visto esa película? ¿Es buena?
",informal
"Is uw raam trouwens open? Kunt u het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.","¿Tu ventana está abierta? ¿Puedes cerrarla? Sí, es realmente molesto. Y con suerte eso facilitará las cosas para los que están escuchando.","¿Su ventana está abierta, por cierto? ¿Podría cerrarla? Sí, es muy molesto. Y espero que así la gente pueda escuchar mejor.
",informal
"Ja, dat is best interessant. Heb je The Goonies gezien?","Sí, es muy interesante. ¿Viste Los Goonies?","Sí, es muy interesante. ¿Vio los Goonies?
",informal
Mooi! Heeft u de eerste film gezien toen hij uitkwam in 1977? Ik weet nog dat ik naar de bioscoop ben gegaan om hem te zien.,¡Genial! ¿Viste la primera película cuando salió en 1977? Recuerdo haber ido al cine para verla.,"¡Qué bien! ¿Vio la primera película cuando se estrenó en 1977? Recuerdo haber ido al cine a verla.
",informal
"breng ze naar het park en laat ze rondrennen en moe worden, u weet wat ik bedoel, zodat ze gaan slapen","llévalos al parque y déjalos correr hasta que se cansen, ya sabes, para que se duerman","llevarlos al parque y dejar que corran y se cansen, ya sabe, para que se duerman
",informal
"Ja, u heeft gelijk. Ondanks dat de studenten rouwden vanwege een massale schietpartij een dag eerder, verschenen de Republikeinen alleen op Fox, waar ze niet onder druk zouden worden gezet over het toezicht op wapenbezit.","Sí, tienes razón. A pesar de que los estudiantes estaban de luto por un tiroteo masivo un día antes, los republicanos solo aparecieron en Fox, donde no serían presionados sobre el control de armas.","Sí, tiene razón. A pesar de que los estudiantes estaban de luto debido a un tiroteo masivo un día antes, los republicanos aparecieron solo en Fox, donde no los presionarían por el control de armas.
",informal
"Hoe dan ook, jouw probleem is grotendeels te wijten aan je manier van eten.","De todos modos, tu problema se debe principalmente a tu forma de comer.","La dieta es la mayor parte de su problema de todos modos.
",informal
"Oké, je staat erbij alsof je met je hele verhaal getrouwd moet zijn, hoe jullie bij elkaar zijn gekomen,","Okey, estás como si tuvieras que casarte con toda tu historia, cómo se juntaron,","Ya veo, queda como si tuviese que estar casado durante toda su historieta, cómo se conocieron,
",informal
"Zeker, mag ik ook uw postcode en straatnaam alstublieft?","Claro, ¿puedes darme también tu código postal y el nombre de tu calle, por favor?","Claro, ¿puede darme también su código postal y nombre de la calle, por favor?
",informal
Ik vind het leuk. Het spel is snel en leuk om naar te kijken. Vindt u het leuk?,Me gusta. El juego es rápido y divertido de ver. ¿Te gusta a ti?,"Lo disfruto. Es un juego de ritmo rápido y divertido. ¿Le gusta?
",informal
Hoe gaat het? Houdt u van sport?,¿Qué tal? ¿Te gusta el deporte?,"¿Qué tal? ¿Le gustan los deportes?
",informal
"Dat is een lange tijd geleden! Wat vind je van de Chinese naam voor Guardians of the Galaxy? Die luidt: interplanetair bijzonder aanvalsteam, LOL.","¡Eso fue hace mucho tiempo! ¿Qué piensas del nombre chino para Guardianes de la Galaxia? Es: equipo de ataque especial interplanetario, LOL.","¡Eso fue hace mucho! ¿Qué piensa del nombre en chino para Los guardianes de la galaxia? Se llama El inusual equipo de ataque interplanetario, ja, ja.
",informal
Zoals je verzekeringen betalen en optredens zoeken en aannemen die je niet wilt aannemen.,Como tú sabes pagar por todo tu seguro y tratar de encontrar trabajos y quedarte los bolos que no quieres quedarte,"Como usted sabe pagar por todo su seguro y tratar de encontrar trabajos y quedarse los bolos que no quiere quedarse
",informal
Ik heb al een tijdje geen Disneyfilm meer gezien. Is er iets dat je kan aanbevelen?,"Hace tiempo que no veo una película de Disney, ¿tienes alguna recomendación?","Hace tiempo que no veo una película de Disney, ¿tiene alguna recomendación?
",informal
"Ik wilde u vragen wat u ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.","Quería preguntarte qué opinas de esto. Jack Black iba a ser originalmente el protagonista de The Green Lantern, una película que inicialmente iba a ser una comedia.","Iba a preguntarle qué pensaba al respecto. Jack Black iba a protagonizar Linterna Verde, que en un principio iba a ser una comedia.
",informal
"Dat is interessant, dat heb ik me altijd afgevraagd. Gebruik je Google voor je zoekopdrachten? Of een andere website?","Eso es interesante, siempre me lo he preguntado. ¿Usas Google para tus búsquedas? ¿O algún otro sitio web?","Es interesante. Siempre he tenido esa duda. ¿Utiliza Google para sus búsquedas? ¿O algún otro sitio web?
",informal
Dat betekent dat u om een of andere reden niet voldoende ruimte hebt op uw computer.,Eso significa que por alguna razón no tienes suficiente espacio en tu computadora.,"Eso significa que no tiene suficiente espacio en su ordenador por alguna razón.
",informal
"Nee, die aflevering heb ik niet gezien. Houdt u van popmuziek?","No, no vi ese episodio, entonces, ¿te gusta la música pop?","No, no vi ese episodio, entonces, ¿le gusta la música pop?
",informal
"Als je naar school wilt, helpen ze je naar school te gaan, snap je wat ik bedoel? Zo is familie.","Si quieres ir a la escuela, te ayudan a ir, ¿me entiendes? Así es la familia.","quiere ir a la escuela, ellos lo van a ayudar a ir a la escuela, sabe lo que digo, así es la familia
",informal
"Ja, ik ben het met u eens! Ik kijk bijna elke dag naar YouTube. Ik kan niet geloven dat Google YouTube in 2006 voor 1,65 miljard dollar heeft gekocht. Dat lijkt zo lang geleden.","¡Sí, estoy de acuerdo contigo! Veo YouTube casi todos los días. No puedo creer que Google compró YouTube en 2006 por 1,65 mil millones de dólares. Parece que fue hace tanto tiempo.","Sí, estoy de acuerdo con usted. Veo YouTube casi todos los días. No puedo creer que Google haya comprado YouTube por 1650 millones de dólares en 2006. Parece que fue hace mucho tiempo.
",informal
"Getalenteerde kerel, wat denk je van de sikjes die sommige spelers laten groeien?","Un tío con talento, ¿qué piensas de las barbas de chivo que se dejan crecer algunos jugadores?","Un tío con talento, ¿qué piensa de las barbas de chivo que se dejan crecer algunos jugadores?
",informal
Ik vind dat ook. Hou je van fictie?,"Estoy de acuerdo, entonces, ¿te gusta la ficción?","Estoy de acuerdo, entonces, ¿le gusta la ficción?
",informal
"zeker, ze zijn er gewoon wanneer je hulp nodig hebt.","definitivamente, están ahí siempre que necesites una mano amiga.","definitivamente, están ahí siempre que necesite una mano amiga.
",informal
"De meeste mensen denken dat alle haaien menseneters zijn, maar ik heb gelezen dat niet alle haaien menseneters zijn. Heb je de films over haaien gezien?","La mayoría de la gente piensa que todos los tiburones son comedores de humanos, pero he leído que no todos los tiburones comen humanos. ¿Has visto las películas sobre tiburones?","La mayoría de la gente piensa que todos los tiburones son tiburones asesinos, pero he leído que no todos los tiburones son asesinos. ¿Ha visto las películas sobre tiburones?
",informal
"Ik hoop dat ik in de nabije toekomst jouw land kan bezoeken. Dat is perfect en eenvoudig en lief, en dat is dat. O, dat zegt het. Ik hoop het.","Espero poder visitar tu país en un futuro próximo. Eso es perfecto y simple y lindo, y eso es todo. Oh, eso lo dice. Espero que sí.","Espero visitar su país en un futuro próximo. Eso es perfecto y simple y dulce y eso es todo. Oh, eso dice. Espero que sí.
",informal
"Dat is waar, tegen de tijd dat u uw antwoord ziet, bent u al verder gegaan.","Es verdad, para cuando veas tu respuesta, ya habrás seguido adelante.","Cierto, para cuando vea su respuesta ya habrá pasado página.
",informal
"Is je raam trouwens open? Kun je het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.","¿Tu ventana está abierta por cierto? ¿Puedes cerrarla? Sí, es realmente molesto. Y con suerte eso hará que sea más fácil para la gente que está escuchando.","¿Su ventana está abierta, por cierto? ¿Podría cerrarla? Sí, es muy molesto. Y espero que así la gente pueda escuchar mejor.
",informal
"Waar hou je meer van: literatuur, kleding of games?","¿Qué te gusta más: literatura, ropa o videojuegos?","¿Qué le gusta más, la literatura, la ropa o los juegos?
",informal
"Als je culturen vermengt, dan moet je hopen dat de overheersende cultuur de meer ingetogen cultuur niet verplettert, en ik zou jouw vriendin eerder zien als behorende tot een meer ingetogen cultuur.","Si mezclas culturas, debes esperar que la cultura dominante no aplaste a la cultura más reservada, y yo vería a tu amiga como perteneciente a una cultura más reservada.","cuando mezcla culturas, espera que la cultura más fuerte no aplaste a la más débil y yo vería a su amigo como la cultura más tranquila.
",informal
"Zeker, mag ik ook je postcode en straatnaam alsjeblieft?","Claro, ¿puedes darme también tu código postal y el nombre de tu calle, por favor?","Claro, ¿puede darme también su código postal y nombre de la calle, por favor?
",informal
"Ik wilde je vragen wat je ervan vond. Jack Black zou oorspronkelijk de hoofdrol spelen in The Green Lantern, een film die oorspronkelijk een komedie was.","Quería preguntarte qué te pareció. Jack Black iba a ser originalmente el protagonista de The Green Lantern, una película que originalmente iba a ser una comedia.","Iba a preguntarle qué pensaba al respecto. Jack Black iba a protagonizar Linterna Verde, que en un principio iba a ser una comedia.
",informal
"en ze bestellen al de producten die zij verdelen wanneer ze zonder zitten, je weet wel, dat brengt nieuwe spullen aan","y ellos ya encargan los productos que distribuyen cuando se les agotan, ya sabes, eso trae cosas nuevas","y ellos ordenan todos los productos que distribuyen y están agotados, ya sabe, traen las cosas nuevas
",informal
"Hebt u nog andere favoriete films, van dit jaar of aller tijden?","¿Tienes otras películas favoritas, de este año o de todos los tiempos?","¿Tiene otras películas favoritas de este año o de su vida?
",informal
"Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw","Creo que solo porque, en términos de especie, como dijiste, los humanos están (desarrollados). Probablemente se vea un poco raro. ¿Crees que tu","Creo que solo porque, en términos de especie, como dijo, los humanos están (desarrollados). Probablemente se vea un poco raro. Cree que su
",informal
Ik vind dat ook. Houdt u van fictie?,"Estoy de acuerdo, entonces, ¿te gusta la ficción?","Estoy de acuerdo, entonces, ¿le gusta la ficción?
",informal
