source,preferred,rejected,attribute
"Potrebbe sembrare strano quello che dico, ma credo che la gente compri meno elettronica in questi giorni perché tutto è condensato. Tipo, il mio telefono, il suo cellulare, è come dieci articoli in uno","Wat ik ga zeggen klinkt misschien vreemd, maar ik heb het gevoel dat mensen tegenwoordig minder elektronische toestellen kopen omdat alles zo samengepakt is. Zoals mijn telefoon bijvoorbeeld, of jouw mobieltje, dat zijn zowat tien dingen in één.","Wat ik ga zeggen klinkt misschien vreemd, maar ik heb het gevoel dat mensen tegenwoordig minder elektronische toestellen kopen omdat alles zo samengepakt is. Zoals mijn telefoon bijvoorbeeld, of uw mobieltje, dat zijn zowat tien dingen
",informal
Anch'io! Hai visto Kung Fu Hustle di Bill Murray?,Ik ook! Heb je Kung Fu Hustle van Bill Murray gezien?,"Ik ook. Heeft u Bill Murray's Kung Fu Hustle gezien?
",informal
La dieta è comunque la maggior parte del suo problema.,"Hoe dan ook, je probleem is grotendeels te wijten aan je manier van eten.","Hoe dan ook, uw probleem is grotendeels te wijten aan uw manier van eten.
",informal
"Quindi ho inoltrato questo messaggio al tuo indirizzo e-mail. Ho inoltrato tutto quello che ho appena cancellato e ne metterò un po' qui, questa è Pechino.","Ik heb deze e-mail dus doorgestuurd naar jouw e-mailadres. Ik heb alles doorgestuurd dat ik net heb geannuleerd en ik ga een deel ervan hier zetten, dit is Beijing.","Ik heb deze e-mail dus doorgestuurd naar uw e-mailadres. Ik heb alles doorgestuurd dat ik net heb geannuleerd en ik ga een deel ervan hier zetten, dit is Beijing.
",informal
"Li leggo ogni tanto, mi affido soprattutto a Rotten Tomatoes, e tu?","Ik lees ze af en toe, maar ik vertrouw vooral op Rotten Tomatoes. En jij?","Ik lees ze soms. Ik vertrouw meestal op Rotten Tomatoes. En u?
",informal
"Non credo. Sono indipendenti. Se sentono il bisogno di arrampicarsi sul tuo braccio, lo faranno; e a differenza dei cani, si lamenteranno di conseguenza.","Ik denk het niet. Ze zijn onafhankelijk. Als ze de behoefte voelen om op je arm te klimmen, zullen ze dat doen; en in tegenstelling tot honden, zullen ze er dan ook over klagen.","Dat denk ik niet. Ze zijn onafhankelijk. Als ze op uw arm willen klimmen dan doen ze dat, en hen berispen, zoals u dat met een hond zou doen, heeft weinig zin.
",informal
e Lei deve sostituirlo o sarà così alla moda e lo stile cambierà così rapidamente che verrà eliminato da H&M,en je moet het vervangen of het wordt zo trendy en de stijl verandert zo snel dat het van H&M wordt gehaald,"en u moet dat vervangen, anders gaat het echt trendy worden en de stijl zal zo snel veranderen dat het wel een namaakproduct van H&M lijkt
",informal
"Non si è mai messo in contatto ed era tipo, non ti dispiacerà mai abbastanza","Hij heeft nooit contact opgenomen en het was zoiets van, je zult er nooit genoeg spijt van hebben","Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in uw arm had gebeten.
",informal
D'accordo. Pensa di vedere l'ultima puntata: M. I - Fallout?,"Akkoord. Ben je van plan om de laatste aflevering te zien, M.I. - Fallout?","Akkoord. Bent u van plan om de laatste aflevering te zien, M.I. - Fallout?
",informal
"Quindi, non sai mai a cosa potrai aprirti. Guarda a cosa ti sei aperto.",Dus je weet nooit waar je open voor kunt staan. Kijk waar je nu voor openstaat.,"Dus u weet nooit voor welke dingen u open kunt staan. Kijk waar u zichzelf voor hebt opengesteld.
",informal
"È una buona idea! Beh, è stato divertente e veloce chiacchierare con te questa mattina. Spero che tu ti goda il resto della tua giornata, amico!","Het is een goed idee! Wel, het was leuk en snel om met je te praten vanochtend. Ik hoop dat je de rest van je dag geniet, vriend!","Dat is een goed idee! Nou, het was leuk met u te kletsen vanochtend. Geniet nog van de rest van uw dag, mijn vriend!
",informal
"e io dicevo, ehi vuoi prendere qualcosa dal menu e stai guardando il menu. E comunque abbiamo impiegato un po' per decidere. Allora ci siamo presi una birra","en ik zei, hé, wil je iets van het menu nemen en je kijkt naar het menu. En het duurde toch even voordat we besloten hadden. Toen hebben we een biertje genomen","en ik zei, hé, wilt u iets van het menu en u kijkt naar het menu. En het duurde even voor we een beslissing hadden genomen. Dus we namen een biertje
",informal
"Già che ti piacciono i film, qual è il tuo preferito?","Aangezien je van films houdt, wat is jouw favoriete film?","Kijkt u naar films? Wat is uw favoriete film?
",informal
Non può sfuggire alla sua dipendenza nemmeno in cima all'Everest. sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!,Je kunt zelfs op de top van de Mount Everest niet aan je verslaving ontsnappen. Ook daar is er een 3G-netwerk en internettoegang!,"U kunt zelfs op de top van Mount Everest niet aan uw verslaving ontsnappen. Ook daarboven is er een 3G-netwerk en internettoegang.
",informal
"sai, posso vedere come, quando tu sei in un processo in determinati tipi di situazioni legali. In realtà si tratta solo di sapere se sei disposto ad alzarti affermando di sapere","Weet je, ik kan me voorstellen dat, als je in een bepaald juridisch proces verwikkeld raakt, het alleen maar draait om de vraag of je bereid bent op te staan en te zeggen dat je het weet.","weet u, ik kan begrijpen waarom, tijdens een rechtszaak in bepaalde gevallen. Dan het gaat er eigenlijk om of u bereid bent om recht te staan en te zeggen, u weet wel
",informal
"Eh sì,esattamente. Ok, ora dai anche un'occhiata ai miei negozi di moda dove fai acquisti?","Ja, precies. OK, kijk nu ook even naar mijn modewinkels. Waar winkel je gewoonlijk?","Ja, precies. OK, kijk nu ook even naar mijn modewinkels. Waar winkelt u gewoonlijk?
",informal
è così significativo e importante per la sua identità,Het is zo betekenisvol en belangrijk voor je identiteit.,"zo groot en belangrijk is voor uw identiteit
",informal
seguiamo la mia routine. Qual è la sua routine?,laten we mijn routine volgen. Wat is jouw routine?,"we hebben mijn routine. Wat is uw routine?
",informal
"nelle diverse fasi della mia vita, sai, la famiglia, il duro lavoro, la dedizione, la lealtà, l'onestà. Quindi sento che se i miei figli lo imparano e apprezzano la famiglia","In de verschillende fases van mijn leven, je weet wel, familie, hard werken, toewijding, loyaliteit, eerlijkheid. Dus ik voel dat als mijn kinderen het leren en de familie waarderen","in de verschillende fases van mijn leven, u weet wel, familie, hard werken, toewijding, loyaliteit, eerlijkheid. Dus ik voel dat als mijn kinderen dat leren en ze familie waarderen
",informal
"Non si è mai messo in contatto ed era tipo, non Le dispiacerà mai abbastanza","Hij heeft nooit contact opgenomen en het was zoiets van, je zult er nooit genoeg spijt van hebben","Hij heeft nooit contact gemaakt en was zo van, het speet hem nooit dat hij in uw arm had gebeten.
",informal
"Sì, possono. Quindi può usare Amazon per semplificare la sua vita e poi usarli per l'intrattenimento. Dopotutto, ora hanno il loro studio cinematografico e televisivo.","Ja, dat kan. Dus je kunt Amazon gebruiken om je leven te vereenvoudigen en ze vervolgens voor entertainment gebruiken. Tenslotte hebben ze nu hun eigen film- en tv-studio.","Ja, dat kunnen ze. Dus u kunt Amazon gebruiken om uw leven te verbeteren en ook voor entertainment. Ze hebben nu immers hun eigen film- en tv-studio.
",informal
"Quindi, non sa mai a cosa potrà aprirsi. Guardi a cosa si è aperto.",Dus je weet nooit waarvoor je open komt te staan. Kijk maar waarvoor je nu openstaat.,"Dus u weet nooit voor welke dingen u open kunt staan. Kijk waar u zichzelf voor hebt opengesteld.
",informal
Spero che anche tu ti  diverta e che passi una buona giornata! Anche per me è stato bello chiacchierare con te!,Ik hoop dat jij je ook vermaakt en een fijne dag hebt! Het was voor mij ook leuk om met je te praten!,"Ik hoop dat u er plezier aan beleeft en nog een prettige dag verder! Het was voor mij ook leuk u te spreken!
",informal
"in ogni momento, valori che hai assimilato dalla tua famiglia.","op elk moment, waarden die je van je familie hebt meegekregen.","altijd waarden die u van uw familie heeft geleerd
",informal
"col passare degli anni, lo sarebbe diventato sempre di più, Lei si ricorda quando ha iniziato a comprare articoli online per sé?","met de jaren zou het alleen maar meer worden, herinner je je wanneer je voor het eerst online dingen voor jezelf begon te kopen?","Met het verstrijken van de jaren werd het meer en meer. Kunt u zich herinneren wanneer u online dingen voor uzelf begon te kopen?
",informal
"Quando ci sono tutti questi abiti a prezzi tanto bassi e così, sai.","Als er zo veel goedkope kleding is en zo, weet je.","Als er zo veel goedkope kleding is en dus ... u weet wel.
",informal
"è più importante del lavoro, è più importante che avere un lavoro e una carriera perché la tua carriera finisce, la tua famiglia no. La tua famiglia va avanti, la tua stirpe si perpetua","Het is belangrijker dan werk, belangrijker dan een baan en een carrière te hebben, want je carrière eindigt, maar je familie niet. Je familie gaat door, je nageslacht zet zich voort.","het is belangrijker dan werk, het is belangrijker dan een baan en een carrière, want uw carrière houdt op, uw familie niet. Uw familie blijft bestaan, uw bloedlijn zal blijven bestaan
",informal
"Gioco da circa 10 anni e mi piacerebbe aggiungere che il campo da golf è composto da 18 buche, ma se si gioca per divertimento di solito sono 9 buche.","Ik speel al ongeveer 10 jaar en ik zou eraan toe willen voegen dat een golfbaan bestaat uit 18 holes, maar als je voor de lol speelt, zijn het er meestal 9.","Ik speel nu al ongeveer 10 jaar en nog iets dat ik wou vermelden, is dat een golfbaan bestaat uit 18 holes, maar als u gewoon voor de fun speelt dan is dat gewoonlijk 9 holes.
",informal
Eh sì. E i tuoi amici d'infanzia nel posto in cui sei cresciuto?,Eh ja. En je jeugdvrienden van de plek waar je opgroeide?,"Ja, hoe zit het met uw jeugdvrienden uit de gemeenschap waar u mee opgegroeid bent?
",informal
"quindi non offriremo trucco gratuito, li metterò alla porta, allora potremo ritenere Lei responsabile dei resi.","dus we zullen geen gratis make-up aanbieden, ik zal ze de deur wijzen, dan kunnen we jou verantwoordelijk houden voor de retouren.","We gaan dus geen gratis make-overs doen. Ik zal ze binnenhalen, en dan houden we u verantwoordelijk voor de teruggaven.
",informal
e tu devi sostituirlo o sarà così alla moda e lo stile cambierà così rapidamente che verrà eliminato da H&M,en je moet het vervangen of het zal zo modieus zijn en de stijl zal zo snel veranderen dat het uit de H&M gehaald wordt,"en u moet dat vervangen, anders gaat het echt trendy worden en de stijl zal zo snel veranderen dat het wel een namaakproduct van H&M lijkt
",informal
"Di sicuro, ahah. È stato bello parlare con Lei, saluti i suoi gatti da parte mia!","Zeker, ahah. Het was leuk met je te praten, groet je katten van mij!","Zeker, lol. Het was echt leuk u te spreken. De groetjes aan uw katten!
",informal
Interessante. Ricordo il restauro del modello T d'epoca. Quelli erano gloriosi. È legale in Sudafrica dotare la propria auto di lanciafiamme per evitarne il furto.,Interessant. Ik herinner me de restauratie van die oude T-modellen. Dat waren geweldige auto's. Is het in Zuid-Afrika legaal om je auto uit te rusten met een vlammenwerper om diefstal te voorkomen?,"Dat is cool. Ik herinner me dat ik ooit een model T hersteld heb. Die auto's waren geweldig. In Zuid-Afrika is het legaal om uw auto met vlammenwerpers uit te rusten om carjacking te voorkomen.
",informal
Qual è il suo film di Batman preferito? Il mio è Il Cavaliere Oscuro. Ho sentito che all'inizio Smallville parlava di Bruce Wayne che diventa Batman. Immagino che sia finita per essere Gotham però.,Wat is jouw favoriete Batman-film? De mijne is The Dark Knight. Ik heb gehoord dat Smallville in het begin ging over Bruce Wayne die Batman werd. Ik denk dat het uiteindelijk Gotham is geworden.,"Wat is uw favoriete Batman film? De mijne is The Dark Knight. Ik had gehoord dat Smallville oorspronkelijk zou gaan over Bruce Wayne die Batman wordt. Maar dat is dan blijkbaar uiteindelijk Gotham geworden.
",informal
Allora parlami del tuo migliore amico d'infanzia.,Vertel me dan eens over je beste vriend uit je kindertijd.,"Vertel me eens over uw beste jeugdvriend.
",informal
"Sì, ha ragione. Pensa che il suo licenziamento sia stato giusto visto che si era scusato prima?","Ja, je hebt gelijk. Denk je dat zijn ontslag terecht was, gezien het feit dat hij zich eerst had verontschuldigd?","Ja, u hebt volkomen gelijk. Denkt u dat het fair was dat hij werd ontslagen, aangezien hij zich toch eerder had verontschuldigd?
",informal
"saranno sempre preoccupati perché non stiamo con i bambini, perché non stiamo facendo così, e io direi, beh, sono affari miei, facciamo quello che facciamo","Weet je, ze zullen zich altijd zorgen maken over waarom we niet bij de kinderen zijn, waarom we dit niet doen, en ik zou zeggen, joh, dat zijn mijn zaken, laten we doen wat we doen.","Weet u, ze zullen zich altijd zorgen maken over waarom we niet bij de kinderen zijn, waarom we dit niet doen, en ik zou zeggen, joh, dat zij mijn zaken, laten we doen wat we doen.
",informal
"Sì, lo so, giocavo molto con il Nintendo da piccolo. E Lei?","Ja, ik weet het, ik speelde veel met Nintendo toen ik klein was. En jij?","Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En u?
",informal
wow sarebbe così folle e intenso. Comunque mi piacerebbe farne parte un giorno. Chissà chi li fa adesso. È stato bello chiacchierare con te!,"Wow, dat zou zo gek en intens zijn. Maar ik zou er ooit graag deel van willen uitmaken. Wie weet wie ze nu maakt. Het was leuk om met je te praten!","Wauw, dat zou zo gek en intens zijn. Ik zou daar wel eens deel van willen uitmaken. Ik vraag me af wie ze nu maakt. Leuk met u gesproken te hebben!
",informal
"in ogni momento, valori che Lei ha assimilato dalla sua famiglia.",waarden die je van je familie hebt overgenomen.,"altijd waarden die u van uw familie heeft geleerd
",informal
mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.,Terwijl jij achterin de auto zit en je niet op de weg hoeft te concentreren. Hoeveel uren per jaar besteed je aan rijden in plaats van aan meer productiviteit?,"terwijl u achterin uw auto zit en u zich niet op de weg hoeft te concentreren. Hoeveel uur u per jaar aan autorijden besteedt tegenover hoe u dat kunt gebruiken om productiever te zijn.
",informal
"Certo, mi potrebbe anche dare il suo codice postale e il nome della via, per favore?","Ja, kun je me ook je postcode en straatnaam geven, alsjeblieft?","Zeker, mag ik ook uw postcode en straatnaam alstublieft?
",informal
"tu chiudi l'account e puoi farlo online, puoi indicare il motivo e poi chiudere il mio account domani e quello di mia sorella","je sluit je account en je kan dat online doen, je kan de reden opgeven en dan sluit je morgen mijn account en dat van mijn zus","U sluit de account, dat kunt u online doen, u geeft de reden en dan morgen mijn account sluiten en die van mijn zus
",informal
Giocava con i Lego da piccolo?,Speelde je met Lego toen je klein was?,"Speelde u met Lego toen u nog kind was?
",informal
"parlare con i suoi amici di cose del genere, non so, cosa che non vuol fare","met je vrienden praten over dat soort dingen, ik weet niet, iets wat je niet wilt doen","praat met uw vrienden over dit soort dingen. Ik weet niet of u dat niet wilt.
",informal
"Allo stesso modo tuo padre. È così, è tutta un'altra storia.","Net als je vader. Zo is het, dat is een heel ander verhaal.","Dus uw vader vertelt een verhaal anders.
",informal
"Sì, è piuttosto interessante. Hai visto I Goonies?","Ja, dat is best interessant. Heb je The Goonies gezien?","Ja, dat is best interessant. Heeft u The Goonies gezien?
",informal
Farei esattamente la stessa cosa tua. Come non lasciarti sfuggire l'occasione di sistemarti per tutta la vita? Ahah,Ik zou precies hetzelfde doen als jij. Waarom zou je de kans missen om voor de rest van je leven verzorgd te zijn? Ahah,"Ik zou precies hetzelfde doen als u. Waarom zou u de kans verspelen om de rest van uw leven op rozen te zitten? Lol
",informal
Significa che rende problematico l'intero spettacolo in quanto chiunque può essere il tuo partner ideale.,"Het betekent dat het de hele show problematisch maakt, omdat iedereen jouw ideale partner kan zijn.","Wat betekent dat het de hele show zoveel moeilijker maakt, want iedereen kan uw perfecte match zijn.
",informal
"Gioco da circa 10 anni e mi piacerebbe aggiungere che il campo da golf è composto da 18 buche, ma se si gioca per divertimento di solito sono 9 buche.","Ik speel al ongeveer 10 jaar en ik zou eraan toe willen voegen dat een golfbaan bestaat uit 18 holes, maar als je voor de lol speelt, zijn het er meestal 9.","Ik speel nu al ongeveer 10 jaar en nog iets dat ik wou vermelden, is dat een golfbaan bestaat uit 18 holes, maar als u gewoon voor de fun speelt dan is dat gewoonlijk 9 holes.
",informal
"A proposito, la tua finestra è aperta? puoi chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.","Trouwens, staat jouw raam open? Kan je het sluiten? Ja, het stoort echt en hopelijk kunnen we zo beter horen.","Is uw raam trouwens open? Kunt u het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.
",informal
"ahah, so che deve divertirsi se sta provando qualcosa di nuovo! Fare qualcosa di diverso con l'acqua è interessante. Ma leccarla come un gatto non sembra divertente.","ahah, ik snap dat je het leuk vindt om iets nieuws uit te proberen! Het is inderdaad interessant om iets anders met water te doen. Maar het likken als een kat lijkt me niet echt leuk.","Lol, ik weet dat u het leuk moet vinden als u iets nieuws probeert! Iets anders proberen met water is interessant. Maar het als een kat oplikken klinkt niet leuk.
",informal
"ci saranno sempre soldi là fuori, ci sarà sempre qualche nuova iniziativa, ci saranno sempre nuove cose da fare ma non avere una famiglia e non poter contare su quel sostegno che significa tutto, capisce?","Er zal altijd geld zijn, er zullen altijd nieuwe initiatieven zijn, er zullen altijd nieuwe dingen te doen zijn, maar geen familie hebben en niet op die steun kunnen rekenen, dat is allesbepalend, snap je?","er zal altijd geld zijn, er zal altijd een nieuw project zijn, er zullen altijd nieuwe dingen te doen zijn, maar als uw familie er niet is en die ondersteuning, dat betekent alles, snapt u?
",informal
"Bene, ma a causa della cancellazione vediamo, capisci? sai, aspetta, lo sto cercando. Cosa diavolo? dove? Perché non ho ancora cancellato il tuo volo? Posso cancellare il mio biglietto se l'ho acquistato da un locale?","Oké, maar vanwege de annulering kijken we even, snap je? Wacht, ik zoek het op. Wat de...? Waar? Waarom heb ik je vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het bij een lokaal reisbureau heb gekocht?","Goed, maar door de annulering ... Laten we eens kijken, hebt u het? Weet u, wacht, ik zoek het. Wat is de kan? Waar? Waarom hebt u uw vlucht nog niet geannuleerd? Kan ik mijn ticket annuleren als ik het ter plaatse heb gekocht?
",informal
"quindi non offriremo trucco gratuito, li metterò alla porta, allora potremo ritenerti responsabile dei resi.","dus we bieden geen gratis make-up aan, ik zal ze de deur wijzen, dan kunnen we jou verantwoordelijk houden voor de retouren.","We gaan dus geen gratis make-overs doen. Ik zal ze binnenhalen, en dan houden we u verantwoordelijk voor de teruggaven.
",informal
"Quali sono i tuoi film preferiti, quali sono gli altri tuoi film preferiti e/o i tuoi film dell'anno?","Wat zijn jouw favoriete films, wat zijn enkele andere favoriete films van je en/of jouw films van het jaar?","Welke zijn uw favoriete films? Welke zijn uw andere favoriete films, en/of uw films van het jaar?
",informal
"Seipreoccupato che in futuro, quando avrai i dispositivi intelligenti, i tuoi possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così","Ben je bang dat in de toekomst, wanneer je slimme apparaten hebt, ze kunnen zeggen: 'Oh! Ik wil iets van Amazon bestellen' en dan, 'hé, zo en zo'","""Bent u ooit bezorgd dat in de toekomst, als u inderdaad smart devices heeft, uw kinderen zullen zeggen: """"Hé, ik zou graag een ... bestellen bij Amazon"""", en dan zeggen ze: """"Hallo zus en zo""
",informal
"A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.","Trouwens, staat je raam open? Kun je het sluiten? Ja, het stoort echt en hopelijk kunnen we zo beter horen.","Is uw raam trouwens open? Kunt u het dichtdoen? Ja, het is echt irritant. En hopelijk maakt dat het makkelijker voor de mensen die luisteren.
",informal
"e ordinano tutti i prodotti che distribuiscono e che sono esauriti, sa cose nuove","en ze bestellen alle producten die ze distribueren en die uitverkocht zijn, je weet wel, nieuwe dingen","en ze bestellen al de producten die zij verdelen wanneer ze zonder zitten, u weet wel, dat brengt nieuwe spullen aan
",informal
"Li leggo ogni tanto, mi affido soprattutto a Rotten Tomatoes, e Lei?","Ik lees ze af en toe, maar ik vertrouw vooral op Rotten Tomatoes, en jij?","Ik lees ze soms. Ik vertrouw meestal op Rotten Tomatoes. En u?
",informal
"Se ce l'hai, perché no? Dopotutto vale più di 20 miliardi di dollari.","Als je het hebt, waarom niet? Het is tenslotte meer dan 20 miljard dollar waard.","Als u het heeft waarom niet? Hij is tenslotte meer dan 20 miljard dollar waard.
",informal
"L'ha capito. Quindi, se Martin era il suo spettacolo preferito da giovane, qual è il suo spettacolo preferito adesso?","Je begrijpt het. Dus, als Martin je favoriete show was toen je jong was, wat is je favoriete show nu?","Inderdaad. Dus als Martin uw favoriete show was toen u jong was, wat is dan nu uw favoriete show?
",informal
Non puoi sfuggire alla tua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!,Je kunt zelfs op de top van Mount Everest niet aan je verslaving ontsnappen. Ook daarboven is er een 3G-netwerk en internettoegang.,"U kunt zelfs op de top van Mount Everest niet aan uw verslaving ontsnappen. Ook daarboven is er een 3G-netwerk en internettoegang.
",informal
"ahah, ho sentito che puoi portare il tuo cane al lavoro in quell'ufficio, i gatti sarebbero un po’ discriminati però!","Haha, ik heb gehoord dat je je hond mee naar kantoor mag nemen bij dat bedrijf, maar katten zouden een beetje gediscrimineerd worden!","Lol, ik heb gehoord dat als u daar werkt, u uw hond mee mag nemen naar uw werk. Wel nogal discriminerend tegenover katten!
",informal
"Penso solo perché, in termini di specie, come ha detto Lei, gli umani si sono (sviluppati). Probabilmente sembrava un po' strano. Lei pensa suo...","Ik denk alleen maar dat, in termen van soorten, zoals je zei, mensen zich hebben ontwikkeld. Het zag er waarschijnlijk een beetje vreemd uit. Denk je dat...","Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw
",informal
Interessante. Ricordo il restauro del modello T d'epoca. Quelli erano gloriosi. È legale in Sudafrica dotare la propria auto di lanciafiamme per evitarne il furto.,Interessant. Ik herinner me de restauratie van die oude T-modellen. Dat waren prachtige auto's. Is het in Zuid-Afrika toegestaan om je auto uit te rusten met een vlammenwerpersysteem om diefstal te voorkomen?,"Dat is cool. Ik herinner me dat ik ooit een model T hersteld heb. Die auto's waren geweldig. In Zuid-Afrika is het legaal om uw auto met vlammenwerpers uit te rusten om carjacking te voorkomen.
",informal
"Penso solo perché, in termini di specie, come hai detto tu, gli umani si sono (sviluppati). Probabilmente sembrava un po' strano. Pensi tuo...","Ik denk alleen maar dat, wat betreft soorten, zoals jij zei, de mens zich heeft (ontwikkeld). Het zag er waarschijnlijk een beetje vreemd uit. Denk je van...","Ik denk gewoon omdat, wat soorten betreft, zoals u zei, mensen (ontwikkeld) zijn. Waarschijnlijk zag het er een beetje raar uit. Denkt u dat uw
",informal
Giocavi con i Lego da piccolo?,Speelde jij met Lego toen je nog klein was?,"Speelde u met Lego toen u nog kind was?
",informal
quando mescoli culture diverse ti auguri che la cultura più roboante non schiacci la cultura più sommessa e vedrei il tuo amico come la cultura più sommessa,"Als je culturen vermengt, hoop je dat de meer uitbundige cultuur de meer bescheiden cultuur niet overschaduwt, en ik zou je vriend eerder zien als iemand uit een meer bescheiden cultuur.","Als u culturen vermengt, dan moet u hopen dat de overheersende cultuur de meer ingetogen cultuur niet verplettert, en ik zou uw vriendin eerder zien als behorende tot een meer ingetogen cultuur.
",informal
"sul computer mentre chiediamo ai suoi amici, trattiamo con i suoi figli o la sua band sa, quindi è un dato di fatto che molti ricevono notizie in questo modo.","ze is op de computer terwijl we haar vrienden vragen, we hebben te maken met haar kinderen of haar band, weet je, dus het is een feit dat veel mensen op deze manier nieuws krijgen.","op de computer en tegelijkertijd checken ze hoe het met hun vrienden gaat, zijn ze bezig met hun kinderen of met hun groepje, weet u wel. Het is nu eenmaal een feit dat veel mensen op die manier contact hebben met de buitenwereld.
",informal
"no, io no. Vorrei tornare indietro e visitare i paesi europei per vedere da dove provenivano i miei antenati. È interessante rintracciare le proprie radici.","Nee, ik niet. Ik zou graag teruggaan en landen in Europa bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om je afkomst te achterhalen.","Nee, ik niet. Ik zou graag teruggaan en landen in Europa bezoeken om te zien waar mijn voorouders vandaan kwamen. Het is interessant om uw afkomst te achterhalen.
",informal
Immagino che tu debba trovare la tua squadretta per così dire.,"Ik neem aan dat je je eigen groepje moet vinden, zeg maar.","Ik veronderstel dat u zoiets als uw eigen crew moet vinden, bij wijze van spreken.
",informal
"Sì, oppure sul tuo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.","Ja, of op je telefoon. Dus echt super funky spul. Denk dat dat de beste manier is om het te beschrijven: funky.","Ja, of op uw telefoon. Dus, weet u, echt super funky. Ik denk dat dat de beste manier is om het te omschrijven, een beetje funky.
",informal
"Oh, ahah! Questo è forte. Quindi forse un criceto è nel suo futuro eheh. Ho un cane. Il primo gatto clonato si chiamava ""copione” ahah","Oh, lol, dat is cool. Dus misschien vind je in de toekomst wel de gepaste hamster, lol. Ik heb een hond. De eerste gekloonde kat heette Copy Cat, lol.","Oh, lol, dat is cool. Dus misschien vindt u in de toekomst wel de gepaste hamster, lol. Ik heb een hond. De eerste gekloonde kat heette Copy Cat, lol.
",informal
"Sì, lo so, giocavo molto con il Nintendo da piccolo. E tu?","Ja, ik weet het, ik speelde veel met Nintendo toen ik klein was. En jij?","Ja, heb ik. Ik heb veel Nintendo gespeeld toen ik jong was. En u?
",informal
"la famiglia sta sempre attenta, se ha bisogno di aiuto, ha bisogno di soldi, la famiglia è la prima ad aiutarLa","Als je hulp nodig hebt, of geld, dan is je familie de eerste die je zal helpen.","Uw familie zorgt altijd voor u, als u hulp nodig heeft, als u geld nodig heeft, helpt familie u als eerste.
",informal
"E i numeri indicavano che lo vogliono ancora, anche se Lei è omosessuale o sua..., e io amo mia nipote, so che è lesbica, la amo da morire,","En de cijfers wezen erop dat ze het nog steeds willen, ook al ben je homoseksueel of zo..., en ik hou van mijn kleindochter, ik weet dat ze lesbisch is, ik hou dolveel van haar,","En de statistiek was dat ze het nog steeds willen, zelfs als u homoseksueel bent of u, en ik hou van mijn nichtje, ik weet dat ze homoseksueel is, ik hou zielsveel van haar,
",informal
"Questa è la cosa importante. Non indugiare oltre, impara a fare il caffè.","Dit is het belangrijkste. Blijf er niet langer over treuzelen, leer hoe je koffie moet zetten.","Dit is wat belangrijk is. Hak uw handen niet af, weet hoe u koffie moet zetten.
",informal
Posso vedere se possiamo andare nel posto dove vedrai tutti i membri della tua famiglia.,Ik kan kijken of we naar de plek kunnen gaan waar je al je familieleden zult zien.,"Ik zal eens kijken of we naar de plek kunnen gaan waar u al uw familieleden zult zien.
",informal
"A proposito, cosa ne pensa di Chris Pratt? È buffo che abbia voluto riassumere il regista James Gunn per il nuovo film Guardiani della Galassia","Trouwens, wat vind je van Chris Pratt? Is het niet grappig dat hij regisseur James Gunn weer heeft aangesteld voor de nieuwe Guardians of the Galaxy-film?","Zeg, wat vindt u trouwens van Chris Pratt? Het is wel grappig dat hij regisseur James Gunn opnieuw wou aannemen voor de nieuwe Guardians of the Galaxy-film.
",informal
"Sì, possono. Quindi puoi usare Amazon per semplificare la tua vita e poi usarli per l'intrattenimento. Dopotutto, ora hanno il loro studio cinematografico e televisivo.","Ja, dat kan. Dus je kunt Amazon gebruiken om je leven te vereenvoudigen en ze daarna voor entertainment gebruiken. Tenslotte hebben ze nu hun eigen film- en tv-studio.","Ja, dat kunnen ze. Dus u kunt Amazon gebruiken om uw leven te verbeteren en ook voor entertainment. Ze hebben nu immers hun eigen film- en tv-studio.
",informal
"L'hai capito. Quindi, se Martin era il tuo spettacolo preferito da giovane, qual è il tuo spettacolo preferito adesso?","Je snapt het. Dus, als Martin je favoriete show was toen je jong was, wat is je favoriete show nu?","Inderdaad. Dus als Martin uw favoriete show was toen u jong was, wat is dan nu uw favoriete show?
",informal
