source,preferred,rejected,attribute
Siempre me ha gustado La dimensión desconocida. ¿Has visto la película El renacido? Fue una película del 1971 sobre supervivencia en la naturaleza. Leo hizo un gran papel.,Mi è sempre piaciuta La dimensione sconosciuta. Hai visto il film The Revenant? Era un film del 1971 sulla sopravvivenza nella natura. Leo ha fatto un grande lavoro.,"TZ non si smentisce mai. Ha visto il film Revenant - Redivivo? Era un film del 1971 sulla sopravvivenza nelle aree disabitate. Leo ha fatto un ottimo lavoro.
",informal
"Vale, como consumidor, no te importa realmente quién lo hace, a quién da dinero, a quién permite contratar, solo quieres conseguir el mejor precio para ti.","Va bene, come consumatore, non ti importa davvero chi lo fa, a chi dà soldi, a chi permette di assumere, vuoi solo ottenere il miglior prezzo per te.","Va bene, quindi, da consumatore, Lei se ne infischia di chi lo fa, chi ci guadagna, quante persone occupa, Lei vuole solo ottenere il miglior prezzo per sé.
",informal
"Es una locura, tienes","È pazzesco, devi","È pazzesco, Lei deve
",informal
Dijo que esto es lo que se ve en su cara cuando descubre que su vida normal es descrita por otros,Ha detto che questa è l'espressione che hai in faccia quando scopri che la tua vita normale viene descritta da altri.,"Si dice che questa è la faccia che Lei fa quando scopre che la sua vita normale viene descritta da altri
",informal
¡No tenía ni idea! ¿Le gustó La bella y la bestia?,Non ne avevo davvero idea! Ti è piaciuta La bella e la bestia?,"Non ne avevo idea! Le è piaciuto La Bella e la Bestia?
",informal
"sabes que puedo ver cómo cuando tú estás en un juicio en ciertos tipos de situaciones legales. Es realmente cuánto estás dispuesto a levantarte y decir, ya sabes","Sai che posso vedere come quando sei in un processo in certi tipi di situazioni legali. È davvero quanto sei disposto ad alzarti e dire, sai","sa, posso vedere come, quando Lei è in un processo in determinati tipi di situazioni legali. In realtà si tratta solo di sapere se Lei è disposto ad alzarsi affermando di sapere
",informal
"Pero si tú, si la persona se toma el tiempo de mirar, entonces estará como: oh, claro, sí, no hay problema, pero si no miraste, entonces, te puedo decir.","Ma se tu, se la persona si prende il tempo di guardare, allora sarà come: oh, certo, sì, nessun problema, ma se non hai guardato, allora, posso dirtelo.","Ma se Lei, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se Lei non ha guardato allora io posso dirglielo.
",informal
"Vaya, eso es raro y triste. Por cierto, ¿ha oído hablar del tigre encontrado en la bolsa de lona?","Vaya, è strano e triste. A proposito, hai sentito della tigre trovata nella sacca di tela?","Wow, questo è strano e triste. A proposito, ha sentito della tigre trovata nel borsone?
",informal
"Exactamente. Haga como si tuviera que alejarse del horror, LOL. Entonces, ¿le gusta Internet o es la perdición de su existencia?","Esatto. Fai come se dovessi allontanarti dall'orrore, ahah. Allora, ti piace Internet o è la rovina della tua esistenza?","Esattamente. Finga di aver bisogno di scappare dal terrore. Ahahah. Allora, Le piace Internet? O è la rovina della sua esistenza?
",informal
"Así que tomaste el paquete que llego, no podrías volver a comprar en esto mismo.","Quindi hai preso il pacco che è arrivato, non puoi ricomprare la stessa cosa.","Quindi Lei prende quella confezione che è arrivata, non può ricomprare la stessa cosa.
",informal
Es una locura. ¿Le gusta Tom Hanks? Ha recaudado más de 8500 millones en taquilla.,"È una follia. Ti piace Tom Hanks? Ha incassato oltre 8,5 miliardi al botteghino.","Questo è pazzesco. Le piace Tom Hanks? Ha incassato più di 8,5 miliardi al botteghino
",informal
"Sí, cada año un disfraz nuevo, ¿sabes que los investigadores de Panda llevan un disfraz de panda para trabajar?","Sì, ogni anno un nuovo costume, lo sai che i ricercatori di Panda indossano un costume da panda per lavorare?","Lo faccio, ogni anno un nuovo costume, sa che i ricercatori di panda indossano un costume da panda per lavoro.
",informal
"lo puede ver, existiría donde llegara a casa, sus hijos están a buen recaudo, donde hayan estado","Lo puoi vedere, esisterebbe ovunque arrivi a casa, i tuoi figli sono al sicuro, ovunque siano stati","potrebbe solo vedere, potrebbe essere più una cosa dove Lei torna a casa, i suoi figli sono accuditi, dove sono stati
",informal
Es increíble. ¿Ha visto la película Sillas de montar calientes?,È incredibile. Hai visto il film Hot Saddles?,"Questo è incredibile. Ha visto il film Blazing Saddles?
",informal
"Sí, es muy interesante. ¿Viste los Goonies?","Sì, è molto interessante. Hai visto i Goonies?","Sì, è piuttosto interessante. Ha visto I Goonies?
",informal
"¿Su ventana está abierta, por cierto? ¿Podría cerrarla? Sí, es muy molesto. Y espero que así la gente pueda escuchar mejor.","La tua finestra è aperta, per caso? Potresti chiuderla? Sì, è molto fastidioso. E spero che così la gente possa sentire meglio.","A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.
",informal
"¿Tu ventana está abierta, por cierto? ¿Podrías cerrarla? Sí, es muy molesto. Y espero que así la gente pueda escuchar mejor.","La tua finestra è aperta, per caso? Potresti chiuderla? Sì, è molto fastidioso. E spero che così le persone possano sentire meglio.","A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.
",informal
"No he oído nada de ellos últimamente. Creo que es un concepto divertido, burlarse de algunas de las peores producciones de Hollywood, pero me sabe mal por los nominados. ¿Los ha visto?","Non ho sentito niente di loro ultimamente. Penso che sia un concetto divertente, prendere in giro alcuni dei peggiori film di Hollywood, ma mi dispiace per i nominati. Li hai visti?","Non ne ho sentito parlare fino a poco tempo fa. Penso che sia un concetto divertente, per prendere in giro alcune delle peggiori produzioni di Hollywood, ma mi dispiace per i candidati! Li ha visti?
",informal
"Sí, probablemente un par. Fue en la televisión de los 60, era un poco exagerado pero, ¿qué vas a hacer? Era la época de las bandas sonoras raras y de la ropa todavía más extraña.","Sì, probabilmente un paio. Era in televisione negli anni '60, era un po' esagerato ma, che ci vuoi fare? Era l'epoca delle colonne sonore strane e dei vestiti ancora più strani.","Sì, probabilmente un paio. Era la televisione degli anni '60, un po' esagerata, ma che ci vuole fare? Era l'epoca delle colonne sonore strane e dei vestiti più stravaganti.
",informal
"cuando mezclas culturas, esperas que la cultura más fuerte no aplaste a la más débil y yo vería a tu amigo como la cultura más tranquila.","quando si mescolano culture, ci si aspetta che la cultura più forte non schiacci quella più debole e io vedrei il tuo amico come la cultura più tranquilla.","quando Lei mescola culture diverse si augura che la cultura più roboante non schiacci la cultura più sommessa e vedrei il suo amico come la cultura più sommessa
",informal
"Oh, así que Lacoste fue el inventor, qué interesante, ¿te enteraste del funeral de Bill Mays?","Oh così Lacoste era l'inventore, davvero interessante. Hai sentito del funerale di Bill Mays?","Oh così Lacoste era l'inventore, davvero interessante. Ha sentito del funerale di Bill Mays?
",informal
"No creo que haya nada malo en ello. Pero, si le dijera que está perjudicando a la economía, ¿cambiaría en algo su opinión? Y no estoy diciendo que sea","Non credo ci sia davvero niente di sbagliato in questo. Ma se ti dicessi che sta danneggiando l'economia, questo cambierebbe la tua opinione? E non sto dicendo che sia così","Non credo ci sia davvero niente di sbagliato in questo. Ma se Le dicessi che sta danneggiando l'economia, questo cambierebbe la sua opinione? E non sto dicendo che sia così
",informal
"Sí, son geniales, ¿sabes lo que digo?","Sì, sono fantastici, sai cosa intendo?","Sì, sono forti, sa cosa intendo?
",informal
"Sí, ya servirá. ¿Y qué hay de Origen? ¿La ha visto?","Sì, quello andrà bene. Che mi dici di Inception? L'hai visto?","Sì, quello andrà bene. Che mi dice di Inception: l'ha visto?
",informal
"lo puedes ver, existiría donde llegaras a casa, tus hijos están a buen recaudo, donde hayan estado","Lo puoi vedere, esisterebbe ovunque tu arrivassi a casa, i tuoi figli sono al sicuro, ovunque siano stati","potrebbe solo vedere, potrebbe essere più una cosa dove Lei torna a casa, i suoi figli sono accuditi, dove sono stati
",informal
¿De verdad? Me parece que conducir en los videojuegos es más difícil que conducir en la carretera con un coche de verdad. Puedo ver cómo podría ayudarte con tus habilidades de conducción.,Davvero? Penso che guidare nei videogiochi sia più difficile che guidare per strada con un'auto vera. Posso vedere come potrebbe aiutarti con le tue abilità di guida.,"Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada con una macchina vera. Immagino come possa aiutarLa con le sue abilità di guida.
",informal
"Es mucho trabajo. ¿Te gustan más películas de acción, como Jurassic World? Me encantó Parque Jurásico, así que estaba indeciso cuando anunciaron Jurassic World.","È davvero un sacco di lavoro. Ti piacciono di più i film d'azione, come Jurassic World? Io ho adorato Jurassic Park, quindi ero indeciso quando hanno annunciato Jurassic World.","È davvero un sacco di roba. Le piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.
",informal
"Sí, exactamente. Está bien, ahora también echo un vistazo a mis tiendas de ropa ¿dónde compras tú?","Sì, esattamente. Va bene, ora do un'occhiata anche ai miei negozi di abbigliamento. Dove fai tu la spesa?","Eh sì,esattamente. Ok, ora dia anche un'occhiata ai miei negozi di moda dove fa acquisti?
",informal
La dieta es la mayor parte de tu problema de todos modos.,La dieta è la parte più importante del tuo problema comunque.,"La dieta è comunque la maggior parte del suo problema.
",informal
"A veces vale la pena esperar. Por lo general, cuando las secuelas se precipitan son muy decepcionantes. Aun así, es mucho mejor que entretenerse con pollos como hacían los británicos en la época de César.","A volte vale la pena aspettare. Di solito quando i sequel sono affrettati sono così deludenti. Eppure, è molto meglio che aspettare il tuo intrattenimento dai polli come facevano gli inglesi al tempo di Cesare.","A volte vale la pena aspettare. Di solito quando i sequel sono affrettati sono così deludenti. Eppure, è molto meglio che aspettare il suo intrattenimento dai polli come facevano gli inglesi al tempo di Cesare.
",informal
"Ya veo, por eso digo que es mejor estar soltero y conocer gente, así no te tienes que preocupar de herir los sentimientos de nadie y no te tienes que preocupar de que hieran los tuyos.","Già, per questo dico che è meglio stare single e conoscere gente, così non devi preoccuparti di ferire i sentimenti di nessuno e non devi preoccuparti che qualcuno ferisca i tuoi.","Capisco, è per questo che il mio motto è rimanere single e socializzare, così non deve preoccuparsi di ferire i sentimenti altrui né che nessuno ferisca i suoi
",informal
Cuéntame sobre tu mejor amiga de la infancia.,Allora parlami della tua migliore amica d'infanzia.,"Allora mi parli del suo migliore amico d'infanzia.
",informal
"bueno, pero por la cancelacion, veamos, ¿lo tiene? ya sabe, espere, lo estoy buscando, ¿qué es lo que puede? ¿Dónde? ¿Por qué no se cancela su vuelo todavía? ¿Puedo cancelar mi billete si lo he comprado en un local?","bene, ma per la cancellazione, vediamo, ce l'hai? sai, aspetta, sto cercando, cosa puoi fare? Dove? Perché non hanno ancora cancellato il tuo volo? Posso cancellare il mio biglietto se l'ho comprato in un negozio?","Bene, ma a causa della cancellazione vediamo, capisce? sa, aspetti, lo sto cercando. Cosa diavolo? dove? Perché non ho ancora cancellato il suo volo? Posso cancellare il mio biglietto se l'ho acquistato da un locale?
",informal
"Lo sé, y si lo piensa bien, no se necesita mucho tiempo, tan solo tiene que incorporarlos como hábitos en su rutina.","Lo so, e se ci pensi bene, non ci vuole molto tempo, devi solo incorporarli come abitudini nella tua routine.","Lo so, e se ci pensa non ci vuole molto tempo, deve solo incorporarli come abitudini nella sua routine.
",informal
"(Bueno, lo recuerdo) Tengo una pregunta para ti. ¿Tuviste varios?, la mejor manera de explicar es explicar cómo funciona mi ciudad",Ho una domanda per te. Ne hai avuti diversi? Il modo migliore per spiegare è spiegare come funziona la mia città,"(Beh, ricordo che) ho una domanda per Lei. Ne ha delle altre? il modo migliore per spiegare è spiegare come funziona la mia città
",informal
"Vaya, eso es raro y triste. Por cierto, ¿has oído hablar del tigre encontrado en la bolsa de lona?","Accidenti, è strano e triste. A proposito, hai sentito parlare della tigre trovata nella sacca di tela?","Wow, questo è strano e triste. A proposito, ha sentito della tigre trovata nel borsone?
",informal
¿De pequeño jugaba con piezas de Lego?,Giocavi con i Lego da piccolo?,"Giocava con i Lego da piccolo?
",informal
"y ellos ordenan todos los productos que distribuyen y están agotados, ya sabes, traen las cosas nuevas","e loro ordinano tutti i prodotti che distribuiscono e che sono esauriti, sai, portano le novità","e ordinano tutti i prodotti che distribuiscono e che sono esauriti, sa cose nuove
",informal
"Bueno, en San Diego será más caluroso que cálido. ¿En serio? ¿Hay algún significado detrás de eso? ¿O quiere decir que no puede poner el nombre de un grupo a su hijo?","Beh, a San Diego farà più caldo che tiepido. Davvero? C'è qualche significato dietro a questo? O vuol dire che non puoi dare il nome di un gruppo a tuo figlio?","Bene, San Diego sarà più calda che temperata. Veramente? C'è un significato dietro? O significa che non dovrebbe chiamare suo figlio col nome di una band?
",informal
"La información en tu Instagram, estoy seguro","Le informazioni sul tuo Instagram, sono sicuro","Informazioni sul suo Instagram, ne sono sicuro
",informal
"Probablemente, el maquillaje puede convertirlo en casi cualquiera","Probabilmente, il trucco può trasformarti in quasi chiunque","Forse il trucco può davvero trasformarLa in quasi chiunque
",informal
Podrían estar en su desván si no está bien ventilado.,Potrebbero essere nella tua soffitta se non è ben ventilata.,"Potrebbero essere nella sua soffitta se non è ben ventilata.
",informal
¿El sol bloquea su señal de Internet esta noche?,Il sole blocca il tuo segnale internet questa sera?,"Il Sole sta bloccando il suo segnale internet stasera?
",informal
"tiene que enseñarles valores como probar cosas para hacer, ¿sabe lo que quiero decir?","Devi insegnargli valori come provare cose nuove da fare, capisci cosa intendo?","deve insegnare loro valori come provare cose diverse, capisce cosa intendo?
",informal
"Sí, cada año un disfraz nuevo, ¿sabe que los investigadores de Panda llevan un disfraz de panda para trabajar?","Sì, ogni anno un nuovo travestimento, sai che i ricercatori di Panda indossano un costume da panda per lavorare?","Lo faccio, ogni anno un nuovo costume, sa che i ricercatori di panda indossano un costume da panda per lavoro.
",informal
Interesante. ¿Has visto la película? Yo la he visto.,Interessante. Hai visto il film? Io l'ho visto.,"Interessante. Ha visto quel film? Io sì.
",informal
¿De verdad? Me parece que conducir en los videojuegos es más difícil que conducir en la carretera con un coche de verdad. Puedo ver cómo podría ayudarlo con sus habilidades de conducción.,Davvero? Mi sembra che guidare nei videogiochi sia più difficile che guidare sulla strada con un'auto vera. Posso vedere come potrebbe aiutarti con le tue abilità di guida.,"Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada con una macchina vera. Immagino come possa aiutarLa con le sue abilità di guida.
",informal
mientras estés sentado en la parte trasera de tu coche y no tengas que centrarse en la carretera. Cuántas horas al año dedicas a conducir en vez de usarlas para ser más productivo.,mentre sei seduto nel sedile posteriore della tua auto e non devi concentrarti sulla strada. Quante ore all'anno dedichi a guidare invece di usarle per essere più produttivo?,"mentre Lei siede nella parte posteriore dell'auto e non deve concentrarsi sulla strada. Quante ore all'anno trascorre alla guida invece di utilizzarle per una maggiore produttività.
",informal
Interesante. ¿Ha visto la película? Yo la he visto.,"Interessante. Hai visto il film? Io sì, l'ho visto.","Interessante. Ha visto quel film? Io sì.
",informal
"Sí. Bueno, ha estado bien hablar contigo, que pases un buen día.","Sì. Beh, è stato bello parlare con te, passa una buona giornata.","Sì. Beh, è stato bello chiacchierare con Lei. Buona giornata.
",informal
"Lo siento, sí, y es muy interesante. ¿Cuál ha sido su experiencia al viajar al extranjero?","Scusa, sì, ed è molto interessante. Qual è stata la tua esperienza nel viaggiare all'estero?","Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la sua esperienza all'estero?
",informal
"Bueno, en San Diego será más caluroso que cálido. ¿En serio? ¿Hay algún significado detrás de eso? ¿O quiere decir que no puedes poner el nombre de un grupo a tu hijo?","Beh, a San Diego farà più caldo che tiepido. Davvero? C'è qualche significato dietro a questo? O vuoi dire che non puoi dare a tuo figlio il nome di un gruppo musicale?","Bene, San Diego sarà più calda che temperata. Veramente? C'è un significato dietro? O significa che non dovrebbe chiamare suo figlio col nome di una band?
",informal
"sabe que puedo ver cómo cuando usted está en un juicio en ciertos tipos de situaciones legales. Es realmente cuánto está dispuesto a levantarse y decir, ya sabe","Sai che posso vedere come quando sei in un processo in certi tipi di situazioni legali. È davvero quanto sei disposto ad alzarti e dire, sai","sa, posso vedere come, quando Lei è in un processo in determinati tipi di situazioni legali. In realtà si tratta solo di sapere se Lei è disposto ad alzarsi affermando di sapere
",informal
"Bueno, supongo que está en tu sangre entonces.","Beh, immagino che tu ce l'abbia nel sangue allora.","Beh, immagino che Lei ce l'abbia  nel sangue allora.
",informal
Es increíble. ¿Has visto la película Sillas de montar calientes?,È incredibile. Hai visto il film Hot Saddle Seats?,"Questo è incredibile. Ha visto il film Blazing Saddles?
",informal
"Supongo, ja, ja. ¿Te gusta Johnny Depp?","Suppongo di sì, ah ah. Ti piace Johnny Depp?","Non ne avevo idea! Le è piaciuto La Bella e la Bestia?
",informal
"Probablemente, el maquillaje puede convertirte en casi cualquiera","Probabilmente, il trucco può trasformarti in quasi chiunque","Forse il trucco può davvero trasformarLa in quasi chiunque
",informal
"Gracias, que disfrute del día, juegue a Gran Turismo y hágase famoso.","Grazie, e goditi la giornata. Gioca a Gran Turismo e diventa famoso!","Grazie, e si goda la giornata. Giochi a Gran Turismo e diventi famoso!
",informal
"No mucho, aunque me encantan los deportes, así que podría hacerlos si lo necesitara. ¿Te gusta algún otro deporte?","No molto, anche se mi piacciono gli sport, quindi potrei farli se ne avessi bisogno. Ti piace qualche altro sport?","Non molti... Però amo lo sport, quindi potrei iniziare se ne avessi bisogno. Le piace qualche altro sport?
",informal
Podrían estar en tu desván si no está bien ventilado.,Potrebbero essere nella tua soffitta se non è ben ventilata.,"Potrebbero essere nella sua soffitta se non è ben ventilata.
",informal
"Al acceder al reembolso del billete, introduzca su número PIN, el registro del nombre del pasajero y añada su número de billete. Permitimos a los pasajeros cancelar.","Per accedere al rimborso del biglietto, inserisci il tuo numero PIN, il nome del passeggero registrato e aggiungi il tuo numero di biglietto. Permettiamo ai passeggeri di cancellare.","nell'accedere al rimborso del biglietto, inserisca il suo PIN, il nome del passeggero e aggiunga il numero del suo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.
",informal
"Es una buena observación. Lo que da miedo de nuestra trayectoria actual es que la Tierra se quedará sin helio para el año 2100, sé que lo amas, es muy importante para fabricar cosas, así que no sé qué haremos.","È una buona osservazione. La cosa spaventosa del nostro attuale percorso è che la Terra rimarrà senza elio entro il 2100, so che lo ami, è molto importante per fabbricare cose, quindi non so cosa faremo.","Questa è una buona osservazione! La cosa spaventosa della nostra traiettoria attuale è che la Terra sarà senza elio entro l'anno 2100. So che lo ama molto, essendo importante per la fabbricazione di prodotti quindi non so cosa faremo
",informal
"Hola, ¿le gustan las películas de Disney?","Ciao, ti piacciono i film Disney?","Ehi, Le piacciono i film Disney?
",informal
"Hablemos de su restaurante favorito, muy interesante","Parliamo del tuo ristorante preferito, molto interessante}

La traduzione utilizza il pronome informale ""tuo"" per riferirsi al ristorante preferito dell'interlocutore.","Parliamo del suo ristorante preferito molto interessante
",informal
eso no significa que no haya nada en común en tus experiencias laborales.,ciò non significa che non ci sia un senso di comunanza con le tue esperienze lavorative.,"ciò non significa che non ci sia un senso di comunanza con le sue esperienze lavorative.
",informal
"sí, la familia siempre estará ahí, especialmente las madres y los padres, las madres siempre cuidan de uno.","sì, la famiglia sarà sempre lì, specialmente le mamme e i papà, le mamme si prendono sempre cura di te.","eh sì, la famiglia sarà sempre lì, specialmente mamma e papà, la sua mamma si prenderà sempre cura di Lei
",informal
"Lo siento, sí, y es muy interesante. ¿Cuál ha sido tu experiencia al viajar al extranjero?","Scusa, sì, è molto interessante. Qual è stata la tua esperienza quando hai viaggiato all'estero?","Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la sua esperienza all'estero?
",informal
Cuénteme sobre su mejor amiga de la infancia.,Allora parlami del tuo migliore amico d'infanzia.,"Allora mi parli del suo migliore amico d'infanzia.
",informal
"¿Cuáles son tus películas favoritas, cuáles son tus otras películas favoritas o tus películas del año?","Quali sono i tuoi film preferiti, quali sono gli altri tuoi film preferiti o i tuoi film dell'anno?","Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?
",informal
"¿Cuáles son sus películas favoritas, cuáles son sus otras películas favoritas o sus películas del año?","Quali sono i tuoi film preferiti, quali sono i tuoi altri film preferiti o i tuoi film dell'anno?","Quali sono i suoi film preferiti, quali sono gli altri suoi film preferiti e/o i suoi film dell'anno?
",informal
"Lo sé, no lo he visto. Qué suerte encontrar tarjetas de béisbol en el ático del abuelo con un valor de 3 millones de dólares. Buena conversación.","Lo so, non l'ho visto. Che fortuna trovare nella soffitta di tuo nonno delle figurine di baseball che valgono 3 milioni di dollari! Bella chiacchierata!","Lo so, non l'ho visto. Che fortuna trovare nella soffitta di suo nonno delle figurine di baseball  che valgono 3 milioni di dollari! Bella chiacchierata!
",informal
"Estoy de acuerdo. ¿Va a ver la última entrega, Misión Imposible: Fallout?",Sono d'accordo. Pensi di vedere l'ultima puntata di Mission: Impossible - Fallout?,"D'accordo. Pensa di vedere l'ultima puntata: M. I - Fallout?
",informal
"Aerolínea, ¿puedo cancelar mi viaje sin cancelar? ¿Cómo puede afectar la cancelación a su trabajo? Cancelar, vale, ¿quiere cancelar su viaje? Si quiere cancelar su vuelo puede ponerse en contacto con nosotros por correo electrónico o por teléfono.","Compagnia aerea, posso cancellare il mio viaggio senza cancellare? Come potrebbe influenzare la cancellazione il tuo lavoro? Cancellare, ok, vuoi cancellare il tuo viaggio? Se vuoi cancellare il tuo volo puoi contattarci via email o telefono.","Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul suo lavoro ? Annullamento, ok vuole cancellare il suo viaggio? Se desidera cancellare il suo volo può contattarci via e-mail o telefono.
",informal
"Sí, has dado en el blanco. ¿Crees que su despido fue justo, dado que ya se había disculpado previamente?","Sì, hai colto nel segno. Credi che il suo licenziamento sia stato giusto, dato che si era già scusato in precedenza?","Sì, ha ragione. Pensa che il suo licenziamento sia stato giusto visto che si era scusato prima?
",informal
Buenos días. ¿Cómo van tus inversiones hoy?,Buongiorno. Come vanno i tuoi investimenti oggi?,"Buongiorno. Come vanno i suoi investimenti oggi?
",informal
"Lo sé, no lo he visto. Qué suerte encontrar tarjetas de béisbol en el ático del abuelo con un valor de 3 millones de dólares. Buena conversación.","Lo so, non l'ho visto. Che fortuna trovare nella soffitta di tuo nonno delle figurine di baseball che valgono 3 milioni di dollari! Bella chiacchierata!","Lo so, non l'ho visto. Che fortuna trovare nella soffitta di suo nonno delle figurine di baseball  che valgono 3 milioni di dollari! Bella chiacchierata!
",informal
"¿Te preocupa que en el futuro, cuando tengas los dispositivos inteligentes, tus hijos digan: ""Oh. Me encantaría pedir una manta de Amazon"", y luego digan: ""Hey, tal y tal""","Ti preoccupa che in futuro, quando avrai i dispositivi intelligenti, i tuoi figli dicano: ""Oh. Mi piacerebbe ordinare una coperta su Amazon"", e poi dicano: ""Ehi, questa e quella""?","È preoccupato che in futuro, quando avrà i dispositivi intelligenti, i suoi figli possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così
",informal
"Me encantaba jugar a Pokémon, ¿ha jugado al juego o ha visto la serie alguna vez?","Mi piaceva molto giocare a Pokémon, hai mai giocato al gioco o visto la serie?","Mi piaceva giocare a Pokemon, ci ha mai giocato o guardato la serie?
",informal
¿Estás al día de las elecciones?,Sei aggiornato sulle elezioni?,"È aggiornato sulle elezioni?
",informal
"Me encantaba jugar a Pokémon, ¿has jugado al juego o has visto la serie alguna vez?","Mi piaceva un sacco giocare a Pokémon, hai mai giocato al gioco o guardato la serie?","Mi piaceva giocare a Pokemon, ci ha mai giocato o guardato la serie?
",informal
"¿Le preocupa que en el futuro, cuando tenga los dispositivos inteligentes, sus hijos digan: ""Oh. Me encantaría pedir una manta de Amazon"", y luego digan: ""Hey, tal y tal""","Ti preoccupa che in futuro, quando avranno i dispositivi intelligenti, i tuoi figli dicano: ""Oh. Mi piacerebbe ordinare una coperta su Amazon"", e poi dicano: ""Ehi, così e così""?","È preoccupato che in futuro, quando avrà i dispositivi intelligenti, i suoi figli possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così
",informal
¿Qué opina del nombre ''dispositivo de entretenimiento con tubo de rayos catódicos''?,"Che ne pensi del nome ""dispositivo di intrattenimento con tubo a raggi catodici""?}

La traduzione utilizza uno stile informale con l'uso della forma diretta ""che ne pensi"" invece di una forma più formale come ""qual è la sua opinione"".","Cosa pensa del nome ''dispositivo di divertimento a tubo catodico''?
",informal
"Bueno, qué pasa con su equipo, mencionó que tiene una relación bastante buena con sus compañeros de trabajo.","Bene, che mi dici della tua squadra, hai menzionato di avere un buon rapporto con i tuoi colleghi.","Che mi dice del suo team, mi ha detto di avere un ottimo rapporto con i suoi colleghi.
",informal
La dieta es la mayor parte de su problema de todos modos.,La dieta è la parte più importante del tuo problema comunque.,"La dieta è comunque la maggior parte del suo problema.
",informal
"Sí, o en tu teléfono. Así que, ya sabes, cosas superdivertidas. Creo que esa es la mejor manera de describirlo, como divertido.","Sì, o sul tuo telefono. Quindi, sai, cose super divertenti. Penso che quello sia il modo migliore per descriverlo, come divertente.","Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.
",informal
"Así que tomó el paquete que llego, no podría volver a comprar en esto mismo.","Quindi tu prendi quella confezione che è arrivata, non puoi ricomprare la stessa cosa.","Quindi Lei prende quella confezione che è arrivata, non può ricomprare la stessa cosa.
",informal
"¿cómo qué? Cuénteme cómo es la vida. Y le dije: escuche, esto no va a funcionar. Y le dije: hágame un favor. No vuelva a su","Come cosa? Raccontami com'è la vita. E gli ho detto: senti, questo non funzionerà. E gli ho detto: fammi un favore. Non tornarci più","cosa? Mi dica com'è la vita. E a lui ho detto, ascolti, non funzionerà. E ho detto, mi faccia il favore. Non torni al suo
",informal
"porque esas respuestas siempre se pueden corregir, pero a veces no son correctas. Así que ese es otro reto. Pero también otra oportunidad para ser más hábil cuando enseñe también,","perché quelle risposte possono essere corrette, ma a volte non lo sono. Quindi questa è un'altra sfida. Ma anche un'altra opportunità per te di essere ancora più bravo quando insegni,","perché quelle risposte possono essere corrette, ma a volte non lo sono. Quindi questa è un'altra sfida. Ma anche un'altra opportunità per Lei di essere ancora più competente nell'insegnamento,
",informal
"Sí, puedo ver esa perspectiva. Siempre pensé que siempre era rojo y azul, pero al parecer empezó en el año 2000. ¿Qué pensó de Harry Truman?","Sì, posso capire quel punto di vista. Ho sempre pensato che fossero sempre rosso e blu, ma a quanto pare è iniziato nel 2000. Che ne pensi di Harry Truman?","Sì, comprendo quel punto di vista. Ho sempre pensato che fosse sempre rosso e blu, ma a quanto pare è iniziato nel 2000. Cosa ne pensa di Harry Truman?
",informal
"pero puede intentar en alguno de esos, Freelancer punto com. Tengo una cuenta ahí.","ma potresti provare qualcuno di quelli, Freelancer punto com. Ho un account lì.","ma ognuno di quelli li potrebbe fare, freelance dot com. Ho un account lì
",informal
"Es una locura, yo lo haría sin duda, ¿subiría su memoria?","È una follia, io lo farei senza dubbio, migliorerebbe la tua memoria?","È pazzesco, lo farei sicuramente, caricherebbe la sua memoria?
",informal
"Yo también lo he oído. Ey, ¿qué piensa de Morgan Freeman? ¡Hace poco descubrí que había estado en la empresa eléctrica en los 70!","Anche io l'ho sentito. Ehi, che ne pensi di Morgan Freeman? Ho scoperto da poco che aveva lavorato in un'azienda elettrica negli anni '70!","Ne sono al corrente. Ehi, cosa ne pensa di Morgan Freeman? Ho saputo solo poco tempo fa che aveva lavorato nella compagnia elettrica negli anni '70!
",informal
