source,preferred,rejected,attribute
"Bonjour. As-tu déjà entendu parler des Razzie Awards ? Apparemment, ils récompensent les plus mauvais films de l'année !","¡Hola! ¿Has oído hablar de los Premios Razzie? ¡Al parecer, premian a las peores películas del año!","Hola. ¿Ha oído hablar de los premios Razzie? ¡Creo que premian las peores películas del año!
",informal
"De toute façon, le problème se trouve dans ton alimentation.","De todas formas, el problema está en tu alimentación.","La dieta es la mayor parte de su problema de todos modos.
",informal
"Oui, vous voyez ce que je veux dire. Le temps passe très vite","Sí, ya sabes lo que digo. El tiempo pasa muy rápido","Sí, ya sabe lo que digo. El tiempo pasa muy rápido
",informal
Quel était ton film Disney préféré en grandissant ?,¿Cuál era tu película favorita de Disney cuando crecías?,"¿Cuál era su película favorita de Disney cuando era niño?
",informal
"Il est incroyable et vraiment très drôle ! Il pense que Crazy Kung-Fu est ce que l'on a fait de mieux en matière de comédie moderne. Je ne sais pas… C'était un bon film, mais pas exceptionnel non plus. Qu'en pensez-vous ?","¡Es increíble y muy divertido! Piensa que Crazy Kung-Fu es lo mejor que se ha hecho en comedia moderna. No sé... Fue una buena película, pero tampoco excepcional. ¿Qué te parece a ti?","Es increíble, muy divertido. Piensa que Kung-Fusión es el logro supremo de la era moderna en términos de comedia. No lo sé, fue una gran película, pero no increíble, LOL. ¿Qué le parece?
",informal
C'est peut-être dans votre grenier si ce n'est pas bien aéré.,Puede que esté en tu desván si no está bien ventilado.,"Podrían estar en su desván si no está bien ventilado.
",informal
"Je vais donc simplement commencer en te demandant ceci. Parmi les destinations que tu as déjà visitées, laquelle est ta préférée ?","Así que simplemente voy a empezar preguntándote esto. De los destinos que ya has visitado, ¿cuál es tu favorito?","y por eso voy a empezar preguntándole esto. ¿Cuál es su lugar favorito en el que ha estado?
",informal
As-tu joué aux Legos étant petit ?,¿De pequeño jugabas con piezas de Lego?,"¿De pequeño jugaba con piezas de Lego?
",informal
"(honnêtement prendre soin de) mes enfants, mes parents savent le faire. C'est ainsi qu'ils m'ont élevé. Si vous pouviez penser au meilleur dans la façon dont vous avez été élevé par vos parents etc.","(Honestamente, cuidar de) mis hijos, mis padres saben hacerlo. Así me criaron a mí. Si pudieras pensar en lo mejor de cómo te criaron tus padres, etc.","(honestamente, cuidar) mis hijos y mis padres lo saben. Así es como me criaron. Si usted pudiera pensar en lo mejor, cómo fue criado por sus padres y tal, lo haría.
",informal
Je vois ce que vous voulez dire. C'est le seul objet connu pour porter la vie et nous devons savoir pourquoi.,Sé a lo que te refieres. Es el único objeto conocido que tiene vida y necesitamos saber por qué es así.,"Sé a lo que se refiere. Es el único objeto conocido que tiene vida y necesitamos saber por qué es así.
",informal
"vous devez leur enseigner des valeurs comme essayer et persévérer, vous voyez ce que je veux dire ?","Tienes que enseñarles valores como esforzarse y perseverar, ¿sabes a lo que me refiero?","tiene que enseñarles valores como probar cosas para hacer, ¿sabe lo que quiero decir?
",informal
J'y jouais aussi. Est-ce que vous saviez que le frère de Tom Hanks fait la voix de Woody dans les jeux vidéos ?,Yo también jugaba. ¿Sabías que el hermano de Tom Hanks pone la voz a Woody en los videojuegos?,"Yo también lo jugaba. ¿Sabía que el hermano de Tom Hanks hace la voz de Woody en los videojuegos?
",informal
"Bien sûr. Puis-je également avoir votre code postal et le nom de la rue, s'il vous plaît ?","Claro. ¿También puedes darme tu código postal y el nombre de la calle, por favor?","Claro, ¿puede darme también su código postal y nombre de la calle, por favor?
",informal
J'ai aimé sa performance dans La Belle et la Bête. Le film est sur Netflix si tu y as accès. Cela me rappelle des souvenirs d'enfance.,Me gustó su actuación en La Bella y la Bestia. La película está en Netflix si tienes acceso. Me trae recuerdos de la infancia.,"A mí me gustó en La bella y la bestia. Está en Netflix, si tiene acceso. Trae recuerdos de la infancia
",informal
"Oui, c'est comme quitter l'université, sauf que tu es scruté à la loupe.","Sí, es como dejar la universidad, excepto que estás bajo el microscopio.","Sí, es como mudarse de universidad excepto que está bajo un microscopio.
",informal
"Oh, je ne savais pas. As-tu vu ce film ? Il est bien ?","Oh, no lo sabía. ¿Has visto esa película? ¿Está bien?","Oh, no lo sabía. ¿Ha visto esa película? ¿Es buena?
",informal
"LOL C'est marrant ! Google préfère les chiens aux chats ! Dans son code de conduite, il est écrit que c'est une société de chiens. C'était sympa de discuter avec vous !","¡LOL Es gracioso! ¡Google prefiere los perros a los gatos! En su código de conducta, dice que es una compañía de perros. ¡Fue un gusto charlar contigo!","LOL ¡Qué gracioso! Google prefiere los perros antes que los gatos. En su código de conducta dicen que son una empresa de perros. Ha sido divertido charlar con usted.
",informal
"C'est beaucoup de travail. Aimes-tu d'autres films d'action, comme Jurassic World ? J'ai adoré Jurassic Park, alors je ne savais pas quoi penser quand Jurassic World a été annoncé.","Es mucho trabajo. ¿Te gustan otras películas de acción, como Jurassic World? Me encantó Jurassic Park, así que no sabía qué pensar cuando anunciaron Jurassic World.","Es mucho trabajo. ¿Le gustan más películas de acción, como Jurassic World? Me encantó Parque Jurásico, así que estaba indeciso cuando anunciaron Jurassic World.
",informal
J'ai repéré une centaine de couleurs dans votre ville.,He visto como cien colores diferentes en tu ciudad.,"Tengo cien colores en su ciudad
",informal
"Oui, comme l'énergie hydraulique. Les ordinateurs Apple semblent très sensibles parce que si tu fumes à proximité, la garantie devient nulle.","Sí, como la energía hidráulica. Los ordenadores de Apple parecen muy sensibles porque si fumas cerca, la garantía se anula.","Sí, como la energía hidráulica. Los ordenadores de Apple parecen ser bastante sensibles porque si fuma cerca de un ordenador de Apple, se anula la garantía.
",informal
Je ne peux même pas l'imaginer. C'était sympa de discuter avec vous !,Ni siquiera puedo imaginarlo. ¡Fue un gusto hablar contigo!,"No puedo ni imaginarlo. Fue un gusto charlar con usted.
",informal
Il a dit que c'est à cela que ressemble ton visage lorsque tu découvres que ta vie normale est décrite par d'autres,Él dijo que así es como se ve tu cara cuando descubres que tu vida normal está siendo descrita por otros.,"Dijo que esto es lo que se ve en su cara cuando descubre que su vida normal es descrita por otros
",informal
"Exactement. Fais semblant de devoir t'éloigner de l'horreur à vélo. LOL Bon, aimes-tu Internet ? Ou est-ce le fléau de ton existence ?","Exactamente. Haz como si tuvieras que alejarte del horror en bici. LOL Bueno, ¿te gusta Internet? ¿O es la plaga de tu existencia?","Exactamente. Haga como si tuviera que alejarse del horror, LOL. Entonces, ¿le gusta Internet o es la perdición de su existencia?
",informal
"compagnie aérienne, puis-je annuler mon voyage sans annuler ? Comment l'annulation pourrait-elle affecter ton travail ? Annulation, d'accord. Veux-tu annuler ton voyage ? Si tu souhaites annuler ton vol, tu peux nous contacter par e-mail ou par téléphone.","aerolínea, ¿puedo cancelar mi viaje sin cargos? ¿Cómo afectaría la cancelación a tu trabajo? Cancelación, entendido. ¿Quieres cancelar tu viaje? Si quieres cancelar tu vuelo, puedes contactarnos por correo electrónico o por teléfono.","Aerolínea, ¿puedo cancelar mi viaje sin cancelar? ¿Cómo puede afectar la cancelación a su trabajo? Cancelar, vale, ¿quiere cancelar su viaje? Si quiere cancelar su vuelo puede ponerse en contacto con nosotros por correo electrónico o por teléfono.
",informal
Ouaip. Cela m'a fait plaisir de discuter avec toi en tout cas. Je te souhaite une bonne journée.,"Sí. Bueno, ha sido un placer hablar contigo. Que pases un buen día.","Sí. Bueno, ha estado bien hablar con usted, que pase un buen día.
",informal
"un étudiant, tu vois ce que je veux dire ? C'est certainement utile. C'est pratique, ton étudiant à temps plein n'a pas vraiment de voiture.","un estudiante, ya sabes a lo que me refiero, ¿no? Seguro que es útil. Es práctico, tu estudiante a tiempo completo probablemente no tenga coche.","siendo un estudiante en la escuela, ¿sabe lo que quiero decir? Es, sin lugar a dudas, útil. Es práctico, quiero decir, su estudiante a tiempo completo la verdad es que no tiene un coche.
",informal
"Oui, il semblerait, ou peut-être qu'il faudrait alterner plus rapidement. Tu savais que nous avons un ambassadeur au cas où des aliens arriveraient sur la planète ou essaieraient d'entrer en contact avec nous ?","Sí, eso parece, o tal vez habría que girar más rápido. Ya sabes, tenemos un embajador por si los extraterrestres llegan al planeta o intentan contactar con nosotros.","Sí, eso parece, o tal vez girar a una velocidad mayor. Ya sabe, tenemos un embajador en caso de que los extraterrestres lleguen al planeta o traten de contactar con nosotros.
",informal
"Qui est ton acteur préféré ? Je suppose, c'est la même chose.",¿Quién es tu actor favorito? Supongo que es lo mismo.,"¿Quién es su actor favorito? Supongo que lo mismo.
",informal
"Il fait très chaud à San Diego, non ? Faut-il y voir un double sens ? Ou est-ce que cela signifie que tu ne devrais pas donner un nom de groupe de musique à ton enfant ?","¿Hace mucho calor en San Diego, no? ¿Hay que ver un doble sentido en eso? ¿O significa que no deberías ponerle a tu hijo el nombre de un grupo musical?","Bueno, en San Diego será más caluroso que cálido. ¿En serio? ¿Hay algún significado detrás de eso? ¿O quiere decir que no puede poner el nombre de un grupo a su hijo?
",informal
"et ils commandent tous les produits qu'ils distribuent et qu'ils n'ont plus, ils proposent des nouveautés","y piden todos los productos que distribuyen y que se han agotado, ya sabes, traen las novedades","y ellos ordenan todos los productos que distribuyen y están agotados, ya sabe, traen las cosas nuevas
",informal
"tu ne peux pas. C'est comme si le contenu de tes fichiers ne suffisait pas. D'accord, la famille d'abord ou le travail d'abord","no puedes. Es como si el contenido de tus archivos no fuera suficiente. De acuerdo, ¿familia primero o trabajo primero?","no puede, ya sabe, es como si lo que está en sus archivos no fuese suficiente, no lo es. Vale, la familia primero o el trabajo primero
",informal
Je me demande si l'on obtient des points supplémentaires si on se laisse pousser les cheveux pour ce cours ? Ah ah. J'ai suivi un cours de Mythologie et fantasy au lycée. C'était vraiment intéressant.,Me pregunto si obtendrías puntos extra si te dejas crecer el pelo para esta clase? Ja ja. Tomé una clase de Mitología y fantasía en la escuela secundaria. Fue realmente interesante.,"Me pregunto si le dan puntos extra si se deja crecer el pelo para esa clase. Ja, ja, he tenido clase de mitología y fantasía en el instituto. Ha estado bastante bien.
",informal
"Oui, les gens ont tendance à oublier qu'ils sont libres de partir. Tu peux aussi jouer un jeu dans ton esprit, en te lançant le défi de t'amuser pendant tout le rendez-vous.","Sí, la gente tiende a olvidar que son libres de irse. También puedes jugar un juego en tu mente, desafiándote a divertirte durante toda la cita.","Sí, la gente tiende a olvidar que es libre de irse. Me gusta esa sabiduría y esa táctica. También puede jugar un juego en la mente, retándose a sí mismo a entretenerse durante toda la reunión/cita.
",informal
"Ce sont pour la plupart des jeunes de 20-25 ans, à peu près. La dame qui dirigeait l'endroit était très gentille, très arrangeante. Ils ne vous ont pas refait le portrait ?","La mayoría son jóvenes de entre 20 y 25 años, más o menos. La mujer que dirigía el lugar era muy amable y servicial. ¿No te retocaron el retrato?","La mayoría son jóvenes de veintipocos, veintitantos, La señora que dirigía el lugar era muy agradable, muy complaciente. ¿No lo reprimen, sabe?
",informal
Parlons de ton restaurant préféré,Hablemos de tu restaurante favorito,"Hablemos de su restaurante favorito, muy interesante
",informal
mais j'ai compris ce que tu penses de ta relation avec eux. C'est comme si tu avais une relation et que tu pensais qu'elle,pero he entendido lo que piensas de tu relación con ellos. Es como si tuvieras una relación y pensaras que ella,"pero entiendo cómo se siente en cuanto a su relación con ellos. Es como si tuviera una relación, piensa como su relación
",informal
alors combien de tantes et d'oncles as-tu,¿Entonces cuántas tías y tíos tienes?,"Entonces, ¿cuántos tíos y tías tiene?
",informal
vous allez raconter une anecdote de votre vie sexuelle comme si vous vous adressiez à un public et à Peter,Vas a contar una anécdota de tu vida sexual como si te estuvieras dirigiendo a un público y a Peter.,"va a contar una historia sobre su vida sexual a una audiencia llena de gente y Peter
",informal
"Le saxophone est un bel instrument, ton fils apprendra à beaucoup mieux aimer la musique. Bref, content de t'avoir parlé !","El saxo es un gran instrumento. Tu hijo aprenderá a apreciar mucho más la música. En fin, gran charla.","El saxo es un gran instrumento. Su hijo aprenderá a apreciar mucho más la música. En fin, gran charla.
",informal
"les choses que tu voulais aimer lorsque tu étais jeune et pour lesquelles tu ne voulais pas entendre l'avis de tes parents, tu réalises à présent qu'ils essayaient de t'aider et","las cosas que querías cuando eras joven y sobre las que no querías escuchar la opinión de tus padres, ahora te das cuenta de que intentaban ayudarte y","las cosas que quería que le gustaran cuando era joven y no quería escuchar lo que sus padres tenían que decir, se da cuenta de que estaban tratando de ayudarlo y
",informal
C'est vrai mais je crois que les chats sont plus intelligents que la plupart des politiques. Est-ce que tu peux imaginer un membre de la Chambre faire des divisions posées ?,"Es cierto, pero creo que los gatos son más inteligentes que la mayoría de los políticos. ¿Puedes imaginarte a un miembro del Congreso haciendo divisiones complicadas?","Es cierto, pero creo que los gatos son más inteligentes que la mayoría de los políticos. ¿Puede imaginarse a un miembro de la Cámara de Representantes haciendo divisiones largas?
",informal
cela ne veut pas dire qu'il n'y a pas du tout de points communs dans vos expériences de travail.,eso no significa que no haya puntos en común en tus experiencias laborales.,"eso no significa que no haya nada en común en sus experiencias laborales.
",informal
"Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent tes affaires et ils sont juste ennuyeux.","Porque los perros requieren mucho trabajo, son ruidosos, hacen pis en el suelo, destruyen tus cosas y son simplemente molestos.","Porque los perros dan mucho trabajo y son ruidosos y se orinan en el suelo y destruyen sus cosas, y son simplemente molestos.
",informal
"Oui, c'est cool, ah ah. Que penses-tu de cette rumeur selon laquelle Vin Diesel aurait reçu un script secret révélant ce que dit Groot dans les films ?","Sí, esto mola, ja, ja. ¿Qué te parece el rumor de que Vin Diesel recibió un guion secreto que revela lo que Groot dice en las películas?","Sí, esto mola, ja, ja. ¿Qué le parece que Vin Diesel reciba un guion secreto en el que pone lo que Groot dice en realidad en las películas?
",informal
La plupart des gens pensent que tous les requins sont des tueurs mais j'ai lu que ce n'état pas le cas de tous. Avez-vous vu des films sur les requins ?,"La mayoría de la gente piensa que todos los tiburones son asesinos, pero he leído que no es el caso de todos. ¿Has visto películas sobre tiburones?","La mayoría de la gente piensa que todos los tiburones son tiburones asesinos, pero he leído que no todos los tiburones son asesinos. ¿Ha visto las películas sobre tiburones?
",informal
"c'est donc que vous avez certainement déjà appris beaucoup de choses de la famille, comme des valeurs","así que eso es lo que aprendiste de la familia, sin duda son un montón de cosas que aprendiste, valores que aprendiste","así que eso es lo que aprendió de la familia, sin duda son un montón de cosas que aprendí, valores que aprendí
",informal
"Je n'ai pas de préférence, mais j'en apprécie certains. Et vous ?","No tengo un favorito, pero hay varios que me gustan. ¿Y tú?","No tengo un favorito, pero hay varios que me gustan. ¿Y usted?
",informal
Quel est ton métier idéal ?,¿Cuál sería tu trabajo ideal?,"¿Cuál es su profesión ideal?
",informal
"J'ai déjà fait du yoga, mais j'ai encore besoin de quelques cours pour être plus souple. C'était marrant de discuter avec vous. Passez une bonne journée !","Ya he practicado yoga, pero todavía necesito algunas clases para ser más flexible. Fue divertido charlar contigo. ¡Que tengas un buen día!","He hecho yoga antes, pero necesito unas cuantas clases más antes de tener más flexibilidad. Ha sido divertido charlar con usted, ¡que pase un buen día!
",informal
pour trouver des options végétariennes dans ton quartier à présent ?,¿Puedes encontrar opciones vegetarianas en tu vecindario ahora?,"¿encontrar opciones vegetarianas en su barrio ahora?
",informal
Tu regardes des films. Lequel est ton préféré ?,¿Ves películas? ¿Cuál es tu favorita?,"¿Ve películas? ¿Cuál es su favorita?
",informal
"tu sais, comme si d'une manière ou d'une autre, elles avaient pu les mettre dans le sac et les sortir. Il s'agit d'articles neufs","ya sabes, como si de alguna manera, pudieron meterlos en la bolsa y sacarlos. Son artículos nuevos","sabe de alguna manera, sabe, ellos podían empacarlo en la bolsa y tirar, son todos nuevos y lo dejan allí
",informal
Bonjour l'ami ! Comment occupez-vous votre temps libre actuellement ?,¡Hola amigo! ¿Qué haces en tu tiempo libre últimamente?,"¡Hola, amigo! ¿Qué le gusta hacer en su tiempo libre estos días?
",informal
Oui. Ou sur ton téléphone. Des trucs super sympa. Je pense que « sympa » est le bon terme.,"Sí. O en tu móvil. Cosas súper guays. Creo que ""guays"" es el término adecuado.","Sí, o en su teléfono. Así que, ya sabe, cosas superdivertidas. Creo que esa es la mejor manera de describirlo, como divertido.
",informal
"Oui, avant je jouais beaucoup à la Nintendo. Et toi ?","Sí, de pequeño jugaba mucho a la Nintendo. ¿Y tú?","Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y usted?
",informal
"rien n'a plus d'influence que vos parents, vos frères et sœurs, vos grands-parents, vous savez.","nada tiene más influencia que tus padres, tus hermanos y hermanas, tus abuelos, ya sabes.","no hay manera de que algo más pueda tener una influencia tan fuerte, más fuerte que sus padres, sus hermanos sus abuelos, ya sabe.
",informal
"Il est incroyable et vraiment très drôle ! Il pense que Crazy Kung-Fu est ce que l'on a fait de mieux en matière de comédie moderne. Je ne sais pas… C'était un bon film, mais pas exceptionnel non plus. Qu'en penses-tu ?","Es increíble, muy divertido. Piensa que Kung-Fusión es el logro supremo de la era moderna en términos de comedia. No lo sé, fue una gran película, pero no increíble, LOL. ¿Qué te parece?","Es increíble, muy divertido. Piensa que Kung-Fusión es el logro supremo de la era moderna en términos de comedia. No lo sé, fue una gran película, pero no increíble, LOL. ¿Qué le parece?
",informal
"Alors, quel est votre genre de petit ami idéal ?","Entonces, ¿cuál es tu tipo de novio ideal?","Entonces, ¿cuál es su novio ideal?
",informal
"Mais en tant qu'employé, tu as un objectif de vente à atteindre, alors si tu passes une heure à maquiller quelqu'un","Pero como empleado, tienes un objetivo de ventas que alcanzar, entonces si pasas una hora maquillando a alguien","Pero son rollo: como empleado, tiene un objetivo de ventas que cumplir y tal si dedica una hora a maquillar a alguien
",informal
Je n'en sais rien. Je n'ai vu que le premier film. J'ai entendu dire qu'Angela Bassett joue dans le dernier. J'aime vraiment bien cette actrice. Quelles autres vedettes présentes dans ce film sont tes préférées ?,No lo sé. Solo vi la primera película. Oí que Angela Bassett actúa en la última. Realmente me gusta esa actriz. ¿Cuáles otras estrellas presentes en esta película son tus favoritas?,"No podría decirlo. Solo he visto la primera película. He oído que Angela Bassett sale en la última. Me gusta mucho. ¿Cuáles son sus coestrellas favoritas?
",informal
"C'est fou. Aimes-tu Tom Hanks ? Il a gagné plus de 8,5 milliards au box office",Qué locura. ¿Te gusta Tom Hanks? Ha recaudado más de 8.5 mil millones en taquilla,"Es una locura. ¿Le gusta Tom Hanks? Ha recaudado más de 8500 millones en taquilla.
",informal
"Oui, cela ira. Et Inception, vous l'avez vu ?","Sí, estará bien. ¿Y Inception, la has visto?","Sí, ya servirá. ¿Y qué hay de Origen? ¿La ha visto?
",informal
votre mère paraît toujours si,"tu madre siempre parece tan}

La phrase est traduite en utilisant le pronom personnel ""t","su madre siempre suena como
",informal
"Les chats sont calmes et ils s'assoient juste sous votre lit et s'ils veulent être caressés, ils vous laisseront les caresser","Los gatos son tranquilos y se sientan justo debajo de tu cama y si quieren ser acariciados, te dejarán acariciarlos.","Los gatos son tranquilos y se sientan debajo de su cama y, si quieren ser acariciados, dejarán que los acaricie.
",informal
"Donc Lacoste était l'inventeur, c'est très intéressant. Avez-vous entendu parler des funérailles de Bill May ?","Oh, así que Lacoste fue el inventor, qué interesante, ¿te enteraste del funeral de Bill Mays?","Oh, así que Lacoste fue el inventor, qué interesante, ¿se enteró del funeral de Bill Mays?
",informal
"Je n'ai pas de préférence, mais j'en apprécie certains. Et toi ?","No tengo un favorito, pero hay varios que me gustan. ¿Y tú?","No tengo un favorito, pero hay varios que me gustan. ¿Y usted?
",informal
"la seule chose qui est foutue, c'est que votre week-end et vos vacances sont réservés.",Lo único malo es que tu fin de semana y tus vacaciones están ocupados.,"lo único que es jodido es que su fin de semana y sus vacaciones y todas esas cosas están reservadas.
",informal
"Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec toi ! Bonne chance avec ton terrier !","¡No soy experto en cosas que dan miedo! En fin, ¡me alegro de haber hablado contigo! ¡Buena suerte con tu terrier!","Bueno, la verdad es que no soy experto en estos temas, cualquier cosa que lo asuste lo suficiente. En fin, gran charla, suerte con su trinchera.
",informal
combien payes-tu pour ta facture Internet ?,¿Cuánto pagas por tu factura de Internet?,"¿cuánto paga por su factura de internet?
",informal
"Allez, participe à notre petit divertissement, cela ne coûte rien, mais ce livre est phénoménal. Il parle des différents types d'assurance que tu devrais avoir.","Vamos, participa en nuestro pequeño entretenimiento, no cuesta nada, pero este libro es fenomenal. Habla de los diferentes tipos de seguro que debes tener.","Vamos, dé una oportunidad a nuestro pequeño entretenimiento y no vamos a ahorrar dinero, pero ese libro es fenomenal, habla de los diferentes tipos de seguro que debe tener.
",informal
C'est peut-être dans ton grenier si ce n'est pas bien aéré.,Puede que esté en tu desván si no está bien ventilado.,"Podrían estar en su desván si no está bien ventilado.
",informal
il est en cours de sauvegarde sur le vôtre. Alors que reste-t-il ?,"Se está guardando en el tuyo. Entonces, ¿qué queda?","está haciendo una copia de seguridad en el suyo. Entonces, ¿qué es lo que se queda?
",informal
"tu sais, on dirait que la file d'attente peut être très longue.","Ya sabes, parece que la fila de espera puede ser muy larga.","ya sabe, esto parece que la línea puede ser muy larga.
",informal
penses-tu aimer la famille de ton petit-ami ?,¿crees que te va a gustar la familia de tu novio?,"¿Cree que le gusta la familia de su novio?
",informal
Quel est votre métier idéal ?,¿Cuál sería tu trabajo ideal?,"¿Cuál es su profesión ideal?
",informal
Alors parlez-moi de votre meilleur ami d'enfance.,"Entonces, cuéntame sobre tu mejor amigo de la infancia.","Cuénteme sobre su mejor amiga de la infancia.
",informal
"Je vois. Vous vous comportez comme si vous étiez censé être marié pendant toute votre histoire, comment vous êtes-vous rencontrés ?","Entiendo. Os comportáis como si debierais estar casados durante toda vuestra historia, ¿cómo os conocisteis?","Ya veo, queda como si tuviese que estar casado durante toda su historieta, cómo se conocieron,
",informal
"Bien, mais à cause de l'annulation... voyons voir... Attendez, je le cherche. De quelle annulation s'agit-il ? Où ? Pourquoi n'annulez-vous pas encore votre vol ? Puis-je annuler mon billet si je l'ai acheté chez un revendeur local ?","Bueno, pero por la cancelación... veamos... Espera, lo estoy buscando. ¿De qué cancelación se trata? ¿Dónde? ¿Por qué no cancelas tu vuelo todavía? ¿Puedo cancelar mi boleto si lo compré con un revendedor local?","bueno, pero por la cancelacion, veamos, ¿lo tiene? ya sabe, espere, lo estoy buscando, ¿qué es lo que puede? ¿Dónde? ¿Por qué no se cancela su vuelo todavía? ¿Puedo cancelar mi billete si lo he comprado en un local?
",informal
"C'était mon surnom ! Pas parce que je suis aussi âgé que Shakespeare… étant donné qu'il vivait au temps de Pocahontas, ce qui remonte à loin. Que pensez-vous de Shakespeare ?","¡Ese era mi apodo! No porque sea tan viejo como Shakespeare... ya que él vivió en la época de Pocahontas, lo cual fue hace mucho tiempo. ¿Qué opinas de Shakespeare?","¡Era mi apodo! No porque sea tan viejo como Shakespeare... porque él estaba vivo en la época de Pocahontas, que es un poco más vieja que yo. ¿Qué opina sobre eso?
",informal
vraiment ? Que crois-tu ? Cela va t'apporter des clients alors que,¿En serio? ¿Qué crees tú? ¿Eso te traerá clientes entonces?,"¿en serio? Qué cree que va a llevar a la gente a su alfombra mientras que
",informal
"C'est fou. Aimez-vous Tom Hanks ? Il a gagné plus de 8,5 milliards au box office",Es una locura. ¿Te gusta Tom Hanks? Ha recaudado más de 8.500 millones en taquilla.,"Es una locura. ¿Le gusta Tom Hanks? Ha recaudado más de 8500 millones en taquilla.
",informal
Martin est l'émission préférée de tout le monde. Pourquoi est-ce ton émission préférée ?,Martin es el programa favorito de todos. ¿Por qué es tu programa favorito?,"el programa favorito de todo el mundo es Martin. ¿Por qué es su programa favorito, Martin?
",informal
"Entendu. Avez-vous prévu d'aller voir le dernier épisode, Mission impossible : Fallout ?",¿Vas a ver la última entrega de Misión Imposible: Fallout?,"Estoy de acuerdo. ¿Va a ver la última entrega, Misión Imposible: Fallout?
",informal
"Intéressant. Il pleut beaucoup dans l'Oregon, y êtes-vous déjà allé ?","Interesante. Llueve mucho en Oregón, ¿has ido allí alguna vez?","Interesante. Llueve mucho en Oregón, ¿lo ha visitado alguna vez?
",informal
"tout en étant assis à l'arrière de ta voiture, sans avoir à te concentrer sur la route. Combien d'heures par an passes-tu à conduire alors que tu pourrais utiliser ce temps pour être plus productif ?","todo mientras estás sentado en la parte trasera de tu coche, sin tener que concentrarte en la carretera. ¿Cuántas horas al año pasas conduciendo cuando podrías usar ese tiempo para ser más productivo?","mientras esté sentado en la parte trasera de su coche y no tenga que centrarse en la carretera. Cuántas horas al año dedica a conducir en vez de usarlas para ser más productivo.
",informal
"Quand tu étais plus jeune, ta coque de téléphone et ton attache étaient des accessoires de mode, mais ça n'est plus vraiment le cas. Ton téléphone est un téléphone, rien de plus. Les gens ont en quelque sorte dépassé cela.","Cuando eras más joven, la funda de tu celular y el llavero eran accesorios de moda, pero ya no es tanto así. Tu celular es un celular y nada más. La gente como que superó eso.","Cuando éramos más jóvenes, la funda de su teléfono y su clip, era un accesorio de moda, y realmente ya no lo es. Su teléfono es solo su teléfono. La gente lo ha superado
",informal
C'est clair ! Avez-vous déjà vu Big Hero 6 ?,¡Claro! ¿Has visto ya Big Hero 6?,"Seguro que sí. ¿Ha visto alguna vez Big Hero 6?
",informal
"Je sais, entre autres, qu'il a travaillé chez Bubba Gump. Discuter avec toi fut un plaisir !","Sé, entre otras cosas, que trabajó en Bubba Gump. ¡Fue un placer hablar contigo!","Sé que a algunos les gusta que trabajara en Bubba Gump. ¡Ha estado bien hablar con usted!
",informal
Quel est ton deuxième film préféré alors ?,¿Cuál es tu segunda película favorita entonces?,"Entonces, cuál es su segunda favorita
",informal
"l'école, jusqu'à ce que je sois diplômé, c'était comme..., tu sais ?","la escuela, hasta que me gradué, era como..., ¿ya sabes?","la escuela, hasta que me gradué y entonces fue rollo, ¿sabe?
",informal
"rien n'a plus d'influence que tes parents, tes frères et sœurs, tes grands-parents, tu sais.","no hay manera de que algo más pueda tener una influencia tan fuerte, más fuerte que tus padres, tus hermanos, tus abuelos, ya sabes.","no hay manera de que algo más pueda tener una influencia tan fuerte, más fuerte que sus padres, sus hermanos sus abuelos, ya sabe.
",informal
"Je vois. Tu te comportes comme si tu étais censé être marié pendant toute ton histoire, comment vous êtes-vous rencontrés ?","Ya veo. Te comportas como si tuvieses que estar casado durante toda tu historia, ¿cómo os conocisteis?","Ya veo, queda como si tuviese que estar casado durante toda su historieta, cómo se conocieron,
",informal
Votre père vous a donné le nom de votre grand-père.,Tu padre te puso el nombre de tu abuelo.,"Su padre le puso el nombre de su abuelo
",informal
"Vous savez, tant que ça tombe bien. C'est le principal. Quand vous étiez plus jeune, pensez-vous que vous dépensiez plus d'argent en vêtements et que vous consacriez plus de temps et d'énergie à vos tenues ?","Ya sabes, mientras caiga bien. Eso es lo principal. Cuando eras más joven, ¿crees que gastabas más dinero en ropa y dedicabas más tiempo y energía a tus atuendos?","Ya sabe, siempre y cuando me quede bien. Eso es lo más importante. Cuando era más joven, ¿Cree que gastaba más dinero en ropa y que dedicaba más tiempo y energía a sus atuendos?
",informal
C'est ce que j'ai entendu aussi. Que penses-tu de Morgan Freeman ? J'ai découvert récemment qu'il a joué dans The Electric Company dans les années 1970 !,Eso también es lo que he oído. ¿Qué piensas de Morgan Freeman? ¡Recientemente descubrí que actuó en The Electric Company en los años 70!,"Yo también lo he oído. Ey, ¿qué piensa de Morgan Freeman? ¡Hace poco descubrí que había estado en la empresa eléctrica en los 70!
",informal
