source,preferred,rejected,attribute
como o quê? O que aconteceu ao teu braço? Não queria dizer nada. Nem saberia como o dizer e diria que cortei-me,comme quoi ? Que s'est-il passé avec ton bras ? Je ne voulais rien dire. Je ne saurais même pas comment le dire et je dirais que je me suis coupé,"comme quoi ? Que s'est-il passé avec votre bras ? Je ne voulais rien dire. Je ne saurais même pas comment le dire et je dirais que je me suis coupé
",informal
Também foi bom e divertido falar contigo!,C'était chouette de discuter avec toi également !,"C'était chouette de discuter avec vous également !
",informal
"Vou dar-te, vou ver se podemos ir àquele sítio onde vais poder ver todos os membros da tua família.","Je vais t'y emmener, je vais voir si on peut aller à cet endroit où tu pourras voir tous les membres de ta famille.","Je vais vous donner la possibilité d'aller à un endroit où vous verrez tous les membres de votre famille.
",informal
Interessante. Não sabia isso. O que mais fazes no teu tempo livre?,Intéressant. Je ne savais pas ça. Qu'est-ce que tu fais d'autre pendant ton temps libre ?,"Intéressant. Je ne le savais pas. Que faites-vous d'autre de votre temps libre ?
",informal
"Estou a ver, é por isso que digo para ficar solteiro e socializar, para não ter medo de magoar os sentimentos de alguém e não tem de se preocupar em ter os seus sentimentos feridos","Je vois, c'est pour ça que je te dis de rester célibataire et de socialiser, pour ne pas avoir peur de blesser les sentiments de quelqu'un et pour ne pas avoir à t'inquiéter que tes propres sentiments soient blessés.","Je vois. C'est pourquoi je dis « soyez célibataire et mêlez-vous aux autres ». Ainsi, vous n'avez pas à vous inquiéter de blesser les gens et de vous blesser vous-même
",informal
"Sim, tem de dizer, toda a gente têm a sua própria atitude, sabe o que estou a dizer, toda a gente têm o seu próprio estilo","Oui, faut dire, chacun a sa propre attitude, tu vois ce que je veux dire, chacun a son propre style","Oui, vous voulez dire que tout le monde a sa propre attitude, vous voyez ce que je veux dire, tout le monde a son propre style
",informal
"Estou a ver, é por isso que digo para ficar solteiro e socializar, para não ter medo de magoar os sentimentos de alguém e não tens de te preocupar em ter os teus sentimentos feridos","Je vois, c'est pour ça que je te dis de rester célibataire et de socialiser, pour ne pas avoir peur de blesser les sentiments de quelqu'un et pour ne pas avoir à t'inquiéter d'avoir tes propres sentiments blessés.","Je vois. C'est pourquoi je dis « soyez célibataire et mêlez-vous aux autres ». Ainsi, vous n'avez pas à vous inquiéter de blesser les gens et de vous blesser vous-même
",informal
"sendo um estudante na escola, percebes o que quero dizer? É definitivamente útil. É conveniente, quero dizer, o teu aluno a tempo inteiro não tem realmente um carro.","en tant qu'étudiant à l'école, tu vois ce que je veux dire ? C'est vraiment utile. C'est pratique, je veux dire, ton étudiant à temps plein n'a pas vraiment de voiture.","un étudiant, vous voyez ce que je veux dire ? C'est certainement utile. C'est pratique, votre étudiant à temps plein n'a pas vraiment de voiture.
",informal
"Quero dizer que compra tão incrível que foi, sabe, amêndoas cobertas de chocolate com não sei o quê.","Je veux dire que c'était un achat tellement incroyable, tu sais, des amandes enrobées de chocolat avec je ne sais quoi d'autre.}

La traduction utilise un style informel avec ""tu sais"" et le tutoiement","Je veux dire quels achats incroyables là-bas, vous savez, des amandes enrobées de chocolat et je ne sais quoi d'autre.
",informal
Isso é uma honra. Seria Miami a tua equipa de Florida? Tiveram uns anos de glória há não muito tempo.,C'est un honneur. Est-ce que Miami serait ton équipe de Floride ? Ils ont connu des années de gloire il n'y a pas si longtemps.,"C'est un honneur. Comme vous venez de Floride, est-ce que Miami serait votre équipe ? Elle a vécu quelques années de gloire il n'y a pas si longtemps.
",informal
Isso foi há muito tempo! O que achas do nome chinês para os Guardiões da Galáxia lá? É a: equipa de ataque invulgar interplanetária LOL,Ça remonte à longtemps ! Que penses-tu du nom chinois pour les Gardiens de la Galaxie ? C'est : l'équipe d'attaque interplanétaire bizarre LOL,"Cela fait longtemps ! Que pensez-vous du titre chinois du film Les Gardiens de la Galaxie ? Là-bas, il signifie « L'escouade inhabituelle interplanétaire », ah ah.
",informal
"Bom, e sabe, pergunto-me se os homens acham que é uma competição de exceder-se tipo ele disse vou ter o seu número pela minha irmã,","Eh bien, tu sais, je me demande si les hommes trouvent que c'est une compétition étant donné qu'il a dit ""laisse-moi obtenir ton numéro auprès de ma sœur"",","Eh bien, vous savez, je me demande si les hommes trouvent que c'est une compétition étant donné qu'il a dit « laissez-moi obtenir votre numéro auprès de ma sœur »,
",informal
"Isso é uma boa ideia! Bom, foi divertido e rápido falar consigo esta manhã. Espero que tenha um bom resto do seu dia, meu amigo!","C'est une bonne idée ! C'était sympa de discuter rapidement avec toi ce matin. Profite du reste de ta journée, mon ami !","C'est une bonne idée ! C'était sympa de discuter rapidement avec vous ce matin. Profitez du reste de votre journée, mon ami !
",informal
enquanto estás sentado na parte de trás do teu carro sem ter de te focares na estrada. Quantas horas por ano passas a conduzir em vez de usar isso para ser mais produtivo.,pendant que tu es assis à l'arrière de ta voiture sans avoir à te concentrer sur la route. Combien d'heures par an passes-tu à conduire au lieu d'utiliser ce temps pour être plus productif ?,"tout en étant assis à l'arrière de votre voiture, sans avoir à vous concentrer sur la route. Combien d'heures par an passez-vous à conduire alors que vous pourriez utiliser ce temps pour être plus productif ?
",informal
Não consigo imaginar. Prazer em falar consigo!,Je n'arrive pas à imaginer non plus. C'était un plaisir de discuter avec toi !,"Je ne peux même pas l'imaginer. C'était sympa de discuter avec vous !
",informal
Onde te hospedas na tua viagem pelo país?,Où séjournes-tu lorsque tu voyages à travers le pays ?,"Où séjournez-vous lorsque vous voyagez à travers le pays ?
",informal
isso é uma coisa tão divertida de ter no teu código de conduta. gosta mais de cães ou gatos?,c'est tellement amusant d'avoir ça dans ton code de conduite. tu préfères les chiens ou les chats ?,"c'est tellement drôle d'avoir intégré ça à votre code de conduite. Êtes-vous plutôt une personne à chiens ou à chats ?
",informal
"Sim, eu sou igual, não vou há alguns anos mas costumava ir a toda a hora. Qual é que diria que é o seu favorito de sempre?","Oui, je suis pareil, je n'y vais pas depuis quelques années mais j'y allais tout le temps avant. Lequel dirais-tu être ton préféré de tous les temps ?","Oui, pareil, je n'y suis pas allé depuis des années mais j'y allais tout le temps avant. Quel est votre préféré de tous ?
",informal
Estão dispostos a participar nessa parte da tua vida?,Sont-ils prêts à participer à cette partie de ta vie ?,"Sont-ils prêts à prendre part à cette partie de votre vie.
",informal
"Não, eu concordo contigo. Já agora, vais ver os Prémios da Academia? Dão 24 prémios e acho que a primeira emissão foi em 1930, o que é incrível","Non, je suis d'accord avec toi. Au fait, vas-tu regarder les Oscars ? Ils décernent 24 prix et je crois que la première cérémonie a eu lieu en 1930, ce qui est incroyable","Oui, je suis d'accord avec vous. Allez-vous regarder les Academy Awards au fait ? Ils vont remettre 24 prix et je pense que la première diffusion remonte à 1930, c'est impressionnant
",informal
Pois foi! Muita gente gosta do programa dele sim. Gostas do Chris Pratt?,C'est vrai ! Beaucoup de gens aiment son émission. Aimes-tu Chris Pratt ?,"En effet, beaucoup de monde a apprécié son émission, donc oui. Aimez-vous Chris Pratt ?
",informal
"Vi-o antes. Falando do telefone, a Unicef vai doar um dia de água potável a uma criança necessitada para cada minuto em que não usas o teu telemóvel. Boa prática.","Je l'avais déjà vu. Au fait, pour les téléphones, l'Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que tu passes sans ton portable. Bonne initiative.","Je l'avais déjà vu. À propos de téléphone, Unicef va offrir une journée d'eau potable à un enfant dans le besoin pour chaque minute que vous passez sans votre téléphone portable. Bonne initiative.
",informal
"Sim, não pode fazer boas escolhas quando o seu nível de açúcar cai! Não posso acreditar que até 1993 as mulheres não podiam usar calças no Senado.","Oui, impossible de prendre de bonnes décisions quand tu es en hypoglycémie ! Je n'arrive pas à croire qu'il a fallu attendre 1993 pour que les femmes puissent porter des pantalons au sénat.","Oui, impossible de prendre de bonnes décisions quand vous êtes en hypoglycémie ! Je n'arrive pas à croire qu'il a fallu attendre 1993 pour que les femmes puissent porter des pantalons au sénat.
",informal
"Sim, as pessoas tendem a esquecer-se de que são livres para se ir embora. Eu gosto dessa sabedoria e tática. Também podes jogar um jogo mentalmente, desafiando-te a ser entretido pelo encontro/saída.","Oui, les gens ont tendance à oublier qu'ils sont libres de partir. J'aime cette sagesse et cette tactique. Tu peux aussi te lancer un défi mental pour rendre la rencontre/sortie amusante.","Oui, les gens ont tendance à oublier qu'ils sont libres de partir. Vous pouvez aussi jouer un jeu dans votre esprit, en vous lançant le défi de vous amuser pendant tout le rendez-vous.
",informal
"Qual é o seu favorito? Gosta de Starbucks, gosta de Dunkin's, o que têm essas cadeias de cafés?","Quel est ton préféré ? Aimes-tu Starbucks, aimes-tu Dunkin's, que penses-tu de ces chaînes de cafés ?","Quel est votre préféré ? Aimez-vous Starbucks, aimez-vous Dunkin's, que pensez-vous de ces chaînes de cafés ?
",informal
"coisa para experimentar e baixar o preço. Porque para o Airbnb não vejo muitos cupões, do género eles não te dão o teu dinheiro se for","quelque chose pour essayer de faire baisser le prix. Parce que pour Airbnb, je ne vois pas trop de coupons de réduction, comme s'ils ne te donnaient pas ton argent si je vais","quelque chose pour essayer de faire baisser le prix. Parce que pour Airbnb, je ne vois pas trop de coupons de réduction, comme s'ils ne vous donnaient pas votre argent si je vais
",informal
Isto é tanto trabalho. Gostas de outros filmes de ação como o Mundo Jurássico? Amava o Parque Jurássico então estive reticente quando anunciaram o Mundo Jurássico.,C'est tellement de travail. Aimes-tu d'autres films d'action comme Jurassic World ? J'adorais Jurassic Park alors j'étais réticent quand ils ont annoncé Jurassic World.,"C'est beaucoup de travail. Aimez-vous d'autres films d'action, comme Jurassic World ? J'ai adoré Jurassic Park, alors je ne savais pas quoi penser quand Jurassic World a été annoncé.
",informal
Interessante. Viu esse filme? Eu vi-o.,Intéressant. As-tu vu ce film ? Moi oui.,"Intéressant. Avez-vous vu ce film ? Moi oui.
",informal
Concordo. Planeja ver o último episódio: M. I - Fallout?,"Entendu. As-tu prévu d'aller voir le dernier épisode, Mission impossible : Fallout ?","Entendu. Avez-vous prévu d'aller voir le dernier épisode, Mission impossible : Fallout ?
",informal
"Bem, os sentimentos não eram obviamente permitidos na sua família e também não eram permitidos na minha, a menos que fossem raiva. Foi-nos permitido expressar o sentimento de raiva porque isso é tudo o que qualquer pessoa alguma vez expressou.","Bien, les sentiments n'étaient évidemment pas permis dans ta famille et pas non plus dans la mienne, sauf la colère. On avait le droit d'exprimer la colère parce que c'est tout ce que les gens exprimaient.","Eh bien, les sentiments n'étaient évidemment pas autorisés dans votre famille, tout comme ils ne l'étaient pas vraiment non plus dans la mienne, sauf pour ce qui est de la colère. Nous avons été autorisés à exprimer notre sentiment de colère parce que c'est ce que tout le monde a toujours exprimé,
",informal
Sim. Já alguma vez andou na montanha-russa do jurassic park?,Oui. As-tu déjà fait le manège Jurassic Park ?,"Oui. Avez-vous déjà fait le manège Jurassic Park ?
",informal
"Então, pega esta embalagem que chegou, não poderia comprar de volta a mesma coisa.","Alors, prends cet emballage qui est arrivé, tu ne pourrais pas racheter la même chose.","Donc, vous prenez cet emballage qui est arrivé, vous ne pouvez pas le racheter dans le même emballage.
",informal
a tua mãe envia-te presentes inúteis.,ta maman t'envoie des cadeaux inutiles.,"votre maman vous envoie des cadeaux inutiles.
",informal
Então fala-me do teu melhor amigo de infância.,Alors parle-moi de ton meilleur ami d'enfance.,"Alors parlez-moi de votre meilleur ami d'enfance.
",informal
Interessante. Não sabia isso. O que mais faz no seu tempo livre?,Intéressant. Je ne savais pas ça. Qu'est-ce que tu fais d'autre pendant ton temps libre ?,"Intéressant. Je ne le savais pas. Que faites-vous d'autre de votre temps libre ?
",informal
Isso é uma honra. Seria Miami a sua equipa de Florida? Tiveram uns anos de glória há não muito tempo.,C'est un honneur. Est-ce que Miami serait ton équipe de Floride ? Ils ont eu quelques années de gloire il n'y a pas si longtemps.,"C'est un honneur. Comme vous venez de Floride, est-ce que Miami serait votre équipe ? Elle a vécu quelques années de gloire il n'y a pas si longtemps.
",informal
Alguém roubou o teu gnomo? Quem é que rouba um gnomo? O gnomo da travelocity estava à procura de um amigo?,Quelqu'un a volé ton nain de jardin ? Qui vole un nain de jardin ? Le nain de Travelocity cherchait-il un ami ?,"Quelqu'un a volé votre nain ? Qui volerait un nain ? Est-ce que c'était le nain de Travelocity qui recherchait un ami ?
",informal
"definitivamente, eles estão sempre lá se precisa de ajuda.","Bien sûr, ils sont toujours là si tu as besoin d'aide.","définitivement, ils sont là chaque fois que vous avez besoin d'un coup de main.
",informal
"Anda lá dá-me o teu, entra na nossa pequena diversão e não estamos a guardar dinheiro, mas esse livro é fenomenal, fala de tipos diferentes de seguro que devias ter.","Allez, donne-moi ton avis, entre dans notre petit jeu et on ne garde pas d'argent, mais ce livre est phénoménal, il parle des différents types d'assurances que tu devrais avoir.","Allez, participez à notre petit divertissement, cela ne coûte rien, mais ce livre est phénoménal. Il parle des différents types d'assurance que vous devriez avoir.
",informal
"Espero visitar o teu país num futuro próximo. Isso é perfeito, simples e doce e é isso. Oh, diz. Espero que seja.","J'espère visiter ton pays dans un proche avenir. C'est parfait, simple et doux et c'est tout. Oh, dis. J'espère que oui.","J'espère visiter votre pays prochainement. C'est parfait, simple et doux, c'est tout. Ca y est, c'est dit. J'espère que oui !
",informal
"Sim, costumava jogar muito Nintendo em criança. E você?","Oui, je jouais beaucoup à la Nintendo quand j'étais petit. Et toi ?","Oui, avant je jouais beaucoup à la Nintendo. Et vous ?
",informal
"Claro, posso também ter o teu código postal e o nome da rua, por favor?","Bien sûr, je peux aussi avoir ton code postal et le nom de ta rue, s'il te plaît ?","Bien sûr. Puis-je également avoir votre code postal et le nom de la rue, s'il vous plaît ?
",informal
"Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as suas coisas, e são só chatos.","Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi par terre, ils détruisent tes affaires et ils sont juste chiants.","Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent vos affaires et ils sont juste ennuyeux.
",informal
"Não creio que haja realmente nada de errado com isso. Mas, se eu lhe dissesse que estava a prejudicar a economia, será que isso muda a sua opinião? E não estou a dizer que está","Je ne crois pas qu'il y ait vraiment quelque chose de mal là-dedans. Mais, si je te disais que ça nuit à l'économie, est-ce que ça changerait ton avis ? Et je ne dis pas que c'est le cas","Je ne pense pas qu'il y ait vraiment quelque chose de mal à cela. Mais, si je vous disais que cela fait du mal à l'économie, cela vous ferait-il changer d'avis ? Et je ne dis pas que c'est le cas
",informal
Alguém roubou o seu gnomo? Quem é que rouba um gnomo? O gnomo da travelocity estava à procura de um amigo?,Quelqu'un a volé ton gnome ? Qui vole un gnome ? Le gnome de Travelocity cherchait-il un ami ?,"Quelqu'un a volé votre nain ? Qui volerait un nain ? Est-ce que c'était le nain de Travelocity qui recherchait un ami ?
",informal
a tua mãe soa sempre tão,ta mère a toujours l'air si...,"votre mère paraît toujours si
",informal
Não consigo imaginar trabalhar tanto para um papel e não consegui-lo! Eu vi o Homem de Ferro até ao fim. E tu viste?,"Je ne peux pas imaginer travailler autant pour un rôle et ne pas l'obtenir ! J'ai regardé Iron Man jusqu'au bout. Et toi, tu l'as vu ?","Je ne peux même pas concevoir de travailler aussi dur pour un rôle et ne pas l'obtenir ! J'ai regardé Iron Man d'une traite. Et vous ?
",informal
"Bom, não sou bem especialista nestes assuntos, qualquer coisa que o assuste o suficiente. Bom, boa conversa! Boa sorte na sua guarita!","Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec toi ! Bonne chance avec ton terrier !","Je ne suis pas expert dans tout ce qui fait peur. Enfin, content d'avoir parlé avec vous ! Bonne chance avec votre terrier !
",informal
"Oh, meu Deus! Por que é que pagas tanto?",Oh mon Dieu ! Pourquoi payes-tu autant ?,"Oh mon Dieu ! Pourquoi payez-vous autant ?
",informal
"Fazes exercício no trabalho. Uma desculpa provável. Na tua vida, alguma vez tiveste, alguma vez houve uma altura em que fazias exercício regularmente?","Tu fais de l'exercice au travail. Une excuse probable. Dans ta vie, y a-t-il eu un moment où tu faisais de l'exercice régulièrement ?","Vous faites de l'exercice au travail. Excuse peu crédible. Dans votre vie, avez-vous déjà fait du sport régulièrement, à un moment ou un autre ?
",informal
"é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a sua carreira vai acabar, a sua família não acaba. A sua família continua, a sua descendência vai continuar","C'est plus important que le travail, c'est plus important que d'avoir un boulot et une carrière, parce que ta carrière va finir, ta famille ne finit pas. Ta famille continue, ta descendance va continuer","elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que votre carrière s'arrête, mais votre famille non. Votre famille continue, votre lignée continuera
",informal
Qual era o seu filme da Disney favorito quando era criança?,Quel était ton film Disney préféré quand tu étais enfant ?,"Quel était votre film Disney préféré en grandissant ?
",informal
É verdade mas eu acho que os gatos são mais espertos do que a maioria dos políticos. Consegue imaginar um dos membros da assembleia a fazer divisão longa?,C'est vrai mais je crois que les chats sont plus intelligents que la plupart des politiques. Est-ce que tu peux imaginer un membre de la Chambre faire des divisions posées ?,"C'est vrai mais je crois que les chats sont plus intelligents que la plupart des politiques. Est-ce que vous pouvez imaginer un membre de la Chambre faire des divisions posées ?
",informal
"Se alguma vez tiver a oportunidade de ver esta série, existem criaturas espectaculares lá no fundo. 84% dos genes associados com doenças tem equivalentes no peixe-zebra.","Si tu as l'occasion, regarde cette émission. Il y a des créatures géniales dedans. 84% des gènes associés à des maladies ont un équivalent chez le poisson-zèbre.","Si vous en avez l'occasion, regardez cette émission. Il y a des créatures géniales dedans. 84 % des gènes associés à des maladies ont un équivalent chez le poisson-zèbre.
",informal
"Porque os cães dão muito trabalho e são barulhentos e fazem xixi no chão e destroem as tuas coisas, e são só chatos.","Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi par terre, ils détruisent tes affaires et ils sont juste chiants.","Parce que les chiens demandent beaucoup de travail, ils sont bruyants, font pipi sur le sol, ils détruisent vos affaires et ils sont juste ennuyeux.
",informal
Não garantia que ganhava o jogo mas com certeza tornaria-o muito mais fácil. Lol. Tenha um bom dia.,Ça te garantit pas la victoire mais ça va bien te faciliter la tâche. Lol. Passe une bonne journée.,"Ça ne vous garantit pas la victoire mais ça la simplifiera. lol. Bonne journée.
",informal
Pois foi! Muita gente gosta do programa dele sim. Gosta do Chris Pratt?,"Oui, c'est vrai ! Beaucoup de gens aiment son émission. Aimes-tu Chris Pratt ?","En effet, beaucoup de monde a apprécié son émission, donc oui. Aimez-vous Chris Pratt ?
",informal
"queres ir para a escola, eles vão ajudar-te a ir para a escola, percebes o que estou a dizer, a família é assim","Si tu veux aller à l'école, ils vont t'aider à y aller, tu vois ce que je veux dire, la famille c'est comme ça","vous voulez faire des études, ils vous y aideront, vous voyez ce que je veux dire, c'est comme ça que fonctionne la famille
",informal
quanto é que paga pela sua conta de internet?,Combien payes-tu pour ton abonnement Internet ?,"combien payez-vous pour votre facture Internet ?
",informal
"Oh meu Deus, odeio Will Farrells. Então, qual é o teu filme favorito? O filme com Will Farrells. Odeio cebolas","Oh mon Dieu, je déteste Will Ferrell. Alors, c'est quoi ton film préféré ? Le film avec Will Ferrell. Je déteste les oignons.","Oh mon dieu, je déteste Will Ferrell. Alors quel est votre film préféré ? Le film avec Will Ferell. je déteste les oignons
",informal
Não garantia que ganhavas o jogo mas com certeza tornaria-o muito mais fácil. Lol. Tem um bom dia.,Je ne te garantis pas que tu gagnerais la partie mais ça la rendrait certainement beaucoup plus facile. Lol. Passe une bonne journée.,"Ça ne vous garantit pas la victoire mais ça la simplifiera. lol. Bonne journée.
",informal
"Ele nunca entrou em contacto e estava tipo, nunca sentiu culpa por morder o teu braço.","Il n'a jamais repris contact et c'était genre, il n'a jamais ressenti de culpabilité pour t'avoir mordu le bras.","Il n'a jamais tendu la main et était plutôt du genre à dire « ne regrettez jamais de vous être mordu le bras ».
",informal
"Não, eu vejo que o seu é grande e eu vejo o meu como quase plano. O meu volume está no máximo e, sabe, o meu microfone.","Non, je vois que le tien est grand et je vois le mien comme presque plat. Mon volume est au maximum et, tu sais, mon micro.","Non, je vois que le vôtre est fort alors que le mien est presque plat. Mon volume et mon micro sont au maximum.
",informal
"Qual é o teu favorito? Gostas de Starbucks, gostas de Dunkin's, o que têm essas cadeias de cafés?","Quel est ton préféré ? Tu aimes Starbucks, tu aimes Dunkin's, qu'est-ce que ces chaînes de cafés ont de spécial pour toi ?","Quel est votre préféré ? Aimez-vous Starbucks, aimez-vous Dunkin's, que pensez-vous de ces chaînes de cafés ?
",informal
"é mais importante que o trabalho, é mais importante que ter um trabalho e uma carreira, porque a tua carreira vai acabar, a tua família não acaba. A tua família continua, a tua descendência vai continuar","c'est plus important que le travail, c'est plus important que d'avoir un travail et une carrière, parce que ta carrière va finir, ta famille ne finit pas. Ta famille continue, ta descendance va continuer","elle est plus importante que le travail, plus importante que d'avoir un travail et une carrière, parce que votre carrière s'arrête, mais votre famille non. Votre famille continue, votre lignée continuera
",informal
"Tens algum lugar favorito ou memórias favoritas sobre algum destes, sabes, se ficaste no teu hotel ou qualquer que seja o caso?","As-tu un endroit préféré ou des souvenirs particuliers liés à ces lieux, tu sais, si tu es resté dans ton hôtel ou autre ?","Avez-vous des endroits ou des souvenirs préférés à ce sujet ? Vous savez, si vous êtes resté dans votre hôtel ou quoi que ce soit d'autre ?
",informal
"Bem, os sentimentos não eram obviamente permitidos na tua família e também não eram permitidos na minha, a menos que fossem raiva. Foi-nos permitido expressar o sentimento de raiva porque isso é tudo o que qualquer pessoa alguma vez expressou.","Eh bien, les sentiments n'étaient évidemment pas permis dans ta famille et ils ne l'étaient pas non plus dans la mienne, sauf s'il s'agissait de colère. On nous permettait d'exprimer le sentiment de colère parce que c'était tout ce que quiconque exprimait.","Eh bien, les sentiments n'étaient évidemment pas autorisés dans votre famille, tout comme ils ne l'étaient pas vraiment non plus dans la mienne, sauf pour ce qui est de la colère. Nous avons été autorisés à exprimer notre sentiment de colère parce que c'est ce que tout le monde a toujours exprimé,
",informal
"principalmente visto que acho que, ao contrário da tua família, no caso dele nenhum de nós segue realmente o caminho por assim dizer.","surtout que je pense que, contrairement à ta famille, dans son cas, aucun d'entre nous ne suit vraiment le chemin pour ainsi dire.","d'autant plus que je suppose que, contrairement à votre famille, dans son cas, aucun de nous ne suit vraiment le chemin pour ainsi dire.
",informal
"Ele é fantástico, muito engraçado! Ele acha que o movimento do kung fu é a realização suprema da era moderna em termos de comédia. Não tenho a certeza disso, foi um ótimo filme, mas não espetacular lol o que achas?","Il est fantastique, trop drôle ! Il pense que le mouvement du kung-fu est le summum de l'ère moderne en termes de comédie. Je n'en suis pas si sûr, c'était un bon film mais pas spectaculaire lol, qu'en penses-tu ?","Il est incroyable et vraiment très drôle ! Il pense que Crazy Kung-Fu est ce que l'on a fait de mieux en matière de comédie moderne. Je ne sais pas… C'était un bon film, mais pas exceptionnel non plus. Qu'en pensez-vous ?
",informal
"mas os preços deles são tão bons e, depois, eles têm tantas coisas que tens de experimentar","Mais leurs prix sont tellement bons et puis, ils ont tellement de trucs que tu dois essayer","mais leurs prix sont tellement intéressants, et puis ils ont tellement de choix que vous n'avez qu'à essayer
",informal
"mas os preços deles são tão bons e, depois, eles têm tantas coisas que tem de experimentar","mais leurs prix sont tellement intéressants, et puis ils ont tellement de choix que tu dois essayer","mais leurs prix sont tellement intéressants, et puis ils ont tellement de choix que vous n'avez qu'à essayer
",informal
"sim, ir ao jardim zoológico, sabes o que estou a dizer","Oui, aller au zoo, tu vois ce que je veux dire","oui, aller au zoo, vous voyez ce que je veux dire
",informal
"Então, pegas esta embalagem que chegou, não poderias comprar de volta a mesma coisa.","Donc, tu prends ce paquet qui est arrivé, tu ne pourrais pas racheter la même chose.","Donc, vous prenez cet emballage qui est arrivé, vous ne pouvez pas le racheter dans le même emballage.
",informal
"Oh meu Deus, odeio Will Farrells. Então, qual é o seu filme favorito? O filme com Will Farrells. Odeio cebolas","Oh mon Dieu, je déteste Will Ferrell. Alors, c'est quoi ton film préféré ? Le film avec Will Ferrell. Je déteste les oignons.","Oh mon dieu, je déteste Will Ferrell. Alors quel est votre film préféré ? Le film avec Will Ferell. je déteste les oignons
",informal
Mas são como um empregado que tem um objetivo de vendas a cumprir e então se passa uma hora a fazer a maquilhagem de alguém,"Mais en tant qu'employé, tu as un objectif de vente à atteindre, alors si tu passes une heure à maquiller quelqu'un","Mais en tant qu'employé, vous avez un objectif de vente à atteindre, alors si vous passez une heure à maquiller quelqu'un
",informal
"sendo um estudante na escola, percebe o que quero dizer? É definitivamente útil. É conveniente, quero dizer, o seu aluno a tempo inteiro não tem realmente um carro.","en tant qu'étudiant à l'école, tu vois ce que je veux dire ? C'est définitivement utile. C'est pratique, je veux dire, ton étudiant à temps plein n'a pas vraiment de voiture.}

Cette traduction utilise un style informel avec le tutoiement ""tu"", ""to","un étudiant, vous voyez ce que je veux dire ? C'est certainement utile. C'est pratique, votre étudiant à temps plein n'a pas vraiment de voiture.
",informal
"Bom, e sabes, pergunto-me se os homens acham que é uma competição de exceder-se tipo ele disse vou ter o teu número pela minha irmã,","Bon, et tu sais, je me demande si les hommes pensent que c'est une compétition de se surpasser, genre il a dit ""je vais avoir ton numéro par ma soeur"",","Eh bien, vous savez, je me demande si les hommes trouvent que c'est une compétition étant donné qu'il a dit « laissez-moi obtenir votre numéro auprès de ma sœur »,
",informal
"quer ir para a escola, eles vão ajudá-lo a ir para a escola, percebe o que estou a dizer, a família é assim","Si tu veux aller à l'école, ils vont t'aider à y aller, tu comprends ce que je veux dire, la famille est comme ça","vous voulez faire des études, ils vous y aideront, vous voyez ce que je veux dire, c'est comme ça que fonctionne la famille
",informal
a sua mãe soa sempre tão,ta mère a toujours l'air tellement,"votre mère paraît toujours si
",informal
"Boa tarde, espero que o teu dia esteja a correr bem!","Salut, j'espère que tu passes une bonne journée !","Bonjour, j'espère que vous passez une bonne journée !
",informal
a sua mãe envia-lhe presentes inúteis.,ta maman t'envoie des cadeaux inutiles.,"votre maman vous envoie des cadeaux inutiles.
",informal
"Não, eu vejo que o teu é grande e eu vejo o meu como quase plano. O meu volume está no máximo e, sabes, o meu microfone.","Non, je vois que le tien est grand et je vois le mien comme presque plat. Mon volume est au maximum et, tu sais, mon micro.","Non, je vois que le vôtre est fort alors que le mien est presque plat. Mon volume et mon micro sont au maximum.
",informal
como o quê? O que aconteceu ao seu braço? Não queria dizer nada. Nem saberia como o dizer e diria que cortei-me,Quoi ? Qu'est-ce qui est arrivé à ton bras ? Je ne voulais rien dire. Je ne saurais même pas comment le dire et je dirais que je me suis coupé,"comme quoi ? Que s'est-il passé avec votre bras ? Je ne voulais rien dire. Je ne saurais même pas comment le dire et je dirais que je me suis coupé
",informal
"como o quê? Diz-me como é a vida. E eu disse-lhe, ouve, isso não vai funcionar. E disse, faz-me um favor. Não voltes para o teu","comme quoi ? Dis-moi à quoi ressemble ta vie. Et je lui ai dit, écoute, ça ne marchera pas. Et j'ai dit, fais-moi une faveur. Ne retourne pas chez toi","comme quoi ? Dites-moi à quoi ressemble la vie. Et je lui ai dit, écoutez, ça ne marchera pas. Et j'ai dit, faites-moi une faveur. Ne retournez pas dans votre
",informal
"Se o teu cliente tipo oh, eu vou comprar mais. É tipo, não, isso não é uma coisa boa.","Si ton client dit genre ""oh, je vais en acheter plus"", c'est genre, non, c'est pas une bonne chose.","Vous savez, si votre client est du genre à vouloir en acheter plus. C'est comme si ce n'était pas une bonne chose.
",informal
"Oh, meu Deus! Por que é que paga tanto?",Oh mon Dieu ! Pourquoi payes-tu autant ?,"Oh mon Dieu ! Pourquoi payez-vous autant ?
",informal
