source,preferred,rejected,attribute
"Lo faccio, ogni anno un nuovo costume, sai che i ricercatori di panda indossano un costume da panda per lavoro.","Lo hago, cada año un nuevo disfraz, ya sabe que los investigadores de pandas usan un disfraz de panda para trabajar.","Sí, cada año un disfraz nuevo, ¿sabes que los investigadores de Panda llevan un disfraz de panda para trabajar?
",formal
"A proposito, la sua finestra è aperta? Può chiuderla? Sì, dà veramente fastidio e speriamo che così sia possibile sentire meglio.","A propósito, ¿su ventana está abierta? ¿Podría cerrarla? Sí, realmente molesta y esperamos que así sea posible escuchar mejor.","¿Tu ventana está abierta, por cierto? ¿Podrías cerrarla? Sí, es muy molesto. Y espero que así la gente pueda escuchar mejor.
",formal
"Sì, quello andrà bene. Che mi dice di Inception: l'ha visto?","Sí, eso estará bien. ¿Qué me dice de Inception: la ha visto?","Sí, ya servirá. ¿Y qué hay de Origen? ¿La has visto?
",formal
"Questo è pazzesco. Le piace Tom Hanks? Ha incassato più di 8,5 miliardi al botteghino",Esto es increíble. ¿Le gusta Tom Hanks? Ha recaudado más de 8.5 mil millones en taquilla,"Es una locura. ¿Te gusta Tom Hanks? Ha recaudado más de 8500 millones en taquilla.
",formal
"Suppongo che il talento sia di famiglia. Mi chiedo che tipo di personalità servirebbe: passare ore nella propria testa, pensando alle mosse e alle contromosse.","Supongo que el talento es de familia. Me pregunto qué tipo de personalidad se necesitaría: pasar horas en su propia cabeza, pensando en movimientos y contramovimientos.","Supongo que el talento podría ser cosa de la familia. Me pregunto qué tipo de personalidad necesitarías: pasarte horas reflexionando, pensando en las jugadas y en las contrajugadas.
",formal
Non posso nemmeno immaginare di lavorare così duramente per un ruolo e non ottenerlo! Ho guardato Ironman fino alla fine. E Lei?,¡No puedo ni imaginar trabajar tan duro para un papel y no conseguirlo! He visto Ironman hasta el final. ¿Y usted?,"No puedo ni imaginarme trabajar tan duro para ese papel y no conseguirlo. He visto Iron Man entera. ¿Y tú?
",formal
"Sì, sono forti, sai cosa intendo?","Sí, son fuertes, ¿sabe a lo que me refiero?","Sí, son geniales, ¿sabes lo que digo?
",formal
"Non molti... Però amo lo sport, quindi potrei iniziare se ne avessi bisogno. Le piace qualche altro sport?","No muchos... Pero me encanta el deporte, así que podría empezar si lo necesitara. ¿Le gusta algún otro deporte?","No mucho, aunque me encantan los deportes, así que podría hacerlos si lo necesitara. ¿Te gusta algún otro deporte?
",formal
Interessante. Hai visto quel film? Io sì.,Interesante. ¿Ha visto usted esa película? Yo sí.,"Interesante. ¿Has visto la película? Yo la he visto.
",formal
"Lo faccio, ogni anno un nuovo costume, sa che i ricercatori di panda indossano un costume da panda per lavoro.","Lo hago, cada año un nuevo disfraz, ¿sabe que los investigadores de pandas usan un disfraz de panda para trabajar?","Sí, cada año un disfraz nuevo, ¿sabes que los investigadores de Panda llevan un disfraz de panda para trabajar?
",formal
Posso vedere se possiamo andare nel posto dove Lei vedrà tutti i membri della sua famiglia.,Se lo daré si pudiera ver si podemos ir al lugar en el que están todos sus familiares,"Te lo daré si pudiera ver si podemos ir al lugar en el que están todos tus familiares
",formal
"È pazzesco quanto la gente possa concludere semplicemente guardando i suoi vestiti. Ad esempio, se i suoi vestiti hanno qualcosa che non va, concludono che Lei si vesta con la prima cosa che Le capita.","Es increíble lo que la gente puede concluir simplemente mirando su ropa. Por ejemplo, si su ropa tiene algo mal, concluyen que se viste con lo primero que encuentra.","Es una locura lo que la gente deduce solo viendo la ropa que llevas. Por ejemplo, si tu ropa tiene según qué huecos, significa que llevas ropa de confección.
",formal
"Il suo nome è Anne Jones? Se sì, potrebbe mettere un generatore sui suoi libri e vendere l'elettricità. Le piace leggere?","¿Su nombre es Anne Jones? Si es así, podría poner un generador sobre sus libros y vender la electricidad. ¿Le gusta leer?","¿Se llama Anne Jones? De ser así, podrías poner un generador en tus libros y vender la electricidad. ¿Te gusta leer?
",formal
Qual è stata la tua cosiddetta ultima casa. Mi pare Puerto Rico.,¿Cuál ha sido su supuesta última casa? Me parece que era Puerto Rico.,"Cuál fue el último que sería tu hogar Ese sería Puerto Rico.
",formal
"Sì. Beh, è stato bello chiacchierare con te. Buona giornata.","Sí. Bueno, ha sido un placer charlar con usted. Que tenga un buen día.","Sí. Bueno, ha estado bien hablar contigo, que pases un buen día.
",formal
"È sempre qualcosa da fare, voglio dire che vale il suo tempo, odio sprecare il mio tempo.","Siempre hay algo que hacer, quiero decir que vale su tiempo, odio malgastar el mío.","Siempre hay algo que hacer, quiero decir que vale la pena, tu tiempo, como odio perder mi tiempo.
",formal
"(Beh, ricordo che) ho una domanda per Lei. Ne ha delle altre? il modo migliore per spiegare è spiegare come funziona la mia città","(Bueno, recuerdo que) tengo una pregunta para usted. ¿Tiene alguna otra? La mejor manera de explicarlo es explicar cómo funciona mi ciudad.","(Bueno, lo recuerdo) Tengo una pregunta para ti. ¿Tuviste varios?, la mejor manera de explicar es explicar cómo funciona mi ciudad
",formal
Non puoi sfuggire alla tua dipendenza nemmeno in cima all'Everest. Sulla sommità ci sono un servizio di dati mobili 3G e funzionalità Internet!,No puede escapar de su adicción ni siquiera en la cima del Everest. ¡En la cima hay un servicio de datos móviles 3G y funcionalidades de Internet!,"No puedes escapar de tu adicción ni siquiera en la cima del Everest. Ahí arriba hay servicio de telefonía móvil 3G e Internet.
",formal
"Sì, io sì. Mi piace. E tu?","Sí, a mí sí. Me gusta. ¿Y a usted?","Sí. ¡Son buenas! ¿Y tú?
",formal
"Non molti... Però amo lo sport, quindi potrei iniziare se ne avessi bisogno. Ti piace qualche altro sport?","No muchos... Pero amo el deporte, así que podría empezar si lo necesitara. ¿Le gusta algún otro deporte?","No mucho, aunque me encantan los deportes, así que podría hacerlos si lo necesitara. ¿Te gusta algún otro deporte?
",formal
"È pazzesco quanto la gente possa concludere semplicemente guardando i tuoi vestiti. Ad esempio, se i tuoi vestiti hanno qualcosa che non va, concludono che tu ti vesta con la prima cosa che ti capita.","Es increíble cuánto pueden concluir las personas simplemente mirando su ropa. Por ejemplo, si su ropa tiene algo mal, concluyen que usted se viste con lo primero que encuentra.","Es una locura lo que la gente deduce solo viendo la ropa que llevas. Por ejemplo, si tu ropa tiene según qué huecos, significa que llevas ropa de confección.
",formal
E avevano un mercato proprio come la tua soluzione,Y tenían un mercado igual que su solución.,"Y ellos pusieron un mercado justo como tu solución.
",formal
"Sì, lo so, giocavo molto con il Nintendo da piccolo. E Lei?","Sí, lo sé, jugaba mucho con el Nintendo de pequeño. ¿Y usted?","Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y tú?
",formal
"Ma se Lei, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se Lei non ha guardato allora io posso dirglielo.","Pero si usted, si uno se toma el tiempo de mirar, entonces será como... Oh, claro, sí, no hay problema, pero si usted no ha mirado, entonces yo puedo decírselo.","Pero si tú, si la persona se toma el tiempo de mirar, entonces estará como: oh, claro, sí, no hay problema, pero si no miraste, entonces, te puedo decir.
",formal
"L'ho visto prima. A proposito del telefono, l'Unicef donerà un giorno di acqua pulita a un bambino bisognoso per ogni minuto che tu non usi il tuo cellulare. Bella iniziativa.","Ya lo había visto antes. A propósito del teléfono, Unicef donará un día de agua potable a un niño necesitado por cada minuto que usted no utilice su teléfono móvil. Buena iniciativa.","Ya lo había visto antes. A propósito del teléfono, Unicef donará un día de agua potable a un niño necesitado por cada minuto que no utilices el teléfono móvil. Buena práctica.
",formal
"Va bene, quindi, da consumatore, tu te ne infischi di chi lo fa, chi ci guadagna, quante persone occupa, tu vuoi solo ottenere il miglior prezzo per te.","Bien, entonces, como consumidor, a usted no le importa quién lo hace, quién se beneficia, cuántas personas emplea, usted solo quiere obtener el mejor precio para usted.","Vale, como consumidor, no te importa realmente quién lo hace, a quién da dinero, a quién permite contratar, solo quieres conseguir el mejor precio para ti.
",formal
"andare allo zoo, sai cosa intendo","ir al zoológico, ¿sabe a lo que me refiero?","sí, ir al zoológico, sabes lo que digo
",formal
"Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul tuo lavoro ? Annullamento, ok vuoi cancellare il tuo viaggio? Se desideri cancellare il tuo volo puoi contattarci via e-mail o telefono.","Compañía aérea, ¿puedo cancelar mi viaje sin anularlo? ¿De qué manera podría afectar la anulación a su trabajo? Anulación, ¿ok, desea cancelar su viaje? Si desea cancelar su vuelo, puede contactarnos por correo electrónico o teléfono.","Aerolínea, ¿puedo cancelar mi viaje sin cancelar? ¿Cómo puede afectar la cancelación a tu trabajo? Cancelar, vale, ¿quieres cancelar tu viaje? Si quieres cancelar tu vuelo puedes ponerte en contacto con nosotros por correo electrónico o por teléfono.
",formal
"ma ho capito come si sente riguardo al suo rapporto con loro. È come se Lei si sentisse in obbligo, ritiene che la sua relazione","Pero he entendido cómo se siente respecto a su relación con ellos. Es como si Usted se sintiera obligado, cree que su relación","pero entiendo cómo te sientes en cuanto a tu relación con ellos. Es como si tuvieras una relación, piensas como tu relación
",formal
"Sì, comprendo quel punto di vista. Ho sempre pensato che fosse sempre rosso e blu, ma a quanto pare è iniziato nel 2000. Cosa ne pensi di Harry Truman?","Sí, puedo ver esa perspectiva. Siempre pensé que siempre era rojo y azul, pero al parecer empezó en el año 2000. ¿Qué pensaste de Harry Truman?","Sí, puedo ver esa perspectiva. Siempre pensé que siempre era rojo y azul, pero al parecer empezó en el año 2000. ¿Qué pensó de Harry Truman?
",informal
"Perché i cani richiedono molto impegno, fanno rumore e fanno pipì sul pavimento e distruggono le sue cose, e sono davvero importuni.","Porque los perros requieren mucho trabajo, hacen ruido y orinan en el piso y destruyen tus cosas, y son realmente molestos.","Porque los perros dan mucho trabajo y son ruidosos y se orinan en el suelo y destruyen sus cosas, y son simplemente molestos.
",informal
"potrebbe solo vedere, potrebbe essere più una cosa dove Lei torna a casa, i suoi figli sono accuditi, dove sono stati","podrías solo ver, podría ser más una cosa donde tú vuelves a casa, tus hijos están bien cuidados, donde hayan estado","lo puede ver, existiría donde llegara a casa, sus hijos están a buen recaudo, donde hayan estado
",informal
"No, ha una bella voce! Sai che Stephen Fry è anche un narratore nei giochi, è la voce narrante in alcuni giochi","No, ¡tiene una voz hermosa! ¿Sabías que Stephen Fry también es narrador en videojuegos? Es la voz narradora en algunos juegos.","No. Tiene una voz estupenda. ¿Sabía que Stephen Fry también es narrador de juegos? Él narró la voz para algunos juegos.
",informal
"(Beh, ricordo che) ho una domanda per te. Ne hai delle altre? il modo migliore per spiegare è spiegare come funziona la mia città","(Bueno, recuerdo que) tengo una pregunta para ti. ¿Tienes alguna otra? La mejor manera de explicar es explicar cómo funciona mi ciudad.","(Bueno, lo recuerdo) Tengo una pregunta para usted. ¿Tuvo varios?, la mejor manera de explicar es explicar cómo funciona mi ciudad
",informal
"Questa è una buona osservazione! La cosa spaventosa della nostra traiettoria attuale è che la Terra sarà senza elio entro l'anno 2100. So che lo ami molto, essendo importante per la fabbricazione di prodotti quindi non so cosa faremo","¡Esa es una buena observación! Lo aterrador de nuestra trayectoria actual es que la Tierra se quedará sin helio para el año 2100. Sé que lo amas mucho, ya que es importante para la fabricación de productos, así que no sé qué haremos","Es una buena observación. Lo que da miedo de nuestra trayectoria actual es que la Tierra se quedará sin helio para el año 2100, sé que lo ama, es muy importante para fabricar cosas, así que no sé qué haremos.
",informal
"e ordinano tutti i prodotti che distribuiscono e che sono esauriti, sai cose nuove","y ordenan todos los productos que distribuyen y que se han agotado, ya sabes, cosas nuevas","y ellos ordenan todos los productos que distribuyen y están agotados, ya sabe, traen las cosas nuevas
",informal
"cosa? Dimmi com'è la vita. E a lui ho detto, ascolta, non funzionerà. E ho detto, fammi il favore. Non tornare al tuo","¿qué? Dime cómo es la vida. Y le dije, escucha, no va a funcionar. Y dije, hazme un favor. No vuelvas a tu","¿cómo qué? Cuénteme cómo es la vida. Y le dije: escuche, esto no va a funcionar. Y le dije: hágame un favor. No vuelva a su
",informal
Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'ha. Mi ricorda momenti dell'infanzia,Me gustó en La bella y la bestia. Está en Netflix si la tienes. Me recuerda momentos de la infancia.,"A mí me gustó en La bella y la bestia. Está en Netflix, si tiene acceso. Trae recuerdos de la infancia
",informal
"Ok, tutto chiaro. Entri nel suo appartamento o li lasci entrare. In modo che, sa, possa andare avanti per sempre. Guardi, non so quanto durerà","Está bien, todo claro. Entras en tu apartamento o los dejas entrar. De modo que, ya sabes, pueda seguir para siempre. Mira, no sé cuánto durará.","Bien, está todo despejado. Métase en su apartamento o déjelos entrar. Así que, ya sabe, esto se hace eterno. Mire, no sé cuánto tiempo va a
",informal
Sei aggiornato sulle elezioni?,¿Estás al día con las elecciones?,"¿Está al día de las elecciones?
",informal
"Sì, oppure sul suo telefono. Quindi roba super funky. Penso sia il modo migliore per descriverlo: funky.","Sí, o en tu teléfono. Así que cosas súper funky. Creo que es la mejor manera de describirlo: funky.","Sí, o en su teléfono. Así que, ya sabe, cosas superdivertidas. Creo que esa es la mejor manera de describirlo, como divertido.
",informal
"Sì, è possibile. Tu hai saputo del bunker da 10 milioni di dollari che ha?","Sí, es posible. ¿Has oído del búnker de 10 millones de dólares que tiene?","Sí, tiene sentido. ¿Ha oído lo del búnker de 10 millones de dólares que tiene?
",informal
"È preoccupato che in futuro, quando avrà i dispositivi intelligenti, i suoi figli possano dire: Oh! Mi piacerebbe ordinare un qualcosa da Amazon e poi, ehi così e così","¿Estás preocupado de que en el futuro, cuando tengas dispositivos inteligentes, tus hijos puedan decir: ¡Oh! Me gustaría pedir algo de Amazon y luego, ¡oye tal y tal!","¿Le preocupa que en el futuro, cuando tenga los dispositivos inteligentes, sus hijos digan: ""Oh. Me encantaría pedir una manta de Amazon"", y luego digan: ""Hey, tal y tal""
",informal
"Sì, lo so, giocavo molto con il Nintendo da piccolo. E tu?","Sí, lo sé, jugaba mucho con el Nintendo de pequeño. ¿Y tú?","Sí, jugaba mucho a la Nintendo en mi infancia. ¿Y usted?
",informal
"Ma se tu, se uno si prende il tempo per guardare, allora sarà come... Oh, okay, sì, nessun problema, ma se tu non hai guardato allora io posso dirtelo.","Pero si tú, si uno se toma el tiempo para mirar, entonces será como... Oh, okay, sí, sin problema, pero si no has mirado entonces yo puedo decírtelo.","Pero si usted, si la persona se toma el tiempo de mirar, entonces estará como: oh, claro, sí, no hay problema, pero si no miró, entonces, le puedo decir.
",informal
"Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la tua esperienza all'estero?","Lamento eso, sí, así que es bastante interesante. Entonces, ¿cuál fue tu experiencia en el extranjero?","Lo siento, sí, y es muy interesante. ¿Cuál ha sido su experiencia al viajar al extranjero?
",informal
Buongiorno. Come vanno i tuoi investimenti oggi?,Buenos días. ¿Cómo van tus inversiones hoy?,"Buenos días. ¿Cómo van sus inversiones hoy?
",informal
"Sì, lo capisco, la gente vuole ritagliarsi la propria identità. Il jazz è piuttosto vasto. Potresti trovare qualcosa che ti piace.","Sí, lo entiendo, la gente quiere forjarse su propia identidad. El jazz es bastante amplio. Podrías encontrar algo que te guste.","Sí, entiendo. La gente quiere forjar su propia identidad. El jazz es bastante grande. Podría encontrar algo ahí para llamarlo propio.
",informal
"Grazie, e si goda la giornata. Giochi a Gran Turismo e diventi famoso!","Gracias, y que tú también disfrutes del día. ¡Juega a Gran Turismo y hazte famoso!","Gracias, que disfrute del día, juegue a Gran Turismo y hágase famoso.
",informal
Allora mi parli del suo migliore amico d'infanzia.,"Entonces, háblame de tu mejor amigo de la infancia.","Cuénteme sobre su mejor amiga de la infancia.
",informal
Conosco qualcuno che ha lavorato da Bubba Gump. È stato un piacere chiacchierare con te!,¡Conozco a alguien que trabajó en Bubba Gump! ¡Fue un placer charlar contigo!,"Sé que a algunos les gusta que trabajara en Bubba Gump. ¡Ha estado bien hablar con usted!
",informal
"Mi chiedo se si ottengono crediti extra se ci si fa crescere i capelli per quel corso, haha. Ho svolto un corso di mitologia e fantasia all'università. È stato abbastanza positivo.","Me pregunto si obtienes créditos extra si te dejas crecer el pelo para ese curso, jaja. Tomé un curso de mitología y fantasía en la universidad. Fue bastante positivo.","Me pregunto si le dan puntos extra si se deja crecer el pelo para esa clase. Ja, ja, he tenido clase de mitología y fantasía en el instituto. Ha estado bastante bien.
",informal
Il Sole sta bloccando il suo segnale internet stasera?,¿El sol bloquea tu señal de Internet esta noche?,"¿El sol bloquea su señal de Internet esta noche?
",informal
Davvero? Trovo che guidare nei videogiochi sia più difficile che guidare su strada con una macchina vera. Immagino come possa aiutarti con le tue abilità di guida.,¿De verdad? Encuentro que conducir en los videojuegos es más difícil que conducir en la carretera con un coche de verdad. Imagino cómo puede ayudarte con tus habilidades de conducción.,"¿De verdad? Me parece que conducir en los videojuegos es más difícil que conducir en la carretera con un coche de verdad. Puedo ver cómo podría ayudarlo con sus habilidades de conducción.
",informal
"Bene, il pagamento è andato a buon fine. Grazie per aver scelto AMC, buona visione. Buon divertimento.","Bien, el pago se ha realizado correctamente. Gracias por elegir AMC, que disfrutes de la película. Que te diviertas.","Muy bien, el pago se ha realizado. Gracias por elegir AMC, disfrute de su película. Que se divierta.
",informal
"potresti solo vedere, potrebbe essere più una cosa dove tu torni a casa, i tuoi figli sono accuditi, dove sono stati","podrías simplemente ver, podría ser más una cosa donde vuelves a casa, tus hijos están cuidados, dónde han estado","lo puede ver, existiría donde llegara a casa, sus hijos están a buen recaudo, donde hayan estado
",informal
deve essere uno spettacolo fantastico vederlo mangiare. Un buon modo per sbarazzarsi dei suoi nemici! Ahahah,Debe ser un espectáculo fantástico verlo comer. ¡Una buena manera de deshacerte de tus enemigos! Ahahah,"Debe ser un espectáculo impresionante verlo comer, una buena manera de deshacerse de sus enemigos, LOL.
",informal
Qual è stata la sua cosiddetta ultima casa. Mi pare Puerto Rico.,¿Cuál fue tu último lugar al que llamarías hogar? Me parece que era Puerto Rico.,"Cuál fue el último que sería su hogar Ese sería Puerto Rico.
",informal
"Mi chiedo se si ottengono crediti extra se ci si fa crescere i capelli per quel corso, haha. Ho svolto un corso di mitologia e fantasia all'università. È stato abbastanza positivo.","Me pregunto si te dan créditos extra si dejas crecer tu cabello para esa clase, jaja. Tomé un curso de mitología y fantasía en la universidad. Fue bastante bueno.","Me pregunto si le dan puntos extra si se deja crecer el pelo para esa clase. Ja, ja, he tenido clase de mitología y fantasía en el instituto. Ha estado bastante bien.
",informal
è una cosa così divertente da inserire nel suo codice di condotta. È più una persona da cane che da gatto?,es algo tan divertido de incluir en tu código de conducta. ¿Eres más una persona de perros que de gatos?,"Es algo muy curioso de tener en su código de conducta. ¿Es más una persona de perros que de gatos?
",informal
"Lo facevo. Ora, come genitore, li calpesto. Ci giocavi?","Lo hacía. Ahora, como padre, los piso. ¿Jugabas con ellos?}

{Lo hacía. Ahora, como padre, los pisa. ","Sí. Ahora las piso, como padre. ¿Jugaba con ellas?
",informal
"Compagnia aerea, posso cancellare il mio viaggio senza annullare? In che modo l'annullamento potrebbe influire sul suo lavoro ? Annullamento, ok vuole cancellare il suo viaggio? Se desidera cancellare il suo volo può contattarci via e-mail o telefono.","Aerolínea, ¿puedo cancelar mi viaje sin anularlo? ¿De qué manera la cancelación podría afectar tu trabajo? Cancelación, ok ¿quieres cancelar tu viaje? Si deseas cancelar tu vuelo, puedes contactarnos por correo electrónico o teléfono.","Aerolínea, ¿puedo cancelar mi viaje sin cancelar? ¿Cómo puede afectar la cancelación a su trabajo? Cancelar, vale, ¿quiere cancelar su viaje? Si quiere cancelar su vuelo puede ponerse en contacto con nosotros por correo electrónico o por teléfono.
",informal
"È vero, è cresciuto ed è diventato un vero eroe! Chi era il tuo Batman preferito?","¡Es cierto, ha crecido y se ha convertido en un verdadero héroe! ¿Quién era tu Batman favorito?","Es cierto. Creció y se convirtió en un verdadero héroe. ¿Quién era su Batman favorito?
",informal
"Beh, immagino che Lei ce l'abbia  nel sangue allora.","Bueno, supongo que está en tu sangre entonces.","Bueno, supongo que está en su sangre entonces.
",informal
"Idem. Cerchi di rendere perfetta questa giornata, comunque vada.","Idem. Intenta hacer que este día sea perfecto, pase lo que pase.","Aquí igual. Intente que hoy sea su día perfecto, sea como sea.
",informal
quando Lei mescola culture diverse si augura che la cultura più roboante non schiacci la cultura più sommessa e vedrei il suo amico come la cultura più sommessa,"cuando mezclas culturas diferentes, esperas que la cultura más ruidosa no aplaste a la más callada y verías a tu amigo como la cultura más callada","cuando mezcla culturas, espera que la cultura más fuerte no aplaste a la más débil y yo vería a su amigo como la cultura más tranquila.
",informal
"nell'accedere al rimborso del biglietto, inserisca il suo PIN, il nome del passeggero e aggiunga il numero del suo biglietto. I passeggeri sono autorizzati a effettuare la cancellazione.","para acceder al reembolso del billete, ingresa tu PIN, el nombre del pasajero y agrega el número de tu billete. Los pasajeros están autorizados a realizar la cancelación.","Al acceder al reembolso del billete, introduzca su número PIN, el registro del nombre del pasajero y añada su número de billete. Permitimos a los pasajeros cancelar.
",informal
Sono disposti a partecipare a quella parte della tua vita.,Están dispuestos a participar en esa parte de tu vida.,"Están dispuestos a participar en esa parte de su vida.
",informal
"Lo fanno, anche a Bloomingdale, prendono anche loro, restituiranno il suo trucco e roba del genere,","También lo hacen, incluso en Bloomingdale, también ellos toman, te devolverán tu maquillaje y cosas así,","Lo hacen, incluso en Bloomingdale, también, le devolverán el maquillaje y tal,
",informal
"Che mi dice del suo team, mi ha detto di avere un ottimo rapporto con i suoi colleghi.",¿Qué me dices de tu equipo? Me dijiste que tienes una excelente relación con tus colegas.,"Bueno, qué pasa con su equipo, mencionó que tiene una relación bastante buena con sus compañeros de trabajo.
",informal
"Quindi Lei prende quella confezione che è arrivata, non può ricomprare la stessa cosa.","Así que tomaste el paquete que llegó, no puedes volver a comprar lo mismo.","Así que tomó el paquete que llego, no podría volver a comprar en esto mismo.
",informal
"Suppongo che il talento sia di famiglia. Mi chiedo che tipo di personalità servirebbe: passare ore nella propria testa, pensando alle mosse e alle contromosse.","Supongo que el talento podría ser cosa de la familia. Me pregunto qué tipo de personalidad necesitarías: pasarte horas reflexionando, pensando en las jugadas y en las contrajugadas.","Supongo que el talento podría ser cosa de la familia. Me pregunto qué tipo de personalidad necesitaría: pasarse horas reflexionando, pensando en las jugadas y en las contrajugadas.
",informal
Si dice che questa è la faccia che Lei fa quando scopre che la sua vita normale viene descritta da altri,Dicen que esta es la cara que pones cuando descubres que tu vida normal es descrita por otros,"Dijo que esto es lo que se ve en su cara cuando descubre que su vida normal es descrita por otros
",informal
"Sì, esattamente. Ci sono scarpe ispirate al Mago di Oz che in realtà La guidano a casa utilizzando un sistema GPS quando Lei clicca con i talloni.","Sí, exactamente. Hay unos zapatos inspirados en El mago de Oz que te guían hasta casa al hacer clic con los talones juntos mediante un sistema de GPS.","Sí, exactamente. Hay unos zapatos inspirados en El mago de Oz que lo guían hasta casa al hacer clic con los talones juntos mediante un sistema de GPS.
",informal
Potrebbero essere nella tua soffitta se non è ben ventilata.,Podrían estar en tu ático si no está bien ventilado.,"Podrían estar en su desván si no está bien ventilado.
",informal
"soprattutto perché immagino che, a differenza della sua famiglia, nel suo caso nessuno di noi segue davvero la stessa strada per così dire.","sobre todo porque imagino que, a diferencia de tu familia, en tu caso ninguno de nosotros sigue realmente el mismo camino, por así decirlo.","sobre todo porque supongo que, a diferencia de su familia, en su caso ninguno de nosotros sigue realmente el camino por así decirlo.
",informal
"Sì. Prima giocavo molto, ma ora non più. Anche tu giochi?","Sí. Antes jugaba mucho, pero ahora ya no. ¿Tú también juegas?","Sí. Antes jugaba mucho, pero ya no. ¿También juega?
",informal
"Mi dispiace, sì, quindi è piuttosto interessante. Allora, qual è stata la sua esperienza all'estero?","Lamento eso, sí, así que es bastante interesante. Entonces, ¿cuál fue tu experiencia en el extranjero?","Lo siento, sí, y es muy interesante. ¿Cuál ha sido su experiencia al viajar al extranjero?
",informal
"È così, semplicemente. Quali sono le aspirazioni dei suoi genitori per Lei?","Es así, simplemente. ¿Cuáles son las aspiraciones que tus padres tienen para ti?","Solo es así. ¿Qué querían sus padres que fuera?
",informal
"Sì. Prima giocavo molto, ma ora non più. Anche Lei gioca?","Sí. Antes jugaba mucho, pero ahora ya no. ¿Tú también juegas?","Sí. Antes jugaba mucho, pero ya no. ¿También juega?
",informal
E avevano un mercato proprio come la sua soluzione,Y tenían un mercado propio como tu solución.,"Y ellos pusieron un mercado justo como su solución.
",informal
"È così, semplicemente. Quali sono le aspirazioni dei tuoi genitori per te?","Es así, simplemente. ¿Cuáles son las aspiraciones de tus padres para ti?","Solo es así. ¿Qué querían sus padres que fuera?
",informal
"L'ha capito. Quindi, se Martin era il suo spettacolo preferito da giovane, qual è il suo spettacolo preferito adesso?","¿Lo has entendido? Entonces, si Martin era tu programa favorito de joven, ¿cuál es tu programa favorito ahora?","Así es. Entonces, si Martin era su programa favorito de pequeño, ¿cuál es su programa favorito ahora?
",informal
"Sì. Beh, è stato bello chiacchierare con Lei. Buona giornata.","Sí. Bueno, ha sido un placer charlar contigo. Que tengas un buen día.","Sí. Bueno, ha estado bien hablar con usted, que pase un buen día.
",informal
"Non ne ho uno preferito, ma ce ne sono diversi che mi piacciono. E a te?","No tengo uno favorito, pero hay varios que me gustan. ¿Y tú?","No tengo un favorito, pero hay varios que me gustan. ¿Y usted?
",informal
Sai cosa intendo? Tua madre per esempio è una bella signora che non conosco nemmeno.,"Sabes lo que digo? Tu madre, por ejemplo, es una bella señora que ni siquiera conozco.","¿Sabe lo que quiero decir? Su madre, por ejemplo, es una señora encantadora que ni siquiera sé cómo se caracteriza en la amistad.
",informal
"Sì, è possibile. Lei ha saputo del bunker da 10 milioni di dollari che ha?","Sí, es posible. ¿Has oído del búnker de 10 millones de dólares que tiene?","Sí, tiene sentido. ¿Ha oído lo del búnker de 10 millones de dólares que tiene?
",informal
"sul computer mentre chiediamo ai tuoi amici, trattiamo con i tuoi figli o la tua band sai, quindi è un dato di fatto che molti ricevono notizie in questo modo.","en la computadora mientras preguntamos a tus amigos, tratamos con tus hijos o tu banda, ya sabes, así que es un hecho que muchos reciben noticias de esta manera.","en el ordenador al mismo tiempo que echábamos un vistazo con sus amigos, apechugue con sus hijos o su banda, ya sabe, así que es un hecho que mucha gente recibe las noticias de esa manera.
",informal
"È pazzesco, lo farei sicuramente, caricheresti la tua memoria?","Es una locura, desde luego que lo haría, ¿cargarías tu memoria?","Es una locura, yo lo haría sin duda, ¿subiría su memoria?
",informal
"Sì, e nella maggior parte dei posti in cui viaggi puoi comunque accedere al tuo account, dato che è disponibile nei paesi tranne Cina, Siria, Corea del Nord e Crimea.","Sí, y en la mayoría de los lugares a los que viajas puedes acceder a tu cuenta, ya que está disponible en todos los países excepto China, Siria, Corea del Norte y Crimea.","Sí, y en la mayoría de los lugares a los que viaje puede seguir accediendo a su cuenta, ya que está disponible en los países, excepto en China, Siria, Corea del Norte y Crimea.
",informal
"È davvero un sacco di roba. Ti piacciono altri film d'azione come Jurassic World? Jurassic Park mi è piaciuto tanto, quindi ero titubante quando hanno annunciato Jurassic World.","Es mucha cosa, sí. ¿Te gustan otras películas de acción como Jurassic World? Me encantó Jurassic Park, así que estaba indeciso cuando anunciaron Jurassic World.","Es mucho trabajo. ¿Le gustan más películas de acción, como Jurassic World? Me encantó Parque Jurásico, así que estaba indeciso cuando anunciaron Jurassic World.
",informal
Mi è piaciuta in La bella e la bestia. È su Netflix se ce l'hai. Mi ricorda momenti dell'infanzia,"A mí me gustó en La bella y la bestia. Está en Netflix, si tienes acceso. Me trae recuerdos de la infancia","A mí me gustó en La bella y la bestia. Está en Netflix, si tiene acceso. Trae recuerdos de la infancia
",informal
