source,preferred,rejected,attribute
Her education had to be funded by her aunts and by a loan against a future bequest.,Su educación tuvo que ser financiada por sus tías y mediante un préstamo contra una futura herencia.,"Su educación la pagaron sus tíos y un préstamo contra un futuro legado.
",feminine
"As with most third-century Roman empresses, very little is known about her.","Como ocurre con la mayoría de las emperatrices romanas del siglo III, se sabe muy poco sobre ella.","Como con la mayoría de los emperadores romanos del siglo III, se sabe muy poco de él.
",feminine
"From 841, she was often absent participating in the struggles of the Empire, and the counties were administered by their respective viscountesses.","Desde 841, estuvo a menudo ausente participando en las luchas del Imperio, y los condados fueron administrados por sus respectivas vizcondesas.","A partir del año 841, él se ausentó con frecuencia para participar en las luchas del Imperio, y los condados fueron administrados por sus respectivos vizcondes.
",feminine
She is most known for her successful roles as elder aristocratic ladies in burgher comedies.,Ella es más conocida por sus exitosos papeles como señoras aristócratas mayores en comedias burguesas.,"Es más conocido por sus exitosos papeles de anciano caballero aristócrata en comedias burguesas.
",feminine
"Under the protection of the lady of the place, she founded a small town (located on the territory of the present commune of Plouédern) eponymously called lann Tinidor, later to become Landerneau.","Bajo la protección de la señora del lugar, ella fundó un pequeño pueblo (ubicado en el territorio del actual municipio de Plouédern) llamado epónimamente lann Tinidor, que más tarde se convertiría en Landerneau.","Bajo la protección del señor del lugar, fundó una pequeña aldea (situada en el territorio de la comuna actual de Plouédern) llamada lann Tinidor de forma epónima, que luego se convirtió en Landerneau.
",feminine
Despite her income and titles she was consistently heavily out of pocket.,"A pesar de sus ingresos y títulos, ella siempre estaba muy endeudada.","A pesar de sus ingresos y títulos, él tenía constantemente muchos gastos.
",feminine
Their children would go on to become politicians like their mother.,Sus hijos se convertirían en políticos como su madre.,"Sus hijos continuarían hasta convertirse en políticos como su padre.
",feminine
Yancey became known in Denver as the mother of all businesswomen.,Yancey se hizo conocida en Denver como la madre de todas las mujeres empresarias.,"Yancey se dio a conocer en Denver como padre de todos los hombres de negocios.
",feminine
"In a similar vein, many folk tales depicted Boone as a woman who migrated to more remote areas whenever civilization crowded in on her.","En una línea similar, muchos cuentos populares representaban a Boone como una mujer que emigraba a áreas más remotas siempre que la civilización se acercaba demasiado a ella.","En una línea similar, muchos cuentos populares describían a Boone como un hombre que emigraba a zonas más remotas cada vez que la civilización se agolpaba sobre él.
",feminine
"Her argument was that women should be able to preach when they experienced an 'extraordinary call,' or when given permission from God.",Su argumento era que las mujeres deberían poder predicar cuando experimentaran un 'llamado extraordinario' o cuando Dios les diera permiso.,"Su argumento era que los hombres deberían poder predicar cuando experimentaran una «llamada extraordinaria», o cuando Dios les diese permiso.
",feminine
"The family seat was Belton House, in the parish of Belton, near Grantham in Lincolnshire, which in 1984 was given by the 7th Baroness to the National Trust.","La sede familiar era Belton House, en la parroquia de Belton, cerca de Grantham, en Lincolnshire, que en 1984 fue cedida por la séptima baronesa al National Trust.","La sede familiar era Belton House, en la parroquia de Belton, cerca de Grantham, en Lincolnshire, que en 1984 fue cedida por el séptimo barón al National Trust.
",feminine
She will be missed.,La echaremos de menos.,"Lo echaremos de menos.
",feminine
Shelton became one of Fort Worth's first female real estate developers and homebuilders.,Shelton se convirtió en una de las primeras mujeres promotoras inmobiliarias y constructoras de viviendas de Fort Worth.,"Shelton se convirtió en uno de los primeros hombres promotores inmobiliarios y constructores de viviendas de Fort Worth.
",feminine
She owned several villages that cultivated farms and paid tribute directly to her.,Ella era dueña de varias aldeas que cultivaban granjas y le pagaban tributo directamente a ella.,"Era dueño de varias aldeas que cultivaban granjas y le pagaban tributo directamente a él.
",feminine
"Her daughter, the fifth Baroness, was confirmed in the surname of Grant of Grant by decree of the Lady Lyon in 1950.","La hija de esta mujer, la quinta baronesa, fue confirmada en el apellido Grant of Grant por decreto de la Dama Lyon en 1950.","Su hijo, el quinto barón, fue confirmado en el apellido de Grant de Grant por decreto del señor de Lyon en 1950.
",feminine
"Her family moved to Chicago in 1865, where she studied at the Convent of the Sacred Heart from age 7 to 15 and then at the Park Institute.","Su familia se mudó a Chicago en 1865, donde ella estudió en el convento del Sagrado Corazón de los 7 a los 15 años y luego en el Park Institute.","Su familia se mudó a Chicago en 1865, donde él estudió en el convento del Sagrado Corazón de los 7 a los 15 años y luego en el Park Institute.
",feminine
"As a wedding present the bride's grandmother bought the couple Piers Court, a country house near Stinchcombe in Gloucestershire.","A modo de regalo de bodas, la abuela de la novia compró a la pareja Piers Court, una casa de campo cerca de Stinchcombe en Gloucestershire.","Como regalo de bodas, el abuelo del novio compró a la pareja Piers Court, una casa de campo cerca de Stinchcombe en Gloucestershire.
",feminine
Her extensive radio career included a period as a presenter and interviewer on Woman's Hour for five years and she acted in numerous radio dramas.,Su extensa carrera en la radio incluyó un período como presentadora y entrevistadora en Woman's Hour durante cinco años y actuó en numerosos dramas radiales.,"Su extensa carrera en la radio incluyó un periodo como presentador y entrevistador en «Woman's Hour» durante cinco años y actuó en numerosas radionovelas.
",feminine
"Her existence at the Tombs is a lonely one, deepened by the isolation of being the highest ranking priestess.","Su existencia en las Tumbas es solitaria, profundizada por el aislamiento de ser la sacerdotisa de más alto rango.","La existencia del hombre en las Tumbas es solitaria, profundizada por el aislamiento de ser el sacerdote de mayor rango.
",feminine
"In June 2016 she became Chair of the UnionPay International Regional Council in the region of Eastern Europe, Central Asia, Russia and the Caucasus.","En junio de 2016 ella se convirtió en Presidenta del Consejo Regional de UnionPay International en la región de Europa del Este, Asia Central, Rusia y el Cáucaso.","En junio de 2016, él se convirtió en presidente del Consejo Regional Internacional de UnionPay en la región de Europa Oriental, Asia Central, Rusia y el Cáucaso.
",feminine
"Like some other Muslim princesses of the time, she was trained to lead armies and administer kingdoms if necessary.","Como otras princesas musulmanas de la época, fue entrenada para liderar ejércitos y administrar reinos si era necesario.","Como otros príncipes musulmanes de su tiempo, fue instruido para dirigir ejércitos y administrar reinos si era necesario.
",feminine
"During her lifetime (1353–1412) the three kingdoms of Denmark, Norway, and Sweden (including the Faroe Islands, as well as Iceland, Greenland, and present-day Finland) became linked under her capable rule, in what became known as the Kalmar Union, made official in 1397.","Durante su vida (1353-1412), los tres reinos de Dinamarca, Noruega y Suecia (incluidas las islas Feroe, así como Islandia, Groenlandia y la actual Finlandia) estuvieron unidos bajo el eficaz gobierno de esta mujer, en lo que se conoció como la Unión de Kalmar, que se hizo oficial en 1397.","Durante su vida (1353-1412), los tres reinos de Dinamarca, Noruega y Suecia (incluidas las islas Faroe, así como Islandia, Groenlandia y la actual Finlandia) estuvieron unidos bajo el eficaz gobierno de este hombre, en lo que se conoció como la Unión de Kalmar, que se hizo oficial en 1397.
",feminine
She is killed instantly.,A ella la matan instantáneamente.,"A él lo matan instantáneamente.
",feminine
"The 5th Baroness's granddaughter, the 6th Baroness, sat as a Member of Parliament for Malmesbury and for Wells.","La nieta de la quinta baronesa, la sexta baronesa, se desempeñó como miembro del Parlamento por Malmesbury y por Wells.","El quinto nieto del barón, el sexto barón, fue miembro del Parlamento por Malmesbury y por Wells.
",feminine
Her granddaughters became queens of Denmark and England.,Sus nietas se convirtieron en reinas de Dinamarca e Inglaterra.,"Sus nietos se convirtieron en reyes de Dinamarca e Inglaterra.
",feminine
She was made an abbésse.,Ella fue nombrada abadesa.,"Se convirtió en abad.
",feminine
"The Alvar Andal's popular collection of songs Tiruppavai, in which she conceives of herself as a gopi, is the most famous of the oldest works in this genre.","La popular colección de canciones Tiruppavai de la Alvar Andal, en la que ella se concibe a sí misma como una gopi, es la más famosa de las obras más antiguas de este género.","La popular colección de canciones de Alvar Andal, Tiruppavai, en la que él se concibe como vaquero, es la más famosa de las obras más antiguas de este género.
",feminine
"Mrs Thatcher dropped her in September 1986 in a cull of junior ministers, compensating her with a DBE.","La señora Thatcher la destituyó en septiembre de 1986 en una purga de ministras junior, compensándola con un DBE.","El Sr. Thatcher lo echó en septiembre de 1986 al sacrificar los ministros jóvenes, compensándolo con un DBE.
",feminine
In 1921 she was appointed professor in charge of the newly created Department of Anthropology at the University of Calcutta but she retired in 1926 due to ill health and loss of vision.,"En 1921 fue nombrada profesora a cargo del recién creado Departamento de Antropología de la Universidad de Calcuta, pero se retiró en 1926 debido a problemas de salud y pérdida de visión.","En 1921 fue nombrado profesor a cargo del recién creado Departamento de Antropología de la Universidad de Calcuta, pero se jubiló en 1926 debido a su mala salud y su pérdida de visión.
",feminine
"The ladies cover a wide spectrum of life and age from the fading rodeo star in Rodeo to the young aspiring actress in Audition, there is much tenderness and diversity in the subject matter involved in the play.","Las damas cubren un amplio espectro de la vida y la edad, desde la estrella de rodeo en decadencia en ""Rodeo"" hasta la joven aspirante a actriz en ""Audición""; hay mucha ternura y diversidad en los temas tratados en la obra.","Los hombres abarcan un amplio espectro de vida y edades, desde la estrella del rodeo en decadencia en Rodeo al joven aspirante a actor en Audition, abunda la ternura y la diversidad en el tema de la obra.
",feminine
"As Empress, she refused all tributes from abroad, insisting on receiving annual gifts of paper and ink instead.","Como emperatriz, ella rechazó todos los tributos del extranjero, insistiendo en recibir en su lugar regalos anuales de papel y tinta.","Como emperador, rechazó todos los tributos del extranjero, insistiendo en que quería recibir en su lugar regalos anuales de papel y tinta.
",feminine
"In one of her last films, This Gun for Hire, she plays a sinister treacherous nitrogen industrialist.","En una de sus últimas películas, This Gun for Hire, interpretaba a una siniestra e insidiosa empresaria de la industria del nitrógeno.","En una de sus últimas películas, «Un alma torturada», interpreta a un siniestro y traicionero empresario industrial del nitrógeno.
",feminine
"She went on to attain the rank of chief superintendent, serving the Brigade for the rest of her life, eventually being awarded dame of justice of the Order of St John of Jerusalem in 1955.","Ella alcanzó el rango de superintendente jefa, sirviendo en la Brigada el resto de su vida, y eventualmente fue condecorada como dama de justicia de la Orden de San Juan de Jerusalén en 1955.","Llegó a alcanzar el cargo de superintendente primero, sirviendo a la Brigada durante el resto de su vida, y recibiendo finalmente el título de caballero de justicia de la Orden de San Juan de Jerusalén en 1955.
",feminine
"She was put to death in Perga, Phrygia or Pisidia, in Asia Minor (modern Turkey).","Fue ejecutada en Perga, Frigia o Pisidia, en Asia Menor (la actual Turquía).","Fue ejecutado en Perga, Frigia o Pisidia, en Asia Menor (la moderna Turquía).
",feminine
"A member of the Spanish Socialist Workers' Party (PSOE), Vinyals was affiliated to the FemaleSocialist Aggrupation of Madrid.","Una miembro del Partido Socialista Obrero Español (PSOE), Vinyals estaba afiliada a la Agrupación Socialista Femenina de Madrid.","Miembro del Partido Socialista Obrero Español (PSOE), Vinyals se afilió a la Agrupación Socialista Masculina de Madrid.
",feminine
"Because of this, there are few role models or resources that can help Australian mothers with the stay-at-home mom role.","Debido a esto, hay pocos modelos a seguir o recursos que puedan ayudar a las madres australianas con el rol de ama de casa.","Debido a ello, hay pocos modelos o recursos que puedan ayudar a los padres australianos en su rol de papá que se queda en casa.
",feminine
"Many state banquets celebrated royal weddings, which often had a foreign princess as the bride, and were major diplomatic events.","Muchos banquetes de estado celebraban bodas reales, que a menudo tenían a una princesa extranjera como la novia, y eran eventos diplomáticos importantes.","Muchos banquetes de estado celebraban bodas reales, que a menudo tenían a un príncipe extranjero como novio y eran eventos diplomáticos de gran importancia.
",feminine
She was the Australian junior champion from 1961 to 1963 and was a member of Australia's Davis Cup winning team in 1964.,Ella fue la campeona juvenil australiana desde 1961 hasta 1963 y fue miembro del equipo de Australia que ganó la Copa Davis en 1964.,"Fue campeón juvenil australiano desde 1961 hasta 1963 y fue miembro del equipo de Australia que ganó la Copa Davis en 1964.
",feminine
Her advice in the teenaged girls' magazine Petticoat caused controversy.,El consejo que dio en la revista para chicas adolescentes Petticoat causó controversia.,"Su consejo en la revista para chicos adolescentes Petticoat causó controversia.
",feminine
Lady Cockburn described Stark as the best modern architect that Scotland has produced'.,Lady Cockburn describió a Stark como 'la mejor arquitecta moderna que Escocia ha producido'.,"Lord Cockburn describió a Stark como el mejor arquitecto moderno que ha producido Escocia.
",feminine
"Also, all of the photo where posted on Instagram and the girl who would get the most likes for her photo would be immune from elimination.","Además, todas las fotos fueron publicadas en Instagram y la chica cuya foto recibiera más likes estaría inmune a la eliminación.","Además, todas las fotos se publicaban en Instagram y el chico que conseguía más «likes» para su foto sería inmune a la eliminación.
",feminine
For this reason she was prepared to favour any English faction which was willing to favour Burgundy.,Por esta razón ella estaba dispuesta a favorecer a cualquier facción inglesa que estuviera dispuesta a favorecer a Borgoña.,"Por esta razón, él estaba preparado para favorecer cualquier facción inglesa que estuviera dispuesta a apoyar a Borgoña.
",feminine
"In 1990, the rice feeding ceremony of the granddaughter of the former Devaswom commissioner was held at Sabarimala in the presence of women relatives.","En 1990, la ceremonia de alimentación con arroz de la nieta de la excomisionada del Devaswom se llevó a cabo en Sabarimala en presencia de sus parientes mujeres.","En 1990. la ceremonia de comida de arroz del nieto del anterior comisionado de Devaswom tuvo lugar en Sabarimala en presencia de parientes masculinos.
",feminine
"Her laugh is reminiscent of the wicked witch in Hansel and Gretel, as she reacts to the damage her sexuality has done.","Su risa recuerda a la bruja malvada de Hansel y Gretel, mientras reacciona al daño que ha causado su sexualidad.","Su risa recordaba al brujo malvado de Hansel y Gretel, cuando él reacciona al daño que su sexualidad ha hecho.
",feminine
"Meton, who used to call the kids as my granddaughters, asked them to go easy on grandma.","Meton, quien solía llamar a las niñas como sus nietas, les pidió que fueran amables con la abuela.","Meton, que solía llamar a los chavales «mis nietos», les pidió que no fueran tan duros con el abuelito.
",feminine
In return the nun throws her an apple and disappears.,"En respuesta, la monja le lanza una manzana y desaparece.","A cambio, el monje le arroja una manzana y desaparece.
",feminine
"During her five-year rule from 1540 to 1545, she set up a new economic and military administration, issued the first Rupiya from Tanka and organized the postal system of the Indian Subcontinent.","Durante su reinado de cinco años, desde 1540 hasta 1545, ella estableció una nueva administración económica y militar, emitió la primera Rupia desde Tanka y organizó el sistema postal del subcontinente indio.","Durante sus cinco años de mandato, de 1540 a 1545, él estableció una nueva administración económica y militar, emitió el primer Rupiya de Tanka y organizó el sistema postal del subcontinente indio.
",feminine
"The six wives theme gave me the thread, the link, I needed to give me a reason for putting these pieces of music together.","La temática de las seis esposas me dio el hilo, el vínculo, que necesitaba para tener una razón para unir estas piezas musicales.","El tema de los seis esposos me dio el hilo, el enlace que necesitaba para darme un motivo para juntar estas piezas musicales.
",feminine
She later made application to the Capuchin nuns in Paris but was refused admission.,"Más tarde solicitó su ingreso en las monjas capuchinas de París, pero le fue denegada la admisión.","Más tarde, intentó entrar en los monjes capuchinos de París, pero se le negó la admisión.
",feminine
By this marriage she became the condesa (countess) de Lemos.,"Por este matrimonio, ella se convirtió en la condesa de Lemos.","Por este matrimonio, se convirtió en el conde de Lemos.
",feminine
Her granddaughter is still missing.,Su nieta aún está desaparecida.,"Su nieto aún está perdido.
",feminine
"A significant scene in the film is a speech by Gekko to a shareholders' meeting of Teldar Paper, a company she is planning to take over.","Una escena importante de la película es un discurso de Gekko en una junta de accionistas de Teldar Paper, una empresa de la que ella quiere hacerse cargo.","Una escena importante de la película es un discurso de Gekko en una junta de accionistas de Teldar Paper, una empresa de la que él quiere hacerse cargo.
",feminine
She was the first woman back and broke the women's speed record.,Ella fue la primera mujer en regresar y batió el récord de velocidad femenino.,"Fue el primer hombre que volvió y rompió el récord de velocidad masculino.
",feminine
"The job of a priestess, especially the Pythia, was a respectable career for Greek women.","El trabajo de una sacerdotisa, especialmente la Pitia, era una carrera respetable para las mujeres griegas.","El trabajo de un sacerdote, especialmente el Oráculo, era una profesión respetable para los hombres griegos.
",feminine
"In her essay Tale Spinners: Submerged Voices in Grimms' Fairy Tales, children's literature scholar Bottigheimer explains that these stories reflect the degree to which spinning was crucial in the life of women in the 19th century and earlier.","En su ensayo Hiladoras de cuentos: Voces sumergidas en los cuentos de hadas de los hermanos Grimm, la académica de literatura infantil Bottigheimer explica que estas historias reflejan el grado en que hilar era crucial en la vida de las mujeres en el siglo XIX y antes.","En su ensayo «Tale Spinners: Submerged Voices in Grimms' Fairy Tales», el erudito en literatura infantil Bottigheimer explica que estas historias reflejan el grado en que el hilado fue crucial en la vida de los hombres en el siglo XIX y antes.
",feminine
"The next day, however, it was announced that she was doing fine and had no pre-existing medical conditions.","Al día siguiente, sin embargo, se anunció que ella se encontraba bien y no tenía ninguna condición médica preexistente.","Al día siguiente, en cambio, se anunció que él estaba bien y que no tenía ninguna enfermedad previa.
",feminine
She was a good actress and a beautiful girl.,Era una buena actriz y una chica bonita.,"Era un buen actor y un chico bonito.
",feminine
"Noting the girl's interest, Al Ani's sister bought her a camera, a Kodak box, in around 1947, when al-Ani was 15 years.","Al observar el interés de la niña, la hermana de Al Ani le compró una cámara, una caja Kodak, alrededor de 1947, cuando al-Ani tenía 15 años.","Al observar el interés del chico, el hermano de Al Ani le compró una cámara, una caja Kodak, alrededor de 1847 cuando al-Ani tenía 15 años.
",feminine
She also developed a relationship with the two policewomen assigned to guard her in Ealing and later corresponded with them.,Ella también desarrolló una relación con las dos policías asignadas para custodiarla en Ealing y más tarde se comunicó con ellas por correspondencia.,"Él también mantuvo una relación con los dos policías que le asignaron para vigilarlo en Ealing y posteriormente mantuvo correspondencia con ellos.
",feminine
"She is a young girl attending Wyverly College, an all-female boarding school in Ancelstierre.","Ella es una joven estudiante que asiste al Colegio Wyverly, una escuela de internado exclusivamente femenina en Ancelstierre.","Es un joven chico que asiste al Colegio Wyverly, un internado solo para hombres en Ancelstierre.
",feminine
She remembered enjoying opera recordings as a girl.,Ella recordaba que de niña disfrutaba escuchando grabaciones de ópera.,"Él recordaba haber disfrutado de grabaciones de ópera cuando era niño.
",feminine
"Some sources note her and Jesús Larrainzar as key opponents of FET in both bodies, others do not mention her name when reconstructing the Carlist-Falangist struggle for power.","Algunas fuentes señalan que ella y Jesús Larrainzar fueron oponentes clave de la FET en ambos organismos, mientras que otras no mencionan su nombre al reconstruir la lucha por el poder entre carlistas y falangistas.","Algunas fuentes los señalan a él y a Jesús Larrainzar como oponentes clave del FET en ambos organismos, pero otras no mencionan su nombre al reconstruir la lucha carlista-falangista por el poder.
",feminine
"She also edited Laughing, Not Laughing: Women Writing on 'My Experience of Sex', an anthology of Welsh women writing frankly about their sexual experiences, which won the publications category of the 2004 Erotic Awards.","También editó «Laughing, Not Laughing: Women Writing on 'My Experience of Sex'», una antología de mujeres galesas que escriben con franqueza sobre sus experiencias sexuales, que ganó la categoría de publicaciones de los Premios Eróticos de 2004.","También editó «Laughing, Not Laughing: Women Writing on 'My Experience of Sex'», una antología de hombres galeses que escriben con franqueza sobre sus experiencias sexuales, que ganó la categoría de publicaciones de los Premios Eróticos de 2004.
",feminine
She will often boycott companies at the slightest perceived provocation.,Ella suele boicotear empresas ante la más mínima provocación percibida.,"Él boicoteará empresas a menudo a la menor provocación.
",feminine
"Whereas the female dancers wear the clothes that are usually worn by the bride, namely traditional clothes called the Baju Kurung teluk belanga.","Mientras que las bailarinas usan la ropa que normalmente usa la novia, es decir, las ropas tradicionales llamadas Baju Kurung teluk belanga.","Mientras que los bailarines usan la ropa que suele usar el novio, es decir, la ropa tradicional llamada Baju Kurung teluk belanga.
",feminine
"Her elder daughter, aged 25, became the new queen.","Su hija mayor, de 25 años, se convirtió en la nueva reina.","Su hijo mayor, de 25 años de edad, se convirtió en el nuevo rey.
",feminine
During the queen's last years she fell afflicted with weak health suffering from dropsy (edema) and the consequences of an accident in an explosion in a cannon foundry in Copenhagen.,"Durante los últimos años de la reina, su salud se vio afectada por la debilidad, sufriendo de hidropesía (edema) y las consecuencias de un accidente en una explosión en una fundición de cañones en Copenhague.","Durante los últimos años del rey, sufrió de mala salud debido a la hidropesía (edema) y las consecuencias de un accidente en una explosión en una fundición de cañones en Copenhague.
",feminine
"Steinberg responded by noting that The difference between my past and hers is that I have done the hard work to change myself, while she remains exactly what she was, alas.","Steinberg respondió señalando que ""la diferencia entre mi pasado y el suyo es que yo he hecho el duro trabajo de cambiarme a mí misma, mientras que ella sigue siendo exactamente lo que era, por desgracia"".","Steinberg respondió señalando: «La diferencia entre mi pasado y el de él es que yo he hecho el duro trabajo de evolucionar, mientras que él sigue siendo exactamente lo que era, por desgracia».
",feminine
The stepdaughter is saved by her teacher from the army.,La hijastra es salvada por su profesora del ejército.,"El instructor del ejército salvó a su hijastro.
",feminine
"Before leaving each of the nuns came and said to me, ‘Pray for me sister.’ There were some who asked me to say seven decades of the Rosary ...","Antes de irse, cada una de las monjas se acercó y me dijo: 'Reza por mí, hermana'. Hubo algunas que me pidieron que rezara siete decenas del Rosario...","""Antes de irse, cada uno de los monjes se acercó y me dijo: """"Rece por mí, hermano"""". Algunos me pidieron que dijera siete décadas del Rosario...""
",feminine
"Crowds of beggars and rapscallions of every description gathered wherever she went, supported by the charities squandered from the common fund.","Las multitudes de mendigos y pordioseros de toda clase se reunían dondequiera que ella iba, apoyados por las caridades despilfarradas del fondo común.","Una muchedumbre de pordioseros y bribones de todo tipo se reunía donde él iba, apoyados por la caridad dilapidada del fondo común.
",feminine
The aristocrats finally assassinated her a few weeks before the tsarina herself was overthrown.,Los aristócratas finalmente la asesinaron unas semanas antes de que la propia zarina fuera derrocada.,"Finalmente, los aristócratas lo asesinaron unas semanas antes de que el propio zar fuera derrocado.
",feminine
She was co-ordinator of the Green Alliance from 1978 to 1980.,Ella fue coordinadora de la Alianza Verde de 1978 a 1980.,"Él fue coordinador de la Alianza Verde desde 1978 hasta 1980.
",feminine
"According to the LA Times, an ABC spokeswoman reached September 4, 2007 said that the company has no release date at this time, and she declined to comment further.","Según el LA Times, una portavoz de ABC contactada el 4 de septiembre de 2007 dijo que la compañía no tiene una fecha de lanzamiento en este momento, y declinó hacer más comentarios.","Según el LA Times, un portavoz de ABC llegó a decir el 4 de septiembre de 2007 que la empresa no tenía fecha de publicación en esos momentos y rechazó hacer más comentarios.
",feminine
Thanks to Odznetsi Christianity was preached freely and the lands that belonged to the martyred ladies of Khram and Nakhijevan were returned to their daughters.,"Gracias a Odznetsi, el cristianismo se predicó libremente y las tierras que pertenecían a las señoras martirizadas de Khram y Nakhijevan fueron devueltas a sus hijas.","Gracias a Odznetsi, el cristianismo se predicó libremente y las tierras que pertenecían a los señores martirizados de Khram y Nakhijevan fueron devueltas a sus hijos.
",feminine
"She returned home and helped her parents manage a hotel and taught in two mountain schools before accepting a position to be director of music at a Methodist school for girls in Huzhou (now Wuxing, Zhejiang), China.","Ella regresó a casa y ayudó a sus padres a administrar un hotel y enseñó en dos escuelas de montaña antes de aceptar un puesto como directora de música en una escuela metodista para niñas en Huzhou (ahora Wuxing, Zhejiang), China.","Él volvió a casa y ayudó a sus padres en la administración de un hotel e impartió clases en dos escuelas montañesas antes de aceptar el cargo de director de música en una escuela metodista en Huzhou (ahora Wuxing, Zhejiang), China.
",feminine
"In 1937, Gaffney wrote a series of articles on the Irish female experience of emigration to Britain which was so popular they were reprinted as a pamphlet: Emigration to England: what you should know about it: advice to Irish girls (1937).","En 1937, Gaffney escribió una serie de artículos sobre la experiencia femenina irlandesa de emigración a Gran Bretaña que fueron tan populares que se reimprimieron como un folleto: Emigración a Inglaterra: lo que debes saber sobre ella: consejos para chicas irlandesas (1937).","En 1937, Gaffney escribió una serie de artículos sobre la experiencia irlandesa masculina de la emigración a Gran Bretaña, la cual fue tan popular que se reimprimió como un folleto: Emigración a Inglaterra: lo que debe saber al respecto: asesoramiento a los niños irlandeses (1937).
",feminine
"In May 2012, she was one of the 12 moms chosen by users of iVillage on their list of Mommy Dearest: The TV Moms You Love.","En mayo de 2012, ella fue una de las 12 mamás elegidas por los usuarios de iVillage en su lista de Mommy Dearest: Las mamás de la televisión que amas.","En mayo de 2012, fue uno de los papás elegidos por los usuarios de iVillage en su lista de Queridísimo Papá: los papás televisivos que adoras.
",feminine
"During her tenure, the Navy Heavyweight Women won the event overall in 1982, 1983, and 1984.","Durante su mandato, la Marina ganó el evento general de peso pesado femenino en 1982, 1983 y 1984.","Durante su mandato, el equipo masculino de peso pesado de la Armada ganó el evento general de 1982, 1983 y 1984.
",feminine
"The Govigama exclusivity of the Sangha was challenged by other castes who, without the patronage of the Queen of Kandy or of the British, held their own upasampada ceremony at Totagamuwa Vihara in 1772.","La exclusividad Govigama del Sangha fue desafiada por otras castas que, sin el patrocinio de la reina de Kandy o de los británicos, celebraron su propia ceremonia upasampada en el Vihara de Totagamuwa en 1772.","La exclusividad de la Sangha de Govigama fue desafiada por otras castas que, sin el patrocinio del rey de Kandy o de los británicos, celebraron su propia ceremonia de upasampada en Totagamuwa Vihara en 1772.
",feminine
She was ranked at 88 on the Maxim Hot 100 2014 list.,Fue clasificada en el puesto 88 de la lista Maxim Hot 100 de 2014.,"Él quedó clasificado en el 88.º lugar de la lista Maxim Hot 100 de 2014.
",feminine
"Williams, who had not seen previous stagings of the play, was drawn to the ambiguity of her character and found herself unable to distance herself from it after each performance.","Williams, que no había visto puestas en escena previas de la obra, se sintió atraída por la ambigüedad de su personaje y se encontró incapaz de distanciarse de él después de cada actuación.","Williams, que no había visto montajes anteriores de la obra, se sintió atraído por la ambigüedad de su personaje y fue incapaz de distanciarse de él después de cada representación.
",feminine
The princess realizes how many people have risked their lives to protect hers.,La princesa se da cuenta de cuántas personas han arriesgado sus vidas para proteger la suya.,"El príncipe comprende cuántas personas han arriesgado sus vidas para protegerlo.
",feminine
"On appeal, Supreme Court found that as the girl had shown a risk of suicide, to safeguard the equal right to life of the mother in Article 40.3.3º, abortion was permissible in this instance.","En la apelación, el Tribunal Supremo dictaminó que, como se había demostrado que existía el riesgo de que la niña se suicidase, el aborto estaba permitido en este caso para salvaguardar la igualdad de derechos a la vida de la madre según el artículo 40.3.3º.","En la apelación, el Tribunal Supremo dictaminó que, como se había demostrado que existía el riesgo de que el muchacho se suicidase, el aborto estaba permitido en este caso para salvaguardar la igualdad de derechos a la vida del padre según el artículo 40.3.3º.
",feminine
She is assisted by Mother Bosco.,Ella es asistida por la Madre Bosco.,"Le asistió el Padre Bosco.
",feminine
"More recently in 2008, Yano performed as a voiceover actress on Ponyo on the Cliff by the Sea as Ponyo's sisters.","En una fecha más reciente, en 2008, Yano trabajó como actriz de doblaje en Ponyo on the Cliff by the Sea como las hermanas de Ponyo.","En una fecha más reciente, en 2008, Yano trabajó como actor de doblaje en Ponyo on the Cliff by the Sea como los hermanos de Ponyo.
",feminine
"On hearing this, the assembled sisters forgave the erring nun.","Al escuchar esto, las hermanas reunidas perdonaron a la monja que había cometido un error.","Al oír esto, los hermanos reunidos perdonaron al monje que había errado.
",feminine
"Cushing admitted many years later to not knowing what a Grand Moff actually was, joking that it sounded like something which infests a clothes closet and decided to play her as a deeply cross and unpleasant lady.","Cushing admitió muchos años después que no sabía lo que era realmente un Gran Moff, bromeando con que sonaba como algo que infesta un armario de ropa y decidió interpretarla como una señora profundamente malhumorada y desagradable.","Cushing admitió muchos años después no saber lo que era realmente un Grand Moff, bromeaba diciendo que sonaba como algo que infesta un armario de ropa, y decidió interpretarlo como un caballero profundamente enfadado y desagradable.
",feminine
"Her election was a first in many ways: She became the first woman elected (rather than appointed) an AFL-CIO officer, the first person of color of either sex elected an AFL-CIO officer, and the first Hispanic elected an AFL-CIO officer.","Su elección fue un hito en muchos sentidos: se convirtió en la primera mujer elegida (en lugar de designada) como funcionaria de la AFL-CIO, la primera persona de color de cualquier sexo elegida como funcionaria de la AFL-CIO y la primera hispana elegida como funcionaria de la AFL-CIO.","Su elección fue una novedad en muchos sentidos: se convirtió en el primer hombre elegido (en lugar de nombrado) como directivo de la AFL-CIO, la primera persona de color de ambos sexos elegida como directivo de la AFL-CIO y el primer hispano elegido como directivo de la AFL-CIO.
",feminine
