source,preferred,rejected,attribute
"In January 1955, she enrolled at the University of Fort Hare to study medicine.","Em janeiro de 1955, ela se matriculou na Universidade de Fort Hare para estudar medicina.","Em janeiro de 1955, ele se matriculou na Universidade de Fort Hare para estudar medicina.
",feminine
Her mother had a local reputation for deeds of charity and her care of homeless children.,Sua mãe tinha uma reputação local por atos de caridade e por cuidar de crianças sem-teto.,"Seu pai tinha uma reputação local por seus atos de caridade e por cuidar de crianças sem-teto.
",feminine
"Bashir attended Narrandera Public School and in 1943 enrolled at Sydney Girls High School, which her mother had also attended.","Bashir frequentou a Escola Pública de Narrandera e, em 1943, matriculou-se na Sydney Girls High School, que sua mãe também havia frequentado.","Bashir frequentou a Escola Pública de Narrandera e em 1943 matriculou-se na Sydney High School para Meninos, que seu pai também frequentou.
",feminine
"Back in Germany in 1631, she served after Breitenfeld as Tilly's artillery commander, and, elevated to the dignity of countess of the Empire, she was present at the battle of the Lech, where she was wounded.","De volta à Alemanha em 1631, ela serviu após Breitenfeld como comandante da artilharia de Tilly e, elevada à dignidade de condessa do Império, ela esteve presente na batalha de Lech, onde foi ferida.","De volta à Alemanha de 1631, ele serviu pela Breitenfeld como comandante da artilharia de Tilly, e, elevado à honra de conde do Império, ele esteve presente na batalha de Lech, onde foi ferido.
",feminine
"She was well known in Coventry high society as a hostess and threw parties for adults, with a greater number of female guests, at which children's food and games were featured.","Ela era bem conhecida na alta sociedade de Coventry como anfitriã e promovia festas para adultos, com um maior número de convidadas do sexo feminino, nas quais eram oferecidos comida e jogos infantis.","Ele era famoso na alta sociedade de Conventry como anfitrião e organizava festas para adultos com um grande número de convidados, onde havia comida para crianças e jogos.
",feminine
She captured and destroyed a great many of their vessels before returning to England.,Ela capturou e destruiu muitos dos navios deles antes de retornar à Inglaterra.,"Ele capturou e destruiu muitos de seus navios antes de retornar à Inglaterra.
",feminine
"From 1939 until her death in 1967, she served as the sixth Archbishopess of New York.","De 1939 até sua morte em 1967, ela serviu como a sexta Arquiepiscopa de Nova York.","De 1939 até sua morte em 1967, ele foi o sexto Arcebispo de Nova Iorque.
",feminine
"After graduation in 2004, she became an air stewardess with Singapore Airlines.","Após se formar em 2004, ela se tornou comissária de bordo na Singapore Airlines.","Após sua formatura em 2004, ele se tornou comissário de bordo da Singapore Airlines.
",feminine
"In 1898, the empress authorized the creation of a joint venture with American businessmen.","Em 1898, a imperatriz autorizou a criação de uma joint venture com empresários americanos.","Em 1898, o imperador autorizou a criação de uma joint venture com empresários americanos.
",feminine
"Born in Lisboa, she attended the Colégio Militar and the Higher Institute of Accounting and Administration of Lisbon, but left her studies to devote herself to business.","Nascida em Lisboa, ela frequentou o Colégio Militar e o Instituto Superior de Contabilidade e Administração de Lisboa, mas deixou seus estudos para se dedicar aos negócios.","Natural de Lisboa, ele frequentou o Colégio Militar e o Instituto Superior de Contabilidade e Administração de Lisboa, mas abandonou seus estudos para se dedicar aos negócios.
",feminine
She died in 1919.,Ela faleceu em 1919.,"Ele morreu em 1919.
",feminine
"She had already been created a Baronetess, of Elibank, in the Baronetage of Nova Scotia in 1628.",Ela já havia sido nomeada Baronesa de Elibank no Baronetado da Nova Escócia em 1628.,"Ele já havia criado um Baronete, de Elibank, na Baronete da Nova Escócia em 1682.
",feminine
"In April 1138 the armies of the Byzantine empress and the crusader princesses laid siege to Shaizar, but they were turned back by Zengi's forces a month later.","Em abril de 1138, os exércitos da imperatriz bizantina e das princesas cruzadas cercaram Shaizar, mas foram repelidos pelas forças de Zengi um mês depois.","Em abril de 1138, os exércitos do imperador bizantino e o príncipe da cruzada cercou Shaizar, mas foram afastados pelas forças de Zengi um mês depois.
",feminine
"In 1999, she became Controller for BBC Two, running the UK's 3rd largest network, and was the first woman controller of a BBC television channel.","Em 1999, ela se tornou Controladora da BBC Two, administrando a terceira maior rede do Reino Unido, e foi a primeira mulher controladora de um canal de televisão da BBC.","Em 1999, ele se tornou superintendente da BBC Two, controlando o terceiro maior canal do Reino Unido, e foi o primeiro homem a controlar um canal de televisão da BBC.
",feminine
"Lane returned to acting to appear in The Big Town and Lady Beware, but Lane had not made another big impression on a sizable audience until 1989's popular and critically acclaimed TV miniseries Lonesome Dove, and was nominated for an Emmy Award for her role.","Lane retornou à atuação para aparecer em The Big Town e Lady Beware, mas ela não havia causado outra grande impressão em uma audiência considerável até a minissérie de TV popular e aclamada pela crítica de 1989, Lonesome Dove, pela qual foi nomeada para um Prêmio Emmy por seu papel.","Lane voltou atua em A Grande Cidade e Lady Beware, mas Lane não atingiu uma audiência razoável até a minissérie de TV Os Pistoleiros do Oeste, de 1989, que foi aclamada pelo público e pela crítica, além de nomeado para o Emmy Award por seu papel.
",feminine
"Also, from 1949 to 1950, she was a member of the civil rights committee of the New York State Bar Association.","Além disso, de 1949 a 1950, ela foi membro do comitê de direitos civis da Associação de Advogados do Estado de Nova York.","Além disso, de 1949 a 1950, ele foi um membro do comitê de direitos civis da Associação de Bares do Estado de Nova Iorque.
",feminine
In return the nun throws her an apple and disappears.,"Em retorno, a freira joga uma maçã para ela e desaparece.","Ao voltar, o monje joga uma maçã para ele e desaparece.
",feminine
"In Italy and Greece she had assembled a large collection of views, which she put to use in the diorama theatre, based on Daguerre's, which she opened with her sisters in 1827 in the Georgenstraße, Berlin, which together with the Gropius's adjacent shop for art publications became a great success.","Na Itália e na Grécia ela havia reunido uma grande coleção de vistas, que ela utilizou no teatro de dioramas, baseado no de Daguerre, que ela abriu com suas irmãs em 1827 na Georgenstraße, em Berlim, o qual junto com a loja vizinha de publicações de arte de Gropius se tornou um grande sucesso.","Na Itália e na Grécia, ele reuniu uma grande coleção de vistas, que colocou em uso no teatro de diorama, baseado no de Daguerre, que abriu com seus irmãos em 1827 na Georgenstraße, em Berlim, que junto com a loja adjacente do Gropius para as publicações de arte, tornou-se um grande sucesso.
",feminine
There was no question of marriage until Davidson was fully established in her new profession.,Não havia questão de casamento até Davidson estar completamente estabelecida na nova profissão dela.,"O casamento não estava em jogo até Davidson estar completamente firme na nova profissão dele.
",feminine
She was educated at Westminster School.,Ela estudou na Westminster School.,"Ele foi educado na Westminster School.
",feminine
She retired to her private home and died there by 1059.[citation needed],Ela se retirou para sua casa particular e morreu lá por volta de 1059.[citação necessária],"Ele se aposentou em sua casa particular e morreu lá em 1059. [citação necessária]
",feminine
The Queen of Spain was appointed to the Collar of the Royal and Distinguished Order of Charles III as dame on 31 October 1983.,A rainha da Espanha foi nomeada para a Ordem Real e Distinta de Carlos III como dama em 31 de outubro de 1983.,"Em 31 de outubro de 1983, o Rei da Espanha foi nomeado para receber o Colar da Ordem Real e Distinta de Carlos III como Senhor.
",feminine
"As a wedding present the bride's grandmother bought the couple Piers Court, a country house near Stinchcombe in Gloucestershire.","Como presente de casamento, a avó da noiva comprou para o casal Piers Court, uma casa de campo perto de Stinchcombe, em Gloucestershire.","Como presente de casamento, o avô do noivo comprou para o casal a Piers Court, uma casa de campo perto de Stinchcombe, em Gloucestershire.
",feminine
"Disney has since altered the coloration in Mulan's design by changing the blue eye highlight to brown, darkening the color of her skin, and changing her clothing to better resemble her attire in the film.","A Disney, desde então, alterou a coloração no design da Mulan, mudando o destaque azul dos olhos para castanho, escurecendo a cor da sua pele e mudando suas roupas para se assemelharem melhor às vestimentas dela no filme.","Desde então, a Disney alterou a cor do design de Mulan, alterando o brilho azul no olho para marrom, escurecendo o tom de sua pele, mudando a roupa dele para melhor parecer com a sua roupa no filme.
",feminine
Bosanquet's letter is considered to be the first full and true defense of women's preaching in Methodism.,A carta de Bosanquet é considerada a primeira defesa completa e verdadeira do direito das mulheres de pregarem no Metodismo.,"A carta de Bosanquet é considerada a primeira defesa completa e verdadeira em prol da oração por homens no metodismo.
",feminine
"In 1813, she was in the rear of Miloradovich, covering the retreat of the Russian army from Lutzen to Dresden.","Em 1813, ela estava na retaguarda de Miloradovich, cobrindo a retirada do exército russo de Lutzen para Dresden.","Em 1813, ele estava na retaguarda de Miloradovich, cobrindo a retirada do exército russo de Lutzen para Dresden.
",feminine
"Since her daughter, however, was the first to bear the Swedish title of hertiginna, this list begins, in the chronological aspect, with her.","Desde que sua filha, no entanto, foi a primeira a ostentar o título sueco de duquesa, esta lista começa, no aspecto cronológico, com ela.","Apesar de seu filho ser o primeiro a carregar o título de Duque da Suécia, a lista de Duques suecos, cronologicamente, começa com ele.
",feminine
"The Evesham chronicler said, this queen, although she did not bear children, was still held to have contributed to the glory and wealth of the realm, as far as she was able.","A crônica de Eveshan diz: essa rainha, embora não tenha tido filhas, ainda contribuiu para a glória e prosperidade do reino tanto quanto pôde.","A crônica de Eveshan diz: esse rei, embora não tenha tido filhos, ainda contribuiu para a glória e prosperidade do reino tanto quanto pôde.
",feminine
One person called her a culinary divinity.,Uma pessoa a chamou de uma divindade da culinária.,"Uma pessoa o chamou de uma divindade da culinária.
",feminine
"Thereafter, she starred in romance film Spicy Love Soup (1997), where she won the Society Award at the Golden Phoenix Awards for her performance.","Depois disso, ela estrelou no filme romântico Sopa de Amor Apimentada (1997), onde ela ganhou o Prêmio da Sociedade nos Prêmios Fênix de Ouro por sua atuação.","Logo após, ele estrelou no filme romântico Spicy Love Soup, pelo qual que ele ganhou os prêmios Society Award e Golden Phoenix Award pela sua interpretação.
",feminine
Forty Little Mothers was the first time she let her hair down on screen.,Forty Little Mothers foi a primeira vez que ela deixou o cabelo solto na tela.,"Forty Little Mothers (Quarenta Mãezinhas) foi a primeira vez que ele se divertiu na tela.
",feminine
"She was awarded a B.A. from Oberlin College in 1981, and an M.L.S. from University of Pittsburgh in 1985.",Ela recebeu um B.A. do Oberlin College em 1981 e um M.L.S. da Universidade de Pittsburgh em 1985.,"Ele recebeu um bacharelado do Oberlin College em 1981, e um mestrado da Universidade de Pittsburgh em 1985.
",feminine
The dame became a stock character with a range of attitudes from charwoman to grande dame that mainly was used for improvisation.,"A dama se tornou um personagem típico com uma variedade de atitudes, desde a mulher que fazia trabalhos domésticos até a grande dama, que era principalmente usada para improvisação.","O senhor se tornou um arquétipo de personagem com uma variedade de atitudes, desde o faxineiro até o grande senhor, que era usado principalmente para improvisação.
",feminine
She has also appeared in the first three seasons of the late night series Poker After Dark on NBC.,Ela também apareceu nas três primeiras temporadas da série noturna Poker After Dark na NBC.,"Ele também apareceu nas três primeiras temporadas da série noturna Poker After Dark na NBC.
",feminine
"During four years of sitting on the board, she introduced the company to the Warsaw Stock Exchange, expanded its operations to the markets of Central and Eastern Europe and developed a new business model for the entire value chain of the Group.","Durante quatro anos sentada no conselho, ela apresentou a empresa à Bolsa de Valores de Varsóvia, expandiu suas operações para os mercados da Europa Central e Oriental e desenvolveu um novo modelo de negócios para toda a cadeia de valor do Grupo.","Durante quatro anos como membro do conselho, ele introduziu a empresa na Bolsa de Valores de Varsóvia, expandiu suas operações para os mercados da Europa Central e Oriental e desenvolveu um novo modelo de negócios para toda a cadeia de valor do Grupo.
",feminine
"She was originally a steamboat captain, with Mickey Mouse as her deck hand (as they were seen in Steamboat Willie), and later the captain of the Royal Musketeers until her plans for a coup were foiled by Mickey (as they were seen in The Three Musketeers).","Ela era originalmente uma capitã de barco a vapor, com Mickey Mouse como sua ajudante de convés (como foram vistos em Steamboat Willie), e mais tarde a capitã dos Mosqueteiros Reais até que seus planos de golpe foram frustrados por Mickey (como foram vistos em Os Três Mosqueteiros).","Originalmente, ele era um capitão de barco a vapor, com Mickey Mouse como marinheiro (como vistos em Steamboat Willie), e depois o capitão dos Mosqueteiros do Rei. Até que seus planos para um golpe foram frustrados por Mickey (como eles foram vistos em Os Três Mosqueteiros).
",feminine
"On the death of Baroness Jeger in 2007, Fenner became the oldest living woman to have served as an MP in the United Kingdom.","Na morte da Baronesa Jeger em 2007, Fenner se tornou a mulher viva mais velha a ter servido como membro do Parlamento no Reino Unido.","Com a morte do barão Jeger em 2007, Fenner se tornou o homem vivo mais velho a ter servido como MP no Reino Unido.
",feminine
"As the daughters grow up, they distance themselves from their mothers' home ranges.","À medida que as filhas crescem, elas se distanciam das áreas de origem de suas mães.","À medida que os filhos cresciam, eles se distanciavam da vida de seus pais.
",feminine
"Despite air raids, a submarine attack, and casualties among sister ships, she commenced off-loading supplies on D-Day, 8 November, at Fedhala, French Morocco.","Apesar dos ataques aéreos, de um ataque submarino e de baixas entre navios irmãos, ela começou a descarregar suprimentos no Dia D, 8 de novembro, em Fedhala, Marrocos Francês.","Apesar de ataques aéreos, um ataque de submarino, e baixas entre navios irmãos, ele começou a descarregar suprimentos no dia D, 8 de novembro, em Fedala, na Marrocos francesa.
",feminine
"Her parents went on to Europe, leaving the little girl with a maternal aunt.","Suas pais foram para a Europa, deixando a menina com uma tia materna.","Seus pais foram para a Europa, deixando o menino com um tio paterno.
",feminine
"She used custom-made pedals, goose-neck cymbal holders, a 28-inch bass drum and other percussion instruments.","Ela usava pedais personalizados, suportes de cimbalos em forma de pescoço de ganso, um bumbo de 28 polegadas e outros instrumentos de percussão.","Ele usou pedais sob-medida, suporte de pratos goose-neck, um bumbo de 28 polegadas e outros instrumentos de percussão.
",feminine
"Marriage facilitated a partnership between the mother and prospective wives, and enabled the formation of a mutually beneficial alliance with both political and economic incentives at heart.","O casamento facilitou uma parceria entre a mãe e as futuras esposas, e permitiu a formação de uma aliança mutuamente benéfica com incentivos políticos e econômicos em mente.","O casamento facilitou uma parceria entre o pai e futuros maridos, e permitiu a formação de uma aliança mutuamente benéfica com incentivos tanto políticos quanto econômicos em seu cerne.
",feminine
She then jokingly referred to herself as a double dame.,"Ela então, brincando, referiu-se a si mesma como uma dama dupla.","Então, ele, brincando, se referiu a si mesmo como 'um senhor ambíguo'.
",feminine
This was denied to her by the republican faction in the Netherlands.,Isso foi negado a ela pela facção republicana nos Países Baixos.,"Isso foi negado a ele pela facção republicana dos Países Baixos.
",feminine
"There they saw that she had a blood stain on her sleeve, and was immediately arrested.","Lá eles viram que ela tinha uma mancha de sangue na manga, e foi imediatamente presa.","Lá eles viram que ele tinha uma mancha de sangue na manga e foi imediatamente preso.
",feminine
"During her lifetime Aillón was one of the richest Bolivian silver baronesses of the 19th century, yet in the time of her death in 1893 the Bolivian mining industry had entered an economic crisis due to falling silver prices on the world market.","Durante sua vida, Aillón foi uma das baronesas bolivianas de prata mais ricas do século XIX, mas na época de sua morte em 1893, a indústria mineradora boliviana havia entrado em crise econômica devido à queda dos preços da prata no mercado mundial.","Durante sua vida, Aillón foi um dos barões da prata mais ricos da Bolívia do século 19, mas quando morreu em 1893, a indústria de mineração boliviana entrou numa crise econômica devido à queda dos preços da prata no mercado mundial.
",feminine
"The six wives theme gave me the thread, the link, I needed to give me a reason for putting these pieces of music together.","A temática das seis esposas me deu o fio condutor, o elo, que eu precisava para ter uma razão para juntar essas peças musicais.","O tema dos seis maridos me deu o eixo, a conexão que eu precisava para me dar um motivo de unir essas composições.
",feminine
"Although she was frequently considered one of the judges of the dead in the underworld, she was also known for few legislative activities.","Embora ela fosse frequentemente considerada uma das juízas dos mortos no mundo inferior, ela também era conhecida por poucas atividades legislativas.","Apesar de que ele era, frequentemente, considerado um dos juízes dos mortos no submundo, ele também era conhecido por poucas atividades legislativas.
",feminine
"It turns out that she is a rich heiress, and all ends happily.","Acaba por se descobrir que ela é uma rica herdeira, e tudo termina felizmente.","Acaba que ele é um rico herdeiro e tudo termina bem.
",feminine
From 1906 to 1907 she studied at the Pelham Art School and then at the London School of Art until 1910.,Ela estudou na Pelham Art School de 1906 a 1907 e depois na London School of Art até 1910.,"Ele estudou na Pelham Art School De 1906 a 1907 e depois na London School of Art até 1910.
",feminine
"This line of the family failed on the death in 1948 of the fifth baroness's daughter, the sixth Baroness.","Esta linha da família terminou com a morte em 1948 da filha da quinta baronesa, a sexta Baronesa.","Esta linha da família falhou com a morte, em 1948, do filho do quinto barão, o sexto barão.
",feminine
"The countess and her children left Peru on June 11, 1675.",A condessa e seus filhos deixaram o Peru em 11 de junho de 1675.,"O conde e seus filhos saíram do Peru em 11 de junho de 1675.
",feminine
"Later, she was active in PKPI when Sutiyoso resigned as chairwoman, appointing Noor as acting chairwoman on 23 June 2015.","Mais tarde, ela esteve ativa no PKPI quando Sutiyoso renunciou como presidente, nomeando Noor como presidente interina em 23 de junho de 2015.","Mais tarde, ele estava ativo na PKPI quando Sutiyoso renunciou ao cargo de presidente, nomeando Noor como presidente interino em 23 de junho de 2015.
",feminine
"Her mother taught the girls reading and mathematics, as well as how to cord, spin and weave wool and linen.","Sua mãe ensinou às meninas leitura e matemática, bem como como cordar, fiar e tecer lã e linho.","Seu pai ensinou os meninos a ler e matemática, bem como a amarrar, girar e tecer lã e linho.
",feminine
Ex-votos Ex-voto in the chapel of Saint Pierre A Mediterranean-style religiosity is expressed here with numerous votive candles and ex-votos offered to the Virgin to thank her for spiritual or temporal favours and to proclaim and recall the grace received.,Ex-votos Ex-voto na capela de Saint Pierre Uma religiosidade de estilo mediterrânico é expressa aqui com numerosas velas votivas e ex-votos oferecidos à Virgem para agradecê-la por favores espirituais ou temporais e para proclamar e lembrar a graça recebida.,"Ex-votos Ex-voto na capela de São Pedro Uma religiosidade no estilo mediterrâneo se expressa aqui com numerosas velas votivas e ex-votos oferecidos ao Virgem para lhe agradecer os favores espirituais ou temporais e para proclamar e recordar a graça recebida.
",feminine
She rowed in a Sydney High eight which contested the national schoolgirl eight title at the Australian Rowing Championships in 1970.,Ela remou num oito da Sydney High que disputou o título nacional de oito colegial feminino nos Campeonatos Australianos de Remo em 1970.,"Ele remou em um grupo de oito do Sydney High que disputou o título nacional escolar de oito no Campeonato Australiano de Remo em 1970.
",feminine
"The Alvar Andal's popular collection of songs Tiruppavai, in which she conceives of herself as a gopi, is the most famous of the oldest works in this genre.","O popular conjunto de canções Tiruppavai de Alvar Andal, em que ela se imagina como uma gopi, é a obra mais famosa e antiga deste gênero.","A Tiruppavai - coleção de músicas populares de Alvar Andal em que ele se descreve como gopal é o mais famoso entre os mais antigos trabalhos do gênero.
",feminine
"She made her literary debut in 1985 in Gorodischer's short fictional tale or noveleta entitled Floreros de alabastro, alfombras de Bokhara, reappearing later in different form in Jugo de mango (1988).","Ela fez sua estreia literária em 1985 no conto ficcional ou noveleta de Gorodischer intitulado Floreros de alabastro, alfombras de Bokhara, reaparecendo mais tarde em forma diferente em Jugo de mango (1988).","Ele fez sua estreia literária em 1985 com o curto conto, ou novela, de Gorodischer chamada Floreros de alabastro, alfombras de Bokhara, reaparecendo depois de maneira diferente em Jugo de mango (1988).
",feminine
"The outbreak of the Irish Rebellion in 1641 rendered her Irish estates worthless; like so many of Strafford's enemies who helped to bring about and then rejoiced in her destruction, she found that Strafford's death precipitated the collapse of the stability of the society she had lived in.","A eclosão da Rebelião Irlandesa em 1641 tornou suas propriedades irlandesas sem valor; como tantos dos inimigos de Strafford que ajudaram a provocar e depois se alegraram com sua destruição, ela descobriu que a morte de Strafford precipitou o colapso da estabilidade da sociedade em que ela vivia.","A eclosão da rebelião irlandesa em 1641, tornou suas propriedades irlandesas sem valor, como muitos dos inimigos de Strafford que ajudaram a promover e depois regozijaram-se com sua destruição, ele descobriu que a morte de Strafford precipitou o colapso da estabilidade da sociedade em que ele vivia.
",feminine
"In 2008, she received the Foremother Award from the National Center for Health Research for her lifetime achievements.","Em 2008, ela recebeu o Prêmio Foremother do National Center for Health Research por suas realizações ao longo da vida.","Em 2008, ele recebeu o prêmio Antepassada do Centro Nacional de Pesquisa em Saúde pelas suas conquistas em vida.
",feminine
"Her niece, who led the bus on its way down, lost control of it, causing it to collide with a parked car and a wall.","Sua sobrinha, que guiava o ônibus na descida, perdeu o controle dele, fazendo-o colidir com um carro estacionado e uma parede.","Seu sobrinho, que conduzia o ônibus na descida, perdeu o controle, fazendo com que colidisse com um carro estacionado e uma parede.
",feminine
"She went on with trading business and set up companies on her own; one specialized in sales and maintenance of various tools, accessories and machinery, another was dealing in import and repair of English automobiles.","Ela continuou com o negócio de comércio e estabeleceu empresas próprias; uma especializada em vendas e manutenção de várias ferramentas, acessórios e maquinários, outra lidava com a importação e reparo de automóveis ingleses.","Ele continuou com o negócio de comércio e abriu empresas por conta própria; uma especializada em vendas e manutenção de várias ferramentas, acessórios e maquinários, e outra que tratava da importação e reparação de automóveis ingleses.
",feminine
"The officer in charge, Captain Stormcrantz, looked into the key hole and saw the countess and the queen speaking at the window of the room.","A oficial encarregada, Capitã Stormcrantz, olhou pelo buraco da fechadura e viu a condessa e a rainha conversando na janela do quarto.","O oficial responsável, capitão Stormcrantz, olhou no buraco da fechadura e viu o conde e o rei conversando na janela do quarto.
",feminine
"From 1950 to 1957, Bliss was Auntie Lou on San Francisco, California's KRON-TV's The Happy Birthday To You Show, also known as Birthday Party Show, which had guests from adults, to children, to animals.","Entre 1950 e 1957, Bliss era a tia Lou do programa The Happy Birthday To You da TV californiana KRON, de São Francisco, também conhecido como programa Birthday Party, que tinha como convidados adultos, crianças e até animais.","Entre 1950 e 1957, Bliss era o tio Lou do programa The Happy Birthday To You da TV californiana KRON, de São Francisco, também conhecido como programa Birthday Party, que tinha como convidados adultos, crianças e até animais.
",feminine
"McAbee's mother, in turn, was an auto mechanic and cowgirl from Booneville, California.","A mãe de McAbee, por sua vez, era uma mecânica de automóveis e vaqueira de Booneville, Califórnia.","O pai de McAbee, por sua vez, era mecânico de automóveis e caubói de Booneville, Califórnia.
",feminine
"In Istanbul she tried to contact various people to help her make an album, but she did not succeed.","Em Istambul, ela tentou contatar várias pessoas para ajudá-la a fazer um álbum, mas não teve sucesso.","Em Istambul, ele tentou contatar várias pessoas para ajudá-lo a fazer um álbum, mas não teve sucesso.
",feminine
"In November 2018, she returned to Colombia to coach Millonarios, until October 2019.","Em novembro de 2018, ela retornou à Colômbia para treinar o Millonarios, até outubro de 2019.","Em novembro de 2018, ele retornou à Colômbia como treinador do Milionarios, até outubro de 2019.
",feminine
"She thinks Machiavelli may have been influenced by Tacitus as well as her own experience, but finds no clear predecessor to substantiate this claim.","Ela pensa que Maquiavel pode ter sido influenciado por Tácito, bem como por sua própria experiência, mas não encontra nenhum predecessor claro para fundamentar essa afirmação.","Ele pensa que Maquiavel pode ter sido influenciado por Tácito, assim como sua própria experiência, mas não encontra um antecessor claro para justificar essa alegação.
",feminine
"After the eventual defeat of the rebellion, Buckingham headed an investigatory commission designed to pacify rebellious Kent, and in November that year she rode noisily through London—with a retinue of around 1,500 armed women—with the Queen and other peers, in a demonstration of royal authority intended to deter potential troublemakers in the future.","Após a eventual derrota da rebelião, Buckingham liderou uma comissão investigatória projetada para pacificar o rebelde Kent, e em novembro daquele ano ela desfilou ruidosamente por Londres — com um séquito de cerca de 1.500 mulheres armadas — com a Rainha e outras pares, em uma demonstração de autoridade real destinada a desencorajar potenciais agitadores no futuro.","Depois da eventual derrota da rebelião, Buckingham encabeçou uma comissão de investigação destinada a pacificar o rebelde Kent, e em novembro daquele ano ele cavalgou ruidosamente por Londres - com um séquito de cerca de 1500 homens armados - com o rei e outros pares, em uma demonstração da autoridade real destinada a deter potenciais criadores de problemas no futuro.
",feminine
"Shortly thereafter, she joined the children's choir and began performing in plays at her elementary school.","Pouco tempo depois, ela se juntou ao coral infantil e começou a atuar em peças de teatro em sua escola primária.","Pouco depois, ele participou do coral infantil e começou a atuar em peças na sua escola primária.
",feminine
"She was a titular countess of Nassau, Katzenelnbogen, Vianden and Diez and Lady of Beilstein.","Ela era condessa titular de Nassau, Katzenelnbogen, Vianden e Diez e Senhora de Beilstein.","Ele era o conde titular de Nassau, Katzenelnbogen, Vianden e Diez e Senhor de Beilstein.
",feminine
They visit their aunt at Hunterbury.,Eles visitam sua tia em Hunterbury.,"Elas visitam seu tio em Hunterbury.
",feminine
"Cicero noted that it was thought that this was a setup and that the plan had been to catch Vettius in the forum with a dagger and her slaves with weapons, and that she was then to give information.","Cícero observou que se pensava que isso era uma armação e que o plano era pegar Vettius no fórum com uma adaga e suas escravas com armas, e que ela então deveria fornecer informações.","Cicero observou que se pensava que isso era uma armação e que o plano tinha sido pegar Vettius no fórum com uma adaga e os escravos dele com armas, e que ele devia, então, dar informações.
",feminine
She hates the costume because it invites unwanted sexual propositions.,Ela odeia a fantasia porque atrai propostas sexuais indesejadas.,"Ele odeia a fantasia pois a mesma dá abertura para propostas indecentes.
",feminine
"Al-Ani was first exposed to photography when, as a girl, she would help in her older sister's Mutanabbi Street shop which was adjacent to the studio of a Jewish photographer, by the name of Nissan.","Al-Ani foi exposta à fotografia pela primeira vez quando, ainda menina, ajudava na loja de sua irmã mais velha na rua Mutanabbi, que ficava ao lado do estúdio de uma fotógrafa judia chamada Nissan.","Al-Ani foi exposto pela primeira vez à fotografia quando, ainda menino, ajudava na loja de seu irmão mais velho na rua Mutanabbi, que ficava ao lado do estúdio de um fotógrafo judeu chamado Nissan.
",feminine
"On July 20, 2006, police officers who were left on duty at the mother's apartment in Saransk detained a girl who tried to break in.","Em 20 de julho de 2006, policiais que ficaram de plantão no apartamento da mãe em Saransk detiveram uma garota que tentou arrombar a residência.","Em 20 de julho de 2006, policiais que estavam de plantão no apartamento do pai em Saransk prenderam um garoto que tentou invadir.
",feminine
"She soon became the leader of the Vaillante society, replacing her mother.","Ela logo se tornou a líder da sociedade Vaillante, substituindo sua mãe.","Ele logo se tornou líder da sociedade Vaillante, substituindo seu pai.
",feminine
"Whereas the female dancers wear the clothes that are usually worn by the bride, namely traditional clothes called the Baju Kurung teluk belanga.","Enquanto as dançarinas vestem roupas normalmente usadas pela noiva, ou seja, roupas tradicionais chamadas de Baju Kurung teluk belanga.","Enquanto os dançarinos vestem roupas normalmente usadas pelo noivo, ou seja, roupas tradicionais chamadas de Baju Kurung teluk belanga.
",feminine
A small girl documented to haunt the terrace is said to have fallen from the roof sometime in the 18th century.,Dizem que a pequena garota que assombra o terraço caiu do telhado por volta do século XVIII.,"Dizem que o pequeno garoto que assombra o terraço caiu do telhado por volta do século XVIII.
",feminine
"Twain's next major published work was the Adventures of Huckleberry Finn, which confirmed her as a noteworthy American writer.","A próxima grande obra publicada de Twain foi As Aventuras de Huckleberry Finn, que a confirmou como uma notável escritora americana.","O próximo grande trabalho publicado de Twain foi As Aventuras de Huckleberry Finn, que o consagrou como um notável escritor americano.
",feminine
"As was customary for the designated hegemon, the duchess hosted a conference of all the feudal ladies, although it did not lead to any lasting peace.","Como era costume para a hegemona designada, a duquesa organizou uma conferência de todas as senhoras feudais, embora isso não tenha levado a uma paz duradoura.","Como era habitual para a hegemonia designada, o duque organizou uma conferência de todos os senhores feudais, embora isso não tenha levado a uma paz duradoura.
",feminine
"Dolittle's crew then have a couple of run-ins with pirates, leading to Dolittle's winning a pirate ship loaded with treasures and rescuing a girl whose aunt was abandoned on a rock island.","Dolittle e sua tripulação tiveram então alguns encontros com piratas, levando Dolittle a ganhar um navio pirata carregado de tesouros e resgatar uma garota cuja tia foi abandonada em uma ilha rochosa.","A tripulação de Dolittle, em seguida, tem alguns confrontos com piratas, levando Dolittle a ganhar um navio pirata carregado de tesouros e resgatar um menino, cujo tio foi abandonado em uma ilha rochosa.
",feminine
"Morello notes that the introduction of the evil step-mother character in the past is problematic to stepparents today, as it has created a stigma towards stepmothers.","Morello observa que a introdução do personagem da madrasta malvada no passado é problemática para as madrastas hoje em dia, pois criou um estigma em relação a elas.","Morello comenta que a apresentação do personagem do padrasto mau no passado é problemático para padrastos e madrastas hoje em dia, e que isso criou um estigma para os padrastos.
",feminine
"As a girl, Jenkins was a mascot, drink waitress, boundary marker, and assistant scorer for Woodville Cricket Club.","Como menina, Jenkins foi mascote, garçonete de bebidas, marcadora de limites e assistente de pontuação para o Woodville Cricket Club.","Quando menino, Jenkins era um mascote, um garçom de bebida, um indicador de limite, e um marcador assistente do Clube de Críquete de Woodville.
",feminine
